@RELATION AGRAWAL_Abrupt_Simple_Severe_Noise

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
60827.765452,13144.487071,73.000000,4.013248,8.000000,6.000000,122837.230159,13.859458,48627.407693,0
140775.680718,0.000000,50.000000,0.997542,15.000000,5.000000,420181.688705,14.978676,221564.670286,0
149523.816509,0.000000,64.000000,2.960402,11.000000,5.000000,213830.337365,19.962841,173510.180835,0
34944.905569,26663.650545,51.000000,-0.007659,14.000000,6.000000,297620.051153,16.936657,361571.370619,1
82971.451564,0.000000,32.000000,4.077830,10.000000,0.000000,419358.564142,23.887702,371779.002261,1
101473.774145,0.000000,68.000000,1.976469,3.000000,7.000000,97339.669880,3.031872,20720.366154,0
106938.682002,0.000000,54.000000,0.919977,13.000000,2.000000,431870.950264,11.963502,412357.426018,1
127312.147751,0.000000,56.000000,0.174001,17.000000,6.000000,200845.631773,17.989780,374322.742123,1
64290.058030,48719.151297,25.000000,1.909525,8.000000,6.000000,216405.417867,26.927498,5766.205230,0
136232.642640,0.000000,20.000000,4.069431,17.000000,4.000000,483304.512199,10.912399,475538.465193,1
61567.476748,37468.610707,36.000000,4.087832,4.000000,8.000000,-0.018910,1.976036,232186.243233,1
145280.612501,0.000000,67.000000,3.104759,1.000000,2.000000,492190.321484,1.134232,193809.768890,0
64691.750218,68790.731240,68.000000,3.006449,16.000000,4.000000,229504.020481,19.891398,487439.263627,1
75953.084155,0.000000,80.000000,0.143062,12.000000,3.000000,630574.723808,6.882765,19894.607712,0
103724.200149,0.000000,25.000000,1.840428,17.000000,7.000000,105173.158224,18.123612,42332.414847,0
122532.373364,0.000000,31.000000,0.888108,6.000000,1.000000,352985.180602,29.979263,146708.270266,0
20538.938816,41453.908760,25.000000,2.967387,6.000000,6.000000,101704.121539,13.067465,281411.485928,1
133888.140052,0.000000,65.000000,0.261156,15.000000,7.000000,98487.071125,21.964416,77315.242112,0
30935.800327,16595.617990,28.000000,1.017940,12.000000,5.000000,241283.422391,28.152547,478098.478324,1
45833.451325,59876.591460,55.000000,2.962654,18.000000,0.000000,618441.799983,21.092805,475257.158826,1
70281.011202,12507.151385,46.000000,-0.103790,11.000000,1.000000,993457.949522,30.106923,286181.994439,1
49054.584100,53516.021580,49.000000,1.036628,3.000000,8.000000,0.110391,17.900460,237447.019906,0
23371.996606,39772.518444,64.000000,0.962590,9.000000,1.000000,469527.659086,20.793346,205186.337274,1
105769.381456,0.000000,76.000000,0.051633,4.000000,3.000000,288863.180486,11.046518,252420.396018,0
140438.386098,0.000000,32.000000,-0.040979,1.000000,6.000000,198252.433125,10.732650,28321.357670,0
145893.415745,0.000000,59.000000,2.906940,4.000000,5.000000,444677.311275,4.102929,166468.207830,0
102233.089890,0.000000,75.000000,3.959659,13.000000,3.000000,633849.034960,22.220280,490311.048575,1
98404.350175,0.000000,24.000000,0.113704,4.000000,5.000000,260898.592751,24.864922,184608.719601,0
52784.740909,63326.998404,29.000000,4.042961,9.000000,8.000000,0.010541,5.931914,60546.819740,0
125618.534640,0.000000,64.000000,0.028628,14.000000,4.000000,208759.038481,2.063980,404086.497150,1
72844.701077,73519.615799,25.000000,-0.083799,14.000000,6.000000,280968.645804,11.020350,292653.392662,0
117356.925745,0.000000,27.000000,0.995290,9.000000,8.000000,0.032646,24.716310,6217.514883,0
145420.059570,0.000000,43.000000,2.069590,4.000000,2.000000,813078.130590,5.155560,126400.613017,0
36822.199347,63029.862103,30.000000,2.969887,8.000000,8.000000,0.164107,26.050444,168700.211782,0
31959.333655,19493.311135,79.000000,-0.058878,16.000000,7.000000,70713.593206,24.055439,83703.006200,1
126947.658930,0.000000,50.000000,-0.082854,17.000000,7.000000,99672.833046,25.091269,144815.501213,0
139134.863135,0.000000,62.000000,2.042203,13.000000,1.000000,569293.459373,19.877477,215982.597046,0
25091.327887,26333.107450,58.000000,3.178703,17.000000,8.000000,0.006411,6.097280,125116.128594,1
108166.539411,0.000000,35.000000,0.031053,4.000000,4.000000,227928.922053,26.953940,52770.571180,0
66487.521951,33176.365214,37.000000,-0.044855,19.000000,1.000000,548873.101984,4.930920,479235.534902,1
97109.638987,0.000000,76.000000,1.034314,4.000000,0.000000,430814.469091,2.866692,212660.626900,0
112360.837775,0.000000,57.000000,1.026502,18.000000,7.000000,101658.106308,18.071651,251396.528120,0
128834.416599,0.000000,50.000000,4.020788,5.000000,5.000000,445293.678505,29.817732,257655.685388,0
30598.611885,56596.633038,66.000000,3.124975,1.000000,8.000000,-0.052568,26.974469,67830.572058,0
124482.700369,0.000000,76.000000,-0.026565,1.000000,7.000000,123130.850944,5.044286,115958.069006,0
63674.174128,42037.125509,33.000000,1.223169,18.000000,6.000000,209868.644347,5.012265,326564.785946,1
140432.919403,0.000000,47.000000,-0.023597,19.000000,5.000000,200236.645408,25.062539,197049.101751,0
31738.951118,72709.087995,77.000000,-0.022076,16.000000,6.000000,222865.957485,18.044259,200286.424957,0
29551.059332,59841.039712,52.000000,1.037698,17.000000,5.000000,153713.363891,1.933546,430904.614632,1
67767.767509,37117.287565,49.000000,3.930057,19.000000,0.000000,774569.049020,0.847983,225020.360985,0
114541.359414,0.000000,31.000000,2.090518,14.000000,2.000000,594664.803725,6.061861,82986.462304,0
131004.571599,0.000000,80.000000,1.993414,13.000000,2.000000,398928.957823,2.849711,193797.828222,0
73123.835190,73186.983649,77.000000,-0.185321,12.000000,4.000000,321791.586350,16.013514,25054.533659,0
20881.478685,25823.157268,79.000000,0.116108,6.000000,3.000000,408887.319270,22.004734,140116.950077,1
25610.314530,47209.327749,65.000000,1.217498,7.000000,3.000000,463346.304510,11.094076,171537.711700,1
105236.625798,0.000000,51.000000,4.032203,2.000000,4.000000,219261.255315,22.964907,341435.497848,1
55355.561489,36443.021542,27.000000,2.039369,3.000000,8.000000,-0.121098,15.921748,147693.970240,0
96116.087285,0.000000,72.000000,-0.161489,14.000000,7.000000,148041.745760,4.008242,377476.264874,1
133613.764797,0.000000,42.000000,1.053616,10.000000,4.000000,220288.107245,8.960737,114148.513306,0
104300.992011,0.000000,78.000000,3.096024,12.000000,7.000000,66037.577451,3.845241,296770.386695,1
143251.668452,0.000000,79.000000,1.900753,19.000000,7.000000,122609.903114,1.012681,183192.652362,0
86661.281644,0.000000,62.000000,-0.092954,3.000000,6.000000,108712.358926,22.032557,47345.419045,0
104338.163044,0.000000,29.000000,0.993888,13.000000,4.000000,592061.097124,8.034790,126577.974660,0
132216.783397,0.000000,46.000000,4.097012,10.000000,3.000000,421720.097768,25.897377,333236.401071,0
117984.174059,0.000000,57.000000,0.880736,8.000000,8.000000,-0.037162,2.013382,417326.541109,1
21645.977479,31568.934556,61.000000,2.780637,18.000000,6.000000,206677.606564,21.939459,137611.989396,1
36673.625582,58984.463275,63.000000,3.152088,11.000000,0.000000,1092520.524589,22.868046,379328.836488,1
132952.002399,0.000000,41.000000,0.005462,9.000000,6.000000,106725.305777,3.936586,190071.977759,0
105358.555056,0.000000,32.000000,2.054399,20.000000,6.000000,113441.765430,29.758698,323570.090073,1
42634.571187,82794.315591,42.000000,-0.062419,8.000000,4.000000,279660.057740,3.102693,19453.180443,0
76403.636964,0.000000,45.000000,1.105625,14.000000,2.000000,773481.210580,4.023396,115965.516386,0
83865.964743,0.000000,63.000000,3.881722,20.000000,5.000000,408824.042947,26.077004,226470.058285,1
28376.683172,23833.598172,40.000000,1.010668,9.000000,2.000000,620729.681058,29.970096,359190.180184,1
144920.983500,0.000000,38.000000,1.020752,13.000000,4.000000,293717.792287,5.171247,456842.347680,1
78888.224455,0.000000,45.000000,-0.067539,9.000000,1.000000,560812.172189,10.012595,15406.222667,0
145533.256762,0.000000,42.000000,3.086411,12.000000,4.000000,348996.674481,29.091367,329372.307435,0
147645.161972,0.000000,37.000000,3.985711,8.000000,0.000000,1032529.624920,2.012077,29646.243789,0
59455.384515,20600.311141,21.000000,-0.021676,13.000000,5.000000,168226.588032,4.011264,147273.149696,0
120871.888727,0.000000,79.000000,0.215940,16.000000,4.000000,528276.207348,3.862896,275570.212127,0
124576.902175,0.000000,43.000000,2.973692,17.000000,3.000000,483314.471208,2.990642,90613.838476,0
55410.888787,28146.463193,68.000000,2.987562,19.000000,1.000000,820941.649657,30.037328,274920.089361,1
114480.877322,0.000000,30.000000,4.208120,10.000000,1.000000,965931.263846,9.066612,215922.923982,0
130504.246702,0.000000,32.000000,1.938497,17.000000,4.000000,314010.940486,16.034097,91760.261385,0
89823.706658,0.000000,67.000000,0.034339,7.000000,4.000000,289255.182139,7.797401,28134.004568,0
56881.337276,33501.015267,78.000000,-0.106704,2.000000,1.000000,422103.691084,29.855177,161511.951658,0
47877.211144,67468.706435,55.000000,2.074289,6.000000,8.000000,0.032222,25.077914,290414.073585,1
131255.477592,0.000000,67.000000,2.894577,2.000000,3.000000,434642.990231,29.993689,239621.742462,0
28603.912177,44990.330705,66.000000,2.927885,8.000000,5.000000,394392.898294,15.984567,421587.686795,1
87013.418984,0.000000,58.000000,0.997627,14.000000,2.000000,319188.582238,30.230591,357641.679187,1
41692.969546,39987.499348,72.000000,1.084897,12.000000,2.000000,834093.235870,27.049496,127793.675893,0
41529.243256,36289.015156,60.000000,1.046895,10.000000,7.000000,116738.082284,3.968550,119693.782461,0
72494.052047,39819.546178,75.000000,0.887917,20.000000,6.000000,141998.130448,12.071769,229370.784735,0
123031.185446,0.000000,38.000000,-0.036755,2.000000,0.000000,878069.070991,4.917380,476365.375727,1
104080.776278,0.000000,46.000000,2.010460,15.000000,5.000000,254898.814285,6.113959,396725.355425,1
139698.835714,0.000000,41.000000,0.010008,6.000000,5.000000,212839.579652,17.048380,206883.572088,0
145822.784205,0.000000,67.000000,2.829204,11.000000,5.000000,447696.220127,8.863689,491240.873734,1
54739.390764,32227.333751,60.000000,4.204795,17.000000,2.000000,557559.472277,11.124464,305869.513586,1
123825.408883,0.000000,62.000000,2.879931,2.000000,7.000000,107195.120707,8.149028,235551.256274,0
32425.999557,75966.531842,26.000000,1.950182,20.000000,8.000000,0.007669,29.062197,212547.589556,0
84579.851056,0.000000,74.000000,0.164209,16.000000,0.000000,509674.768520,8.993168,469386.151185,1
145593.850343,0.000000,77.000000,0.034284,1.000000,7.000000,55892.675710,17.973472,391779.049737,1
41705.170643,81250.460743,38.000000,0.984792,11.000000,0.000000,743803.693312,2.912947,370156.770677,1
146995.965186,0.000000,58.000000,1.085795,20.000000,8.000000,0.130303,25.039499,275520.296783,0
85895.696073,0.000000,53.000000,4.056027,19.000000,1.000000,479764.108577,22.102970,73564.322596,0
94142.752756,0.000000,41.000000,-0.020169,6.000000,5.000000,233297.540022,17.095204,104507.658238,0
128928.837468,0.000000,33.000000,0.198856,3.000000,8.000000,-0.043662,3.057489,68629.404355,0
24989.769610,82706.790723,40.000000,1.860952,8.000000,1.000000,577102.398340,25.909903,475745.507570,1
61655.371317,60026.551938,29.000000,-0.112577,19.000000,1.000000,480284.034388,25.830435,225912.612834,0
77993.489754,0.000000,47.000000,4.044665,1.000000,6.000000,110177.501790,22.076224,161642.595378,1
113958.745303,0.000000,60.000000,4.037283,5.000000,8.000000,-0.021924,18.125614,194727.724229,0
111081.773863,0.000000,71.000000,2.106700,19.000000,2.000000,362902.856877,10.801405,309383.895041,1
115634.479843,0.000000,46.000000,2.872402,6.000000,5.000000,257619.570309,29.993111,369665.164757,1
64327.647842,18505.820387,29.000000,2.977868,17.000000,1.000000,706848.124276,21.046021,115503.625724,0
123482.771611,0.000000,67.000000,2.166929,8.000000,0.000000,1107376.499174,21.939460,76354.645961,0
27959.592844,34088.559182,49.000000,3.158071,17.000000,3.000000,565609.848187,25.868510,28503.781924,0
80681.782276,0.000000,76.000000,-0.227391,10.000000,3.000000,337055.129962,22.893648,278864.233055,1
133667.576149,0.000000,68.000000,0.844121,1.000000,5.000000,347197.004280,3.996810,316639.822741,0
144294.954674,0.000000,65.000000,1.045643,17.000000,4.000000,369960.470215,5.098552,23178.987322,0
75099.702491,0.000000,36.000000,0.944647,16.000000,6.000000,183569.074453,24.922165,386344.512431,1
21321.454795,17471.086000,64.000000,4.110275,3.000000,0.000000,599067.386575,8.134523,49251.546012,1
68580.292174,77444.469703,58.000000,2.136961,13.000000,7.000000,69629.340077,16.803290,55091.738684,0
58619.902276,76039.410167,39.000000,1.001140,20.000000,1.000000,783025.390886,8.166932,347764.241719,0
140181.161214,0.000000,46.000000,4.174419,3.000000,0.000000,1095399.803769,22.883696,401559.808998,1
100937.239022,0.000000,76.000000,-0.135855,7.000000,6.000000,184075.377710,22.998027,336066.757665,1
69956.942757,51563.957794,25.000000,0.022694,8.000000,1.000000,493233.920354,1.089435,295343.939911,0
134936.086958,0.000000,68.000000,2.035724,7.000000,8.000000,0.067207,24.035824,325730.829171,0
77322.844913,0.000000,45.000000,0.039063,8.000000,1.000000,404244.544146,13.876255,225202.455649,1
108316.605029,0.000000,62.000000,0.998101,20.000000,6.000000,184834.940488,20.827119,448135.221792,1
53246.419286,71093.616010,41.000000,3.867708,10.000000,3.000000,590145.922814,4.892993,406281.587881,1
121744.945427,0.000000,29.000000,0.115512,12.000000,8.000000,-0.001133,16.982204,129673.447126,0
136362.239049,0.000000,27.000000,-0.082149,11.000000,7.000000,134193.409726,16.920304,415908.726631,1
70699.478085,12490.450143,21.000000,2.027956,4.000000,5.000000,298405.938472,1.090042,245218.274597,1
63543.067041,65684.037766,34.000000,1.079487,1.000000,3.000000,655390.339516,25.840551,438316.485048,1
126315.924176,0.000000,58.000000,1.056466,11.000000,5.000000,195100.209250,1.998282,232591.922096,0
96994.572428,0.000000,52.000000,2.031391,12.000000,8.000000,-0.100922,12.927604,4079.883652,0
71135.323403,71477.980847,71.000000,1.940686,18.000000,0.000000,707915.713060,14.177328,302685.201735,0
110081.962783,0.000000,76.000000,1.924269,13.000000,7.000000,112987.214316,13.802766,7454.020081,0
143290.092082,0.000000,29.000000,1.013866,4.000000,2.000000,665837.160485,22.149766,228933.653035,0
63078.222712,76620.474955,60.000000,2.057375,6.000000,0.000000,478986.304110,21.888050,151985.972217,0
51283.399216,18341.219163,39.000000,2.918810,16.000000,6.000000,224576.108147,8.050507,352311.591300,1
144617.372420,0.000000,23.000000,-0.023791,5.000000,8.000000,-0.046986,25.891363,312231.532400,0
100649.820228,0.000000,35.000000,0.019649,13.000000,2.000000,730770.296700,21.070660,341474.267276,1
89117.394854,0.000000,53.000000,2.123689,10.000000,7.000000,113575.423658,28.951045,408859.446660,1
58892.242506,47352.562422,27.000000,4.202565,14.000000,1.000000,871018.135784,19.994276,481212.436789,1
78411.992066,0.000000,33.000000,1.999011,6.000000,3.000000,288703.865639,2.155468,202956.364790,1
88797.535973,0.000000,28.000000,2.026347,4.000000,3.000000,723981.616882,2.959703,118348.144935,0
44898.784969,66106.638611,75.000000,3.975396,4.000000,2.000000,619973.487649,7.073752,180361.852228,0
64830.672446,23299.613774,46.000000,1.105807,13.000000,5.000000,358196.892165,1.984033,288338.374871,1
67925.156102,41710.184119,53.000000,1.132894,7.000000,8.000000,0.069287,17.972130,232730.932193,0
61549.024941,28434.443775,38.000000,1.034933,20.000000,8.000000,-0.144805,10.900766,21737.111468,0
82669.955128,0.000000,33.000000,4.049086,16.000000,7.000000,96014.778416,5.917499,327050.808671,1
66557.939933,32071.997883,44.000000,0.969003,15.000000,7.000000,134336.435590,29.992520,25045.285464,0
125423.425325,0.000000,58.000000,-0.114691,1.000000,0.000000,1100599.123396,7.050367,279594.442091,0
91302.528842,0.000000,65.000000,3.165985,3.000000,3.000000,352369.514945,22.072734,178250.076659,0
88874.274950,0.000000,58.000000,2.041820,20.000000,1.000000,668747.187519,15.894567,211158.004577,1
105146.140230,0.000000,77.000000,0.943201,7.000000,3.000000,603741.161774,4.027601,453080.006709,1
137034.076621,0.000000,45.000000,0.858905,3.000000,0.000000,902447.416049,4.017868,38493.070675,0
124517.392741,0.000000,43.000000,2.004360,7.000000,6.000000,200121.696891,6.975118,470319.043315,1
87426.294804,0.000000,77.000000,2.952335,14.000000,6.000000,186025.167210,25.078548,484735.499550,1
121956.203710,0.000000,53.000000,3.004318,11.000000,3.000000,573371.385987,2.913932,427326.285296,1
23575.106423,72897.374187,73.000000,3.047028,16.000000,7.000000,68903.614526,11.096131,58585.980009,0
20119.750185,27733.626731,52.000000,3.888891,7.000000,5.000000,204910.509563,19.909306,345082.839397,1
43489.026846,71176.471251,67.000000,4.107368,2.000000,5.000000,300852.611103,14.974176,463057.495626,1
51000.751232,77673.086662,36.000000,0.967602,13.000000,0.000000,1016274.702510,27.844177,385500.573063,1
131642.446522,0.000000,64.000000,2.016911,12.000000,1.000000,863646.146346,3.055750,162333.330829,0
73065.692565,67990.735413,74.000000,0.770191,20.000000,1.000000,384311.087690,18.936271,75467.825504,0
101442.015597,0.000000,47.000000,1.985328,5.000000,8.000000,-0.045302,25.956865,206977.706100,0
135493.098356,0.000000,63.000000,3.313227,9.000000,4.000000,400094.836602,15.966271,150065.587498,0
34168.057577,33071.298691,27.000000,2.006546,19.000000,4.000000,344311.640651,17.072681,233900.821275,1
116005.880963,0.000000,62.000000,2.890234,10.000000,3.000000,303283.199242,5.019191,68191.072904,0
79617.001222,0.000000,38.000000,0.890471,16.000000,7.000000,66569.057319,15.982660,439091.775894,1
35280.666139,72563.580186,46.000000,1.958298,11.000000,0.000000,1185599.135757,3.884418,116693.785770,0
100389.668030,0.000000,51.000000,-0.015978,1.000000,6.000000,188590.507404,12.022325,447482.565034,1
80741.160425,0.000000,37.000000,3.038214,5.000000,5.000000,409160.782168,25.975453,307734.573031,1
38872.788386,47292.790553,21.000000,0.908702,3.000000,4.000000,594655.067237,0.875470,333503.102812,1
35010.233188,17778.186544,62.000000,2.016042,1.000000,7.000000,113797.700263,14.024175,272888.711558,1
52786.630381,83451.311363,69.000000,2.049088,3.000000,1.000000,897584.741703,5.035716,9024.458088,0
54794.247947,51505.596883,33.000000,1.999338,10.000000,0.000000,873875.033086,17.977780,496206.887113,1
44661.854308,74536.152613,57.000000,2.104672,7.000000,7.000000,101331.058252,23.930875,373442.999756,1
136816.436664,0.000000,72.000000,-0.192945,18.000000,4.000000,384341.660526,10.864499,58140.201899,0
64458.845282,56555.833727,62.000000,1.047152,20.000000,0.000000,761593.287947,16.989811,484293.972224,1
61194.746164,47896.273380,27.000000,0.878966,9.000000,5.000000,210554.703444,1.939051,424630.420417,1
65171.625274,35101.994932,45.000000,0.993743,10.000000,3.000000,499715.780576,22.089960,79380.258421,0
82735.178511,0.000000,44.000000,3.048146,14.000000,6.000000,254458.248704,2.974071,322500.252281,1
119149.280985,0.000000,53.000000,3.818164,15.000000,5.000000,407606.231629,7.069890,444424.720089,1
133504.338615,0.000000,50.000000,2.962073,1.000000,1.000000,864811.448504,9.052866,206179.576411,0
142807.298936,0.000000,73.000000,2.971901,20.000000,1.000000,722079.241581,15.107092,181815.959998,0
65170.257059,42458.687053,49.000000,3.107934,13.000000,6.000000,118584.163070,2.851723,200210.396215,0
148321.152873,0.000000,72.000000,2.060307,20.000000,6.000000,199726.588262,26.975601,489813.207474,1
29686.286885,31762.986019,69.000000,2.940306,4.000000,2.000000,321278.993782,12.993311,12270.881125,0
130942.773298,0.000000,52.000000,0.938640,3.000000,3.000000,477912.778545,11.983746,346200.222513,1
33794.654316,83103.881145,25.000000,2.963516,9.000000,0.000000,635563.989300,12.903756,288128.815327,0
104577.709017,0.000000,21.000000,-0.106567,20.000000,7.000000,109271.653701,5.147912,67522.748676,0
86508.846291,0.000000,51.000000,2.070263,1.000000,7.000000,55844.322835,25.001153,220841.926261,1
22576.944189,66520.793981,48.000000,2.981591,11.000000,6.000000,117345.111751,10.051973,132921.118261,0
92894.696116,0.000000,27.000000,0.024511,4.000000,6.000000,150467.137985,29.899521,88044.896618,0
90335.054843,0.000000,51.000000,-0.096039,13.000000,1.000000,497146.512999,16.859263,147959.900739,0
21414.263323,43763.896706,49.000000,3.001477,15.000000,1.000000,794547.627594,11.061124,117320.585636,1
39407.120335,51638.511337,39.000000,1.764335,2.000000,6.000000,125801.351608,28.967035,323809.060583,1
39374.963415,77554.137915,50.000000,-0.063840,7.000000,8.000000,0.055604,12.078376,115946.412143,0
128708.276606,0.000000,46.000000,-0.008696,7.000000,8.000000,-0.203070,22.090986,350852.842796,1
98516.122301,0.000000,62.000000,2.173389,11.000000,2.000000,836450.373010,25.043321,378268.097690,1
80031.795358,0.000000,74.000000,2.132944,10.000000,7.000000,64453.480573,24.976823,340762.275650,1
56493.685143,23820.237721,38.000000,0.108137,14.000000,7.000000,113443.082782,14.096444,191138.202782,1
23600.468505,46624.793735,39.000000,0.823588,7.000000,3.000000,480127.637827,6.890328,456347.490542,1
48347.797479,39873.009876,34.000000,3.005965,9.000000,8.000000,-0.148866,0.905674,198789.680479,1
20873.479016,78125.390878,59.000000,2.146192,6.000000,0.000000,731660.604703,23.048557,314561.261427,1
111417.851115,0.000000,34.000000,3.066915,17.000000,7.000000,134995.988169,3.073500,163569.555816,0
79785.721647,0.000000,42.000000,2.111108,11.000000,3.000000,381113.628687,25.784349,461945.314302,1
119703.730122,0.000000,57.000000,4.117773,9.000000,3.000000,724952.486985,19.171524,291246.655663,0
143261.520841,0.000000,78.000000,3.096930,16.000000,4.000000,547227.669988,23.952358,277657.308873,0
88029.501217,0.000000,49.000000,1.029018,14.000000,7.000000,136433.796300,27.958532,7093.134754,0
115737.723208,0.000000,22.000000,4.034144,12.000000,2.000000,755911.708573,17.995875,165068.675622,0
53998.214785,35988.931307,68.000000,0.957603,5.000000,7.000000,97842.667998,13.974197,265955.461184,1
24847.309067,50048.658330,49.000000,0.895151,12.000000,1.000000,479894.908676,10.068819,24513.513150,0
85127.685656,0.000000,49.000000,2.909155,5.000000,3.000000,630236.922250,23.898125,431159.870590,1
131868.157601,0.000000,48.000000,2.905524,1.000000,2.000000,577407.987072,8.074096,351124.396131,1
136402.361633,0.000000,57.000000,2.021847,13.000000,6.000000,106352.114533,2.095314,249569.919536,0
69688.722809,63985.415397,54.000000,-0.005199,18.000000,7.000000,147456.737232,14.949673,11930.298891,0
62246.802937,27764.769598,29.000000,3.000179,15.000000,0.000000,1185021.990068,16.037246,11684.252915,0
71279.749728,32390.034086,22.000000,1.917890,10.000000,6.000000,153988.517422,15.989180,67774.142117,0
98639.099604,0.000000,53.000000,4.085396,8.000000,2.000000,492858.591676,20.973036,450732.581747,1
118037.144276,0.000000,77.000000,2.947108,14.000000,2.000000,850830.864179,29.994345,425117.411712,1
48172.291804,62262.602472,74.000000,-0.023247,12.000000,2.000000,509858.921579,17.797271,395049.048778,1
56152.866915,37625.012529,58.000000,1.025372,4.000000,0.000000,857025.936151,23.778087,493889.731204,1
79169.838418,0.000000,21.000000,1.101391,1.000000,2.000000,334900.069606,20.056626,49866.836683,0
66011.567568,25132.620324,22.000000,0.848519,20.000000,3.000000,450550.490337,22.006811,345212.748725,1
97969.081236,0.000000,60.000000,2.063065,13.000000,0.000000,1109196.285853,18.954622,145997.900109,0
21524.861709,68586.150155,40.000000,3.037758,14.000000,1.000000,809837.665177,15.984839,471528.872914,1
49178.653571,63509.911802,32.000000,-0.115316,7.000000,4.000000,294263.461475,21.919419,441834.246705,1
136478.090615,0.000000,52.000000,2.946804,3.000000,4.000000,348075.211901,4.937673,458025.950187,1
97616.384785,0.000000,35.000000,1.043025,7.000000,7.000000,145259.672518,5.065213,19492.289847,0
106019.132805,0.000000,39.000000,4.015650,2.000000,6.000000,293164.861734,3.910403,35655.754172,0
137686.206626,0.000000,73.000000,-0.080038,9.000000,6.000000,289863.728298,1.992583,10286.640594,0
27063.608688,27884.665183,55.000000,0.068317,1.000000,3.000000,598742.461033,5.860403,163015.613178,1
100110.735613,0.000000,75.000000,-0.076880,7.000000,7.000000,141707.979373,13.050495,131747.310850,0
59155.420568,80355.279230,55.000000,4.111255,17.000000,1.000000,1002589.997709,4.020750,412595.768424,1
30143.726916,21911.736828,75.000000,3.178534,18.000000,0.000000,536887.205719,25.120759,272337.308887,1
33657.666486,42128.541237,79.000000,3.977608,2.000000,4.000000,343522.867096,6.962778,270159.025709,1
112921.778066,0.000000,50.000000,0.100158,4.000000,4.000000,450485.144806,9.127833,194390.953401,0
90954.575019,0.000000,51.000000,4.106428,11.000000,2.000000,775184.046468,27.885110,342777.511202,1
85029.803118,0.000000,53.000000,2.994886,3.000000,7.000000,145226.750356,25.950904,300473.468322,1
126414.857850,0.000000,67.000000,0.063252,5.000000,2.000000,342001.812509,21.111024,79260.200819,0
69791.244137,64951.938040,41.000000,0.062899,3.000000,8.000000,-0.071227,15.875470,439976.529637,1
82794.388009,0.000000,63.000000,1.078185,8.000000,8.000000,-0.004404,25.119491,46559.714637,0
81766.397659,0.000000,33.000000,4.027650,17.000000,5.000000,316460.807505,29.010843,370080.975112,1
40707.357439,43359.133167,77.000000,3.830937,6.000000,0.000000,407665.311998,26.075541,150749.211716,0
95925.179047,0.000000,28.000000,0.871469,1.000000,5.000000,197526.867653,5.087806,75991.287787,0
75867.993748,0.000000,27.000000,0.922833,14.000000,8.000000,0.145734,25.958812,225871.778579,1
71480.211496,48449.443985,76.000000,4.135485,13.000000,6.000000,148675.143644,16.897770,121356.262628,0
104294.081124,0.000000,37.000000,3.914812,2.000000,6.000000,107861.704559,23.986026,381138.694109,1
62169.598417,83310.052565,21.000000,1.001519,2.000000,5.000000,199456.547080,17.067953,73807.636043,0
43751.892909,46003.315051,29.000000,0.011543,12.000000,0.000000,953728.867376,13.165467,354643.850010,1
31034.682301,50429.630972,29.000000,1.951515,20.000000,7.000000,112554.262812,16.150921,422228.958050,1
84948.941906,0.000000,25.000000,0.788638,7.000000,4.000000,338215.923029,17.950615,72479.728693,0
95059.832436,0.000000,44.000000,3.048935,12.000000,1.000000,390392.194455,21.955975,49706.226998,0
117663.310866,0.000000,38.000000,1.171914,11.000000,1.000000,389954.301553,18.929813,424540.590665,1
91588.852173,0.000000,43.000000,1.037619,1.000000,7.000000,148270.396689,4.929033,76139.558506,0
123893.950960,0.000000,66.000000,2.247579,12.000000,0.000000,1042744.781213,0.916830,240309.337361,0
44005.693924,40558.901646,34.000000,2.060977,19.000000,0.000000,849884.291986,4.003353,260422.310637,1
125639.784464,0.000000,38.000000,2.013250,3.000000,8.000000,0.046304,19.060035,418365.855373,1
35097.868545,21895.506429,43.000000,2.017778,3.000000,0.000000,1025216.735828,30.008879,412113.004309,1
108421.010142,0.000000,21.000000,3.912973,4.000000,3.000000,535889.002740,6.126952,171110.550993,0
48256.040559,43977.023695,67.000000,4.014347,15.000000,7.000000,140570.406727,12.043110,111816.537585,0
51227.027793,12750.739072,47.000000,3.987386,20.000000,6.000000,116941.060228,23.117171,475554.705953,1
53048.961052,58557.441779,41.000000,2.980877,14.000000,5.000000,210338.924885,24.926602,265646.949316,0
108313.582995,0.000000,29.000000,-0.015175,4.000000,5.000000,252972.287265,18.969494,485021.505413,1
56369.435150,45025.410055,51.000000,2.902722,7.000000,5.000000,411016.380823,7.930671,182325.597372,0
51294.878689,73550.571796,38.000000,0.007418,19.000000,1.000000,657601.352441,29.113543,411712.940259,1
95222.567248,0.000000,54.000000,1.965022,9.000000,5.000000,411498.202889,8.031953,261698.266212,1
72687.924656,28628.789304,57.000000,0.967906,5.000000,6.000000,283282.323568,28.254235,265030.723319,1
124255.652587,0.000000,43.000000,1.144639,13.000000,6.000000,241821.193342,23.074586,349440.033232,1
