@RELATION RANDOMTREE_Abrupt_Recurring

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.013733,0.693795,0.111278,0.450062,0.022748,1.000000,4.000000,1.000000,1.000000,4.000000,0
0.523266,0.258658,0.483026,0.729924,0.141347,0.000000,3.000000,4.000000,4.000000,0.000000,1
0.255456,0.060110,0.200696,0.696527,0.271281,3.000000,0.000000,0.000000,3.000000,2.000000,0
0.662982,0.912869,0.360219,0.107891,0.292496,3.000000,1.000000,3.000000,4.000000,0.000000,1
0.903872,0.484662,0.597106,0.088021,0.198875,3.000000,4.000000,0.000000,0.000000,1.000000,1
0.922270,0.304928,0.489933,0.744391,0.018372,2.000000,2.000000,2.000000,1.000000,4.000000,1
0.275878,0.062010,0.257679,0.387171,0.999952,0.000000,4.000000,2.000000,1.000000,1.000000,0
0.341786,0.392847,0.137261,0.729890,0.520718,4.000000,1.000000,3.000000,1.000000,4.000000,1
0.152749,0.970537,0.909735,0.329285,0.542234,1.000000,1.000000,4.000000,4.000000,1.000000,1
0.862588,0.308998,0.705136,0.523805,0.135252,1.000000,4.000000,1.000000,2.000000,0.000000,1
0.557340,0.948602,0.118387,0.317598,0.879638,0.000000,2.000000,3.000000,3.000000,2.000000,0
0.443004,0.933769,0.894130,0.933250,0.273796,1.000000,0.000000,1.000000,1.000000,0.000000,0
0.762447,0.611982,0.266863,0.567043,0.230911,1.000000,1.000000,0.000000,2.000000,0.000000,1
0.688141,0.476602,0.502325,0.604712,0.712019,2.000000,1.000000,3.000000,3.000000,3.000000,0
0.137513,0.193260,0.032230,0.764539,0.015014,2.000000,3.000000,1.000000,1.000000,1.000000,0
0.066136,0.927103,0.985628,0.867129,0.489943,2.000000,3.000000,1.000000,3.000000,3.000000,0
0.776215,0.607930,0.824329,0.720201,0.394151,4.000000,4.000000,4.000000,4.000000,0.000000,1
0.520649,0.451610,0.827010,0.042416,0.995836,4.000000,4.000000,3.000000,0.000000,4.000000,1
0.387398,0.765160,0.962592,0.189850,0.439554,2.000000,2.000000,3.000000,1.000000,3.000000,0
0.294420,0.919033,0.689953,0.903676,0.463579,3.000000,0.000000,4.000000,0.000000,1.000000,0
0.778731,0.937842,0.696114,0.135307,0.413559,3.000000,0.000000,1.000000,3.000000,4.000000,1
0.896618,0.895795,0.882548,0.090180,0.324075,1.000000,0.000000,0.000000,0.000000,3.000000,0
0.634072,0.085307,0.707279,0.726874,0.975191,4.000000,1.000000,3.000000,4.000000,3.000000,0
0.043906,0.170885,0.335193,0.871305,0.862672,1.000000,1.000000,1.000000,0.000000,3.000000,0
0.308062,0.730162,0.960966,0.288781,0.180696,1.000000,1.000000,0.000000,4.000000,2.000000,1
0.012208,0.497628,0.498642,0.807455,0.607984,3.000000,1.000000,1.000000,4.000000,3.000000,0
0.453738,0.441875,0.601217,0.006573,0.882168,2.000000,4.000000,4.000000,1.000000,0.000000,0
0.184840,0.055064,0.349020,0.145374,0.032432,4.000000,4.000000,2.000000,2.000000,0.000000,0
0.049031,0.416957,0.178248,0.672090,0.611090,4.000000,4.000000,4.000000,1.000000,3.000000,0
0.749335,0.360189,0.035840,0.768512,0.322822,3.000000,0.000000,3.000000,4.000000,0.000000,1
0.292833,0.134546,0.694619,0.274419,0.527053,4.000000,1.000000,1.000000,4.000000,0.000000,1
0.109302,0.729729,0.628979,0.987189,0.483663,4.000000,2.000000,3.000000,4.000000,2.000000,1
0.259660,0.575143,0.623244,0.927105,0.614290,3.000000,4.000000,3.000000,3.000000,1.000000,0
0.883664,0.232722,0.290488,0.193555,0.118207,3.000000,0.000000,1.000000,4.000000,3.000000,0
0.414041,0.333792,0.560416,0.637504,0.011297,1.000000,2.000000,2.000000,0.000000,2.000000,1
0.300284,0.549994,0.767033,0.113837,0.333283,3.000000,4.000000,4.000000,0.000000,1.000000,0
0.194016,0.833825,0.922280,0.479108,0.474500,0.000000,1.000000,3.000000,1.000000,3.000000,1
0.892058,0.536968,0.335110,0.783989,0.413953,0.000000,4.000000,2.000000,4.000000,2.000000,1
0.555177,0.018718,0.577398,0.331719,0.916186,2.000000,0.000000,1.000000,2.000000,0.000000,0
0.339152,0.375241,0.534273,0.165969,0.605689,1.000000,4.000000,0.000000,2.000000,2.000000,0
0.709840,0.271497,0.086798,0.877049,0.371584,2.000000,1.000000,4.000000,2.000000,1.000000,1
0.112231,0.784944,0.777790,0.913354,0.443774,0.000000,3.000000,4.000000,1.000000,1.000000,0
0.340116,0.483472,0.873879,0.310359,0.327338,0.000000,4.000000,1.000000,1.000000,0.000000,0
0.459368,0.713677,0.522345,0.004110,0.932337,4.000000,0.000000,2.000000,3.000000,0.000000,0
0.103103,0.766180,0.745555,0.022480,0.758494,1.000000,2.000000,1.000000,1.000000,2.000000,0
0.276650,0.319150,0.441116,0.117651,0.149321,2.000000,0.000000,0.000000,4.000000,4.000000,0
0.514061,0.206577,0.350318,0.318485,0.141557,2.000000,4.000000,1.000000,1.000000,0.000000,1
0.311378,0.892243,0.540577,0.050726,0.028993,0.000000,0.000000,3.000000,0.000000,0.000000,0
0.426466,0.178983,0.596121,0.592756,0.836174,3.000000,4.000000,2.000000,2.000000,2.000000,1
0.817442,0.712899,0.670870,0.533485,0.973682,3.000000,4.000000,1.000000,0.000000,3.000000,0
0.097263,0.310392,0.644419,0.766493,0.470546,1.000000,1.000000,4.000000,2.000000,2.000000,1
0.392077,0.699615,0.665181,0.788779,0.882404,3.000000,3.000000,0.000000,0.000000,3.000000,0
0.112887,0.478652,0.845766,0.282257,0.348615,4.000000,1.000000,4.000000,0.000000,3.000000,0
0.817553,0.796758,0.325870,0.649451,0.792431,4.000000,3.000000,3.000000,4.000000,3.000000,0
0.238575,0.243691,0.159020,0.482375,0.066060,1.000000,4.000000,3.000000,3.000000,4.000000,1
0.787327,0.544527,0.236154,0.662612,0.077894,4.000000,3.000000,0.000000,4.000000,4.000000,0
0.462908,0.555088,0.822023,0.176174,0.955883,0.000000,4.000000,0.000000,4.000000,3.000000,0
0.327408,0.644989,0.061482,0.217612,0.138917,4.000000,0.000000,1.000000,1.000000,3.000000,0
0.531256,0.389983,0.577931,0.195667,0.681517,2.000000,2.000000,4.000000,2.000000,3.000000,0
0.717791,0.915118,0.990289,0.582727,0.611491,4.000000,3.000000,1.000000,2.000000,0.000000,1
0.369223,0.548885,0.053127,0.703354,0.820753,2.000000,0.000000,2.000000,0.000000,1.000000,0
0.431716,0.590164,0.625214,0.711774,0.406033,3.000000,4.000000,1.000000,1.000000,3.000000,0
0.139069,0.555422,0.843328,0.360288,0.417235,2.000000,1.000000,1.000000,0.000000,0.000000,1
0.648389,0.143996,0.884889,0.657927,0.974975,1.000000,0.000000,1.000000,3.000000,3.000000,0
0.893582,0.695391,0.930311,0.623248,0.454394,3.000000,4.000000,3.000000,3.000000,2.000000,0
0.225741,0.424772,0.007430,0.498157,0.730913,4.000000,2.000000,3.000000,4.000000,4.000000,0
0.366970,0.978233,0.568150,0.704883,0.113164,3.000000,0.000000,1.000000,4.000000,2.000000,1
0.464936,0.078235,0.889915,0.088446,0.472452,0.000000,4.000000,4.000000,2.000000,4.000000,0
0.052774,0.343546,0.778527,0.468869,0.512663,3.000000,4.000000,2.000000,3.000000,2.000000,0
0.960581,0.798223,0.289208,0.035326,0.922865,2.000000,4.000000,2.000000,0.000000,3.000000,0
0.578141,0.572860,0.656320,0.291753,0.737380,0.000000,2.000000,3.000000,0.000000,1.000000,0
0.505596,0.851445,0.277849,0.132539,0.280972,2.000000,0.000000,0.000000,4.000000,1.000000,0
0.910131,0.738967,0.659156,0.369767,0.175399,1.000000,3.000000,1.000000,4.000000,0.000000,1
0.342848,0.084401,0.145070,0.933942,0.154150,3.000000,3.000000,3.000000,1.000000,3.000000,0
0.725999,0.167283,0.577757,0.841833,0.054326,2.000000,0.000000,0.000000,1.000000,3.000000,1
0.398745,0.301367,0.746151,0.752428,0.532521,3.000000,3.000000,3.000000,2.000000,1.000000,1
0.530442,0.434734,0.288792,0.797309,0.382004,2.000000,4.000000,0.000000,0.000000,4.000000,0
0.637424,0.956184,0.431786,0.918042,0.858356,2.000000,2.000000,2.000000,0.000000,2.000000,1
0.654343,0.391154,0.773151,0.749091,0.734313,4.000000,1.000000,4.000000,2.000000,1.000000,1
0.313270,0.010578,0.008476,0.067952,0.411249,4.000000,0.000000,3.000000,2.000000,1.000000,1
0.725251,0.251896,0.034042,0.619397,0.056882,4.000000,1.000000,4.000000,0.000000,0.000000,0
0.086386,0.604686,0.375958,0.763858,0.647906,1.000000,0.000000,1.000000,2.000000,2.000000,0
0.466956,0.936182,0.638781,0.922695,0.276384,3.000000,2.000000,2.000000,1.000000,0.000000,0
0.277287,0.062387,0.388590,0.995959,0.258239,2.000000,1.000000,3.000000,0.000000,3.000000,0
0.979422,0.200669,0.392634,0.645483,0.108430,4.000000,3.000000,1.000000,4.000000,0.000000,1
0.912609,0.715400,0.103287,0.072920,0.571345,2.000000,3.000000,0.000000,3.000000,1.000000,0
0.652865,0.000868,0.037836,0.390484,0.151607,2.000000,3.000000,4.000000,0.000000,4.000000,0
0.707606,0.770991,0.478139,0.403913,0.727767,0.000000,4.000000,1.000000,0.000000,3.000000,0
0.954155,0.817977,0.482066,0.567244,0.935042,2.000000,2.000000,2.000000,3.000000,0.000000,0
0.632273,0.958824,0.090667,0.534626,0.960926,0.000000,3.000000,2.000000,1.000000,1.000000,0
0.554475,0.967513,0.660734,0.298870,0.390105,0.000000,2.000000,3.000000,0.000000,3.000000,0
0.735324,0.139943,0.193093,0.719739,0.592945,3.000000,3.000000,0.000000,4.000000,2.000000,1
0.499684,0.964954,0.811778,0.966574,0.016418,2.000000,0.000000,2.000000,0.000000,3.000000,0
0.118187,0.807104,0.667316,0.458370,0.678078,4.000000,1.000000,4.000000,1.000000,0.000000,1
0.036878,0.141590,0.653832,0.471220,0.918019,0.000000,1.000000,1.000000,0.000000,1.000000,0
0.632661,0.904662,0.820739,0.097292,0.611226,4.000000,0.000000,0.000000,0.000000,3.000000,0
0.594977,0.615629,0.063110,0.202641,0.337343,3.000000,2.000000,0.000000,4.000000,4.000000,0
0.137329,0.836427,0.793102,0.764228,0.593085,2.000000,0.000000,0.000000,2.000000,1.000000,1
0.757550,0.168051,0.369927,0.165006,0.243645,4.000000,0.000000,1.000000,0.000000,4.000000,0
0.376131,0.157754,0.879627,0.080723,0.007224,0.000000,4.000000,2.000000,3.000000,3.000000,0
0.692358,0.206160,0.639826,0.523087,0.412031,1.000000,4.000000,0.000000,4.000000,1.000000,1
0.717199,0.612050,0.088021,0.826484,0.301200,3.000000,0.000000,4.000000,1.000000,1.000000,0
0.117508,0.530199,0.095684,0.361901,0.761128,4.000000,4.000000,1.000000,3.000000,1.000000,0
0.276427,0.193719,0.796613,0.685244,0.968574,3.000000,3.000000,1.000000,1.000000,0.000000,0
0.054028,0.364193,0.209590,0.251382,0.616819,3.000000,0.000000,0.000000,0.000000,4.000000,0
0.175888,0.785492,0.485061,0.116065,0.895079,3.000000,4.000000,4.000000,2.000000,3.000000,0
0.198751,0.676853,0.325685,0.778975,0.326132,0.000000,1.000000,3.000000,1.000000,3.000000,0
0.891365,0.073530,0.585092,0.054339,0.435865,1.000000,4.000000,3.000000,1.000000,3.000000,0
0.373485,0.457740,0.194155,0.358590,0.269695,2.000000,1.000000,0.000000,4.000000,0.000000,1
0.280604,0.111109,0.465534,0.418224,0.760340,1.000000,2.000000,4.000000,1.000000,4.000000,0
0.905578,0.578121,0.552756,0.229702,0.411696,4.000000,3.000000,1.000000,4.000000,3.000000,0
0.836989,0.279171,0.730018,0.736179,0.246654,2.000000,3.000000,4.000000,1.000000,4.000000,1
0.946252,0.913755,0.898252,0.417772,0.044224,3.000000,4.000000,0.000000,3.000000,4.000000,1
0.394320,0.809717,0.696654,0.097999,0.495285,0.000000,4.000000,0.000000,3.000000,1.000000,0
0.132712,0.295790,0.647640,0.090730,0.479783,2.000000,1.000000,3.000000,4.000000,4.000000,0
0.024413,0.454841,0.771835,0.874199,0.405360,2.000000,3.000000,0.000000,0.000000,3.000000,0
0.893434,0.332906,0.032714,0.425902,0.269789,4.000000,4.000000,4.000000,1.000000,0.000000,0
0.620455,0.335695,0.932243,0.514736,0.910004,2.000000,0.000000,0.000000,3.000000,2.000000,0
0.465353,0.040874,0.366433,0.648173,0.704874,4.000000,1.000000,1.000000,2.000000,1.000000,1
0.539634,0.649038,0.737380,0.752277,0.871131,1.000000,1.000000,2.000000,2.000000,2.000000,1
0.503566,0.422929,0.054460,0.372814,0.452411,4.000000,4.000000,0.000000,3.000000,4.000000,0
0.678308,0.532855,0.292264,0.620951,0.799904,0.000000,1.000000,3.000000,0.000000,0.000000,0
0.390683,0.178812,0.958257,0.076947,0.164766,0.000000,1.000000,3.000000,1.000000,1.000000,0
0.520688,0.627276,0.293169,0.969575,0.541435,1.000000,3.000000,2.000000,3.000000,3.000000,1
0.737709,0.021482,0.189061,0.022037,0.801989,4.000000,2.000000,3.000000,4.000000,2.000000,0
0.655761,0.786824,0.486148,0.665855,0.530166,4.000000,3.000000,3.000000,2.000000,4.000000,1
0.131954,0.789348,0.171737,0.260007,0.484243,2.000000,0.000000,1.000000,2.000000,2.000000,0
0.455927,0.166363,0.924132,0.711812,0.285247,1.000000,1.000000,1.000000,1.000000,0.000000,0
0.041151,0.316626,0.126474,0.260407,0.184497,4.000000,0.000000,2.000000,2.000000,1.000000,0
0.372915,0.539867,0.162598,0.301560,0.920434,3.000000,3.000000,1.000000,3.000000,2.000000,0
0.156053,0.970150,0.546146,0.507409,0.647244,2.000000,3.000000,2.000000,4.000000,1.000000,0
0.799576,0.728544,0.922292,0.338684,0.112316,3.000000,0.000000,1.000000,4.000000,0.000000,1
0.308082,0.401630,0.840877,0.445973,0.092481,0.000000,4.000000,1.000000,4.000000,4.000000,0
0.222144,0.935665,0.277927,0.022549,0.538412,3.000000,0.000000,4.000000,3.000000,1.000000,1
0.490465,0.603172,0.511556,0.056048,0.666766,3.000000,1.000000,3.000000,2.000000,3.000000,0
0.372831,0.284650,0.351355,0.977524,0.874302,0.000000,1.000000,3.000000,3.000000,3.000000,0
0.288634,0.805673,0.970361,0.423832,0.896429,1.000000,4.000000,4.000000,0.000000,1.000000,0
0.207784,0.474613,0.867526,0.986638,0.066116,4.000000,3.000000,0.000000,0.000000,3.000000,0
0.638806,0.273329,0.174893,0.462120,0.567916,1.000000,1.000000,1.000000,3.000000,2.000000,1
0.553867,0.042233,0.826248,0.834585,0.303914,4.000000,3.000000,1.000000,0.000000,0.000000,1
0.154024,0.300169,0.640555,0.636561,0.124177,2.000000,3.000000,1.000000,3.000000,1.000000,1
0.028443,0.764718,0.493050,0.970625,0.598891,2.000000,4.000000,3.000000,4.000000,3.000000,0
0.868346,0.627996,0.476041,0.694245,0.119584,4.000000,4.000000,0.000000,2.000000,1.000000,1
0.581654,0.146137,0.461044,0.693283,0.357385,0.000000,2.000000,2.000000,3.000000,2.000000,0
0.048715,0.291664,0.638947,0.076827,0.193815,1.000000,0.000000,4.000000,1.000000,4.000000,0
0.322607,0.316210,0.844995,0.799877,0.271459,2.000000,0.000000,4.000000,4.000000,2.000000,1
0.823315,0.012898,0.518171,0.373014,0.484899,2.000000,1.000000,0.000000,1.000000,1.000000,0
0.503383,0.831574,0.795107,0.558655,0.689653,4.000000,4.000000,4.000000,0.000000,3.000000,0
0.460491,0.076400,0.818845,0.923410,0.479518,2.000000,2.000000,1.000000,3.000000,4.000000,0
0.523121,0.970111,0.172207,0.304684,0.744460,0.000000,1.000000,1.000000,1.000000,1.000000,1
0.307428,0.209841,0.981110,0.424805,0.763024,0.000000,0.000000,0.000000,3.000000,3.000000,0
0.042517,0.107817,0.793055,0.513479,0.059265,0.000000,2.000000,0.000000,0.000000,2.000000,1
0.667586,0.754550,0.782371,0.920098,0.205401,1.000000,1.000000,2.000000,0.000000,0.000000,1
0.145557,0.746198,0.277376,0.579751,0.352203,4.000000,4.000000,1.000000,4.000000,4.000000,0
0.068337,0.819587,0.763244,0.528839,0.715812,2.000000,1.000000,4.000000,0.000000,0.000000,1
0.924232,0.920477,0.851297,0.474716,0.698133,1.000000,3.000000,0.000000,1.000000,2.000000,0
0.981301,0.424092,0.514251,0.407578,0.761409,2.000000,0.000000,3.000000,0.000000,4.000000,0
0.135912,0.762274,0.704731,0.557132,0.040609,2.000000,3.000000,0.000000,3.000000,2.000000,1
0.456946,0.736174,0.687047,0.841090,0.225873,3.000000,2.000000,3.000000,1.000000,0.000000,0
0.894755,0.802436,0.939082,0.367441,0.012786,3.000000,0.000000,3.000000,3.000000,4.000000,1
0.658548,0.085006,0.143368,0.400624,0.590557,0.000000,1.000000,0.000000,2.000000,1.000000,1
0.338632,0.594961,0.990661,0.122762,0.838109,3.000000,2.000000,4.000000,4.000000,2.000000,1
0.756303,0.800984,0.943225,0.356097,0.666677,3.000000,3.000000,4.000000,2.000000,1.000000,0
0.768000,0.108037,0.250690,0.497274,0.628371,1.000000,0.000000,0.000000,0.000000,0.000000,0
0.498135,0.026749,0.179096,0.604584,0.326956,2.000000,4.000000,4.000000,0.000000,0.000000,1
0.661081,0.519949,0.492188,0.466022,0.293563,3.000000,3.000000,4.000000,2.000000,4.000000,1
0.343616,0.859672,0.546620,0.952580,0.031599,3.000000,0.000000,3.000000,3.000000,2.000000,1
0.852874,0.442556,0.035981,0.176869,0.659411,2.000000,1.000000,3.000000,3.000000,1.000000,0
0.312460,0.389080,0.764011,0.568855,0.490554,4.000000,4.000000,4.000000,3.000000,3.000000,0
0.562255,0.156311,0.055737,0.263391,0.591045,3.000000,4.000000,2.000000,2.000000,2.000000,0
0.061424,0.590463,0.128198,0.366410,0.809553,4.000000,0.000000,2.000000,3.000000,0.000000,0
0.428148,0.991946,0.411930,0.056449,0.244229,1.000000,2.000000,4.000000,0.000000,0.000000,1
0.868940,0.114471,0.169779,0.538417,0.037378,3.000000,4.000000,4.000000,3.000000,2.000000,1
0.020402,0.469700,0.022236,0.316514,0.570354,2.000000,4.000000,0.000000,3.000000,0.000000,0
0.690864,0.205908,0.496731,0.811457,0.667388,1.000000,4.000000,2.000000,2.000000,3.000000,1
0.201759,0.635444,0.974107,0.075321,0.850334,1.000000,2.000000,2.000000,0.000000,2.000000,1
0.996228,0.402027,0.225886,0.742888,0.091958,4.000000,0.000000,4.000000,2.000000,2.000000,0
0.067270,0.801186,0.475268,0.209739,0.795652,2.000000,4.000000,2.000000,3.000000,4.000000,0
0.313353,0.414314,0.251265,0.515369,0.671560,4.000000,1.000000,0.000000,4.000000,1.000000,1
0.576843,0.212953,0.962117,0.742208,0.467295,4.000000,4.000000,3.000000,4.000000,0.000000,1
0.522270,0.364275,0.147744,0.150473,0.685307,2.000000,3.000000,3.000000,2.000000,0.000000,0
0.633927,0.845967,0.266935,0.287045,0.160584,4.000000,1.000000,3.000000,1.000000,0.000000,0
0.149962,0.027704,0.797045,0.310541,0.485382,3.000000,3.000000,0.000000,1.000000,1.000000,0
0.272712,0.029142,0.789670,0.277772,0.550706,0.000000,3.000000,0.000000,0.000000,0.000000,0
0.313905,0.297979,0.063582,0.955088,0.896773,0.000000,3.000000,1.000000,1.000000,0.000000,0
0.570973,0.500249,0.120643,0.664217,0.580420,4.000000,2.000000,3.000000,0.000000,1.000000,0
0.599821,0.773191,0.313410,0.832334,0.737236,1.000000,3.000000,1.000000,1.000000,0.000000,0
0.175154,0.969923,0.439475,0.254306,0.589481,3.000000,4.000000,2.000000,0.000000,2.000000,1
0.545745,0.474854,0.246347,0.277734,0.784273,1.000000,2.000000,3.000000,2.000000,2.000000,0
0.021074,0.966805,0.605815,0.841473,0.662223,0.000000,1.000000,2.000000,4.000000,3.000000,0
0.309269,0.958484,0.362855,0.812250,0.122054,1.000000,3.000000,3.000000,0.000000,3.000000,0
0.927507,0.917927,0.300888,0.936322,0.756668,2.000000,1.000000,1.000000,3.000000,2.000000,0
0.879467,0.766741,0.406289,0.033882,0.866445,3.000000,3.000000,3.000000,2.000000,3.000000,0
0.876761,0.820241,0.824401,0.698482,0.506335,2.000000,3.000000,4.000000,4.000000,2.000000,1
0.453262,0.027351,0.052099,0.641593,0.630156,1.000000,0.000000,3.000000,1.000000,2.000000,0
0.313722,0.082232,0.157822,0.516366,0.969665,1.000000,4.000000,3.000000,2.000000,3.000000,0
0.478365,0.735172,0.260680,0.687467,0.826769,2.000000,1.000000,0.000000,3.000000,2.000000,0
0.181889,0.876390,0.944757,0.884341,0.224487,0.000000,4.000000,4.000000,1.000000,0.000000,0
0.974128,0.198266,0.701261,0.168756,0.401035,3.000000,4.000000,2.000000,1.000000,0.000000,0
0.958033,0.170123,0.567243,0.014115,0.525838,3.000000,3.000000,0.000000,1.000000,1.000000,0
0.190544,0.861937,0.782122,0.287962,0.494168,1.000000,3.000000,1.000000,4.000000,1.000000,1
0.995207,0.282967,0.677189,0.418331,0.408524,1.000000,0.000000,2.000000,2.000000,1.000000,1
0.617680,0.907328,0.369638,0.684267,0.458164,0.000000,3.000000,1.000000,2.000000,3.000000,0
0.686852,0.713336,0.708453,0.736104,0.256226,0.000000,4.000000,0.000000,0.000000,2.000000,1
0.931065,0.470932,0.354302,0.606374,0.670792,4.000000,0.000000,0.000000,2.000000,4.000000,0
0.619658,0.302507,0.394697,0.370901,0.968058,4.000000,0.000000,4.000000,1.000000,2.000000,1
0.169866,0.492840,0.339177,0.468085,0.089648,4.000000,3.000000,1.000000,2.000000,0.000000,0
0.313270,0.978517,0.499211,0.973371,0.281001,2.000000,3.000000,2.000000,2.000000,4.000000,1
0.829589,0.926717,0.516973,0.435775,0.164984,3.000000,1.000000,4.000000,3.000000,0.000000,1
0.188920,0.054567,0.183141,0.470248,0.163555,3.000000,3.000000,0.000000,3.000000,0.000000,0
0.441520,0.988819,0.560855,0.457760,0.112491,1.000000,0.000000,2.000000,0.000000,1.000000,0
0.868173,0.180655,0.168295,0.508738,0.272792,4.000000,1.000000,4.000000,0.000000,4.000000,0
0.766848,0.180569,0.920413,0.246157,0.498111,0.000000,2.000000,0.000000,2.000000,0.000000,0
0.394170,0.590338,0.951220,0.836977,0.153775,0.000000,3.000000,3.000000,3.000000,2.000000,1
0.594204,0.005805,0.969771,0.656173,0.950896,2.000000,4.000000,1.000000,1.000000,0.000000,0
0.801558,0.282954,0.798147,0.743800,0.547156,4.000000,3.000000,0.000000,3.000000,2.000000,1
0.178011,0.965049,0.865516,0.089188,0.852346,1.000000,3.000000,3.000000,2.000000,1.000000,0
0.120602,0.490845,0.432358,0.806353,0.310101,4.000000,1.000000,2.000000,0.000000,2.000000,1
0.512653,0.489623,0.885413,0.476440,0.563057,3.000000,0.000000,3.000000,2.000000,4.000000,1
0.186356,0.630686,0.092947,0.513341,0.973272,1.000000,1.000000,3.000000,4.000000,4.000000,0
0.083970,0.468219,0.079183,0.801545,0.300393,1.000000,2.000000,1.000000,4.000000,3.000000,0
0.295482,0.047728,0.076533,0.045095,0.107632,3.000000,3.000000,0.000000,3.000000,4.000000,0
0.812825,0.355458,0.585568,0.768647,0.016269,3.000000,1.000000,1.000000,3.000000,0.000000,1
0.083291,0.876755,0.297648,0.587208,0.454998,3.000000,4.000000,2.000000,2.000000,1.000000,0
0.211068,0.078221,0.982186,0.259318,0.673409,3.000000,4.000000,0.000000,0.000000,3.000000,0
0.116678,0.171735,0.477120,0.691806,0.868781,4.000000,3.000000,2.000000,4.000000,4.000000,0
0.360729,0.673803,0.690293,0.394997,0.302657,1.000000,1.000000,0.000000,1.000000,0.000000,0
0.815968,0.696032,0.188221,0.026815,0.481117,1.000000,1.000000,3.000000,4.000000,1.000000,1
0.086094,0.769721,0.148166,0.421879,0.116459,1.000000,3.000000,3.000000,3.000000,0.000000,1
0.859796,0.585226,0.201338,0.569430,0.833839,0.000000,2.000000,0.000000,0.000000,3.000000,0
0.979487,0.848616,0.737078,0.595840,0.554305,2.000000,0.000000,3.000000,3.000000,3.000000,0
0.513356,0.724614,0.935281,0.905073,0.867634,1.000000,0.000000,4.000000,0.000000,3.000000,0
0.576403,0.553256,0.267849,0.648300,0.889141,0.000000,3.000000,4.000000,2.000000,3.000000,0
0.697514,0.020807,0.288011,0.192201,0.343847,1.000000,4.000000,1.000000,4.000000,2.000000,0
0.921736,0.853454,0.715199,0.468467,0.883173,3.000000,3.000000,2.000000,3.000000,1.000000,1
0.621842,0.282457,0.749254,0.667056,0.129097,1.000000,1.000000,4.000000,3.000000,0.000000,1
0.793482,0.943055,0.493725,0.234719,0.556831,0.000000,2.000000,2.000000,2.000000,1.000000,0
0.174715,0.859462,0.503479,0.806816,0.337735,0.000000,4.000000,1.000000,0.000000,4.000000,0
0.224096,0.257822,0.340324,0.355241,0.046676,4.000000,2.000000,1.000000,4.000000,4.000000,0
0.669486,0.706405,0.926632,0.437827,0.457136,0.000000,0.000000,4.000000,4.000000,0.000000,1
0.823610,0.041969,0.105411,0.629926,0.870869,2.000000,1.000000,2.000000,3.000000,4.000000,0
0.498391,0.870493,0.154296,0.363737,0.819161,0.000000,1.000000,3.000000,3.000000,0.000000,0
0.245316,0.809145,0.341320,0.505023,0.085234,2.000000,3.000000,2.000000,1.000000,1.000000,1
0.753206,0.529650,0.787216,0.137994,0.428823,3.000000,3.000000,4.000000,2.000000,0.000000,0
0.442579,0.770152,0.717626,0.517349,0.069581,2.000000,2.000000,3.000000,1.000000,3.000000,1
0.061468,0.759192,0.660176,0.641466,0.902511,0.000000,4.000000,2.000000,3.000000,3.000000,0
0.885783,0.700790,0.873546,0.721551,0.313695,2.000000,0.000000,2.000000,4.000000,4.000000,0
0.920451,0.700295,0.446189,0.205134,0.544425,4.000000,3.000000,2.000000,3.000000,1.000000,0
0.880975,0.084281,0.537433,0.389994,0.718881,1.000000,4.000000,4.000000,2.000000,1.000000,0
0.092820,0.551786,0.521336,0.757046,0.160027,0.000000,4.000000,4.000000,2.000000,1.000000,1
0.832229,0.303942,0.422746,0.505275,0.731986,2.000000,2.000000,4.000000,2.000000,0.000000,1
0.047733,0.650962,0.124750,0.297961,0.736859,3.000000,2.000000,1.000000,4.000000,4.000000,0
0.714647,0.937539,0.665521,0.844496,0.233838,2.000000,2.000000,4.000000,1.000000,3.000000,1
0.519667,0.247633,0.327847,0.582369,0.822843,2.000000,3.000000,0.000000,1.000000,3.000000,0
0.828438,0.081947,0.062194,0.888509,0.476253,3.000000,0.000000,2.000000,4.000000,3.000000,0
0.588239,0.518945,0.394782,0.263694,0.498827,3.000000,3.000000,3.000000,3.000000,1.000000,0
0.144346,0.127124,0.711151,0.129385,0.704525,4.000000,0.000000,1.000000,3.000000,3.000000,0
0.032607,0.156840,0.559027,0.921697,0.118766,3.000000,0.000000,0.000000,2.000000,4.000000,1
0.289591,0.522777,0.117742,0.304925,0.374460,2.000000,3.000000,0.000000,1.000000,1.000000,1
0.783793,0.421757,0.936821,0.305164,0.283482,1.000000,3.000000,0.000000,0.000000,4.000000,0
0.348649,0.870427,0.417575,0.573059,0.565764,2.000000,3.000000,3.000000,4.000000,1.000000,0
0.761951,0.504764,0.460936,0.449929,0.449075,2.000000,0.000000,4.000000,4.000000,3.000000,0
0.387235,0.900244,0.338998,0.045820,0.670444,3.000000,2.000000,0.000000,1.000000,0.000000,0
