@relation AssetNegotiation_F2

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1}

@data
0.4157889015772531,0.2999914705537111,0.0485334507296689,0.7442809392941642,0.7460934621942268,0
0.6707257400787232,0.6436337881196206,0.2437171321675262,0.0223449337662912,0.8087153968854397,1
0.4911385356958269,0.3068381307026183,0.10193190678057,0.0627215909013884,0.3488667217951773,0
0.8047370647669405,0.9187237493338304,0.8967513646130647,0.9200008347496548,0.9077253431293428,1
0.5272247516003958,0.2194156385569038,0.7980465828368204,0.213712974852579,0.2672072767565691,0
0.2332543218225484,0.5149824036958058,0.3218275081690799,0.1541560496253414,0.4531734118938824,0
0.873907238785167,0.5705528549499722,0.8783356058875871,0.1958721850791374,0.166973873672554,1
0.5755771256984202,0.463328901546273,0.6601726416469569,0.7946267910267816,0.7513072956521765,0
0.9422611736585612,0.3982564091570115,0.2063867422481807,0.5509126399478858,0.1107431201911856,1
0.2888511233316314,0.2078880552631444,0.3965637167970809,0.1112165750022153,0.0318417445480978,0
0.6567940046300318,0.6102489782898048,0.7083589360386612,0.660386440271344,0.1142946811423835,1
0.2910788813756463,0.1295266099003523,0.8429724020485632,0.7469036553555233,0.2015270029182424,0
0.3413092404898934,0.9666149922642142,0.5941593578796515,0.8011555973011573,0.2645910347687291,1
0.2100529201793052,0.7839169288465484,0.6858724552314401,0.6809779292117637,0.5526345818291939,0
0.5635783427765488,0.7356975053062538,0.2700024811211953,0.3527684658569557,0.8716367705200551,1
0.3088652010121577,0.546309571379299,0.7026394640066841,0.9999248268331764,0.4352913314953319,0
0.4280928766249438,0.8425883794336675,0.8055031112598633,0.7310758817345485,0.4632296374090289,1
0.3239391201607158,0.6087304825848486,0.8762232931316409,0.8837774582085866,0.1084983450704384,0
0.4283502838131506,0.4647219561987494,0.9776153675237532,0.6779980152425845,0.4072464172620705,0
0.026057885985593,0.5653851600991959,0.0960759756383561,0.8344499573477631,0.7525186605703621,0
0.4605091599081787,0.4292107795416997,0.8973389655687687,0.2884583504181284,0.2490199621067708,0
0.939197432825762,0.8092458367534826,0.8206255930671946,0.1951938142759255,0.1432959914309344,1
0.0260295498171349,0.23704150891868,0.7741904917143247,0.2400384187641497,0.7291032835948762,0
0.2519082653674215,0.3952924979506717,0.9831622899114084,0.2448117312841355,0.3763706272982676,0
0.3010871804652136,0.1096249863300022,0.4898941421308249,0.3786906633330023,0.6948870858072801,0
0.8175945469515462,0.5442497144956385,0.0321964220873368,0.6189223562347216,0.0553907300209391,1
0.6163563235990249,0.6850299492691885,0.1977676276175184,0.819346148721771,0.9110851315740486,1
0.8130869641138196,0.3051091902120821,0.5866430124456344,0.9148151491912276,0.3206647262228499,0
0.820027822265425,0.0094751312616965,0.0036467027846762,0.7597116603389674,0.7614475821271212,0
0.7889771878522938,0.9300268378881624,0.1179063118202842,0.2319849849836883,0.9037249203738076,1
0.1772361977723534,0.682229267576584,0.5304630000408154,0.0831936768515072,0.2852636619415328,0
0.5203722164409679,0.8523501166838341,0.7075384896146737,0.621883161454933,0.4960328899414148,1
0.2986839838141343,0.1192449113192611,0.4090760345660955,0.0285184939112925,0.2110558892668506,0
0.4324833758726598,0.418605185671915,0.0442954309969924,0.5890601535252913,0.5496842558532362,0
0.0781043040209128,0.9431630524604392,0.0993827789508601,0.8548341512373361,0.0003097319150059,0
0.8822810950453831,0.0197197322043125,0.757812031892116,0.3616908113002529,0.7382168001363199,0
0.4017452054249785,0.0709079223318417,0.7675066953953641,0.0712526853213649,0.922120435961218,0
0.0509740357916613,0.4793252777715154,0.7230344308507957,0.3932464647920377,0.2172334745924347,0
0.759090961396027,0.7842947047887264,0.9226949839543672,0.3761651104310777,0.5062517344973269,1
0.363128442846072,0.2570818218513682,0.7510329615376086,0.3396518450169554,0.428149441992352,0
0.4036736576240278,0.7126612256467458,0.9177956261106798,0.6667560613073773,0.4715825960942326,0
0.7792051147388834,0.6409713241221375,0.0606103571178134,0.0956635864188416,0.0379169440736333,1
0.4568163262063198,0.8258534343389649,0.313083169351352,0.3841601830924817,0.9094771083678906,1
0.8369034453166548,0.66504811238256,0.2668037820922513,0.1170414826884435,0.0160588226801137,1
0.1070106726044208,0.2925964436239427,0.5517900635794957,0.0640000827523868,0.136227778318449,0
0.181080702307941,0.6319820929833062,0.6157897989801244,0.5507657263721529,0.2505014246959396,0
0.371119691218732,0.096689716337743,0.2264606037580548,0.8977052264725804,0.9796917464358283,0
0.6476595856402947,0.9168232920234202,0.6427419004014251,0.0331964861054698,0.996762584986409,1
0.0989523016865349,0.6826418014450607,0.25283620307479,0.3919811129069601,0.6459341848009382,0
0.436487349307707,0.2505460589311282,0.3344461868783247,0.3415481169231763,0.9593239045082136,0
0.798613015923451,0.4585487714794001,0.1998209203413641,0.811016110262656,0.1571824716083735,1
0.2104622171420034,0.3660133918401511,0.8803481958519901,0.1317866686341102,0.122234192854526,0
0.493974988305266,0.2764105410936747,0.5687279416481599,0.4516366846832235,0.4349591063512168,0
0.1119729704869932,0.1410496902498401,0.8210785774468501,0.8858827375717444,0.2346835328852502,0
0.113460501524769,0.0534166719345106,0.6082976137418968,0.7153532125002056,0.3728099892032055,0
0.6796758674906396,0.7129588155595261,0.9353422813969052,0.0648736378351072,0.1922917232310798,1
0.0685259875969881,0.8679939333361105,0.7925871600335685,0.574642070621839,0.0836634100511831,0
0.2733123586537196,0.2977198480585169,0.5607431960154171,0.2580438940367154,0.0729598639129548,0
0.7307623018532994,0.2990802116554113,0.4523741770233006,0.1276666349823053,0.8025483033945796,0
0.5655318769240576,0.9015856262098628,0.4954715630653333,0.9414256718178796,0.891868204381326,1
0.5764598564592339,0.9338934381498634,0.3230887472945523,0.3656421627042113,0.0454779513060369,1
0.5892009067638531,0.7219239699289334,0.7735191902421031,0.1498162860461033,0.4441590723125003,1
0.1768632120939156,0.6621273488542488,0.1579463724217681,0.9041636839560748,0.2306346456614133,0
0.2914022662882448,0.8509063221509997,0.4584676101457238,0.023995945800073,0.4945862512026457,0
0.084543335380123,0.9853447186873108,0.5881115704556024,0.2565326176109784,0.5637176795476178,0
0.0768671033817548,0.799891304268817,0.9253280538641636,0.8744443882061596,0.3417576022985628,0
0.3257681196433685,0.0350876112162999,0.6514003587009167,0.5349047841897949,0.4593463713273413,0
0.907630953334707,0.1678789010828463,0.0096662666901823,0.0733164521207654,0.2233714378273689,0
0.0332855492634569,0.5028437106431355,0.314090455233578,0.1804830080681326,0.7500840749486621,0
0.20445132623253,0.6876051009937932,0.3492649058476389,0.5118277606625545,0.9338670398513198,0
0.0373516348158128,0.5002645074774619,0.8544229603276182,0.5879742483703485,0.2768705169651566,0
0.3976811351450343,0.6802656287285745,0.890811894313803,0.0410663737466115,0.0715388218903764,0
0.3250515236095875,0.2327796844374789,0.264930886222406,0.2212699986258809,0.1958250488551577,0
0.1306239668692917,0.933954131795238,0.144189463906153,0.2044037747655361,0.2462657239807857,0
0.9330148731304204,0.7557141336010847,0.7896994303155147,0.104758259538498,0.8363098750156717,1
0.408193081817418,0.2628230262123887,0.5757500835203105,0.8221829058167339,0.7786521510749094,0
0.8899974825811321,0.928132186015444,0.2381220714277495,0.4238578941692716,0.01462853920507,1
0.87932165926506,0.1545721514747675,0.8614748123426943,0.3293873219865963,0.3681335899811382,0
0.0391322544838593,0.3268787897653196,0.8883636828012641,0.0255474011216041,0.4063274730467253,0
0.0313996298127411,0.3709234251090649,0.1726406407802911,0.252218393268372,0.877598373161419,0
0.436049220621891,0.2737979914019122,0.5893383779505478,0.1421069598325823,0.2593916074208559,0
0.5462479676028885,0.2375230418480688,0.6791277374008733,0.4914913022595225,0.7719890702546909,0
0.9482445357224686,0.1158048893474077,0.3346650099845448,0.3195490628784065,0.1511829193372542,0
0.8103031373334708,0.75987870403879,0.484425470834399,0.5377707777946096,0.0595441380024962,1
0.5555073523270456,0.7913415240196364,0.5738275735838572,0.2653063701204189,0.6675482723343372,1
0.3614884299652476,0.5448732842857352,0.4875653632789247,0.3811750009651801,0.7188779803941351,0
0.8838761119858818,0.0052125184769249,0.9336165192303671,0.511515136083225,0.7007318803632652,0
0.8556245661758771,0.4671036923142699,0.8349740733648903,0.1776198194552022,0.1591675344798144,1
0.6574713688561535,0.8701430055517372,0.8924261775360394,0.6437404583772466,0.5254892302093175,1
0.3313930876965162,0.9800004155993314,0.3196956866662505,0.7441861072315932,0.5319817999050007,1
0.6085123425253467,0.3934805505886262,0.9648231254722478,0.571682326099271,0.93778763045879,0
0.0075914161739141,0.572670583191121,0.7171868897252714,0.745080171162218,0.9049768817816812,0
0.0044016090037862,0.0003301592594764,0.4722634607952153,0.0292937050053706,0.9745325536623746,0
0.2220651745413919,0.4726647293648447,0.0611376300122236,0.5220484161712585,0.3799561251474085,0
0.0446600288772237,0.3351242666962247,0.3914360202228556,0.98992149127494,0.2078858719193754,0
0.5447796153700997,0.9873155491986286,0.7920192079401351,0.9933675008820888,0.9682983146601692,1
0.4895395420941543,0.6963758498705658,0.1104431269411511,0.4411488250468018,0.8090185422666974,0
0.5053353209771434,0.7026990328172319,0.745751329984277,0.2534691412428939,0.8756993729425655,1
0.4598224309091789,0.2101851036215437,0.8654158817884438,0.4178188061062536,0.7503124383797197,0
0.5480330722215929,0.3818717522345004,0.8098764150385693,0.584469931644613,0.3905621024270317,0
0.109597870335127,0.8954453137667079,0.0354695853416665,0.8631873483680562,0.3599615248831554,0
0.6393387635014058,0.9221997238356852,0.1517066155038984,0.5669504756388102,0.764432862370192,1
0.7575838327190574,0.525631914599504,0.6247394599064581,0.7575269941328445,0.8410276377574117,1
0.7618130968758637,0.3540049431812426,0.9967264010577332,0.4345026937193044,0.0244647027589334,0
0.362616951585462,0.1277829545738432,0.121442615728375,0.2815350401068943,0.0533754941772608,0
0.6885121884095631,0.073988884201905,0.2032895554359561,0.0928997144941193,0.063167730903031,0
0.2677516655395416,0.57189896766037,0.9646855564468416,0.8755566543496063,0.8759339254453248,0
0.1760670360376576,0.2649071934978201,0.0763933167953057,0.778468339915185,0.0698163014855619,0
0.5566956708208533,0.2478755723239507,0.2434456340287447,0.9907250552476052,0.7567798069785374,0
0.8369393582910502,0.5719826853440126,0.8710142873937492,0.6454905391663529,0.9461737047963452,1
0.2813385860456368,0.595319545782895,0.6901313479368921,0.3929373050278066,0.8797079824040532,0
0.9798031631041544,0.4937694913726616,0.390640654804339,0.4719379285564586,0.8527367457319316,1
0.6454684255181676,0.044772372518095,0.5421699104457148,0.0173001227409698,0.7785353710034054,0
0.3283122735424637,0.4720074821173293,0.798678105907632,0.0464488172857615,0.1585415355916104,0
0.3979603764451148,0.2299251635455605,0.3379014257750631,0.998174737892465,0.8254144375738107,0
0.8839018149601086,0.9370546335657752,0.3409358803141956,0.2970769577964727,0.2340624925720749,1
0.8301169113081226,0.6795518622851849,0.2361719824828773,0.3769938292104549,0.5067117639327983,1
0.5281400572737537,0.8887277285517147,0.3805661329472163,0.9085240305005124,0.4413675603197896,1
0.7463726747923538,0.930254319985056,0.9075757039632664,0.0569528672956811,0.2057042949765698,1
0.4769054255322751,0.4315542899531073,0.640891664837207,0.9447090508254122,0.1124047112779488,0
0.4518586651342404,0.1924110378871393,0.8941075983979475,0.9645801858016528,0.4787016818903501,0
0.1040102977281407,0.7852946667226732,0.697141350492399,0.3546708266103104,0.8874074739689635,0
0.9758318897827072,0.5578538491301954,0.5657279113442923,0.2975135051137778,0.5845060359833142,1
0.4396423205248465,0.3021910269280519,0.0671851965239013,0.2527078597091249,0.1978546496776644,0
0.5420419845539489,0.6016700217635939,0.6085717243060165,0.3881810010456791,0.421229733685496,0
0.83423842964064,0.4762328135171624,0.9877733321371224,0.4396172300088649,0.649580944617839,1
0.0503629989933958,0.6533399244188108,0.8514263944150061,0.9424578385332962,0.9973206116397704,0
0.2821786456492331,0.5753700648257168,0.4507179855321473,0.563817480575171,0.1574529571898466,0
0.8561495725959415,0.9095689433445876,0.4496616631129225,0.2804298615735768,0.1408334276530123,1
0.6837648247778044,0.3122318396207352,0.9095385699133888,0.67101247484487,0.6456853251742407,0
0.5594021158982408,0.0457763394287256,0.931922435685587,0.62793749329946,0.9940619833831104,0
0.537356404772887,0.7101108919062131,0.0562095578662221,0.6317361768234109,0.7646496115903573,1
0.7785142948525573,0.7701116522302854,0.2262826272936676,0.975398477605226,0.9951821206249388,1
0.0755958751616012,0.9364464228117572,0.2894491943043693,0.6892840817509648,0.3381109207361321,0
0.9677543233731216,0.1015038583035354,0.497746816956376,0.4280477919420746,0.3260234522779849,0
0.6455339908801486,0.1310557434216674,0.7166624181336969,0.9805921238047872,0.8045587144686301,0
0.8600167529095454,0.3596367431790025,0.3248866064812187,0.5170483546901332,0.0457266147622726,1
0.9453581344565326,0.1437851730161922,0.9030130391680924,0.0835822220003557,0.8226249276785601,0
0.1519625258782151,0.0381316140914727,0.7194894502594087,0.2802653001744283,0.7144961527843495,0
0.5550852504728198,0.1088073902300655,0.9321300733011636,0.4523141747634775,0.734447277798688,0
0.5010205720156251,0.6043614749612047,0.3027735923566924,0.2003603040034502,0.5425702034080678,0
0.440218972971002,0.3901132134339331,0.672567195094623,0.6905066320111359,0.045920056091263,0
0.3387444942436721,0.4117645502263773,0.0968921611641681,0.2359008666982883,0.0516417972227566,0
0.9962420986170206,0.7365572029698445,0.0874501565027536,0.0202493797900921,0.7192878001522802,1
0.4391921656826669,0.786796709064576,0.9234760378183836,0.5993003890163725,0.187108422917253,1
0.7821940360464525,0.9558117431743745,0.580231287059956,0.6819974472807335,0.337474695036673,1
0.3815276946603112,0.7346544978530639,0.9277710984068192,0.6289883872243522,0.7898479084853475,0
0.171635017415373,0.2119590902579735,0.5320346868333901,0.1765541922428405,0.6349950702209236,0
0.291653185394699,0.791532618666892,0.8081103466143434,0.4637874557553531,0.1808106350376352,0
0.6467749610819326,0.9927870182635864,0.6225908979425233,0.0357746907140078,0.0172939757670825,1
0.3203619704923062,0.1957838068604048,0.8130512071433081,0.8448056670360005,0.2586187713104761,0
0.3256447769498927,0.2362469677151146,0.908382547371264,0.5026493346222822,0.6561370440820199,0
0.4154820866996033,0.6310141935045311,0.3858553767217361,0.3396784377292254,0.6344800731734802,0
0.5910620780489892,0.2935279541679496,0.1493484503194734,0.3685766938381376,0.4151976391419092,0
0.6286843334246048,0.9145287636368638,0.0361847975329251,0.2436610125418449,0.1937159422795603,1
0.5022944086937836,0.4297008070431598,0.7290376238201884,0.2424159125448638,0.5944983657497586,0
0.8838572635999593,0.9106777399183048,0.9587846047250312,0.7732611520799886,0.905987906258915,1
0.2345308719852742,0.197580944350477,0.0064880837805264,0.7068443574290983,0.9374671878137444,0
0.1869353450416764,0.6369435754268788,0.7464597592217775,0.9276142351480564,0.6468602240172217,0
0.9702937327487524,0.3446731410125477,0.3499285337714076,0.5430125100143456,0.3835018811159071,1
0.0014257282875326,0.7317720250869874,0.7517170414784834,0.7469746046867705,0.3450206666104666,0
0.5222894733111719,0.3599735181766694,0.0160364000306457,0.5624489412714188,0.123760666084011,0
0.0800413240914406,0.7554990686967872,0.0095062024181056,0.9590084436087262,0.5152553641125769,0
0.9830164307061484,0.0579975724727084,0.5835295488659132,0.3493270359759112,0.8434824928142858,0
0.3612227352342863,0.2604875790573491,0.8575531270999133,0.374653091653261,0.0168333198605614,0
0.3902891008393337,0.6545222690109419,0.2543595388063818,0.4319875924251573,0.0567151382822255,0
0.5880927915139572,0.7562949238603938,0.4133125614011103,0.42023263280146,0.0882824985849164,1
0.2019408645119825,0.1546753031279126,0.4816877686615379,0.5292555409507501,0.94894013128426,0
0.0732315042772339,0.5998679731550471,0.5264985273282413,0.5162330979358292,0.8731592873828264,0
0.2055384706954864,0.0407732743413714,0.6722715076341925,0.3451574641359801,0.0175899162125245,0
0.2513740072904138,0.3093267742168119,0.616838376784242,0.1725857940492721,0.413054347953398,0
0.4824754444178325,0.4592373913640909,0.9739407666667818,0.0455042377902961,0.9509681864523992,0
0.5819372139940333,0.7957277149698383,0.4303926180160754,0.4538378812569804,0.8793264990158236,1
0.8959344962919021,0.2386888814312976,0.1992418785846181,0.4962351738699511,0.9002770271276916,0
0.3223550934061763,0.6520146153391313,0.7081516877406011,0.7786746648941558,0.5639244579209632,0
0.4024551782789696,0.9670159887989728,0.6113307533028527,0.7285652116332708,0.3449828456958783,1
0.6699491810030801,0.2577976621641259,0.2450969175286361,0.7147222018094264,0.5213947362629351,0
0.6832766104223897,0.2694384907480917,0.5987233410567304,0.4439336497031125,0.5969602868455279,0
0.2908797322442193,0.7154509636491239,0.8059293661594655,0.2599164738577236,0.300620559855642,0
0.661154269719093,0.6955851743035442,0.7040996843974501,0.6826985047758368,0.3928077169525388,1
0.3948536744036783,0.2548176236443814,0.1568336998963629,0.6925773793969057,0.0931887859723128,0
0.9377922867867816,0.8266863036714514,0.8575057399572561,0.9066688146151902,0.4086049707232401,1
0.846700723350401,0.1580613002916493,0.0216417946082356,0.7848913946638502,0.0747966479969393,0
0.9885246673259216,0.674796429601556,0.7534497102421055,0.2458038562778659,0.6738653939196881,1
0.0432199372549572,0.8378257199236009,0.1696240930315724,0.6973580668337706,0.2244805012327283,0
0.0684531694260427,0.4814936785493943,0.1692862102727894,0.7294439883265498,0.2375658433834848,0
0.3424725562358288,0.5674392512644729,0.2849682775773116,0.3779881162099616,0.8156217710403867,0
0.1792098495610257,0.0822015894819336,0.3283577851330193,0.4243767670138781,0.5426592821365677,0
0.372423696175007,0.7899117002228051,0.0393194876684732,0.4317675381985579,0.3822559146564046,0
0.647578490806859,0.966276251897396,0.5103754066288622,0.9868768469417204,0.3022493949131974,1
0.030868132542461,0.1656631674764127,0.3951248847745673,0.3163339091885522,0.0970541309833776,0
0.4326601076907168,0.3381157716595627,0.1226192204574384,0.2961171306119089,0.8864360553553905,0
0.3020488654893402,0.7139554232420516,0.6120470796577556,0.4271811624083718,0.2390256368036691,0
0.3690146993459454,0.5921072134710428,0.3507532147493549,0.2148964335742318,0.1164627488916321,0
0.8797669379095653,0.4403129757519056,0.6252083217429301,0.4904103611368052,0.8725665183579634,1
0.5469348524482108,0.4807814179491133,0.9246009904217126,0.7196895960453545,0.1115499073468573,0
0.177704461196814,0.7871228629394419,0.8358513211799543,0.5451908290902965,0.5544552278666393,0
0.6319329628514445,0.4391157742826395,0.680199123483904,0.1084812575664156,0.9612792423673864,0
0.7501548237949217,0.6311742040090069,0.3163220570094807,0.1609554874567291,0.4093429638289446,1
0.6615767405740585,0.6337097434231109,0.3826411550655715,0.6132863938331298,0.8137482955675476,1
0.026284772337607,0.4506210479302757,0.758555228466791,0.5461444704633772,0.65147608792907,0
0.516676392605342,0.991874544682311,0.0546215364890382,0.4910448217723773,0.0914165491145176,1
0.1597855621135704,0.3830383504182618,0.1555400915004873,0.963687165956651,0.9467897767251592,0
0.3361096462206038,0.6397477120376796,0.5337533205937861,0.8155869805157686,0.6274456098169422,0
0.0002524544905621,0.7631743856097388,0.7468481212961181,0.509722705566481,0.9029189732330538,0
0.9084462056904016,0.5239116767043972,0.6079882311965377,0.9965220719246723,0.2988202348114175,1
0.3246172423114773,0.1827739026634963,0.895866939157868,0.7444883899492662,0.1056428488702418,0
0.9817673511979657,0.730961708161116,0.8505221096049745,0.0481507891732009,0.5049609189421677,1
0.6985982867270393,0.5429465845718413,0.6666474656992775,0.8178740635904725,0.3743370629601962,1
0.8486686756187097,0.1629161047652907,0.2708860550263747,0.0433456199273257,0.3644268113352511,0
0.3799095448241203,0.8052705972072509,0.653130670289656,0.4367225581556666,0.6521139786237482,0
0.0527833505156911,0.1802715360183761,0.626947855241755,0.6413668192253023,0.7741346587074271,0
0.4029997590536022,0.7225540966161562,0.6839803325601894,0.9633933783698492,0.2151302264246791,0
0.5516795637526395,0.6017644421104693,0.9986478849342209,0.2011841421666517,0.5232180199672922,0
0.3461853077136388,0.5258929685789998,0.2321286021031059,0.0476123784274881,0.5725654538976889,0
0.3358543158608321,0.1819414017484336,0.3239355660780337,0.0492802014477449,0.9504422340901032,0
0.5811479149732605,0.8147686813470248,0.4231181975477304,0.9033146675661856,0.4833182215522533,1
0.5739453222006694,0.4917939800626568,0.7332782958676516,0.5666560776020624,0.2715989235803977,0
0.1455395313226463,0.6061243888829777,0.4891799615470362,0.0959756966961129,0.3956174657932684,0
0.5147764220004536,0.82689323382559,0.0761010558333623,0.3484953482460029,0.8226561227103854,1
0.6484239317715788,0.2899583218037868,0.8453351220226424,0.4932935805626923,0.4983518913104605,0
0.9765873392003844,0.9471165032363784,0.3585326833698439,0.1405791286630823,0.325666732278094,1
0.030483260311388,0.0207678867103912,0.3955221362514192,0.9410198226972342,0.8713573412322078,0
0.511442833917623,0.5652263811708307,0.0059334967460564,0.2155011558337655,0.0247741269343837,0
0.7545395326953875,0.1456457960264977,0.8690471024768169,0.6433243136757882,0.2294186765157133,0
0.1577203170832497,0.6276247009230531,0.9008369802823236,0.7183602189143816,0.3485466516033776,0
0.5873835952686471,0.3107616953724214,0.9991495667786588,0.7488391884618512,0.6143816397567536,0
0.4232591427658292,0.6181522902595573,0.3416160624673348,0.0288648394580307,0.3950885223566328,0
0.930480819579867,0.6263010947738659,0.0839557030709016,0.8849936133950259,0.2688748493415148,1
0.2437694930827274,0.2970909687803208,0.5772022361259574,0.5446880934339766,0.4914137546228817,0
0.717536863512627,0.316537731334959,0.7820645215724311,0.1753216783785991,0.7826207890770093,0
0.6638101052502828,0.6832083095475865,0.48155339712726,0.6670015326808647,0.0797970465594574,1
0.8515511170493673,0.055547233487646,0.1487415098714974,0.5767897084972363,0.7394114554566915,0
0.0762515643462534,0.9207648141223198,0.9736076488006986,0.605950173007711,0.4812434553768365,0
0.7413949722797497,0.3283573523272054,0.4932644341051064,0.9161510268144012,0.9556554252415336,0
0.927069116051185,0.2624480669638401,0.2324690402167634,0.2976645059293142,0.4413111123884602,0
0.3141674127919636,0.3742127957390579,0.6206369521207595,0.7625256770939759,0.735558198267917,0
0.814423567079152,0.0321844032154021,0.047733789678756,0.7893829606886293,0.5330788223246319,0
0.5781406737621203,0.052586860214377,0.2553138011712709,0.6383543048854777,0.8591818901106761,0
0.9169833971814024,0.5004194958350817,0.5454742327381976,0.8330496310689909,0.5376246007473546,1
0.5168585255373174,0.9050840377609536,0.7899327210558801,0.9090725263612944,0.2182470547811538,1
0.5243754866553567,0.842472128593358,0.1111478274671089,0.7946621542939618,0.1829733834148694,1
0.8081187549853212,0.6120009375568681,0.1932359914848671,0.4733541793328011,0.6819051664607716,1
0.6338529008835424,0.4272471962317044,0.8993665289209269,0.5192634144878443,0.5058672985286884,0
0.0622505899414542,0.9221203897976372,0.177116568678373,0.5283446934365542,0.8035676014003101,0
0.2154532769556433,0.5273732899708411,0.2406849092233408,0.7596949977999118,0.5643411678731507,0
0.8559758603951435,0.8945580028773829,0.6487334824453981,0.7253912461589445,0.5492200998868637,1
0.3844287330673829,0.6481179230208346,0.9082886234873288,0.4166803804314379,0.3144100263737953,0
0.3884369385525741,0.4353976302115996,0.0735610289777162,0.4984418404349944,0.4943142480500596,0
0.5884438276405232,0.3628200304713315,0.6131075959555897,0.878216310274203,0.9554709904951644,0
0.5836122161410496,0.042590953970313,0.969235997267109,0.7058620608962562,0.3359636485536521,0
0.1471577009637233,0.1434186122362749,0.1677444061396027,0.0455725216138203,0.9021541886529116,0
0.5407682328273363,0.6999594127138372,0.8281085092683075,0.7915410063332002,0.8826056237288415,1
0.967254622524952,0.4390706147419395,0.9503354666683904,0.7232899483428163,0.0706681903080784,1
0.6817831212123454,0.6867166596048486,0.9058605637925272,0.372932132470092,0.5849115002718178,1
0.0121875510117425,0.332075242181336,0.0622437261587809,0.521872972764897,0.8174476505069532,0
0.2064426921290689,0.5274410455577785,0.204008636510767,0.1206884678462404,0.5109967919343424,0
0.0791486209497276,0.5873546311379894,0.0313374606767262,0.1067149718683755,0.5499974854873578,0
0.5914074128989139,0.028986930093758,0.5733767880015584,0.838502525323637,0.7223161772939539,0
0.1311851039207986,0.5924746475636149,0.6722525000742134,0.0372312017522917,0.8553476686836227,0
0.9062673972898302,0.8504522733622586,0.8246314679891132,0.7449651984608933,0.6334320312819601,1
0.6786270049882519,0.806395293334983,0.6624984583613046,0.3277269566820709,0.3759611021613539,1
0.8970574683722922,0.0171220857971619,0.698820581244282,0.9547775524252154,0.7062281699579737,0
0.993911988231782,0.6875449055283308,0.034363029216861,0.8270098816469236,0.2846299119393191,1
0.4460572256644409,0.3120919159070821,0.2685541062096794,0.4314057036697853,0.3787514484406737,0
0.6333385818425894,0.8131512009875106,0.2970886531872407,0.2137211528220174,0.6668952708703423,1
0.6703200658307816,0.9011312392861718,0.0159456864533108,0.85304066211651,0.5210021729483569,1
0.6213020891720988,0.0913714405614147,0.4326149328720456,0.2273024072385238,0.2542250300825091,0
0.5040951146760274,0.8124559504031124,0.7437809301448561,0.5909999590859538,0.539418192753467,1
0.4273060432344899,0.9727099735613864,0.5601925542342333,0.2539663983122221,0.2300907920400395,1
0.6113530307751418,0.5228275273109287,0.0076978029547127,0.8300653721957794,0.7041223542324346,0
0.6618292896781035,0.0687806576976589,0.3620558501724914,0.9353822607327862,0.8625892413413637,0
0.2855429378695334,0.1570588840991387,0.4490879571685771,0.3558303786676609,0.6822263767059911,0
0.9664348100843196,0.3630014499825614,0.062224172652242,0.8976140083423853,0.0379497302398708,1
0.952765897153333,0.6645794280090398,0.9416892084419493,0.1996596866489782,0.0406997952538076,1
0.4882099782764918,0.4506234145701252,0.3314922732548828,0.9576564743886976,0.8225837321614322,0
0.6615820213755933,0.1628582916378277,0.7343234082185247,0.727012454699724,0.4250681736160074,0
0.9247859097140136,0.1669778822290104,0.2673375624116643,0.0632243392506336,0.7954509581775875,0
0.6217593860953973,0.3149403056812495,0.1638136635943153,0.0401477700287403,0.1667455686259366,0
0.4532846463376582,0.2471769690106061,0.2589821774319667,0.8755763666677143,0.5151376734611006,0
0.7292519731284146,0.035710949028143,0.3651633556780287,0.4791693473954418,0.1864168552101847,0
0.1201915414455386,0.8703037784998425,0.9394316270997966,0.0788066980454074,0.3490187125424431,0
0.9582856281444736,0.0831617331324648,0.6436413728787262,0.9722213709670056,0.9782236685813746,0
0.4712233309037432,0.1627491077823806,0.2020843149774388,0.8896013951243946,0.911683004329736,0
0.6078796438735548,0.7661763994699113,0.7399312514704082,0.661821597989107,0.8272769548719391,1
0.6854066230403211,0.5340023057474993,0.2369563625881567,0.743888144118619,0.4734378678382744,1
0.2947916840075093,0.8019462757417753,0.6967136003530283,0.9373395631247,0.1654416400188777,0
0.6491892846364932,0.2442394680881759,0.9035829853016416,0.0994994142566156,0.6561618064448772,0
0.7910857215280299,0.3549178403647072,0.9541380793838092,0.8507306845860373,0.2946182996849034,0
0.0075410927159986,0.2966571761180608,0.2813104704707425,0.889964607500909,0.9671211782547476,0
0.0704399859702603,0.4712948285333167,0.5483319985297957,0.0929116613297033,0.3774977091375225,0
0.3170824173929506,0.5360563543270873,0.661190899731938,0.7034851104965666,0.1367550236133875,0
0.8129477019446214,0.678542029790759,0.8890749167467196,0.4493360594354341,0.8938897627221916,1
0.8657741223560754,0.4384093323592696,0.3811433152929786,0.9328120149702568,0.7151647345384377,1
0.9282453464380755,0.796974778895813,0.6092974392914143,0.1158527770037645,0.2914806725790985,1
0.9688424070983916,0.3194220987142044,0.0932548697853707,0.7075533559193198,0.7340042545436842,1
0.2854577202871508,0.2976719793463037,0.4688929855087839,0.0217889497622555,0.7893230103611636,0
0.3170887872741256,0.8537631020019776,0.8026304216000337,0.6614020331187831,0.3248748670992887,0
0.51631656166117,0.444829257597959,0.3388818862486742,0.8481362893031782,0.4835070745776653,0
