@RELATION SEA_Gradual_Simple_Fast

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.542621,1.869351,2.518211,1
7.757045,1.646386,1.539849,1
4.812227,5.455784,6.833765,1
6.165044,0.690408,4.353576,0
2.566460,9.389847,2.529064,1
1.327687,6.568126,6.689587,0
4.121931,5.940255,0.077899,1
4.802357,2.920279,2.804416,0
2.395313,4.998363,0.923950,0
6.964936,8.880563,5.182383,1
9.968455,9.715202,5.068480,1
0.348841,6.387403,7.102254,0
5.174914,6.228372,5.147903,1
5.862802,7.540387,5.902078,1
4.951131,2.402380,1.605686,0
2.232099,7.170193,4.707089,1
0.469856,4.654192,2.796491,0
1.872887,4.281191,0.230551,0
9.725326,9.887805,1.897925,1
1.403166,7.402444,3.407411,1
6.979258,5.284669,3.392536,1
2.338877,9.944108,5.796481,1
9.874070,4.331901,9.842007,1
2.133182,3.941731,9.284054,0
3.003945,4.068872,4.176626,0
0.559931,6.944753,0.865329,0
3.525225,1.331460,9.369635,0
1.127468,9.247883,8.831887,1
7.481751,5.304651,0.793620,1
0.552493,3.194484,0.699678,0
0.110008,6.744037,6.657331,0
4.884764,1.600344,6.743451,0
0.439185,6.546652,6.423497,0
9.659283,4.256377,4.111170,1
3.817219,2.468403,2.779786,0
3.647838,5.062288,1.142974,1
2.319130,7.071484,1.332588,1
0.925859,0.745950,1.707172,0
0.240397,0.479216,7.645732,0
5.867211,6.682052,1.191247,1
7.657334,8.368107,6.120412,1
2.738674,6.297310,7.638692,1
9.708940,6.559933,9.046865,1
4.852661,5.911221,1.584490,1
1.476964,7.106288,5.854037,1
1.330840,3.690417,6.435976,0
0.865370,8.430513,9.543411,1
6.009464,5.571567,2.003156,1
7.257913,9.334576,5.312109,1
4.751165,5.421877,3.178727,1
2.204324,4.046009,4.089549,0
9.543835,7.158918,4.722087,1
5.936223,6.022707,1.243339,1
0.369221,3.677835,1.684512,0
0.133898,4.179447,6.765256,0
9.065147,2.818497,8.229034,1
2.966718,6.954153,4.288838,1
7.067152,1.841934,8.406464,1
1.399271,6.124046,7.739699,0
6.685731,7.073920,5.588915,1
9.810456,4.527546,7.762788,1
9.258608,5.159549,4.025355,1
1.236183,7.222100,0.304494,1
1.855047,6.190978,8.371891,1
8.698159,3.826096,0.347571,1
2.558215,8.003231,1.301386,1
3.146859,2.539105,5.925878,0
2.700610,6.133702,6.138933,1
4.797123,4.663240,1.424882,1
3.621795,7.746232,8.256138,1
3.364310,4.592406,6.453052,0
9.149756,2.302615,2.105710,1
5.169340,2.364271,1.732846,0
6.570883,4.048355,2.361813,1
7.498059,2.552217,8.738221,1
0.912211,0.885758,0.574809,0
3.752483,2.510403,5.224232,0
8.267937,3.645272,8.147901,1
1.036643,9.184199,9.421972,1
3.134307,3.491236,7.852199,0
0.460720,5.031153,1.636284,0
9.571456,7.857749,1.926726,1
1.946874,7.703277,7.033812,1
7.798952,1.960177,9.436618,1
0.021643,7.257897,7.394435,0
9.869921,0.307044,0.084281,1
7.630498,8.962053,6.250984,1
3.675351,9.304299,5.543646,1
9.744356,4.460406,0.318387,1
0.744527,9.424319,9.540809,1
7.832357,0.515595,6.975315,1
2.134394,9.713046,5.532687,1
9.332600,4.992650,3.442064,1
8.680020,0.023976,1.497685,1
8.654151,6.391921,8.548710,1
7.664089,2.739132,8.004611,1
8.043706,0.209753,0.153880,1
3.416664,8.627365,7.024036,1
9.894277,2.733082,4.974575,1
3.298028,6.281651,4.300085,1
7.240800,0.432970,3.083797,0
1.852314,9.182552,7.190902,1
3.962296,0.957894,7.416610,0
0.128364,0.762555,6.752364,0
7.354110,4.288474,3.002862,1
5.282502,5.478710,2.130688,1
4.416667,1.287782,7.133363,0
0.285691,3.643341,3.658411,0
3.123593,6.600364,6.606278,1
2.702622,4.037466,9.204381,0
7.337576,6.891020,8.092253,1
8.029586,5.878459,4.557896,1
8.509164,3.375217,6.669696,1
6.934004,3.574066,5.755315,1
5.863900,1.796052,6.624940,0
6.504767,4.479185,4.020798,1
2.586881,3.860136,9.227813,0
2.741831,6.208360,5.208328,1
2.532065,4.843985,8.340281,0
9.543062,7.604612,6.156806,1
0.865553,7.281646,0.376780,1
0.215868,8.112247,1.992448,1
3.134849,0.615053,8.706629,0
6.492960,9.857341,9.827192,1
8.243945,4.814380,2.432935,1
7.099003,0.952292,3.589461,1
9.332296,1.717399,6.637737,1
2.434493,5.866045,7.227082,1
1.481378,5.629250,3.876384,0
7.175309,5.033844,0.242240,1
2.809895,7.248101,3.211710,1
4.053810,3.721176,1.308117,0
5.038767,8.517248,6.561029,1
3.463147,1.506444,9.087998,0
2.274094,4.195209,5.683013,0
0.237787,2.839881,5.000365,0
3.946078,7.730817,0.025680,1
7.849193,6.238791,1.317785,1
1.140001,2.547558,8.197765,0
6.935196,4.698754,3.570793,1
9.504270,4.957074,1.916354,1
8.530946,7.930669,6.097444,1
5.063598,2.027445,9.922469,0
6.087937,8.688998,7.719526,1
1.798992,6.523250,1.304619,1
2.867740,1.320048,6.186052,0
2.887907,6.348379,2.327070,1
2.197340,2.753357,6.506456,0
3.283218,1.551490,1.553401,0
8.307873,1.298550,3.592241,1
6.276830,7.129637,3.101686,1
7.524164,6.255881,6.526220,1
7.888038,6.433251,9.474155,1
0.502432,2.725469,4.630520,0
3.633352,9.366685,9.861813,1
2.090192,7.205406,2.406807,1
2.107676,8.419504,8.916232,1
1.642563,6.450868,2.773784,1
3.438633,6.125304,4.084325,1
7.071522,3.644481,5.631194,1
5.417363,7.947120,0.406735,1
5.278275,9.673636,2.644360,1
2.209283,0.887928,8.232409,0
8.370269,8.027109,7.039681,1
8.989600,5.554832,6.386204,1
1.291214,9.289339,8.601207,1
1.562898,6.554135,5.707093,1
7.508140,4.368088,7.464410,1
5.432137,8.996175,4.768265,1
4.489353,6.795183,9.750565,1
8.849811,8.580330,9.007448,1
2.642264,4.780193,2.366375,0
8.292514,1.952185,9.887228,1
6.081298,6.345612,6.404026,1
9.022402,3.499962,0.452090,1
7.492682,2.733160,8.322524,1
2.493810,5.521071,6.710664,1
0.466906,5.575877,1.272771,0
5.188344,8.118801,1.261072,1
0.287263,9.957465,2.068323,1
4.259913,9.087170,0.381095,1
2.340275,7.169593,1.011228,1
0.961174,4.887747,1.544367,0
2.799073,2.436097,7.428598,0
1.832127,8.765736,9.770104,1
9.796393,7.353605,9.757287,1
4.574623,4.323858,4.657959,1
8.775017,2.904753,3.194725,1
9.488881,7.757982,7.119166,1
9.774573,4.952368,1.028715,1
1.691106,6.008859,0.072222,0
3.848032,9.047247,5.286244,1
1.572953,1.156197,6.271776,0
8.916288,1.833396,0.264844,1
1.030586,8.099162,7.793301,1
9.151928,0.488222,2.605476,1
9.595809,6.952424,3.347183,1
5.907294,2.675592,7.023168,1
0.461209,4.944461,2.275274,0
4.975560,7.941067,9.821292,1
4.880519,3.426573,5.602362,1
9.633088,7.491679,6.767772,1
4.013710,5.727136,4.252500,1
2.893882,4.451289,9.124248,0
0.312550,4.353544,2.339745,0
0.879375,8.984223,3.759329,1
9.453708,9.633964,1.421004,1
8.314886,9.454656,8.407476,1
3.189803,9.698082,5.454760,1
5.054647,5.045414,2.606674,1
2.966259,8.156587,4.456103,1
1.023561,4.893378,2.341831,0
2.548381,4.394661,4.150979,0
5.429749,9.494002,4.813974,1
9.772358,8.168690,6.936812,1
5.251612,9.687569,9.971899,1
6.678631,4.518751,9.690436,1
9.043288,6.185071,8.003659,1
7.222715,0.878395,5.225212,1
4.011434,6.071890,5.916119,1
7.541857,9.750180,2.382814,1
7.179913,8.189181,8.799926,1
4.055527,0.883367,7.750523,0
5.942026,6.930613,2.731626,1
8.911718,0.801093,5.451113,1
0.980173,1.978018,4.287922,0
5.362854,2.981282,9.523005,1
3.329139,7.402888,6.442729,1
5.952996,3.967094,7.698255,1
8.182220,2.992011,8.395090,1
4.807557,1.501975,4.112861,0
5.329042,3.181282,2.602147,1
3.107883,4.279692,7.737222,0
0.276041,5.463246,0.568821,0
0.166786,4.658490,0.826374,0
7.337185,2.379393,1.127786,1
5.541083,0.938310,0.658590,0
8.906896,6.317046,2.025017,1
5.016101,4.053005,9.378068,1
7.586590,5.555787,5.483092,1
8.929123,9.405769,1.513104,1
1.491371,0.048529,9.128855,0
0.642614,5.922506,5.228862,0
8.785714,4.188809,6.893616,1
7.277066,8.402669,1.885650,1
7.544411,8.196603,5.124414,1
5.948940,5.273277,9.400965,1
6.198249,6.890504,7.100603,1
4.761510,8.370364,2.384987,1
8.413980,4.408932,2.279798,1
4.506305,7.993972,2.824233,1
8.973365,0.795103,0.537485,1
9.255122,1.522583,3.120465,1
2.046865,2.115603,3.778341,0
6.383826,9.676449,2.049823,1
4.796557,5.679954,0.914241,1
1.920096,1.976710,4.503854,0
4.507581,6.951427,6.861131,1
7.551205,9.708078,7.223004,1
0.087434,1.280749,0.558200,0
0.700622,7.816481,6.022881,1
3.314537,1.196256,8.392597,0
5.921125,2.268189,6.104156,1
5.683812,5.928102,0.869997,1
0.158265,2.402665,6.714387,0
3.379724,2.475114,7.613208,0
7.789736,2.602305,2.747782,1
7.327296,6.462837,6.329732,1
7.722706,7.736619,5.615588,1
1.744035,8.481935,2.723279,1
7.217187,9.123884,8.233921,1
8.809263,9.646654,2.332327,1
7.643781,5.307251,7.901258,1
1.572478,1.350833,6.313153,0
3.627098,4.833237,1.378089,1
3.082406,3.796980,4.830703,0
4.969737,1.811120,0.258702,0
8.594682,7.310689,1.063628,1
2.144446,2.960794,7.247744,0
3.399923,9.538893,6.347175,1
0.297424,5.836829,6.782624,0
8.740051,7.953915,5.145920,1
3.622568,8.145705,1.301627,1
7.603326,9.598790,4.289511,1
5.296634,0.392197,2.375938,0
1.761344,9.423140,9.013657,1
4.045491,7.293362,1.515996,1
5.653920,3.424055,8.052938,1
6.340024,5.777403,5.932648,1
2.598258,4.638665,3.525258,0
2.664665,0.355653,1.408735,0
5.069728,9.846300,1.693933,1
0.725267,9.107126,1.871226,1
5.798290,2.282291,7.082652,1
7.259503,9.027205,0.013646,1
8.663843,1.995733,1.916445,1
2.984636,0.459734,5.875182,0
9.548467,5.779157,9.514524,1
2.945587,8.550268,0.357658,1
5.107263,1.382171,1.787214,0
4.228959,1.253612,0.473310,0
4.565566,4.865927,1.982222,1
7.093206,0.167717,9.752678,0
1.523204,1.576638,6.917163,0
8.238813,0.671446,4.016921,1
7.195325,5.328809,3.357024,1
7.812812,1.175669,4.230525,1
6.126859,7.304013,5.241620,1
7.771911,4.831527,9.134289,1
9.549371,8.085653,9.041169,1
8.917079,5.204780,7.749549,1
7.669858,0.902611,6.410560,1
1.354977,4.180502,7.690991,0
8.481892,8.376378,0.527527,1
3.740879,3.489286,0.916068,0
5.374415,2.632785,1.597897,1
3.467834,8.094723,1.865119,1
2.676916,0.968369,8.568289,0
5.980888,2.817600,6.408219,1
3.503536,5.714921,7.601281,1
5.973599,7.456559,1.513561,1
8.431772,5.427989,3.473090,1
8.164267,2.828676,1.635682,1
8.547268,0.013559,9.958261,1
5.092455,8.433873,6.054148,1
9.466298,3.956975,7.542479,1
0.055551,4.456639,7.764377,0
9.584772,0.311050,6.551532,1
6.103018,7.246581,3.858678,1
5.065066,2.720504,0.811395,0
9.878268,0.746467,4.148812,1
5.887815,3.598689,2.749666,1
9.867525,1.753883,7.078340,1
1.725738,4.245422,2.497092,0
0.409011,9.601248,8.733559,1
2.715488,0.141702,8.954722,0
3.564347,2.468970,2.574026,0
7.511003,4.379607,1.385650,1
9.195012,7.461236,9.919000,1
7.515564,4.947844,9.764757,1
0.706248,6.742771,2.956816,0
9.288289,9.002594,6.752964,1
4.434909,1.617752,4.744353,0
1.913757,5.226107,5.466783,0
9.349037,7.228715,9.971583,1
8.590016,7.416492,0.153885,1
9.255512,7.864911,2.280550,1
8.031608,8.534342,9.917731,1
2.211458,3.597873,4.839705,0
7.175858,2.747317,0.157605,1
9.397040,8.909559,9.016891,1
8.349274,1.477097,8.954412,1
3.664129,0.147602,6.952750,0
7.932562,1.101562,5.265335,1
0.040126,9.773393,0.194736,1
0.179691,5.675799,0.789418,0
7.260941,3.801216,2.130225,1
5.677911,6.331867,9.688045,1
7.766382,9.689444,8.714703,1
0.899390,9.536296,1.836155,1
4.358020,9.282899,3.384782,1
1.636565,4.690884,3.987881,0
6.443470,9.840096,9.759458,1
7.717904,2.169089,6.236737,1
2.511885,2.287077,5.391460,0
7.539294,7.963111,8.472639,1
7.978216,1.713685,2.694607,1
0.884259,3.099589,3.860823,0
0.832569,0.106834,5.781421,0
4.939717,5.702302,9.078112,1
7.202221,7.656160,3.525832,1
3.561508,2.359281,5.035774,0

7.489356,0.451972,7.141873,0
9.713866,0.160994,8.039067,1
9.626944,1.225573,4.190660,1
9.554825,3.540537,8.948422,1
5.778792,9.548275,0.469066,1
8.679835,8.521492,4.801845,1
2.875291,8.344721,6.453364,1
7.356001,4.162211,8.526021,1
0.153537,7.479350,0.844112,0
9.076323,0.771239,2.410209,1
6.814433,8.981328,0.299843,1
7.830935,0.015932,8.003752,0
8.638553,3.591829,9.567762,1
0.505024,2.756685,4.575945,0
4.316187,5.777296,7.354442,1
1.010172,8.292395,2.167946,1
0.111622,8.968752,1.267436,1
2.411633,1.847748,7.584533,0
2.353125,5.406157,9.347752,0
2.741827,6.465897,1.848875,1
9.738359,5.235440,1.432506,1
9.926158,9.126949,9.902527,1
9.672985,8.833224,2.505568,1
8.372709,3.146108,1.267441,1
7.411886,9.278893,4.609369,1
2.289151,0.985745,2.895994,0
3.982925,9.824977,9.869215,1
4.307017,1.482300,4.232250,0
0.955020,7.393679,8.935386,1
2.165989,8.410369,4.081720,1
5.289872,9.952390,8.456210,1
4.513108,7.005049,4.873286,1
0.865387,1.946019,1.030824,0
5.665272,0.339006,3.679978,0
6.903090,4.890512,1.971035,1
5.007359,1.572399,6.581264,0
2.069097,4.019632,1.797593,0
6.218983,0.899231,8.440729,0
9.455108,2.309186,9.513395,1
1.416854,9.124108,8.796898,1
6.372690,4.763388,6.879915,1
2.506822,2.187576,4.105106,0
3.548155,3.908207,0.070350,0
1.847185,1.829933,5.764570,0
0.126653,9.850290,5.502243,1
4.570419,2.201954,6.054570,0
2.747944,5.708582,7.081141,1
8.346487,5.072560,9.807336,1
6.674664,7.130174,5.224028,1
0.817841,4.303952,8.615571,0
5.227839,7.457799,2.771801,1
4.571578,0.118902,4.416701,0
9.234065,0.852217,4.780588,1
1.482072,9.159875,4.651522,1
9.644102,8.143628,6.915415,1
0.423359,8.093524,9.378709,1
6.699669,4.609357,7.105501,1
8.177012,1.751737,6.431158,1
3.170560,6.141151,4.250883,1
1.598200,7.550998,7.412615,1
9.174873,5.779310,5.992815,1
4.469489,1.393927,1.107365,0
0.434978,5.913580,8.556483,0
5.943946,3.107489,0.340470,1
3.542034,7.567233,9.935661,1
3.830296,3.485522,2.638418,0
9.483758,0.082220,3.634440,1
7.233835,8.249571,3.566754,1
3.067689,9.423225,7.587816,1
6.342722,4.325418,2.686378,1
4.599482,7.880911,1.401533,1
5.312428,1.729487,5.487052,0
0.149524,7.482820,6.063641,0
6.639925,2.652975,5.357472,1
1.505942,4.221256,5.510061,0
7.945194,0.385832,8.000997,1
2.937095,7.015511,8.068771,1
3.757703,2.849531,9.355737,0
1.348567,4.552282,7.865592,0
1.831165,2.076396,4.318312,0
6.854299,9.895926,7.779298,1
0.899802,7.639848,2.148788,1
7.063445,7.423180,3.269363,1
0.002566,7.566374,0.467709,1
9.075416,9.342770,3.320320,1
5.900032,5.114029,8.999170,1
6.663734,8.931906,7.995979,1
8.391091,1.146390,1.948530,1
1.711790,1.459600,4.690934,0
3.278069,4.872658,3.241554,1
8.615264,9.777692,7.218356,1
1.928977,5.325602,3.704822,0
6.950670,7.843314,7.364688,1
4.913996,3.757881,7.527969,1
8.543999,4.747923,8.606679,1
9.160227,2.638624,0.991616,1
5.933565,4.206002,6.935171,1
6.959138,1.610404,6.754727,1
1.005942,8.428842,4.830805,1
8.419966,8.772364,2.707137,1
1.713898,1.866290,8.318823,0
0.106776,9.774130,5.588272,1
2.336303,5.994714,8.969308,1
7.750312,2.502239,8.410115,1
3.177672,8.522453,8.959251,1
2.175609,1.474809,7.523301,0
5.715965,2.689391,4.584443,1
9.403931,8.968796,4.921655,1
2.002276,1.727361,1.351288,0
4.594688,0.949861,0.936040,0
0.296176,9.273229,7.457892,1
2.625528,9.177714,3.276576,1
3.749108,8.534563,2.268607,1
9.792956,7.964786,8.331237,1
0.499600,8.282890,9.262937,1
1.171054,8.831761,2.575632,1
3.219729,9.941820,5.001255,1
7.748835,6.236242,9.056244,1
2.837878,4.965985,3.207680,0
7.201598,1.490071,7.840864,1
0.190491,0.264004,3.715338,0
9.399697,2.363558,1.048811,1
4.033575,9.795495,8.499628,1
4.694364,8.938028,4.425880,1
1.754725,5.065174,8.114587,0
7.220668,9.029085,2.686628,1
7.774331,3.183797,7.836321,1
1.884178,6.859316,9.095538,1
4.316434,1.720278,9.733796,0
6.175950,7.582421,4.395572,1
8.993892,2.094282,7.819085,1
1.211089,0.382536,6.370166,0
7.746092,5.898300,9.713569,1
6.536555,5.823820,5.445949,1
4.545319,1.891746,4.974765,0
2.048962,3.477962,3.774568,0
1.524487,1.642197,0.783778,0
3.662932,6.536314,6.708335,1
0.407200,8.599904,0.394174,1
5.052361,1.492244,2.625244,0
8.539620,3.938226,9.418137,1
0.310140,5.083662,3.061283,0
7.765879,1.245398,0.264673,1
6.900087,2.586252,6.999096,1
9.433306,9.116686,1.665426,1
5.634840,8.833587,4.730813,1
0.510947,3.876725,4.412973,0
4.912739,2.861634,2.449912,0
3.010968,2.449907,7.397195,0
1.950210,2.628481,4.450099,0
5.434706,2.908944,9.541360,1
3.408148,3.433372,1.453234,0
6.780309,3.710374,6.585419,1
4.009733,9.473085,0.205641,1
4.483454,2.823705,3.431415,1
9.527946,8.583141,5.941141,1
0.455473,8.188217,6.775468,1
0.544797,2.141002,1.149085,0
8.263621,6.534658,2.898094,1
0.904972,7.819520,8.170319,1
8.722631,8.511244,0.634670,1
7.827231,4.083251,2.347973,1
9.108161,4.325372,2.648036,1
1.515556,1.011881,8.677553,0
4.227737,5.000851,3.326745,1
0.887104,4.165572,0.206064,0
1.606811,7.096979,7.240795,1
3.902691,7.200665,5.015412,1
1.980936,9.198183,3.670062,1
5.204855,6.816046,5.476546,1
6.122361,1.301185,8.752981,0
3.823395,5.293667,7.589994,1
9.351947,0.439283,4.001300,1
7.594902,0.124727,3.977053,0
2.160019,9.221537,1.951423,1
2.679014,9.557626,8.184163,1
2.600932,8.146867,5.983206,1
3.954144,2.050827,2.537494,0
0.855178,8.428144,0.041131,1
5.327368,5.410222,7.719448,1
3.337068,6.134302,5.084563,1
9.966865,2.457202,7.795659,1
0.007533,6.952686,6.771579,0
8.185110,3.389771,4.821098,1
5.800366,7.953994,0.777557,1
8.359800,4.779408,4.813113,1
6.093255,5.811546,9.049008,1
8.898047,1.743805,4.765967,1
2.303551,6.337882,7.430099,1
4.059528,4.744004,8.033730,1
9.572536,3.912126,1.799027,1
5.696669,2.204541,6.107742,1
7.579629,3.157032,7.388057,1
5.940531,5.171358,6.237764,1
1.361455,6.862859,7.939368,1
7.557405,5.573480,1.144941,1
9.746522,3.423493,0.492237,1
7.786731,6.055093,2.047610,1
7.153474,9.832592,2.226734,1
1.263693,2.496187,4.653303,0
0.365575,2.767516,8.064611,0
0.880855,6.151168,3.964071,0
5.203289,2.691151,4.247158,0
3.120664,3.913910,1.569124,0
1.409162,0.054522,5.780446,0
9.776398,0.538485,0.153874,1
7.178189,6.648829,3.833012,1
6.759074,5.855128,3.102620,1
5.425134,7.752415,3.995817,1
4.783179,6.982528,9.523107,1
7.610830,9.852240,1.693237,1
0.516922,9.620847,8.854640,1
6.278008,7.231418,6.585801,1
5.133720,8.971570,3.552381,1
2.345449,0.932815,6.116100,0
9.009415,2.739796,6.484830,1
9.431058,0.719234,7.851092,1
2.917980,4.866327,0.028081,0
6.953937,4.066710,5.734952,1
0.588258,9.073626,7.836804,1
3.417700,5.833181,2.375278,1
2.330842,6.204636,4.024724,1
9.213206,5.591307,7.003766,1
3.149304,3.403670,9.089872,0
8.460593,7.647104,7.726462,1
7.943652,7.584090,0.752278,1
2.792703,6.274990,9.067028,1
4.425196,5.542083,4.797220,1
6.894021,8.595233,6.245261,1
3.323393,6.498546,9.237177,1
1.252720,3.380834,5.624889,0
6.309741,4.511006,3.217753,1
0.881225,6.393772,5.901872,0
4.124373,5.018000,5.535092,1
2.695260,0.787790,2.251617,0
7.282029,8.867178,9.379996,1
9.637895,4.492590,3.260703,1
3.492096,2.199480,1.831644,0
0.072397,1.303457,8.997510,0
4.538741,4.855004,2.414974,1
2.554487,7.691834,3.721367,1
4.148361,3.259113,1.609579,1
1.419511,6.999628,8.881296,1
3.261097,4.984532,0.001737,1
2.833611,0.314674,9.526863,0
8.406889,5.225619,1.157876,1
2.732170,3.075862,6.152987,0
3.557176,7.193007,9.858625,1
4.457954,4.384223,9.488976,1
8.607236,9.123983,8.628795,1
4.132554,8.684985,0.836240,1
8.076632,9.289728,0.994953,1
3.880520,3.808196,0.238552,0
6.389836,6.007999,1.565232,1
2.150602,9.458522,1.109349,1
4.141343,6.590151,9.084469,1
5.061355,6.899023,9.277283,1
2.637956,5.454750,7.614427,1
0.848804,2.656845,7.138403,0
8.429250,5.793737,2.317321,1
1.454612,0.463384,6.040390,0
6.456288,4.239345,1.278293,1
5.967417,5.435117,5.684910,1
1.688658,9.763732,1.803362,1
9.697408,6.422566,4.932112,1
5.137538,0.682057,5.466081,0
8.308801,0.148001,0.459055,1
0.263671,2.009270,9.718282,0
8.505408,6.302920,4.287680,1
9.774531,5.811163,5.794378,1
8.869058,7.572999,2.052413,1
2.620316,8.007048,7.173241,1
8.790423,4.680015,0.188321,1
2.876133,1.635129,7.150791,0
6.213179,7.883222,7.704186,1
0.942253,4.156564,9.734948,0
3.270878,1.661179,3.606424,0
3.623796,8.769785,0.608746,1
2.495781,2.802756,1.532597,0
1.139550,7.696405,2.503767,1
6.829918,5.824784,4.652806,1
1.595917,9.273084,7.687014,1
1.055758,3.739819,3.022785,0
4.526485,0.402309,4.464479,0
3.613964,9.607688,0.817589,1
6.330889,6.282064,5.391774,1
3.491461,5.056377,3.173901,1
0.144062,4.942509,2.649976,0
8.099015,5.678449,6.064989,1
7.885827,8.150595,6.172656,1
3.236626,3.305237,6.038308,0
9.160135,4.802575,1.485032,1
2.781971,3.351498,6.434796,0
1.163031,3.807083,7.389178,0
8.726441,0.617716,7.799889,1
5.339760,1.390738,2.311119,0
0.253314,5.375670,2.365644,0
6.976761,3.893497,5.618537,1
7.908218,4.644159,6.980346,1
7.179907,2.421207,7.776724,1
3.088326,3.765415,5.928623,0
6.618612,1.956994,8.900979,1
5.022404,9.446793,5.028603,1
2.700030,3.572496,9.486035,0
7.332495,7.003100,5.249931,1
8.665787,4.849548,5.278495,1
6.324912,6.279354,2.168678,1
4.540222,7.515299,0.113233,1
9.467120,3.984466,8.243682,1
3.339590,9.490887,7.531214,1
8.258979,5.944695,5.536223,1
3.463539,0.705823,7.268890,0
4.127021,3.821995,0.923627,1
3.705269,6.291812,9.725414,1
2.576679,9.790919,7.427286,1
7.106067,8.078170,3.250217,1
1.782007,4.534504,3.303236,0
1.979117,4.015260,0.533535,0
9.524101,8.682403,0.746272,1
3.927500,8.776561,0.462076,1
5.622111,0.798722,7.892337,0
9.887801,6.585421,3.226155,1
5.851667,2.798646,5.637006,1
0.090437,6.691435,9.944411,0
0.363762,7.003572,6.264229,1
3.132084,4.497242,4.194986,0
9.579886,6.843200,8.413860,1
9.657004,5.007618,7.172593,1
7.174721,1.329096,6.440812,1
3.973868,8.126109,8.644601,1
6.754872,0.777022,8.229902,0
3.368317,7.192150,7.192518,1
3.749190,4.977048,7.451087,1
8.255080,2.693605,8.427956,1
6.529536,7.986699,2.440592,1
0.269991,8.687319,8.428886,1
7.366588,2.145987,3.255943,1
6.290923,6.158216,9.785474,1
2.708072,3.731296,1.561315,0
5.458760,0.008702,0.778277,0
5.003557,7.188882,9.038276,1
8.222370,1.862146,3.501535,1
3.575125,1.778032,6.135101,0
6.811736,1.119491,7.529565,1
2.444278,0.952481,3.650032,0
9.676277,5.634197,5.078769,1
5.698949,7.186185,4.722592,1
9.566230,7.624728,9.362565,1
0.769246,4.977072,5.011171,0
1.483599,1.978250,7.307332,0
9.552908,4.019135,9.762018,1
8.027723,5.963990,6.919803,1
9.030295,8.994892,9.394046,1
0.560575,0.490236,1.779423,0
4.594021,9.853782,0.127175,1
8.154232,4.181722,7.776438,1
5.935728,4.042343,7.677692,1
6.768316,1.381249,9.524110,1
7.530285,5.998522,8.300123,1
4.890354,5.310449,3.211997,1
2.183683,2.166334,8.412984,0
8.525019,2.329944,6.448903,1
5.234806,4.289359,3.546655,1
2.158476,8.712993,4.735689,1
0.304861,9.837108,9.764328,1
5.463473,0.545241,4.128194,0
8.050475,0.027772,8.693086,1
5.747464,5.931767,3.522194,1
8.013187,2.097623,5.746799,1
0.274899,5.074646,9.119097,0
3.282848,5.408128,2.985335,1
8.747982,2.080267,5.283626,1
9.189027,5.261093,0.162221,1
4.664305,4.168856,0.429756,1
6.604975,4.047312,8.208115,1
9.929288,1.259019,3.990082,1
7.746903,7.938342,5.580348,1
5.808769,6.801125,4.112493,1
2.593408,6.264475,7.516948,1
9.270511,3.494862,2.907517,1
7.839993,8.260093,0.193423,1
6.667740,2.244841,3.732371,1
4.431036,9.973310,0.506279,1
6.847340,5.689675,8.935958,1
0.317449,7.383519,3.378482,1
4.669461,8.647761,5.664353,1
1.983659,1.475689,2.775392,0
4.176565,1.045136,6.779525,0
6.082220,6.099027,3.450425,1
9.845573,4.315527,3.687857,1
2.806759,5.311155,9.138733,1
4.642324,6.531564,9.142916,1
7.262077,5.091652,2.937187,1
5.454332,2.811212,2.933248,1
6.202561,0.509822,2.991019,0
1.696658,9.537187,8.560786,1
8.356521,7.427559,0.617079,1
2.158705,9.579610,3.584112,1
8.895537,4.173548,2.749895,1
8.352900,4.130115,9.648764,1
8.815619,8.594316,0.760787,1
6.757016,6.318023,6.025347,1
0.862955,1.602977,4.111675,0
6.404721,4.090090,0.775128,1
2.281067,3.967861,6.589083,0
8.765682,9.618130,2.099348,1
0.998603,4.489539,5.130526,0
6.937389,3.830837,3.758665,1
4.297478,7.480873,8.500718,1
7.350262,1.702497,8.748086,1
8.329786,2.070165,5.869151,1
9.994859,0.036649,7.838986,1
5.443205,0.479559,5.477151,0
7.986106,7.382217,0.360772,1
9.213299,3.863376,3.562667,1
6.428631,6.231720,5.114229,1
8.940037,6.742961,4.159809,1
4.690777,3.185954,8.233096,0
3.249699,6.167115,2.357578,1
9.220759,2.136480,9.034741,1
2.491838,7.884888,1.534985,1
0.435107,0.983647,5.757167,0
6.241849,3.907797,6.883233,1
1.391363,6.424975,8.270555,1
4.591882,8.466841,6.542740,1
6.785318,9.168275,1.833337,1
3.362842,3.849067,1.859954,0
3.348964,0.717589,1.966227,0
4.171009,3.822653,6.337261,0
9.865389,5.940873,4.804993,1
6.812553,3.365803,4.463871,1
8.115867,7.663709,5.297552,1
8.486851,9.552957,0.998288,1
9.371270,4.461063,9.520427,1
2.097336,4.654101,7.157196,0
9.627919,3.091451,6.433771,1
1.243221,0.989644,7.824578,0
7.517891,7.080191,2.120178,1
6.666374,5.373642,3.634855,1
1.256249,2.855270,3.785389,0
4.823553,9.501431,3.817861,1
3.585343,8.398605,3.816941,1
2.320880,7.258589,0.752650,1
1.846619,7.681511,1.471147,1
0.720620,5.481676,4.622637,0
