@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
124160.477260,0.000000,69.000000,3.000000,5.000000,8.000000,0.000000,17.000000,397912.347890,0
35559.895139,61505.648479,34.000000,1.000000,4.000000,2.000000,617372.071013,21.000000,234879.118263,0
109474.858697,0.000000,26.000000,0.000000,18.000000,0.000000,883401.262861,22.000000,256170.965512,0
88202.564261,0.000000,48.000000,0.000000,8.000000,4.000000,235454.665840,15.000000,214843.023559,1
50076.573788,12357.445852,80.000000,1.000000,20.000000,0.000000,603615.811037,24.000000,9981.069711,1
41409.150195,50466.671049,36.000000,2.000000,20.000000,5.000000,261333.828856,18.000000,392306.406009,0
117622.794663,0.000000,67.000000,3.000000,11.000000,5.000000,200444.585271,20.000000,311411.881225,0
75578.803778,0.000000,44.000000,3.000000,9.000000,8.000000,0.000000,29.000000,423820.577353,1
116290.125692,0.000000,56.000000,4.000000,6.000000,7.000000,85519.892318,7.000000,130579.531556,1
140313.762134,0.000000,63.000000,2.000000,11.000000,7.000000,126388.084876,9.000000,446481.792408,0
77985.649812,0.000000,71.000000,4.000000,12.000000,3.000000,686099.945480,23.000000,246659.631789,0
113173.796946,0.000000,29.000000,1.000000,10.000000,0.000000,936377.806916,24.000000,57882.782408,0
142346.069736,0.000000,62.000000,4.000000,2.000000,6.000000,250793.609796,24.000000,102925.420400,0
97608.168447,0.000000,69.000000,0.000000,7.000000,4.000000,216447.266565,16.000000,67019.803444,0
86731.569838,0.000000,22.000000,3.000000,2.000000,8.000000,0.000000,26.000000,246015.905718,1
37076.685423,66859.669379,54.000000,0.000000,19.000000,7.000000,124684.237576,23.000000,231915.652918,0
98738.779436,0.000000,29.000000,3.000000,11.000000,4.000000,531221.455377,30.000000,134971.004784,1
104524.126350,0.000000,23.000000,2.000000,12.000000,0.000000,1175164.015813,30.000000,212460.769069,0
122539.358995,0.000000,80.000000,4.000000,20.000000,3.000000,303178.124938,24.000000,125298.049114,0
79715.354080,0.000000,66.000000,0.000000,16.000000,5.000000,266398.967100,29.000000,149927.896122,0
74552.840216,57720.403183,75.000000,0.000000,4.000000,7.000000,146180.690228,25.000000,488893.762270,1
46081.281075,57888.806918,42.000000,3.000000,2.000000,8.000000,0.000000,25.000000,297742.447528,0
87292.007486,0.000000,78.000000,4.000000,2.000000,1.000000,732740.761727,3.000000,120251.968348,0
128196.034248,0.000000,67.000000,0.000000,13.000000,3.000000,395471.683567,9.000000,382373.850004,0
88989.408936,0.000000,80.000000,3.000000,13.000000,3.000000,676838.284733,11.000000,227964.564750,0
51731.039632,25099.029840,30.000000,0.000000,7.000000,4.000000,309422.051848,8.000000,213727.078696,1
93168.918717,0.000000,71.000000,2.000000,1.000000,2.000000,392945.776203,2.000000,289917.140274,0
66324.357140,60069.553266,26.000000,3.000000,4.000000,3.000000,521859.834614,22.000000,262211.749332,1
109724.896176,0.000000,40.000000,4.000000,7.000000,3.000000,499290.397174,16.000000,470389.370514,1
89300.811393,0.000000,55.000000,0.000000,9.000000,2.000000,629606.935526,27.000000,3450.409845,1
91991.014832,0.000000,78.000000,1.000000,16.000000,1.000000,606494.246821,21.000000,2949.668077,0
122648.752675,0.000000,46.000000,2.000000,12.000000,0.000000,943676.829767,2.000000,169571.480599,1
60916.494242,46521.269745,52.000000,1.000000,9.000000,7.000000,132724.976696,23.000000,426982.745142,0
52969.037835,83020.412245,43.000000,3.000000,13.000000,7.000000,66993.774748,11.000000,104207.345669,0
54879.833647,69724.888187,24.000000,0.000000,18.000000,2.000000,802213.255693,30.000000,192405.104621,1
137627.589663,0.000000,28.000000,4.000000,10.000000,3.000000,461520.623520,29.000000,340344.259109,0
25711.890503,52736.429728,47.000000,0.000000,12.000000,6.000000,133043.158461,7.000000,296827.409937,0
78219.324525,0.000000,36.000000,0.000000,13.000000,0.000000,764502.005476,12.000000,310906.191535,1
42906.115327,15950.276707,55.000000,2.000000,1.000000,0.000000,926882.713882,9.000000,158411.937110,0
125541.010847,0.000000,49.000000,2.000000,13.000000,7.000000,139676.884248,25.000000,216417.890755,0
97611.887805,0.000000,43.000000,4.000000,20.000000,2.000000,728507.559592,19.000000,426726.501682,1
62350.447435,50626.301780,40.000000,0.000000,2.000000,4.000000,246971.248958,21.000000,304683.877994,0
141697.086695,0.000000,75.000000,1.000000,2.000000,8.000000,0.000000,21.000000,33664.861220,0
20425.276054,38136.886624,68.000000,2.000000,13.000000,8.000000,0.000000,24.000000,250769.026758,0
64212.246315,53230.463080,74.000000,1.000000,4.000000,3.000000,653830.832715,22.000000,161419.709363,1
27635.962918,77402.690288,64.000000,0.000000,8.000000,4.000000,533907.841891,14.000000,152492.731219,1
77841.613879,0.000000,26.000000,4.000000,12.000000,8.000000,0.000000,19.000000,252175.013829,1
54471.981470,58987.587073,68.000000,1.000000,8.000000,3.000000,370943.338168,7.000000,422551.546172,1
105815.230000,0.000000,46.000000,2.000000,18.000000,0.000000,711528.447549,2.000000,318316.891078,1
68911.360304,63457.733984,43.000000,2.000000,15.000000,8.000000,0.000000,25.000000,125373.029002,0
65084.740363,27872.667787,20.000000,2.000000,2.000000,8.000000,0.000000,13.000000,274639.169802,1
141659.984055,0.000000,27.000000,2.000000,19.000000,0.000000,1126738.780149,25.000000,214170.848892,0
116218.385755,0.000000,53.000000,4.000000,20.000000,3.000000,311277.929865,8.000000,374733.970147,1
56195.122098,27854.331922,58.000000,4.000000,14.000000,1.000000,967194.214230,2.000000,239253.813684,0
110633.883999,0.000000,21.000000,4.000000,11.000000,1.000000,782395.554830,16.000000,480439.260069,0
62494.561730,59000.497186,66.000000,1.000000,4.000000,6.000000,294294.125936,22.000000,349444.465554,1
42147.144885,50433.688568,64.000000,4.000000,7.000000,0.000000,595928.375823,7.000000,315710.123404,1
73605.049913,79620.551953,25.000000,4.000000,5.000000,2.000000,685436.006958,11.000000,54366.236006,1
55146.257759,84802.888253,43.000000,3.000000,7.000000,2.000000,863423.922017,26.000000,257794.279001,0
95902.616977,0.000000,22.000000,2.000000,13.000000,4.000000,515175.104259,8.000000,393189.578059,1
133776.534266,0.000000,53.000000,3.000000,13.000000,8.000000,0.000000,11.000000,255559.285261,0
125192.535480,0.000000,26.000000,2.000000,1.000000,7.000000,108617.955537,29.000000,353410.549393,0
140386.199469,0.000000,70.000000,4.000000,17.000000,4.000000,241793.777755,19.000000,436851.243270,0
34156.105281,81933.014523,42.000000,4.000000,18.000000,2.000000,744812.617509,3.000000,82755.885241,0
76353.156945,0.000000,46.000000,0.000000,14.000000,1.000000,722192.104218,4.000000,92862.491562,1
24592.595912,43665.155114,23.000000,2.000000,13.000000,2.000000,547769.422615,15.000000,46935.133490,0
81508.143525,0.000000,48.000000,3.000000,11.000000,4.000000,361368.396634,19.000000,294131.627435,1
39163.634627,24508.829248,72.000000,1.000000,17.000000,0.000000,815577.865869,30.000000,463566.394076,1
105398.667993,0.000000,25.000000,1.000000,15.000000,4.000000,585583.182842,25.000000,310355.212219,0
100041.355543,0.000000,72.000000,2.000000,8.000000,3.000000,719516.497449,29.000000,197401.625274,0
39387.527024,52983.354337,26.000000,4.000000,2.000000,7.000000,75948.102787,26.000000,287266.940644,0
20597.138718,23744.556761,45.000000,1.000000,2.000000,5.000000,225064.194291,19.000000,167763.787298,0
80751.486931,0.000000,59.000000,3.000000,11.000000,1.000000,917791.113008,8.000000,65369.447478,1
145829.430959,0.000000,53.000000,2.000000,8.000000,2.000000,426470.438758,9.000000,205152.686812,0
52255.683349,11490.229494,70.000000,0.000000,5.000000,0.000000,1033782.985241,29.000000,287462.939017,1
27574.618908,26298.718343,33.000000,4.000000,16.000000,4.000000,416261.205279,14.000000,301379.085166,0
115154.640274,0.000000,53.000000,0.000000,9.000000,4.000000,396458.413804,29.000000,83601.783519,1
129319.171033,0.000000,74.000000,3.000000,9.000000,6.000000,162955.663163,5.000000,379333.902242,0
106546.823720,0.000000,20.000000,2.000000,5.000000,8.000000,0.000000,25.000000,441305.868811,0
49577.867068,54284.958836,50.000000,1.000000,9.000000,6.000000,246172.999162,3.000000,13734.370593,0
89730.031007,0.000000,31.000000,3.000000,8.000000,7.000000,77089.406604,19.000000,126784.391526,1
57408.671787,40534.084550,34.000000,1.000000,14.000000,8.000000,0.000000,30.000000,365698.871189,1
115948.523523,0.000000,43.000000,4.000000,3.000000,4.000000,374414.567117,15.000000,383511.593462,1
113791.348966,0.000000,65.000000,1.000000,16.000000,7.000000,146732.700549,25.000000,464887.599605,0
89093.188164,0.000000,78.000000,3.000000,15.000000,8.000000,0.000000,11.000000,281955.345434,0
30534.106124,14348.451857,44.000000,4.000000,12.000000,2.000000,747228.581538,5.000000,434719.990867,0
124155.905469,0.000000,45.000000,1.000000,15.000000,8.000000,0.000000,25.000000,24637.988966,1
83795.207478,0.000000,60.000000,0.000000,20.000000,2.000000,471342.007246,1.000000,222281.332991,0
92528.132907,0.000000,26.000000,3.000000,6.000000,2.000000,523265.708252,6.000000,325585.645581,1
68860.329652,10903.065269,52.000000,3.000000,2.000000,1.000000,954514.433139,28.000000,119305.560465,0
137905.514314,0.000000,23.000000,4.000000,5.000000,0.000000,622879.790676,8.000000,479873.637404,0
129633.865090,0.000000,42.000000,0.000000,3.000000,1.000000,379625.497461,1.000000,87965.462055,0
143149.897296,0.000000,39.000000,3.000000,7.000000,8.000000,0.000000,4.000000,99310.315896,0
26307.712383,38934.685334,34.000000,1.000000,6.000000,3.000000,722076.729454,11.000000,282502.413326,0
148662.422973,0.000000,70.000000,4.000000,7.000000,0.000000,937918.274317,10.000000,438742.040356,0
26351.788785,63829.051501,59.000000,1.000000,13.000000,3.000000,422558.018316,24.000000,72600.935000,0
41126.651174,26274.384035,21.000000,3.000000,13.000000,5.000000,285871.765363,5.000000,216087.239552,0
38636.532222,19331.653333,56.000000,1.000000,4.000000,8.000000,0.000000,29.000000,297095.341998,0
94149.857546,0.000000,47.000000,0.000000,6.000000,1.000000,688551.567886,24.000000,498243.539796,1
85650.734254,0.000000,48.000000,1.000000,19.000000,6.000000,240760.627629,7.000000,362080.303796,1
135970.829026,0.000000,65.000000,3.000000,3.000000,4.000000,597358.905580,20.000000,349812.404516,0
76396.331261,0.000000,62.000000,4.000000,16.000000,2.000000,346853.206965,28.000000,1442.016469,0
140038.024797,0.000000,68.000000,3.000000,17.000000,0.000000,403285.301089,20.000000,494289.965248,0
116923.625637,0.000000,33.000000,1.000000,11.000000,6.000000,176707.653720,12.000000,103789.527315,0
99657.858734,0.000000,38.000000,3.000000,9.000000,7.000000,120184.922125,8.000000,317457.303265,1
86511.411894,0.000000,47.000000,4.000000,3.000000,5.000000,411702.104257,30.000000,308455.645319,1
95047.838023,0.000000,34.000000,1.000000,9.000000,3.000000,277701.022104,11.000000,36750.925225,1
140318.154596,0.000000,46.000000,2.000000,11.000000,3.000000,344998.176184,7.000000,328706.155299,0
36267.861003,18545.997337,79.000000,3.000000,10.000000,1.000000,388751.838003,15.000000,373030.428824,1
36400.951894,28517.496101,37.000000,4.000000,15.000000,1.000000,702212.094497,29.000000,221477.607319,0
127996.268589,0.000000,60.000000,3.000000,4.000000,1.000000,878084.131378,7.000000,5559.601771,0
26055.988098,74612.405011,47.000000,0.000000,16.000000,6.000000,294005.076397,23.000000,263473.591893,0
113371.932918,0.000000,76.000000,3.000000,3.000000,7.000000,88818.311353,25.000000,54508.425380,0
77651.993407,0.000000,67.000000,4.000000,14.000000,8.000000,0.000000,5.000000,270956.400246,0
106286.768993,0.000000,65.000000,2.000000,16.000000,6.000000,112944.429587,8.000000,461419.064454,0
127459.246051,0.000000,60.000000,4.000000,14.000000,4.000000,321892.542407,12.000000,216674.253942,0
130623.556532,0.000000,31.000000,0.000000,13.000000,4.000000,446974.244074,4.000000,483355.631093,0
31698.627996,21785.434628,46.000000,4.000000,18.000000,8.000000,0.000000,12.000000,160023.974389,0
65519.058506,84826.339834,42.000000,0.000000,20.000000,7.000000,98933.996444,1.000000,77206.147988,0
39507.482791,53310.429892,58.000000,3.000000,15.000000,7.000000,110378.113917,22.000000,137496.331317,0
103124.881577,0.000000,43.000000,1.000000,6.000000,5.000000,284538.387406,26.000000,405095.692567,1
24570.161739,75177.617280,72.000000,2.000000,13.000000,0.000000,561982.342575,2.000000,360036.057645,0
63676.296419,44711.633455,65.000000,2.000000,17.000000,1.000000,811585.371827,24.000000,267502.852445,1
57263.297214,17206.278438,31.000000,3.000000,9.000000,5.000000,344998.693096,1.000000,130006.712922,1
146458.807172,0.000000,43.000000,3.000000,14.000000,3.000000,324590.103241,15.000000,60027.372107,0
82557.612888,0.000000,49.000000,3.000000,10.000000,7.000000,105296.273981,3.000000,390871.379706,1
131014.083606,0.000000,47.000000,3.000000,14.000000,6.000000,103000.710268,7.000000,385062.898815,0
102631.120982,0.000000,42.000000,2.000000,19.000000,4.000000,463333.197378,5.000000,151704.718084,1
119955.425832,0.000000,67.000000,1.000000,6.000000,7.000000,97601.418998,8.000000,43400.909921,0
65090.502581,32589.611808,52.000000,4.000000,4.000000,2.000000,624276.370471,23.000000,233654.770716,0
89912.525661,0.000000,44.000000,0.000000,16.000000,0.000000,1170122.781079,28.000000,59821.782299,1
148986.693356,0.000000,74.000000,0.000000,2.000000,1.000000,757122.272179,14.000000,419290.984537,0
146362.031064,0.000000,40.000000,4.000000,12.000000,1.000000,461508.639532,26.000000,111301.924913,0
94026.492440,0.000000,72.000000,2.000000,12.000000,4.000000,410088.276129,15.000000,227799.016125,0
111223.681920,0.000000,34.000000,2.000000,6.000000,4.000000,274333.854235,28.000000,82174.799555,0
67789.338895,73973.645879,47.000000,1.000000,9.000000,0.000000,741718.476548,20.000000,366940.303742,0
39889.845852,38413.469065,69.000000,0.000000,7.000000,2.000000,560653.055904,1.000000,262379.104577,1
63421.489957,23536.413884,67.000000,4.000000,18.000000,6.000000,256475.734550,21.000000,348308.932716,1
112402.225095,0.000000,69.000000,1.000000,3.000000,3.000000,502246.360949,23.000000,57375.562616,0
75381.065729,0.000000,45.000000,4.000000,2.000000,5.000000,188004.093638,27.000000,58164.361527,1
32337.362334,51656.005513,30.000000,1.000000,18.000000,0.000000,636960.853632,19.000000,346039.941172,0
64676.265625,43999.944095,68.000000,1.000000,10.000000,8.000000,0.000000,13.000000,93737.210275,1
94968.867269,0.000000,79.000000,0.000000,4.000000,4.000000,364522.419697,14.000000,366261.351716,0
117161.520631,0.000000,78.000000,0.000000,12.000000,6.000000,193875.507953,8.000000,88081.969772,0
95721.776515,0.000000,53.000000,3.000000,6.000000,7.000000,133791.935239,23.000000,47583.540676,1
59696.906408,38674.437223,76.000000,0.000000,4.000000,5.000000,153326.059593,27.000000,2617.607209,1
100580.803381,0.000000,22.000000,1.000000,13.000000,1.000000,657225.849779,21.000000,209689.961523,0
37979.389930,49328.545711,71.000000,3.000000,1.000000,5.000000,326314.590713,23.000000,189750.601311,1
89654.696951,0.000000,46.000000,0.000000,20.000000,4.000000,508587.904761,30.000000,47548.351926,1
49552.115590,80686.521438,27.000000,4.000000,18.000000,3.000000,327701.476486,2.000000,274740.073512,0
65379.862069,12900.547376,41.000000,2.000000,2.000000,8.000000,0.000000,24.000000,230999.057680,0
127362.035340,0.000000,40.000000,4.000000,17.000000,4.000000,230659.593201,16.000000,20818.580857,0
109729.367954,0.000000,56.000000,3.000000,2.000000,2.000000,837241.364054,5.000000,187533.157523,1
64632.308216,13683.686025,45.000000,3.000000,19.000000,7.000000,71086.512201,23.000000,465169.556241,0
119889.722370,0.000000,25.000000,1.000000,20.000000,6.000000,159390.696564,8.000000,228706.763487,0
43893.650380,25454.400756,29.000000,0.000000,13.000000,3.000000,682768.151303,17.000000,181559.505537,0
125844.003535,0.000000,69.000000,2.000000,13.000000,3.000000,325241.530922,1.000000,309677.122421,0
140014.420372,0.000000,59.000000,3.000000,3.000000,5.000000,442117.332967,6.000000,452809.452343,0
33399.376328,10656.028294,46.000000,2.000000,16.000000,1.000000,549401.350126,26.000000,9607.288346,0
87305.501499,0.000000,31.000000,2.000000,20.000000,2.000000,785927.843999,12.000000,12210.450995,1
37644.880089,48598.052124,40.000000,4.000000,6.000000,4.000000,211147.179866,6.000000,481298.054328,0
81211.215200,0.000000,52.000000,3.000000,8.000000,0.000000,702945.071203,8.000000,217992.883862,1
131938.721072,0.000000,76.000000,0.000000,13.000000,2.000000,789846.174739,5.000000,251910.887785,0
78694.356873,0.000000,57.000000,3.000000,10.000000,5.000000,243070.130423,20.000000,470023.285735,1
148890.524806,0.000000,76.000000,4.000000,4.000000,0.000000,843747.001628,12.000000,298780.161262,0
103638.745616,0.000000,27.000000,1.000000,5.000000,2.000000,748201.218141,3.000000,362363.456688,0
130389.783100,0.000000,46.000000,0.000000,4.000000,6.000000,133750.881675,3.000000,232367.433904,0
136366.745346,0.000000,41.000000,2.000000,11.000000,4.000000,539710.619498,22.000000,422980.642204,0
111849.185799,0.000000,20.000000,2.000000,15.000000,8.000000,0.000000,30.000000,257085.505781,0
117552.117545,0.000000,47.000000,0.000000,17.000000,3.000000,640226.158328,13.000000,10016.668392,1
140139.819795,0.000000,36.000000,1.000000,18.000000,7.000000,78246.029758,25.000000,63230.095873,0
134102.770849,0.000000,71.000000,1.000000,19.000000,1.000000,790035.656214,24.000000,142508.075107,0
91267.306787,0.000000,69.000000,1.000000,19.000000,5.000000,187883.105165,3.000000,99390.963595,0
47710.841038,36910.370026,27.000000,4.000000,15.000000,6.000000,257769.675664,25.000000,118010.858966,0
36027.477837,54706.974554,52.000000,0.000000,12.000000,0.000000,1098568.572913,18.000000,229792.173073,0
145521.743251,0.000000,71.000000,0.000000,15.000000,1.000000,450402.729654,14.000000,32063.858215,0
70209.212127,58891.296757,77.000000,4.000000,8.000000,0.000000,749549.949035,14.000000,119428.665021,1
30759.428771,64965.334387,76.000000,2.000000,12.000000,2.000000,607686.655998,8.000000,5334.715181,1
113011.212915,0.000000,31.000000,4.000000,19.000000,6.000000,293405.766847,28.000000,130097.222951,0
106133.021037,0.000000,30.000000,1.000000,9.000000,4.000000,203892.312502,8.000000,89373.561281,0
39432.903142,47488.770884,26.000000,0.000000,9.000000,4.000000,352144.756028,12.000000,191786.413144,0
20922.920307,64021.898853,56.000000,4.000000,10.000000,4.000000,424991.374179,25.000000,75421.198640,0
90027.283009,0.000000,22.000000,3.000000,9.000000,2.000000,395900.686553,16.000000,401337.275311,1
128230.924421,0.000000,35.000000,0.000000,7.000000,8.000000,0.000000,13.000000,323326.724819,0
33990.025602,25262.822622,43.000000,1.000000,18.000000,5.000000,373946.607786,22.000000,478281.587492,0
32086.720142,76719.444266,51.000000,0.000000,16.000000,8.000000,0.000000,8.000000,211429.554845,0
106024.037682,0.000000,34.000000,1.000000,5.000000,5.000000,289229.289120,14.000000,375179.965137,0
62912.889507,37427.190954,38.000000,4.000000,18.000000,1.000000,893203.004863,1.000000,463744.845486,1
100614.774152,0.000000,54.000000,4.000000,17.000000,0.000000,588928.685769,27.000000,265610.142872,1
45458.529918,53637.155501,40.000000,0.000000,3.000000,0.000000,947665.238560,25.000000,158084.490405,0
52716.024697,55009.136070,56.000000,4.000000,20.000000,0.000000,1158489.259507,8.000000,204536.424733,0
143746.438718,0.000000,42.000000,3.000000,4.000000,1.000000,841012.875111,5.000000,132621.305524,0
32810.235377,43065.212417,66.000000,2.000000,5.000000,8.000000,0.000000,24.000000,446739.818734,1
34695.005409,50690.927287,35.000000,3.000000,15.000000,0.000000,710324.699343,7.000000,176574.768869,0
32062.096425,43123.732592,34.000000,0.000000,11.000000,3.000000,561783.091809,13.000000,109227.550512,0
142080.899065,0.000000,25.000000,4.000000,14.000000,5.000000,308800.379849,9.000000,181794.153369,0
79786.053429,0.000000,51.000000,2.000000,19.000000,5.000000,379380.726189,12.000000,423095.086805,1
144445.682872,0.000000,37.000000,1.000000,13.000000,6.000000,174070.604224,25.000000,326142.028060,0
134597.923742,0.000000,70.000000,4.000000,11.000000,7.000000,116412.363240,13.000000,263449.320790,0
130730.431637,0.000000,69.000000,4.000000,15.000000,2.000000,361620.598523,5.000000,360473.224973,0
89653.063601,0.000000,66.000000,3.000000,17.000000,0.000000,941773.727583,25.000000,404314.209869,0
108449.806265,0.000000,36.000000,1.000000,11.000000,5.000000,197690.722054,30.000000,95948.500167,0
128568.298974,0.000000,31.000000,3.000000,11.000000,5.000000,376373.777890,25.000000,465065.588917,0
64243.375512,80878.031416,29.000000,1.000000,1.000000,0.000000,807898.551092,17.000000,466766.461450,1
72432.923068,39296.852613,79.000000,2.000000,16.000000,3.000000,285377.839174,13.000000,109419.548979,1
58651.948633,73873.299256,71.000000,4.000000,16.000000,6.000000,254633.171143,25.000000,177007.000636,1
64059.913992,15356.432689,57.000000,4.000000,16.000000,4.000000,298123.393481,7.000000,231695.320232,0
46668.475414,61389.290465,78.000000,3.000000,16.000000,4.000000,344069.114169,17.000000,278081.555883,1
96703.825661,0.000000,42.000000,0.000000,13.000000,5.000000,241920.067190,24.000000,211073.177060,1
126460.929634,0.000000,21.000000,2.000000,20.000000,3.000000,741836.829535,26.000000,407388.155451,0
60497.508263,84316.223268,55.000000,2.000000,8.000000,2.000000,757915.548704,26.000000,59391.508557,0
115780.378694,0.000000,44.000000,1.000000,2.000000,4.000000,200929.470765,4.000000,109608.386522,1
79122.648260,0.000000,33.000000,3.000000,11.000000,5.000000,376327.911714,17.000000,221217.267290,1
149643.046689,0.000000,21.000000,2.000000,19.000000,8.000000,0.000000,19.000000,100705.066214,0
123078.515341,0.000000,58.000000,3.000000,9.000000,8.000000,0.000000,6.000000,270526.239822,1
90283.247819,0.000000,70.000000,4.000000,1.000000,6.000000,127696.530684,21.000000,378948.752011,0
120984.459815,0.000000,58.000000,0.000000,16.000000,5.000000,439601.337892,9.000000,284815.693583,1
82889.002804,0.000000,58.000000,1.000000,7.000000,3.000000,491422.445820,16.000000,134619.369452,1
29140.593599,37374.724096,79.000000,4.000000,7.000000,2.000000,734774.560000,1.000000,207792.702840,1
97532.863570,0.000000,60.000000,3.000000,3.000000,3.000000,594946.604242,7.000000,377652.602539,0
56621.791359,17771.701216,20.000000,3.000000,16.000000,1.000000,543984.302116,13.000000,257920.387892,1
111694.861199,0.000000,52.000000,3.000000,17.000000,7.000000,115599.887042,18.000000,258214.548370,1
67946.595772,47559.906297,62.000000,1.000000,18.000000,5.000000,338032.556312,9.000000,397730.753646,1
72438.950458,42631.751248,32.000000,0.000000,9.000000,2.000000,716827.029056,23.000000,24716.588359,1
85043.626566,0.000000,34.000000,3.000000,1.000000,4.000000,301459.987689,30.000000,269308.679518,1
120290.934656,0.000000,51.000000,3.000000,1.000000,2.000000,527465.626422,5.000000,341755.709420,1
76419.890400,0.000000,67.000000,3.000000,12.000000,3.000000,625090.295853,17.000000,146490.215817,0
62242.682230,52716.618245,78.000000,2.000000,8.000000,7.000000,102232.983498,6.000000,275111.976918,1
139484.158367,0.000000,39.000000,3.000000,6.000000,7.000000,71711.729128,4.000000,285800.537749,0
73654.474409,11750.413001,50.000000,4.000000,9.000000,2.000000,420078.569888,15.000000,7690.517299,0
27269.810873,33024.992746,52.000000,4.000000,10.000000,1.000000,766706.415866,27.000000,253718.768804,0
24402.506710,38175.826761,67.000000,1.000000,7.000000,4.000000,232679.667044,27.000000,221228.140199,0
126616.854645,0.000000,51.000000,3.000000,5.000000,5.000000,443926.891543,18.000000,136669.982777,0
139051.805401,0.000000,42.000000,4.000000,12.000000,4.000000,393369.632630,24.000000,309936.248753,0
30988.790044,11370.810239,66.000000,3.000000,20.000000,8.000000,0.000000,26.000000,278911.629111,1
50340.568616,67404.670163,45.000000,2.000000,14.000000,6.000000,169617.313215,8.000000,110476.554021,0
122171.812173,0.000000,80.000000,1.000000,4.000000,1.000000,1036646.835770,5.000000,260955.824520,0
127186.151764,0.000000,23.000000,4.000000,9.000000,3.000000,266695.282805,4.000000,399804.720475,0
39893.790098,53449.662220,61.000000,3.000000,12.000000,3.000000,560545.218095,5.000000,490363.177293,1
40788.864932,36882.462070,48.000000,0.000000,16.000000,8.000000,0.000000,4.000000,169781.142017,0
91319.868549,0.000000,24.000000,2.000000,1.000000,3.000000,533088.506122,28.000000,475700.414866,1
104173.386224,0.000000,26.000000,1.000000,10.000000,7.000000,114300.282427,1.000000,481651.845496,0
112381.623397,0.000000,60.000000,0.000000,18.000000,5.000000,294461.619384,24.000000,284148.759479,0
81101.784127,0.000000,35.000000,4.000000,7.000000,4.000000,292428.138347,22.000000,457009.255926,1
40610.258889,13136.907859,40.000000,4.000000,8.000000,8.000000,0.000000,17.000000,28919.818266,0
122933.922069,0.000000,64.000000,4.000000,3.000000,3.000000,545510.206877,17.000000,426494.752008,0
57279.110447,55072.383843,33.000000,1.000000,15.000000,6.000000,210817.206694,29.000000,495410.738914,1
90267.201998,0.000000,61.000000,3.000000,16.000000,1.000000,1021917.649766,3.000000,202371.727576,0
55454.780944,10483.187269,72.000000,1.000000,17.000000,6.000000,145431.833513,10.000000,39304.859863,1
32597.159109,68361.200872,52.000000,2.000000,3.000000,8.000000,0.000000,20.000000,285950.534905,0
35085.273842,30456.723143,66.000000,4.000000,18.000000,2.000000,375239.770126,3.000000,478194.984329,1
99117.931716,0.000000,60.000000,0.000000,10.000000,4.000000,359690.238683,4.000000,324593.559814,0
107044.617825,0.000000,55.000000,3.000000,6.000000,1.000000,901303.071387,8.000000,343167.607260,1
32775.971128,50489.157705,49.000000,0.000000,3.000000,3.000000,362708.145414,12.000000,116757.450620,0
145524.465823,0.000000,26.000000,1.000000,8.000000,5.000000,245544.807994,22.000000,138179.588708,0
66540.643356,38854.942436,46.000000,4.000000,2.000000,8.000000,0.000000,15.000000,270128.754656,0
23136.191636,77609.980958,66.000000,2.000000,11.000000,0.000000,1174231.551094,28.000000,274146.753988,0
144398.836189,0.000000,47.000000,2.000000,2.000000,3.000000,306321.207171,8.000000,381197.240693,0
33785.994523,57698.821712,20.000000,2.000000,7.000000,2.000000,417018.020342,8.000000,229835.937609,0
120753.005823,0.000000,65.000000,3.000000,19.000000,5.000000,323951.540537,18.000000,217563.097653,0
124341.395835,0.000000,59.000000,1.000000,4.000000,8.000000,0.000000,22.000000,97409.770393,1
25293.203069,47220.699325,75.000000,2.000000,9.000000,4.000000,370635.449635,4.000000,403641.968352,1
29849.934599,81060.702468,41.000000,4.000000,19.000000,1.000000,611139.357599,14.000000,380558.316710,0
87539.348037,0.000000,23.000000,1.000000,1.000000,6.000000,268624.660326,20.000000,57514.304601,1
62555.977833,29150.437010,47.000000,0.000000,18.000000,6.000000,162591.575253,1.000000,108878.873873,0
120795.082612,0.000000,48.000000,0.000000,1.000000,3.000000,568680.156357,26.000000,171349.981763,1
85971.127946,0.000000,74.000000,2.000000,15.000000,8.000000,0.000000,23.000000,149255.723961,0
24154.218393,26664.558021,63.000000,1.000000,11.000000,7.000000,120131.658973,11.000000,203440.596261,0
104325.001040,0.000000,29.000000,3.000000,7.000000,3.000000,510037.803776,29.000000,107681.706482,0
143653.190908,0.000000,59.000000,4.000000,20.000000,3.000000,742070.945196,18.000000,253720.019842,0
115939.263474,0.000000,45.000000,3.000000,7.000000,7.000000,50707.584817,2.000000,218023.049237,1
113721.389339,0.000000,60.000000,3.000000,17.000000,4.000000,498349.029621,7.000000,96380.595151,0
143237.136900,0.000000,59.000000,1.000000,19.000000,5.000000,165754.182277,26.000000,434570.912093,0
