@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
81308.33558117982,0.0,36.0,4.0,20.0,3.0,675143.7479460943,25.0,284811.2242710316,0
94435.84593069268,0.0,67.0,4.0,17.0,7.0,70111.69237504443,11.0,219384.7468934371,1
86333.46983186902,0.0,29.0,1.0,11.0,2.0,842210.8249664331,23.0,476856.137837158,1
65116.389544632606,77828.78417161416,80.0,4.0,7.0,2.0,426825.1819726298,6.0,96725.73443912368,1
144818.04773177492,0.0,54.0,0.0,18.0,5.0,374448.9755803598,8.0,356884.1141190713,0
141424.38247950358,0.0,44.0,1.0,19.0,0.0,1077358.6600561272,7.0,480973.5856131684,1
34292.45263230282,48081.84203514071,25.0,0.0,9.0,6.0,214072.38317589057,6.0,244379.66541017088,1
133869.67943948085,0.0,29.0,4.0,14.0,1.0,912244.9143946578,3.0,78738.69385188032,0
147720.74533801337,0.0,64.0,3.0,12.0,7.0,122066.869998568,1.0,377948.4352898854,1
36930.08163766489,25160.96674866557,33.0,2.0,9.0,1.0,525405.8983451,29.0,323199.69797336246,0
102505.59457874647,0.0,74.0,1.0,1.0,5.0,390382.22791610577,8.0,18611.100009793103,0
77054.06847121604,0.0,58.0,1.0,13.0,1.0,814274.879261951,19.0,152898.5321803496,1
28983.88392204784,65866.18999085591,51.0,3.0,11.0,4.0,500835.9262112095,6.0,464434.20990373206,1
142267.2599716849,0.0,38.0,4.0,15.0,4.0,534398.4053935484,20.0,418016.2652195423,0
96346.99427551765,0.0,49.0,0.0,6.0,6.0,173405.85456381377,10.0,261738.6395584727,0
138374.3351031693,0.0,29.0,2.0,11.0,6.0,220268.2575799318,13.0,334292.40602422686,0
84086.09738230551,0.0,52.0,3.0,19.0,6.0,116521.90293717732,30.0,83190.88662061635,1
23331.804089170877,57762.1405007385,21.0,1.0,17.0,8.0,0.0,1.0,384177.35719041526,1
105796.62106691951,0.0,79.0,4.0,3.0,5.0,279742.6182973683,19.0,329496.9316766011,1
64780.49227503964,58240.14527898718,71.0,3.0,16.0,3.0,265763.8213985901,30.0,239045.15608103987,1
92243.35290099442,0.0,59.0,3.0,7.0,7.0,136690.33264566405,4.0,86239.28132989988,1
114172.76413637088,0.0,69.0,2.0,13.0,2.0,535748.7066129774,28.0,3155.360138992369,1
116577.74163109624,0.0,75.0,0.0,19.0,6.0,291218.67492121377,15.0,376409.7312805549,0
134949.84579536575,0.0,73.0,2.0,20.0,1.0,701272.5316188994,21.0,22079.02594494909,1
42469.67226551028,52183.80529052802,22.0,0.0,10.0,2.0,416091.4793991913,13.0,164675.0126356981,1
123251.68944100352,0.0,45.0,4.0,8.0,8.0,0.0,17.0,263036.59065119294,0
82032.3848331453,0.0,37.0,3.0,9.0,7.0,102099.30182114836,15.0,154061.8444321219,0
97116.40469328262,0.0,28.0,3.0,14.0,3.0,666667.2292515789,18.0,497472.0917944122,0
60432.10189166936,14419.578947412176,35.0,3.0,15.0,6.0,184392.4604837075,3.0,413949.4427329881,0
128392.27205301543,0.0,55.0,0.0,19.0,7.0,77910.399327298,29.0,418024.8451262476,0
35573.32164361404,34956.40585370738,41.0,3.0,12.0,3.0,679337.8591800787,6.0,333324.1868838123,1
95207.97299307967,0.0,59.0,0.0,17.0,2.0,730524.3535618455,24.0,92288.47987780858,0
133867.22798245004,0.0,47.0,1.0,3.0,7.0,60253.231372170914,23.0,226992.84176831992,1
67876.9283048499,35789.068969990185,27.0,0.0,17.0,8.0,0.0,24.0,157047.4475971948,1
73124.35323344625,64068.97165103936,65.0,1.0,7.0,8.0,0.0,12.0,166214.53894558875,0
140617.09231943655,0.0,36.0,4.0,13.0,8.0,0.0,18.0,221842.99465136023,0
106290.4429432306,0.0,59.0,1.0,12.0,3.0,377475.320815176,23.0,489959.2841964891,1
73866.3879414965,53386.128303352096,74.0,3.0,15.0,3.0,541793.4970066384,29.0,298267.27239327115,1
22995.91624598249,66656.2968553316,26.0,1.0,16.0,6.0,270749.25134603784,1.0,43827.26675698434,1
97092.18821015516,0.0,50.0,2.0,20.0,3.0,392076.07335866673,12.0,314365.05304956035,1
106991.85226744854,0.0,33.0,3.0,6.0,5.0,369119.97602347215,1.0,142095.84638506756,0
125160.86376160524,0.0,62.0,4.0,18.0,2.0,697673.985277969,20.0,240538.8521557501,1
121826.04142950596,0.0,68.0,0.0,4.0,7.0,134163.78847962987,2.0,112027.82298929388,0
125198.79213410348,0.0,31.0,4.0,20.0,6.0,205168.16537725867,25.0,242516.7564176169,0
68965.94605419155,23586.076579992052,31.0,1.0,9.0,8.0,0.0,9.0,24045.32652778951,1
88442.95280210814,0.0,80.0,1.0,7.0,7.0,143751.9823192841,30.0,191018.5256952884,0
65491.455996896606,62302.640637854245,63.0,0.0,11.0,3.0,613998.1476063129,16.0,99150.99531146888,0
136233.45574125374,0.0,27.0,1.0,6.0,0.0,871980.9944831688,15.0,391175.676554381,1
69684.68941683744,74813.23340469741,41.0,1.0,2.0,0.0,421838.820953579,13.0,493400.1380082764,1
140890.10434968513,0.0,76.0,1.0,14.0,2.0,671800.7275371405,24.0,370278.43411677744,0
72864.99888307427,77953.3069076192,20.0,1.0,1.0,1.0,355871.6669030521,11.0,54875.94656696354,1
115594.95840497556,0.0,51.0,4.0,1.0,5.0,207135.68862461104,21.0,274867.78449683497,0
109373.16340291366,0.0,71.0,1.0,1.0,7.0,91868.07656222107,9.0,332053.2656797828,0
65222.674987652455,83704.26169203724,39.0,3.0,17.0,5.0,412667.9012900462,23.0,323934.85849970323,0
38155.87083601442,66872.91568198233,56.0,4.0,18.0,6.0,148669.534697014,5.0,359463.9937307509,0
111378.99387828103,0.0,78.0,0.0,19.0,0.0,1094311.4733295592,2.0,494326.8169992539,0
74237.18581683528,60904.10003792912,68.0,1.0,13.0,1.0,682843.7209433728,16.0,60325.40501197986,0
45728.32758109082,35136.99874607039,35.0,3.0,1.0,6.0,275762.1264147195,19.0,15413.478430390038,0
147142.79857470654,0.0,80.0,4.0,10.0,4.0,586586.0720910112,2.0,6473.177929838703,1
81789.3143452919,0.0,28.0,3.0,11.0,1.0,871617.8312641463,16.0,422648.7217715763,0
70440.68393667598,15597.75979341737,44.0,3.0,2.0,5.0,379984.3496414586,26.0,368589.2145461695,1
49035.27997157607,67651.70543909185,22.0,4.0,9.0,2.0,819394.0466066495,3.0,321874.9741241162,0
136000.33378202177,0.0,65.0,0.0,18.0,1.0,825782.5007626147,7.0,69093.23278556917,0
63010.58104029895,17541.9947024302,25.0,3.0,12.0,6.0,127095.05309870966,11.0,390514.8607660099,0
50156.88168178192,24570.42170239975,52.0,0.0,20.0,0.0,1088324.387326745,19.0,210304.18472047363,0
89321.7767847803,0.0,25.0,1.0,19.0,6.0,286827.3595995124,29.0,284834.73948725546,1
112958.29353715589,0.0,41.0,2.0,16.0,1.0,947407.9359030302,3.0,94404.28732796686,1
49941.229368381886,55847.5924012471,22.0,3.0,16.0,6.0,135265.3680148455,9.0,99953.58560460016,0
23880.48397714454,45537.48862285468,24.0,2.0,10.0,7.0,119330.71451435093,1.0,271184.6745886529,0
60541.379846678166,73789.41249190128,46.0,4.0,20.0,6.0,221042.290411238,26.0,306470.1557282657,0
93791.84992788824,0.0,50.0,2.0,12.0,6.0,147778.89764324948,26.0,351890.3145044664,1
144975.87899055646,0.0,20.0,4.0,18.0,0.0,1015789.6370487708,3.0,438683.372422132,0
69946.88888954857,26102.03286978517,48.0,4.0,16.0,0.0,808161.584368003,28.0,452677.4375336812,0
142715.18802584702,0.0,28.0,0.0,4.0,4.0,209065.43609265893,8.0,44516.90791279,1
117757.97755165068,0.0,40.0,3.0,11.0,8.0,0.0,6.0,195158.62158443537,1
108816.74990239304,0.0,72.0,3.0,11.0,2.0,700503.3378478677,26.0,90393.98470383126,1
137395.45884303263,0.0,21.0,3.0,19.0,4.0,489480.5394677432,16.0,170181.41268515508,0
80921.64447601278,0.0,27.0,4.0,11.0,0.0,489112.1578019118,26.0,155574.61189111022,0
83355.37100405165,0.0,21.0,1.0,8.0,7.0,133725.23093107334,24.0,166729.89039058427,1
71429.02041415541,71024.44612466909,34.0,4.0,6.0,6.0,106115.66673538629,27.0,431631.56293339765,0
85920.19535928786,0.0,58.0,4.0,14.0,0.0,438472.926774956,9.0,147376.55835298813,0
138114.66479182328,0.0,20.0,3.0,13.0,6.0,287306.7156045063,3.0,68894.44483601548,0
104206.42909926055,0.0,68.0,0.0,1.0,3.0,655425.6361982231,13.0,411771.394304206,0
70375.00934572204,62584.85725894362,77.0,3.0,13.0,7.0,124366.30372851311,3.0,34044.78745940892,1
22566.221807114525,13822.32914327338,43.0,2.0,12.0,6.0,247759.171394832,2.0,405485.19829983375,1
106182.09223843408,0.0,40.0,4.0,2.0,2.0,549056.4328144392,15.0,371127.2553359239,0
57795.87061251443,75398.3125329467,52.0,0.0,5.0,7.0,109631.31812386434,22.0,419590.7059038254,0
134788.04570695374,0.0,62.0,2.0,14.0,0.0,860120.4041083186,21.0,167464.88380515706,1
52045.43224669057,50177.73621142574,74.0,3.0,12.0,0.0,403143.88230127527,5.0,480863.8690375837,1
87410.1826202706,0.0,40.0,4.0,11.0,2.0,728285.4625896796,25.0,485589.4342449393,0
28371.87774629278,25570.67458074949,71.0,1.0,9.0,2.0,569378.4384281463,19.0,416714.8080990851,0
57488.58451080919,26210.76804396728,72.0,4.0,11.0,7.0,50671.36362634165,4.0,334901.3192161704,1
58094.22004130444,75468.93387926329,42.0,4.0,12.0,5.0,285852.3809573353,23.0,223165.1741386545,0
76655.6143605381,0.0,37.0,4.0,10.0,6.0,218713.91640228676,25.0,279196.2562118297,0
43709.793266411696,45060.87985950663,30.0,4.0,15.0,5.0,277287.09116834047,7.0,228484.4373236609,0
114033.93693693684,0.0,20.0,4.0,2.0,7.0,149459.69864778852,7.0,180489.7606146272,0
104984.75414465742,0.0,20.0,3.0,6.0,5.0,169598.5175460275,16.0,303717.07198076614,0
33148.77608352692,47507.24702436565,54.0,4.0,2.0,7.0,126717.99970251558,24.0,414857.7551439728,0
126628.16197224564,0.0,46.0,4.0,14.0,5.0,322799.23492517945,15.0,339694.7393434683,0
43648.21351244354,37037.16838190537,39.0,3.0,1.0,2.0,477135.55390678765,4.0,358085.17256941175,0
148693.01052778726,0.0,42.0,2.0,14.0,0.0,1167049.5962472323,13.0,317084.80418650643,1
140877.80163805003,0.0,33.0,3.0,5.0,5.0,303389.32046562113,9.0,181303.6179018578,0
140052.42890726106,0.0,75.0,0.0,6.0,0.0,1043969.437820892,30.0,138719.60323226845,0
98528.64571407624,0.0,41.0,3.0,13.0,2.0,718206.3828606417,24.0,386845.9384159435,1
88863.57763789792,0.0,80.0,0.0,1.0,8.0,0.0,3.0,433488.0631134968,0
122399.60153721322,0.0,65.0,1.0,6.0,8.0,0.0,16.0,414009.7980062627,0
124567.5858748168,0.0,80.0,2.0,14.0,2.0,455292.1425333088,3.0,143435.09754509464,1
45642.59911813559,33261.12116218945,67.0,4.0,19.0,7.0,133400.04073027222,28.0,437851.87348534574,1
148333.7231118495,0.0,24.0,3.0,1.0,2.0,392938.83179120335,24.0,423847.3921540013,0
108713.27924554732,0.0,65.0,2.0,16.0,5.0,280223.2840374059,27.0,108699.9386960486,1
60012.82863767756,82509.53427885594,60.0,0.0,5.0,2.0,850903.5461908075,4.0,23554.46097320424,0
136089.51194721024,0.0,22.0,1.0,15.0,8.0,0.0,25.0,35481.40788077186,1
93499.42677063594,0.0,22.0,0.0,11.0,2.0,496754.1244707683,22.0,234868.1304139148,1
116753.06120087988,0.0,50.0,0.0,4.0,2.0,436764.6684949443,12.0,235601.82540588453,0
24282.123091455866,66027.39357584369,47.0,2.0,9.0,1.0,394835.3670692112,22.0,253266.3509929524,1
36436.38189066075,33888.97065996634,56.0,1.0,7.0,7.0,108752.49113653648,1.0,54585.49322976569,1
32575.14792574484,28505.729229802266,21.0,2.0,9.0,4.0,563565.2690031807,23.0,296818.89813091385,0
91808.72247215812,0.0,56.0,0.0,7.0,0.0,499227.95087883226,26.0,83716.28989758018,0
29126.8698710566,27440.853450201157,33.0,4.0,13.0,3.0,472960.9841776761,15.0,484043.52036718815,0
66804.25522905315,42248.308545388696,58.0,0.0,13.0,1.0,745182.053761036,19.0,209581.2108146645,0
37708.50583276783,56654.10448422856,21.0,2.0,17.0,8.0,0.0,20.0,124734.29923302004,0
75125.76591560544,0.0,37.0,2.0,2.0,8.0,0.0,2.0,109320.617268637,0
28243.072336516983,37623.4582030723,68.0,3.0,20.0,1.0,879265.9548546884,30.0,467806.6349961837,1
62288.613856840704,18450.527322024267,64.0,0.0,7.0,6.0,186721.47286720152,12.0,319531.5744002651,0
144610.10066208,0.0,41.0,0.0,12.0,8.0,0.0,2.0,9335.575153058717,0
117706.07428189178,0.0,60.0,3.0,5.0,0.0,712825.8445331969,12.0,50393.34370077591,1
145463.3588815903,0.0,68.0,3.0,6.0,3.0,280535.9625904432,5.0,385379.29455610405,1
110859.26710069638,0.0,79.0,3.0,3.0,4.0,329004.1987040047,27.0,90958.49884968066,1
65979.69545666066,79969.61176968449,57.0,4.0,20.0,7.0,123140.9609773598,2.0,416243.052132052,0
139084.4706592245,0.0,44.0,0.0,12.0,5.0,241218.6326247028,9.0,416076.5242554177,0
119026.52110404852,0.0,77.0,3.0,10.0,1.0,384717.2440895918,28.0,129822.55843092284,1
80487.00025281015,0.0,34.0,3.0,15.0,0.0,779867.7650476821,28.0,383617.1724655967,0
94894.91809581398,0.0,42.0,3.0,5.0,5.0,271748.7978045984,13.0,400057.5309820448,1
141525.7942968328,0.0,80.0,1.0,15.0,8.0,0.0,18.0,336362.3029674238,0
115264.580380171,0.0,43.0,1.0,5.0,2.0,834763.6409557319,15.0,241013.20970428784,1
146879.37867626862,0.0,40.0,1.0,13.0,8.0,0.0,1.0,103514.33607912908,1
35252.91271317294,58467.41982277267,75.0,1.0,4.0,3.0,473374.4339755024,16.0,99674.6787005271,0
47611.47399103023,81939.16596538675,48.0,1.0,12.0,2.0,714631.2422920195,6.0,499952.6015968176,1
133031.37852748716,0.0,68.0,3.0,15.0,6.0,145580.74865135667,17.0,111581.85313451602,1
125562.58340526935,0.0,67.0,2.0,11.0,1.0,498748.6706065276,13.0,366262.5125993188,1
129008.97797444004,0.0,62.0,3.0,14.0,3.0,292425.36858701106,17.0,404442.0789177629,1
66573.88223504912,47566.81943957126,36.0,3.0,8.0,3.0,722763.118009691,14.0,246611.36241485263,0
106043.94670948936,0.0,22.0,2.0,12.0,1.0,874164.9874733189,26.0,9879.546857836483,0
65661.26466941141,24168.914928593906,75.0,0.0,18.0,2.0,797746.4004785692,8.0,199302.65317074952,0
129564.97616371882,0.0,61.0,0.0,17.0,0.0,402435.0658165775,22.0,212333.2946563114,0
143200.13753669264,0.0,25.0,3.0,1.0,8.0,0.0,8.0,159052.42378478678,0
81860.13727605902,0.0,65.0,4.0,15.0,4.0,403208.8155064433,26.0,221125.18127812503,1
61243.07798225255,47300.5993415932,67.0,3.0,8.0,2.0,556001.040498345,23.0,96889.750800428,1
118197.43087686675,0.0,40.0,1.0,20.0,5.0,216888.3659451629,21.0,99763.49565898174,1
48161.20379833075,15328.649028719909,32.0,0.0,3.0,5.0,264450.23430430813,15.0,254382.03161067664,1
122236.9755656814,0.0,25.0,2.0,4.0,3.0,312880.3165089798,7.0,20441.88693417293,0
22707.017673513863,21452.2624412788,33.0,1.0,10.0,3.0,372919.1847083082,30.0,174424.60911879875,1
64304.923588593134,20420.55565744112,34.0,3.0,5.0,4.0,235970.60616942405,22.0,488273.172041331,0
67893.26463480023,77972.31686103709,32.0,0.0,20.0,6.0,152030.7159076235,9.0,445291.008236834,1
118196.648518392,0.0,80.0,4.0,4.0,2.0,741236.7086248822,1.0,329020.3194027654,1
120061.85597375792,0.0,49.0,2.0,11.0,1.0,892963.129192001,3.0,23658.10645855909,1
134168.03871554602,0.0,48.0,3.0,12.0,3.0,650930.8473358183,15.0,319217.7832735564,1
51774.12977278831,37573.76529783764,26.0,4.0,20.0,1.0,410431.5597176564,26.0,445583.58379729744,0
115813.86694526198,0.0,39.0,2.0,20.0,4.0,390472.6791101048,29.0,379303.87263231183,0
67964.4965862481,39652.73184200397,77.0,3.0,11.0,4.0,525199.3182015964,1.0,253579.50810430967,1
87495.47834397433,0.0,61.0,2.0,3.0,7.0,86760.63383313217,9.0,244.87762803637736,1
85322.10165541593,0.0,55.0,3.0,5.0,6.0,157568.60919763966,17.0,237029.63390976744,1
27588.244807676536,47930.82880052591,56.0,1.0,2.0,3.0,580638.0064749354,17.0,354654.1590707953,1
42287.84505432076,54763.71015078699,73.0,4.0,11.0,6.0,275044.37613237643,23.0,365995.0743624945,1
62585.50809933047,22788.427564649213,70.0,2.0,16.0,5.0,433159.8094419151,29.0,84413.92555534755,1
81658.69922866457,0.0,46.0,1.0,10.0,3.0,661977.2244381943,22.0,5700.536246261878,1
89163.45443483537,0.0,25.0,0.0,16.0,2.0,751591.110461785,17.0,491526.8115841354,1
144059.89692215703,0.0,26.0,4.0,4.0,6.0,232363.2895071664,3.0,361680.3264804633,0
73957.75727599367,72229.78150518562,48.0,1.0,10.0,3.0,714093.4725872182,26.0,137132.78002453106,1
60616.71787492978,81294.29233610415,25.0,2.0,7.0,2.0,503702.395906159,16.0,86160.90592279457,0
94124.10074243444,0.0,31.0,3.0,2.0,0.0,1107026.227136762,26.0,42589.58120744599,0
46231.39440183919,65317.68971324486,27.0,1.0,6.0,4.0,567126.6540429075,4.0,162231.93405701837,1
102795.3430320996,0.0,30.0,3.0,11.0,2.0,603094.3634141048,28.0,92678.80239556736,0
24895.89063636241,23307.1197050622,56.0,3.0,9.0,5.0,370749.4652966653,28.0,457038.8791872233,1
117922.05423798884,0.0,44.0,2.0,1.0,2.0,533286.6156513887,1.0,147920.67504443074,1
85037.6366138726,0.0,65.0,1.0,16.0,7.0,108664.62922486843,27.0,230291.41400085943,0
48118.52248850152,66128.21233711907,61.0,2.0,16.0,3.0,619777.6004739555,2.0,150138.14750577987,1
137027.76052630338,0.0,56.0,4.0,14.0,2.0,398605.09430716,8.0,453950.4715513308,0
51040.97097142175,27871.6065026346,56.0,3.0,4.0,6.0,248098.38279858071,6.0,423809.7684467042,1
132499.5375340514,0.0,46.0,1.0,10.0,3.0,331567.39678306907,17.0,183700.83728619263,1
106555.51241783262,0.0,27.0,2.0,9.0,5.0,153497.77279775165,19.0,277987.68104203034,0
97601.573640955,0.0,70.0,1.0,17.0,4.0,467838.9933177012,14.0,298659.48591517366,0
31927.009507275998,81518.00320017761,36.0,1.0,15.0,1.0,797376.9900074016,18.0,36028.62266107048,1
63777.20137143918,47798.57940453899,32.0,2.0,5.0,8.0,0.0,13.0,3610.923168014535,0
93700.53411546069,0.0,63.0,4.0,2.0,3.0,526117.0920125287,20.0,100246.05034409034,1
141734.3791506873,0.0,27.0,1.0,14.0,8.0,0.0,17.0,202361.61840436523,1
60247.21460362614,47435.78278833991,57.0,3.0,1.0,1.0,1042356.4333874454,20.0,21420.47869643809,1
78425.20166196952,0.0,30.0,2.0,20.0,3.0,683954.8589697586,27.0,378739.20976376586,0
61322.283733654185,56240.53269821373,61.0,2.0,10.0,3.0,390142.1792290856,30.0,409026.52535448136,1
125375.96906067268,0.0,73.0,2.0,13.0,0.0,726166.3153740165,5.0,99260.6077031744,1
59695.84332368415,43861.94787828372,32.0,3.0,15.0,7.0,116717.3999787568,26.0,334862.0087368448,0
115422.2090467318,0.0,30.0,2.0,20.0,7.0,62517.63515005649,1.0,497894.0495924429,0
115052.5106916408,0.0,45.0,1.0,7.0,5.0,175629.19090542724,15.0,395182.5607403087,1
125117.2973365297,0.0,37.0,0.0,1.0,5.0,443476.01727989205,21.0,117195.90920447589,1
122999.26074023552,0.0,31.0,4.0,8.0,0.0,636707.2024780328,2.0,407397.94383703126,0
37803.25477000125,80368.84938362963,38.0,2.0,15.0,7.0,105405.48543471254,13.0,416131.01674350415,0
124727.3615002763,0.0,22.0,3.0,18.0,6.0,114474.52753755145,9.0,361238.95888352505,0
122730.1272287689,0.0,54.0,4.0,20.0,1.0,466278.5211064534,11.0,486733.7903536605,0
33722.90068800213,32228.33236419357,80.0,2.0,16.0,7.0,90786.48978144444,21.0,328761.7128635241,1
62308.3158595698,24158.383772492103,62.0,0.0,3.0,0.0,938439.0563442792,25.0,253990.04739346117,0
32738.7804388821,74687.46421418362,23.0,3.0,5.0,1.0,1014761.8235486686,4.0,339852.02865771204,0
74938.06117093273,84674.83162683243,42.0,4.0,19.0,0.0,657350.2177587916,5.0,96728.79698113757,0
124012.84950531698,0.0,64.0,1.0,11.0,1.0,883376.1217439257,12.0,128479.97362087156,0
79881.67897297106,0.0,73.0,3.0,2.0,7.0,134078.36464090282,21.0,240483.22028000417,1
62902.595289822886,72510.50938303584,46.0,4.0,16.0,3.0,574196.5072958934,17.0,377422.2576520327,0
40901.30324775065,75617.34812455505,45.0,1.0,16.0,8.0,0.0,1.0,252962.2624425767,1
97129.9936163384,0.0,53.0,1.0,13.0,6.0,228529.1042919547,5.0,74836.10643536171,1
44448.57137222532,51239.58069242378,63.0,3.0,20.0,6.0,197584.4063767502,17.0,422140.54933358845,1
136819.94675048033,0.0,27.0,4.0,15.0,4.0,536133.1617451152,11.0,50149.82701129561,0
55655.81534315614,28226.92164325892,69.0,4.0,13.0,7.0,138307.93394506743,30.0,173538.6244277367,1
80374.98458839978,0.0,22.0,3.0,11.0,4.0,550713.2177115482,21.0,155949.54512375564,0
90409.75901060092,0.0,31.0,0.0,14.0,3.0,323089.7411641662,18.0,177069.35528408262,1
89190.3481862601,0.0,59.0,2.0,17.0,8.0,0.0,30.0,211363.6509679247,1
97771.84749131824,0.0,73.0,2.0,9.0,1.0,476027.19364402135,28.0,145883.22614620507,1
101848.20747460544,0.0,29.0,0.0,15.0,3.0,333983.5543631396,30.0,416744.4490039812,1
49333.11926927577,52530.32410156356,48.0,1.0,3.0,3.0,359292.10735437606,21.0,298422.33466099284,1
75590.10689050157,0.0,26.0,2.0,12.0,8.0,0.0,9.0,209901.9787260159,0
81041.6749611551,0.0,56.0,0.0,18.0,1.0,876325.3957949198,13.0,296415.901911653,0
104459.90041865676,0.0,43.0,2.0,7.0,3.0,717322.8438117823,2.0,144133.7213167573,1
48244.672066163126,40753.85556855403,30.0,1.0,16.0,4.0,286832.65757246315,7.0,46060.81449456634,1
121336.38048440544,0.0,20.0,1.0,18.0,0.0,890995.8003631566,3.0,290754.9057781143,1
31505.577852614573,68188.58532037832,60.0,3.0,7.0,0.0,1103826.7357470968,15.0,431657.3245508866,1
36113.12281950328,66718.08839556028,25.0,0.0,15.0,1.0,699447.4809971103,20.0,328804.05712816975,1
149196.93260574318,0.0,75.0,4.0,10.0,3.0,695373.7031347353,25.0,440249.1953947858,1
71943.19996658515,53554.423813218,45.0,2.0,18.0,8.0,0.0,24.0,419211.8869986085,1
136257.63342520557,0.0,45.0,0.0,2.0,5.0,340739.7295727351,27.0,322618.66962371307,0
51003.75027020289,17966.90838876214,43.0,3.0,3.0,1.0,1036778.9038637244,3.0,488093.1363213516,1
138871.514436871,0.0,33.0,0.0,20.0,3.0,733910.6419474855,28.0,230755.77154894397,1
92204.7596371896,0.0,70.0,4.0,16.0,7.0,127649.6767392193,7.0,405103.1321731941,1
53390.10352858338,52379.79725047152,68.0,4.0,6.0,1.0,473538.4766475513,17.0,180903.45292738147,1
144435.58587582037,0.0,35.0,3.0,13.0,7.0,67619.83398463686,2.0,39550.88907977456,0
76364.371384987,0.0,43.0,4.0,16.0,4.0,366666.97443025495,2.0,345314.3277963965,0
139913.18066858902,0.0,34.0,4.0,9.0,5.0,291580.7554010574,6.0,486637.94984130736,0
145905.6045508411,0.0,26.0,2.0,13.0,3.0,654840.9682988215,24.0,439489.67510425206,0
102201.1413543817,0.0,60.0,4.0,14.0,1.0,886382.2163168392,13.0,266177.35708639456,1
119136.851949204,0.0,35.0,4.0,4.0,8.0,0.0,8.0,383341.9170475943,0
54990.826135839285,38123.44664365343,67.0,2.0,18.0,8.0,0.0,5.0,429912.681964774,1
119372.3132669828,0.0,42.0,2.0,11.0,1.0,427967.4700198601,25.0,358296.927099534,1
67586.90060048603,15967.220289080882,66.0,3.0,13.0,2.0,436405.3370909698,13.0,317900.5808736096,1
146620.94751231978,0.0,44.0,3.0,5.0,5.0,408215.2946673264,27.0,188450.00128510813,1
83069.88507597208,0.0,56.0,0.0,7.0,1.0,483360.105776956,14.0,187429.666830199,0
38406.8730589956,69717.30755218107,70.0,2.0,3.0,4.0,452510.7913460337,23.0,269968.782254681,1
149369.57305279654,0.0,69.0,4.0,20.0,0.0,1056804.7928263326,20.0,114174.80649218148,1
92670.37723285564,0.0,24.0,1.0,8.0,1.0,758216.9830554756,9.0,356834.55907530186,1
109916.44606594896,0.0,32.0,1.0,18.0,5.0,178169.4009474553,8.0,324173.7506287951,1
71409.6066878812,55817.05325451946,43.0,3.0,15.0,7.0,149308.95171696486,1.0,3780.333218002974,1
57089.56980218404,10727.2894497811,63.0,2.0,14.0,7.0,141487.5964812527,17.0,153896.76674472835,1
125842.28824921152,0.0,52.0,3.0,20.0,4.0,201749.5661788069,12.0,27237.81492829841,1
87490.31410124754,0.0,31.0,1.0,16.0,6.0,121114.6353560257,16.0,406264.32125094585,1
104220.04942690862,0.0,38.0,0.0,1.0,7.0,132782.9005291311,17.0,388451.52019505575,1
105398.14978463708,0.0,48.0,2.0,2.0,3.0,501238.065951904,22.0,251828.4906277289,1
62151.06885336679,12106.023251944453,76.0,4.0,2.0,0.0,1124327.7770717673,11.0,314524.89397999994,1
75653.7050066145,0.0,49.0,1.0,12.0,0.0,1022875.9400267522,30.0,83851.4148011284,1
78386.4006316879,0.0,73.0,4.0,2.0,1.0,622741.0107229952,26.0,350607.2608202603,1
139206.1205516163,0.0,68.0,4.0,16.0,6.0,215570.5843611629,20.0,404396.6550745113,1
104514.44238355462,0.0,62.0,3.0,11.0,1.0,751569.0744537985,18.0,420566.8691645806,1
141132.2593867313,0.0,72.0,3.0,1.0,8.0,0.0,3.0,272660.8236253223,1
89886.94022238623,0.0,45.0,1.0,12.0,3.0,564137.9408037852,27.0,94240.5034671791,1
80175.04762640888,0.0,52.0,2.0,1.0,2.0,580234.4756225977,16.0,60274.857226707056,1
61199.31262049887,39857.147941589086,60.0,4.0,9.0,3.0,278315.81974887964,13.0,296291.895580817,1
20874.210719247665,13334.663389577348,57.0,2.0,14.0,7.0,126107.52704210364,28.0,87612.12822927372,1
135154.12627590267,0.0,68.0,3.0,12.0,3.0,708124.6811335706,13.0,302868.8190590925,1
119627.32498424876,0.0,28.0,4.0,5.0,7.0,141159.59780899758,23.0,10269.359626825291,0
41237.38554398678,57937.50588124595,53.0,0.0,16.0,5.0,415112.8548264269,7.0,408628.6445248006,0
20288.748871992397,67541.31478568335,52.0,2.0,3.0,3.0,300335.4214125233,8.0,282360.79731770465,1
55680.37124398497,10289.355994022422,32.0,1.0,20.0,6.0,147787.11381258944,15.0,61112.27076332443,1
92428.07320368844,0.0,22.0,1.0,1.0,6.0,283326.1908164928,14.0,343403.7190515914,1
72504.21231055172,39452.09087060503,65.0,0.0,6.0,1.0,373236.3728383383,14.0,130541.93635663186,0
103101.47784650871,0.0,47.0,0.0,11.0,7.0,145620.79154989397,22.0,150902.2350502488,0
77115.12346391607,0.0,45.0,0.0,4.0,3.0,347994.13457702304,27.0,328611.85882274027,0
58786.57529576183,76389.00685159858,68.0,2.0,5.0,1.0,462274.2882624676,26.0,146456.86293313492,1
