@relation SINE_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.5514597438270955,0.9736616155020272,1
0.6298518097442241,0.1710078772888269,0
0.0740334494863513,0.4266755148463527,1
0.5166549441914569,0.6027495057031416,1
0.1605726177366504,0.9098524729460912,1
0.296745931588586,0.8651662270900063,1
0.5191586140697318,0.3408465818591376,0
0.4529438629346285,0.6545373104043571,1
0.2342037613975937,0.6804270096892361,1
0.3186524488398364,0.1916678500581768,0
0.8717457953098826,0.7645119534290661,0
0.1900703546525097,0.8831268653900011,1
0.7723527864584246,0.667891781826593,0
0.5212411529717202,0.5445931006386915,0
0.6495638798003928,0.0843137317122469,0
0.6854487701532713,0.4849526504104545,0
0.1992934030217545,0.631548268583467,1
0.418887558098406,0.8903238264318118,1
0.3471156320000873,0.8237394627629674,1
0.5705187376541069,0.1155521140954803,0
0.7927563602156656,0.1630856114571537,0
0.1490835990398434,0.2864776071837744,1
0.4167695771817395,0.3835040402784835,0
0.3642468096501379,0.1752493685606647,0
0.8500095192309912,0.5455078727353121,0
0.6264481617732981,0.5440818952421949,0
0.1484557702847232,0.2740255595691888,1
0.6462947359911532,0.7449978485102614,1
0.7959897671091525,0.3379275223937481,0
0.6022383596219804,0.3262072650979527,0
0.5825872457862366,0.1007825996558557,0
0.4257263230283823,0.677463404702475,1
0.3350900068094133,0.0375688990635842,0
0.8219491242566855,0.5301563685612259,0
0.0525329439757707,0.8354726629380753,1
0.767903596844608,0.1707664600740467,0
0.3164059967767693,0.1044405442533041,0
0.0217924142162,0.2783289564489271,1
0.3547017580181397,0.9281429207271196,1
0.4855951932089638,0.9258488641998248,1
0.3894031308634575,0.419741013244897,1
0.7739970543761252,0.7921094237780787,0
0.5664948064554607,0.6643872046705878,1
0.0025504749796209,0.7342604629592037,1
0.7235850432127461,0.5394600116307317,0
0.6237589557266146,0.6134621811338022,0
0.0815131031649294,0.0308719571049779,0
0.5490290389885459,0.0098098319419529,0
0.3766669856666869,0.0528544511064227,0
0.6318983338583072,0.9688992701994608,1
0.2661072142528563,0.739780942161327,1
0.47525915384619,0.5494492978730947,1
0.7082039604273502,0.1472533013234815,0
0.3576366119328061,0.241582116031247,0
0.1522931479127588,0.0599337684033158,0
0.0977137112250456,0.4156335561792218,1
0.3945079460689924,0.1819001093740266,0
0.8392482041173198,0.4033221055687338,0
0.2990338785247024,0.4830202013993685,1
0.4161466452239877,0.0420965952367303,0
0.8702804352373911,0.1254624569294479,0
0.4084059896094757,0.7958265069606296,1
0.5779962087919782,0.7463836823924077,1
0.3664974890450478,0.1499544342151473,0
0.9781194938750674,0.6208632666212275,0
0.6671844838875062,0.9908513519260672,1
0.1572621651770965,0.0253793365903756,0
0.1404373192109906,0.7642453208537209,1
0.021246488235555,0.8958051349886224,1
0.7973707463466617,0.0382814083017396,0
0.5141897449534295,0.0744697663148503,0
0.0890233799646155,0.0668906115724288,0
0.1936278762763059,0.0878191995691243,0
0.5693495368778134,0.0683696299802637,0
0.6998654681623674,0.948730919681928,1
0.2851665529745995,0.331286033803105,1
0.0946195871960476,0.5894197278768756,1
0.9021601100528182,0.170479236245379,0
0.5465395184455595,0.98374719617366,1
0.2667295363230939,0.5763715259292811,1
0.7660913123917188,0.8079802075587587,0
0.9013571483346507,0.344906964137752,0
0.3345854348634269,0.1567947844625459,0
0.2200319818660056,0.5429312626386947,1
0.4268617895213541,0.3726571586347669,0
0.5846080221284969,0.7819186381437124,1
0.8554921380970055,0.540776154485609,0
0.4031076029020958,0.7729690660029346,1
0.2306005086177613,0.9412504660061094,1
0.9414148710965788,0.4441129851481417,0
0.2608010283287375,0.4752537804796356,1
0.8574839530588318,0.1502311370329572,0
0.2662698914027955,0.238841231328123,0
0.7660891649939856,0.6563529774512964,0
0.8759232889363642,0.4864848785164517,0
0.8792232172313575,0.7632723938653534,0
0.1758704688823061,0.971755162944388,1
0.9104188300414962,0.4438508779832779,0
0.8727427551025663,0.8399257192433282,0
0.229801358019099,0.3749765637862498,1
0.7387926659285534,0.0388605006339694,0
0.4341239291283115,0.3510840586002316,0
0.7497626161412764,0.6489207962201398,0
0.4365615425717709,0.7212528389078529,1
0.4870511581312847,0.3625636765979338,0
0.4375829752028297,0.6497296215697225,1
0.2104674045934158,0.5899102270947317,1
0.8684011613588962,0.396070042660266,0
0.4150505383210866,0.7320095362695519,1
0.0815424631552267,0.753093828538819,1
0.5787924383937868,0.1370665933075473,0
0.5590833181544975,0.3574764071151003,0
0.2573047070191008,0.7607125750961446,1
0.176317568933246,0.7576260093729192,1
0.8127928100839493,0.3892004394143871,0
0.5793577891817421,0.2719694130590998,0
0.3623413090166844,0.0001038233251675,0
0.7872206361793604,0.4015357360637009,0
0.9643686738128132,0.038480654577632,0
0.4845363467306799,0.2664454657172727,0
0.0082264990397282,0.9306606252343164,1
0.4280138162516459,0.9241019464171414,1
0.1659744232729877,0.95512685543859,1
0.821268918789735,0.5831650467157127,0
0.5503788560643902,0.2115039528856005,0
0.0630627730062803,0.2877411204628129,1
0.5524916061349882,0.2797595319937204,0
0.1449067335773697,0.0569929022558622,0
0.7919855191736932,0.1128579958101747,0
0.344780599375467,0.4435082814089647,1
0.1994997957439954,0.3712850402703306,1
0.7740315017589015,0.2192660040198144,0
0.2693520575063184,0.0577175042569909,0
0.1392482231391653,0.8825142863836094,1
0.9343767467489278,0.8989660263849727,0
0.6260971775930375,0.6275785216223121,0
0.1389368085918342,0.7689008365167551,1
0.8620751078253763,0.6322555111623877,0
0.360712040375816,0.7711470636969672,1
0.9851406196305288,0.5244468447093888,0
0.4458400221214323,0.9049353153868148,1
0.3404778597436266,0.871025506988079,1
0.92728537592607,0.363589258840846,0
0.4437944609514852,0.8432191303456927,1
0.6448272089408464,0.266058074784673,0
0.47399683381175,0.5028660687872183,1
0.4257613548813521,0.8709580708380681,1
0.2435482273595363,0.7255678441379422,1
0.8044178580602412,0.1089791015465294,0
0.3458909265316912,0.6780872098556663,1
0.9984894799306416,0.4584458333567782,0
0.9419728567264024,0.584712837477068,0
0.2657985764412777,0.6813562402084257,1
0.3465236446899336,0.1492480658342514,0
0.966534751697804,0.8824544526731513,0
0.1658084432974387,0.8443850306893392,1
0.048585532623392,0.4387225336539555,1
0.6255736397544412,0.7204532095365457,1
0.6828864409857414,0.3262101704644682,0
0.6808352070815231,0.4474468580766978,0
0.0013710222515849,0.2700021416456664,1
0.3739176032956461,0.7141545808934515,1
0.1339492239011511,0.168847587649755,1
0.0444403431806016,0.6547006964286447,1
0.1296192180008538,0.342567109368281,1
0.6065862870120268,0.1275632719978514,0
0.7460674472070481,0.050188765067918,0
0.7086709779196938,0.6210689254355184,0
0.3575764524286937,0.3504409967553521,0
0.6145545161895039,0.8884013924235653,1
0.6199454429576142,0.4647035699790004,0
0.1188630627006785,0.5863480123099064,1
0.4553724216523184,0.1666453175318876,0
0.5596186519118909,0.780326299805129,1
0.8415905338054464,0.2878586472186156,0
0.0523597568545888,0.7456404136137571,1
0.7327747282676903,0.811627300654119,0
0.1752956582228575,0.9954908523636372,1
0.923787006086206,0.0711471724638189,0
0.6170924402121902,0.626190439969609,0
0.333083536080843,0.1587586022188861,0
0.6079799904268687,0.0361759818617778,0
0.5517271280234006,0.3940854902434307,0
0.5178918981405991,0.1841498253969016,0
0.0727081547010924,0.4197453899329435,1
0.9824305061250548,0.8369199118467447,0
0.2304850419319664,0.007770909934856,0
0.7240311525255989,0.0990933671719292,0
0.1598027216921691,0.8893942716975383,1
0.8491444742544079,0.8675392352309893,0
0.8827988555409839,0.8823729950250639,0
0.2506367657009061,0.9602853618672144,1
0.7137650732258971,0.073763860231885,0
0.0536517859983615,0.31326525453428,1
0.5554975909315752,0.7192150288685265,1
0.4725308456907642,0.4653013777047868,0
0.7057472168954232,0.6929638619918774,0
0.9640823741834776,0.8903822899792303,0
0.9004576564022586,0.8566298718236119,0
0.1578079475161519,0.8238684007473902,1
0.4548286864645952,0.0526706741944188,0
0.9633704961039804,0.528472405679589,0
0.9766716208301464,0.6911625123337137,0
0.267548906646199,0.0150025261746084,0
0.3116442032680481,0.8219908947988167,1
0.7676226426575649,0.749458826101745,0
0.6091474815621842,0.4351927573145617,0
0.9848592328199584,0.8701341629500712,0
0.2046705392770088,0.6142979014257784,1
0.4480910490474922,0.4377630632180238,0
0.3064835249459494,0.6856742509946717,1
0.0148466485958952,0.2188857190858134,1
0.428986533831087,0.4322101839209014,0
0.9196992130109366,0.0620965829089218,0
0.0692952155516059,0.5035635124013186,1
0.5959382525400653,0.8379238097876502,1
0.6992271419424252,0.3257335231357775,0
0.0822885538485559,0.8128813843735906,1
0.1427774118169785,0.7614698292637517,1
0.6471192483444358,0.7631042655465746,1
0.4951067490586784,0.3344026619117921,0
0.8291195690391718,0.2992368499607677,0
0.7729550823460156,0.9272332586043548,1
0.9515841668879612,0.1409179386288318,0
0.8668349196696324,0.6103745424215788,0
0.3073945043195794,0.1850808271146593,0
0.220700461281232,0.2024447691655861,0
0.3784577494667245,0.3843454245775104,0
0.9462123000902556,0.7360836214449932,0
0.548624631820183,0.4625886129501613,0
0.565989384230296,0.4927706425190499,0
0.3403745384158048,0.4104986790006867,1
0.7618965213955582,0.3088341292448325,0
0.5242930715374625,0.9140113879548708,1
0.7300391144005571,0.9374376778819704,1
0.5398417507385116,0.4750879912037647,0
0.6340351442410478,0.9369353503964876,1
0.5428718948757837,0.2140600122331468,0
0.2030385187173748,0.5765182245470588,1
0.5973931491714312,0.9113067077351704,1
0.6843720282082213,0.455284660264237,0
0.8253213416167251,0.1488093457332174,0
0.9486262370486858,0.4345798018315234,0
0.7485512766785838,0.5386606518412218,0
0.1274125881540229,0.4872958996628065,1
0.2481576603894771,0.312381677077249,1
0.5765984222391142,0.6704079196169572,1
0.7046379042664627,0.3798907210845665,0
0.6586985768758097,0.2909125037099774,0
0.754741482891833,0.150304397264933,0
0.2534941199796694,0.0647425136686671,0
0.4962654854973598,0.5509755290302829,1
0.997232246956451,0.3769450662575694,0
0.3320062530445791,0.8312145718197259,1
0.936591355482688,0.4301717674994876,0
0.2145029857043261,0.4068779337614558,1
0.7195928877613637,0.0906881813751329,0
0.321720567146123,0.9702732337783938,1
0.7919617281883696,0.9948866603232284,1
0.2690628093728437,0.5103406307571304,1
0.3553049519478397,0.8531470285394869,1
0.2439637712905178,0.4803036734075965,1
0.4835089629775273,0.7776594433669107,1
0.3962454394005723,0.3702313113248039,0
0.1474425521585547,0.0554318438966693,0
0.2093485486592098,0.4454548572161056,1
0.1481903032739875,0.0370336171520638,0
0.7867187335844499,0.7477881880669848,0
0.8841693502438902,0.7470237526716146,0
0.7380722754457988,0.44501963200652,0
0.3436716166774654,0.4594949050377284,1
0.3850920250016907,0.2974606757973134,0
0.4324637500120855,0.8042846987853958,1
0.6129564958354116,0.1918150941871257,0
0.5136964495411829,0.6637438583746963,1
0.9002385739094684,0.8153528182060953,0
0.8371232220966619,0.0946587227208732,0
0.8642399261611102,0.9573164751198534,0
0.1025958461304514,0.1206670980437917,1
0.3757983539415811,0.1610622134085843,0
0.2548217103397135,0.7321973140910583,1
0.0665181451017795,0.0528340366759377,0
0.8170839034302116,0.7540340129186746,0
0.7650807257076011,0.0800446115234274,0
0.6190393331401144,0.0410914765558528,0
0.0923965006372642,0.3283987339835733,1
0.4310033604471593,0.5109581676619182,1
0.6477994186529197,0.0714193945085625,0
0.3031494370348049,0.0846404427346912,0
0.3338732061036974,0.3414498828401334,1
0.1052224503350796,0.3978097445823737,1
0.9363770846498964,0.8052511583206692,0
0.965213246703808,0.4612672549324127,0
0.9106417533313308,0.4789864632143218,0
0.5430636935911731,0.4355509259124966,0
0.3455860350997306,0.7267581337330592,1
0.8159976159686839,0.1676414893684451,0
0.2648572722728709,0.6197430468266842,1
0.9969225775831122,0.03482332484452,0
0.1204481942505629,0.3217371458270617,1
0.7697594543092597,0.2091889286417338,0
0.7610419462493727,0.0037313844175493,0
0.886121336414751,0.2408601419746683,0
0.6166664338282452,0.6931358429382874,1
0.9630005758733426,0.1901324127106456,0
0.8616890203656503,0.0037089155720374,0
0.5242957960324008,0.6208933763745893,1
0.4197635893899669,0.246412650903909,0
0.2889469489303364,0.0079403503150895,0
0.0053630107366997,0.8289531735899084,1
0.4704407850783612,0.4804998962301033,0
0.8486624065323365,0.6407567338675635,0
0.9610244172563543,0.915443702689794,0
0.3241190242250826,0.48909926627523,1
0.3722825253404939,0.9529554943580636,1
0.8883400531945914,0.1392342319333066,0
0.2632628914733991,0.7378357609722441,1
0.0896725508120656,0.1568572416064284,1
0.0448514728249398,0.522273743288294,1
0.0896759156420199,0.5954467134772882,1
0.3248639266384724,0.46408985384143,1
0.11647021269109,0.213877769405223,1
0.8029508146434194,0.6407622427304706,0
0.5744236854181922,0.9448731738594734,1
0.9380750146760416,0.0350826978484946,0
0.9977966704525376,0.7231678112183771,0
0.3532093689589168,0.8594898748667406,1
0.4792889372106491,0.2710492481711326,0
0.7292066638364332,0.0097967211253628,0
0.3047878914445022,0.714964639763912,1
0.1934376884014976,0.7005129958510293,1
0.9666032546949316,0.0315144148478425,0
0.012145605605241,0.4480197604691125,1
0.528086142271893,0.3313343433266054,0
0.4931282787887826,0.1305965974341185,0
0.1472602346635816,0.2032780117282792,1
0.4719588051997588,0.858199281021912,1
0.7611297780525759,0.5041107327920706,0
0.1245930078838234,0.842685414312022,1
0.5778084630138086,0.3109077806134591,0
0.8919189193516431,0.3803720442822188,0
0.037364126481666,0.383717698870502,1
0.2600350353793241,0.4918143620938463,1
0.150286847828173,0.7798489505206112,1
0.6740613140314436,0.7675857061266431,1
0.243163661036958,0.8660815735382027,1
0.1744687280976495,0.3448752643093417,1
0.4811913694945661,0.3855261652276389,0
0.0186191112416976,0.1586560949071903,1
0.9030011802938964,0.9142311379364936,0
0.1346460640020841,0.3023216857203717,1
0.4879669455547749,0.4754133138299731,0
0.0910419170089706,0.2345899120112444,1
0.4072373759822452,0.9699994010962658,1
0.3210653271723372,0.1088582145622805,0
0.4788325012478535,0.7785621361621915,1
0.7828432502223471,0.0863196195862116,0
0.950974544620122,0.238400304544853,0
0.2993004519500313,0.1862765919246526,0
0.3679581850042831,0.1781620026503845,0
0.584067902963203,0.4651422127505119,0
0.3323818229899448,0.3808477852132687,1
0.9331400214340652,0.2937848931792742,0
0.5932582614877899,0.323136054587492,0
0.729326073907599,0.8599841544492509,1
0.2597782041776488,0.4300020765641571,1
0.7807341738168361,0.4918581171970261,0
0.1394614845489218,0.7990986305254425,1
0.7457286083178059,0.7913804142549423,0
0.8931865653370816,0.8007267125676402,0
0.9154193876749904,0.2516842941743782,0
0.5267467799099298,0.4968963064603477,0
0.8880116967302338,0.5367377636338394,0
0.744089537653434,0.0885423864588799,0
0.5786643533561534,0.4364824525486847,0
0.6237578292861395,0.3906663967321865,0
0.3630210443737206,0.3180996735043742,0
0.8080905175644126,0.047180260753785,0
0.7052906476920581,0.0429038889481134,0
0.1156950541757386,0.8010442016522329,1
0.8106452782699197,0.3731466980862296,0
0.617765824950246,0.1856790355999501,0
0.8680416197467352,0.6352855812187804,0
0.1508931409490906,0.5801212135760137,1
0.2280227895061448,0.1671924550053235,0
0.1783262822681308,0.1846719781263831,1
0.8994799664652781,0.8361903608917559,0
0.6142910293005307,0.5959536981630126,0
0.5523120026018711,0.8889040013726514,1
0.6435716885440619,0.1524061205839348,0
0.1837725633640732,0.7342454021677116,1
0.2891328520886688,0.3619096530336737,1
0.6218041210174873,0.310979583118634,0
0.8080532758779869,0.8110894926305859,0
0.7781132052604278,0.0662926070454692,0
0.3899186422205487,0.8506402141649799,1
0.6190495636530268,0.7257611298503178,1
0.4543934409794488,0.3292465647334048,0
0.8313408710320083,0.1017307929702556,0
0.2553550982258606,0.1646506068378661,0
0.584892524931417,0.6407169416789085,1
0.4239932306076158,0.9094535631355918,1
0.7084514535717548,0.433725919896691,0
0.4898249273652754,0.6932707377615759,1
0.1386829097470979,0.0270128366262863,0
0.2126449541473714,0.985726909879526,1
0.1673862516246237,0.269288190272924,1
0.8868603310569789,0.1728170046616702,0
0.5989964928924278,0.818819573491948,1
0.5346084015167901,0.6889724437662083,1
0.9466917486340176,0.9199576322779426,0
0.6103924343757025,0.5829412363830312,0
0.5858571098924189,0.6247089513674428,0
0.8663760156551149,0.2418460293447449,0
0.2839024855815134,0.9115819348480636,1
0.3022043825773118,0.153373450986999,0
0.233618673833499,0.257109404918778,1
0.3815653066950631,0.7383039045681096,1
0.1549346239389871,0.9267130728624864,1
0.3882973980954316,0.1233501866401716,0
0.3550233341271668,0.0893720957360519,0
0.6057540891204781,0.5805953716251767,0
0.9647785046621712,0.7241872182097402,0
0.2353793366072583,0.3138844316308556,1
0.0008126190639072,0.1038181189132715,1
0.56605575577948,0.3428472161942694,0
0.904566477355259,0.168014884584096,0
0.226416368907528,0.5219155265258588,1
0.7659538933197519,0.1584963197811782,0
0.8865880509793428,0.9651625333178344,0
0.2915546386004658,0.6279837570454799,1
0.6941692913783064,0.5143945742264185,0
0.6877413173433647,0.306454179842871,0
0.3410147938291514,0.1613208175715229,0
0.1981676995532064,0.1742210542307474,0
0.8006836545122834,0.8787393983232311,0
0.5911365899601793,0.0210327353516465,0
0.1018681819763963,0.6490422340777496,1
0.2119851901057006,0.5373645870297397,1
0.7088791149003396,0.2197428624282076,0
0.3537247511895095,0.3877654180001323,1
0.8890672527770208,0.4659989661364196,0
0.8030946713172616,0.0818287288232122,0
0.6128432699283579,0.8273405148110597,1
0.5426549819317835,0.430085761924655,0
0.7548784876290838,0.3283330837518446,0
0.9105053878232772,0.2899612085904994,0
0.4709923336509636,0.2729439488319498,0
0.7539796000251808,0.1079169394945294,0
0.3274394192132754,0.5127846379342034,1
0.0644679435104718,0.3503923948047582,1
0.6795305906342791,0.8937645082887603,1
0.1372985661698021,0.1378298032431801,1
0.8547429147977859,0.3869251924231606,0
0.8445157706940554,0.6646942989944811,0
0.6046239831911111,0.701883126370487,1
0.7777273451871418,0.4248011396633971,0
0.3248273863169579,0.7825770460296023,1
0.6776880934978381,0.6777497146797513,0
0.2950675408972788,0.9681785970518612,1
0.216162016592802,0.0562305080385184,0
0.96246317576328,0.8393109256555817,0
0.4101691971651859,0.7703756975649003,1
0.09481439962746,0.8512247739967085,1
0.6422428396453319,0.4077619868013099,0
0.7427331447210602,0.4588881684521083,0
0.7520693822116838,0.0216439758645051,0
0.1228742927555313,0.4516182181134661,1
0.2306439914535759,0.7194260192411387,1
0.6288713510326253,0.1420966290166372,0
0.5696335482574799,0.2248672827051001,0
0.3563141407502356,0.9594900469190752,1
0.6169408995043507,0.3474129473498958,0
0.1842877192937591,0.5916662427284841,1
0.0088336652668935,0.4046354372593617,1
0.2077622490575662,0.3184179362891294,1
0.2041187542812086,0.7285937800508681,1
0.7143678353434598,0.8551118581023555,1
0.6779769275292618,0.534869722654337,0
0.0317280718034687,0.7780867656750162,1
0.0867743626666502,0.2207637050187515,1
0.0429917810138014,0.5553432544528157,1
0.9965989349854896,0.3026701231726562,0
0.3423420382897134,0.3537561139084636,1
0.0353421408956107,0.2508517008635321,1
0.9709928620370308,0.3677419331523385,0
0.7270849811324197,0.8016609135905618,0
0.0277465659335076,0.8865168496105608,1
0.6440446954816381,0.5763556444458442,0
0.5741394644427185,0.5143974133220194,0
0.1062982931270623,0.9758780003757256,1
0.4506571239486505,0.0729777024882459,0
0.0193123320005146,0.4552317108955499,1
0.9518829188921266,0.381227574614202,0
0.3075100568469533,0.5731677132387804,1
0.0714443232424012,0.4809131071593734,1
0.5634049854214194,0.8845401920532556,1
0.5414284488246166,0.5737081813855939,1
0.5396983024224397,0.0137419807044173,0
0.4545423481639317,0.0717405489550196,0
0.2066977776994852,0.086417904747301,0
0.8760166546063382,0.5059632875479257,0
0.6503791401015236,0.8085728200566008,1
0.0100295708910552,0.372543199797701,1
0.5424005867339702,0.342087080929167,0
0.8865508705500362,0.0931875205376574,0
0.1197104602865973,0.8717422085034914,1
0.5011427653422822,0.3286839011316179,0
0.2081804765620123,0.0021010180989552,0
0.1775464865383579,0.0944086072412546,0
0.4301966750785984,0.4105905177846494,0
0.8350323036821137,0.5693802445653641,0
0.139929172167333,0.8537616408358553,1
0.0888392656503561,0.6933649946168771,1
0.4933759784952808,0.9840268571207996,1
0.0526204735464976,0.6583199301462693,1
0.4912845370875442,0.9568976771504218,1
0.7719921013094561,0.7343375549334067,0
0.3167792382884665,0.5441427273773068,1
0.4692227884185876,0.0997125581121625,0
0.262042239082351,0.7324923230405719,1
0.7348787904557391,0.841903299329462,1
0.0295388134812032,0.7224380460855001,1
0.5278255433729773,0.6034392596780365,1
0.005050509551821,0.4827890038157435,1
0.0027456980979339,0.5693241365584951,1
0.4588347372767927,0.490858532934609,1
0.0715999019279224,0.5810634241218872,1
0.4822094123638196,0.6122676971130987,1
0.6727705096286505,0.1384002901863371,0
0.296952452343418,0.2009838204465249,0
0.3058379473596919,0.5028417760902126,1
0.2578237272950336,0.4581447588380218,1
0.941913301416752,0.9746131034625096,0
0.2503629413403303,0.6612077383217086,1
0.2653865072816579,0.5591434549868165,1
0.1889425996495568,0.7581579765418954,1
0.3733214943714995,0.35447250871932,0
0.236942437791822,0.330018486086704,1
0.05622505512008,0.9768225609710668,1
0.4165029149644483,0.5865850730849429,1
0.3996033203849962,0.592654040029304,1
0.5337959733275781,0.5688100073756271,1
0.7676046365701427,0.5688185196923322,0
0.4081498606329391,0.1888950379820124,0
0.841223702241192,0.2213454615633554,0
0.3599010457900251,0.8456019934274999,1
0.1122138835292435,0.0600336029990903,0
0.825612695339226,0.0108354835251995,0
0.2139373968421977,0.3857998357597414,1
0.4885335198353201,0.1737006803106936,0
0.1226815039937968,0.7180382196261711,1
0.4160337537680508,0.4825740807344182,1
0.4861528253023326,0.8765773669470873,1
0.4646750643576541,0.6481735475760261,1
0.5965990097450815,0.4816501540017732,0
0.4819054713558424,0.5875512319690004,1
0.4424077962434468,0.2547518697285906,0
0.2945627080119546,0.7928143778761036,1
0.9060234105312824,0.6759668354820308,0
0.984745920200264,0.6738156424164106,0
0.8337302224466016,0.0064638391712913,0
0.8275786957155246,0.5026466677309568,0
0.3140154786408585,0.404278608203601,1
0.9027313229846184,0.8583866766720546,0
0.9049777207567532,0.3226912952820614,0
0.6188477358120384,0.9190990244183918,1
0.9539327298521784,0.2724351363898289,0
0.4819876866140777,0.1168339914944375,0
0.5539427911313546,0.277264433231438,0
0.7132116923002708,0.4882499578562669,0
0.9616332377194664,0.9372749207358938,0
0.5907963734897129,0.6266019709502907,0
0.3743425819097625,0.5235686250745821,1
0.932770805404162,0.1056533914186769,0
0.5867467873390937,0.2909832828007914,0
0.054329661155188,0.250064248652032,1
0.9479949248930656,0.0278288829506689,0
0.2979525021335696,0.1240416614523273,0
0.2849575416583888,0.4141465424360669,1
0.1971528216141382,0.9032295897207028,1
0.387358779709676,0.9151601406549535,1
0.680465954203183,0.3641014371029439,0
0.7619602885553243,0.0888719044891453,0
0.7179101104540931,0.2190720866108135,0
0.9968037884676034,0.1866737348998036,0
0.0597770229560919,0.1684528241605382,1
0.3747099911599966,0.7609848744188444,1
0.0547225256647433,0.1535354970474823,1
0.9957089002189388,0.4448934081248759,0
0.8517119320287577,0.5771257184004083,0
0.2075408523335836,0.137998909990562,0
0.1418425029970027,0.028390257442138,0
0.7097366388539508,0.6592896971603115,0
0.1808954803396461,0.4819842609148619,1
0.0266684745021325,0.0100157191570711,0
0.9449018259746652,0.992936825206868,0
0.2833822601986032,0.3755223752690657,1
0.2813040061935081,0.0892908915172348,0
0.7262436119931497,0.7021478849830713,0
0.9560822294608816,0.4175682620847319,0
0.1389423520947231,0.1279582955631446,0
0.7930676477415055,0.9575360214019886,1
0.7043181491540389,0.7887750545194684,1
0.829477036367068,0.3199690074152925,0
0.6574359460096517,0.6100361295772389,0
0.1414340117300557,0.5710417331515214,1
0.702876219872671,0.8868069665266632,1
0.1565136961692391,0.8941065610912298,1
0.7381587950941669,0.1048885369486959,0
0.3871195766688172,0.0419517394409697,0
0.8594977785635616,0.6612247921276437,0
0.1637577752761929,0.9628586624710812,1
0.6342671939625724,0.246101619637194,0
0.3059178098086664,0.2731808775379362,0
0.8924716580601892,0.7692209488233668,0
0.061656040011969,0.6836716972695498,1
0.313113693091274,0.783936389630337,1
0.3513064125272607,0.4340658509232082,1
0.5385503968515449,0.7810699745882751,1
0.0160502820626377,0.0656673190395347,1
0.9101084307997204,0.3753685915823304,0
0.1438622710529837,0.5452684622623325,1
0.4178329271432365,0.9994469166277186,1
0.6626465112090254,0.0162171185945152,0
0.7137033816519427,0.8072193845901549,1
0.767066423532205,0.6378023136048522,0
0.6012593364960475,0.4568021908799907,0
0.0457975870392601,0.3867817634954241,1
0.3194389333437099,0.5783793494520508,1
0.2128855064137382,0.7386598122140758,1
0.4391159331425144,0.950046692125875,1
0.8719637724082313,0.4890329727373818,0
0.6113136601835248,0.1272423394405092,0
0.1244866212298019,0.789216891271415,1
0.8492153394973285,0.4814931128180181,0
0.2382583721478542,0.2215583614011379,0
0.6961834079132344,0.8810376999228408,1
0.9876649015498764,0.4571153092025051,0
0.3929232276725564,0.6446233944003712,1
0.3447756430437079,0.4126834945665976,1
0.93561418504633,0.8722944870296592,0
0.1317566584314953,0.1056060982503126,0
0.5113728469039058,0.7378633427039859,1
0.2951910067202707,0.4194374728477081,1
0.3604286173475586,0.9603377586343776,1
0.438847591431779,0.5311021862277888,1
0.1648638422297796,0.8385074665896391,1
0.4860753014044546,0.788595729502864,1
0.3452404339137995,0.6657163924403853,1
0.1759035929147213,0.229807237458631,1
0.9940783027575992,0.5583768092997512,0
0.8515612598845,0.9175003772207194,0
0.0018562207944019,0.5748469029395296,1
0.5756507852698352,0.9190769193842054,1
0.0621231910710127,0.0089780766460079,0
0.3342695913739409,0.5436710713817645,1
0.9230407396397664,0.6671993845321671,0
0.2171572410894908,0.7372932268600475,1
0.5340659591300451,0.9919375596959062,1
0.1759458388603452,0.6287604803475535,1
0.4123349665968741,0.3500051853622408,0
0.2783542364515452,0.4279027426370486,1
0.1135122668489174,0.8799865403768133,1
0.1908594850650071,0.5365486317016718,1
0.11012327058553,0.5615286455282298,1
0.551911922162881,0.2161437151623937,0
0.6435808510134965,0.4641634475257971,0
0.0719545815723371,0.9228695356776856,1
0.8679943771254447,0.3518653900146588,0
0.5324127109421862,0.3164413949929099,0
0.590909144723054,0.2558015496846157,0
0.8008351015896492,0.9074520160866584,0
0.633867333105469,0.7443443787807755,1
0.2794166567063391,0.3965570702958341,1
0.3752186865073093,0.1605728540365906,0
0.9562578066650178,0.8902871556597064,0
0.4382131464857317,0.1972621858217486,0
0.0436457187694583,0.6937127109143677,1
0.1739516224876992,0.4487488885834118,1
0.7846815049979844,0.9935586439768904,1
0.1956758555655012,0.7272957196921016,1
0.4688465002387143,0.9098599219153124,1
0.0215821898589145,0.7799907606661788,1
0.4484563267112423,0.2152182795867447,0
0.3558295946709514,0.3191008472791862,0
0.6921951124405029,0.4867986608864203,0
0.4472543662304468,0.0034075824578764,0
0.370348942431872,0.4465928062575673,1
0.9338694449793068,0.4478754937327196,0
0.5269355374283794,0.122863542375359,0
0.7305334671279271,0.3590593949591679,0
0.6169269397591395,0.0840273936765215,0
0.8390699490931879,0.0337015366718218,0
0.7206423028516776,0.2532623599115807,0
0.033401338809941,0.6652633469576703,1
0.4815872683066813,0.4540414869507934,0
0.0022030527658274,0.1531420388490434,1
0.6559079614228759,0.9209290334659572,1
0.6347000175098491,0.695742347597404,1
0.830021594036552,0.4552147451728793,0
0.1630987014970437,0.4329521173269591,1
0.5534142891261498,0.545947503698133,0
0.7351634514569731,0.7906867397627018,0
0.4496218446039441,0.0812472047242661,0
