@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
38791.28821567423,55192.13810996218,69.0,4.0,16.0,4.0,413864.5313087778,27.0,245872.40747731083,1
51131.07018499826,56382.32915563695,21.0,1.0,15.0,0.0,910292.0237273409,16.0,478751.0860236926,1
132763.61955802457,0.0,22.0,4.0,11.0,1.0,518532.40446243697,14.0,320801.71125721844,1
27365.182960553237,66455.60299185387,35.0,4.0,19.0,2.0,882899.0820879202,21.0,180238.0334868972,1
105264.26569283384,0.0,76.0,4.0,6.0,6.0,139505.65440169783,30.0,176840.9279659169,1
34664.43849327033,47342.665533141335,24.0,0.0,6.0,1.0,490918.8435642324,7.0,439437.0500360567,1
134303.740101886,0.0,73.0,3.0,12.0,8.0,0.0,21.0,268057.04886566463,1
64476.2766534593,79317.14409875427,56.0,4.0,11.0,3.0,402680.6701368462,8.0,387354.38504509575,0
92398.40395037975,0.0,24.0,3.0,19.0,0.0,869994.4610842294,28.0,86406.40497446616,1
120562.59692248228,0.0,27.0,2.0,16.0,3.0,467174.2165279778,15.0,8411.385353280288,1
104870.81500319896,0.0,72.0,2.0,11.0,2.0,555958.2279941083,17.0,209143.54100080015,1
136992.0501733859,0.0,29.0,2.0,16.0,3.0,527151.711715703,2.0,153339.46180407132,1
52783.04411793051,71513.17410867047,51.0,4.0,5.0,5.0,305670.3825941228,21.0,267116.731913371,0
23235.419223737903,79930.72344697358,57.0,1.0,15.0,4.0,250794.6720792068,18.0,395476.69406717713,0
83091.93981453861,0.0,63.0,0.0,19.0,2.0,514975.75349855184,12.0,74570.83895737022,1
123782.23804752548,0.0,31.0,2.0,20.0,3.0,533370.9565857574,29.0,2301.44593608006,1
67789.98585772913,80747.80543273634,28.0,1.0,17.0,8.0,0.0,29.0,41552.304067738856,1
122003.29018316352,0.0,27.0,3.0,8.0,3.0,653838.4952137392,22.0,339748.142523136,1
111336.1330426681,0.0,34.0,3.0,18.0,6.0,191356.49186179056,17.0,395388.1653485865,1
120346.7575300594,0.0,50.0,4.0,3.0,6.0,155897.01950451516,10.0,433693.2588793028,0
83711.98240630495,0.0,36.0,0.0,2.0,0.0,674163.2920430553,1.0,296414.8333257562,1
35252.866211232424,55564.983643039566,34.0,3.0,9.0,8.0,0.0,2.0,250377.6713922881,1
94232.7516197574,0.0,70.0,1.0,9.0,7.0,103660.20511716636,22.0,256795.8974711864,1
25486.33295494315,79601.58251164341,62.0,2.0,7.0,8.0,0.0,16.0,417499.2826363237,1
139308.75947795474,0.0,71.0,3.0,1.0,2.0,791480.8868628031,5.0,20569.62278964186,1
95247.6131277632,0.0,57.0,3.0,20.0,0.0,839785.2262485593,8.0,83509.07696714172,0
27329.516309163075,57814.89829068553,80.0,4.0,11.0,6.0,146972.23013347678,22.0,201286.20730294092,1
34395.653350248904,38295.858366302215,61.0,3.0,20.0,6.0,236719.85123039412,2.0,148457.68321671948,1
78558.78294756715,0.0,69.0,3.0,17.0,4.0,213352.19805999915,14.0,335451.37819374097,1
24401.360751227603,65526.504057765895,37.0,1.0,9.0,0.0,1138203.9266993725,19.0,335955.1021823435,1
47769.24982196286,43464.65655389507,79.0,0.0,3.0,8.0,0.0,12.0,384583.0992482808,1
142240.57880718022,0.0,23.0,0.0,14.0,0.0,414208.7591059252,9.0,195852.6359845778,1
26964.35161770153,54890.55462145148,54.0,3.0,1.0,8.0,0.0,6.0,169770.46124909102,0
78562.62682384076,0.0,48.0,1.0,17.0,0.0,1106401.750814838,25.0,486851.8215111396,0
33552.26821794895,68578.04300501096,78.0,3.0,15.0,0.0,808662.2003076908,28.0,159038.071386089,1
26477.471867354783,29727.621805633906,50.0,4.0,7.0,3.0,579714.4257186231,7.0,468795.4332511141,0
87771.62241905117,0.0,77.0,4.0,7.0,4.0,394821.9347244816,22.0,108881.62600351949,1
49888.825506778754,22777.21331943255,65.0,0.0,16.0,2.0,717885.9441753387,15.0,135141.77794504617,1
54954.18703431883,55136.88722862982,30.0,3.0,9.0,0.0,434859.4572096924,16.0,324764.22756807704,1
98498.75648211475,0.0,70.0,1.0,4.0,5.0,338999.3405908431,6.0,91327.4059627146,1
52079.9225915224,30886.539275582974,56.0,2.0,11.0,6.0,162203.13064493088,27.0,186714.5817635405,0
79672.40941874648,0.0,55.0,1.0,20.0,3.0,561581.7748935521,25.0,156480.51319763623,0
27217.695978635777,75804.50674592316,71.0,4.0,2.0,0.0,545470.1578413452,2.0,483334.1903983423,1
28653.75033156072,84267.20421634616,43.0,0.0,4.0,2.0,585469.4264943664,20.0,319878.31510846486,0
129202.0654109733,0.0,41.0,0.0,7.0,4.0,458797.4203461512,6.0,291403.6932936206,0
113845.49844347176,0.0,21.0,3.0,8.0,2.0,635401.0619206133,7.0,29783.25931892689,1
145863.85380171632,0.0,41.0,3.0,12.0,1.0,612868.0464519954,23.0,466941.2383441978,0
72457.83420535026,32232.98555728473,65.0,4.0,16.0,2.0,373123.8439384208,10.0,203047.20656680164,1
55570.34676172339,66715.17041572483,69.0,4.0,13.0,8.0,0.0,11.0,160544.23539627244,1
122530.92494646828,0.0,73.0,2.0,16.0,2.0,451040.9106639962,30.0,338682.8732139067,1
20760.80199171097,29942.62205479196,33.0,2.0,11.0,4.0,211833.53884461024,11.0,179277.97526893974,1
24286.690378488245,62762.89231883362,36.0,3.0,5.0,5.0,417427.7375767577,21.0,366852.2677936677,1
24232.31719556117,66859.05204321699,44.0,3.0,8.0,6.0,133315.49980361972,13.0,330764.039490765,0
124296.53525588644,0.0,25.0,1.0,6.0,6.0,237965.5055514559,20.0,70443.91473339422,1
26608.118860122755,73116.70856241048,34.0,4.0,11.0,6.0,188606.48276258365,27.0,72069.93924269445,1
98157.85928700058,0.0,78.0,1.0,6.0,7.0,70492.23730359355,13.0,378911.5613905384,1
37595.548380068976,38810.35716449675,66.0,4.0,13.0,3.0,279599.41607308574,29.0,218396.21395496096,1
84722.34227388565,0.0,28.0,0.0,3.0,4.0,400151.2632593185,25.0,446676.724039585,1
125424.41504452714,0.0,20.0,1.0,4.0,7.0,125430.34717198742,10.0,480171.3138059388,1
23235.934439691584,57826.922287441135,74.0,0.0,8.0,0.0,829693.199594223,6.0,408837.0429849354,1
99837.9794288243,0.0,70.0,0.0,6.0,6.0,214933.43931340595,21.0,467747.2447934764,1
139787.58202045463,0.0,52.0,4.0,15.0,2.0,630073.1427242551,24.0,307766.59131198184,0
45545.475683374,52319.36564199532,35.0,2.0,3.0,3.0,545697.1756769317,27.0,73691.89533497949,1
104465.19920300736,0.0,42.0,2.0,20.0,5.0,166929.85431167344,30.0,379944.57081808033,0
122772.5874936234,0.0,30.0,4.0,3.0,0.0,822036.6420547778,23.0,450862.6749436468,1
51576.21583343089,39839.9201845833,46.0,0.0,12.0,0.0,1115183.6078026511,13.0,347505.67396055243,0
139590.84983086347,0.0,46.0,4.0,6.0,6.0,172801.197969048,7.0,408884.8497817035,0
35970.56231293251,45986.64580483497,76.0,4.0,17.0,7.0,76067.79209755504,21.0,81440.93600361452,1
28934.325806441197,80138.75687982608,76.0,0.0,9.0,8.0,0.0,26.0,185122.1912753021,1
116859.51193493718,0.0,22.0,1.0,6.0,2.0,594479.2535512698,2.0,55172.13454346748,1
93437.3431338622,0.0,70.0,2.0,1.0,4.0,465725.8873217384,16.0,141173.023142118,1
122358.51772460192,0.0,76.0,0.0,18.0,7.0,71915.090548384,15.0,79748.98850877266,1
30096.477564369616,57606.6645489129,73.0,0.0,8.0,1.0,531058.1841680906,16.0,189166.8401603781,1
101224.9334162825,0.0,41.0,4.0,13.0,7.0,141041.51256285523,11.0,288382.59936493746,0
40258.55538543586,21849.01492102995,77.0,4.0,17.0,0.0,553585.3629535855,3.0,410482.6762844323,1
140189.1658176658,0.0,60.0,2.0,14.0,0.0,736283.7210557488,3.0,99508.125295877,1
72843.36102259974,59927.622542919424,38.0,3.0,8.0,1.0,593365.6588309784,15.0,436827.73368564335,1
21415.24981857578,31070.43004723925,45.0,0.0,14.0,0.0,723347.1203202435,23.0,17370.787415873558,0
42488.67371258431,49616.59158846248,69.0,1.0,13.0,8.0,0.0,16.0,17591.02175320265,1
55057.22534300372,59334.35187320277,43.0,0.0,14.0,3.0,550278.1391542542,16.0,12050.66234610902,0
58436.72595754413,55236.066363932056,37.0,3.0,3.0,4.0,293228.8342738967,3.0,161786.6109682163,1
93918.73361269216,0.0,22.0,3.0,8.0,6.0,124912.09918426687,21.0,34229.930989617795,1
102496.92597252064,0.0,31.0,3.0,10.0,3.0,391266.600114196,5.0,84535.01073903397,1
136557.2078297484,0.0,37.0,0.0,3.0,2.0,396918.1449080879,22.0,109519.97380078332,1
70270.58793407414,44302.8620550753,31.0,4.0,17.0,8.0,0.0,14.0,244671.57325345752,1
120578.8621803399,0.0,72.0,1.0,13.0,0.0,717065.3637584653,29.0,208721.29515177984,1
59667.32887942978,47694.53032138477,63.0,1.0,3.0,6.0,252931.2495580277,15.0,72378.87064441096,1
64654.93180751743,24659.22546979558,51.0,4.0,15.0,4.0,522596.294300006,25.0,321679.2969368616,0
149364.39824770304,0.0,61.0,2.0,6.0,8.0,0.0,4.0,343520.4326273669,1
38574.54418522114,20066.25619091577,42.0,4.0,8.0,6.0,262573.5086662208,13.0,267809.29844423354,0
147311.12932165482,0.0,44.0,1.0,4.0,3.0,305071.7455168973,25.0,87732.30191046311,0
68765.24720246621,84539.43127223702,32.0,3.0,4.0,3.0,501956.8327055693,12.0,64556.33975738767,1
108712.75395983872,0.0,30.0,3.0,4.0,8.0,0.0,19.0,198069.33093615156,1
40712.01606234563,69525.76845571602,49.0,3.0,9.0,1.0,968518.4360106871,21.0,218643.53816744848,0
128551.26071672108,0.0,47.0,3.0,13.0,6.0,295543.07111107995,15.0,140351.5752254878,0
116038.3868483481,0.0,46.0,1.0,17.0,2.0,532944.2877452523,13.0,349399.5655508539,0
81501.86639349657,0.0,25.0,3.0,19.0,4.0,230415.41029608084,27.0,134945.5892110419,1
55432.45868881224,64303.35890412684,68.0,4.0,19.0,2.0,606945.8681451605,17.0,484652.6821782286,1
123348.84689168353,0.0,28.0,2.0,1.0,4.0,256299.03494983545,3.0,280096.62469860446,1
56570.99847518248,64470.65091841573,53.0,0.0,7.0,4.0,535085.1533474677,25.0,190663.2466877527,0
83582.11185353526,0.0,72.0,2.0,14.0,4.0,393753.4658448975,16.0,327443.93790890893,1
34055.50493880384,78963.87598461425,76.0,2.0,5.0,5.0,441018.71162055706,11.0,325563.95648424164,1
78962.32662995442,0.0,32.0,2.0,6.0,2.0,635843.8338779937,19.0,260253.8873829879,1
116755.57629955062,0.0,68.0,1.0,14.0,2.0,345022.974220328,15.0,140978.34809399612,1
68389.92107072016,33082.007981787945,59.0,2.0,10.0,4.0,245348.13687428972,29.0,175545.202134454,0
82787.13210461373,0.0,42.0,3.0,3.0,7.0,93465.22675875212,23.0,131955.69376703195,0
20034.248407896277,23881.55568741245,59.0,1.0,16.0,3.0,532670.5699343268,27.0,258421.00571356365,0
95733.86185052674,0.0,36.0,3.0,1.0,0.0,547607.9780225991,16.0,2221.9649067553582,1
44014.809100176906,43703.91924847919,51.0,1.0,9.0,6.0,175446.87605507157,14.0,130513.1333456896,0
143878.29000614394,0.0,55.0,3.0,2.0,6.0,128730.1003576386,3.0,497385.7946144036,0
74699.7223604284,84466.11245083605,20.0,0.0,15.0,3.0,346660.5697320687,12.0,476309.8677733347,1
145224.50436274923,0.0,68.0,4.0,20.0,3.0,540632.6531081757,12.0,78951.16682602966,1
119849.87508598134,0.0,59.0,4.0,9.0,7.0,82733.33773202542,24.0,375286.4547710259,0
25316.411800446247,32395.09818023971,38.0,1.0,2.0,2.0,478192.8187737385,26.0,387570.6518817869,1
96344.07748911958,0.0,59.0,4.0,9.0,7.0,59069.73412793329,3.0,421026.0215462318,0
25545.5410487612,59398.618692666336,41.0,0.0,6.0,8.0,0.0,5.0,172187.5603557052,0
80908.64601560324,0.0,76.0,0.0,20.0,6.0,287078.13456836814,17.0,134354.75497034326,1
38107.15994442158,48733.30905297151,46.0,2.0,17.0,0.0,1011650.9518351972,27.0,389158.7895557197,0
146128.93351483342,0.0,62.0,3.0,19.0,8.0,0.0,1.0,52646.56283420921,1
42979.10857797328,64911.57621362337,67.0,4.0,20.0,5.0,220301.11262103217,27.0,274184.3922139983,1
91464.2627413058,0.0,42.0,4.0,16.0,7.0,58122.8881875656,19.0,115084.69623239226,0
107706.61766255109,0.0,74.0,4.0,7.0,5.0,317676.3550104684,21.0,99220.4766169592,1
120158.53008165472,0.0,20.0,3.0,20.0,3.0,648518.5309870202,10.0,238439.4425244225,1
129740.67510396066,0.0,61.0,3.0,17.0,5.0,390797.2773327827,28.0,308383.522070223,1
38588.04891647029,77115.83980170413,34.0,4.0,13.0,2.0,382331.76409589394,22.0,177662.08530768924,1
77658.04862253643,0.0,79.0,4.0,18.0,1.0,715896.3281383594,9.0,213592.7167587672,1
134511.39598610584,0.0,67.0,1.0,1.0,2.0,558856.877673114,8.0,476830.6869726649,1
122616.49955193928,0.0,25.0,1.0,16.0,8.0,0.0,19.0,364138.4464077751,1
121779.62782343283,0.0,76.0,1.0,20.0,5.0,314211.01566503284,17.0,294658.685125718,1
112561.04720507115,0.0,43.0,3.0,19.0,5.0,266643.10849674296,6.0,431623.6508728125,0
113541.7582819825,0.0,66.0,0.0,13.0,8.0,0.0,7.0,162328.48034708353,1
122954.4253101414,0.0,26.0,2.0,4.0,8.0,0.0,26.0,339851.33320841985,1
73170.90107724658,31646.7157167351,22.0,4.0,16.0,4.0,504218.5964473697,18.0,301404.32228126784,1
90535.67887567266,0.0,35.0,2.0,12.0,8.0,0.0,5.0,114886.72308021795,1
77338.33453546706,0.0,28.0,2.0,19.0,4.0,557851.478391933,5.0,75054.10590662937,1
105274.58839534776,0.0,44.0,1.0,4.0,6.0,102496.750897313,19.0,306369.3105906564,0
97559.55549108786,0.0,64.0,0.0,10.0,7.0,77185.93307694467,7.0,107214.96945181374,1
73357.2853445001,78254.20292916604,41.0,4.0,18.0,2.0,550698.5013820122,12.0,221090.5272004277,0
137825.7575609468,0.0,31.0,4.0,8.0,0.0,773190.7991175994,2.0,496998.1981667192,1
77511.8641134394,0.0,57.0,0.0,8.0,2.0,844449.4718245929,27.0,342110.820088724,0
46277.74921110502,48990.40693985832,71.0,0.0,8.0,0.0,1092965.9975728174,11.0,223315.6997388096,1
27337.08925978415,64322.853611995495,26.0,0.0,15.0,1.0,378483.3886277324,3.0,498816.0020097583,1
128440.03128118964,0.0,62.0,3.0,5.0,6.0,133505.95536373783,30.0,389817.6299819495,1
46241.53311953855,49707.14192209144,62.0,4.0,12.0,2.0,337433.65497714694,19.0,31900.748787732748,1
148719.9936268346,0.0,59.0,3.0,18.0,8.0,0.0,26.0,366405.05939883576,0
37200.87579809246,30277.55181448397,27.0,3.0,18.0,6.0,165852.38278057784,6.0,395763.6354995635,1
25902.740400182614,68148.09481896018,72.0,0.0,11.0,3.0,329866.9991551605,26.0,34700.70338502462,1
120107.58251405574,0.0,27.0,1.0,12.0,4.0,273440.12897436885,25.0,175751.45640676277,1
117749.46113173744,0.0,62.0,0.0,15.0,8.0,0.0,9.0,183778.72664078727,1
85808.89220101222,0.0,32.0,4.0,5.0,0.0,1136759.5908964246,25.0,156447.83649294585,1
85282.9562006728,0.0,50.0,4.0,19.0,2.0,741548.2299735418,7.0,134609.48144182633,0
41098.233713434325,48804.7046961453,67.0,4.0,16.0,4.0,477768.199611311,1.0,271226.80717577244,1
104237.19662220909,0.0,62.0,4.0,15.0,5.0,203933.85749525364,5.0,185550.663566313,1
109905.05075837098,0.0,24.0,0.0,10.0,8.0,0.0,25.0,469300.91116755054,1
76217.95738929434,0.0,48.0,2.0,11.0,1.0,489998.909401337,22.0,560.2540829409696,0
87404.88020812083,0.0,62.0,1.0,1.0,4.0,446137.933366641,21.0,329880.05621518206,1
86111.61921403189,0.0,58.0,3.0,14.0,7.0,138813.90131149566,29.0,8764.51229921893,0
137647.3543572958,0.0,30.0,0.0,15.0,5.0,377176.3731801806,22.0,331898.48131102265,1
32254.486318655327,22804.74967902135,71.0,0.0,13.0,4.0,467006.1224353793,8.0,385145.3272221981,1
108356.22057299464,0.0,48.0,1.0,17.0,3.0,530603.1039393776,19.0,31231.80357459815,0
34925.44021438474,79193.8729450552,32.0,0.0,19.0,8.0,0.0,11.0,257747.97255810237,1
109493.2731472413,0.0,31.0,2.0,3.0,1.0,895569.1422336979,25.0,88041.29200388966,1
55734.09586912168,50835.61305701617,25.0,1.0,18.0,5.0,285861.7091345181,17.0,430414.0203707799,1
43276.73178540106,26288.313551595988,38.0,4.0,7.0,4.0,481158.9183190902,21.0,308726.36158347153,1
145174.1777202757,0.0,62.0,4.0,13.0,8.0,0.0,5.0,290104.20588557184,1
39307.942534561545,28163.545934728783,52.0,4.0,18.0,0.0,798810.9910491714,30.0,340551.5990223041,0
144532.68808287365,0.0,73.0,4.0,14.0,0.0,890038.5551837807,28.0,337671.5522089281,1
24895.03668622588,50147.01766439581,20.0,3.0,14.0,4.0,202796.48850377687,23.0,91531.3155863749,1
81353.94110729528,0.0,62.0,4.0,10.0,8.0,0.0,29.0,105841.1454317632,1
149045.2795610566,0.0,72.0,4.0,16.0,5.0,168924.32946576725,4.0,312528.0045470671,1
57624.33128892128,15687.699212477455,79.0,3.0,8.0,3.0,595805.2509645544,9.0,207348.4229529154,1
85002.19864700414,0.0,44.0,0.0,11.0,1.0,620092.0343341698,2.0,433944.7801171508,0
138959.2617682456,0.0,60.0,1.0,15.0,4.0,599353.179828419,6.0,84161.9217744441,1
57106.19557013343,84643.05333624495,47.0,0.0,4.0,0.0,493475.96820616326,17.0,383591.3289051432,0
119882.03391693487,0.0,64.0,2.0,11.0,2.0,435507.0093234163,16.0,404264.0426193706,1
49012.550052504375,53308.70667991824,69.0,4.0,10.0,7.0,82421.6760308451,5.0,164488.48834799163,1
63424.09414737376,61602.98061677323,67.0,3.0,1.0,5.0,284857.20903946465,28.0,31358.597700835988,1
71441.2069954536,47265.19932301327,20.0,1.0,11.0,6.0,274479.6270647993,24.0,45274.81365846281,1
85564.34876553656,0.0,51.0,3.0,15.0,4.0,568054.6112232761,29.0,261064.64521694128,0
73188.52869652152,15865.763464188782,72.0,4.0,18.0,0.0,491299.6051447479,8.0,91134.18301238355,1
38419.57091264957,47913.35730849996,43.0,1.0,16.0,0.0,807391.1014581121,11.0,399627.3028440315,0
136598.36957126175,0.0,65.0,1.0,9.0,6.0,244917.1507061283,2.0,117027.61798144416,1
111154.06093844696,0.0,75.0,3.0,6.0,5.0,425942.3648231482,5.0,194815.29172449623,1
122299.59306408674,0.0,68.0,0.0,7.0,1.0,380733.3155320601,25.0,276037.89040797733,1
145054.13625621807,0.0,76.0,2.0,5.0,6.0,125256.98975860396,12.0,14715.44257302132,1
68117.08709750927,54896.91624720637,41.0,1.0,7.0,1.0,424629.5408320366,29.0,35697.91926590849,0
132632.96030233032,0.0,58.0,1.0,15.0,5.0,168659.27329931236,7.0,237663.9099324965,0
109565.9120941632,0.0,36.0,4.0,8.0,0.0,830813.931015318,7.0,215311.92716411583,1
70013.6975491568,83772.584932773,40.0,0.0,18.0,1.0,1013138.1140299388,20.0,212546.0318982662,0
112763.72300773158,0.0,35.0,2.0,3.0,4.0,266628.5306543092,22.0,19378.6903279915,1
139351.79968353355,0.0,29.0,2.0,9.0,7.0,51298.73794910976,27.0,223727.4675495297,1
70806.18318738879,40750.917924580965,35.0,0.0,20.0,2.0,537671.782070426,2.0,102275.88631330409,1
101778.3237295386,0.0,48.0,3.0,13.0,5.0,200311.26614308264,14.0,331250.51542400586,0
77714.8783360908,0.0,69.0,3.0,1.0,6.0,162817.32542522505,19.0,113238.31228010304,1
93638.49867614028,0.0,54.0,3.0,20.0,5.0,155415.97544348752,29.0,49986.1719507384,0
22350.80786942685,80622.78899811469,74.0,2.0,18.0,3.0,342793.8030360609,9.0,338207.94678209553,1
28767.51939341317,62408.655149128936,63.0,3.0,15.0,0.0,934099.7197008092,10.0,171790.19197536982,1
84698.59590445133,0.0,37.0,2.0,13.0,7.0,51062.020263237,27.0,304354.6277289015,1
82611.4635356878,0.0,61.0,1.0,2.0,0.0,548628.8158059132,29.0,38250.37312967794,1
130491.90600794494,0.0,57.0,0.0,5.0,3.0,644663.894626071,1.0,21953.037646920136,0
68555.26453934981,59902.29618926358,78.0,2.0,13.0,4.0,419356.1167852845,28.0,104664.396719161,1
121782.04898102442,0.0,52.0,0.0,18.0,6.0,208825.74956667007,14.0,77442.19369076028,0
71412.35856600545,72855.56513520391,41.0,3.0,11.0,4.0,335395.0115060582,22.0,314240.3871269533,0
72227.11908120227,46875.77421094586,65.0,1.0,14.0,8.0,0.0,2.0,199335.18277249136,1
132635.79038874057,0.0,72.0,1.0,12.0,8.0,0.0,3.0,217086.12034687345,1
30062.68650300023,63793.43478851898,59.0,0.0,4.0,5.0,375261.08645170624,23.0,442271.0591136153,0
83062.08398192347,0.0,64.0,0.0,7.0,4.0,431514.0375500695,24.0,363187.9223307973,1
78097.85328412635,0.0,60.0,4.0,7.0,2.0,520980.14323528105,15.0,456576.3750787924,1
84494.47430851022,0.0,52.0,3.0,4.0,2.0,557226.9581367554,18.0,128279.26375040071,0
22798.836227763284,77725.5152515947,47.0,2.0,4.0,0.0,711701.6033958904,15.0,254289.8175597381,0
32487.300133103632,75075.1012708573,51.0,3.0,2.0,6.0,247463.1815311456,6.0,402896.71187742025,0
25787.51413095591,37277.78329318271,56.0,2.0,1.0,2.0,379492.900786921,9.0,123274.5220245593,0
135740.79006413592,0.0,46.0,3.0,10.0,4.0,591972.6743937541,12.0,489252.4149816875,0
143850.88148183658,0.0,68.0,4.0,8.0,7.0,68261.47354635145,12.0,210939.06074038096,1
102135.51987613334,0.0,31.0,2.0,9.0,2.0,739258.7792189856,21.0,359765.1503844427,1
106063.77706249108,0.0,32.0,4.0,11.0,5.0,165711.4393977554,1.0,236848.104108359,1
76908.45152209164,0.0,76.0,3.0,12.0,4.0,566828.4556932752,16.0,46900.99349154691,1
107633.796702818,0.0,27.0,2.0,5.0,2.0,764750.5940502252,3.0,391794.85414749687,1
22007.41753714401,23409.61284250504,29.0,2.0,7.0,1.0,679285.0550403768,5.0,257096.24400646728,1
94082.64291160564,0.0,69.0,1.0,20.0,1.0,572010.8974837089,20.0,236626.82769229697,1
24984.482888599367,44464.17743427835,77.0,2.0,9.0,3.0,584638.4793730623,11.0,272800.2512246445,1
106906.14673586648,0.0,41.0,1.0,4.0,5.0,218235.9689589768,12.0,83607.24322893388,0
98375.50779398582,0.0,45.0,3.0,13.0,6.0,276460.5505781124,30.0,371460.341271884,0
113053.56758620552,0.0,68.0,4.0,13.0,7.0,91535.1912499558,26.0,50551.906203881335,1
131329.4373926242,0.0,68.0,2.0,15.0,7.0,116865.843335159,27.0,493485.19583996,1
27474.69566351106,74002.61957547997,30.0,3.0,3.0,2.0,655870.2427756893,10.0,465753.6421863953,1
112925.32501296012,0.0,27.0,2.0,15.0,3.0,719238.3014788828,10.0,328882.4815686484,1
39826.943390829925,46584.47797557436,62.0,0.0,13.0,8.0,0.0,13.0,161088.87163682745,1
99848.70354926748,0.0,39.0,0.0,17.0,0.0,581693.1302732289,11.0,248333.89837093328,1
77693.5770057583,0.0,39.0,4.0,4.0,0.0,759772.9702096395,14.0,360732.0841489753,1
96054.4805149698,0.0,43.0,4.0,8.0,0.0,540422.2353601556,9.0,369442.3889667045,0
29533.73265487483,20478.92226695197,20.0,4.0,15.0,8.0,0.0,13.0,74706.80895135363,1
39681.911643644926,48293.50962636008,56.0,2.0,16.0,6.0,167227.28905834103,22.0,75685.25179981817,0
32142.37451746694,27651.890129938285,35.0,0.0,4.0,5.0,332745.44794434897,28.0,347273.8763357513,1
141721.3706290601,0.0,28.0,0.0,20.0,5.0,367302.08046456624,18.0,194689.0518863022,1
64647.53375933892,26042.20034516584,76.0,0.0,7.0,4.0,585979.6484937345,13.0,169910.38262204593,1
68061.72449116144,30827.216539154542,20.0,4.0,12.0,7.0,101584.47588315752,8.0,385689.5360890368,1
74605.61276184944,71718.70002060998,25.0,1.0,2.0,4.0,447002.1190496164,10.0,139911.2328198293,1
96836.48710348166,0.0,54.0,4.0,3.0,8.0,0.0,4.0,17329.686305585456,0
125503.81183148592,0.0,55.0,2.0,19.0,7.0,66067.68997423486,28.0,413161.4437300832,0
63336.36861390027,55663.7174923419,33.0,1.0,10.0,6.0,214468.45570745823,13.0,331577.4489689614,1
51856.19431599317,61240.143215474825,66.0,3.0,8.0,7.0,92831.94452268396,4.0,258928.1499236512,1
82577.33312494168,0.0,36.0,0.0,8.0,6.0,135160.26039063334,10.0,475673.3728638494,1
85665.29591108745,0.0,78.0,3.0,9.0,5.0,173509.7350640516,26.0,17719.01283640864,1
111810.05337585315,0.0,76.0,1.0,13.0,4.0,333933.6687695524,26.0,58419.43832794566,1
145006.65397132514,0.0,44.0,3.0,6.0,6.0,248121.1937042942,20.0,21082.17773666954,0
146997.48550965905,0.0,72.0,4.0,2.0,7.0,83052.87382853855,15.0,113088.43127805908,1
93705.1677000114,0.0,73.0,4.0,19.0,6.0,265808.50706388464,20.0,62682.13882927237,1
142930.7312206466,0.0,67.0,3.0,18.0,6.0,291309.54226756206,26.0,81995.09939791255,1
128875.91266363751,0.0,53.0,0.0,10.0,0.0,697173.3292522248,22.0,82692.75752284045,0
47849.46686065761,34806.47187752156,38.0,2.0,15.0,3.0,326238.82185237313,20.0,164247.02596215208,1
110183.15539060911,0.0,46.0,3.0,18.0,6.0,249388.2244468923,22.0,357654.1309969176,0
92261.08039156714,0.0,67.0,2.0,2.0,0.0,1017370.9418741626,30.0,57278.44933291831,1
116018.1827903974,0.0,58.0,1.0,12.0,6.0,271637.5078715083,19.0,249903.1857511477,0
147835.6815507855,0.0,63.0,2.0,5.0,2.0,521220.8361457967,9.0,175939.85540361778,1
63369.46556324837,59902.32684132127,26.0,2.0,11.0,2.0,696472.954046902,7.0,439198.05794381,1
26433.07940601457,54413.73910250561,52.0,3.0,6.0,1.0,386608.0262340797,22.0,63754.38159332536,0
58906.3544217971,47664.8337350466,46.0,0.0,12.0,3.0,704623.9921262168,3.0,414022.4303450198,0
71024.660834392,15170.776460906818,77.0,4.0,14.0,2.0,557200.6528076574,23.0,183571.14726704347,1
21412.76355906418,68807.50781109268,49.0,0.0,3.0,4.0,517107.463951932,29.0,270182.8864632508,0
143089.34441509267,0.0,56.0,2.0,2.0,4.0,323417.53804934886,20.0,249081.6331128484,0
64937.88397527815,22945.23173534969,65.0,4.0,10.0,5.0,189032.51587344,28.0,413141.8595652945,1
70939.63058124838,32683.80176941382,74.0,2.0,3.0,2.0,755213.2559385105,1.0,215403.66050958133,1
39971.11438952436,61388.968508217695,34.0,2.0,10.0,3.0,514593.23919191904,1.0,367598.4822685472,1
69638.10400142646,31549.66552805156,48.0,2.0,20.0,5.0,313845.40961114765,7.0,213405.74161828708,0
126150.59765494568,0.0,40.0,4.0,9.0,3.0,633432.5695069365,23.0,313028.2493655534,0
130264.76419357656,0.0,67.0,0.0,4.0,8.0,0.0,22.0,319994.0073902899,1
53716.44786078915,65946.44580074688,60.0,2.0,18.0,0.0,928899.2736886826,24.0,418345.67349547474,1
149061.56946346714,0.0,57.0,2.0,14.0,4.0,372562.4017385657,17.0,418622.8856544558,0
120723.51726072811,0.0,21.0,2.0,7.0,7.0,96312.60956755916,5.0,400329.3509616775,1
77034.35447320834,0.0,48.0,1.0,10.0,7.0,102020.18172418993,17.0,340540.9453732388,0
