@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
3.685556,1.520425,2.740690,0
6.727643,9.040055,0.521198,1
5.442546,0.348646,2.792799,0
0.504691,1.991293,7.690557,0
7.904375,9.243970,9.535098,1
1.090640,1.780663,8.242829,0
3.688592,7.961652,6.782502,1
6.503934,0.015095,4.994127,0
1.515651,8.178106,5.106368,1
6.329655,7.423694,3.534975,1
5.477663,5.532996,1.849594,1
9.772307,6.004083,0.735615,1
7.293633,1.208843,9.538531,1
1.776847,7.378006,8.981989,1
2.936413,6.954336,6.812452,1
4.014737,1.886285,5.156264,0
8.129693,5.399379,0.957601,1
8.516497,7.901336,0.411918,1
1.884495,8.800724,5.307072,1
3.810263,4.672687,1.647388,1
0.098705,8.866627,4.373242,1
7.191524,7.941757,7.994500,1
1.318648,5.707405,0.839388,0
9.703332,0.345957,0.890632,1
8.772404,6.419519,6.058755,1
7.811261,3.935022,7.825544,1
8.572568,9.213870,1.957284,1
6.432716,0.575130,3.000680,0
1.807751,3.350594,2.044690,0
6.924314,1.133350,2.522010,1
5.382029,1.268337,8.590827,0
6.991337,6.100601,5.483949,1
8.229010,7.426219,1.121812,1
4.553429,8.578399,3.044063,1
0.740300,7.539814,6.449232,1
1.090584,7.641195,6.739627,1
5.997335,3.439042,9.787345,1
7.842945,4.816370,8.883994,1
6.399701,7.374204,4.699827,1
4.493924,9.256200,1.748310,1
6.370775,7.571570,4.448331,1
7.715257,0.555182,4.770233,1
9.463152,3.577546,4.444928,1
1.065062,0.646657,1.971002,0
8.795581,8.687076,4.494086,1
2.995982,6.951038,6.211274,1
6.643504,4.869428,5.302369,1
9.717656,9.268104,4.141622,1
3.541632,6.464947,6.736939,1
3.978659,6.360662,3.740448,1
2.352058,5.941840,6.191346,1
7.249122,1.351900,7.927583,1
4.289206,5.633259,2.572657,1
8.492920,4.250018,9.591575,1
8.887031,8.987232,5.100375,1
4.923375,3.901940,4.205279,1
1.332181,8.555814,8.124218,1
4.605959,1.451852,4.549206,0
5.591658,0.227722,5.402728,0
5.559872,7.110670,5.640517,1
8.514038,6.139008,3.875650,1
9.082662,2.318070,6.240188,1
0.383458,3.648638,5.229700,0
0.403372,3.710578,6.984447,0
9.918723,0.782856,5.295313,1
4.853461,7.662020,4.679163,1
8.697291,5.536126,0.040617,1
5.762836,3.896237,8.934321,1
5.331461,6.701375,8.428992,1
4.330223,6.046225,9.430345,1
2.427840,8.321910,5.777925,1
9.245237,6.450620,0.661188,1
3.931399,3.018985,2.948389,0
7.409741,6.448976,0.622434,1
1.764681,2.719028,9.531301,0
8.942195,7.250258,4.775528,1
9.312503,3.342184,6.976795,1
3.224589,8.203642,0.911355,1
1.912005,3.702805,9.187657,0
6.645760,4.505635,0.555664,1
4.278355,0.155253,0.109320,0
0.358300,4.513148,9.520046,0
2.373945,0.736199,9.618469,0
7.513181,0.384933,9.866369,0
8.305333,5.307268,3.263798,1
5.099488,9.504589,9.596631,1
3.812540,7.176718,3.830659,1
1.287498,8.417555,3.790925,1
6.076026,4.025263,4.781604,1
5.951461,1.686284,9.562332,0
4.185089,6.949930,6.637182,1
5.141789,7.493923,9.446040,1
0.258955,4.799154,8.999115,0
1.784374,7.645421,9.527989,1
4.912504,0.828291,7.862717,0
7.018543,3.680422,7.286064,1
9.251683,4.209564,4.403200,1
4.421994,6.341472,0.247073,1
8.018693,4.560334,1.671594,1
1.231155,0.922695,5.663883,0
7.576809,8.509852,5.147026,1
2.170185,0.463730,9.299431,0
2.954024,2.908317,7.311791,0
8.588810,9.321088,8.509369,1
3.980088,6.589698,8.587806,1
1.891112,0.511222,5.937558,0
3.708518,3.810230,4.851144,0
9.910661,1.053174,4.811471,1
1.746373,0.906798,8.267812,0
3.465844,7.548944,8.168851,1
1.295957,4.925980,8.368996,0
2.765087,6.169362,4.634441,1
8.053702,8.329189,6.808088,1
7.321824,2.504618,4.808180,1
3.276807,3.643040,3.665463,0
3.526670,3.345064,9.803159,0
9.827801,0.913220,2.028334,1
0.135211,1.463123,4.906670,0
1.204368,0.098340,1.547562,0
9.706299,3.982016,0.930729,1
4.221860,2.573967,3.083842,0
1.885156,1.936921,8.214923,0
3.093289,7.824122,6.702572,1
8.723717,5.802157,4.857739,1
9.983246,6.673156,8.605682,1
9.306082,0.601091,5.446436,1
7.415565,9.596964,1.898119,1
5.377828,4.591464,3.027659,1
6.738167,9.331988,1.869998,1
8.073063,9.681140,3.649813,1
8.429220,2.293099,5.460441,1
3.963237,4.082584,8.849370,1
4.636845,6.565048,3.033768,1
4.087756,9.710893,2.480447,1
4.181182,2.012668,3.372606,0
1.134043,7.013130,3.972262,1
1.706780,0.734286,0.820453,0
6.867887,5.133267,5.120267,1
0.189699,7.925398,3.532479,1
4.584306,9.834957,1.076809,1
2.789951,2.697485,4.329495,0
1.813051,0.813885,5.753492,0
2.320244,1.384261,3.357773,0
3.265994,5.491319,8.791258,1
5.033820,0.207101,5.866623,0
5.081519,6.770264,5.111449,1
5.574425,3.418191,2.241486,1
7.524519,9.007477,8.644173,1
4.368313,9.240687,9.570237,1
1.343875,6.670127,2.375315,1
3.274802,5.954934,2.959724,1
7.607749,0.175535,6.534002,0
9.484473,4.809105,4.107906,1
2.736635,9.705012,1.449432,1
6.880442,7.120204,1.756868,1
9.192694,2.796569,7.112198,1
2.067351,4.655647,3.352719,0
1.152271,3.963889,6.300052,0
7.618318,4.523773,3.773901,1
8.647883,6.436694,6.020806,1
1.277006,9.387566,2.941825,1
3.231970,6.066749,4.687884,1
9.071324,8.193718,7.332417,1
4.453217,8.676437,9.594197,1
6.181190,4.016525,5.707737,1
6.477887,9.110212,6.567504,1
0.130350,4.709847,7.734876,0
2.560263,3.473272,6.901768,0
9.436685,4.044317,9.037008,1
8.113727,1.855469,6.130645,1
6.794547,6.622739,3.095682,1
6.307862,3.707925,5.344627,1
6.205282,6.318590,8.861035,1
3.899294,3.748621,8.646196,0
2.769620,2.003615,8.571540,0
8.099491,8.344233,4.824184,1
6.270025,9.870000,8.309133,1
4.557665,2.004780,0.641103,0
0.412066,8.570417,6.577548,1
8.372558,1.045027,8.318677,1
7.815423,6.512472,2.266425,1
0.655642,2.133325,1.123597,0
4.781464,1.291294,5.413167,0
8.875790,1.447903,5.483639,1
7.902664,2.677302,0.679163,1
8.136013,1.874447,9.389925,1
1.471167,2.581744,6.417917,0
9.407439,4.091177,8.658219,1
3.186084,5.624356,3.339401,1
7.090930,9.664580,4.251869,1
6.867956,8.475816,6.695560,1
6.028277,0.168812,6.732737,0
6.834744,8.426653,6.870931,1
2.563421,1.132613,6.618964,0
2.398133,7.595381,3.570609,1
7.247229,7.545214,9.412834,1
6.388993,4.599521,7.360334,1
5.006417,7.175949,5.375629,1
7.897096,4.242658,6.580031,1
9.869800,2.825936,8.619874,1
4.886997,9.097468,2.120364,1
7.422707,3.061165,2.604374,1
6.568072,0.351706,7.327986,0
2.746151,5.966673,7.134204,1
7.472178,0.021290,9.401711,0
8.939278,7.158192,2.810654,1
2.597914,9.016775,1.360041,1
3.003587,3.722312,7.881480,0
9.013122,2.461638,1.275148,1
7.398902,5.960127,4.372374,1
3.723153,7.877453,9.976741,1
9.211011,8.982281,4.567241,1
8.427286,0.024336,0.205487,1
4.284195,1.754385,2.005519,0
7.838629,4.951102,1.029112,1
4.042685,5.628038,3.381591,1
6.906357,2.145391,7.318143,1
6.964070,3.036708,3.517819,1
6.840364,4.808907,4.014202,1
7.697167,1.432938,9.881871,1
2.563722,0.794097,9.240741,0
9.661522,7.578694,8.549545,1
3.023119,5.947098,0.188315,1
8.514152,3.488177,7.052000,1
9.234979,9.056497,8.780884,1
3.076470,2.142447,1.882202,0
9.942132,4.162187,0.931387,1
1.949620,8.280905,3.069864,1
7.796942,4.105383,1.002356,1
1.082871,4.795387,6.628275,0
3.862956,7.588373,3.303937,1
2.470717,0.692456,8.132721,0
9.426868,0.952578,4.033693,1
3.408636,4.251313,5.176001,0
6.438641,6.736726,2.219836,1
5.806480,1.729358,3.655570,0
0.809399,0.325411,4.435586,0
5.662645,0.061092,9.763815,0
9.549226,9.015671,8.425630,1
1.800293,8.943120,5.224799,1
8.490350,3.027479,7.031590,1
4.567342,2.403962,0.368223,0
5.665242,2.257089,2.519785,0
1.517778,2.877294,2.508145,0
3.375634,2.525499,7.134687,0
8.512955,1.887422,5.912841,1
0.705547,9.060404,2.846457,1
1.446575,8.571161,1.318307,1
8.646626,5.137418,4.495443,1
3.233748,7.693426,1.317267,1
2.784925,6.150724,5.603739,1
2.756965,8.256594,7.482193,1
5.126227,4.920015,5.493031,1
4.280524,6.382175,2.565824,1
5.497830,3.502556,7.968684,1
3.494295,3.249283,8.956512,0
2.761022,0.630186,0.746759,0
7.279589,7.040288,6.880178,1
2.003762,1.078325,4.758868,0
3.369912,2.272178,6.684113,0
5.108074,1.122923,3.642402,0
9.267889,0.165357,3.938016,1
7.599406,5.349554,1.600077,1
5.726612,3.287943,4.149075,1
8.366138,2.837256,5.663676,1
5.616223,5.490465,4.129478,1
9.468925,8.905275,0.016342,1
2.284512,3.464537,0.448259,0
6.340646,2.516437,6.340031,1
0.160652,4.710251,0.612435,0
8.628232,1.750183,1.601591,1
4.542966,8.326909,1.159113,1
7.930405,3.782976,3.051837,1
1.351819,4.922448,4.061150,0
5.650516,4.749889,7.156057,1
3.387154,6.369019,3.263847,1
7.450584,8.617198,9.620137,1
3.388981,9.747203,1.160299,1
9.907422,0.622802,2.591830,1
1.847944,8.815369,9.118806,1
9.630342,0.335630,4.013680,1
4.270107,5.954148,6.203505,1
8.232351,5.905079,2.105633,1
1.205955,0.021372,1.000418,0
2.408267,6.002371,0.765858,1
8.025329,6.163943,8.860596,1
1.672080,8.800280,4.448402,1
2.439536,3.228110,7.065616,0
0.854022,3.145025,7.659122,0
0.934221,4.096675,3.026759,0
6.968324,9.589758,9.608167,1
8.158691,0.365869,9.065496,1
4.380416,4.768890,6.388882,1
9.515027,9.257629,1.851481,1
6.922499,2.819143,0.158952,1
3.253577,4.233741,1.916307,0
3.719304,9.982364,6.833130,1
9.855457,7.524017,1.097800,1
6.946358,3.960746,6.092278,1
8.879302,5.228589,3.299477,1
0.132251,0.868872,9.464804,0
8.900271,5.598138,3.089082,1
7.368457,9.540038,7.984447,1
3.702218,7.481264,9.058339,1
0.061561,3.144682,3.837220,0
9.023810,7.896273,7.593572,1
5.510079,3.872647,4.802120,1
9.747176,0.547453,8.396214,1
7.369217,4.856729,2.747985,1
4.261090,4.103610,5.727466,1
7.952558,6.081530,4.518901,1
7.662239,1.533602,1.929488,1
5.159032,1.149902,1.649272,0
0.426426,8.479222,2.806317,1
6.366879,8.075777,6.246856,1
3.808369,5.400694,7.742317,1
8.866268,6.411715,1.914883,1
4.790478,8.102544,8.047626,1
0.861392,5.259216,8.139395,0
2.107125,8.088775,7.770405,1
6.486759,7.315326,6.259878,1
1.547234,8.446636,7.149702,1
4.875279,4.335742,3.576701,1
3.211636,8.833999,9.917149,1
8.129986,2.194892,8.888444,1
6.035058,7.614314,3.208300,1
7.200079,2.712763,0.109538,1
5.841236,1.694718,2.981432,0
2.658373,2.322587,6.550946,0
6.045881,8.040390,5.753675,1
0.036663,3.831878,0.773023,0
4.934084,5.076000,7.781884,1
8.905264,5.276813,6.826415,1
5.352355,8.720598,1.434045,1
6.517026,5.509451,4.609458,1
1.315575,9.105460,6.259057,1
0.517610,9.864118,3.153738,1
0.890758,8.653075,2.405914,1
8.310257,3.808734,7.060966,1
3.717902,5.203641,7.912105,1
4.380506,2.167323,6.495286,0
7.725947,1.550996,1.430295,1
7.219473,8.789232,0.221379,1
7.457204,1.882898,2.013903,1
3.655127,7.401609,3.908392,1
3.339975,2.679813,6.918125,0
8.842219,8.222134,3.972503,1
6.241035,1.601824,2.334065,0
7.631747,0.669771,4.509022,1
4.409099,4.675326,7.832049,1
2.732837,6.936101,5.581465,1
5.999248,8.600851,6.053620,1
4.202973,5.527207,6.711717,1
7.666969,2.284351,1.758005,1
2.148712,9.265986,8.014334,1
4.021884,8.554172,8.658659,1
0.790440,5.552572,7.209194,0
1.535408,1.160373,7.924868,0
9.695899,4.753508,5.205949,1
0.903633,5.988337,7.382108,0
4.421064,5.259466,6.430992,1
2.312970,4.339757,5.650391,0
0.590935,8.909282,1.159093,1
9.739641,2.326613,7.204842,1
9.486057,7.369504,3.470748,1
0.632682,8.624081,3.510689,1
9.300499,2.248896,4.603055,1
2.990452,4.325817,2.557831,0
0.676841,3.330416,1.536183,0
3.156087,9.479652,1.303839,1
2.649746,6.911162,0.198940,1
3.915797,3.664140,1.315012,0

1.021375,6.059829,9.163976,0
9.883962,6.721372,8.130908,1
8.619577,0.860626,9.981208,1
5.472421,7.065335,6.679667,1
9.048307,3.705804,6.002016,1
2.203608,1.336889,2.145746,0
8.985316,5.139309,3.339895,1
6.617205,4.542557,2.235650,1
4.535052,5.560784,5.073327,1
3.686337,6.475429,5.489392,1
7.025929,6.045973,7.630091,1
1.952466,3.957185,0.104499,0
6.120670,1.398411,1.114166,0
2.703594,1.055931,9.339111,0
7.750043,3.061012,3.230446,1
6.073128,4.044744,3.804806,1
8.846324,7.858025,4.446590,1
0.402807,7.331884,6.841104,0
9.128786,6.615903,1.317641,1
5.015316,1.937052,1.137571,0
7.673691,3.014026,1.535092,1
3.425901,3.603641,3.765396,0
2.045388,9.708378,5.296945,1
3.310532,6.956586,4.415840,1
5.315704,4.370446,8.333499,1
0.140151,4.329617,6.924621,0
9.987819,6.612769,1.630757,1
7.817299,9.416093,1.055563,1
0.359209,0.812654,3.828731,0
1.771665,4.686815,7.856166,0
2.548310,6.611499,4.163495,1
6.824670,0.890530,1.746930,0
7.215669,1.181359,2.329339,0
8.116994,3.870484,1.702981,1
2.086787,1.380233,1.321941,0
6.850852,3.221313,8.363895,1
8.304822,7.757489,3.011707,1
7.377107,8.232817,1.336044,1
8.682352,3.107835,1.617436,1
2.313697,6.874398,5.900570,1
3.222797,3.735710,2.737842,0
8.971253,5.472259,3.412826,1
8.847079,1.481057,8.588641,1
6.584182,1.985607,4.824724,0
7.433502,6.357183,5.942244,1
0.746388,9.743540,8.514974,1
8.696256,0.949769,1.075572,1
3.976540,0.750384,0.999321,0
8.055109,3.194130,3.938562,1
7.477063,6.722606,9.836861,1
5.556926,5.710384,8.014619,1
2.489541,5.426424,5.382611,0
5.423238,9.219117,7.608920,1
3.877160,8.529438,5.790448,1
1.669216,4.076177,7.856588,0
3.294054,8.290567,1.065307,1
3.979478,8.728114,5.734352,1
9.919491,6.473697,8.404904,1
7.290188,5.844249,7.749426,1
1.100168,7.020774,7.225158,0
4.991426,4.500482,1.561534,1
6.830597,0.621683,3.176498,0
7.317350,5.052453,2.004249,1
4.081319,1.690604,9.710930,0
5.693572,5.677687,1.639685,1
9.548240,8.989265,1.145102,1
0.084427,5.473209,4.475474,0
8.791198,2.153343,9.486668,1
8.261014,1.857743,7.509692,1
9.504546,0.438380,3.687759,1
1.726214,3.642294,5.045370,0
5.563424,9.199873,0.831858,1
5.587838,0.542100,2.673992,0
6.306224,8.696954,6.679842,1
3.291636,9.811209,8.577372,1
8.622178,8.283670,1.467150,1
6.722867,6.376151,7.843238,1
6.798958,4.876388,4.321192,1
5.194794,7.073037,3.204614,1
3.019624,3.747862,7.377808,0
1.484965,6.911092,9.285153,0
0.115422,0.219651,7.545625,0
7.001916,5.313437,7.611069,1
2.616723,9.498017,4.753986,1
1.433749,4.738610,8.296857,0
2.487891,5.269783,0.076516,0
3.170822,5.060766,6.635630,0
4.344833,8.092532,1.482494,1
7.638536,8.597228,6.075972,1
8.220750,7.071026,5.880935,1
7.225216,7.147168,4.701881,1
3.283485,3.005732,7.438520,0
8.132385,4.459296,1.432598,1
4.393133,4.903301,6.149134,1
9.241021,0.600636,1.201189,1
0.903284,9.106304,0.592957,1
9.829615,5.746961,8.880932,1
5.569233,0.321544,3.551853,0
7.102772,9.435343,0.125490,1
9.544181,9.063719,2.516266,1
9.370579,9.833579,9.094000,1
6.877045,2.974497,6.408132,1
1.659655,4.411671,3.960129,0
0.551374,7.457587,9.483239,0
7.878039,1.886129,6.998018,1
4.365342,1.396981,2.747757,0
3.768437,2.047586,0.791584,0
2.758304,7.414911,3.507848,1
7.294122,4.337803,3.312533,1
0.001434,1.874111,9.524313,0
3.463702,9.363611,1.509150,1
0.655015,0.428523,4.933447,0
0.305521,6.736804,2.314393,0
2.522180,5.804980,9.248160,0
2.461200,1.843949,1.996918,0
4.824067,1.312684,8.836611,0
3.746199,3.392126,2.781737,0
0.972694,8.421327,0.908323,1
6.090593,6.946842,8.751575,1
0.764532,5.583524,4.069814,0
8.153455,3.386836,8.678580,1
2.638468,9.987182,0.594452,1
6.727451,0.372097,5.238979,0
0.049087,1.758819,1.751656,0
9.779931,5.623497,0.302315,1
6.482184,1.658578,4.310941,0
8.521243,3.068260,0.504201,1
2.588771,6.346653,1.337924,0
9.320562,9.797676,1.407955,1
8.774463,7.138365,8.695246,1
3.127530,0.070373,6.393386,0
3.618395,4.646516,1.165803,0
1.385383,6.649492,4.377668,0
4.756552,7.569142,1.038232,1
4.255743,5.269450,3.551315,1
9.788571,9.938278,8.111902,1
4.945350,1.245157,1.372302,0
8.183516,6.847513,6.815074,1
4.182073,7.713744,6.421737,1
4.382373,8.698578,6.150518,1
1.788080,5.482579,4.481631,0
0.821440,0.887432,5.803426,0
5.170145,4.583917,6.730195,1
8.412897,0.039979,9.952424,0
0.124743,7.363718,3.528770,0
6.600480,3.195416,6.552996,1
4.320271,6.279968,9.166922,1
7.884041,2.711546,5.526002,1
2.662323,9.578653,7.398596,1
9.963194,3.625933,4.047491,1
6.143304,7.705244,5.041404,1
8.824603,7.472391,0.856014,1
4.703760,0.327946,8.286052,0
1.430627,4.002280,8.937626,0
0.833285,4.104500,1.367874,0
0.838754,5.906619,0.847673,0
7.867330,6.775904,4.287361,1
7.171048,4.299020,9.104111,1
8.403914,8.407912,7.713133,1
4.398785,7.829403,3.925341,1
9.299434,1.246670,8.043592,1
4.225174,0.840541,0.105156,0
0.327609,5.209736,7.157822,0
2.565285,0.117074,6.975053,0
3.144083,3.407562,6.717250,0
7.437717,0.223140,5.539019,0
7.787087,1.447860,4.130957,1
1.243494,9.786335,0.064588,1
4.465602,6.041594,9.243267,1
8.757645,9.728665,2.102302,1
4.713831,9.991983,5.832844,1
1.632797,7.747337,3.907623,1
3.609389,8.877249,1.044588,1
3.915555,7.321582,2.019269,1
6.538951,8.574733,2.731119,1
0.070020,3.383949,5.834265,0
8.907853,1.258384,4.641833,1
1.598542,4.917002,9.231815,0
2.306553,0.405973,3.451739,0
6.449795,3.765072,3.832723,1
5.426849,2.437756,5.410378,0
0.558198,9.867834,1.417217,1
1.109230,5.623529,4.179481,0
5.116377,8.132126,5.908675,1
1.615346,5.061415,4.629743,0
6.992766,5.355849,2.303239,1
8.333121,4.455507,7.379796,1
5.706243,0.792590,6.339306,0
3.779710,6.710756,9.499210,1
8.446978,5.008548,9.627356,1
1.841012,7.480488,9.759308,1
8.959484,7.873504,5.232193,1
2.710187,6.022229,9.736574,0
6.622901,3.509675,3.276322,1
5.921430,4.005699,5.490499,1
7.456519,2.651112,3.161578,1
5.897928,6.359557,4.971438,1
6.353667,8.465511,4.473740,1
1.837046,2.093792,3.908219,0
3.418315,3.282192,8.741716,0
9.096752,0.816609,9.369058,1
8.587074,7.478575,9.417033,1
1.534373,4.962100,3.786240,0
3.655580,5.494223,0.658881,1
2.663424,5.605301,1.333267,0
6.824485,5.015706,4.722483,1
0.966401,6.172022,5.485542,0
5.922077,0.365904,2.586367,0
0.870606,7.715607,6.052608,0
5.615790,2.822239,2.725059,0
0.856382,4.354633,4.537449,0
2.292830,6.363038,7.876707,0
5.638579,7.540322,9.252601,1
8.868830,1.217024,5.640496,1
4.614035,5.928721,7.366489,1
1.156919,2.663615,5.941024,0
1.732761,5.327154,3.049901,0
7.724935,0.338744,7.683078,0
6.395409,4.006669,7.361476,1
2.242032,6.720635,3.173535,0
2.851084,6.378020,7.991507,1
0.477587,4.318500,5.249874,0
1.973300,4.389605,2.426618,0
4.037177,8.240848,1.972403,1
8.762723,0.884870,6.995907,1
3.778975,5.984366,0.738790,1
4.243938,9.455847,0.655906,1
6.122616,8.670861,3.334860,1
5.057716,4.595005,9.698220,1
0.731260,4.026307,7.294391,0
1.153534,3.587534,9.698039,0
5.211406,6.230093,7.867010,1
0.938438,3.318429,8.121321,0
2.884546,1.193814,2.187934,0
1.862824,0.889853,3.116594,0
7.115985,6.389670,3.626439,1
0.071806,9.100809,3.755905,1
8.397029,1.970852,3.639167,1
9.668859,4.119380,5.534349,1
9.589788,2.833165,4.911033,1
0.620314,0.160253,4.836046,0
1.703294,1.334083,6.308840,0
5.331122,7.377590,9.712272,1
9.384295,6.688091,0.697875,1
9.525059,1.842945,4.379893,1
8.265290,5.904264,8.220844,1
4.073023,8.796035,9.664431,1
2.219822,8.160500,1.414303,1
7.081782,5.846038,3.903562,1
1.491724,4.282337,9.296983,0
9.852459,6.373473,0.358425,1
9.791492,8.282607,3.430816,1
0.399614,1.347193,1.132940,0
1.225213,2.037152,7.122496,0
5.702553,4.798121,7.026751,1
3.498752,5.305487,0.568803,0
5.982201,8.971881,2.652904,1
2.767437,9.878741,5.420252,1
2.210743,3.800214,6.896699,0
3.971137,0.369987,2.622259,0
0.452280,4.202275,4.689735,0
8.136248,4.315200,6.480551,1
9.262697,1.192357,6.297458,1
7.869817,6.364358,3.284918,1
5.853108,2.085267,2.242915,0
9.139228,4.879412,1.554486,1
3.840920,5.230352,1.767631,1
4.842323,0.744321,9.977361,0
3.490509,8.200021,6.299026,1
6.805639,7.955019,7.506538,1
5.521203,2.598714,1.829909,0
5.900508,8.546022,7.379594,1
1.042499,4.635162,7.359837,0
0.087151,4.770147,7.177186,0
1.759779,5.897727,8.816116,0
5.224544,3.539692,6.183615,0
4.298328,2.888800,5.454993,0
9.674054,2.433109,9.811591,1
7.753394,7.627675,9.411525,1
2.564779,5.212519,4.861726,0
7.294470,4.467886,1.788424,1
4.934359,1.514817,7.343191,0
8.518912,8.507535,9.688185,1
2.490023,3.676392,4.849813,0
9.347109,8.409049,7.870110,1
9.873711,2.858464,3.189704,1
0.121530,1.840732,0.006676,0
2.254084,1.624864,3.146130,0
6.450067,0.911974,7.327592,0
7.797811,2.342628,5.176137,1
6.874994,7.808223,1.835791,1
3.965538,4.332367,7.004683,0
8.011277,6.978405,3.969457,1
7.581492,3.635557,2.476161,1
6.139706,5.858708,3.344910,1
6.315963,2.539095,0.925057,0
7.501959,7.967139,7.386551,1
1.959394,2.845339,8.919069,0
8.626778,1.573804,4.108155,1
3.973434,4.276285,3.206459,0
0.973411,0.443367,1.334953,0
6.168311,3.669933,9.120422,1
7.782976,7.517008,7.788708,1
9.273189,5.815150,2.890334,1
5.974640,7.904744,8.977224,1
3.012710,3.617551,4.275686,0
5.872479,8.914604,2.931662,1
7.719339,4.776417,2.967108,1
0.187706,2.730033,7.694413,0
0.317835,0.365961,9.535063,0
9.234548,5.143815,3.679876,1
2.760466,9.145700,5.554025,1
4.214724,6.326374,0.349428,1
0.304513,5.367082,6.871146,0
9.545438,3.740386,9.623039,1
2.434499,9.929365,2.535967,1
2.672260,3.299118,7.685662,0
7.968817,3.667948,4.000893,1
1.061421,3.691165,8.192532,0
8.303044,1.770996,8.246152,1
0.623813,5.986990,2.916958,0
5.924612,0.039145,2.666873,0
9.797212,8.148323,9.351797,1
7.132044,5.792975,8.475975,1
9.355345,6.000381,3.890475,1
8.081745,6.375173,6.619198,1
4.379216,1.344297,7.353643,0
0.849775,1.586582,9.716610,0
0.566832,4.922166,8.698996,0
6.153714,6.303195,1.131181,1
6.279509,6.383412,4.750032,1
0.132791,5.541985,7.314311,0
7.578279,0.585191,8.970031,0
5.708646,4.028604,6.815461,1
2.874758,1.586695,5.039131,0
3.122048,0.247304,5.358376,0
4.515236,4.799152,2.853437,1
2.576508,8.268262,9.347645,1
2.872531,9.900730,5.220148,1
2.621349,5.886746,5.080514,0
9.057420,2.153922,4.190677,1
7.231712,3.015632,3.434385,1
8.446209,3.879881,5.032556,1
8.938798,1.787726,1.744662,1
3.819100,0.798916,9.368435,0
9.941200,0.769994,2.829104,1
7.764778,5.027321,9.636740,1
6.956509,5.607327,0.887035,1
8.490253,2.278657,6.950969,1
2.740835,9.971528,3.290006,1
9.789710,2.270418,3.488173,1
7.904591,4.187714,9.418083,1
9.982071,2.228110,4.342645,1
9.437634,8.031366,6.091915,1
7.974700,1.779235,6.619230,1
2.717578,2.357536,7.435455,0
2.680182,3.385705,4.505292,0
5.744178,8.462407,0.400171,1
0.671937,1.007843,1.001080,0
0.785233,8.227229,6.649983,1
2.646549,6.864055,2.199950,1
5.299737,3.275975,9.593932,0
5.426036,9.180387,4.391926,1
5.161880,9.129080,0.421044,1
9.765309,1.054694,1.571101,1
0.573217,4.337465,6.973666,0
6.127540,4.779730,5.228518,1
5.042156,5.151844,2.871995,1
1.727006,0.096808,7.855231,0
8.399457,7.423498,1.027460,1
7.886172,6.613760,3.393491,1
3.754979,0.306330,3.199422,0
2.397290,8.183058,8.181889,1
1.213445,7.320236,9.281003,0
3.126514,3.868183,5.023444,0
9.675374,5.651965,1.586184,1
5.830211,0.504673,4.311493,0
6.661585,9.181315,8.503990,1
4.781466,0.388433,2.336926,0
7.778296,7.446332,3.394674,1
5.052447,2.974037,6.485445,0
8.368871,3.904670,8.606509,1
3.024024,5.775901,6.641542,0
4.184910,7.140849,6.927526,1
4.840352,8.375272,5.161757,1
2.340780,0.020125,0.063850,0
6.609148,2.470305,0.829693,1
9.896278,6.111307,9.868342,1
3.050711,5.447720,1.431612,0
9.581838,8.780067,0.300294,1
4.811812,3.681349,9.871854,0
2.643625,0.496321,8.387153,0
6.206320,5.053373,1.886817,1
1.720019,1.852939,4.259733,0
5.377074,2.362198,0.989835,0
6.787039,4.325651,4.855156,1
4.619713,4.025282,1.093632,0
1.600894,6.093882,5.234452,0
2.101041,1.250365,9.950064,0
8.990314,5.472047,0.390223,1
9.531372,8.970084,5.714361,1
3.052508,0.290113,8.983070,0
3.663942,5.612093,9.112806,1
0.177591,0.516749,1.754018,0
2.453920,3.236729,4.290021,0
6.492306,2.675476,5.769408,1
3.106806,8.047224,4.543017,1
6.039117,2.415973,9.475834,0
0.965485,8.290276,7.909124,1
1.862203,1.273484,1.454456,0
7.974514,6.498115,3.053998,1
5.982542,4.003657,6.652207,1
0.050141,7.184614,1.921320,0
7.341358,3.036363,1.114712,1
0.894963,6.147119,4.060775,0
1.114106,8.359562,5.633508,1
0.530089,0.100634,0.612044,0
9.405477,0.555251,4.724637,1
8.298250,5.206334,8.857509,1
7.603497,8.168163,1.179834,1
4.387667,8.342516,9.040835,1
1.137926,9.865583,0.795053,1
6.561831,3.699863,8.192615,1
3.520789,0.160346,9.742564,0
3.470338,4.681102,0.771959,0
3.072694,9.931984,2.379436,1
5.319538,7.565758,7.805563,1
0.578085,7.646263,5.581387,0
0.466851,1.419215,2.433202,0
3.096891,7.715080,4.745831,1
2.745904,9.337893,8.647045,1
2.705624,8.919930,9.851438,1
5.403007,8.510453,9.022255,1
2.729382,1.736295,1.538896,0
3.583972,3.722660,5.234320,0
3.763939,3.912500,3.486088,0
3.574802,3.998966,9.511959,0
2.841244,1.559983,4.441226,0
2.985610,3.691934,4.304446,0
5.580092,1.960540,4.963854,0
8.073238,6.431789,6.855625,1
0.057785,0.587507,2.576223,0
6.294439,9.781837,9.246102,1
2.093244,9.976288,9.267440,1
1.108046,3.589674,4.179031,0
