@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
55451.56365940835,53505.92987344119,64.0,2.0,15.0,0.0,905670.0086239008,26.0,168699.90164889614,0
33272.29735570938,74511.3300034668,50.0,3.0,17.0,8.0,0.0,9.0,391698.3548325936,1
60880.53293970387,31393.00910346781,69.0,4.0,20.0,5.0,385519.3412315879,13.0,56210.69811836671,0
122844.72802617095,0.0,79.0,1.0,20.0,0.0,498699.7427062618,24.0,491900.8810581096,1
121283.8399168486,0.0,46.0,4.0,18.0,0.0,766768.8076504384,12.0,450612.4498264184,1
21142.63192827353,78160.81695637271,44.0,4.0,12.0,4.0,404278.0690156057,17.0,177587.03705384,0
56983.30082026867,50516.61753082921,28.0,3.0,7.0,7.0,111497.19071301872,20.0,219319.98768850064,0
138464.74976762914,0.0,36.0,0.0,7.0,2.0,471694.79397188727,21.0,461392.93172999815,1
97634.50391955645,0.0,25.0,1.0,11.0,8.0,0.0,19.0,468767.92015681433,1
114585.31100127444,0.0,79.0,0.0,19.0,6.0,230101.46595486987,7.0,138341.79890476976,0
118027.3679057908,0.0,65.0,1.0,14.0,2.0,560117.7990022461,25.0,138840.44724753802,0
146645.84106866253,0.0,22.0,4.0,2.0,4.0,261645.69910960132,17.0,186945.4936663399,0
37511.4355117541,18604.38489294483,64.0,1.0,10.0,3.0,742307.0644693715,9.0,321300.903106823,1
107012.38094174703,0.0,30.0,0.0,11.0,2.0,703780.6447370749,13.0,209795.84855702048,0
143298.30383881193,0.0,66.0,1.0,9.0,8.0,0.0,30.0,407012.3169801196,1
43674.03404427602,23209.314652710207,29.0,1.0,5.0,1.0,435438.55306437344,16.0,223596.30655284037,1
88879.00751581475,0.0,54.0,4.0,4.0,6.0,202904.9262558175,5.0,54360.68897083119,0
78843.84783107982,0.0,61.0,0.0,11.0,1.0,539342.0378847595,30.0,387327.2555479785,1
48983.54250360734,58891.66838540488,30.0,1.0,8.0,5.0,351772.869269302,10.0,87843.7244890734,0
117745.55869535748,0.0,40.0,3.0,7.0,7.0,111242.93424826188,26.0,19112.201657392747,0
21790.757935902944,58431.67766714177,71.0,3.0,11.0,8.0,0.0,10.0,200299.2979677433,1
72981.28458319715,28388.975086726423,71.0,3.0,4.0,7.0,128592.58888400844,8.0,360576.1350565196,1
35669.265216414264,40137.39803288935,76.0,1.0,3.0,6.0,264074.8670418332,16.0,58390.35807510029,0
133315.83023443606,0.0,43.0,4.0,18.0,8.0,0.0,28.0,119211.63953175984,0
97776.37277075648,0.0,46.0,2.0,13.0,2.0,601821.7909308921,29.0,439880.2891090534,1
42013.812298428194,32314.39314581928,71.0,4.0,11.0,4.0,304137.20985359413,13.0,475776.2851307077,1
146732.67237530195,0.0,64.0,1.0,4.0,7.0,101510.77023131915,6.0,43146.46887517381,0
60298.10249274967,43952.54187014103,56.0,2.0,8.0,0.0,540006.7721016287,25.0,417272.36134056246,1
134202.1777889696,0.0,41.0,4.0,20.0,3.0,453866.60906064167,28.0,156040.2787232602,0
39231.32209072611,40676.11248559944,54.0,2.0,9.0,5.0,317587.22893965483,24.0,392989.8797442627,1
92052.73614538836,0.0,31.0,1.0,17.0,2.0,552282.5714554144,20.0,399671.5330560584,1
87321.10884377918,0.0,63.0,2.0,9.0,1.0,578682.8203178201,8.0,321166.8950081051,1
69157.62426694795,47839.23471273293,29.0,1.0,10.0,1.0,688083.9106353936,7.0,387387.07174879423,1
80536.38078270815,0.0,47.0,2.0,12.0,5.0,209623.21140294583,21.0,6603.958449193759,0
92788.87303205984,0.0,52.0,0.0,6.0,0.0,475699.4578112642,9.0,66888.34936578486,0
40760.8393483954,19099.612903104997,63.0,2.0,1.0,3.0,644796.0703457391,30.0,259773.19158491984,1
81450.5098489717,0.0,21.0,3.0,18.0,8.0,0.0,29.0,287889.73055605456,1
100004.12984699548,0.0,22.0,1.0,3.0,4.0,279677.34367031296,5.0,490270.6072404986,1
93389.58831747588,0.0,64.0,2.0,6.0,4.0,307443.36629348464,23.0,298483.4231494958,1
140673.87771305116,0.0,21.0,4.0,9.0,8.0,0.0,29.0,252307.840178633,0
134608.8246196623,0.0,79.0,0.0,13.0,8.0,0.0,13.0,210711.22264711876,0
148310.74231366185,0.0,43.0,0.0,9.0,1.0,1002113.8367456822,21.0,226672.89427978743,0
60958.722563897696,33641.6630531193,22.0,1.0,3.0,7.0,118254.0582981702,27.0,367593.5381615111,1
112448.6702618643,0.0,31.0,4.0,1.0,8.0,0.0,28.0,336669.58156058023,1
57622.13061081423,20409.87761286462,27.0,2.0,14.0,3.0,411039.9851442045,10.0,390245.6374264119,1
38313.07845221668,13069.457518551124,58.0,3.0,11.0,3.0,621962.1061922079,16.0,108654.36804379092,1
52622.77278662968,73250.56061214487,34.0,4.0,4.0,8.0,0.0,25.0,462629.9270851055,1
32347.261216352385,35851.88571109355,44.0,1.0,3.0,0.0,815230.4673820066,8.0,49746.09169187527,0
99982.03836886238,0.0,60.0,3.0,7.0,7.0,92334.66150681696,29.0,45857.09964692164,0
126687.31706878344,0.0,64.0,3.0,10.0,5.0,311336.1545209742,19.0,244744.29942249352,0
43558.30783200448,30921.712152085754,44.0,1.0,3.0,7.0,119117.52780781905,3.0,228740.47806314912,1
106458.29831765192,0.0,49.0,3.0,18.0,6.0,136154.37891960412,21.0,347936.8900008573,1
49408.20194145452,67979.8834128551,38.0,3.0,8.0,3.0,467860.1052337984,12.0,64257.17274619141,0
27818.98780701972,41668.69327102498,35.0,4.0,8.0,0.0,790086.918020215,10.0,261817.76853492527,1
70211.83976308905,81900.12732978963,59.0,3.0,14.0,5.0,267873.85154697305,23.0,400204.7904223415,0
31991.890977349434,43030.57688226247,59.0,4.0,9.0,4.0,501876.2964515676,24.0,482677.09721622296,1
59373.45267409398,35688.3292238266,80.0,2.0,15.0,3.0,469485.5772871372,28.0,461927.0826774124,1
69794.72702252932,59303.88522135084,40.0,1.0,10.0,5.0,315749.5760590473,10.0,106320.01341261904,0
138617.7187571886,0.0,25.0,4.0,11.0,6.0,207148.32749588764,28.0,33853.48335838589,0
97449.324545032,0.0,22.0,2.0,18.0,7.0,145076.6997327678,29.0,46781.61979539697,0
42447.15276496159,43283.98447561528,22.0,4.0,4.0,3.0,309038.0283639484,30.0,277130.69156253105,1
86857.50407631184,0.0,30.0,0.0,15.0,4.0,448312.2839084126,7.0,133998.44140125776,0
131737.80310533458,0.0,70.0,0.0,9.0,8.0,0.0,14.0,27082.123116238254,0
127168.57539617216,0.0,34.0,2.0,7.0,3.0,550637.6739190215,23.0,464192.475655748,1
104548.5124426637,0.0,63.0,3.0,10.0,4.0,498272.00913359737,14.0,108246.26912199464,0
101769.39929253807,0.0,55.0,3.0,6.0,7.0,119212.42219316644,12.0,368288.8708638239,1
134102.88809699673,0.0,49.0,2.0,1.0,8.0,0.0,15.0,13221.309012378391,0
28429.735121349804,64965.06678277137,70.0,1.0,17.0,7.0,138416.67126519282,13.0,264150.5046883697,1
141802.50644928135,0.0,72.0,4.0,9.0,0.0,885770.1096032772,7.0,60328.42571639452,0
131091.4068608451,0.0,26.0,1.0,16.0,0.0,623845.9950871964,8.0,462116.3024509228,1
33025.62174621137,23403.130144917694,36.0,2.0,13.0,1.0,550345.1403020371,28.0,126228.53183767524,1
90556.65687304632,0.0,30.0,3.0,17.0,6.0,155232.85397311303,13.0,68295.57881939957,0
136092.88352019963,0.0,52.0,3.0,9.0,7.0,90191.7524426438,29.0,205326.3980501725,0
25431.326694082887,23184.27713987389,32.0,0.0,3.0,4.0,591927.0622780459,22.0,86364.75654669828,1
84712.5738356249,0.0,54.0,0.0,17.0,2.0,583482.736086211,18.0,9347.294850549635,0
50221.71738083935,67988.16436220921,67.0,1.0,18.0,5.0,278142.87847532897,24.0,117723.44987087452,0
79327.28729781986,0.0,59.0,3.0,18.0,6.0,212699.40595350257,9.0,114856.41313564144,0
32285.530354375034,60549.54316812802,57.0,0.0,14.0,5.0,397807.522104305,29.0,118274.6913662116,0
109218.56188428852,0.0,78.0,0.0,19.0,8.0,0.0,3.0,391566.08181896975,1
65459.867945588165,43792.42543900769,51.0,0.0,10.0,6.0,268092.0361918684,25.0,270225.6337297556,1
71630.30419859852,28856.68703721499,60.0,0.0,1.0,3.0,374384.3494214356,20.0,125086.45985259596,0
130723.55775751168,0.0,72.0,2.0,17.0,8.0,0.0,24.0,457890.0759179062,1
21244.755324158683,43536.68293192332,23.0,4.0,16.0,5.0,272658.9554608038,17.0,222083.82079664696,1
89631.83321385692,0.0,71.0,2.0,2.0,2.0,793627.0624515294,12.0,129182.43319916968,0
144972.97714579175,0.0,46.0,1.0,15.0,3.0,410904.6177280574,6.0,320301.7588054993,0
144044.88896521233,0.0,33.0,3.0,5.0,3.0,575873.0242563692,29.0,470463.9412760072,1
74168.86440093504,41565.09130288868,25.0,2.0,5.0,8.0,0.0,17.0,396464.70638739737,1
104402.2184228316,0.0,76.0,0.0,4.0,2.0,667464.487998663,7.0,307109.58321191167,1
32764.038786015622,65656.45170530817,35.0,1.0,10.0,8.0,0.0,11.0,231364.0317563933,1
81312.80252559108,0.0,33.0,3.0,16.0,1.0,967895.9359319644,24.0,260218.51802077945,1
87016.47853507427,0.0,52.0,0.0,9.0,2.0,437645.1991101122,13.0,84568.79168229997,0
22745.74504592208,14465.88411728072,59.0,2.0,13.0,2.0,608324.6189552594,10.0,327481.450559692,1
50109.51852867982,71162.3165459965,66.0,1.0,18.0,0.0,937199.1633524144,22.0,249212.0494573686,0
107806.54107730984,0.0,56.0,2.0,1.0,6.0,178299.70236573016,4.0,482853.64400939,1
28791.41998906917,82350.88092257739,55.0,3.0,14.0,7.0,51310.22894369169,14.0,121465.9598960563,0
105223.56117658796,0.0,67.0,4.0,9.0,5.0,219093.30429702025,15.0,100913.46386126932,0
126187.5475549136,0.0,57.0,0.0,6.0,5.0,355324.56666628364,9.0,233006.11255325144,0
50630.29509695325,43989.09308296821,47.0,0.0,11.0,5.0,294575.0141690287,22.0,52335.14428469993,0
136483.37768364607,0.0,32.0,1.0,8.0,4.0,272019.3352388761,4.0,44054.96652749824,0
114128.97817016867,0.0,44.0,3.0,4.0,2.0,391502.9146564757,26.0,98323.7723810515,0
135222.3758559483,0.0,34.0,1.0,1.0,7.0,107453.25120519658,6.0,139480.32308940784,0
144497.78825796337,0.0,35.0,2.0,15.0,4.0,511741.55126980256,16.0,462140.5301418236,1
79801.30637375404,0.0,29.0,1.0,8.0,7.0,136483.14078611997,28.0,283708.6153713002,1
30842.531811452096,62093.72270666016,46.0,2.0,10.0,8.0,0.0,15.0,341050.96266471065,1
89707.81191917215,0.0,63.0,3.0,19.0,4.0,552536.5626042276,8.0,61633.431094275045,0
46584.60421986393,63437.694752854746,75.0,2.0,8.0,2.0,576373.5923975536,9.0,362776.985891179,1
98733.7334677146,0.0,29.0,4.0,12.0,7.0,68498.01333012442,17.0,408119.2829681736,1
142267.5965762603,0.0,34.0,1.0,4.0,3.0,291022.3302877137,24.0,391179.4717550418,1
27816.48998800952,32697.49712321224,70.0,1.0,15.0,1.0,579282.1514745071,27.0,362407.1292425603,1
44734.45532433071,13581.561851023018,68.0,1.0,19.0,1.0,499421.6909826941,9.0,78153.25303686404,0
115258.30831084154,0.0,79.0,2.0,14.0,6.0,222242.71744894743,11.0,344184.6403591797,1
128235.59109894138,0.0,22.0,1.0,5.0,2.0,506935.0119991676,13.0,251275.76025692737,0
51129.83608898384,35509.20647136337,80.0,1.0,9.0,2.0,706187.4187513447,9.0,203518.11803253452,1
141074.42864293786,0.0,42.0,3.0,2.0,3.0,653769.7710761719,15.0,440169.63720028696,1
141673.2171345512,0.0,53.0,0.0,14.0,3.0,351836.1260301361,18.0,335548.67117025726,0
141486.79091988434,0.0,70.0,2.0,7.0,8.0,0.0,30.0,456811.25225941977,1
64200.38974687694,59435.622400354565,54.0,3.0,3.0,8.0,0.0,9.0,141313.19722510365,0
27240.967442155677,27321.50225972755,45.0,1.0,10.0,8.0,0.0,9.0,275841.1184335482,1
63767.70161422521,52752.10688261262,47.0,1.0,3.0,8.0,0.0,13.0,239114.16482887653,0
125138.7411286629,0.0,50.0,4.0,19.0,7.0,123779.1642237586,13.0,50039.7248064251,0
28449.156529964606,60985.26007152321,47.0,0.0,9.0,6.0,218489.4322328388,18.0,126450.22322224911,0
37372.4255588543,83491.4110776298,66.0,4.0,7.0,0.0,530739.3844361753,10.0,120361.04944125332,0
81639.78293224346,0.0,64.0,2.0,20.0,6.0,192346.951045082,29.0,130433.99671537442,0
112963.63927798564,0.0,21.0,3.0,14.0,4.0,266848.0707986751,27.0,262890.853682152,0
97861.89086315095,0.0,62.0,2.0,7.0,7.0,64940.68656290044,11.0,289461.53168392496,1
37920.42402381917,22162.83705068403,64.0,4.0,18.0,0.0,957166.465672206,13.0,347485.4289942864,1
121891.03776427884,0.0,63.0,4.0,17.0,6.0,290369.55720901483,28.0,140946.7554928022,0
60169.95966849199,70629.45966851985,24.0,0.0,12.0,8.0,0.0,19.0,375035.9399183738,1
71730.1882420943,30147.649687673336,65.0,3.0,5.0,7.0,62541.248805172334,8.0,217234.87197417684,0
117579.35949186006,0.0,60.0,3.0,1.0,2.0,855765.0419459634,8.0,55076.98981489878,0
47858.83871048689,34674.78306353802,54.0,2.0,12.0,8.0,0.0,12.0,288254.0680957969,1
114492.21139310848,0.0,42.0,0.0,11.0,7.0,60441.94855711186,9.0,16463.724786997645,0
41636.01572161321,79199.49476799477,36.0,0.0,8.0,3.0,725213.0331794007,21.0,457367.7825924833,1
61836.8337381748,72731.19303328433,37.0,4.0,1.0,1.0,924728.428789194,27.0,187732.45916654068,0
58635.5235845893,37473.97785192363,80.0,3.0,12.0,2.0,453677.1656739195,11.0,176990.75548407595,0
108056.50760034042,0.0,71.0,3.0,19.0,5.0,368634.0086100953,28.0,393512.41458966,1
92169.62476630633,0.0,43.0,1.0,15.0,4.0,325522.44884065085,14.0,301183.3294716761,1
100166.0445903993,0.0,52.0,4.0,2.0,7.0,128110.072975604,20.0,51992.47857536604,0
92816.5349308988,0.0,47.0,0.0,17.0,6.0,193137.06330259683,24.0,450094.560166273,1
95586.39904200051,0.0,55.0,2.0,4.0,7.0,70223.08289428591,7.0,487966.4673044486,1
105663.37676042697,0.0,38.0,0.0,20.0,6.0,232384.05317509916,14.0,165784.37246968743,0
120204.8055546521,0.0,51.0,2.0,10.0,5.0,236364.3012081696,16.0,73929.10170752631,0
94961.93387756088,0.0,25.0,3.0,10.0,0.0,588364.7704800826,29.0,239848.81120134544,1
25777.53820824555,55935.05558744334,30.0,2.0,9.0,3.0,489728.84858969017,24.0,16839.77805179687,0
57698.539523487016,19357.833056008218,53.0,3.0,11.0,1.0,471581.5512625471,4.0,86468.14755252152,0
93117.44438846892,0.0,62.0,3.0,7.0,2.0,306879.16158716456,24.0,19935.644074756958,0
56402.83935510536,10293.779438115038,54.0,3.0,2.0,6.0,210118.6100164581,20.0,39963.73889963045,0
62614.86025649364,32318.83471801901,28.0,1.0,20.0,3.0,598985.7673280012,19.0,213742.03098899897,0
63004.22567182005,56095.14141428612,26.0,3.0,10.0,8.0,0.0,21.0,178002.96568875585,0
148931.63436957027,0.0,69.0,4.0,16.0,5.0,394671.0607443618,12.0,107380.3035844183,0
50109.06985926744,20764.27125460554,74.0,4.0,19.0,3.0,723729.4062996636,15.0,172412.44728362304,1
63371.42221984468,71078.5209914954,49.0,1.0,10.0,4.0,463490.25111251575,3.0,96662.63433699308,0
31345.19644533221,59068.09555177019,65.0,4.0,20.0,2.0,898527.4888154839,28.0,490399.4531883186,1
63172.34218386343,17358.200547347464,79.0,2.0,14.0,2.0,336958.9618944103,16.0,487713.06706675707,1
51293.865167428026,54853.2918683282,62.0,2.0,12.0,3.0,292753.9501359073,21.0,236577.2394699358,0
72013.61574871518,75751.91424216729,79.0,0.0,2.0,4.0,511479.2379231282,9.0,163327.8624721487,0
107572.19577572055,0.0,38.0,1.0,15.0,0.0,742414.0282324255,16.0,187405.4290185887,0
49192.31771962036,84479.93606922177,73.0,0.0,11.0,1.0,513586.980053722,21.0,91558.55039818228,0
111014.87890344045,0.0,40.0,3.0,6.0,8.0,0.0,9.0,46659.77289561846,0
26954.553421163124,39574.88523714256,71.0,2.0,5.0,1.0,885446.0860867243,17.0,22254.111294375267,0
70074.88133143583,84718.85059274727,59.0,3.0,12.0,5.0,386491.6331399491,2.0,396708.6356193426,0
134564.1841376364,0.0,31.0,2.0,7.0,1.0,1020682.0607028452,25.0,106912.40503074371,0
67262.39936582417,37400.13212264764,29.0,0.0,7.0,1.0,709699.639421505,14.0,185622.31289193383,0
70932.64047885765,32283.86427013968,47.0,2.0,20.0,7.0,97408.27860216767,1.0,71330.05929027752,0
35093.504394807394,34538.88135986261,42.0,0.0,18.0,0.0,595257.0084209738,2.0,193164.5814031523,1
89933.16726589596,0.0,79.0,1.0,19.0,8.0,0.0,26.0,79329.1353503463,0
121185.2355554687,0.0,32.0,3.0,12.0,5.0,262944.26073970017,3.0,350880.20400527405,1
45574.73594825702,10613.08225033964,60.0,0.0,4.0,1.0,412022.0240366982,12.0,51257.135289492326,0
95101.43908558054,0.0,75.0,0.0,7.0,4.0,295933.6270885513,14.0,464397.8366093944,1
95711.75311310298,0.0,63.0,0.0,19.0,0.0,1161683.5536436138,29.0,368880.01850751054,1
136042.90157401038,0.0,42.0,3.0,8.0,7.0,58315.70665843677,29.0,322768.8269576117,0
32525.116201239674,60556.87201026942,25.0,2.0,1.0,0.0,483505.89672256686,15.0,17892.456449267847,0
75928.58644573484,0.0,45.0,4.0,11.0,4.0,416199.6133352409,29.0,165752.91125808394,1
100625.484147457,0.0,73.0,1.0,9.0,1.0,824681.6040444159,1.0,364861.46573390526,1
90721.78407525353,0.0,67.0,3.0,6.0,2.0,853753.9153575265,14.0,338247.4909525733,1
70798.0035305203,38538.06628653234,22.0,3.0,20.0,4.0,322367.5132052506,23.0,323902.7479936607,1
44680.96519806067,10746.077724426768,41.0,1.0,4.0,7.0,67349.52098392083,23.0,214204.63390723764,1
96625.92819135546,0.0,43.0,2.0,17.0,8.0,0.0,3.0,62134.77556480279,0
102213.36764788724,0.0,33.0,2.0,13.0,0.0,1044692.812916683,18.0,55856.0953504671,0
99081.8900790616,0.0,79.0,0.0,11.0,4.0,527801.9032387,23.0,60375.105568693296,0
29239.526746546904,37699.73522574599,71.0,2.0,14.0,7.0,143364.90244932543,11.0,269761.77579281584,1
94302.6078824934,0.0,59.0,1.0,7.0,2.0,846891.0584008793,24.0,125066.80499436462,0
129984.341131669,0.0,55.0,1.0,7.0,3.0,606334.360815749,6.0,449776.44600468304,1
24656.843241938,32712.07901799957,68.0,2.0,12.0,4.0,412191.0805708416,24.0,127944.89441629942,1
88694.79003816842,0.0,29.0,3.0,5.0,0.0,996011.4221750645,12.0,163995.42616939987,0
39522.57758116552,70734.77034023247,49.0,1.0,4.0,1.0,372793.4603369296,12.0,271312.890097889,1
81932.85099256682,0.0,26.0,1.0,19.0,6.0,147519.38789589467,13.0,383498.51173932495,1
51451.14404020505,25148.558480562955,57.0,4.0,15.0,4.0,404580.1091964009,30.0,292586.6773023382,1
103248.96436232603,0.0,33.0,2.0,14.0,4.0,560629.5291929333,5.0,420284.0484013518,1
49086.63561714756,57434.36928025808,23.0,2.0,11.0,5.0,442638.5666766664,16.0,392159.0912461753,1
117890.32095028835,0.0,51.0,2.0,3.0,5.0,154878.6234324434,26.0,332110.24476735736,1
53902.51160754702,29446.11960759514,33.0,2.0,6.0,7.0,144063.3109581168,1.0,56096.03131014485,0
79949.76013280064,0.0,61.0,4.0,9.0,6.0,223077.0528494204,21.0,418645.7602837942,1
48289.33612257265,23816.86782191259,76.0,3.0,6.0,0.0,504204.3700939856,16.0,355062.4934462349,1
96904.9858629904,0.0,53.0,3.0,20.0,8.0,0.0,16.0,286571.585313343,1
123349.78973237576,0.0,52.0,0.0,14.0,5.0,342732.764300856,15.0,383530.4885070128,1
117454.00981266044,0.0,40.0,4.0,8.0,8.0,0.0,8.0,306386.0300839819,1
57316.38598128034,55604.6340356454,57.0,0.0,14.0,3.0,638845.0751524844,20.0,108785.14599096478,0
111247.65274805414,0.0,31.0,1.0,5.0,5.0,225987.38956977017,24.0,270769.5551785897,0
107203.77097443254,0.0,69.0,0.0,11.0,2.0,451020.7353726176,15.0,107944.62050370044,0
70762.31794571449,78829.80094357414,65.0,3.0,11.0,3.0,548187.377192058,30.0,225322.2015172719,0
60753.408873369626,68348.72326722238,44.0,2.0,11.0,5.0,314095.36168905365,4.0,29981.707408936687,0
119865.65254527636,0.0,58.0,1.0,5.0,4.0,485798.3555756128,15.0,37654.496314733886,0
75526.79253339133,0.0,63.0,3.0,13.0,7.0,54527.08586447286,30.0,29326.470277735272,0
123872.76845969644,0.0,25.0,1.0,10.0,4.0,549434.3373863756,26.0,162180.9586326956,0
125013.15959319905,0.0,32.0,0.0,17.0,4.0,451865.040812456,30.0,371443.4132095312,1
103133.18040415952,0.0,38.0,2.0,10.0,2.0,549562.3794875618,22.0,347534.57471586816,1
125161.6251465362,0.0,66.0,3.0,12.0,3.0,478667.5606730893,26.0,193122.3877416362,0
30859.066535641843,10746.480746903011,57.0,1.0,17.0,6.0,115184.86407788753,25.0,63343.022339054034,1
100403.4074923614,0.0,74.0,3.0,11.0,2.0,709902.792389684,4.0,390407.5949742703,1
25746.222604174964,45782.56038128384,46.0,1.0,2.0,8.0,0.0,28.0,450017.0214908602,1
29239.67557719552,29533.631236395955,72.0,4.0,12.0,5.0,296528.279875399,17.0,417649.7646824274,1
64462.46909422981,18602.14128172304,49.0,1.0,10.0,7.0,89027.99808284882,27.0,94484.5184498746,0
91729.10134502998,0.0,62.0,4.0,11.0,1.0,589239.4034161489,22.0,428996.7473641398,1
104037.22424707055,0.0,27.0,1.0,12.0,1.0,566479.8801474601,23.0,275786.15562358225,1
64513.74600642864,32249.37111704546,42.0,3.0,10.0,2.0,879756.4184332937,8.0,134549.03847669862,0
89996.1059125245,0.0,70.0,2.0,11.0,8.0,0.0,22.0,454466.38710467145,1
103287.44539488872,0.0,30.0,4.0,12.0,4.0,376227.6410363745,8.0,82359.84814810765,0
27881.06861536843,84733.6085364246,34.0,2.0,6.0,8.0,0.0,25.0,391253.56277144107,1
69747.56818820405,44296.29733560725,74.0,3.0,20.0,4.0,215545.41487551655,14.0,227577.49474144724,0
80516.53431629896,0.0,33.0,0.0,19.0,1.0,889399.4000580097,22.0,121225.59502730209,0
41834.257961889605,25136.340874929847,33.0,1.0,1.0,7.0,135715.17543405807,4.0,86837.88424394302,0
84092.11197554765,0.0,67.0,2.0,7.0,1.0,828725.1806627129,25.0,193095.32218188336,1
118965.97284327797,0.0,30.0,4.0,6.0,6.0,223282.6769030824,15.0,213310.487787684,0
31522.841286170595,37446.639689653326,26.0,0.0,15.0,6.0,280330.5751675205,26.0,49513.45216518027,0
64620.68821439461,15729.987691418832,49.0,1.0,1.0,5.0,368856.03430692846,23.0,402796.7331181302,1
52777.47921694319,52544.09964197768,67.0,3.0,18.0,6.0,238410.30408033647,22.0,343286.8478554601,1
49409.72291161221,70507.63089347366,43.0,0.0,12.0,0.0,854002.7041864388,10.0,283236.6189349304,0
134216.79407954865,0.0,60.0,2.0,13.0,3.0,255861.2261062198,21.0,68568.02816439039,0
32120.83212204048,49347.45733275863,36.0,1.0,5.0,8.0,0.0,4.0,160487.41636745795,0
37958.655182516464,11338.257476564691,56.0,4.0,7.0,1.0,589766.9334541943,21.0,452836.4081866733,1
52558.271694583775,36555.88609171673,72.0,0.0,14.0,8.0,0.0,19.0,33313.430478535025,0
36493.97685367406,68389.46184017016,20.0,0.0,16.0,8.0,0.0,16.0,414550.381356378,1
39129.703001627466,84963.39311111982,47.0,4.0,1.0,2.0,437560.2166128272,27.0,293492.1335537653,0
140412.38661351596,0.0,35.0,2.0,1.0,0.0,936379.735728614,12.0,354353.6979828197,0
86261.1727744988,0.0,31.0,1.0,13.0,3.0,354163.37260290503,20.0,438650.79317834525,1
65480.176859612046,52065.44459648879,42.0,2.0,17.0,5.0,373513.3294587764,26.0,41380.02186213141,0
108612.1155097784,0.0,35.0,3.0,14.0,8.0,0.0,28.0,59602.27245195588,0
55656.83677310914,61456.53142198907,41.0,4.0,18.0,7.0,94377.96778568132,17.0,323808.4534415229,1
107021.9756795406,0.0,40.0,4.0,2.0,1.0,627076.5463513111,16.0,19726.4096324844,0
120402.14600036856,0.0,76.0,0.0,16.0,8.0,0.0,24.0,386034.21356119344,1
107278.6753657318,0.0,30.0,3.0,19.0,2.0,746218.9247868838,13.0,138307.59975131822,0
111118.29802863912,0.0,42.0,2.0,2.0,2.0,499779.8279348516,28.0,196797.66604725952,0
53536.13009812799,66335.1990211975,33.0,2.0,6.0,0.0,841371.0019065455,6.0,103832.19924475269,0
80034.92169616061,0.0,56.0,2.0,20.0,6.0,158467.6548809888,17.0,236317.2837010669,1
69552.62821947872,66501.5134404223,54.0,2.0,17.0,4.0,476722.68051532505,9.0,495673.3392472589,1
68217.17492118123,63169.87466783314,70.0,4.0,6.0,4.0,279529.97004591586,7.0,60018.59943386551,0
44931.20288279544,18652.14297139512,76.0,1.0,11.0,0.0,872876.3766933435,26.0,211599.83930343649,1
47114.39818446228,79556.25675778608,30.0,1.0,4.0,4.0,400764.00735681545,27.0,15245.55317609644,0
44271.40523014884,71554.95818797895,49.0,2.0,9.0,0.0,503743.9303449101,6.0,422224.129831452,1
129271.86049687384,0.0,80.0,3.0,11.0,7.0,75538.33653580333,16.0,488344.2558537634,1
49059.23475501858,60721.18864335387,77.0,4.0,11.0,8.0,0.0,4.0,185557.84143007488,0
143888.57651004684,0.0,65.0,0.0,7.0,0.0,488904.3816070461,15.0,457151.8096567072,1
93986.03539626572,0.0,36.0,1.0,13.0,7.0,90528.66739614127,18.0,146599.2832621868,0
95867.0113427348,0.0,67.0,0.0,4.0,2.0,584534.0819942347,17.0,460494.83515391336,1
88274.8489763705,0.0,47.0,2.0,11.0,0.0,1068179.8304522922,23.0,171794.14876456617,0
75394.85518276742,0.0,42.0,2.0,3.0,5.0,275470.7178415994,1.0,254674.14302234165,1
56920.17683997088,27999.750335424687,79.0,4.0,15.0,5.0,282318.9678206339,22.0,429204.2172822128,1
100807.73834227392,0.0,64.0,1.0,10.0,2.0,419137.921838206,23.0,100668.45213018576,0
121128.01635168632,0.0,23.0,3.0,11.0,3.0,361066.0546423363,1.0,203000.14556019363,0
101013.3890184514,0.0,25.0,4.0,1.0,0.0,907252.959498612,27.0,381570.3219749165,1
56758.99107729369,28224.21403322884,36.0,1.0,10.0,8.0,0.0,26.0,172547.012917605,0
80016.27850714908,0.0,62.0,4.0,15.0,8.0,0.0,29.0,474874.5239833693,1
142371.31493547722,0.0,80.0,3.0,6.0,4.0,531290.1165147078,4.0,356326.44397489144,0
60527.69762270837,37496.06409155642,40.0,4.0,9.0,0.0,767263.4202544386,30.0,395092.023123373,1
32298.556571304787,49089.02856885343,80.0,2.0,17.0,5.0,160165.71000191194,27.0,358050.89834091306,1
94894.7282541471,0.0,69.0,2.0,16.0,2.0,767497.6164356358,15.0,222367.95367634343,1
86329.94102307575,0.0,30.0,0.0,7.0,4.0,349601.5952623291,21.0,260613.66938746825,1
130126.4329325796,0.0,36.0,2.0,10.0,1.0,745998.9363712083,30.0,498292.94705950737,1
67315.81422756566,32672.394186149595,65.0,4.0,7.0,7.0,96258.98403902228,17.0,123666.45356169489,0
55896.324225755314,60316.02600440919,25.0,2.0,13.0,6.0,145802.2067920179,20.0,468842.1296066837,1
