@relation SINE_Abrupt_Recurring_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.3440301321102614,0.6266405928594654,1
0.484047164508003,0.5781821497123304,0
0.4202779809211827,0.3670580920111934,0
0.1247342698538261,0.6828766237096899,1
0.8116990580377084,0.4352715526890811,0
0.5604462961373556,0.7105336758620527,1
0.3128919070028776,0.2934042454452025,1
0.7136264547017783,0.0886956805519392,1
0.2543041131174758,0.4822572537244353,0
0.8173425358240682,0.3392511968619209,0
0.1732669381744151,0.2428425930531035,1
0.3375305405304014,0.488600452642966,0
0.1490173740143955,0.0045487394440416,1
0.749478471601367,0.0698817378633892,0
0.4631514479128154,0.1150877999712133,1
0.9481806406059636,0.7322521715583026,0
0.2006064991376159,0.821830571172446,1
0.5972405868637175,0.3835431339448668,0
0.4198011674485404,0.5409311903469444,0
0.2166243867105436,0.1681929618411601,1
0.3190571967259322,0.3883533844308754,1
0.3248014539889602,0.7611804228993115,1
0.5984098608706393,0.2149802539745821,1
0.7245906926153621,0.2958007565947291,0
0.0367341627332239,0.5572271154437003,1
0.9080983678048072,0.5390554526406826,0
0.9588322375591488,0.8925356170944423,0
0.6041514499538035,0.9473973773168188,1
0.4386944983997033,0.7405967511078709,1
0.254091341738871,0.2449758347334316,1
0.5824543335669409,0.8465690838006559,1
0.9172924539585898,0.6708785817377606,0
0.9166962692150904,0.1423280746794109,0
0.2240496226155041,0.5437748066529193,1
0.4161315628578549,0.9143561607968284,1
0.5770448931318565,0.129603177562977,1
0.2424481840125165,0.7186232321531965,1
0.0752708022561752,0.5687396019545917,1
0.927041201091934,0.0716126014799968,0
0.4551088346481251,0.010081874867667,1
0.787134295420878,0.383131945671053,0
0.048062643517401,0.650416668866428,1
0.9883348097341568,0.3828096628105631,0
0.4993305726290173,0.0264030988512603,1
0.3108925327789081,0.3129050930160114,1
0.0230013132110102,0.286742492237558,1
0.4382572043923237,0.9343445831268948,1
0.9020530636289334,0.5141108848516396,0
0.0760895238903396,0.4949435038980233,1
0.6458488179047808,0.0744926705909747,1
0.2884786903572854,0.7636769992808907,1
0.4692361582440933,0.2058333431047483,1
0.2422427505419436,0.6501419997933773,1
0.6888594754616115,0.5813582402406984,0
0.2970360500551209,0.101952164745224,1
0.1433036449425113,0.6520297881885875,1
0.1220184355010589,0.9025590569529692,1
0.9990374126851778,0.4800020652844171,0
0.2059519875814746,0.3555869880831755,1
0.8121330755282995,0.4277285521673833,0
0.1396135529326145,0.776824245007723,1
0.734027948340056,0.4763133429243676,0
0.3406061331620267,0.0578416124369978,1
0.2703076027668709,0.7355218081939697,1
0.715464936623119,0.8753923300207266,1
0.5842284922125858,0.319966082675342,0
0.113794284623113,0.3578093909319328,1
0.3092260349167666,0.2187440327315557,1
0.9582197063052426,0.9375428783406744,0
0.1041577655385568,0.9881518551033964,1
0.1672454216940089,0.1472967549581169,1
0.9483607706150932,0.9914012414437756,0
0.0875196152231986,0.2468867132592926,1
0.6839730315301884,0.4114674933847555,0
0.2600749284263489,0.3888974059272616,1
0.7017432840655294,0.7848780658794741,1
0.0689336323630515,0.8887749247576996,1
0.8500077913623455,0.4983291901444174,0
0.7406239017649102,0.8258058247655686,1
0.776981103043759,0.7618576540494744,0
0.3978984648162783,0.2936286943690238,1
0.4530039645509667,0.2153618615539199,1
0.7618494081797917,0.4252176260500412,0
0.7636571523879668,0.724844175395648,0
0.5445061881428711,0.756629632316581,1
0.6670095128172996,0.4420060198383021,0
0.9310597926253856,0.4643410931723389,0
0.9629332901279816,0.4409470273901953,0
0.4839031464518569,0.5928549194733665,0
0.2311379222198066,0.456215688845593,0
0.0573471392595269,0.5015830224335006,1
0.8503870231524624,0.0409807945873745,0
0.8514208054750593,0.3003353007428426,0
0.9172587143210844,0.019122761352357,0
0.3333727277951126,0.0194011152005338,1
0.1219491805493093,0.4587632356286525,1
0.5737252326037297,0.050755297163236,1
0.3932486851863683,0.8514245165626393,1
0.9546798334146988,0.6109657205538093,0
0.5207385850548055,0.4517248210402144,0
0.58510777545249,0.2127877962704168,1
0.1261932004113829,0.8174827257655106,1
0.6516978716283832,0.536916433288096,0
0.1066949795021738,0.860883039958388,1
0.490627564267756,0.867434567877843,1
0.0666159153141718,0.6739424955463061,1
0.5628306365464247,0.8258010835616921,1
0.5616580081269501,0.9655979293607276,1
0.2547568477867525,0.5556236286513527,0
0.6271926661039429,0.1558754847172738,1
0.788887394667501,0.1687626613248526,1
0.9125652348343204,0.1844611364458132,0
0.5926002933019804,0.2147112373165404,1
0.7827723421620018,0.1059880499149134,0
0.1799454005992268,0.6979849479902404,1
0.8247113638545792,0.1818609922185935,0
0.3875317260332839,0.4317715123906105,0
0.2513605454495379,0.4153012026823226,1
0.70328952755641,0.2131796890999415,1
0.581680410007478,0.951413805789718,1
0.4620319244573196,0.1922733939070567,1
0.4916719931123774,0.92049498946341,1
0.448532054275977,0.3869435731867029,0
0.4986689400816232,0.8495054675196626,1
0.5880289951720977,0.2778010427320351,1
0.1314243540341558,0.1199677281296052,1
0.1153939999690544,0.6196303873420589,1
0.0672024679236503,0.4925546863909951,1
0.663322215113759,0.64648836140039,0
0.9847104508190314,0.2746935678231119,0
0.6234943021247005,0.5298909146218335,0
0.8609585474927368,0.9980046441528329,0
0.4282490121351977,0.2290192768330914,1
0.4873170467603973,0.1059001846374181,1
0.0453120459001553,0.8146541260080247,1
0.2133065877352176,0.8832115741108861,1
0.4078612609670292,0.1780062843536999,1
0.5246824758788287,0.9777713066275132,1
0.0132970297536378,0.9405126179409564,1
0.7692569298525377,0.696893911470402,0
0.7868540609114432,0.421027861773221,0
0.1585848438903109,0.601145703300545,1
0.3809612493118569,0.8659783456317516,1
0.1983061628637362,0.0703922370681305,1
0.8401047395716296,0.2701777696394912,0
0.3154298021730773,0.5445281051612514,0
0.2144563451195698,0.1389892464970652,1
0.2235630409927571,0.2067442524859447,1
0.9460752235310316,0.2748702710407319,0
0.9416901050212116,0.5038131533178853,0
0.1410638215704729,0.937429110966406,1
0.0568721427458353,0.6447621725947513,1
0.4175353624196318,0.3149382314856501,1
0.4607893044130732,0.7383165109402143,1
0.8232273886820253,0.1422963185230119,0
0.0395472013341851,0.719565769733931,1
0.5698270281888002,0.596065483088005,0
0.4826365409653856,0.3509582920855353,0
0.8616476905118604,0.5636710504726127,0
0.912603550680349,0.1321145345480346,0
0.8601712694041601,0.8600464022381589,0
0.6646990112335824,0.3248463892445059,0
0.6966461659283225,0.4443641722943579,0
0.6359524268054215,0.0503509605333113,1
0.1925668122901042,0.91640982800684,1
0.9404440216273288,0.5624484611134134,0
0.8071211090292159,0.0407721211747789,0
0.3396244436523306,0.9426622586795966,1
0.2135231739215095,0.430130448018328,1
0.0214440790485789,0.8901421052938158,1
0.0310608247521821,0.223072128210725,1
0.7526904506706139,0.1764320672871158,1
0.9795749359627156,0.1042893870232718,0
0.6546679152410962,0.9398978605076016,1
0.5801114137005546,0.3749733173235935,0
0.4777036344582046,0.0764925240478898,1
0.7101824910636769,0.1485938222607883,1
0.7162396803065161,0.5865256024211438,0
0.3743650305017957,0.081616966052442,1
0.196654092390992,0.295132336043901,1
0.6840822450808292,0.8297041634140847,1
0.2849655585208311,0.324130109481324,1
0.6556294989608012,0.7170031028445933,0
0.1468549128247143,0.571031001318363,1
0.5032006352084778,0.5670364730907488,0
0.1556133891012054,0.0703852109781382,1
0.8660734947623061,0.9680933457058014,0
0.2274878372629102,0.6263834952898004,1
0.5537900048458653,0.5333748746849957,0
0.9573344769488396,0.0389947853476856,0
0.8390008723107579,0.2177214565093563,0
0.4280166099652053,0.9278181245551654,1
0.2176773552384018,0.7297114271832532,1
0.5163096908642139,0.8057157785401986,1
0.0292112490021311,0.9989702793450652,1
0.7994012565818137,0.4209945599942578,0
0.3659805627175367,0.261858327493498,1
0.8367919543885667,0.0751787748309037,0
0.152692283929521,0.0659488913843238,1
0.7124426541463902,0.8841742406154551,1
0.2980729877812449,0.2055602946625105,1
0.5791901252337853,0.9763073394823654,0
0.0937033284181785,0.1869862856771161,1
0.3623407497584623,0.1683160312399829,1
0.4486847521471613,0.9604660188362066,1
0.47331723208237,0.783451885483237,1
0.5395320251447598,0.6558925585029803,0
0.2852118089055309,0.5260926036107211,0
0.8805452812774286,0.1421088433522489,0
0.1648735133923813,0.7454579711975218,1
0.5295589850021439,0.2601885079140693,1
0.7687428394230403,0.7261669502028452,0
0.2312000080002902,0.2692198239689115,1
0.8483344691418218,0.0989908953116405,0
0.1001448867076708,0.5680781493395527,1
0.7486826286918631,0.755410814681379,0
0.2461892864882766,0.9701879268246836,1
0.3858301469164582,0.9940585461230176,1
0.4717898433034948,0.8585858902293697,1
0.6138128385783883,0.5790735595110529,0
0.5014911871430598,0.1916278337026604,1
0.7298703327018559,0.1833478717577347,1
0.654148431931428,0.3055450807954731,0
0.1914035325811446,0.4201037629974493,1
0.0393364299069701,0.9236032403881338,1
0.8087640959796687,0.8632251136347244,0
0.6039442104799075,0.6006720080195912,0
0.7394429729137957,0.3427122547812271,0
0.800681690586264,0.4961867656261117,0
0.7602007497839434,0.8239941479299735,1
0.0541884362314549,0.257363627260418,1
0.5399761503221493,0.0709226691245511,1
0.1473194936617616,0.6854413053395427,1
0.5430925017314183,0.0327274879207696,1
0.8534635740520915,0.4785719093105791,0
0.1980632754740149,0.215886171967106,1
0.0840873781471184,0.2668159644368534,1
0.7621047839404652,0.6533485092787744,0
0.2973087434844972,0.6723198081709897,1
0.5356301692010521,0.0170553490031158,1
0.7922386280366791,0.2873163986143486,0
0.9914604742634946,0.8728742638699799,0
0.852178657943017,0.2160613664389673,0
0.3325176812648266,0.2987957427553025,1
0.1002897324027515,0.1242377108115927,1
0.1331442472538704,0.8142477161276133,1
0.1320710736846025,0.3519822415553738,1
0.6199704238449542,0.5227274561394979,0
0.6356089724678506,0.9596423313131812,0
0.099335589833723,0.1396269034507443,1
0.9430712985345456,0.6193195693044462,0
0.5563930293440543,0.7708099036398934,1
0.5398233338648669,0.7212686282954621,1
0.5986140426632701,0.4105493479095368,0
0.4626076637189088,0.2582454185710197,1
0.2571621957886498,0.6669935695469261,1
0.2597463106705142,0.2217873292479889,1
0.1892268918196749,0.3767634451531014,1
0.5020280078282576,0.3831208808343538,0
0.1406322846723255,0.9515184856732958,1
0.170023476230322,0.0919038910300703,1
0.6388880054613486,0.6083541536385108,0
0.6607055119370803,0.936993837039311,1
0.1525002992075157,0.0815513058704925,1
0.8634593066438625,0.7839857892457464,0
0.4240875398397573,0.538221146051077,0
0.1390576977171288,0.5375534638282069,1
0.2917376102216769,0.6354367850689293,1
0.7994284632154405,0.3443558196324739,0
0.8154423098971301,0.0819389934045576,0
0.8839566882228101,0.534229055854657,0
0.0643098833978975,0.2582783928258684,1
0.903126668238549,0.7198161892490819,0
0.3213186094993484,0.0390121206494338,1
0.6187117582542077,0.7974081062507574,1
0.3897153567659528,0.1834047742622614,1
0.0763660659654804,0.4244559644431058,1
0.288343751681176,0.3136212080191608,1
0.1643026448948448,0.0922461382950295,1
0.4775847581838167,0.6475485762223909,0
0.4187784506141817,0.2694776805865744,1
0.8552649537529071,0.076668170923692,0
0.8226457633788726,0.4977392842138458,0
0.9595392823234872,0.8543499718110289,0
0.7643080154916044,0.068242829414018,0
0.8418070506087135,0.1309619678009511,0
0.473871543557524,0.9950236940610756,1
0.1679695078684082,0.7002014285246264,1
0.2636022910854585,0.2919348397469047,1
0.8645928587228682,0.779972595443905,0
0.1304695039053058,0.4919549427202477,1
0.5230966586303948,0.3215678602488839,1
0.0032341581032212,0.8418121032138947,1
0.144270949512056,0.1532976176842665,1
0.6375242530968864,0.5637396621921663,0
0.4476990642222613,0.697447192004625,1
0.2717009170616908,0.2660634338616979,1
0.5487512874191764,0.9847391998401468,0
0.4433666598478347,0.1987173231003426,1
0.1523760381929794,0.988661076037256,1
0.963810918518153,0.869660190239398,0
0.3623537019924105,0.8544436195137011,1
0.9511620338606954,0.553584225498934,0
0.4004078722286295,0.0969570975130832,1
0.4629809531201908,0.232831545861612,1
0.5729956380590432,0.6264737529433838,0
0.955098175924756,0.6513808502524966,0
0.7775870088325159,0.1103676902396523,0
0.3981589792843923,0.9986263797805058,1
0.9741977576228646,0.9819133328170552,0
0.7744300013909446,0.741801539037644,0
0.7764119915603056,0.2905481676687146,0
0.0751402177686033,0.0449430884259761,1
0.3192935384838213,0.7178760433179674,1
0.3133415978174121,0.9824096985743072,1
0.4053610004023132,0.9538687295734638,1
0.7360355703206094,0.8586194120477434,1
0.426928823186546,0.378359522338998,0
0.8843867993439719,0.3303153087070373,0
0.733253023994573,0.538998032096081,0
0.1172326402683264,0.7531787647920085,1
0.6490102577232406,0.2791114602138824,0
0.8111861767607919,0.987209337104004,0
0.9274015481612572,0.7685577444315653,0
0.4509849135670897,0.6110687135628878,0
0.1086139340762478,0.0449212509764084,1
0.693983752497604,0.7510081115038942,1
0.7999565220889184,0.5609680819963003,0
0.9589845809003492,0.3173208501269348,0
0.5165013832479428,0.8195141686692634,1
0.341797677194015,0.285308793674947,1
0.8083334961888785,0.3299385203008456,0
0.0684047273011595,0.7532321906656017,1
0.7344641316532274,0.0826692567124611,0
0.1675286745608067,0.2629594387740847,1
0.1006142302708942,0.1207504228734559,1
0.1004665406145595,0.8936863824961637,1
0.1449107194161562,0.0803867536685437,1
0.6012654863913361,0.5571678069874982,0
0.3235284845232251,0.5789001233795131,0
0.5990793189170851,0.850718486864285,1
0.3863695328620503,0.5807932632228006,0
0.0673319602483522,0.9921871044616568,1
0.1265764747047333,0.2093119640923972,1
0.7122803444099827,0.4704288254451523,0
0.3680922681176737,0.2783357227764139,1
0.4263673899190541,0.5943836364228536,0
0.2749311427218625,0.6985707426617965,1
0.8169729958714654,0.3128880717525393,0
0.9968507629800588,0.5199902450686982,0
0.5093451577190988,0.4177799418172525,0
0.3083688361714201,0.7564910020614187,1
0.1272424382117596,0.8220050569020684,1
0.7190771039065645,0.0096810617614627,0
0.0060065409366215,0.5358631388589251,1
0.3957218397644697,0.2644607921462301,1
0.1692577196288122,0.2597415291762301,1
0.4182216392956829,0.3078952040690403,1
0.4104272695383446,0.35490862931391,1
0.5431669063604962,0.4090244566917939,0
0.02142292939455,0.2256668525685876,1
0.3610717861800226,0.0799837091324174,1
0.8806001417206167,0.4174607756036256,0
0.2018433736430051,0.2300572595699375,1
0.8918393595526161,0.6979184502756935,0
0.7163044869373794,0.2529499208562462,0
0.9423558740015447,0.8930202807402526,0
0.1725579627224153,0.5255959586664628,1
0.7805089262018812,0.0832419194732377,0
0.7506833967507414,0.3724857931883559,0
0.5582362902683895,0.923991972853544,1
0.291278181412913,0.1884559544784997,1
0.2714011916186424,0.0668050131556158,1
0.8654942536962204,0.9713933658119572,0
0.2909573261031379,0.7293413799177352,1
0.6764882989679272,0.4318946184956937,0
0.1066323486780927,0.6923946784062912,1
0.0985239579921481,0.0617620401614733,1
0.6809327518681079,0.3568427145341695,0
0.6838943043413176,0.7494714177393478,1
0.4155279359155935,0.2573058722233713,1
0.9633462696903824,0.5704040096952573,0
0.3848787873989621,0.3615621484723924,1
0.0453641266196992,0.1790490561190485,1
0.792348646626816,0.4807314012215958,0
0.4072219142197074,0.7635082141284502,1
0.541952697182346,0.3158252799226886,1
0.9924950810947296,0.1409367535741365,0
0.2943339792697269,0.3460984994154397,1
0.5582781692584496,0.0185181847919424,0
0.5440653954630952,0.2327417095896324,1
0.9610570108904016,0.4079720272926821,0
0.0479655736938399,0.39330503405612,1
0.6090927823788985,0.7219774655634178,1
0.8263864614172239,0.6024508139435444,0
0.3880517736079749,0.6528284352425628,1
0.4593166361611839,0.637105204684891,0
0.2605479536327646,0.0657484560444364,1
0.7250235171377919,0.5652363138845155,0
0.5749586846589738,0.5583816540520506,0
0.6925409868626957,0.6649331283468394,0
0.2227239418090285,0.2246970901017003,1
0.6286342963436367,0.1176029670503607,1
0.4330533361734182,0.9368013032102436,1
0.3044804019209128,0.0557564678518803,1
0.1738449673053029,0.2518437687677928,1
0.9580299424280364,0.1436829622866781,0
0.927151961750934,0.2423592066274421,0
0.942286274202764,0.9824065240744652,0
0.8928045637964349,0.176504124595161,0
0.9037679115083256,0.0486756959957658,0
0.6893274966693295,0.8283498767299372,1
0.3533423601664456,0.1665236101470159,1
0.958661179291779,0.0622904482653192,0
0.648430080270906,0.937057649863688,1
0.663363761364238,0.3380930710740865,0
0.9213049800490896,0.8317860497952347,0
0.248717471751483,0.6885104314293768,1
0.5584535176438244,0.9911828146591244,0
0.5739797366520613,0.7498347190517001,1
0.4038512696091313,0.6143124865293796,0
0.5103740768093337,0.7749626864005461,1
0.2391283610324953,0.0177052695649666,1
0.8963589728763209,0.5757052895989065,0
0.746343693676286,0.2475454145655181,0
0.3910378035962022,0.4772964890011402,0
0.7337425259754078,0.2431747871690964,0
0.7316615215494229,0.5724426022204191,0
0.8697865860475325,0.0245231089842148,0
0.7096959452892708,0.9343406948043642,0
0.1668423067174869,0.8894053158881916,1
0.7602686283788596,0.9303529674901236,0
0.6847153056615752,0.0217292016460945,0
0.0546956566126231,0.5637082602586169,1
0.8620679450017221,0.0323724102292996,0
0.3019074295679451,0.2128500224591534,1
0.6354436117899724,0.9745020074887584,0
0.0865366894302802,0.0552849776422713,1
0.8949720209536537,0.0937703953217853,0
0.4362519093716426,0.0991860358750733,1
0.3717938643771773,0.9649925346936302,1
0.1141618487814539,0.5461854424278436,1
0.9530828839050912,0.0136553930703253,0
0.0542160870798835,0.9718641779590323,1
0.2416789558363822,0.6372920510356995,1
0.3856668587624858,0.518207218462296,0
0.8957614534945977,0.8385102825623287,0
0.551382218875974,0.326217679453856,0
0.5260477234828137,0.668201471988516,0
0.6305281159769495,0.2870237340004204,0
0.7901336393757804,0.1060988072653537,0
0.2046935409885958,0.331995576794711,1
0.9606862710288286,0.1643085383092357,0
0.6691089968121818,0.5829232173470832,0
0.2296547343522722,0.4407135404577407,1
0.1049193414100574,0.7006351576624762,1
0.4306527879079473,0.8180453771995687,1
0.8138548167332889,0.0570302870241733,0
0.5369304311959755,0.7771942968351462,1
0.6952003944374802,0.9399519705409242,0
0.1738586994252849,0.7993913311678591,1
0.1488424507723348,0.4996781303419547,1
0.9773299360321664,0.4395134776370186,0
0.6494223359336845,0.2078857295226863,1
0.5570928742320314,0.8942970566422531,1
0.3866741772009853,0.5916342081635075,0
0.6792339507620204,0.3863852379889976,0
0.7106552136458539,0.9650849807206252,0
0.2786303809511244,0.5867216132128502,1
0.4776455799907337,0.8823993905640612,1
0.3018265623905383,0.0898178114236311,1
0.3638027421325895,0.6558338372917346,1
0.4048478879006878,0.206687351979006,1
0.1876988480316289,0.0068840627911119,1
0.6886370361448865,0.6019008340175703,0
0.6375737267194603,0.8047580507012401,1
0.6099800769870904,0.3628753841329344,0
0.7713216089583065,0.4678224641327451,0
0.1455326624365324,0.6162647646199333,1
0.922900561285557,0.0699120532693168,0
0.7962948306017065,0.4321498150043331,0
0.0592925670069321,0.0456836433062372,1
0.303242366288088,0.9763765956339986,1
0.2261588156095483,0.8581621910435746,1
0.8988079324236179,0.1488417628713751,0
0.958111235501969,0.625475767552224,0
0.8736770099881978,0.4022646083081231,0
0.0183914968465124,0.0642108264192302,1
0.6487134200620894,0.190505077201722,1
0.957526926330943,0.2394105415568128,0
0.7253599874118255,0.1163626241689959,1
0.4017157685719968,0.7552687627880856,1
0.6928857333460666,0.6319999770808383,0
0.0684910796924305,0.7376208627995322,1
0.5325940798875286,0.937531387046065,1
0.3573800689480751,0.1834882291308419,1
0.2137505555949174,0.437933886698038,1
0.0512357110709692,0.8180296647388741,1
0.2727518338229212,0.8171838520349324,1
0.4838045625848542,0.287534412713529,1
0.0759987694618595,0.6675044719504407,1
0.8181983419670555,0.7735428260665376,0
0.1972593864628715,0.7421155674936251,1
0.0437512919551602,0.1500787056499998,1
0.8571704421901217,0.9014042326038766,0
0.5727908361194474,0.5620704498452453,0
0.3683364560142005,0.3914194662570683,0
0.2679313272312896,0.6315383593362318,1
0.7479772818799331,0.5906679966885134,0
0.4155925409810915,0.7406742886865805,1
0.3411860387746002,0.579132373788067,0
0.4585596657101412,0.8140763898296339,1
0.9993737154067452,0.9844786888002024,0
0.2241774170802499,0.294689453042903,1
0.0741794585896082,0.2817643409465392,1
0.6984591602493587,0.9820274820075928,0
0.9525800435191816,0.8959068867298581,0
0.7144951605522633,0.5187133504224378,0
0.0079379729035975,0.2078613119296153,1
0.7223201200119211,0.2311058145979135,1
0.8649141412700725,0.1081499114857919,0
0.9915029543074688,0.5601189124843332,0
0.9474922443421586,0.1865149266692172,0
0.9024007217869772,0.8090159580860414,0
0.8193519536363618,0.3294163837023691,0
0.3558896330240826,0.695938883110113,1
0.94415327588366,0.8464082502922516,0
0.3637537301275205,0.5000160798576605,0
0.6063212162737766,0.0342932516347249,0
0.1001421530372621,0.2823910090146927,1
0.2269216795851354,0.4175275686967746,1
0.2376035730713142,0.0393991995537619,1
0.1542959496164606,0.8770927433573042,1
0.4088247017893704,0.0183491727631918,1
0.5382629914182236,0.4825920110554434,0
0.0775439146427982,0.3879186800952842,1
0.704969650316286,0.9240470260921854,0
0.3130544464418099,0.2220003092430189,1
0.6901166078134698,0.5507032625902631,0
0.6751602948536101,0.7730873987224934,1
0.9154172939862456,0.494193590099794,0
0.6776928988190366,0.2792263075606399,0
0.3336047687736166,0.0196074591965478,1
0.39657947410551,0.4736984695919113,0
0.7880250827753777,0.7027350817234338,0
0.6641458005046862,0.512653078489819,0
0.4518149728071338,0.2612436484689658,1
0.2427180220545032,0.409446452991909,1
0.9403446367020528,0.6450066333646545,0
0.0684504090730245,0.1968969243868494,1
0.3421907949415033,0.5112369029334818,0
0.0397916749392343,0.6621196947196337,1
0.4830272815951032,0.4644801451308237,0
0.0342085366088266,0.0547861540121028,1
0.3526893925308709,0.970587112071384,1
0.3700770919170075,0.7648926457216885,1
0.8396993293146894,0.5975878448304066,0
0.9342764932344808,0.876863096094543,0
0.1693775951266662,0.4264612109144474,1
0.5021878099382349,0.0118888179522957,1
0.8629509169301425,0.556651754276043,0
0.1394070746707155,0.3974370794275228,1
0.689325382541431,0.1166050258174389,1
0.7971487474192066,0.6050887835627051,0
0.3602948707800619,0.0640470838064865,1
0.288911506347548,0.0842352827513582,1
0.3568896623058543,0.8876819663301915,1
0.8804695421088343,0.7270618512571669,0
0.8578097647077872,0.0237883305302937,0
0.3027281403657613,0.8301169344447643,1
0.5018764906352569,0.9479604439130516,1
0.3003065478146106,0.7217325820838199,1
0.24869217375549,0.0041129318383269,1
0.1004809358545356,0.5269817663286759,1
0.5143096664141734,0.7180160687093781,1
0.6254677056550467,0.6155197996919886,0
0.1533494063328402,0.8934409498509961,1
0.8943363800957722,0.7166315917268816,0
0.4732330265901661,0.749567308378984,1
0.7846371886867751,0.9806486944341584,0
0.637392696574533,0.2929544712726993,0
0.7845785883231926,0.2076637252623725,0
0.0532990282634374,0.7837091314690183,1
0.8180591748308054,0.8813496589846194,0
0.7377817594856031,0.871227263082806,1
0.4848397008816898,0.2174939977154101,1
0.5143729798844994,0.1827066335228039,1
0.6026258714734308,0.601889903608032,0
0.8151919611973304,0.5653599776491183,0
0.4840456405118872,0.7612345494553391,1
0.2394780111372302,0.7244400586526842,1
0.3900841321784644,0.9746368364902736,1
0.321265155279687,0.1680058168997373,1
0.5293322696288331,0.7858936990491655,1
0.1441519603552584,0.7086556674737415,1
0.3044867179160689,0.1512169383558279,1
0.2569983330375504,0.2585471887509559,1
0.2345370859757677,0.1673859639691119,1
0.54775443653801,0.5042008753246524,0
0.0039305575894038,0.5026988260961048,1
0.7862891961355818,0.0323104007644889,0
0.1197026643533805,0.9499338119379592,1
0.9365828079305692,0.6804368801168501,0
0.6031721216936061,0.2023882421666544,1
0.2538044475725323,0.7549034810233182,1
0.6596588876102802,0.8830987821118953,1
0.9158148344199236,0.4447013200301214,0
0.0091734986581928,0.3130674594625439,1
0.1039026746877979,0.380549847223846,1
0.836418689462644,0.3824554029382561,0
0.6264804569965314,0.5066407566180476,0
0.6568196462117493,0.4310626848571722,0
0.1400964528402184,0.6190715993406093,1
0.395636089129154,0.1225419123942215,1
0.7471229140391797,0.0609781925455348,0
0.3927617747619081,0.3868583633143194,0
0.4633598704455827,0.7514844183244962,1
0.8628093990781643,0.775498904342236,0
0.9166964622548072,0.9940964816975494,0
0.0150484781140726,0.6840263394658346,1
0.8641664610146478,0.5886172832802886,0
0.3406287539358669,0.0659308780723514,1
0.1761259438254212,0.9505360755880043,1
0.8755702775135809,0.6240969726542509,0
0.0914573349450709,0.4969846690929349,1
0.3473293603315999,0.4164969585742684,0
0.0309825934500784,0.1180880820028346,1
0.0901906549006641,0.6742844297791967,1
0.752251254224834,0.2675560142505588,0
0.698348471792595,0.1874767592731279,1
0.4155720894881977,0.1147512978808504,1
0.3036835947335382,0.4049769323990587,1
0.7823500374952814,0.2144964747630308,0
0.6153884871475459,0.7945699866787131,1
0.8011080888367412,0.3764539958807401,0
0.4870416636204249,0.0371293573746366,1
0.7229685984792869,0.1243452985140088,1
0.6333822644354763,0.1562843342955889,1
0.738003882910879,0.0069609071691321,0
0.7236240396085336,0.2229114765265084,1
0.8736661126188946,0.1020153353109846,0
0.3857959904637612,0.9489228467434512,1
0.1415337030348904,0.63720646646028,1
0.5571459891311895,0.6962975791814903,1
0.0223073226129363,0.8847177593338591,1
0.6571519728631929,0.1654084340529455,1
0.5104933937337776,0.3063166104226973,1
0.2567759806854622,0.3052248041996621,1
0.3292431277315336,0.2800196172753111,1
0.8490424795159459,0.5716899661526947,0
0.5360512291036194,0.756575434955305,1
0.4963984380957339,0.7024912997318221,1
0.9681534804123012,0.0656809207557136,0
0.2706153823834639,0.780458574913608,1
0.423701121472019,0.0538423277473978,0
0.2507322773304482,0.8192801710662003,1
0.0765264144676063,0.9139722344884088,1
0.2858686100168681,0.7046093130496646,1
0.0954456583772898,0.8647937790442405,1
0.2078344737394326,0.7506872968269956,1
0.1663261767319619,0.4247484143461958,1
0.9913776927310686,0.9728436415923744,0
0.4583424655623562,0.167489783912351,0
0.2333376447514754,0.9700763343944568,1
0.7187696458849302,0.8783645628267274,1
0.6345679339673361,0.1467598077921937,0
0.5360644376057074,0.100209287637037,0
0.8945530774048285,0.1760393655488071,0
0.0347874040968161,0.4303288032237115,1
0.3294841564845393,0.8822216987083846,1
0.2818410625295587,0.829792783740203,1
0.635588497746445,0.1148105766156185,0
0.0232304343270188,0.2936701277777337,1
0.8532477126618079,0.5956020502019524,0
0.2525944053005655,0.4037114237573069,1
0.716305812318775,0.7750454348090524,0
0.6289194799325821,0.3163650653529719,0
0.7854512117059524,0.9661258104217711,1
0.9262076298002896,0.0138013917411349,0
0.3113173653158925,0.9533358506403312,1
0.8426972141904805,0.7343077165518258,0
0.980879654211937,0.7264550263876961,0
0.2768102971442587,0.1496231544972702,0
0.4274391361482974,0.5609318268934698,1
0.7436666928805941,0.8456850280637275,1
0.6868034395138859,0.8028888543934888,1
0.8691806239181402,0.3716130633200771,0
0.0887310145398745,0.3437242618502725,1
0.8041633641529881,0.042639368392194,0
0.4095102248427718,0.9246497119676992,1
0.2410404056130839,0.613235751320473,1
0.2038536992457215,0.2329053331823692,1
0.5928652198891712,0.4446829316842305,0
0.6602339184097841,0.1013633302848736,0
0.0884012537870354,0.9674381944784428,1
0.5544762741070819,0.0613116714835634,0
0.9070454732298574,0.7036207988302913,0
0.1534404304498943,0.5277167000485045,1
0.5693988004503756,0.2556486437916373,0
0.7466969100325698,0.5272170324802725,0
0.2826638706250023,0.5558134909050537,1
0.184739009811427,0.8351843224734202,1
0.2392593165843236,0.9146170218238436,1
0.3211823332970704,0.5807205706296706,1
0.0684882813219651,0.2937270489029261,1
