@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.907182,0.748816,0.016955,0.227581,0.869095,4.000000,3.949383,3.000000,1.054687,4.073819,0
0.368640,0.902168,0.093691,0.055642,0.185028,1.000000,1.020223,4.000000,2.882386,1.003782,0
0.360713,0.478795,0.198655,0.890298,0.011853,3.000000,3.983572,4.000000,4.069690,3.821379,1
0.647564,0.021047,0.162919,0.148373,0.394197,4.000000,0.893121,0.000000,1.085930,-0.208900,1
0.976022,0.594430,0.487991,0.451891,0.087468,2.000000,4.146666,1.000000,3.034219,1.252405,1
0.426395,0.455024,0.645119,0.478919,0.724307,1.000000,-0.081742,4.000000,0.010389,3.134049,0
0.355252,0.139896,0.444617,0.599625,0.340388,0.000000,4.047605,0.000000,3.838810,1.835796,1
0.383991,0.110036,0.013552,0.869674,0.934678,1.000000,0.885203,0.000000,1.968803,1.055035,1
0.213850,0.396077,0.138441,0.636315,0.662233,4.000000,4.139022,4.000000,1.022211,0.072085,0
0.938598,0.599637,0.792400,0.020483,0.791661,4.000000,1.914389,0.000000,1.008094,0.942362,0
0.480425,0.562851,0.444326,0.350389,0.331756,1.000000,0.815912,0.000000,4.071598,2.083187,1
0.073613,0.793798,0.827437,0.396984,0.372310,2.000000,2.037597,1.000000,1.943342,-0.111745,1
0.153064,0.692471,0.129161,0.252395,0.578266,2.000000,-0.000489,2.000000,2.046069,1.928640,1
0.761747,0.211503,0.082671,0.032522,0.544760,4.000000,0.069172,4.000000,3.012857,3.916832,0
0.492046,0.873309,0.171723,0.284127,0.040237,3.000000,1.729934,2.000000,0.967954,0.919986,0
0.357705,0.628779,0.550361,0.795548,0.600091,3.000000,-0.320512,3.000000,1.939274,1.074610,1
0.690045,0.699078,0.970492,0.366016,0.438516,1.000000,0.029901,0.000000,2.891366,4.081521,1
0.341351,0.166161,0.156316,0.099331,0.640495,3.000000,1.083533,4.000000,3.135156,1.055570,1
0.627486,0.123076,0.824925,-0.005721,0.296738,4.000000,2.962409,1.000000,-0.043488,0.919320,0
0.665592,0.074145,0.337836,0.371699,0.264771,2.000000,1.886437,3.000000,0.988595,3.905417,0
0.024001,0.427135,0.147377,0.758687,0.225884,3.000000,0.150672,3.000000,0.995648,-0.118417,0
0.074970,0.666439,0.101141,0.171641,0.299543,4.000000,0.925577,4.000000,4.109137,0.070185,1
0.158643,0.831564,0.576688,-0.058527,0.146127,4.000000,0.019624,2.000000,2.776843,-0.025325,0
0.443683,0.290141,0.136556,0.766458,0.944335,4.000000,1.007356,4.000000,3.087153,1.950784,0
0.953009,0.774568,0.554116,0.884950,0.162174,0.000000,4.032386,1.000000,0.217231,4.106989,0
0.166113,0.715483,0.643862,0.510191,0.579966,1.000000,3.881930,1.000000,3.154462,0.998201,1
0.727246,0.491734,0.523217,0.213480,0.109445,2.000000,2.985911,0.000000,4.049798,1.976373,1
0.098755,0.398639,0.333309,0.056425,0.159313,3.000000,0.067160,4.000000,0.036370,0.075995,1
0.110117,0.819318,0.221246,0.362951,0.577162,2.000000,0.150727,0.000000,1.057853,-0.195522,1
0.837972,0.946558,0.787662,0.602422,0.872194,3.000000,3.922050,0.000000,1.029696,-0.032201,0
0.429134,0.106979,0.377328,0.589693,0.835424,1.000000,3.006464,2.000000,-0.078649,0.874203,1
0.901267,0.033637,0.292914,0.485301,0.383663,1.000000,1.026030,0.000000,0.071640,1.994375,1
0.050557,0.766663,0.488588,0.842812,0.959188,0.000000,2.054763,0.000000,3.769128,-0.162260,0
0.224522,0.956466,0.281814,0.051530,0.333725,2.000000,0.021372,0.000000,4.009256,1.058980,0
0.584177,0.230797,0.697514,0.485338,0.736696,3.000000,1.958924,4.000000,-0.157622,4.045176,1
0.879442,0.153660,0.127427,-0.004573,0.553700,1.000000,2.038165,2.000000,3.870296,1.072727,1
0.664193,0.344822,0.918849,0.936412,0.541652,1.000000,2.016843,3.000000,4.005313,3.160461,1
0.911551,0.568951,0.461704,0.205162,0.241656,0.000000,2.063039,2.000000,-0.088573,1.804649,1
0.178068,0.530481,0.599611,0.869264,0.150220,2.000000,4.020800,2.000000,1.966925,-0.008437,1
0.221568,0.608818,0.660228,0.298592,0.759472,2.000000,2.068837,2.000000,-0.056483,2.890926,1
0.271093,0.499251,0.369112,0.276059,0.906985,0.000000,-0.099020,1.000000,1.048449,2.106601,0
0.380461,0.910618,0.256900,0.613235,0.980293,0.000000,3.946068,1.000000,-0.002551,2.834709,1
0.731498,0.065592,0.049855,0.032486,0.339754,0.000000,0.810531,1.000000,3.967108,3.056472,1
0.147780,0.446695,0.796851,1.032303,0.814650,0.000000,4.174851,3.000000,2.057863,0.880063,1
0.825246,0.815294,0.309808,-0.107472,0.279207,2.000000,4.018586,0.000000,2.115183,1.713818,1
0.735621,0.128135,0.319986,0.623305,0.887268,2.000000,-0.056797,2.000000,0.048497,2.164324,0
0.513580,0.272076,0.734378,0.504568,0.595375,2.000000,1.065014,2.000000,3.113207,0.964258,1
0.090447,0.994772,0.181872,0.434649,0.319316,3.000000,3.037965,3.000000,3.951202,1.904924,1
0.646614,0.844196,0.480582,0.366634,0.813784,0.000000,1.857290,2.000000,0.117841,3.834703,1
0.153873,0.284317,0.996243,0.377418,0.313699,0.000000,4.160813,1.000000,-0.076901,3.000437,1
0.885605,0.588265,0.102474,0.829161,0.442405,4.000000,-0.041552,1.000000,-0.028944,2.911841,0
0.655279,0.436226,0.881311,-0.065753,0.968048,4.000000,2.147007,2.000000,4.148011,3.911603,0
0.798494,0.462364,0.203763,0.287807,0.594663,2.000000,1.108420,0.000000,0.118193,4.066544,1
0.337329,0.872919,0.434187,0.953551,0.595036,3.000000,0.050294,3.000000,3.946920,2.060777,1
0.439643,0.540280,0.917953,0.255802,0.212548,0.000000,3.004089,3.000000,1.854565,3.966497,1
0.138221,0.944030,0.921605,0.511602,0.549339,4.000000,3.978052,3.000000,3.981435,4.021333,0
0.353438,0.154839,0.956983,0.888603,0.029925,4.000000,3.864934,1.000000,4.018717,3.937912,1
0.821404,0.384627,0.580964,0.291614,0.577876,1.000000,-0.158551,1.000000,2.157323,-0.107650,1
0.203280,0.850595,0.362398,0.451191,0.133593,0.000000,-0.125266,2.000000,2.065094,0.964870,0
0.294697,0.144140,0.853312,0.952983,0.912954,1.000000,1.078815,1.000000,-0.136258,0.992661,0
0.117236,0.695781,0.143077,0.687461,0.696123,3.000000,2.066806,0.000000,-0.113524,4.043998,0
0.018324,0.016478,0.793233,0.761497,0.143931,1.000000,1.952748,3.000000,2.025298,2.055255,0
0.921077,0.493549,0.644799,0.764542,0.746386,1.000000,2.030218,0.000000,0.990029,0.021483,1
0.513159,0.919247,0.998558,0.225088,0.328163,3.000000,3.065521,4.000000,4.134189,3.928020,0
0.650709,0.428183,0.278098,0.270277,0.593758,2.000000,2.051239,3.000000,1.092318,1.044833,0
0.962480,0.318769,0.811571,0.899651,0.488125,2.000000,3.093090,1.000000,-0.040889,2.050830,1
0.407502,0.370946,0.365558,0.204084,0.741952,1.000000,-0.172966,1.000000,0.828981,1.974000,1
0.497889,0.128681,0.449967,0.557533,0.026193,3.000000,1.886801,3.000000,0.942084,3.061713,0
0.738730,0.210381,0.268983,0.383975,0.824387,1.000000,3.911959,4.000000,-0.104474,-0.180259,1
0.522856,0.150044,0.370983,0.286611,0.858427,2.000000,3.260658,3.000000,-0.018989,2.040925,1
0.602597,0.102590,0.800358,0.998626,0.530486,2.000000,0.933244,2.000000,4.091243,3.857111,1
0.542373,0.351037,0.113297,0.229907,0.249205,1.000000,3.083422,4.000000,4.083511,1.918919,1
0.073770,0.837437,0.870477,-0.055565,0.365244,0.000000,1.015847,0.000000,-0.006076,3.927843,0
0.831068,0.416495,0.765418,0.389568,0.140112,4.000000,1.931493,3.000000,2.900459,1.934697,1
0.789813,0.718868,0.558377,0.064908,0.378122,0.000000,0.915550,0.000000,1.110984,2.055427,0
0.368694,0.625705,0.212163,0.566201,0.354268,4.000000,-0.054865,1.000000,1.934677,-0.278487,0
0.682793,0.265031,0.576626,1.076142,0.052795,4.000000,3.891756,3.000000,2.009614,2.123716,0
0.703062,0.249413,0.083300,1.054473,0.556881,2.000000,2.046796,3.000000,2.923356,0.950847,0
0.443974,0.644847,0.013209,0.077013,0.060001,0.000000,4.085253,1.000000,4.082718,0.984304,0
0.719379,0.415854,0.640735,1.028208,0.707844,3.000000,2.957554,1.000000,1.039468,2.818097,1
0.280662,0.725231,0.619299,0.869224,0.821934,0.000000,2.888067,0.000000,0.019657,0.093374,1
0.594589,0.945808,0.709033,0.510250,0.221703,4.000000,1.109010,4.000000,-0.047114,0.909142,0
0.040733,0.456005,0.594062,0.883532,0.029323,4.000000,0.111490,4.000000,1.921676,3.963379,1
0.310545,0.737063,0.082649,0.203480,0.840627,4.000000,0.977590,1.000000,-0.070647,3.922772,1
0.010868,0.832680,0.679904,0.712457,0.554156,2.000000,3.833386,4.000000,1.993796,0.959338,1
0.745002,0.156634,0.137232,0.846221,0.108268,0.000000,2.054239,0.000000,0.089981,2.090751,1
0.651690,0.639798,0.288014,0.808118,0.856632,2.000000,2.971786,3.000000,3.027592,3.171586,1
0.858738,0.854656,0.355745,0.760020,0.199992,0.000000,3.971240,2.000000,0.969177,0.060089,1
0.721493,0.144426,0.179864,0.330190,0.063145,1.000000,4.002136,1.000000,2.035966,3.899136,1
0.038596,0.052489,0.627781,0.643304,0.378264,3.000000,3.071183,4.000000,3.068026,0.924537,1
0.368418,0.674363,0.012342,0.207685,0.498057,4.000000,2.130964,4.000000,3.900873,2.089461,1
0.064824,0.228762,0.003830,0.104374,0.966905,4.000000,0.074883,4.000000,1.048030,0.026779,0
0.413597,0.897436,0.096102,0.680789,0.404873,0.000000,-0.096880,0.000000,1.101979,2.084019,0
0.560049,0.750644,0.145745,0.209738,0.025055,2.000000,1.951109,0.000000,3.010866,1.102659,1
0.016527,0.848019,0.311200,0.840797,0.217506,0.000000,1.022686,4.000000,0.963757,0.943442,0
0.423670,0.156801,0.973122,0.387898,0.977926,1.000000,0.843208,3.000000,4.016568,-0.133444,1
0.819981,0.109296,0.405307,0.600868,0.490017,0.000000,4.036556,4.000000,0.996083,0.890384,0
0.210081,0.178588,0.687463,0.854669,0.089946,1.000000,0.991979,0.000000,2.944621,-0.092222,0
0.218906,0.183694,0.745996,0.555470,0.841713,3.000000,3.099556,2.000000,2.990609,3.213451,0
0.816798,0.824099,0.289490,0.504957,0.552948,3.000000,2.974347,4.000000,0.995864,2.978563,0
0.164824,0.803339,0.646647,0.211134,0.108401,0.000000,2.045855,4.000000,1.829839,-0.090579,0
0.303726,0.713577,0.637911,0.476963,0.085398,2.000000,3.022108,1.000000,0.957433,1.035897,1
0.463179,0.507576,0.028015,0.089185,0.640560,2.000000,3.021568,0.000000,4.142786,2.949272,1
0.758380,0.697389,0.505925,0.616606,0.638403,0.000000,1.013298,3.000000,3.088192,2.070739,0
0.430142,0.379049,0.998493,0.752881,0.040721,2.000000,2.005664,0.000000,1.977985,-0.111876,1
0.239530,0.162760,0.106465,0.204465,0.010977,2.000000,1.061677,4.000000,1.210851,-0.181144,1
0.160548,0.740034,0.253551,0.546618,0.889654,1.000000,4.013473,0.000000,0.927773,2.843293,1
0.575748,0.087985,0.518186,0.409248,0.454322,3.000000,1.964314,1.000000,3.826034,0.065229,1
0.920905,0.252254,0.877417,0.930071,0.329208,2.000000,0.957466,2.000000,-0.065088,1.959660,1
0.114245,0.948215,0.697656,0.366211,0.696711,2.000000,1.934933,2.000000,2.058505,1.091821,1
0.240335,0.085039,0.570123,-0.074031,0.986494,3.000000,-0.011507,0.000000,1.904328,-0.093141,0
0.804415,0.728358,0.100305,0.365082,0.558754,2.000000,-0.002694,0.000000,1.998469,-0.065908,1
0.439893,0.731871,0.825762,0.135130,0.607728,3.000000,0.816046,1.000000,2.735420,0.119696,1
0.891212,0.832487,0.870027,0.614204,0.765845,3.000000,1.134754,0.000000,2.012804,0.075874,0
0.266911,0.225181,0.355333,0.779316,0.448597,4.000000,1.856704,1.000000,1.908842,2.155885,0
0.100404,0.348849,0.497173,0.083798,0.319996,4.000000,0.834647,4.000000,-0.081481,0.166767,1
0.870639,0.167178,0.153215,-0.013580,0.095905,4.000000,2.137572,3.000000,0.972340,1.989859,0
0.692647,0.323052,0.236350,0.548638,0.171150,4.000000,1.092662,3.000000,2.888522,0.871793,0
0.561597,0.092323,0.113238,0.369144,0.385895,0.000000,-0.014431,0.000000,0.980465,2.991895,1
0.943509,0.008479,0.356649,0.277793,0.398136,1.000000,1.972952,3.000000,2.239750,1.071575,1
0.442220,0.223293,0.059053,0.217368,0.987319,3.000000,-0.019328,3.000000,1.019518,3.989405,1
0.702657,0.097380,0.407287,0.737860,0.101003,1.000000,0.011199,4.000000,3.148721,3.037364,1
0.275932,0.352749,0.333774,0.656012,0.110289,4.000000,0.914972,4.000000,2.002234,1.092310,0
0.784688,0.338548,0.313876,0.303157,0.159602,4.000000,4.130898,0.000000,2.002689,1.008499,0
0.230700,0.868408,0.587468,0.787255,0.362165,2.000000,3.074732,2.000000,0.170388,0.113748,1
0.670613,0.083265,0.491287,0.258835,0.298093,2.000000,2.767649,1.000000,1.030691,-0.003890,1
0.739353,0.233293,0.094666,0.490859,0.799598,0.000000,0.056052,0.000000,3.023455,1.963628,0
0.586358,0.852027,0.290119,0.096662,0.463106,0.000000,1.029620,1.000000,0.770684,1.005188,1
0.608964,0.622007,0.345637,0.164386,0.296379,1.000000,3.957624,0.000000,-0.115433,3.005781,1
0.900046,0.851213,0.809842,0.961474,0.506837,4.000000,1.015816,2.000000,3.984290,-0.061771,0
0.748312,0.971273,0.173500,0.314491,0.075893,2.000000,1.178429,0.000000,0.057828,0.001562,1
0.993417,0.501620,0.992279,0.673673,0.523287,2.000000,2.829487,1.000000,2.199259,1.922252,1
0.360316,0.855953,0.430901,0.880571,0.774175,3.000000,1.052661,1.000000,4.102166,4.155954,0
0.423058,0.104861,0.483441,1.065109,0.146207,1.000000,0.059686,0.000000,-0.035443,0.872503,1
0.945098,0.745643,0.337471,0.988664,0.444752,1.000000,2.935503,2.000000,0.117520,0.083561,1
0.620159,0.019642,0.215693,0.363744,0.841142,3.000000,1.024086,3.000000,3.971380,4.002832,1
0.074998,0.152401,0.627790,0.409465,0.804726,1.000000,2.003157,4.000000,-0.031032,3.041272,0
0.094114,0.313719,0.934056,0.186082,0.280117,2.000000,1.969460,0.000000,0.008932,1.115207,0
0.651096,0.111013,0.935263,0.793905,0.909732,1.000000,3.830149,1.000000,0.148389,1.045778,0
0.511366,0.772110,0.743391,0.048247,0.824246,3.000000,1.083806,4.000000,4.116055,1.003589,0
0.477835,0.805009,0.462902,0.893441,0.278835,1.000000,1.116276,0.000000,0.025048,2.055635,1
0.093248,0.058789,0.898638,0.060576,0.308894,2.000000,3.000245,1.000000,4.070211,3.927013,1
0.542239,0.494760,0.792666,0.710682,0.983986,1.000000,-0.033307,3.000000,1.064812,0.086002,0
0.560055,0.576563,0.427265,0.384759,0.373300,0.000000,0.006343,4.000000,4.109321,0.005925,0
0.867418,0.357236,0.391851,0.646993,0.136119,0.000000,1.936098,0.000000,4.236082,-0.130971,0
0.289377,0.988684,0.922543,0.617652,0.717146,1.000000,0.072398,1.000000,3.825836,1.881727,1
0.496156,0.241258,0.935678,0.444083,0.886063,4.000000,4.069400,4.000000,0.983481,0.125334,0
0.272576,0.004199,0.488083,0.171551,0.687251,1.000000,0.970024,2.000000,0.934491,1.006233,1
0.710655,0.460741,0.986143,1.060452,0.763146,3.000000,1.273126,0.000000,3.833203,2.949057,0
0.039593,0.859003,0.400939,1.003121,0.917140,1.000000,3.132537,2.000000,3.851640,4.118798,0
0.757917,0.406609,0.871662,0.399033,0.862301,2.000000,3.831786,0.000000,4.028776,3.839334,1
0.024584,0.786869,0.371307,0.627674,0.828206,3.000000,2.854509,1.000000,3.152133,0.891898,1
0.502272,0.671505,0.805696,0.763027,0.352229,4.000000,2.053030,3.000000,3.939922,0.073616,0
0.006828,0.425326,0.689902,0.491788,0.116814,2.000000,2.029716,0.000000,0.979034,1.960026,1
0.469217,0.451292,0.013444,0.294885,0.580916,4.000000,0.947378,4.000000,2.029232,2.710023,0
0.994722,0.851576,0.486137,0.482385,0.005539,1.000000,2.117788,3.000000,2.968532,-0.051626,0
0.185666,0.790792,0.485963,0.583657,0.426637,0.000000,2.098171,1.000000,0.180946,0.877215,1
0.159358,0.296010,0.242309,0.177838,0.945796,2.000000,3.996692,2.000000,3.938202,1.999388,0
0.578509,0.214644,0.724226,0.315165,0.778598,4.000000,0.223281,0.000000,2.132195,3.081116,0
0.952045,0.373683,0.682201,0.591546,0.262827,0.000000,3.932367,0.000000,1.033787,4.068449,1
0.511987,0.691866,0.646823,0.188776,0.567382,4.000000,4.149583,4.000000,1.905244,1.063047,0
0.922732,0.819388,0.210052,0.785494,0.121099,2.000000,0.038443,4.000000,0.140311,3.873771,1
0.331646,0.733338,0.838490,0.474060,0.322634,3.000000,1.225577,2.000000,3.731579,3.931648,1
0.007943,0.853060,0.290661,0.071599,0.399280,0.000000,0.903963,3.000000,3.138697,-0.104284,0
0.156252,0.718101,0.279618,0.817977,0.473182,3.000000,0.061335,3.000000,2.933583,0.984624,0
0.647084,0.255086,0.542313,0.931931,0.978128,4.000000,-0.071615,4.000000,3.883613,2.058553,0
0.348938,0.468489,0.535116,0.807964,0.109119,1.000000,0.115380,3.000000,2.948325,0.964567,1
0.508449,0.052276,0.981386,0.194417,0.303190,2.000000,1.129182,1.000000,2.052836,0.138388,1
0.551501,0.329056,0.621247,0.946836,0.180581,2.000000,1.899816,1.000000,0.175060,0.953656,0
0.072576,0.251304,0.790221,0.946842,0.022540,4.000000,1.987146,2.000000,2.918141,3.833543,0
0.344014,0.381712,0.148372,0.980144,0.064873,2.000000,3.025698,4.000000,3.913601,2.929804,1
0.799514,0.474095,0.505574,0.860028,0.851422,3.000000,0.057532,1.000000,3.153154,0.117992,1
0.397929,0.899177,0.480776,0.857156,0.348421,4.000000,2.910264,0.000000,1.036460,3.881575,1
0.754346,0.845361,0.801383,0.516521,0.473357,3.000000,0.953695,3.000000,4.170529,1.954184,0
0.353715,0.169196,0.736506,0.441694,0.741917,1.000000,3.992099,1.000000,3.179412,0.804620,1
0.401520,0.064472,0.342424,0.657003,0.212635,3.000000,-0.088114,2.000000,3.075276,-0.045104,0
0.959302,0.398276,0.025926,0.603906,0.277839,4.000000,3.056892,1.000000,2.065805,4.122119,0
0.284367,0.821511,0.177088,0.531104,0.152013,0.000000,-0.094004,1.000000,-0.035880,0.941316,1
0.057787,0.499449,0.586494,0.894927,0.324304,4.000000,1.028077,1.000000,3.003676,1.944326,1
0.472702,0.332071,0.354161,0.505646,0.954767,0.000000,-0.125231,2.000000,2.817501,4.136877,0
0.232698,0.528023,0.379589,0.874648,0.147584,0.000000,2.009487,4.000000,-0.083392,1.871799,1
0.092389,0.478692,0.139133,0.204887,0.560111,0.000000,1.928169,2.000000,3.866852,4.061622,1
0.289284,0.151689,0.421566,0.918719,0.813006,3.000000,2.117730,2.000000,3.090011,0.158557,0
0.535855,0.669987,0.582793,0.714160,0.092220,4.000000,1.001995,2.000000,4.126478,2.982142,0
0.567944,0.604257,0.924224,0.758237,0.083916,1.000000,1.975154,0.000000,0.236352,3.186417,1
0.179693,0.843879,0.527682,0.108545,0.400592,0.000000,3.120683,1.000000,2.074573,0.090999,1
0.525965,0.272940,0.376753,0.784147,0.971071,0.000000,1.963790,2.000000,0.861952,3.912961,0
0.096243,0.382740,0.277465,1.070176,0.162731,3.000000,1.035786,2.000000,2.032273,1.995094,1
0.545081,0.948534,0.145514,0.044855,0.568207,4.000000,3.095586,0.000000,1.966486,3.028670,0
0.231429,0.907413,0.472920,0.507602,0.359369,4.000000,1.913201,4.000000,0.032922,0.056206,1
0.454528,0.098792,0.611999,0.860019,0.548206,3.000000,0.911014,1.000000,4.076946,0.074376,1
0.194833,0.689273,0.442152,0.600345,0.615468,2.000000,0.978928,1.000000,1.165644,2.039353,1
0.634768,0.331700,0.276829,0.056517,0.071733,1.000000,1.160741,0.000000,3.979158,2.983521,1
0.964895,0.302224,0.988128,-0.001664,0.619114,4.000000,2.956747,1.000000,1.993132,2.935777,0
0.643056,0.067097,0.505105,0.886834,0.690376,1.000000,3.032488,1.000000,-0.031993,3.027078,0
0.135066,0.620863,0.472817,0.756639,0.934267,3.000000,3.996568,3.000000,4.118642,-0.063890,0
0.978561,0.213421,0.211493,0.035705,0.758616,3.000000,1.996184,2.000000,1.014011,-0.246276,0
0.230786,0.282819,0.026082,0.396371,0.232144,4.000000,-0.048098,1.000000,2.003896,1.082134,0
0.684829,0.625134,0.964280,0.959570,0.405139,4.000000,2.065126,3.000000,0.262573,3.112668,0
0.730260,0.565685,0.582780,0.071874,0.750855,0.000000,3.062995,0.000000,3.815578,3.176577,1
0.110774,0.381216,0.782913,0.490858,0.701688,0.000000,1.875252,4.000000,3.953596,3.045099,1
0.434850,0.083956,0.870106,0.334743,0.149360,3.000000,3.097468,4.000000,2.890545,-0.051308,1
0.141738,0.273905,0.081709,0.940562,0.451421,3.000000,3.943430,1.000000,2.001717,1.062789,0
0.830549,0.092441,0.901642,0.395746,0.753176,1.000000,1.109966,2.000000,2.908929,2.984817,0
0.773587,0.248973,0.781078,0.025259,0.832835,1.000000,0.062223,0.000000,2.975775,2.795759,1
0.475499,0.688830,0.160689,0.606817,0.354692,4.000000,3.062447,0.000000,3.789780,3.890973,0
0.734505,0.258507,0.195328,0.436953,0.211882,4.000000,0.166708,2.000000,4.054520,0.872240,0
0.660190,0.636993,0.638492,0.228367,0.818333,1.000000,3.964080,4.000000,3.048012,0.874209,1
0.119240,0.507533,0.247156,0.008920,0.438093,1.000000,0.081790,2.000000,4.119762,3.807720,1
0.904010,0.158440,0.060980,0.419291,0.369225,1.000000,2.042319,0.000000,-0.062708,1.997077,1
0.029715,0.301518,0.263311,0.769421,0.172181,3.000000,4.011922,2.000000,2.133341,1.878598,0
0.650279,0.785930,0.729629,1.022953,0.991191,3.000000,1.106798,0.000000,4.036677,1.059696,0
0.198560,0.722724,0.578489,0.162324,0.664063,2.000000,0.025318,1.000000,2.921922,0.947137,0
0.683413,0.909710,0.612943,0.723086,0.819031,0.000000,2.273920,3.000000,0.944231,1.888043,0
0.107491,0.034469,0.079717,0.547097,0.118241,1.000000,3.932489,2.000000,1.003975,1.000039,1
0.499446,0.316408,0.792017,0.767916,0.262803,0.000000,3.136106,1.000000,3.214564,4.038176,0
0.248783,0.889450,0.488397,-0.016104,0.335410,4.000000,3.041770,2.000000,2.097063,1.019368,0
0.607813,0.718966,0.775676,0.903287,0.961744,3.000000,-0.101530,4.000000,0.881300,4.092911,1
0.473864,0.700413,0.979199,0.619773,0.406255,3.000000,1.049502,0.000000,2.218163,4.030570,1
0.768834,0.604179,0.947414,0.859041,0.157905,4.000000,2.824782,3.000000,0.951466,3.029394,0
0.181218,0.846596,0.161758,0.660882,0.001697,4.000000,4.027594,2.000000,0.132570,3.002368,1
0.037679,0.777310,0.290045,0.355663,0.304102,3.000000,3.968802,1.000000,2.791918,1.957288,1
0.219720,0.543111,0.175284,0.428998,0.917210,4.000000,3.135471,1.000000,1.964115,2.983065,0
0.319905,0.500695,0.163060,0.744289,0.850108,4.000000,1.961652,4.000000,1.037448,4.049413,0
0.938965,0.523162,0.601332,1.000999,0.808791,0.000000,1.913098,4.000000,1.956796,3.012307,0
0.966992,0.589412,0.086486,0.469066,0.223749,0.000000,3.163615,1.000000,3.097172,-0.054727,1
0.618848,0.833834,0.729562,0.941502,0.955658,1.000000,1.954115,2.000000,1.072479,-0.083198,1
0.454100,0.921996,0.323830,-0.007964,0.318679,2.000000,-0.105050,3.000000,4.082339,1.989532,1
0.097446,0.218623,0.979032,0.414738,0.546086,1.000000,4.052384,3.000000,0.871333,1.980929,0
0.871727,0.866307,0.735232,0.499598,0.354311,2.000000,-0.045905,0.000000,2.951441,-0.289415,1
0.562788,0.287775,0.053708,0.555308,0.331773,0.000000,4.073390,0.000000,3.042604,2.882845,1
0.158941,0.554720,0.018114,0.729950,0.030010,0.000000,0.990918,4.000000,0.811497,2.846924,0
0.656075,0.022772,0.138143,0.672663,0.387438,4.000000,0.044876,3.000000,4.035741,0.991153,0
0.530246,0.979333,0.283744,0.648947,0.687331,3.000000,3.086197,2.000000,4.001663,0.959512,0
0.128995,0.277815,0.006884,0.609061,0.659676,3.000000,0.183392,0.000000,1.950270,3.083818,1
0.068267,0.425870,0.512374,0.489696,0.660552,2.000000,3.926575,1.000000,0.804402,-0.086639,1
0.929879,0.477185,0.565939,0.495310,0.473245,0.000000,3.962637,2.000000,2.129861,0.083356,0
0.179465,0.290240,0.456173,0.658297,0.497214,4.000000,1.867764,2.000000,0.997294,1.916019,1
0.434052,0.607670,0.657904,0.690228,0.157073,1.000000,4.140081,4.000000,3.868936,2.893473,1
0.444324,0.394424,0.710576,0.257622,0.791847,4.000000,3.053306,3.000000,1.937380,2.954101,0
0.451291,0.292588,0.167811,0.369341,0.892606,2.000000,0.022283,0.000000,-0.131988,2.958650,1
0.144156,0.991547,0.269516,0.790094,0.211101,3.000000,3.152908,3.000000,-0.029299,4.047266,1
0.645149,0.277666,0.088062,-0.038213,0.703372,2.000000,4.108474,0.000000,3.960986,1.066595,1
0.623807,0.652660,0.186338,0.033721,0.308170,1.000000,3.924359,0.000000,3.971718,1.956627,1
0.512264,0.026890,0.112065,0.022250,0.733065,3.000000,-0.076573,1.000000,3.912119,1.112376,1
0.324979,0.330078,0.671095,-0.146132,0.287086,2.000000,1.077997,4.000000,0.207124,0.097245,1
0.227572,0.936834,0.827653,0.431409,0.117704,2.000000,1.959419,3.000000,0.030031,3.092343,1
0.103537,0.678827,0.220143,0.743628,0.850821,0.000000,3.120980,3.000000,0.925851,2.061882,1
0.559768,0.514623,0.735856,0.731054,0.805462,0.000000,-0.000705,3.000000,2.113545,2.983562,1
0.473260,0.831424,0.874609,0.332168,0.015041,0.000000,3.821112,1.000000,1.162522,3.126003,0
0.022910,0.856094,0.650417,0.554461,0.788313,1.000000,1.038093,4.000000,1.921857,0.959070,1
0.224692,0.424939,0.257520,0.241972,0.915325,3.000000,3.980842,2.000000,0.132158,3.020428,0
0.648075,0.277352,0.422348,0.327646,0.150159,3.000000,2.848734,0.000000,2.921585,2.212780,1
0.622545,0.232695,0.089192,0.448034,0.484672,4.000000,2.940773,2.000000,-0.069062,1.114248,0
0.486583,0.689442,0.146959,0.395674,0.841608,0.000000,2.863692,4.000000,1.027971,-0.093887,0
0.209763,0.191159,0.679628,0.927056,0.370256,2.000000,-0.037281,2.000000,1.986176,3.976530,1
0.095084,0.417149,0.924383,0.871365,0.461461,3.000000,2.109024,1.000000,0.067834,2.975199,1
0.512787,0.485826,0.491991,0.522389,0.542128,0.000000,0.974371,2.000000,1.984371,0.018003,0
0.819052,0.124745,0.499131,0.911750,0.414054,2.000000,2.072664,4.000000,2.920987,3.980664,0
0.370728,0.638752,0.877342,0.937837,0.774652,1.000000,0.966061,3.000000,0.920004,4.039793,0
0.512944,0.231441,0.247606,0.829604,0.126994,3.000000,2.942495,1.000000,2.011460,1.135792,1
