@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.798838,0.677525,0.395017,0.640403,0.403898,4.000000,3.008489,4.000000,2.006113,4.057465,0
0.577472,0.837628,0.405199,0.256067,0.936870,1.000000,3.803452,3.000000,0.997721,0.029106,0
0.206893,0.599798,0.367501,0.308847,0.604396,3.000000,2.972721,3.000000,1.922488,1.693255,0
0.023876,0.487222,0.750311,0.101866,0.775072,1.000000,2.996867,4.000000,1.067098,1.904424,0
0.396361,0.142315,0.900504,0.919717,0.252920,3.000000,3.025961,3.000000,1.889494,0.997376,1
0.463299,0.415800,0.051346,0.955038,0.897039,0.000000,2.092677,2.000000,0.046081,2.040518,1
0.465089,0.386557,0.653432,0.354447,0.598236,2.000000,3.881895,4.000000,3.178896,-0.066530,0
0.933977,0.868629,0.479459,0.317896,0.193479,4.000000,1.067973,0.000000,0.014647,0.811364,1
0.744338,0.561590,0.059887,0.313633,0.630675,2.000000,-0.002045,3.000000,3.151391,1.795614,0
0.798511,0.460291,0.621773,0.122013,0.050916,4.000000,3.999378,0.000000,2.799747,2.894893,1
0.433408,0.513972,0.666320,0.591788,0.748937,4.000000,-0.063828,1.000000,2.931159,1.997074,0
0.660616,0.439861,0.722544,0.275624,0.142211,1.000000,-0.049182,4.000000,2.757620,2.082947,1
0.394399,0.041892,0.302910,1.018233,0.194493,4.000000,0.955520,3.000000,0.901993,3.070279,0
0.547056,0.255148,0.916071,0.033712,0.066228,0.000000,2.068801,3.000000,-0.025072,0.974909,0
0.468307,0.981197,0.924822,0.511094,0.079970,3.000000,1.943659,4.000000,2.007462,3.021731,1
0.955668,0.258083,0.558569,0.886456,0.814380,2.000000,1.992375,4.000000,1.110910,3.952947,0
0.520048,0.278965,0.593850,0.721172,0.226199,0.000000,2.982749,3.000000,1.853558,1.975793,1
0.939940,0.300569,0.972761,1.151808,0.051287,4.000000,2.004985,2.000000,0.042583,0.894237,1
0.555014,0.844488,0.218953,0.882145,0.464348,1.000000,-0.059500,4.000000,3.988846,1.994127,1
0.412645,0.399851,0.566573,0.337125,0.242494,4.000000,3.074539,0.000000,2.020550,-0.145777,0
0.435623,0.815061,0.154046,0.438885,0.030596,2.000000,-0.039819,2.000000,1.042961,2.984375,1
0.879106,0.491861,0.958274,0.634523,0.405318,1.000000,1.987828,1.000000,4.104290,1.217060,1
0.336111,0.597982,0.593446,0.843211,0.100660,0.000000,-0.052819,1.000000,4.078533,3.105345,0
0.492648,0.092315,0.970060,0.797596,0.647970,0.000000,-0.031247,3.000000,0.986228,0.062290,0
0.133483,0.983701,0.366767,0.607903,0.826757,2.000000,4.049531,0.000000,0.088537,1.041192,0
0.892880,0.330142,0.038942,0.524053,0.988185,4.000000,-0.037646,1.000000,0.997119,2.900112,0
0.824191,0.490360,0.267330,0.304691,0.836850,0.000000,3.962556,2.000000,0.876332,-0.072239,0
0.462337,0.852395,0.157394,0.726972,0.514891,3.000000,4.040657,1.000000,2.088335,-0.020446,0
0.393393,0.338658,0.162807,0.411880,0.452508,4.000000,2.011512,2.000000,2.978155,2.947687,0
0.806966,0.235125,0.984599,0.159361,0.326610,1.000000,2.887420,1.000000,0.971632,-0.059960,0
0.079453,0.587683,0.117718,0.004262,0.448920,1.000000,0.084874,2.000000,1.986513,1.900141,0
0.579270,0.718640,0.435335,0.197183,0.644311,4.000000,4.037509,2.000000,1.043799,2.910062,0
0.656182,0.364209,0.390794,0.195257,0.048912,2.000000,3.184798,1.000000,3.000843,3.112478,1
0.658329,0.397490,0.709142,0.261833,0.132903,2.000000,2.997570,2.000000,4.241649,1.007533,0
0.007439,0.783207,0.954290,0.695666,0.486894,2.000000,0.868963,0.000000,0.854594,0.996091,1
0.512784,0.495358,0.277862,0.372605,0.180513,0.000000,0.072017,2.000000,2.064580,3.973832,0
0.373024,0.002737,0.482798,0.914111,0.501077,1.000000,1.115183,2.000000,3.985977,2.007762,0
0.530869,0.889586,0.993631,0.650491,0.612225,3.000000,0.014338,3.000000,3.727952,4.071356,0
0.290193,0.996790,0.456436,0.320634,0.017915,4.000000,0.075157,3.000000,3.046228,2.938049,1
0.914105,0.608760,0.230945,0.384532,0.590894,3.000000,2.092016,2.000000,0.048727,0.867586,1
0.668432,0.579564,0.394813,-0.138584,0.229221,1.000000,3.003215,1.000000,3.116874,-0.090165,1
0.430011,0.958637,0.802391,0.275377,0.814425,4.000000,3.103920,0.000000,3.957316,2.081522,1
0.768901,0.663314,0.496636,0.495282,0.534090,4.000000,1.879558,0.000000,0.937110,3.002331,0
0.560755,0.328587,0.545063,0.266841,0.685084,0.000000,2.051605,1.000000,3.033334,-0.043179,0
0.099460,0.931082,0.731017,0.141773,0.292317,2.000000,2.994747,1.000000,2.833280,1.182046,0
0.729162,0.361430,0.765093,0.194525,0.997885,4.000000,0.122266,0.000000,1.048722,0.030951,1
0.853030,0.003328,0.239551,0.708598,0.794427,2.000000,1.110811,0.000000,3.047599,1.791799,1
0.121439,0.766000,0.779538,0.478780,0.122098,4.000000,1.899831,0.000000,2.177245,0.040795,1
0.353240,0.387881,0.189300,0.829538,0.725315,4.000000,-0.022120,0.000000,0.944282,0.997066,1
0.342101,0.522087,0.689530,0.331053,0.991114,2.000000,0.049575,2.000000,2.878038,3.098533,0
0.103569,0.512420,0.811809,0.299551,0.190144,3.000000,3.903354,0.000000,0.965481,2.962582,1
0.557458,0.457853,0.322214,0.409629,0.899971,0.000000,3.092603,1.000000,-0.030967,4.017748,0
0.355421,0.987662,0.933920,0.684575,0.415534,0.000000,1.847535,3.000000,-0.048921,1.000431,0
0.843022,0.594648,0.561412,0.136664,0.135770,3.000000,4.078590,4.000000,2.212517,0.120580,0
0.624947,0.032480,0.835227,0.457960,0.312058,3.000000,2.012461,0.000000,0.161737,-0.208391,0
0.939049,0.664824,0.998403,0.803650,0.815693,1.000000,1.826079,2.000000,2.952413,-0.113194,0
0.975130,0.363785,0.498287,0.771238,0.406871,0.000000,2.235411,2.000000,0.980642,-0.069806,0
0.869505,0.931410,0.602906,1.110723,0.362532,0.000000,1.896449,2.000000,2.120452,-0.112381,1
0.182619,0.212310,0.800372,0.505221,0.276515,4.000000,4.029431,0.000000,4.031419,4.048206,0
0.870300,0.546065,0.906319,0.859820,0.100436,3.000000,-0.190595,2.000000,2.936588,0.012549,1
0.657898,0.269048,0.052053,-0.081227,0.948984,4.000000,0.048703,0.000000,2.876842,-0.030662,0
0.469223,0.361128,0.541964,0.243595,0.590854,4.000000,1.024089,0.000000,1.929037,1.017554,0
0.185129,0.918163,0.700697,0.164045,0.812248,3.000000,0.973158,1.000000,1.004020,4.170958,1
0.238587,0.407910,0.681411,0.838501,0.576691,1.000000,2.983489,4.000000,0.938845,-0.005938,0
0.429723,0.613258,0.388441,0.762241,0.292706,1.000000,2.975362,4.000000,3.105015,4.029927,1
0.287663,0.249031,0.856140,0.102576,0.420224,4.000000,2.821589,0.000000,0.000284,2.825535,0
0.590737,0.746786,0.691300,0.630737,0.814446,4.000000,0.015945,1.000000,0.907729,0.112374,0
0.230856,0.249996,0.046564,0.012222,0.394719,1.000000,1.909879,0.000000,4.032594,0.189887,1
0.651853,0.717237,0.829971,-0.037793,0.106954,1.000000,2.992385,1.000000,0.902644,-0.001472,0
0.868801,0.325112,0.411127,0.612489,0.680315,3.000000,0.937675,1.000000,1.007864,2.886822,1
0.353178,0.869951,0.858114,0.797570,0.489913,2.000000,2.980017,0.000000,2.134298,-0.049706,1
0.433293,0.158605,0.781393,0.948354,0.748324,4.000000,1.990915,1.000000,2.906572,0.028234,1
0.881307,0.140698,0.279328,0.348411,0.013768,4.000000,-0.032993,4.000000,2.931452,2.121654,1
0.303196,0.224316,0.200924,0.771921,0.839468,3.000000,2.034865,1.000000,2.895085,0.886152,0
0.438129,0.133487,0.781008,0.796301,0.384582,4.000000,4.192707,1.000000,0.007371,1.925355,1
0.721243,0.522028,0.689908,0.092872,0.658294,2.000000,3.130477,0.000000,-0.029223,3.767243,0
0.957154,0.107119,0.898776,0.139599,0.244294,4.000000,3.954968,4.000000,3.843952,0.820450,1
0.627519,0.977452,0.003371,0.950573,0.327377,4.000000,3.033427,4.000000,1.975728,-0.018616,0
0.481019,0.187372,0.732619,0.584468,0.424849,2.000000,4.124130,1.000000,2.956977,4.089505,0
0.565216,0.356888,0.379922,0.468349,0.890257,2.000000,0.030981,2.000000,1.915357,3.007962,0
0.758927,0.532486,0.493151,0.437880,0.562435,0.000000,0.172921,4.000000,0.977558,1.128909,1
0.410735,0.043877,0.467083,0.622162,0.738615,0.000000,4.062762,3.000000,1.056031,0.841395,0
0.738024,0.218470,0.096856,0.316602,0.918203,3.000000,-0.023335,2.000000,4.000312,3.070583,0
0.893103,0.093483,0.923567,0.620555,0.093510,2.000000,4.239681,4.000000,0.997452,0.107994,1
0.476012,0.277082,0.167038,0.711607,0.728665,3.000000,0.949176,3.000000,1.896056,-0.087892,1
0.088710,0.582879,0.924811,0.240624,0.427106,2.000000,2.109601,3.000000,3.979315,0.992799,0
0.026899,0.097511,0.627206,0.184933,0.275258,1.000000,0.948198,1.000000,-0.061136,1.129048,0
0.195856,0.209071,0.132628,0.528770,0.661661,1.000000,4.097285,1.000000,-0.056832,0.123638,1
0.725744,0.724062,0.366642,0.855137,0.761093,3.000000,0.822179,0.000000,1.158760,2.899585,1
0.378086,0.171375,0.035130,0.314588,0.842908,3.000000,-0.071934,0.000000,1.076424,1.038802,1
0.073213,0.415053,0.434618,0.599583,0.166189,4.000000,4.035674,4.000000,4.137067,3.820684,0
0.984408,0.886388,0.157397,1.162368,0.532848,4.000000,1.155111,3.000000,2.962976,1.015748,1
0.610949,0.794717,0.279175,0.090834,0.214147,0.000000,0.970608,3.000000,2.018811,3.119313,1
0.772558,0.464868,0.091025,0.398281,0.796602,1.000000,-0.075168,1.000000,3.937405,0.180464,1
0.560065,0.394607,0.649655,0.821821,0.816704,0.000000,3.924630,1.000000,3.868823,1.155526,0
0.798943,0.240483,0.050758,0.904862,0.543671,0.000000,0.924263,4.000000,4.087366,0.144133,1
0.339112,0.537566,0.259658,0.224386,0.136180,1.000000,-0.066386,3.000000,3.003814,0.961546,1
0.139712,0.790028,0.698776,0.267229,0.147822,3.000000,-0.001294,3.000000,3.884968,-0.069396,1
0.737741,0.321842,0.164635,0.338778,0.847226,0.000000,0.068230,0.000000,-0.059150,0.090931,0
0.862886,0.723090,0.083634,0.290379,0.742198,4.000000,-0.015033,0.000000,0.982857,2.823663,1
0.953089,0.098261,0.783650,0.555632,0.371539,4.000000,0.116784,1.000000,1.901439,2.159891,1
0.379045,0.115158,0.914259,0.801491,0.752529,2.000000,0.804536,0.000000,3.814208,1.086349,0
0.600348,0.576385,0.476778,0.484197,0.910254,0.000000,1.123548,1.000000,2.079550,4.087691,1
0.621655,0.042460,0.379445,0.216416,0.434690,0.000000,0.118470,4.000000,-0.003745,0.052362,0
0.662037,0.885793,0.377896,0.685715,0.088689,4.000000,1.893922,4.000000,1.012205,3.100593,0
0.377721,0.122942,0.412972,0.883400,0.511683,2.000000,1.972625,0.000000,1.874473,1.993013,1
0.821578,0.785140,0.375326,-0.019056,0.714288,3.000000,-0.024652,3.000000,1.152434,1.060024,0
0.410183,0.856026,0.558262,0.453869,0.786523,0.000000,4.094239,4.000000,0.973821,0.904881,0
0.064515,0.267811,0.046987,0.241774,0.391677,4.000000,-0.183330,4.000000,4.058645,-0.148349,0
0.261608,0.733285,0.962152,0.672521,0.547478,3.000000,3.151063,1.000000,4.053720,0.987366,0
0.378088,0.763853,0.528321,-0.000607,0.267799,1.000000,-0.132311,1.000000,3.035307,3.898957,0
0.677903,0.725990,0.521723,0.693104,0.666979,2.000000,2.879981,2.000000,0.970241,0.000241,0
0.242716,0.419800,0.716991,0.203383,0.725229,4.000000,2.944783,1.000000,-0.192447,2.262571,1
0.960774,0.251850,0.461965,-0.025334,0.390184,3.000000,0.898430,2.000000,1.894213,1.992725,0
0.866273,0.042319,0.403279,0.146570,0.675751,2.000000,3.781432,1.000000,2.089236,0.986242,0
0.959218,0.911433,0.023264,0.036123,0.377271,3.000000,2.035270,2.000000,3.910808,3.782169,0
0.959972,0.530355,0.916274,-0.023586,0.225866,0.000000,1.947307,1.000000,4.030331,4.019234,0
0.518747,0.830416,0.275433,0.720974,0.134254,4.000000,-0.185203,2.000000,-0.077143,2.171518,1
0.686827,0.057523,0.852965,0.362927,0.916486,1.000000,2.001442,1.000000,3.925548,1.833738,1
0.587122,0.883480,0.122180,0.779724,0.806705,0.000000,0.010392,0.000000,4.131861,3.066974,0
0.526211,0.721252,0.787373,0.370391,0.606456,1.000000,1.012614,4.000000,0.095176,0.847544,0
0.492581,0.134707,0.644028,1.041415,0.039211,3.000000,-0.062422,0.000000,-0.020318,3.878332,0
0.761354,0.496666,0.961701,0.872210,0.095308,4.000000,3.071516,4.000000,4.062824,-0.097683,1
0.010672,0.184829,0.820349,1.118721,0.029398,0.000000,2.054143,3.000000,-0.063626,3.976151,1
0.127907,0.597197,0.924326,0.390245,0.377291,3.000000,2.930886,2.000000,2.071565,3.932908,0
0.119701,0.724778,0.415511,-0.105798,0.621058,1.000000,2.966153,2.000000,4.114931,2.039391,1
0.133926,0.057945,0.311228,0.032569,0.123174,4.000000,4.007048,2.000000,-0.043447,4.076951,1
0.292243,0.231350,0.529889,0.371335,0.026376,1.000000,3.006983,1.000000,1.029470,1.165871,0
0.941600,0.606568,0.505853,-0.066184,0.451292,2.000000,1.922203,3.000000,0.052955,0.057179,0
0.255147,0.036483,0.746016,0.737879,0.130052,4.000000,2.922354,0.000000,1.989256,-0.023898,1
0.778018,0.337492,0.492376,0.292006,0.435371,0.000000,3.963184,0.000000,-0.184010,1.023411,1
0.426516,0.846537,0.938845,0.965568,0.874829,0.000000,3.967693,1.000000,2.109523,3.113303,1
0.397830,0.607427,0.818172,0.821973,0.386284,3.000000,-0.105914,2.000000,0.806554,0.038008,0
0.952787,0.767595,0.254027,0.297741,0.052052,3.000000,3.964129,4.000000,1.091914,2.938357,0
0.572042,0.485386,0.847432,0.411482,0.561371,1.000000,3.976909,1.000000,4.008537,2.054145,1
0.290401,0.963129,0.115829,0.419134,0.554531,4.000000,3.067611,1.000000,1.998566,1.962165,0
0.237426,0.862834,0.912724,0.809570,0.528608,3.000000,0.042384,1.000000,1.040473,2.070245,0
0.614509,0.124137,0.102475,0.384198,0.691108,0.000000,3.993995,0.000000,4.048038,2.134239,1
0.993191,0.580844,0.064840,0.184730,0.574087,0.000000,3.109553,2.000000,4.198614,1.001286,0
0.402855,0.597850,0.572787,0.875133,0.420738,4.000000,3.815800,3.000000,1.991022,4.059593,1
0.641749,0.759495,0.746019,0.603377,0.761084,3.000000,-0.010557,4.000000,2.071646,1.031830,1
0.535265,0.366180,0.384099,0.908603,0.248201,2.000000,3.982984,0.000000,1.989128,-0.032348,0
0.772300,0.887338,0.569482,0.760181,0.856835,1.000000,0.921402,0.000000,1.217542,1.192148,1
0.294432,0.141292,0.969110,0.404965,0.559849,0.000000,3.076614,4.000000,-0.060222,4.089049,0
0.472978,0.397994,0.117717,0.938241,0.972343,0.000000,2.963400,1.000000,1.070322,1.929138,0
0.561660,0.994692,0.228110,0.574783,0.325778,4.000000,1.999737,1.000000,3.835670,0.890473,1
0.657259,0.561153,0.017499,0.931749,0.284701,0.000000,1.982836,3.000000,0.004579,0.944989,0
0.902249,0.566268,0.434148,0.025315,0.804585,1.000000,2.836975,4.000000,1.988283,3.984551,0
0.676554,0.434146,0.266039,0.887817,0.382434,3.000000,2.004953,3.000000,0.092073,0.963233,0
0.014933,0.481929,0.425954,0.648823,0.685671,1.000000,0.976852,4.000000,2.018833,3.948535,1
0.336852,0.923826,0.120186,0.629998,0.777219,3.000000,4.008739,1.000000,0.864776,3.859592,0
0.796284,0.310743,0.509031,0.668290,0.040562,0.000000,1.052743,3.000000,1.107841,0.120208,0
0.006513,0.852208,0.434248,0.305070,0.885234,0.000000,-0.039386,0.000000,2.973123,3.903165,0
0.202059,0.081214,0.193333,0.628493,0.823561,0.000000,-0.070734,0.000000,2.843433,3.877354,0
0.055986,0.648285,0.080104,0.660422,0.073163,2.000000,-0.130438,3.000000,3.071944,1.007343,1
0.862898,0.521808,0.871841,0.944183,0.642073,1.000000,0.011124,2.000000,0.916418,2.054460,0
0.270122,0.895718,0.440650,0.518862,0.390738,0.000000,3.000216,1.000000,2.979246,3.024580,0
0.671393,0.596312,0.344550,0.499666,0.092070,3.000000,3.103974,3.000000,0.104133,0.862039,0
0.565421,0.932485,0.066794,0.900589,0.022735,4.000000,3.974888,2.000000,0.005421,1.023019,0
0.198439,0.453866,0.089187,0.046349,0.931387,2.000000,0.921148,1.000000,1.771989,2.998788,1
0.108713,0.544685,0.079151,0.162435,0.849545,1.000000,0.018762,0.000000,4.030209,1.027857,1
0.000464,0.112620,0.750338,0.367660,0.513294,2.000000,0.975697,3.000000,2.848305,3.810736,0
0.573436,0.344965,0.121264,0.337772,0.074336,4.000000,1.950635,2.000000,1.965985,3.895576,0
0.049184,0.961238,0.864558,0.307656,0.140851,3.000000,1.898979,4.000000,-0.131220,0.083131,0
0.431160,0.284761,0.052900,0.487565,0.682049,0.000000,2.945713,3.000000,3.970182,-0.078930,1
0.927684,0.905043,0.740916,0.719442,0.513391,1.000000,-0.018825,0.000000,1.075004,0.313684,1
0.878181,0.894266,0.588993,0.774420,0.102338,1.000000,2.034401,4.000000,3.050971,1.050154,1
0.572520,0.340138,0.829747,0.779898,0.686779,3.000000,1.130275,3.000000,1.030166,4.054503,1
0.243029,0.114985,0.515300,0.547957,0.995915,3.000000,-0.127532,2.000000,0.893577,3.902828,0
0.750271,0.959767,0.022919,0.711323,0.588612,3.000000,2.909922,0.000000,3.032991,3.127427,1
0.700112,0.402659,0.938194,0.194767,0.405085,1.000000,0.012471,2.000000,-0.005578,3.031137,0
0.540621,0.084353,0.840681,0.120539,0.629175,2.000000,1.064482,0.000000,3.081846,2.027936,0
0.014832,0.335051,0.988873,0.850536,0.686747,3.000000,3.946948,1.000000,-0.025271,4.006391,0
0.651302,0.937067,0.072753,0.445373,0.327393,3.000000,2.918551,4.000000,0.031224,4.101118,0
0.590633,0.772571,0.268517,0.527535,0.608961,2.000000,4.079308,0.000000,1.001491,1.001186,0
0.892177,0.037788,0.330882,0.079361,0.605167,1.000000,4.162807,3.000000,3.940432,2.178649,1
0.507361,0.291868,0.129988,0.819472,0.337721,4.000000,3.959089,4.000000,-0.079797,-0.030519,1
0.283566,0.451864,0.545692,0.402456,0.810259,0.000000,2.968400,0.000000,2.016768,1.035250,1
0.235281,0.543969,0.447579,0.477126,0.539270,1.000000,-0.079227,4.000000,3.072607,2.181081,0
0.380448,0.077992,0.614024,0.680155,0.663692,3.000000,2.969746,4.000000,3.997442,3.131629,0
0.384474,0.149917,0.623641,1.173664,0.505805,1.000000,0.998214,2.000000,4.029121,4.049521,0
0.196154,0.994192,0.038180,0.621375,0.318254,4.000000,-0.166308,3.000000,1.008594,0.995375,1
0.368681,0.695502,0.883020,0.653567,0.867788,3.000000,3.030571,4.000000,1.786519,2.936133,1
0.569193,0.030634,0.124825,0.245592,0.541770,2.000000,2.081956,2.000000,2.029949,1.134940,0
0.934231,0.393173,0.593595,-0.018017,0.353020,4.000000,1.831038,1.000000,1.013110,0.807071,1
0.683526,0.739361,0.846743,0.735741,0.830308,1.000000,1.214287,4.000000,4.038185,-0.069870,1
0.340186,0.164422,0.079607,0.532547,0.327881,4.000000,2.006982,3.000000,0.921691,2.026911,1
0.389077,0.968628,0.171857,0.997325,0.221652,1.000000,1.892545,4.000000,4.127595,1.996433,1
0.102221,0.860450,0.939579,0.014689,0.710615,2.000000,1.988089,0.000000,2.904477,3.935888,0
0.262849,0.386279,0.850122,0.324485,0.609884,3.000000,1.986438,2.000000,1.062252,-0.023262,0
0.194160,0.628128,0.119978,0.738944,0.512310,4.000000,0.155807,0.000000,3.107492,4.081915,0
0.484249,0.046890,0.521543,0.535621,0.581977,2.000000,-0.078715,0.000000,2.098744,1.088981,1
0.394531,0.088207,0.293650,0.192000,0.827599,1.000000,-0.019049,1.000000,1.113923,1.974922,0
0.619380,0.214468,0.419484,0.580948,0.950623,0.000000,1.035443,3.000000,2.779311,1.911866,0
0.045792,0.959800,0.265754,0.876597,0.697126,0.000000,2.032450,0.000000,0.004873,1.944865,1
0.177325,0.382932,0.529212,0.993400,0.696079,4.000000,3.032352,4.000000,0.009057,3.969812,0
0.732502,0.131634,0.478014,0.422247,0.129776,4.000000,3.890475,4.000000,1.931059,3.075678,0
0.162790,0.136850,0.330893,0.747964,0.809392,3.000000,3.145965,0.000000,1.937930,4.018043,0
0.506439,0.792296,0.449780,0.480919,0.298650,1.000000,0.955180,3.000000,1.989985,4.082647,1
0.337285,0.740802,0.669315,0.691986,0.339536,4.000000,2.945662,2.000000,1.974505,3.832292,1
0.288033,0.502031,0.304542,0.678871,0.118658,0.000000,3.083574,2.000000,0.075547,1.049384,0
0.932575,0.006258,0.039402,0.180380,0.306841,1.000000,3.950188,1.000000,0.072150,0.883076,0
0.131128,0.877372,0.883084,0.809378,0.799312,2.000000,-0.134637,1.000000,-0.025670,2.027661,1
0.339930,0.033789,0.204091,0.519345,0.555546,1.000000,0.056579,2.000000,1.921654,2.057110,0
0.851122,0.524792,0.383068,0.555994,0.995100,3.000000,1.004302,3.000000,0.939906,2.991642,1
0.449004,0.637322,0.441064,0.907923,0.643146,1.000000,0.166117,1.000000,1.994241,3.870670,1
0.984790,0.703684,0.919241,0.314005,0.949703,0.000000,4.030274,1.000000,0.919276,3.846996,0
0.807729,0.105861,0.133726,0.882899,0.126295,4.000000,0.934166,0.000000,2.164381,4.113568,1
0.092604,0.377156,0.008115,0.055792,0.244748,2.000000,2.866364,1.000000,0.974063,4.020865,0
0.463186,0.024225,0.165059,0.643104,0.518681,0.000000,3.021546,1.000000,1.106334,2.032866,1
0.480080,0.320849,0.746827,0.610720,0.627735,3.000000,1.065076,3.000000,1.068733,4.101329,1
0.942138,0.325434,0.618612,0.466783,0.775518,3.000000,2.931311,4.000000,1.192082,-0.241218,0
0.392496,0.549374,0.181653,0.571848,0.120930,3.000000,1.114134,0.000000,3.071139,0.829244,1
0.198321,0.787212,0.728303,0.882503,0.655396,1.000000,0.041192,2.000000,1.015461,1.038172,0
0.155192,0.955193,0.909642,0.218604,0.411940,1.000000,0.105076,3.000000,1.965985,4.113238,0
0.075363,0.303199,0.553136,0.358778,0.896707,2.000000,1.790576,1.000000,3.921461,3.789517,0
0.203187,0.555944,0.308061,0.712017,0.489103,3.000000,2.931180,1.000000,1.079019,2.819184,0
0.289843,0.941898,0.571044,0.393577,0.253896,3.000000,4.172961,0.000000,0.851802,3.079614,1
0.603607,0.847944,0.582266,-0.028613,0.571043,3.000000,-0.028868,1.000000,0.017347,1.939531,1
0.246489,0.901073,0.468511,0.536361,0.497701,0.000000,0.880025,3.000000,1.969606,0.853068,1
0.579579,0.558312,0.914981,0.450113,0.149240,0.000000,0.989654,2.000000,3.098147,-0.180617,0
0.547979,0.173266,0.883371,0.150359,0.554210,4.000000,3.027102,4.000000,3.906052,4.084184,0
0.863623,0.438370,0.683597,0.504037,0.722044,2.000000,3.911867,2.000000,0.908050,1.006456,0
0.637427,0.394346,0.060881,0.936580,0.750607,0.000000,1.088463,0.000000,1.911738,1.992122,1
0.236287,0.387851,0.082010,0.608073,0.794249,2.000000,-0.075630,3.000000,0.043755,1.955523,1
0.835184,0.163005,0.210051,0.773563,0.898540,0.000000,0.065208,1.000000,3.928401,0.982195,0
0.779221,0.729767,0.586880,0.412450,0.024030,2.000000,0.990414,3.000000,1.993419,4.075442,0
0.192851,0.612080,0.196333,0.114344,0.415584,3.000000,-0.085206,1.000000,3.969633,3.125229,0
0.092929,0.967415,0.145184,0.012460,0.150932,1.000000,0.006481,1.000000,0.988411,0.045586,0
0.866731,0.923988,0.960114,0.438306,0.752660,1.000000,0.071171,0.000000,4.062102,-0.029043,1
0.115934,0.382582,0.104506,0.914976,0.041851,4.000000,0.121610,3.000000,1.116288,2.093792,1
0.661718,0.925531,0.759952,0.900376,0.197951,4.000000,0.919265,0.000000,1.877160,4.004931,1
0.192445,0.380284,0.208402,0.131458,0.178838,2.000000,4.015429,0.000000,1.046156,1.966676,0
0.176137,0.090100,0.022709,0.659283,0.394784,4.000000,0.953594,2.000000,-0.086380,3.863404,1
0.664923,0.981984,0.150128,0.267572,0.128807,4.000000,0.967329,2.000000,1.947026,2.963294,1
0.839646,0.066018,0.742112,0.865689,0.805362,1.000000,3.998054,4.000000,1.875056,1.023118,1
0.779219,0.583459,0.823494,0.732093,0.228863,3.000000,-0.100126,1.000000,1.997688,1.026004,1
0.423862,0.359016,0.326639,0.369711,0.306945,1.000000,1.086880,0.000000,1.921638,0.078797,1
0.888102,0.778521,0.025646,0.912574,0.930185,3.000000,0.045137,2.000000,3.966947,1.003400,0
0.479310,0.557528,0.277931,0.221763,0.619425,3.000000,0.160712,3.000000,3.097522,3.978089,0
0.022380,0.228201,0.126483,0.297452,0.650094,0.000000,2.089340,2.000000,1.858656,1.138974,0
0.827768,0.684449,0.642041,0.238409,0.710332,2.000000,-0.287166,1.000000,-0.092731,-0.005279,0
0.016860,0.363187,0.905096,0.849730,0.564428,3.000000,2.176785,3.000000,1.980104,4.012707,1
0.064882,0.442812,0.677068,0.988749,0.371970,3.000000,1.041118,1.000000,2.003736,2.873740,1
0.841579,0.136859,0.810088,0.598745,0.002732,0.000000,3.868592,0.000000,0.108698,4.070470,0
0.122637,0.207219,0.806097,0.680970,0.412573,1.000000,-0.055046,3.000000,2.930271,2.135134,0
0.763444,0.089981,0.161874,0.551723,0.544373,4.000000,-0.059944,2.000000,3.069955,-0.066502,0
0.148132,0.030482,0.719793,1.092626,0.704304,3.000000,0.053701,1.000000,3.857472,-0.085983,1
0.408587,0.101666,0.053883,0.763389,0.332139,0.000000,2.172896,2.000000,4.084131,2.054541,1
0.492033,0.199495,0.400617,0.122902,0.196554,0.000000,4.029774,3.000000,1.062561,2.020384,0
0.531692,0.528122,0.355334,0.356723,0.429485,2.000000,3.110558,0.000000,1.050048,0.108815,0
0.561258,0.333763,0.999759,0.574113,0.777005,4.000000,3.106000,1.000000,2.965773,1.966899,1
0.838331,0.889637,0.436809,0.045978,0.353234,0.000000,4.067560,1.000000,0.941128,2.914834,0
0.018981,0.057581,0.266004,0.421181,0.100167,2.000000,4.077594,0.000000,-0.076739,0.037853,1
0.050578,0.588514,0.666537,0.102098,0.252317,0.000000,2.144607,4.000000,1.004672,4.051700,1
0.768273,0.552035,0.820547,0.494338,0.699934,2.000000,4.188090,0.000000,2.023757,0.876510,1
0.667710,0.707729,0.316666,0.363208,0.255522,4.000000,4.006904,0.000000,4.023552,2.022143,1
0.646584,0.597933,0.496906,0.925848,0.783326,4.000000,2.997470,1.000000,-0.028495,1.039127,0
0.463248,0.439017,0.120278,0.428677,0.602987,2.000000,0.008931,3.000000,2.951503,0.165371,0
0.148440,0.484955,0.952546,0.543228,0.571018,1.000000,1.064642,1.000000,2.010265,3.045949,1
0.183015,0.736968,0.967041,0.620688,0.595121,4.000000,4.169981,0.000000,3.763179,2.928006,0
