@RELATION RANDOMTREE_Gradual_Noise

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.684738,0.576018,0.112530,0.392938,0.365268,1.000000,2.153773,2.000000,3.886464,0.014082,1
0.769681,0.169255,0.349716,0.676943,0.802796,4.000000,1.060259,3.000000,0.020968,0.976018,1
0.199685,0.373821,0.757734,0.894590,0.112372,0.000000,0.976204,4.000000,0.914253,2.070406,0
0.013733,0.693795,0.111278,0.414658,0.022748,1.000000,3.754137,1.000000,1.198399,3.996083,0
0.523266,0.258658,0.483026,0.935783,0.141347,0.000000,3.101664,4.000000,3.890028,-0.146404,1
0.255456,0.060110,0.200696,0.728028,0.271281,3.000000,-0.076635,0.000000,3.028213,2.052810,0
0.662982,0.912869,0.360219,0.200982,0.292496,3.000000,0.847169,3.000000,4.055296,-0.026798,1
0.903872,0.484662,0.597106,-0.008923,0.198875,3.000000,3.908467,0.000000,-0.092479,1.015028,1
0.922270,0.304928,0.489933,0.858082,0.018372,2.000000,1.906106,2.000000,1.021355,3.968351,1
0.275878,0.062010,0.257679,0.223796,0.999952,0.000000,3.966515,2.000000,0.995311,1.097415,0
0.341786,0.392847,0.137261,0.850467,0.520718,4.000000,0.947791,3.000000,0.982646,3.982568,1
0.152749,0.970537,0.909735,0.422302,0.542234,1.000000,1.174016,4.000000,3.915424,0.966331,1
0.862588,0.308998,0.705136,0.500305,0.135252,1.000000,3.877853,1.000000,1.957005,-0.043014,1
0.557340,0.948602,0.118387,0.374622,0.879638,0.000000,1.997336,3.000000,2.907237,1.855731,0
0.443004,0.933769,0.894130,0.986700,0.273796,1.000000,0.019679,1.000000,1.019228,-0.105639,0
0.762447,0.611982,0.266863,0.668291,0.230911,1.000000,1.009875,0.000000,1.936476,-0.136833,1
0.688141,0.476602,0.502325,0.744365,0.712019,2.000000,1.098999,3.000000,3.118071,2.962328,0
0.137513,0.193260,0.032230,0.773951,0.015014,2.000000,2.861695,1.000000,1.059780,0.767379,0
0.066136,0.927103,0.985628,0.649992,0.489943,2.000000,3.122108,1.000000,3.152641,3.018227,0
0.776215,0.607930,0.824329,0.795505,0.394151,4.000000,3.940685,4.000000,3.849523,-0.119861,1
0.520649,0.451610,0.827010,0.051465,0.995836,4.000000,4.059754,3.000000,0.086837,3.898463,1
0.387398,0.765160,0.962592,0.268804,0.439554,2.000000,2.008313,3.000000,0.803805,2.902741,0
0.294420,0.919033,0.689953,0.914660,0.463579,3.000000,0.017664,4.000000,-0.042890,1.129413,0
0.778731,0.937842,0.696114,0.048155,0.413559,3.000000,-0.033430,1.000000,2.952559,3.861483,1
0.896618,0.895795,0.882548,0.060041,0.324075,1.000000,-0.030647,0.000000,0.022678,3.089582,0
0.634072,0.085307,0.707279,0.917883,0.975191,4.000000,0.928509,3.000000,4.100051,2.981099,0
0.043906,0.170885,0.335193,0.885786,0.862672,1.000000,1.012748,1.000000,0.010300,2.940456,0
0.308062,0.730162,0.960966,0.413648,0.180696,1.000000,0.988212,0.000000,4.024784,2.122690,1
0.012208,0.497628,0.498642,0.796569,0.607984,3.000000,0.964928,1.000000,3.839559,3.000487,0
0.453738,0.441875,0.601217,-0.106505,0.882168,2.000000,3.951071,4.000000,1.111493,-0.004070,0
0.184840,0.055064,0.349020,-0.013046,0.032432,4.000000,4.042618,2.000000,1.906324,0.058441,0
0.049031,0.416957,0.178248,0.697733,0.611090,4.000000,4.063203,4.000000,0.842658,3.071636,0
0.749335,0.360189,0.035840,0.728255,0.322822,3.000000,0.022854,3.000000,4.090027,-0.005290,1
0.292833,0.134546,0.694619,0.211541,0.527053,4.000000,0.838751,1.000000,3.747019,0.034075,1
0.109302,0.729729,0.628979,1.056890,0.483663,4.000000,1.918319,3.000000,3.979007,1.707902,1
0.259660,0.575143,0.623244,0.949879,0.614290,3.000000,3.937756,3.000000,2.997278,0.898418,0
0.883664,0.232722,0.290488,0.178033,0.118207,3.000000,-0.008109,1.000000,4.133286,2.901582,0
0.414041,0.333792,0.560416,0.620759,0.011297,1.000000,2.125188,2.000000,0.048401,2.023680,1
0.300284,0.549994,0.767033,0.199698,0.333283,3.000000,3.981152,4.000000,-0.126472,1.000459,0
0.194016,0.833825,0.922280,0.554035,0.474500,0.000000,0.889295,3.000000,0.894714,3.011136,1
0.892058,0.536968,0.335110,0.455108,0.413953,0.000000,3.854469,2.000000,4.138234,2.108713,1
0.555177,0.018718,0.577398,0.291449,0.916186,2.000000,0.001526,1.000000,1.951166,-0.195060,0
0.339152,0.375241,0.534273,0.085630,0.605689,1.000000,4.052219,0.000000,1.878420,2.167853,0
0.709840,0.271497,0.086798,0.851424,0.371584,2.000000,0.989029,4.000000,1.933409,0.895190,1
0.112231,0.784944,0.777790,0.919346,0.443774,0.000000,3.089400,4.000000,1.050701,1.038243,0
0.340116,0.483472,0.873879,0.566105,0.327338,0.000000,3.983437,1.000000,1.007946,0.125090,0
0.459368,0.713677,0.522345,-0.130753,0.932337,4.000000,-0.030532,2.000000,3.040776,-0.005829,0
0.103103,0.766180,0.745555,-0.093480,0.758494,1.000000,1.925194,1.000000,0.934565,2.054407,0
0.276650,0.319150,0.441116,-0.023401,0.149321,2.000000,-0.052176,0.000000,4.081866,3.990429,0
0.514061,0.206577,0.350318,0.496144,0.141557,2.000000,4.127853,1.000000,0.894701,0.041424,1
0.311378,0.892243,0.540577,0.183934,0.028993,0.000000,-0.008622,3.000000,-0.120583,-0.323924,0
0.426466,0.178983,0.596121,0.596059,0.836174,3.000000,4.156283,2.000000,1.976049,1.890770,1
0.817442,0.712899,0.670870,0.676641,0.973682,3.000000,3.977737,1.000000,0.030162,3.079596,0
0.097263,0.310392,0.644419,0.799048,0.470546,1.000000,0.784022,4.000000,1.901249,1.810061,1
0.392077,0.699615,0.665181,0.836973,0.882404,3.000000,2.817129,0.000000,-0.155019,2.938631,0
0.112887,0.478652,0.845766,0.308977,0.348615,4.000000,0.992269,4.000000,0.006894,3.052594,0
0.817553,0.796758,0.325870,0.557431,0.792431,4.000000,2.827423,3.000000,4.155991,3.005606,0
0.238575,0.243691,0.159020,0.354148,0.066060,1.000000,4.024304,3.000000,3.115405,3.922083,1
0.787327,0.544527,0.236154,0.712212,0.077894,4.000000,2.974722,0.000000,4.050548,4.199139,0
0.462908,0.555088,0.822023,0.271460,0.955883,0.000000,4.005942,0.000000,4.080196,3.026904,0
0.327408,0.644989,0.061482,0.437017,0.138917,4.000000,-0.034200,1.000000,0.995843,2.930119,0
0.531256,0.389983,0.577931,0.098643,0.681517,2.000000,2.129570,4.000000,2.102741,3.051984,0
0.717791,0.915118,0.990289,0.432220,0.611491,4.000000,3.084307,1.000000,1.898805,-0.150146,1
0.369223,0.548885,0.053127,0.774669,0.820753,2.000000,0.066058,2.000000,-0.007801,1.078993,0
0.431716,0.590164,0.625214,0.787888,0.406033,3.000000,3.926363,1.000000,1.092922,2.995839,0
0.139069,0.555422,0.843328,0.376506,0.417235,2.000000,0.974368,1.000000,0.149983,0.119898,1
0.648389,0.143996,0.884889,0.601038,0.974975,1.000000,-0.044097,1.000000,3.046292,3.110739,0
0.893582,0.695391,0.930311,0.469792,0.454394,3.000000,4.028911,3.000000,2.856606,1.978384,0
0.225741,0.424772,0.007430,0.501723,0.730913,4.000000,1.896145,3.000000,4.006198,3.963380,0
0.366970,0.978233,0.568150,0.721913,0.113164,3.000000,0.033866,1.000000,3.902607,2.047227,1
0.464936,0.078235,0.889915,0.153218,0.472452,0.000000,3.776993,4.000000,1.954495,3.936738,0
0.052774,0.343546,0.778527,0.501879,0.512663,3.000000,4.061813,2.000000,3.104405,1.992804,0
0.960581,0.798223,0.289208,-0.151715,0.922865,2.000000,4.081617,2.000000,0.057943,3.019671,0
0.578141,0.572860,0.656320,0.176632,0.737380,0.000000,1.954583,3.000000,0.076653,0.834652,0
0.505596,0.851445,0.277849,0.239143,0.280972,2.000000,-0.057474,0.000000,3.968025,1.043834,0
0.910131,0.738967,0.659156,0.297132,0.175399,1.000000,2.879702,1.000000,4.117808,0.022887,1
0.342848,0.084401,0.145070,0.917189,0.154150,3.000000,2.928458,3.000000,1.014086,2.850892,0
0.725999,0.167283,0.577757,0.811470,0.054326,2.000000,-0.043585,0.000000,1.000187,2.962640,1
0.398745,0.301367,0.746151,0.777984,0.532521,3.000000,2.978016,3.000000,1.962521,1.000297,1
0.530442,0.434734,0.288792,0.779988,0.382004,2.000000,3.987432,0.000000,-0.146304,4.238587,0
0.637424,0.956184,0.431786,0.824997,0.858356,2.000000,2.076024,2.000000,-0.136098,1.980127,1
0.654343,0.391154,0.773151,0.824356,0.734313,4.000000,1.180913,4.000000,1.817168,0.967151,1
0.313270,0.010578,0.008476,0.256507,0.411249,4.000000,0.069354,3.000000,2.005130,1.067786,1
0.725251,0.251896,0.034042,0.659454,0.056882,4.000000,0.843350,4.000000,-0.011941,0.025096,0
0.086386,0.604686,0.375958,0.865353,0.647906,1.000000,-0.098930,1.000000,1.792903,1.867466,0
0.466956,0.936182,0.638781,0.875076,0.276384,3.000000,1.880689,2.000000,1.012191,-0.033295,0
0.277287,0.062387,0.388590,1.031915,0.258239,2.000000,1.045109,3.000000,0.059856,3.015521,0
0.979422,0.200669,0.392634,0.731881,0.108430,4.000000,3.001520,1.000000,4.084762,0.063221,1
0.912609,0.715400,0.103287,0.061323,0.571345,2.000000,2.755925,0.000000,3.052869,0.870848,0
0.652865,0.000868,0.037836,0.568029,0.151607,2.000000,3.064314,4.000000,0.091548,4.063754,0
0.707606,0.770991,0.478139,0.505797,0.727767,0.000000,4.043690,1.000000,0.062603,3.069942,0
0.954155,0.817977,0.482066,0.646707,0.935042,2.000000,2.194513,2.000000,2.725524,-0.045170,0
0.632273,0.958824,0.090667,0.529018,0.960926,0.000000,3.099686,2.000000,1.145884,1.029697,0
0.554475,0.967513,0.660734,0.401170,0.390105,0.000000,2.016932,3.000000,0.065712,2.962683,0
0.735324,0.139943,0.193093,0.855710,0.592945,3.000000,3.179729,0.000000,3.963683,2.070621,1
0.499684,0.964954,0.811778,0.696032,0.016418,2.000000,-0.220454,2.000000,0.063714,2.797464,0
0.118187,0.807104,0.667316,0.409404,0.678078,4.000000,1.115990,4.000000,0.875020,0.032803,1
0.036878,0.141590,0.653832,0.596902,0.918019,0.000000,0.985068,1.000000,-0.075666,0.938352,0
0.632661,0.904662,0.820739,-0.091968,0.611226,4.000000,-0.017474,0.000000,-0.144089,3.033986,0
0.594977,0.615629,0.063110,0.319427,0.337343,3.000000,2.032959,0.000000,4.087293,3.927712,0
0.137329,0.836427,0.793102,0.700115,0.593085,2.000000,-0.033618,0.000000,1.935214,1.018359,1
0.757550,0.168051,0.369927,0.236756,0.243645,4.000000,-0.081982,1.000000,-0.007721,3.974387,0
0.376131,0.157754,0.879627,0.049701,0.007224,0.000000,4.165580,2.000000,2.981407,3.139087,0
0.692358,0.206160,0.639826,0.656730,0.412031,1.000000,4.066907,0.000000,3.929717,1.171960,1
0.717199,0.612050,0.088021,0.804425,0.301200,3.000000,-0.073582,4.000000,0.963584,0.910267,0
0.117508,0.530199,0.095684,0.291702,0.761128,4.000000,3.970966,1.000000,2.962528,1.042728,0
0.276427,0.193719,0.796613,0.596393,0.968574,3.000000,2.889039,1.000000,1.062740,-0.046975,0
0.054028,0.364193,0.209590,0.247430,0.616819,3.000000,0.040393,0.000000,-0.078748,4.103184,0
0.175888,0.785492,0.485061,0.039615,0.895079,3.000000,4.073441,4.000000,1.987759,2.980968,0
0.198751,0.676853,0.325685,0.586605,0.326132,0.000000,0.964394,3.000000,0.940590,2.802378,0
0.891365,0.073530,0.585092,0.201263,0.435865,1.000000,3.885963,3.000000,0.766776,2.816788,0
0.373485,0.457740,0.194155,0.398086,0.269695,2.000000,0.987873,0.000000,3.895356,-0.095959,1
0.280604,0.111109,0.465534,0.417555,0.760340,1.000000,2.039088,4.000000,1.029278,4.006665,0
0.905578,0.578121,0.552756,0.284258,0.411696,4.000000,2.832551,1.000000,3.872438,2.956744,0
0.836989,0.279171,0.730018,0.710955,0.246654,2.000000,3.071279,4.000000,1.121709,3.874211,1
0.946252,0.913755,0.898252,0.512857,0.044224,3.000000,4.016633,0.000000,3.087304,4.031815,1
0.394320,0.809717,0.696654,-0.016446,0.495285,0.000000,4.152301,0.000000,3.020721,1.124241,0
0.132712,0.295790,0.647640,0.116900,0.479783,2.000000,0.976735,3.000000,4.061076,4.017832,0
0.024413,0.454841,0.771835,0.921632,0.405360,2.000000,2.930141,0.000000,-0.202992,3.020396,0
0.893434,0.332906,0.032714,0.434148,0.269789,4.000000,4.016908,4.000000,1.040937,0.197021,0
0.620455,0.335695,0.932243,0.547015,0.910004,2.000000,0.021058,0.000000,2.950630,1.996864,0
0.465353,0.040874,0.366433,0.720171,0.704874,4.000000,0.902311,1.000000,2.059416,1.030001,1
0.539634,0.649038,0.737380,0.711597,0.871131,1.000000,1.139197,2.000000,1.960985,1.820746,1
0.503566,0.422929,0.054460,0.462889,0.452411,4.000000,3.919616,0.000000,3.110038,3.875361,0
0.678308,0.532855,0.292264,0.396252,0.799904,0.000000,1.033158,3.000000,0.171461,-0.113173,0
0.390683,0.178812,0.958257,0.158609,0.164766,0.000000,0.971287,3.000000,1.055406,1.104444,0
0.520688,0.627276,0.293169,0.891728,0.541435,1.000000,3.109594,2.000000,3.098915,2.941721,1
0.737709,0.021482,0.189061,-0.030264,0.801989,4.000000,1.867556,3.000000,4.095599,1.978246,0
0.655761,0.786824,0.486148,0.743390,0.530166,4.000000,2.918446,3.000000,1.914716,3.892262,1
0.131954,0.789348,0.171737,0.254530,0.484243,2.000000,-0.021879,1.000000,1.841801,1.862830,0
0.455927,0.166363,0.924132,0.606704,0.285247,1.000000,1.194229,1.000000,0.968512,0.081057,0
0.041151,0.316626,0.126474,0.311832,0.184497,4.000000,0.132629,2.000000,2.154409,1.269165,0
0.372915,0.539867,0.162598,0.512192,0.920434,3.000000,2.841705,1.000000,3.004998,2.196371,0
0.156053,0.970150,0.546146,0.487420,0.647244,2.000000,3.153181,2.000000,4.022878,0.898265,0
0.799576,0.728544,0.922292,0.479814,0.112316,3.000000,-0.315706,1.000000,4.244078,-0.120691,1
0.308082,0.401630,0.840877,0.746265,0.092481,0.000000,4.111771,1.000000,3.922594,3.928988,0
0.222144,0.935665,0.277927,0.211760,0.538412,3.000000,0.128404,4.000000,2.948229,1.141345,1
0.490465,0.603172,0.511556,0.135965,0.666766,3.000000,1.128571,3.000000,2.068371,2.949575,0
0.372831,0.284650,0.351355,1.079716,0.874302,0.000000,0.841489,3.000000,3.127153,3.035471,0
0.288634,0.805673,0.970361,0.705347,0.896429,1.000000,4.104911,4.000000,0.081862,0.962034,0
0.207784,0.474613,0.867526,1.015449,0.066116,4.000000,3.053650,0.000000,-0.152961,2.961638,0
0.638806,0.273329,0.174893,0.746218,0.567916,1.000000,1.070677,1.000000,2.943456,2.000057,1
0.553867,0.042233,0.826248,0.877417,0.303914,4.000000,2.985776,1.000000,-0.157151,0.063395,1
0.154024,0.300169,0.640555,0.470535,0.124177,2.000000,3.081308,1.000000,2.816328,0.931625,1
0.028443,0.764718,0.493050,1.113773,0.598891,2.000000,4.072459,3.000000,4.144576,3.119998,0
0.868346,0.627996,0.476041,0.765951,0.119584,4.000000,3.918990,0.000000,1.997733,0.933157,1
0.581654,0.146137,0.461044,0.780577,0.357385,0.000000,2.165406,2.000000,2.973420,1.859306,0
0.048715,0.291664,0.638947,0.215301,0.193815,1.000000,0.005644,4.000000,1.188470,4.147101,0
0.322607,0.316210,0.844995,0.793194,0.271459,2.000000,-0.034992,4.000000,4.163286,2.062214,1
0.823315,0.012898,0.518171,0.445821,0.484899,2.000000,1.093245,0.000000,0.746209,1.003250,0
0.503383,0.831574,0.795107,0.470728,0.689653,4.000000,4.092699,4.000000,0.208230,3.110108,0
0.460491,0.076400,0.818845,0.879478,0.479518,2.000000,2.012351,1.000000,2.887682,3.933348,0
0.523121,0.970111,0.172207,0.325177,0.744460,0.000000,1.056161,1.000000,1.101411,1.053575,1
0.307428,0.209841,0.981110,0.630957,0.763024,0.000000,0.003486,0.000000,2.880779,3.013377,0
0.042517,0.107817,0.793055,0.669013,0.059265,0.000000,2.103074,0.000000,-0.224522,1.980319,1
0.667586,0.754550,0.782371,0.904714,0.205401,1.000000,0.936014,2.000000,-0.175446,-0.006592,1
0.145557,0.746198,0.277376,0.599434,0.352203,4.000000,3.974168,1.000000,3.960821,3.864749,0
0.068337,0.819587,0.763244,0.596253,0.715812,2.000000,0.999264,4.000000,-0.083262,-0.116715,1
0.924232,0.920477,0.851297,0.476006,0.698133,1.000000,3.035640,0.000000,0.898895,1.896664,0
0.981301,0.424092,0.514251,0.231729,0.761409,2.000000,0.084235,3.000000,-0.010456,4.060523,0
0.135912,0.762274,0.704731,0.461060,0.040609,2.000000,2.926672,0.000000,2.868758,1.914714,1
0.456946,0.736174,0.687047,0.903743,0.225873,3.000000,2.037946,3.000000,1.022150,-0.259804,0
0.894755,0.802436,0.939082,0.422273,0.012786,3.000000,-0.254961,3.000000,2.957950,4.027292,1
0.658548,0.085006,0.143368,0.375778,0.590557,0.000000,0.990134,0.000000,1.832493,1.081132,1
0.338632,0.594961,0.990661,0.335292,0.838109,3.000000,2.062775,4.000000,4.051729,2.177519,1
0.756303,0.800984,0.943225,0.227211,0.666677,3.000000,3.072706,4.000000,1.982707,0.906156,0
0.768000,0.108037,0.250690,0.680744,0.628371,1.000000,-0.049688,0.000000,-0.011259,-0.217619,0
0.498135,0.026749,0.179096,0.868006,0.326956,2.000000,4.095100,4.000000,0.002173,0.059988,1
0.661081,0.519949,0.492188,0.458999,0.293563,3.000000,2.982675,4.000000,2.160418,4.020681,1
0.343616,0.859672,0.546620,0.974895,0.031599,3.000000,0.033719,3.000000,3.222470,1.962005,1
0.852874,0.442556,0.035981,0.108539,0.659411,2.000000,1.035190,3.000000,3.154238,1.073146,0
0.312460,0.389080,0.764011,0.697167,0.490554,4.000000,3.991071,4.000000,2.911020,3.030546,0
0.562255,0.156311,0.055737,0.216523,0.591045,3.000000,3.963707,2.000000,2.000261,1.942420,0
0.061424,0.590463,0.128198,0.459881,0.809553,4.000000,-0.014953,2.000000,3.063169,0.077732,0
0.428148,0.991946,0.411930,0.007050,0.244229,1.000000,2.001601,4.000000,0.032987,0.162729,1
0.868940,0.114471,0.169779,0.538546,0.037378,3.000000,3.927127,4.000000,3.136053,2.080286,1
0.020402,0.469700,0.022236,0.183199,0.570354,2.000000,3.899550,0.000000,2.942293,-0.106443,0
0.690864,0.205908,0.496731,0.690281,0.667388,1.000000,3.967836,2.000000,2.066876,3.016712,1
0.201759,0.635444,0.974107,0.042548,0.850334,1.000000,1.922730,2.000000,0.216184,2.020217,1
0.996228,0.402027,0.225886,0.479310,0.091958,4.000000,0.063409,4.000000,1.957293,1.929091,0
0.067270,0.801186,0.475268,0.270576,0.795652,2.000000,4.014827,2.000000,3.111648,4.081523,0
0.313353,0.414314,0.251265,0.522236,0.671560,4.000000,1.016325,0.000000,4.123862,1.193280,1
0.576843,0.212953,0.962117,0.883835,0.467295,4.000000,4.070072,3.000000,4.000447,0.161570,1
0.522270,0.364275,0.147744,0.122603,0.685307,2.000000,3.126395,3.000000,1.929771,-0.056916,0
0.633927,0.845967,0.266935,0.117826,0.160584,4.000000,0.981659,3.000000,0.881737,0.056488,0
0.149962,0.027704,0.797045,0.346301,0.485382,3.000000,3.096400,0.000000,1.041234,0.990078,0
0.272712,0.029142,0.789670,0.285687,0.550706,0.000000,3.078124,0.000000,0.020249,-0.132325,0
0.313905,0.297979,0.063582,0.924599,0.896773,0.000000,2.900031,1.000000,0.818884,0.047396,0
0.570973,0.500249,0.120643,0.532586,0.580420,4.000000,1.981026,3.000000,-0.145974,0.981488,0
0.599821,0.773191,0.313410,0.777359,0.737236,1.000000,2.943721,1.000000,1.013837,-0.124860,0
0.175154,0.969923,0.439475,0.378726,0.589481,3.000000,3.982611,2.000000,-0.076137,2.052819,1
0.545745,0.474854,0.246347,0.226794,0.784273,1.000000,2.063801,3.000000,2.007565,2.010917,0
0.021074,0.966805,0.605815,0.834230,0.662223,0.000000,0.919219,2.000000,4.014397,3.153267,0
0.309269,0.958484,0.362855,0.918250,0.122054,1.000000,3.044274,3.000000,-0.128585,3.084925,0
0.927507,0.917927,0.300888,0.747168,0.756668,2.000000,1.007046,1.000000,3.000651,2.072828,0
0.879467,0.766741,0.406289,0.255676,0.866445,3.000000,2.922923,3.000000,2.137096,3.053170,0
0.876761,0.820241,0.824401,0.612390,0.506335,2.000000,3.099496,4.000000,3.877942,1.883343,1
0.453262,0.027351,0.052099,0.619839,0.630156,1.000000,-0.046043,3.000000,1.221767,1.997984,0
0.313722,0.082232,0.157822,0.334601,0.969665,1.000000,3.987799,3.000000,1.935373,3.064020,0
0.478365,0.735172,0.260680,0.572998,0.826769,2.000000,0.999953,0.000000,2.937305,1.800418,0
0.181889,0.876390,0.944757,0.821310,0.224487,0.000000,4.032150,4.000000,1.137546,-0.120116,0
0.974128,0.198266,0.701261,0.263205,0.401035,3.000000,4.091273,2.000000,1.012617,0.049554,0
0.958033,0.170123,0.567243,-0.006015,0.525838,3.000000,2.842759,0.000000,1.188604,1.158285,0
0.190544,0.861937,0.782122,0.272462,0.494168,1.000000,3.232357,1.000000,4.031875,0.881856,1
0.995207,0.282967,0.677189,0.410090,0.408524,1.000000,0.170960,2.000000,1.950841,1.009480,1
0.617680,0.907328,0.369638,0.703102,0.458164,0.000000,2.895446,1.000000,1.964553,3.039414,0
0.686852,0.713336,0.708453,0.807306,0.256226,0.000000,4.165208,0.000000,0.060531,2.113048,1
0.931065,0.470932,0.354302,0.647494,0.670792,4.000000,0.197236,0.000000,1.995058,3.871633,0
0.619658,0.302507,0.394697,0.302823,0.968058,4.000000,0.052002,4.000000,1.078232,1.939549,1
0.169866,0.492840,0.339177,0.224300,0.089648,4.000000,3.005056,1.000000,2.105152,0.067214,0
0.313270,0.978517,0.499211,0.946475,0.281001,2.000000,2.849257,2.000000,2.136190,4.135252,1
0.829589,0.926717,0.516973,0.500358,0.164984,3.000000,0.916467,4.000000,3.066402,-0.062739,1
0.188920,0.054567,0.183141,0.579855,0.163555,3.000000,3.157240,0.000000,3.018329,0.012690,0
0.441520,0.988819,0.560855,0.421705,0.112491,1.000000,-0.203147,2.000000,-0.054212,0.985257,0
0.868173,0.180655,0.168295,0.628221,0.272792,4.000000,1.003554,4.000000,-0.160854,4.200865,0
0.766848,0.180569,0.920413,0.228693,0.498111,0.000000,2.024496,0.000000,2.128874,-0.033309,0
0.394170,0.590338,0.951220,0.959387,0.153775,0.000000,2.698074,3.000000,3.124834,2.043171,1
0.594204,0.005805,0.969771,0.642265,0.950896,2.000000,4.096600,1.000000,0.941239,0.043330,0
0.801558,0.282954,0.798147,0.681086,0.547156,4.000000,2.939649,0.000000,3.158115,2.061277,1
0.178011,0.965049,0.865516,0.125900,0.852346,1.000000,2.992872,3.000000,1.863285,0.887698,0
0.120602,0.490845,0.432358,0.847633,0.310101,4.000000,1.028344,2.000000,-0.128996,2.112964,1
0.512653,0.489623,0.885413,0.520563,0.563057,3.000000,0.052707,3.000000,2.001711,4.124008,1
0.186356,0.630686,0.092947,0.632497,0.973272,1.000000,1.121950,3.000000,4.077784,4.145642,0
0.083970,0.468219,0.079183,0.831092,0.300393,1.000000,1.947841,1.000000,4.071470,2.828656,0
0.295482,0.047728,0.076533,-0.094529,0.107632,3.000000,3.123069,0.000000,2.815929,3.931304,0
0.812825,0.355458,0.585568,0.627851,0.016269,3.000000,0.909298,1.000000,3.033340,0.131189,1
0.083291,0.876755,0.297648,0.579239,0.454998,3.000000,4.198537,2.000000,1.970772,0.935770,0
0.211068,0.078221,0.982186,0.269087,0.673409,3.000000,3.970250,0.000000,-0.016911,2.998390,0
0.116678,0.171735,0.477120,0.558675,0.868781,4.000000,3.080020,2.000000,3.827105,4.182531,0
0.360729,0.673803,0.690293,0.179965,0.302657,1.000000,1.116232,0.000000,0.918098,-0.090875,0
0.815968,0.696032,0.188221,0.023634,0.481117,1.000000,1.047966,3.000000,4.000869,1.131152,1
0.086094,0.769721,0.148166,0.389582,0.116459,1.000000,3.027705,3.000000,2.957632,-0.113719,1
0.859796,0.585226,0.201338,0.583489,0.833839,0.000000,2.073212,0.000000,-0.014524,3.146507,0
0.979487,0.848616,0.737078,0.355317,0.554305,2.000000,-0.162045,3.000000,2.956360,2.818999,0
0.513356,0.724614,0.935281,0.775018,0.867634,1.000000,-0.055885,4.000000,0.129679,3.201413,0
0.576403,0.553256,0.267849,0.840152,0.889141,0.000000,2.928516,4.000000,2.011644,2.891727,0
0.697514,0.020807,0.288011,0.209363,0.343847,1.000000,3.981410,1.000000,4.349017,2.117046,0
0.921736,0.853454,0.715199,0.427862,0.883173,3.000000,3.105641,2.000000,3.145198,0.974218,1
0.621842,0.282457,0.749254,0.766431,0.129097,1.000000,0.898559,4.000000,3.286924,-0.170604,1
0.793482,0.943055,0.493725,0.302766,0.556831,0.000000,1.907490,2.000000,2.027983,1.097848,0
0.174715,0.859462,0.503479,0.728783,0.337735,0.000000,3.945848,1.000000,0.062543,4.026443,0
0.224096,0.257822,0.340324,0.292538,0.046676,4.000000,2.069987,1.000000,3.981150,3.937557,0
0.669486,0.706405,0.926632,0.422028,0.457136,0.000000,0.085172,4.000000,4.034374,0.067218,1
0.823610,0.041969,0.105411,0.672598,0.870869,2.000000,0.825156,2.000000,2.998290,4.080968,0
0.498391,0.870493,0.154296,0.337995,0.819161,0.000000,1.052641,3.000000,3.009095,0.083520,0
0.245316,0.809145,0.341320,0.429576,0.085234,2.000000,3.002392,2.000000,0.937875,1.060864,1
0.753206,0.529650,0.787216,0.104192,0.428823,3.000000,3.093102,4.000000,2.034690,0.111892,0
0.442579,0.770152,0.717626,0.607838,0.069581,2.000000,2.035144,3.000000,0.812957,3.061617,1
0.061468,0.759192,0.660176,0.554131,0.902511,0.000000,4.011581,2.000000,2.916744,2.908060,0
0.885783,0.700790,0.873546,0.627308,0.313695,2.000000,0.023930,2.000000,3.896299,4.023917,0
0.920451,0.700295,0.446189,0.249996,0.544425,4.000000,3.071322,2.000000,2.836548,1.046586,0
0.880975,0.084281,0.537433,0.373349,0.718881,1.000000,3.973689,4.000000,1.925045,0.962510,0
0.092820,0.551786,0.521336,0.805915,0.160027,0.000000,3.844552,4.000000,2.031598,0.946981,1
0.832229,0.303942,0.422746,0.601838,0.731986,2.000000,2.145148,4.000000,1.951107,0.121015,1
0.047733,0.650962,0.124750,0.328836,0.736859,3.000000,1.991343,1.000000,4.129328,3.925652,0
0.714647,0.937539,0.665521,0.819277,0.233838,2.000000,2.095094,4.000000,0.970342,2.962231,1
0.519667,0.247633,0.327847,0.599241,0.822843,2.000000,3.040184,0.000000,1.039576,2.993287,0
0.828438,0.081947,0.062194,0.863728,0.476253,3.000000,-0.079292,2.000000,3.996589,3.049234,0
0.588239,0.518945,0.394782,0.005920,0.498827,3.000000,3.074584,3.000000,3.045125,0.928238,0
0.144346,0.127124,0.711151,-0.014573,0.704525,4.000000,-0.106923,1.000000,3.045719,3.040048,0
0.032607,0.156840,0.559027,1.006528,0.118766,3.000000,0.077666,0.000000,2.024420,4.119645,1
