@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
5.180412,7.329587,2.373712,1
6.877908,8.657834,5.793686,1
5.601665,2.849161,8.000330,1
0.267088,0.992429,0.353021,0
0.926276,7.238681,7.476295,1
8.852146,7.789524,7.064331,1
8.005940,7.810447,1.170006,1
7.202094,9.242965,3.718971,1
4.057498,7.127974,2.272900,1
6.035965,3.309590,2.824549,1
6.750980,2.829987,5.250471,1
2.330145,4.178937,8.925445,0
9.464199,0.712096,2.685869,1
0.156076,1.616440,3.722958,0
0.144333,2.099552,2.114486,0
6.079422,3.030520,5.330311,1
3.176318,8.554183,9.902436,1
4.805981,6.885233,8.582759,1
0.166746,7.781630,8.965239,0
8.925978,6.845147,0.452677,1
3.700746,8.044181,6.845150,1
0.417287,4.183125,2.916084,0
8.483071,3.952100,6.567884,1
5.644058,1.037454,7.369025,0
1.372146,1.915079,3.402654,0
8.925706,2.475313,2.162563,1
1.806291,9.535590,3.271875,1
2.438213,0.488515,7.672343,0
6.150666,8.917004,8.146344,1
9.789320,5.561733,4.989581,1
8.662046,1.894756,9.563850,1
7.461147,6.798992,9.189190,1
0.432118,7.623934,2.373240,1
9.125945,5.270980,8.448787,1
8.197745,7.660306,1.407017,1
9.808390,5.125288,6.232862,1
3.879748,3.754632,0.366737,0
4.719716,0.511037,3.709597,0
8.617241,7.822708,4.930029,1
3.262324,3.253613,4.693772,0
6.607538,7.733934,8.159779,1
4.210382,1.560348,2.636398,0
8.082507,4.551631,4.473858,1
2.669036,8.903650,6.320376,1
0.300388,2.346228,3.359168,0
3.165105,7.719588,4.214607,1
1.662064,2.352367,1.800807,0
0.127597,7.123899,0.946928,0
9.100223,4.246383,3.241141,1
7.520293,0.641414,3.987814,1
0.829654,4.623469,7.399077,0
5.463711,8.218836,8.133953,1
6.713991,6.752736,1.764696,1
5.144415,6.713016,7.398957,1
1.848878,7.717422,0.255152,1
3.419324,8.444512,2.182915,1
2.563996,8.959772,9.048156,1
8.786881,2.854357,4.812682,1
7.110350,5.472350,2.797166,1
9.503414,0.227663,7.206291,1
3.436025,6.099789,9.146622,1
8.784641,7.400668,4.152454,1
5.130070,0.238236,9.776685,0
6.353679,0.965417,4.437489,0
6.308548,1.987072,7.953307,1
6.770434,5.417779,2.222273,1
1.611166,0.204180,6.234600,0
0.424846,9.758952,8.431097,1
3.804001,7.003702,1.916179,1
7.335507,8.684338,9.662330,1
2.453972,6.183559,5.362158,1
8.312151,6.212688,7.830643,1
9.348410,3.299607,8.627730,1
9.855024,4.860184,5.284794,1
8.242346,5.302681,6.691208,1
9.760800,1.586865,2.922752,1
3.493742,2.008809,7.053213,0
7.568528,6.278988,4.222487,1
3.822918,4.533635,3.346463,1
2.249417,2.407814,7.598065,0
5.349833,0.481681,9.549868,0
3.622926,5.990742,6.606522,1
4.079406,3.615079,4.858588,0
7.548433,6.553489,5.208611,1
8.802387,7.336821,4.807119,1
7.287529,8.294898,0.068170,1
2.703552,0.960018,9.444078,0
6.200351,0.936841,6.898128,0
5.743744,4.500392,8.684674,1
4.834020,9.908446,9.876042,1
0.850867,4.709846,8.391111,0
6.157491,1.863181,8.750701,1
4.040125,5.903980,2.431848,1
4.923084,3.325496,9.195649,1
3.084781,4.843266,1.432344,0
8.251691,3.837074,0.561783,1
0.821154,6.214669,1.930738,0
8.741345,9.314314,8.275831,1
0.686059,3.624451,5.365505,0
2.575250,1.771487,5.553040,0
5.099712,7.557447,3.858119,1
4.385725,9.976466,3.011470,1
2.590546,3.616732,0.691626,0
7.348815,9.451872,6.696479,1
1.538568,0.198401,5.807636,0
8.938975,3.887105,2.818942,1
7.519070,1.406431,7.790273,1
6.943476,6.409847,1.392067,1
5.909776,4.467039,3.981922,1
2.285164,1.262180,5.085391,0
5.373157,1.103685,0.161796,0
2.047956,7.421275,3.382764,1
5.953914,3.322975,4.272422,1
6.856661,6.936151,6.402086,1
9.912425,8.477771,8.194586,1
6.816982,1.841852,5.863862,1
1.580537,1.697044,8.355351,0
6.749613,2.180890,8.080258,1
6.456580,5.360483,2.798054,1
5.079051,2.085101,5.571107,0
4.589149,2.579690,6.673776,0
1.655407,5.701913,7.416076,0
0.746910,3.423083,9.470938,0
3.855098,2.977356,2.531660,0
5.032721,3.381109,1.508313,1
8.696627,7.786937,3.962798,1
7.803989,3.212981,8.490672,1
0.647898,1.296081,5.676769,0
9.890775,0.201367,3.566271,1
8.713499,1.855140,8.689155,1
3.965728,0.901911,7.545435,0
5.870003,8.839268,0.593747,1
4.689528,1.526279,8.419165,0
5.703836,0.454258,7.119760,0
7.990827,0.632651,3.649805,1
0.738838,6.018331,0.731482,0
4.412331,3.581647,3.351469,0
4.602601,2.408064,2.275018,0
6.674156,7.074917,1.473899,1
4.626334,8.683146,5.363154,1
0.756553,3.138249,1.549651,0
2.909809,5.704267,0.599124,1
9.509980,9.152456,0.077674,1
1.717791,1.224081,7.724926,0
5.839800,9.780241,9.452542,1
0.199515,7.236596,4.418854,0
7.500597,2.844920,7.542108,1
6.359844,2.101565,5.781307,1
3.175537,5.583129,4.902278,1
9.552384,0.703558,3.461182,1
5.228999,8.163008,3.307009,1
9.656035,7.055813,3.754788,1
2.247306,2.096911,1.898475,0
9.978971,6.499365,4.806556,1
8.686380,3.944617,7.734174,1
9.634468,6.240463,6.938138,1
0.681004,5.632396,0.485571,0
2.663434,2.002296,7.115513,0
8.121929,6.963476,8.466799,1
7.031760,6.258583,9.102227,1
7.151531,0.522321,2.142698,0
4.457913,2.913268,8.791776,0
9.725921,4.959428,9.745965,1
4.146174,9.217536,0.328419,1
7.960502,2.931014,3.736775,1
3.178466,4.565256,7.432265,0
0.632996,6.983546,6.015298,0
7.645602,7.669744,9.811719,1
5.664263,1.165825,6.444658,0
9.387193,7.355312,1.268209,1
0.929893,4.863087,9.437777,0
3.690282,1.189356,2.087418,0
5.285371,4.368595,3.340918,1
9.293791,7.346627,7.994328,1
1.576253,1.057047,5.112133,0
2.761664,0.608291,9.535850,0
6.892141,0.901863,9.645495,0
2.180818,4.027163,9.762697,0
9.771761,4.912667,5.704812,1
1.183250,0.869991,2.611199,0
6.915627,8.342425,6.384669,1
4.483314,8.022764,2.449778,1
3.801915,6.877265,5.707751,1
3.672042,1.523332,1.830910,0
3.295347,5.723462,4.060068,1
4.840188,7.342748,1.722836,1
6.984261,3.848277,4.142445,1
1.358855,8.758123,2.228009,1
8.540001,2.090582,5.613381,1
9.904849,8.007250,1.731159,1
8.172663,0.394363,4.768229,1
3.678652,9.351014,0.829901,1
3.871754,8.402763,8.766699,1
0.328237,8.517389,1.286658,1
5.606804,8.685368,4.072709,1
0.037385,6.731146,9.868847,0
7.199848,2.112947,1.050994,1
1.966627,2.553571,3.618153,0
1.178199,2.575835,7.593702,0
8.135001,2.719010,1.523688,1
9.278654,5.437653,8.674955,1
3.017149,7.613414,8.542689,1
8.793483,3.324229,7.792604,1
4.921128,7.512406,0.699306,1
4.521151,8.647708,4.559073,1
8.456677,0.720668,3.435064,1
2.160982,8.336930,6.911255,1
0.632365,8.054629,7.829509,1
6.801707,6.759572,5.858328,1
9.117026,9.192604,1.959995,1
9.490525,1.414208,2.195108,1
9.750724,0.037981,9.711966,1
0.489074,7.442846,7.168769,0
1.371213,5.068145,2.751411,0
8.172921,5.992181,2.374958,1
9.202028,3.585926,6.304438,1
6.886035,7.619676,3.051595,1
9.570326,6.174793,7.474489,1
9.820354,1.715931,2.548754,1
4.078514,3.401571,4.557214,0
6.092290,2.438438,3.348997,1
0.099424,9.938875,6.711698,1
3.246919,3.080119,3.258154,0
4.188571,2.524884,4.841448,0
4.403360,9.814607,8.352856,1
1.143577,6.219978,4.077385,0
0.568712,0.080680,5.516261,0
2.910855,5.761242,2.868064,1
0.132335,8.918140,3.882434,1
4.622449,7.897291,9.749014,1
3.369972,3.252494,1.740940,0
7.442075,5.153682,9.752407,1
6.009226,9.122450,4.253601,1
3.827273,9.037723,0.876103,1
2.182037,2.182174,1.391366,0
5.332756,0.592139,2.538245,0
1.240472,7.010720,1.944487,1
9.212651,1.225291,7.854304,1
8.462904,8.077409,4.357956,1
5.237957,0.782063,5.858173,0
1.536972,5.255530,8.823383,0
7.585687,7.811115,3.900621,1
8.931868,4.068625,9.538485,1
4.042440,9.712977,8.817457,1
3.845527,8.508246,4.094215,1
6.995293,0.202878,9.188834,0
9.130248,1.233445,0.909582,1
0.802647,4.953778,8.168545,0
2.174466,2.583913,5.404858,0
1.611681,7.970972,6.204243,1
8.670413,3.374436,0.227271,1
8.348308,9.309488,3.595965,1
8.563284,7.327784,7.014983,1
0.208621,3.371439,3.105349,0
0.182060,7.476758,3.071376,0
2.674807,5.948038,1.497681,1
0.288782,2.581741,2.947792,0
3.182969,7.693499,1.230684,1
8.707484,3.122996,0.972556,1
0.993142,1.363638,4.691394,0
2.123957,4.242720,1.415816,0
6.395589,3.711011,1.463784,1
3.597976,5.287073,9.924806,1
6.162264,9.710191,5.802882,1
8.037415,7.519405,6.482436,1
0.308593,8.707183,1.353859,1
5.530853,8.946964,7.489912,1
0.248358,6.083433,5.508898,0
8.197168,7.441861,4.537759,1
8.857808,0.295346,2.088774,1
8.627533,0.753730,1.195531,1
1.127194,6.815534,0.633272,0
0.826020,8.752751,9.448300,1
1.221754,9.341121,8.296457,1
6.046953,4.979548,0.249128,1
5.239286,3.400077,3.253484,1
0.397167,9.490400,6.187508,1
8.956742,4.632290,0.940482,1
7.573078,3.905290,7.463388,1
5.332469,6.801288,0.507566,1
5.976996,5.342948,6.508694,1
9.163358,1.245506,2.892227,1
8.302509,7.655077,3.681275,1
9.732839,1.641463,8.582471,1
1.702391,5.108468,0.478668,0
2.044638,1.269429,1.363880,0
7.464749,5.326524,9.102739,1
8.612631,5.552365,3.726206,1
8.362427,2.709626,6.273274,1
9.845190,0.991227,5.820883,1
8.546483,3.878442,4.740183,1
6.398803,4.616045,3.503403,1
8.282229,6.651954,1.521536,1
2.047349,5.515734,0.002585,0
6.374550,8.355806,8.382208,1
7.547001,8.323626,3.118229,1
6.756607,5.323967,5.324348,1
9.090442,8.585311,3.806886,1
3.889479,8.390303,6.101643,1
1.995771,5.422170,0.506864,0
4.206005,6.209718,7.888997,1
1.733093,4.590023,4.795167,0
5.501463,5.164838,0.391359,1
4.590368,8.000296,7.263658,1
5.956785,9.962581,9.577910,1
3.903084,1.403216,2.612984,0
6.146537,3.893460,9.515532,1
6.240814,7.119047,7.412042,1
4.987685,1.906292,3.976630,0
8.051223,7.648386,1.578700,1
0.756302,3.624726,7.070653,0
2.395562,0.226885,1.557934,0
5.591680,5.482559,3.693307,1
3.957861,6.915768,8.076865,1
6.669431,8.932873,2.629114,1
4.132113,1.426911,1.952497,0
9.707174,1.464612,2.041657,1
9.164168,5.737011,7.236258,1
2.492170,3.257308,4.309325,0
0.929922,4.839324,6.374568,0
3.682305,5.334866,7.415677,1
9.614306,2.497542,3.242011,1
2.110392,5.256215,5.652919,0
5.121128,2.959875,3.718186,1
7.586118,0.114100,2.214395,0
2.521637,8.611238,2.422291,1
3.286159,9.035849,4.621890,1
5.339246,9.347782,8.506827,1
6.630683,1.713539,4.498563,1
9.631025,0.071148,9.320662,1
3.110612,3.005438,5.133605,0
3.527476,2.580863,4.720893,0
4.854267,2.113585,3.604761,0
4.092776,5.269604,5.307285,1
3.404867,4.442890,9.553651,0
3.896114,4.267244,4.115724,1
2.420831,8.008840,8.270393,1
2.622763,6.361500,0.900957,1
3.526472,9.075547,8.057692,1
1.564307,5.369047,5.890975,0
1.088814,3.398020,7.240714,0
9.777432,9.446195,2.671577,1
1.020317,6.384030,9.165041,0
4.755698,0.317821,1.921037,0
4.028240,6.678982,9.776555,1
9.046727,8.331755,9.274797,1
3.191480,4.210131,0.893087,0
1.151752,2.834374,2.716745,0
5.305889,9.495052,1.511592,1
5.465002,6.804234,2.648167,1
3.657577,7.783902,3.438451,1
8.247116,7.676950,1.075280,1
1.270803,2.192245,0.097769,0
0.860941,3.889819,6.330693,0
7.486626,8.451864,8.829226,1
7.099271,6.082924,4.186239,1
2.354143,1.140141,7.984092,0
5.091364,7.791566,6.063496,1
9.961107,4.000928,6.126334,1
2.751094,0.673405,4.772596,0
8.521057,4.955834,0.355525,1
6.097868,4.948236,4.125686,1
8.782867,1.567949,8.692570,1
1.696675,2.435629,5.690937,0
8.507564,3.358303,5.435638,1
8.214295,4.597451,8.437818,1
2.591851,2.904549,7.771677,0
0.261748,9.684837,7.030363,1
2.575692,2.761195,2.969177,0
5.832392,9.557441,9.363893,1
0.911734,0.792445,3.084705,0
6.249869,5.429295,3.920946,1

4.568975,0.406541,5.166295,0
8.834918,5.708831,4.267967,1
2.524227,7.215279,5.343524,1
5.382339,6.177658,3.366804,1
0.604083,8.911007,4.481168,1
4.736496,6.795637,6.154856,1
6.892047,1.539311,4.155131,1
5.286617,5.302590,2.846651,1
7.347340,5.876937,3.158212,1
5.199435,6.435726,1.532113,1
1.514996,1.908593,8.571356,0
1.617403,4.190735,8.986777,0
8.549800,6.395947,5.952362,1
3.196685,8.200111,4.386635,1
2.996367,4.561745,9.311196,0
6.820780,4.430911,5.598240,1
0.118892,4.023645,3.617478,0
0.636732,8.863635,8.028771,1
9.671110,9.301158,3.793675,1
7.768190,1.235031,2.806910,1
4.283739,5.405963,2.227559,1
0.273803,9.982208,7.889418,1
8.599271,3.692576,4.874993,1
2.651847,5.197264,8.649069,0
2.959901,2.550197,0.353764,0
2.998116,7.609550,9.043395,1
8.656310,0.035749,3.033751,1
7.657743,5.872504,4.920532,1
1.992341,6.293520,5.541478,1
5.660011,6.630527,0.437244,1
1.059821,6.373331,5.563297,0
4.251165,2.603450,9.747146,0
4.313104,7.651947,1.201598,1
0.287251,5.894942,6.311731,0
7.028455,9.193694,9.781902,1
2.089651,1.181891,4.585200,0
4.870389,8.884862,9.451410,1
9.729871,9.631547,2.791711,1
9.407262,9.845992,1.964802,1
5.884354,8.936925,5.085978,1
8.623100,6.663513,7.140662,1
7.197840,7.199549,0.994234,1
0.355042,5.575908,5.786016,0
6.514045,2.947645,9.082288,1
8.429315,8.169886,6.535527,1
5.734811,5.897641,1.917228,1
3.953071,4.305625,0.119765,1
7.137877,0.793596,3.097292,0
9.388315,4.242563,3.766137,1
9.773957,5.233175,6.730200,1
1.327680,1.983044,0.489858,0
2.761637,1.245850,1.185121,0
7.348982,5.319294,3.218662,1
0.335825,2.462026,9.610271,0
8.762699,7.796437,2.867399,1
7.794846,8.947189,7.085285,1
6.817341,2.095806,2.426327,1
8.603389,9.724497,7.669222,1
7.140788,0.206746,7.820910,0
1.205095,6.648160,0.694533,0
8.886137,1.332087,0.134705,1
9.366303,7.287308,9.138109,1
4.120529,2.995908,3.647455,0
2.070136,7.834371,9.341167,1
9.233748,6.734410,3.870077,1
0.043279,6.361950,8.420929,0
7.659173,6.363409,6.314640,1
2.500909,4.284842,8.919327,0
5.457745,1.786129,4.342627,0
1.973135,6.488145,1.180745,1
3.900962,2.318169,6.365584,0
9.638925,3.388088,9.136665,1
9.466922,7.507089,1.753933,1
1.992572,6.580278,9.018022,1
1.073812,2.049852,3.641907,0
3.471467,1.572207,0.920302,0
7.242097,6.907723,4.030205,1
0.589977,0.172387,8.189210,0
2.639642,4.984463,6.082392,0
6.625153,4.926703,7.089767,1
2.109057,5.635568,5.771597,0
5.074732,9.797179,3.600108,1
5.768137,8.419569,8.344280,1
9.048665,8.180836,3.851105,1
5.056560,9.520811,5.265361,1
1.305533,0.246893,3.155618,0
8.664429,7.576697,5.301776,1
8.990474,3.146657,0.880511,1
9.188794,1.161768,8.137660,1
1.599903,4.172539,6.343933,0
3.396516,0.575193,0.331440,0
1.209129,1.597104,8.645586,0
0.989064,0.564340,6.921116,0
1.067405,0.643713,7.471858,0
8.224139,0.222449,6.317239,1
3.693314,7.904817,5.655325,1
8.441866,6.219910,0.332931,1
1.134776,7.349209,3.879774,1
5.504700,4.241045,0.114046,1
2.974663,8.167291,6.541973,1
9.803134,8.779884,2.368807,1
2.001999,7.916666,5.177822,1
4.402956,6.349888,1.029671,1
8.910037,5.127693,7.140026,1
8.542943,9.388663,0.877945,1
4.664664,1.889638,1.031561,0
9.207874,6.631943,9.545952,1
9.357083,9.205578,8.881478,1
7.732942,4.504144,5.386219,1
5.424863,5.920900,7.351902,1
4.771393,4.588958,6.147891,1
3.876582,0.698904,1.419964,0
1.663010,0.992948,5.234302,0
8.734416,6.537552,8.742037,1
0.855322,1.001142,7.973293,0
2.733355,0.683307,5.312765,0
9.335661,7.024156,2.425479,1
0.881636,8.824191,9.704957,1
2.343749,6.865442,1.557213,1
0.463930,2.477458,5.730056,0
7.455484,3.606298,0.058545,1
9.005561,1.775884,8.553514,1
7.575264,2.134072,5.983347,1
1.498228,9.991042,5.004442,1
9.975146,7.238509,6.773111,1
1.503724,9.633168,2.782720,1
7.068182,6.765852,6.466920,1
7.460148,2.023763,9.908614,1
6.684199,8.487935,2.428015,1
8.769022,9.129143,0.689785,1
1.158433,6.134577,0.527106,0
3.898024,6.615695,6.204036,1
2.444012,6.398199,4.831165,1
7.453861,8.587024,0.986394,1
9.231829,4.669128,0.810190,1
9.074797,3.248217,3.660484,1
8.928375,2.504436,2.575150,1
2.133931,8.242716,0.122877,1
7.097059,8.375687,1.345154,1
8.517787,4.294738,7.044228,1
1.863976,7.647274,3.520158,1
5.026735,1.822412,2.165821,0
7.748514,0.581165,6.900748,1
8.581294,8.470010,7.016252,1
9.815172,1.442147,3.785431,1
7.000500,8.086063,7.218730,1
9.339025,5.109544,9.352426,1
4.191784,3.429020,9.712116,0
8.730346,9.279284,2.763332,1
3.082837,6.878988,0.672490,1
1.610755,0.117925,8.323119,0
7.709426,4.150692,8.278638,1
3.311328,7.649483,7.207112,1
6.225267,7.492242,7.530436,1
0.438225,1.603399,6.224264,0
7.858308,2.680850,3.004825,1
7.121573,5.863032,8.024378,1
3.651772,5.788635,3.949253,1
5.709140,5.847280,9.099184,1
7.072607,6.287355,5.031962,1
3.187882,6.743181,3.744553,1
1.162216,1.356661,6.617620,0
5.172713,9.885972,8.000972,1
6.193723,0.419893,9.713113,0
8.406758,4.139321,7.964862,1
1.122004,0.348865,3.018473,0
7.479573,4.035341,0.915316,1
4.927126,6.080706,3.998541,1
9.971106,8.011741,4.883506,1
8.019217,7.570825,9.280238,1
9.630448,0.085409,7.789357,1
0.827725,0.306356,7.360315,0
1.688931,2.485516,3.183281,0
9.065267,5.253206,4.952035,1
3.076505,2.342495,1.335438,0
9.294139,1.918376,5.535460,1
2.031393,1.889655,8.274374,0
1.000284,7.613579,3.630185,1
2.383845,5.654279,2.691589,1
1.716620,1.612473,0.383174,0
8.085831,0.370913,2.680281,1
3.457263,0.801423,6.083302,0
9.571480,8.169746,9.800196,1
9.770573,4.657670,3.900959,1
8.629123,4.109381,3.737150,1
1.860088,2.996758,2.217336,0
3.439337,7.305958,7.848884,1
6.490337,2.858435,5.939385,1
7.530410,2.339026,2.027653,1
4.053758,3.676277,7.693531,0
4.689221,9.131668,2.993011,1
4.761900,6.185701,8.012792,1
1.264145,2.961841,3.619661,0
3.361231,6.003621,0.067883,1
1.693801,0.558201,9.727652,0
0.057796,9.261068,6.249188,1
6.568127,2.282684,3.748068,1
8.000329,0.682245,2.650975,1
8.202562,5.474336,7.898469,1
3.499626,9.418389,5.919426,1
7.901299,3.943492,7.912053,1
5.414056,6.626853,0.720826,1
1.820384,0.428677,1.678681,0
6.040487,9.866833,3.098218,1
3.161868,2.785850,3.256312,0
8.400918,4.932613,7.291727,1
8.652584,2.982348,6.126730,1
8.059885,9.598202,2.005818,1
0.364383,4.987485,7.202933,0
0.845301,8.838032,0.970027,1
9.948259,1.567453,4.396210,1
2.613661,0.742873,9.098584,0
2.604569,7.566605,2.542335,1
9.264989,5.527030,2.185669,1
1.273054,3.353468,3.796976,0
6.723219,3.364002,4.957137,1
2.593164,6.672923,5.545032,1
9.038802,6.466660,9.887048,1
3.700096,1.756791,5.603742,0
4.112312,5.705074,4.127153,1
0.386248,9.858332,6.588408,1
8.929681,0.556161,3.942786,1
9.427649,1.354349,3.902611,1
8.046925,3.162271,1.679461,1
2.058001,1.435460,7.443610,0
3.054955,8.619861,0.610751,1
8.701539,6.126505,6.464807,1
9.809822,6.716764,1.006034,1
0.426857,8.603355,1.083342,1
2.288449,3.554580,5.221642,0
4.656588,4.055602,7.818906,1
6.243543,0.819591,0.369149,0
3.378394,0.441343,1.289416,0
6.007971,1.077866,4.134515,0
3.758324,7.991917,5.709068,1
0.183356,0.941468,7.258946,0
2.534593,5.561042,6.637852,1
4.571861,8.807191,6.451463,1
8.032399,1.538452,7.549959,1
3.956586,0.918167,2.778504,0
3.050354,6.842342,9.431136,1
9.250207,3.848668,5.939158,1
5.681928,0.790326,8.751218,0
9.027746,0.256190,2.066028,1
3.488644,2.302818,5.260318,0
3.680545,8.266922,6.012696,1
3.576358,9.171786,1.733574,1
5.351105,2.665354,6.077607,1
2.085775,1.625748,5.258181,0
4.998883,6.100197,6.922296,1
9.630616,8.312424,3.356047,1
6.847653,2.236699,0.891025,1
3.854345,5.403975,8.754907,1
9.048194,2.164328,4.410623,1
8.214219,2.617475,7.078374,1
2.877796,9.088669,4.311938,1
9.268179,0.142301,2.095898,1
7.656760,2.897714,3.998646,1
3.178521,3.585277,4.321547,0
7.432106,9.205133,3.523890,1
5.929825,7.463188,5.055593,1
6.321441,9.992879,3.084649,1
3.812998,5.038759,1.220494,1
3.519595,7.184873,1.410590,1
7.341608,1.286763,0.172651,1
4.332599,5.731174,5.275554,1
6.167708,0.531410,6.444180,0
0.082154,9.313207,0.136970,1
8.957775,9.951414,9.224783,1
2.417830,0.816996,9.982013,0
0.882649,6.556055,5.414287,0
0.428150,2.379800,9.750898,0
2.488249,4.975766,2.876651,0
1.486439,7.842842,9.487167,1
3.559340,4.845148,9.798337,1
1.401776,7.261872,2.198132,1
5.560051,2.589366,6.541451,1
6.687128,2.094167,6.226178,1
2.768402,8.358965,3.504553,1
6.229831,9.371998,6.029620,1
0.822802,7.734470,2.923130,1
2.182792,7.731472,1.995645,1
3.997412,1.368545,3.175326,0
7.778393,6.838095,6.258164,1
4.621082,1.005558,4.857269,0
8.907901,2.288485,6.728621,1
8.750846,0.928303,2.194382,1
1.021625,3.350251,7.247092,0
7.060208,8.298822,7.847627,1
6.143039,2.359651,2.218021,1
8.629146,9.819746,2.985602,1
1.503355,1.692030,1.338764,0
7.189143,3.608328,1.764709,1
5.326331,4.222804,6.257033,1
1.174491,5.364238,1.000002,0
7.081740,0.648587,0.289480,0
0.655074,1.738441,2.011786,0
4.012079,3.047830,9.175730,0
7.231037,6.824894,8.163007,1
5.623324,0.031262,0.559678,0
5.500300,9.376285,3.030496,1
9.555312,8.455905,5.578211,1
0.801307,9.354158,2.472214,1
4.964487,2.703369,0.605700,0
6.615379,9.691134,3.075818,1
4.593642,2.851665,0.489099,0
9.814372,1.999713,6.552774,1
6.942084,5.170056,3.297583,1
5.309062,5.518872,3.789616,1
9.025599,4.856099,9.493505,1
6.787751,8.670796,6.295393,1
9.668896,1.115718,8.050928,1
1.768879,0.949001,4.284006,0
0.767223,3.103320,8.389708,0
6.560421,9.174952,6.211843,1
7.394273,1.655403,0.830484,1
1.639154,7.018683,1.797566,1
5.275350,3.297004,2.312556,1
5.599107,2.677150,8.000493,1
2.175205,2.605910,0.429497,0
8.305934,5.293193,3.331055,1
1.404343,6.080922,6.541974,0
9.008586,3.686605,3.572843,1
7.945184,3.568792,9.756490,1
6.841114,1.664743,2.464418,1
8.195257,7.982695,3.605489,1
6.596886,7.596055,6.221393,1
9.895516,4.828096,5.032788,1
7.690990,4.994110,5.072944,1
3.968339,2.864112,7.328330,0
9.942876,3.537045,0.221916,1
9.444480,5.942691,0.122535,1
1.415714,4.564431,4.008497,0
6.565433,7.014822,8.945724,1
5.535734,0.007291,3.640637,0
5.600262,2.974242,2.684655,1
5.647912,1.399905,2.624353,0
1.202783,7.008681,0.478697,1
6.207231,6.672755,7.965617,1
7.941044,5.948127,9.450906,1
2.210039,3.067823,0.555826,0
3.256658,4.649189,0.412732,0
8.895103,0.125899,3.921098,1
9.878295,2.701216,8.680752,1
0.779491,3.871246,5.933071,0
2.085055,6.366730,3.908509,1
1.550339,8.163671,6.605721,1
9.508838,5.529579,8.251825,1
5.581636,6.671479,5.635207,1
2.293765,2.598969,4.439703,0
1.113669,2.625418,3.035233,0
5.701468,0.113987,1.541294,0
9.947670,8.369294,3.367767,1
5.529034,9.169857,4.392036,1
0.848816,4.829702,8.024032,0
8.934113,4.584176,6.232222,1
1.651311,3.986272,7.666654,0
9.946813,9.161014,8.755278,1
2.368103,9.925837,9.086287,1
9.115841,0.770997,1.650152,1
7.938931,0.972924,4.575656,1
8.177903,6.389264,6.407685,1
8.187682,2.078226,7.644870,1
9.871298,4.273027,1.367394,1
6.123443,3.454351,2.920098,1
2.950092,0.084593,9.413258,0
1.941929,0.976134,4.396769,0
5.412390,8.374218,5.838015,1
7.433775,6.303448,7.453804,1
5.431015,8.643014,3.350532,1
1.152962,0.895470,0.345195,0
5.371683,7.553126,5.438739,1
0.370791,0.560230,7.595439,0
0.672457,8.082044,0.023941,1
3.086758,9.776187,3.405934,1
2.011952,2.305071,9.178491,0
5.604517,1.918720,4.977403,0
6.485270,2.804813,1.783169,1
9.872029,0.253320,4.536994,1
4.388601,1.054493,0.854190,0
9.713264,2.201206,2.657574,1
5.347255,8.583427,4.673279,1
7.570163,0.849015,3.616272,1
5.231857,2.396062,3.530611,0
9.954215,5.950241,8.151462,1
3.676287,0.290360,8.761178,0
2.755618,3.989522,2.839271,0
3.761043,5.566116,9.312017,1
8.634644,5.991645,5.661095,1
8.670819,0.191285,0.190738,1
6.148376,1.969905,8.485429,1
3.351460,9.661448,0.429566,1
2.556460,8.869757,3.909292,1
1.323283,9.892784,7.096538,1
7.673504,1.549626,7.497079,1
2.974217,1.615227,6.742480,0
3.894394,4.356177,5.423904,1
2.152700,0.881821,4.034968,0
6.619751,1.156236,5.743627,0
8.253208,9.437034,3.277732,1
2.890154,6.572243,9.345127,1
7.140833,3.416915,5.345738,1
2.153014,6.919985,1.921319,1
1.288400,7.936876,8.121872,1
2.635626,1.488762,4.540767,0
4.658353,9.557710,2.773288,1
4.409008,8.848095,1.654889,1
5.031251,6.047711,1.404980,1
7.338121,0.799679,7.918185,1
5.422961,1.218956,0.735293,0
6.285611,4.248129,6.285379,1
2.250519,7.374016,9.972308,1
5.686998,3.607302,3.772210,1
5.351688,1.624814,9.108697,0
3.610898,4.917566,9.662231,1
4.267146,9.648459,0.918075,1
4.566253,3.715849,8.992125,1
9.525486,8.567714,7.510847,1
3.223812,2.456290,0.333808,0
2.169609,6.109269,4.181968,1
7.645040,6.368428,9.006598,1
0.004546,3.284582,7.912712,0
2.572985,1.192760,4.628066,0
7.306819,4.674195,0.542493,1
2.052789,2.086087,0.784352,0
6.001522,6.423646,8.319566,1
0.162528,2.749825,2.957964,0
5.783088,5.317273,3.037900,1
4.627267,7.546192,7.101665,1
9.182685,5.533156,6.315112,1
7.444564,3.790006,8.643623,1
8.822960,3.750600,3.985686,1
4.825552,7.974117,3.925232,1
2.339924,4.984025,8.288305,0
5.884522,8.166887,2.867403,1
7.618117,5.919704,4.463340,1
5.292152,9.575781,5.753370,1
8.831316,7.264111,8.592309,1
7.086834,1.932662,9.592200,1
4.431333,0.516862,1.808436,0
1.443404,6.615148,4.176347,1
2.520656,3.990390,8.947485,0
9.048497,6.495650,5.038160,1
8.552593,7.997786,0.611951,1
2.575991,2.577479,3.868883,0
