@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.986847,9.390104,2.212734,1
5.686571,8.027482,3.915562,1
5.133068,1.458408,2.395922,0
6.100853,0.302257,2.709266,0
1.420987,7.443316,2.411430,1
7.853442,4.023778,0.684934,1
4.270047,2.013283,5.419004,0
6.654783,4.353420,9.853070,1
9.426703,1.156147,1.087966,1
4.097161,8.487441,0.615630,1
4.120650,6.085216,5.496888,1
2.993828,9.921804,3.626307,1
6.613744,8.427856,3.880680,1
3.204370,9.147598,9.091073,1
5.819470,9.554371,1.594548,1
8.303706,3.706363,7.694815,1
0.147590,3.239650,1.080666,0
6.343592,4.304538,2.652402,1
5.796133,3.289003,7.946661,1
1.372741,5.353781,4.448542,0
7.856861,9.094364,7.720105,1
6.067634,1.411700,9.155916,0
2.915442,1.867038,0.527080,0
6.620205,8.257198,9.260324,1
5.456673,6.182764,6.508943,1
5.128199,7.734864,0.947295,1
9.298741,4.418691,5.135486,1
9.886881,7.184517,3.449782,1
9.674589,0.299814,4.299023,1
4.272944,5.081091,4.003869,1
6.988740,6.496886,6.250197,1
4.211876,7.342230,4.459606,1
0.234402,8.679827,5.480077,1
6.396524,5.623438,5.626818,1
2.147116,6.134092,2.097930,1
7.365950,3.699341,4.330115,1
5.025209,3.329372,0.118059,1
3.268621,7.848303,0.302140,1
7.075100,0.780931,0.797715,0
9.754599,5.920866,9.453590,1
5.598483,1.835094,0.930219,0
0.926982,8.581175,0.130400,1
0.705778,1.075282,3.204442,0
3.305261,2.830483,9.085016,0
7.808682,6.489331,0.256217,1
3.265385,9.025778,6.562122,1
0.513983,2.135061,9.662563,0
5.432951,0.284610,2.932520,0
0.446157,8.214502,7.060258,1
9.618678,5.259005,6.097591,1
9.855099,3.760855,2.347648,1
3.359535,6.652887,0.032250,1
5.227108,7.822942,9.268439,1
9.835574,2.638731,7.742250,1
3.512516,7.625052,9.397897,1
8.771106,5.337599,4.076939,1
3.259285,0.551436,0.955641,0
6.423977,9.816505,9.458675,1
6.195129,0.501594,3.315516,0
5.564467,9.761069,8.221975,1
1.717283,1.673189,8.424271,0
0.764692,7.590118,8.323309,1
7.167826,8.944391,8.226755,1
0.615932,7.719907,0.783850,1
1.045360,4.168704,8.149306,0
4.215041,4.246223,9.083768,1
9.156143,6.412231,9.688051,1
7.200211,8.491439,4.243086,1
4.538171,0.512768,9.444446,0
7.527518,3.888204,3.281982,1
6.694868,6.447647,1.636565,1
2.218704,4.304079,2.591258,0
8.075253,0.392376,3.601367,1
5.394223,8.748486,5.566862,1
4.374680,0.731328,0.614863,0
7.177383,4.177107,7.264200,1
9.928106,0.455293,5.070542,1
9.430471,7.212000,7.070082,1
5.776478,2.069959,1.231938,0
1.846347,4.944468,0.377448,0
4.577776,9.534903,8.494325,1
1.422524,1.306226,9.344853,0
9.207963,1.202911,8.773896,1
7.136879,2.100455,7.133847,1
1.393654,2.201005,8.029932,0
4.774447,2.234913,4.634926,0
5.504582,4.231449,8.727660,1
7.350371,8.547154,7.921062,1
9.267814,4.776400,3.291271,1
9.776847,9.441657,0.928378,1
9.949437,4.485019,9.897467,1
9.456080,2.053999,9.039381,1
2.375309,1.112326,7.936563,0
9.886367,4.172392,2.418355,1
5.106324,7.614136,8.696527,1
6.376887,3.242442,6.606154,1
4.672205,3.080101,1.063685,0
8.091085,6.449308,1.451132,1
3.614121,2.953095,3.104241,0
3.091711,7.730556,2.834922,1
5.819971,0.717462,1.492736,0
5.951529,2.500506,7.051190,1
1.396753,8.592612,7.672310,1
6.766337,7.363973,2.527270,1
1.095441,1.088688,0.664483,0
8.246054,3.145250,7.758838,1
7.038715,0.067370,1.908291,0
9.928692,7.816298,3.949488,1
2.554844,0.842159,7.198181,0
0.823753,7.307790,9.243684,1
7.438051,8.601528,8.956978,1
3.624809,0.999332,5.344885,0
2.990374,5.445490,1.995764,1
2.460246,8.100047,0.146013,1
0.261016,7.342499,2.427418,0
1.767672,4.703464,4.646946,0
4.153855,6.148952,7.879098,1
1.829242,7.142856,1.919399,1
7.675971,0.829276,3.125621,1
5.999490,8.422211,5.948379,1
4.389186,0.905169,0.395010,0
9.030959,6.131659,3.574238,1
2.012956,6.760446,3.362855,1
1.078343,3.676081,1.212459,0
3.474313,3.425162,2.498192,0
3.688298,7.054681,3.446763,1
1.636712,6.090146,3.062667,0
0.690382,1.010847,2.382422,0
5.290896,5.897826,3.886642,1
7.583651,0.074607,7.874844,0
3.608999,8.866333,7.669822,1
0.013598,9.613044,6.180766,1
3.535346,3.769561,9.755643,0
8.071816,9.434546,4.356447,1
4.626176,7.133397,5.023255,1
3.813670,0.724750,5.701144,0
2.516591,9.452300,3.333684,1
2.854619,0.772554,1.299342,0
5.418858,2.154086,6.733050,0
9.846706,3.441709,1.419619,1
2.559470,4.160276,7.277580,0
6.700910,0.327229,9.563550,0
5.978359,9.855359,4.131285,1
7.719671,6.529466,4.862341,1
4.791494,1.651143,3.410324,0
4.385988,7.652251,3.209036,1
8.418462,7.699969,8.762373,1
3.120354,8.679805,1.006136,1
2.220494,2.025346,9.161033,0
6.065559,4.006311,3.452651,1
3.886976,4.170137,1.194163,1
5.404610,5.225948,6.169356,1
1.522211,8.423288,2.654458,1
1.323574,9.291429,6.851185,1
7.943086,4.871220,8.188475,1
6.451168,9.881375,0.444507,1
9.072639,0.346301,6.673767,1
6.680907,0.948604,9.153793,0
7.617458,3.217063,3.490958,1
0.795186,2.619940,8.477364,0
6.674285,0.461567,0.749754,0
7.220843,0.833119,8.421256,1
9.082231,7.891914,4.946741,1
6.593374,6.539661,0.487387,1
1.153386,8.498387,1.515904,1
1.390323,3.979558,6.225860,0
8.589975,3.536167,4.538632,1
7.006280,8.293575,6.062091,1
2.724735,9.858422,2.105229,1
7.338450,8.550363,5.028933,1
0.886976,2.114979,1.681591,0
8.621126,1.818763,2.601753,1
6.763954,4.187478,1.729123,1
1.855520,6.597265,8.780159,1
5.140085,3.130760,4.111451,1
9.703756,6.544105,0.973517,1
7.472211,5.886266,2.141073,1
4.326478,2.761910,7.647870,0
8.327521,6.141135,2.313475,1
6.414538,6.478364,7.290900,1
3.126243,8.798535,3.632025,1
2.407821,5.943155,6.967385,1
6.564940,1.985531,4.017508,1
1.162214,9.241305,8.073094,1
4.718350,0.682886,5.280668,0
6.315591,5.067324,2.662233,1
1.858772,4.834670,3.147445,0
9.682717,8.889702,9.254145,1
4.404610,1.618521,4.260475,0
8.794761,1.387141,9.502882,1
6.144444,0.406477,3.520274,0
6.009976,0.432340,4.576058,0
5.562866,0.934140,9.084242,0
8.211982,4.667512,8.154375,1
8.036186,5.492799,5.285015,1
3.231110,7.464614,1.120263,1
9.808774,3.631413,9.584309,1
4.914456,1.196862,8.746739,0
1.443503,9.306767,1.467426,1
8.540150,2.744073,8.234802,1
2.613571,2.127032,9.433182,0
5.170409,7.570212,6.546598,1
3.062306,1.182524,3.140101,0
1.825560,9.322638,1.305980,1
5.224525,2.477538,7.997292,0
7.079100,0.565140,5.123040,0
9.262168,7.403311,5.968121,1
6.635750,9.489595,4.869680,1
6.701468,6.562807,0.262969,1
7.865993,7.124188,9.376471,1
9.892399,6.491433,1.924809,1
8.229476,4.351612,6.647597,1
7.824770,6.859803,4.753767,1
7.812796,0.055946,1.002714,0
1.181698,0.520579,9.751914,0
3.546214,6.604226,4.170921,1
6.898467,2.157195,2.918237,1
1.641660,1.560233,1.238204,0
9.558534,6.374815,3.009989,1
4.170512,5.743090,1.198980,1
3.343065,8.205574,9.526923,1
9.079281,1.312896,9.600662,1
3.911485,9.591758,4.885105,1
2.390225,5.804674,1.088473,1
1.316273,3.851739,2.420162,0
0.548635,9.352611,6.580489,1
3.359118,8.450071,8.250833,1
3.952195,1.320335,9.661206,0
8.836470,7.714599,9.533118,1
0.854380,3.140690,1.073014,0
0.346791,9.631486,7.491429,1
6.707776,6.500358,4.264593,1
5.148450,7.847585,5.953559,1
4.588246,4.266775,2.170787,1
7.759854,9.512033,6.972746,1
6.343879,0.882224,8.396928,0
4.783992,9.930150,6.577722,1
3.217575,1.112565,6.914527,0
2.409703,8.267001,1.925022,1
2.297057,4.214279,4.341019,0
7.708975,5.724466,6.058419,1
7.130536,4.287614,9.897022,1
8.521381,8.828985,7.695673,1
3.944633,5.688397,6.073678,1
5.241881,7.924013,6.244622,1
0.853217,1.528232,8.709424,0
3.733948,1.569341,5.617187,0
5.445044,0.803121,6.292665,0
8.220923,8.764279,8.373241,1
8.847078,6.096812,0.876500,1
4.344949,1.562681,1.579052,0
4.660142,9.838843,9.331822,1
1.692581,4.252499,9.288635,0
1.571729,4.849715,0.684855,0
8.008506,5.533034,6.867302,1
3.323963,8.723111,5.472754,1
8.982962,6.531752,4.596144,1
2.993533,3.784111,2.849857,0
6.132593,5.167686,7.365419,1
1.154277,1.606694,9.342092,0
3.115542,4.741740,1.832724,0
4.506043,2.604069,8.538050,0
2.960864,5.036043,1.227550,0
0.111035,7.529532,0.481163,0
2.656068,8.282837,5.972492,1
9.433386,6.883249,9.766731,1
3.241421,8.379435,7.288359,1
1.081155,8.740079,8.515409,1
3.852446,5.208927,4.171094,1
8.304647,2.182636,2.422996,1
1.381090,4.852500,4.617060,0
8.089232,6.754896,5.482541,1
8.128271,2.853678,1.639411,1
4.492473,1.279875,8.825627,0
0.215414,4.164855,2.225464,0
8.934854,3.444818,6.406156,1
7.572838,1.544455,6.593979,1
9.078181,9.195284,1.959976,1
5.650862,4.155295,6.671880,1
9.974149,2.263654,5.469362,1
3.813035,6.566377,8.933213,1
2.469744,4.720427,5.332711,0
2.902010,5.310785,4.396906,1
9.904266,9.779874,0.316152,1
0.572281,5.495158,2.877139,0
7.679858,6.936253,1.043984,1
6.099432,9.905238,6.115182,1
3.567456,1.537998,6.764046,0
3.512114,6.068674,4.891462,1
7.198006,8.646395,0.644920,1
8.037041,4.799494,1.880323,1
9.676980,2.259578,0.965919,1
5.768656,2.652402,9.541703,1
5.035471,5.755358,1.577422,1
2.711451,6.651962,0.918978,1
0.781544,6.864326,0.103108,0
2.268769,3.156190,9.532551,0
4.546786,4.325144,4.288132,1
9.564592,7.623594,3.186953,1
3.952397,1.143711,9.189040,0
8.516023,3.234716,0.708056,1
5.979771,8.221592,0.287956,1
1.915389,5.381056,1.390341,0
0.797012,2.037205,9.381104,0
6.721121,9.768271,7.791257,1
5.258773,3.231661,2.517449,1
6.813452,6.957812,2.243845,1
1.098392,6.069411,6.033985,0
8.822183,8.771405,0.538777,1
1.605056,9.153691,7.075135,1
5.320960,3.342153,9.568025,1
2.135058,3.530403,8.874273,0
5.265051,2.299935,5.508084,0
8.069323,5.073817,4.092414,1
8.386071,1.094341,0.910356,1
8.072841,9.680016,5.380900,1
4.586813,7.810419,2.071450,1
2.927560,5.180514,4.787605,1
5.762570,3.515953,2.800977,1
1.069772,4.310006,2.104176,0
9.025445,9.056328,9.469614,1
2.310166,8.645466,5.855078,1
0.693608,3.130824,0.832287,0
0.043435,0.103911,4.498504,0
8.023331,1.562655,5.191902,1
3.068613,5.151922,1.276485,1
3.856783,1.206509,4.822878,0
7.056272,9.089321,3.391791,1
2.168718,9.986955,3.492383,1
3.938679,6.106522,5.487902,1
4.566678,1.493767,6.391542,0
8.821469,9.468403,0.353285,1
0.503516,5.135446,7.702742,0
7.313281,9.135709,2.261907,1
8.532937,0.188467,7.457321,1
3.536537,8.898551,5.251646,1
3.628928,8.921889,8.183315,1
9.940045,1.924312,2.556524,1
5.533213,3.467048,2.320740,1
1.438929,1.900261,3.864748,0
3.919297,4.115682,4.819881,1
6.559236,3.834087,1.304498,1
1.946377,8.174051,9.935799,1
7.870868,5.575034,5.707461,1
3.374886,9.002065,4.772408,1
7.100250,3.530167,1.478505,1
7.064426,5.039450,1.977372,1
0.135116,3.904137,5.715580,0
4.663453,7.282625,2.388803,1
5.029769,4.140648,0.669334,1
2.199606,8.009230,2.814858,1
6.343149,2.195355,6.484984,1
7.595359,9.757178,9.813200,1
5.338864,1.333895,2.759264,0
8.988607,3.675341,3.933075,1
8.884218,3.412645,3.131729,1
7.722347,3.379918,5.195622,1
6.226087,6.593498,6.849529,1
3.612167,2.778791,5.146052,0
2.661382,6.520511,5.631487,1
7.994342,3.222435,0.617721,1
8.930815,0.151082,6.716233,1
0.527764,1.764449,1.079709,0
6.914285,8.486380,8.713426,1
4.291288,5.291536,5.604574,1
4.610256,3.058402,1.368336,0
0.364782,0.690327,9.682211,0
8.423483,1.403116,6.488199,1
9.779516,0.177048,9.681639,1
9.816474,3.073067,8.344568,1
7.053620,5.717436,6.203166,1
7.118765,8.975467,3.597287,1

2.561708,3.548156,9.003537,0
7.289757,4.198333,0.654342,1
1.817260,1.540793,6.970605,0
9.529050,8.555616,7.772737,1
0.686315,5.913280,2.632308,0
7.152690,5.686534,5.987799,1
8.798319,9.809226,9.794495,1
9.441710,3.955420,3.721275,1
4.295946,3.568078,8.319091,1
7.100840,0.810645,7.412100,1
4.532021,5.052503,9.233223,1
6.201533,5.071325,1.618346,1
6.738325,6.254697,4.914637,1
7.857555,9.253363,5.094011,1
8.580923,9.444739,4.073391,1
8.193589,0.333090,8.279078,1
1.103395,1.025132,2.355849,0
7.373778,2.109332,6.042381,1
6.436294,9.269230,1.237000,1
3.527077,3.719513,1.054737,1
3.618742,0.125742,9.466214,0
9.322242,5.382366,3.410185,1
1.258024,9.239753,2.902990,1
9.015352,8.427217,2.368470,1
0.520786,5.359688,6.979041,0
9.671115,0.079291,2.533877,1
4.895409,2.623950,9.241367,1
2.437819,6.982944,2.857887,1
0.506225,0.954041,4.898230,0
2.699870,8.575885,3.402414,1
6.457185,4.886779,9.817223,1
4.208543,2.291009,1.393935,0
6.546660,5.401037,5.024633,1
7.144584,8.979744,7.642437,1
5.218898,4.896119,3.015064,1
4.176471,9.425631,0.596898,1
5.316661,4.661167,3.283401,1
5.591342,4.069168,3.771382,1
0.506611,3.954126,3.941331,0
4.472560,5.621289,7.956199,1
3.963914,6.343964,5.354977,1
4.022833,4.800107,2.817533,1
9.626431,0.736790,0.812011,1
8.173733,8.713117,5.381996,1
8.879880,0.484506,6.157739,1
9.928907,0.568953,9.846678,1
0.685407,3.404565,6.790511,0
0.692973,5.562068,9.119404,0
4.275842,8.646908,1.720062,1
5.142267,4.235804,8.859333,1
0.026910,8.861794,0.528668,1
4.962583,8.960669,3.994460,1
7.133476,7.871899,8.710747,1
8.903642,1.431944,1.582096,1
6.922273,1.239991,7.681345,1
1.567569,5.925147,5.130223,1
4.259889,7.023554,3.250204,1
4.052427,0.620442,1.689525,0
5.088637,6.652440,6.146937,1
3.651615,4.605275,6.367560,1
4.066903,8.964919,9.319426,1
8.123608,2.442067,3.115840,1
6.101743,2.635128,6.650966,1
4.005241,6.821446,0.417998,1
0.945240,3.779128,6.912487,0
7.595821,8.611880,4.231958,1
2.251713,9.462007,9.451326,1
2.740911,7.573321,3.005130,1
0.940614,2.932704,3.684047,0
4.846156,2.382575,4.911133,1
5.780068,8.875648,7.565427,1
4.412030,1.981064,4.919307,0
6.408386,2.132363,6.986129,1
9.598288,3.039286,8.399697,1
0.780185,2.524646,0.861193,0
4.676786,1.507098,7.552979,0
4.989062,2.759936,0.530103,1
3.918634,2.089664,8.720105,0
5.424359,3.680411,8.448820,1
3.571237,3.756257,2.473319,1
9.434146,0.850222,4.839995,1
8.448222,0.914918,0.200494,1
0.067664,9.694333,3.012652,1
5.869270,9.669295,9.603352,1
3.445538,1.795590,6.071929,0
2.615306,2.866572,9.201764,0
1.728395,2.804753,0.910679,0
2.234854,4.903348,4.868610,1
6.259278,3.238152,0.275730,1
4.887730,9.555786,9.796614,1
5.347799,7.629149,2.484857,1
6.877795,0.423082,3.723787,1
1.720493,2.974434,4.354779,0
6.695995,9.161954,8.182813,1
6.680352,9.569327,5.319013,1
7.829882,6.832424,5.946354,1
5.888692,2.205833,6.022552,1
3.243763,8.922165,5.730972,1
5.461517,5.658859,2.108931,1
9.850560,6.444592,4.713794,1
8.897468,4.953527,0.524826,1
3.590890,2.304812,7.313932,0
5.529227,4.357837,4.040309,1
7.488009,7.254749,2.597871,1
7.498418,2.793371,6.503317,1
9.067933,3.609580,6.113143,1
9.954525,8.159926,7.817590,1
5.122758,4.259501,9.914668,1
1.009493,6.123434,0.788386,1
2.579009,2.097899,8.976989,0
8.863777,0.189927,9.013711,1
8.408967,5.045979,4.355538,1
9.267203,6.825818,2.315143,1
9.922600,9.852719,8.549376,1
4.389227,4.061761,1.417247,1
1.847312,4.059846,9.313632,0
6.986887,5.630348,2.998034,1
4.144305,7.131861,2.472305,1
8.423632,9.493620,3.716544,1
9.185982,2.740964,0.979446,1
0.338916,4.074616,2.524198,0
2.722885,8.828378,9.492728,1
5.461068,3.472789,8.753967,1
3.910937,8.504311,3.541040,1
9.279305,3.158618,4.873773,1
8.296705,8.168357,6.445340,1
3.552845,5.721960,1.024439,1
1.440324,4.933931,2.454147,0
5.871726,3.894857,7.083774,1
3.709751,1.157014,8.400521,0
2.581100,3.107159,8.078189,0
3.954795,1.335958,8.873140,0
5.058106,1.637560,9.747044,0
7.652479,5.804487,5.632680,1
0.308889,2.470779,7.966236,0
4.430816,9.453819,4.268276,1
8.580934,3.901741,1.563274,1
3.661580,4.482924,1.454425,1
9.772931,1.903379,3.876881,1
9.045065,0.801807,3.799364,1
6.019877,7.898078,5.933175,1
2.448286,4.886017,8.601365,1
9.144596,9.611636,5.977468,1
0.514145,7.998907,8.457576,1
5.257924,3.652244,7.331193,1
0.571280,1.714368,2.413477,0
5.625783,1.307304,8.825314,0
1.568039,4.750959,4.570098,0
4.498955,6.499659,4.531419,1
8.321810,8.678134,9.481451,1
9.657102,1.737257,2.569295,1
5.118207,2.920973,4.402902,1
0.846468,0.067016,4.393473,0
1.186261,6.893415,0.287170,1
0.164067,2.868062,3.538632,0
1.425396,6.736701,4.431475,1
8.695963,9.414402,4.897725,1
6.563428,8.917974,8.960243,1
0.002339,9.538165,5.996529,1
7.032692,3.828370,3.575646,1
9.897881,2.309673,5.212059,1
9.590199,5.624995,5.915393,1
6.421164,6.166738,6.994089,1
6.750954,3.693456,5.322903,1
8.865105,1.701781,7.395243,1
1.471494,9.318966,6.689504,1
5.516592,1.370127,0.927352,0
0.597890,2.747490,0.320614,0
6.128201,6.921493,1.758366,1
7.211664,8.262680,1.718172,1
7.807348,3.721275,6.050878,1
9.215473,2.050160,6.895666,1
2.728307,9.965520,3.054656,1
5.730962,9.518722,6.365654,1
3.292454,7.571689,4.654678,1
8.567733,3.155678,1.385290,1
0.131427,4.859408,2.495623,0
3.621179,1.268344,3.312564,0
1.848395,9.791364,3.228755,1
9.501322,8.112766,0.116555,1
9.265455,5.400118,0.757557,1
8.495873,8.572051,6.423294,1
9.176531,9.636642,4.587114,1
0.711172,9.619740,2.613563,1
4.227507,6.610079,0.036569,1
4.847743,3.901968,0.092634,1
4.212746,2.849737,6.564630,1
4.444340,0.873109,4.545540,0
7.646251,4.012166,1.595256,1
9.008040,7.392403,7.518780,1
5.363550,0.363640,0.284112,0
1.885468,1.079147,0.782946,0
0.073470,3.209618,5.747942,0
3.668831,3.328922,4.850625,0
4.796127,3.393269,6.105222,1
8.877739,6.121092,5.087184,1
7.155848,3.394168,7.675666,1
7.186440,7.217730,6.380969,1
4.343411,2.371162,7.546724,0
5.685814,8.392304,0.638433,1
8.018448,8.341517,5.206283,1
4.314473,5.535490,6.895224,1
9.978741,8.246167,6.801299,1
4.394463,2.505237,0.161503,0
3.780862,0.972861,6.577354,0
3.759157,3.668077,5.388303,1
9.574303,3.471673,6.060816,1
2.504989,3.705158,8.773387,0
0.469085,5.398267,3.701504,0
7.878503,2.138197,5.561808,1
7.928183,2.106104,6.237604,1
9.448475,8.078259,5.470829,1
8.317763,7.896002,1.694442,1
2.524876,3.246310,3.384344,0
6.853059,9.784923,2.591911,1
2.527847,3.424016,6.902259,0
8.830019,7.598546,7.846171,1
4.285207,1.773065,7.128539,0
0.791762,6.741296,0.134753,1
0.228703,5.786425,1.940633,0
1.277801,2.440791,4.034343,0
4.246968,9.346481,5.580649,1
9.982945,5.755129,0.590896,1
9.611763,7.451681,3.429088,1
6.804462,9.662887,5.352851,1
3.828589,1.134608,4.217396,0
6.483324,3.075266,1.944789,1
7.447441,2.427691,8.620754,1
4.767559,6.418084,7.330229,1
8.153727,3.443660,1.358465,1
1.853221,0.350738,2.115654,0
1.343145,1.382342,7.431188,0
4.033438,7.347782,8.185038,1
7.740919,2.745165,7.310955,1
7.366115,5.748915,5.862144,1
4.220637,4.418761,7.916870,1
6.040355,7.743619,3.671382,1
2.741126,3.965530,9.077504,0
2.674790,7.797535,6.346795,1
2.337864,9.241217,2.982473,1
6.914170,8.859251,2.146603,1
8.540873,9.617167,8.795114,1
2.856348,2.738206,8.834689,0
1.880799,8.631398,9.622198,1
5.881080,5.252002,1.596206,1
2.556588,0.878787,1.330802,0
0.395213,9.841646,2.560485,1
8.876745,6.964925,0.530169,1
6.468504,6.265466,4.522151,1
5.587057,5.082067,6.803013,1
2.301150,9.334448,0.373996,1
7.539937,4.131835,8.015211,1
5.038832,9.516441,4.613917,1
8.847006,5.939567,6.839598,1
9.238388,5.327653,0.397140,1
2.175916,9.212045,0.764496,1
7.299115,4.501774,9.765031,1
3.698507,0.868972,8.955055,0
9.284902,7.109876,1.648192,1
5.068070,1.981642,0.567484,1
1.189115,4.885724,3.798310,0
0.368537,3.234643,3.556866,0
2.671329,9.196011,6.656044,1
3.668837,5.227932,0.083687,1
6.161103,1.027847,1.228411,1
7.240451,8.766792,9.952610,1
1.659163,0.554902,9.905798,0
4.070595,4.451299,5.682250,1
1.789144,0.097379,1.748488,0
4.788881,2.496069,6.763581,1
7.208922,4.474591,1.066309,1
5.858372,5.716644,3.574908,1
9.357354,0.481677,8.182449,1
4.544081,1.928958,6.335588,0
7.703910,0.162060,8.985322,1
9.378418,9.447019,0.663089,1
2.643081,0.031493,4.077949,0
4.441086,5.126945,5.625299,1
0.316149,3.581732,8.906790,0
1.563798,4.962730,5.261252,0
6.601290,5.240905,3.621102,1
9.651090,9.763647,0.832755,1
1.112748,3.349256,0.953577,0
6.035500,5.042430,6.785208,1
6.558783,5.450786,3.447521,1
6.489524,2.073277,9.833508,1
9.536324,6.168077,1.049370,1
2.096955,5.099907,8.659284,1
9.726636,5.432329,2.526674,1
9.895001,0.000994,3.213197,1
2.185360,8.048559,9.422519,1
7.398410,1.160534,1.052852,1
9.506669,1.275772,7.352960,1
8.205987,1.905751,3.167746,1
9.643603,8.367911,4.114890,1
5.367906,4.490479,4.773920,1
5.345674,5.487871,1.530980,1
9.167593,4.196579,3.355339,1
7.658748,8.243389,0.333194,1
2.508593,5.980750,9.535167,1
8.102898,3.970152,2.523179,1
8.680081,0.302948,5.249144,1
1.336051,2.951796,8.122009,0
3.130670,1.814514,3.822783,0
0.292088,0.466206,6.927232,0
8.950871,8.208249,6.106119,1
9.245852,2.871497,7.576171,1
7.207292,0.170576,7.665747,1
2.567713,0.505475,1.274919,0
0.361676,4.600146,2.789718,0
5.848224,2.159948,1.590099,1
8.228727,7.378489,8.970830,1
3.806932,8.430786,6.282643,1
3.597044,3.343456,3.326333,0
5.697113,0.232570,6.786149,0
3.832340,2.616810,3.680523,0
0.929017,6.267568,5.658282,1
9.842486,0.095701,2.728673,1
6.632932,6.871424,5.758195,1
3.486116,0.865309,6.527805,0
5.040885,8.168367,1.736939,1
8.360120,1.095476,3.426934,1
7.251039,9.248281,2.269269,1
1.143657,2.756645,4.729822,0
2.245515,5.718590,7.706652,1
7.046261,0.870327,3.383462,1
6.428631,9.862651,8.982921,1
2.155983,9.035418,1.719873,1
7.850057,3.361840,4.098695,1
4.740342,8.344386,6.577315,1
4.762260,0.448595,0.798333,0
8.408467,3.944937,7.093850,1
6.807844,5.203116,5.194849,1
3.609263,3.164286,2.993143,0
1.256623,9.335799,6.974964,1
1.843905,2.464142,0.349241,0
5.702768,5.787347,6.592768,1
5.850648,3.727169,3.238500,1
4.184736,3.101002,0.971378,1
8.911823,6.942792,1.175652,1
5.018086,0.962619,1.511223,0
9.159407,7.935554,7.927829,1
6.162206,0.945430,0.676344,1
6.024981,2.017246,1.797487,1
4.237401,9.363451,2.687506,1
4.975300,4.709563,3.504583,1
3.191301,3.159885,8.479936,0
6.690823,8.533135,0.396313,1
7.391271,3.453977,8.384511,1
8.285946,3.443631,9.330652,1
4.268481,5.540980,0.190075,1
2.233870,7.547081,1.629481,1
4.090647,7.942606,5.267804,1
3.520470,0.323545,8.126620,0
9.815351,3.928849,8.160497,1
3.020478,6.276139,5.038255,1
4.747234,1.531455,0.843844,0
9.887248,6.844041,5.967491,1
3.070286,8.851621,6.046063,1
3.062558,7.907316,1.601038,1
7.353520,1.140280,3.533218,1
2.717074,7.914828,0.994588,1
3.349108,6.610747,0.673232,1
4.887876,4.741000,8.561364,1
5.977684,9.967847,8.656108,1
3.314123,3.402119,1.587319,0
5.874867,2.968775,4.754417,1
6.433507,1.741013,7.038203,1
8.378098,8.484190,7.140595,1
2.949048,8.276155,7.693319,1
0.012831,6.960558,8.573881,0
2.556881,2.764490,9.922780,0
7.713771,3.961028,9.030814,1
8.730313,7.712499,8.323350,1
3.362353,4.918561,7.286640,1
0.195906,3.120517,4.728041,0
4.801280,5.950535,0.504449,1
1.034188,9.756902,9.274688,1
3.282937,8.318355,0.993020,1
3.091424,9.833925,9.923950,1
5.316115,7.088652,5.344612,1
4.160970,9.558893,6.520175,1
0.926067,7.430843,9.303283,1
1.263530,2.846180,1.662149,0
3.832405,3.789043,3.137233,1
7.109094,4.111137,8.125806,1
4.371004,8.272485,7.648946,1
8.620204,8.805543,2.454122,1
7.276403,9.632928,8.755697,1
3.630344,0.194186,0.283656,0
8.184578,1.065835,7.296988,1
7.622228,8.833738,9.520241,1
1.509848,8.235270,8.633841,1
7.170164,9.292299,5.158493,1
3.086424,7.118965,4.928875,1
6.461383,2.367796,9.478517,1
1.224338,6.912459,3.172427,1
3.456458,1.991367,1.201502,0
8.373613,7.949162,6.786158,1
7.438404,9.365183,6.121535,1
0.205357,2.154353,1.078369,0
1.819969,2.835505,4.601084,0
3.099961,5.711465,6.791934,1
4.192618,2.699822,0.967434,0
8.721405,7.615566,3.464127,1
9.726345,5.788204,9.931549,1
6.307701,6.504289,7.082193,1
5.110902,1.916647,1.173726,1
6.926743,4.186774,7.115448,1
8.838581,4.511059,4.923910,1
1.127164,2.108921,6.808699,0
4.566391,5.817250,3.685496,1
9.295475,7.962037,2.882111,1
8.984007,1.082291,6.091863,1
0.057224,9.334523,2.220664,1
9.879235,1.279134,7.141994,1
0.257125,7.918863,5.817748,1
7.546283,1.403710,9.820777,1
9.840614,5.318446,8.727753,1
9.484160,0.902706,1.096303,1
8.549547,7.858784,2.744170,1
0.448381,1.906445,2.435766,0
8.501009,3.355579,2.777527,1
3.356911,7.958033,4.733441,1
6.410085,1.063488,4.684910,1
8.189123,2.910779,5.013838,1
4.347507,3.896171,9.746843,1
9.077676,2.339238,9.612941,1
7.451754,2.609557,7.231646,1
2.095323,9.138694,1.708307,1
1.612532,2.215277,1.882458,0
9.196298,9.564835,8.350023,1
6.838625,7.758606,2.394507,1
7.342639,5.505418,2.127214,1
1.971334,7.052871,7.115253,1
9.271120,4.965614,9.429426,1
6.459567,0.957227,2.190869,1
1.244806,4.126669,3.441681,0
1.334822,7.648535,4.731207,1
5.591488,4.664952,1.141796,1
3.026334,0.205968,3.816305,0
3.319566,4.499090,0.007403,1
9.293683,2.929592,2.429936,1
1.528179,1.432501,6.217901,0
9.260764,2.795341,8.520407,1
