@relation WAVEFORM_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute class {0,1,2}

@data
-0.4428970394062929,0.8191604086763633,-0.2152693413172637,2.3836268809434964,1.835930158191862,0.4246053596198198,2.4007460847725763,2.216462093963358,5.398889368917748,5.59853594596489,4.633556335051883,4.042733883112902,3.340248697593461,2.899214221704323,1.7719673768545383,0.7615057077734665,0.2851467487306425,-0.4234082782140586,-0.0598924970375124,0.8260372734723027,0.1494442455780509,1
1.6726533957641443,1.4018175170731708,1.7667455579400997,2.8235857024281183,4.469430614472801,4.342797997096536,6.487698230240976,5.2692737198586,5.438135682913232,2.820054780415153,2.9932785947575447,2.647845044302655,0.2812945764240073,-0.0853489619209425,0.3327889296553429,-0.2245226412423036,0.6149947619539965,0.5960094247033753,-0.5006060822632945,-0.4494795152626559,-0.4453217947319118,1
-1.643179309670831,0.4595100980508245,0.8137491635394196,-0.4790984938219031,2.599263225584445,3.1617273730197764,5.664771444182406,5.239950782683444,5.662084533755957,3.045984628859879,2.47314543063485,3.3074965902764686,2.404213881664744,-0.6490359382349933,1.715350464664005,-0.1618990874971688,0.6488411306952657,-1.089699887912534,0.7836442961083132,-0.4282574130071748,-2.2527041432072994,1
0.2990710066160387,-1.10188766220125,1.4797199847538405,1.2427940755185465,3.404309724311552,3.9284107805589152,5.888462131159771,4.247634812687367,4.172595671178823,4.834155143948241,2.2813331872083964,2.1120414538397934,0.9216340627291713,-0.3081528485097129,-0.6390493421848386,0.6539001045368493,2.248979452554587,0.0760507701219159,-0.7030654875954945,0.8202873634755142,-0.2855500044473875,1
-0.0147490856615904,2.0777478427205085,1.0844079447925257,1.5421286266765284,4.285499957036022,2.3318530952507777,2.513709163561308,1.0731804525982962,3.5376149598401536,2.577525791905732,1.9115344675487689,1.392707703331492,1.585116777273853,2.22964449221023,3.557538871435527,3.3276553928197314,-0.5371469631519878,2.387129969843228,0.8360466402461906,1.4949212441047737,0.7045942526194371,0
-1.1324206857244183,1.2381732029335737,2.4905040316993685,3.546826880549915,2.616890852007252,3.688565583141129,4.6014121114755095,3.848620061202099,3.739105068057479,3.7195973469988406,3.096560751983815,1.983593578163938,1.5186547598361189,0.7560539773614852,0.6991675512897872,0.871357953965373,-1.9290869354343991,0.8026416513250805,1.0543627010617644,-0.8453652728743974,-0.5328481666552856,1
0.4775733085702837,0.6476279138507112,1.768168288001541,1.2316741041298866,4.185951537665737,2.224750415188766,3.1717905649300477,3.9907972411660615,4.859604624845617,3.160293646699155,4.341575789968992,4.927811839848564,0.4583381071594843,1.1717887969055438,1.2167690592278564,1.1734727712462083,-0.5051484775438057,-1.3147893842497191,-1.2899763149903878,-0.074427254429371,-0.3672808944430978,1
0.2798896324184766,-0.0955947084221512,0.3446719372137666,1.5693037162837764,2.729059778133039,3.275093999784315,3.4879216336017853,2.2030350926368154,2.701468896429418,3.2538403550652637,2.034389914409356,1.693284971485367,1.0872974430438394,1.6751918743926424,2.797689652172526,1.887823070123138,1.41402065546747,1.6120383371507114,1.0940190387365858,-1.7440390218307225,-0.6249483599971766,0
0.3721493668355514,-0.085744617234778,2.2136243525690915,0.8063185117566454,0.98239402778784,1.2900856084988912,2.154858054231201,4.451755947985782,3.793129548203422,3.1332525517394147,4.477959517278087,4.53809849351115,4.04993268790749,2.057564568898613,1.2370207543289191,1.6053287776156375,0.1144885237304701,-0.1938261938597697,0.5604608804186596,1.1610544953574284,0.4055578882650789,1
-1.7631882653258732,0.7931503644303741,2.535688702766305,2.6271859460083915,4.147759447861525,5.102210028550672,6.911797910345264,4.757173767746435,3.911692832545461,4.20263685462054,-0.2563364679836875,-1.5724487640080798,0.1729802264849306,-1.166650976829033,0.7824643253316642,1.3938517818833014,-0.7866647597764465,-1.2345833926921663,0.7541425888709533,0.294328164518122,-0.3550137272757977,0
0.7610168442633618,0.1945507135212054,1.560366270014795,-0.0044722452182053,3.0366749063673986,1.397607073063557,3.785361391951703,2.777448968539858,4.261260875632011,3.0449376330962643,4.307954698016744,2.8112288460766037,4.709167718860636,3.52400722187676,1.5200832541011444,-1.3058967573881517,0.6332990779629346,-0.0588765800567479,-0.91947502727037,0.1643956853506501,2.041709793231462,1
0.7397637589332958,1.0268052701696062,1.5694980798902043,4.155559798881255,2.2483475057646696,3.372827826589706,3.618883564803067,3.530164586258125,4.362365951243008,3.697345169965628,3.2848771591728707,1.1294479080588036,2.4906491992400075,0.7098420635097288,0.5259314116606831,0.0339956033791102,0.3822586323875955,0.578650917764248,-2.482155165903285,0.814188964903964,-0.0439956845951489,1
0.5818903343518937,-0.4169393778586198,1.511140383838543,-1.437416874585325,-1.8181073667685903,0.6851536441543464,1.919663487509394,2.267902531289874,-0.0990399396486809,4.43996791699229,2.1708796974946183,3.8167463035996487,4.808351972709364,2.7772823163735625,3.865748574725373,4.041750747895339,0.9087882647395492,2.3506152346812224,0.8561174624045589,-0.1578142656635658,-0.4577743798698629,2
0.2133365832853535,0.1396986276834202,2.193660159566279,0.0710464544569388,0.571396541481387,1.523494051742582,1.1964330813369517,0.6212671432604445,1.3115567520996083,1.7861414137774296,4.032190878366698,2.553433354892776,4.445589149582574,2.7216011811297305,5.020669216085052,4.66012782966965,0.552619220646013,3.446238985490873,0.7080122061737445,2.0733545425636777,-0.3435777051647742,0
0.5826931529226276,1.5290082204684978,-0.8041917916932986,-0.3796105412701675,1.3098570194167194,0.8550403375174427,1.3526241333690976,2.9361168879474127,2.1835937879063603,5.326101147270975,5.888698635112124,6.455965356411927,4.294656246190133,2.9553103624109536,1.7882938888965465,0.0372642883491473,0.7479787412590811,-1.674336321453595,-0.552173353410588,0.9520994961001495,0.3610877575160521,1
-0.3594813998310739,0.4955099943432591,1.3313681720432853,0.2515882732204215,2.9556335438204258,-0.0605326391198421,1.2147354318605208,1.4613292987854267,0.597628681971917,0.9706433026944022,2.570122371910217,3.34837992012252,3.5449981442607346,4.2802642987967,4.837695268099303,1.8242485513288127,4.042267938873599,1.9317603006939013,1.450726007218127,0.9535204859290958,-1.334491341774646,0
0.6575263058621486,2.636444437982926,2.350077953366576,0.9691984235968064,2.032662936210481,4.748373419564357,5.133199739063523,4.418500624630585,4.686714562974466,1.85089360268714,1.1861751120390132,0.7714290861688783,1.8866048103765205,0.7743859946088709,-0.6958256143404784,1.3909533360559505,2.986446115040024,-1.547708240209646,0.1197722231040918,1.776337472613378,-0.5477060738713647,0
1.5591749541478392,0.1541095157543665,0.3420288776657871,1.2530083064920787,1.00897309141507,1.2256876988622032,0.9324485986767256,3.809607622932506,4.33026958582766,4.953220815447585,5.8620868895299285,4.739484653519372,2.848831641163676,1.9753820161765596,2.4304331088667768,-0.3637684266959115,0.3822220211876759,-0.4008233304563157,0.3677819339608791,0.5169375890041171,-0.0312277432871375,1
0.4246802499626814,1.0594935712050293,0.3371124273568022,1.3709316329442591,1.0662253044558772,2.923174842963966,4.24168973628128,4.882221974388897,3.560786352012867,3.981656066401695,5.437118068526377,2.57968874944999,1.1296507417813828,2.287382237921089,-0.7922301228228767,-0.0285377235052254,-0.5781603977310613,1.7126983311840165,-1.476840861363388,0.3573610973565895,1.2507898273684352,1
-0.1974088573991342,1.1348962765966315,1.0578739887013142,0.8110832054685656,3.077752150569327,3.175274730381751,4.290086562225036,1.6843036608520836,2.8843879592148256,4.497510358761728,1.9438101725321384,1.4464347600402403,1.984715085176136,0.4287356912838478,2.9518883867865107,1.860841818986417,1.5585621900083342,0.4884939890853726,1.570639907459532,0.0874660307440932,0.2918909332954538,0
0.974973498642722,0.7037796277835008,1.5252846900145545,3.651586726890194,3.799862336054754,4.49702537100446,5.170889345540941,5.356242463231593,3.2960086620793745,3.768191180798299,2.352643635511028,1.26302170618651,1.4157270013498395,1.807883357579592,0.9387880534027656,-0.1961372176134597,0.3435820529357613,-0.8545345878889883,1.0842911102555244,-0.4321429141371461,-1.7882756056581062,1
1.066908071638756,1.7731187053424258,-0.9098957325160172,1.4278715223409684,1.0839254710803932,1.6692975230763405,1.3817504141162875,2.820107871525431,1.3753815891648804,1.7024825182529737,2.4840773972254744,2.4692311473341277,1.215222700960174,2.651863030470225,4.198286641589777,3.946949854780817,2.06826514526254,2.982851643644429,2.6961157714771518,0.1303617565533104,-0.3296040943351336,0
-0.3712459587636855,-0.8728901992079854,1.686720401043997,0.2105854182463122,-1.556902060068309,-0.3528256528242548,0.2494415132551176,1.0927375683972127,1.730256253708514,1.506418171644195,6.010578937624256,4.284942498459729,5.293450465416056,5.344347537876718,3.552899041840317,4.792315514042693,3.0781609696311363,1.4306265844901431,1.31593534779201,1.2291987559462374,0.5433284220115459,2
0.8683596135457864,-0.4467949405146454,1.874460853078593,1.811241347894525,2.47668899069048,4.369035948194018,3.421801379622846,3.5501969096153934,0.9434412800175168,3.352199815398217,3.698900698765846,1.2908260476473998,2.279566115198301,3.876947681497173,3.300509633050276,3.0220807852231064,3.69160289593393,0.6229292030339214,0.8387371470554889,1.9878436735511675,0.4777963551063048,0
-0.4668870986902063,1.216510867852992,-1.0221128346019053,0.9436118250197508,1.126338772104616,0.8734353302393737,1.9938765267444944,2.131662249231306,4.76571699679804,4.633667335257216,6.049962583676439,4.988201864892626,1.5534350365654437,2.3302294801226267,1.1023549613158394,1.8098087908889309,-1.0294482286507036,0.036801319541824,1.560270030670064,-0.3548861177542741,1.13735344629204,1
-1.454883547952126,1.335000019704952,0.5753005174440886,0.1934811800345656,-1.2327820938184746,-0.2933033850877872,2.223528480095324,1.7998615859096732,3.9360245437889296,4.135083778882792,5.161839622835051,5.357936592683301,5.320752637179789,2.8368638586564128,2.7916845152376077,1.4450821871745587,1.361270930170936,-0.1202129215919173,1.0652177280866324,0.1927012498467767,-0.556679522572942,2
-0.3279578282721413,0.9336470985713908,0.5432651395297654,0.3093085945739444,-1.251218269417624,2.572015937953854,2.2788981259628565,4.49682390791066,4.982185348878976,3.5438277894361283,5.451712763031456,5.1273795021765,3.855424152142048,2.7763251461950067,0.6380908915567807,1.8771915952981528,-0.2128879878153195,0.1635532275056072,0.2322113752610612,0.340428664347391,0.7029644252109658,1
-0.2226895011970411,-1.253108278178071,-0.5296562056590545,0.2173253786817081,1.4126838973899014,0.7249496433028038,-0.4736755826230913,0.900669707977273,0.0389442350137002,1.6100639116889968,3.256629685008298,2.835748740899156,2.425399683480132,5.231425799520988,4.622729959633926,4.736281692444519,3.610265995580612,2.8838147802514844,1.1214559770140409,-0.6232684518583995,-0.1119813343984066,2
-1.671025131039917,0.1955278859649895,1.3668183988626934,-1.2302370952992163,0.3645168312974833,4.690360592696848,1.560884324181593,0.7536490955149759,1.827210556953343,1.4838088188298912,1.9377943752267628,3.680513964967495,2.2488419815020357,1.052131393256786,2.922929221215273,2.261614669309974,3.794367257863354,0.5737082868756926,0.9111837488049284,0.5474424054867688,-0.3350278808099848,0
0.825651163632987,0.4843706271655511,0.8233099858423472,1.9600172893622057,1.342208466168655,3.3785863394839253,4.160040620577607,3.3776989723025497,2.271711264700652,2.98904701331557,2.069566123370317,0.1746307988407254,0.9012982866868664,0.4121769342605998,2.30987661199349,2.845538262849023,1.2832733061676127,0.8815663832156523,-1.390859076413731,0.7293886658727251,0.3533770619941356,0
-0.206547172861864,1.452599816835367,0.0273584513879057,1.4735612841286092,3.143699912582293,1.8618640988960449,2.3837659573425496,2.931689737566032,2.3308851363994774,3.027122099278589,3.797520637681897,0.8214210108906624,1.849399229142417,3.498006217576216,2.579063141886724,2.762566440750573,1.5499135539309017,1.2854574411830768,0.6920075619815917,-0.0475253345148828,0.6066304486992465,0
1.8318508936625852,0.457939132364908,-0.8581908167498384,0.5900473755903772,2.057830193551833,0.3047963899428407,0.9769687136613012,1.228310744171199,1.0041070000971466,-0.0652122632469129,3.077629085978687,3.042565764956078,4.275448943810199,5.2832589380646535,4.735293581769377,4.672235283024015,3.342292079830347,3.079858888101942,0.3461190070413673,2.7830536274776314,-0.5567310817474116,2
0.5713672628838655,-0.1888757573753323,2.3370059564592705,1.8112701102276156,0.7227021831028935,2.7102922391784627,4.118117417110412,3.849923691294886,4.617877396755163,4.671503536295105,5.033088025465075,3.7888741378661583,0.8471586825468216,0.8766429155007149,1.3762184204864578,2.4390081176305465,0.5114050217758142,0.2637602767457284,-0.8581232955757124,-1.2777681178660203,-0.8970992004050068,1
2.413863741858479,0.466882599092394,2.3104651629209934,3.182607671661829,2.0573647421777586,4.353324222689028,4.29375363295162,5.36099541293814,5.492175901069939,2.3367393480135803,1.0625941543480322,1.0315671857974884,-0.4524467682479612,1.6345880589334316,-1.0459149549796338,-0.5883399985794123,0.9196398151358216,2.107405012655244,1.017477948359633,0.9385155631241692,1.0185282192171905,0
0.5644494049297604,1.7335632563528214,2.2418378612173866,0.8965759166523708,5.121573689901765,5.723599193980079,4.839990130009984,4.1805678141053,3.5228763941965644,3.3372349002929016,2.899122862519266,2.3912641071720446,1.2470031276715563,1.1702269799382603,0.2360699710158109,0.2836177739440837,-0.2620068629743631,-0.4440147351849078,0.3947260927260164,0.1565369968519137,1.865498264610159,1
-0.3879685031457744,-0.2852648646344247,2.921817743037955,5.403156163424345,3.085376483407288,3.093512151938133,6.8343229928454186,6.031104518235991,3.135939139031176,1.2778739603840326,3.2176242245312667,-0.6566957946162666,2.625581417616072,-0.0146539357367816,2.0312498895792888,2.2030532051230862,-1.4974928855146816,-0.1964493828311895,-0.556490552711078,1.224457156913369,0.2802324842015409,0
-0.3180015529671336,0.8841434370116681,1.8352217846826584,2.18662822533332,0.4472159345662787,3.918866956789743,4.082257464057476,4.844156429670035,3.801975035149964,3.250597765303937,2.831332796366058,3.649315141360344,2.2418882960600577,1.969648864136964,-1.190059951074392,0.6210632199133848,-0.27760112312421,-2.119158612093859,1.266893870084351,-1.4531642013231751,-0.011274074631336,1
-1.18186411177064,-0.8481400376879695,0.695361423624461,4.151568848429994,2.7848209095962875,4.37623222321327,6.431242797258292,3.832962472894695,1.563269552783986,1.931890373437524,1.4436368137722844,0.473654803478973,0.3552279141525955,-0.5598800218357771,0.0975701510251899,1.3109970996795144,-0.2054606421536444,1.4430090208977178,-0.961869884922978,0.4201359422957408,-1.079710274668047,0
1.6677236483900653,1.046065601670824,1.145961247805948,-0.7044722834281527,-0.6259413160641178,0.9858616384683287,1.9513125111574867,3.1760193507802263,5.777158506434136,4.284715929564282,7.18915486613893,5.478247873498678,3.383571877349389,1.1416740252797175,2.1265046756479,0.7025995745157002,0.8173170529952675,0.7565303411710987,-0.2036679589397558,-1.4927674980861134,-0.178635206859782,2
-0.3342800391424156,0.9920016030508152,2.0775882250589786,0.8887174323534988,0.7213561742464051,3.252847136694966,2.0204870435821136,2.96908218867259,3.7556626599867258,3.533349259124518,3.0095489895861784,2.438749704293682,0.8078379549927839,1.268095254733737,3.281488050821673,1.414368291312965,-0.1468058963049437,0.1221329075121085,-1.0874337828145253,0.1436008089035883,-0.7492959764450328,1
1.880852638586868,1.1443624552636578,1.0790276631889235,0.3641087207907342,-1.0406847915719732,0.9380735222654306,1.7294720976876812,3.760767663398986,2.378003108364029,4.417581598208539,3.6426674868632594,2.939955802136563,3.723010282767182,4.999414768240275,2.2277717697411696,2.884195626425184,-0.161331483675222,1.7727689213248914,-1.1852485083874182,0.3404676470288938,-0.6504632459318763,2
0.7603716429328977,-0.730605078274909,2.805916099956903,3.0567693850933093,2.3049500083758154,0.9000021620997694,3.10739974153582,2.742566583931891,2.5084850813519948,1.7928288932873002,2.2331372515489045,1.9534043001660253,0.331091072680862,3.8097105092329286,2.6480903696178824,2.565278382701038,2.4376492143823603,1.6299762424045228,-0.4577932118508925,1.4629070335666206,1.1350720604782616,0
-1.6365554238694715,0.83891799702213,-0.91172889581149,2.4067637497410086,2.74709280568634,2.860513614222519,3.9189838259723966,4.186196986599045,2.2090235661143263,4.856760595195684,3.7673643321708727,2.910141509281174,0.690289131597885,0.4519686453607487,-1.0548564297010463,-0.619635948681554,0.6691491316428432,0.4307249944240789,-0.8847744173173037,1.1709668302139318,-0.5641599104453812,1
0.2041411230183457,0.0599388605103154,0.6905652994103056,2.9197550214139287,1.7138908013099363,1.6669333805741209,4.159113197052245,3.2652193604817805,0.7022302168455057,0.0469334146485556,3.5856940928519383,2.029488891531688,1.1994444974291238,2.0532039736786327,0.9329973348970602,2.1012876380334085,1.1478653081548456,1.4474997399207392,-0.0017974350959573,0.0245758215828354,0.7210280045936945,0
0.8097747306876677,1.088090411762766,0.7711516535328928,2.13390510282896,0.4091281392683355,0.0725473479801065,1.7796779112352623,2.273035910516952,2.82101121316559,5.713070718532961,5.60541642343439,5.915489601561948,2.884761253588945,4.722772559309647,2.062297738565854,2.121741300371447,2.41687185731655,2.3727865430636257,0.9064265870880096,0.826478357544821,-1.519585718285515,2
-0.307558112041451,0.3400980866930486,1.660381639051274,1.3085346972113463,1.0025086689606653,2.55321408488281,2.934432096588982,4.348197099681456,2.796028240667043,0.0505165782701706,1.1938382615813856,1.4205233408999614,1.6416982261939062,4.408090935423175,3.3525319950226047,2.689697603704589,1.1937983705405495,3.945138735081824,1.246845435999838,-0.1479620528575744,0.4581908586695576,0
-1.811513835201738,0.1712298924564161,0.2252677633725081,4.383635260239718,1.5199143197507916,2.577739601514147,2.9489351014248166,5.375577936057296,3.5096153338421927,4.32809844964959,5.730423811947617,3.3703413162928806,1.02249390695349,1.957299381437939,-0.2453946132358215,-0.7390608843625501,-1.657056894733672,0.7227044617202414,1.0135945003032978,-0.1957128996418113,-0.287651034516495,1
-0.7456702565267537,1.2376108330367177,0.2446459170062861,0.4982853245782062,0.4417112408281255,0.4269006581999967,0.9669515365909528,3.674764629795269,3.143525613780848,5.819614093842716,7.521332040441695,4.996639484854152,3.923939548992392,1.8907433648253715,1.0180465245680457,1.336587558949641,1.4357701654176904,0.3326298682006694,-0.3351065281339312,0.2235937926226156,-0.431680314364725,2
1.8303215978007603,1.2210240325777084,-0.889248573049889,0.0411770489702153,1.320758470511523,0.2370571928990735,0.6687949733298233,3.0481255497805337,2.520332558782024,1.9042155535473184,3.036235150499513,3.8935165465029855,3.0073907370556245,3.1409768811533567,2.3182329178156844,4.344103087609531,3.4854725057307685,2.193867552983386,1.5469252481169198,1.1359708447621852,-1.61405689240116,2
0.1658636723025751,0.585969610386049,0.6441305679919035,1.65394944716628,1.5959439375903346,1.1696518377493692,3.4491182716624884,2.517513040969949,0.1661408200374428,3.2646931969177158,0.4272014189905497,2.8302267230210334,1.310533201898462,3.849037328502768,3.582454765926716,4.63737183995237,5.10251051079641,1.82956017381738,1.3455044932081976,1.96702458130944,1.1190233856159018,0
1.2107871595770014,-0.5224895229644001,1.6909299955355597,0.7866752483282174,2.509524229160385,2.0434840550743187,1.1735190561586557,2.700217344492377,0.2678627396623676,2.7160561177878826,2.3365534616305577,3.3368638122995025,2.025984007070347,2.992599886653497,3.4518517685734422,0.4677157186093064,4.008804392747786,1.937855692589096,-0.3744990888938344,0.4982374739672979,0.9275562692602608,0
-0.7019771523396632,-0.8172016519712936,0.5892604975839713,-0.2684864346805292,0.4872570181535063,-0.0555117134531519,0.519782925365609,1.5633997077176345,-0.2349564275106355,1.065042274575845,1.1795109452915329,3.46865759047692,3.9200863681214617,5.65147959711039,3.8282479836199528,2.845355775585308,4.027158781457246,4.236606578115541,2.837692306919351,1.566800131389763,2.043293627786268,0
0.8992138787473716,-0.0099130768476987,1.2741500015782845,-1.8376188979207408,-0.9649024409483128,1.0293788212699375,4.108665766796769,2.0549332997768253,3.3544742840656294,4.968803893811277,6.301663425782822,4.769382195788268,5.286616042204679,3.90939385291264,3.927993987095309,1.443100561442404,2.6739063978339948,0.236178233288836,0.7675870344451992,-1.5947448391099033,0.3994445036165306,2
-1.2968491731171512,-0.4484567921844817,-0.0859578927891791,-0.7010938675197349,0.5380290019741399,1.1215482676257245,-0.1105670986889504,1.170550877280934,0.7495875829923033,0.5743116380384476,2.352700846407047,4.356661247416925,4.214210995440595,3.825473723602405,4.761418702329631,2.9154844490151666,2.143353297817006,2.988545291716023,0.3968784760320389,2.028300712737745,1.3639958582543343,2
-0.201749589904908,-0.5366552608623669,0.500532682876034,1.4608190759596225,0.5555614537301818,-1.5192450623971727,1.1275647813578216,2.939388596835998,5.759658822119576,4.017808131695921,5.471862922988116,5.782924880121987,4.417949975816003,2.626890379252548,5.061756606217744,2.4493187213358047,0.7723955598996854,0.5448452777412593,0.0726726885742584,0.7996199724428763,0.2513419426478146,2
0.3158580546277394,-0.1050516569537429,1.8555060350289607,1.9379704498944288,2.4519463412810847,1.4807536529254557,2.8356696440294704,2.277132333214274,2.152562783097431,0.5247969646565285,1.995781656909554,2.8795866180676817,2.351550232163361,2.127186451246544,3.31201542537051,2.598550647542817,1.2751791919504556,-0.3589717069237588,2.0084234003108308,0.9071069912820096,-0.1882541584790271,0
1.4052496234753489,0.2675666621716779,1.1189053708218633,-1.2164033549405449,-1.575520062496878,1.0831811523614718,1.2219518554632285,2.941765952290098,4.40488483432636,5.702590276077668,5.62682594038934,5.474636708824301,2.4540019818240677,2.6557967597528,1.73689039720577,1.8977685878595207,2.4979704126697544,-0.8132742430857272,-0.5947265165843375,0.6178474721492989,-0.5667119887259976,2
-1.519026052855312,1.6031778238746828,1.188855466592197,-1.3897932854501829,1.334708089988108,0.7326488358432027,2.438532560382694,1.5706031046502649,4.079943341692752,2.7867518599350047,5.305719004272171,4.80214848615914,2.7621973168051,1.8416521177618532,1.4579290579440858,0.8477197635732447,-0.157923145544078,-2.3911663916290795,-0.3539905948798074,-0.6119501634628451,0.7998452153130223,1
-0.5348533576505815,-0.9584498670509662,-0.9532368866915016,-0.5896106327487556,0.558810556551768,1.0874728210902496,0.8392865381892907,0.3423402479127291,1.313287499466004,2.564024278299552,6.27690549555996,5.498997735857257,4.218937505850084,2.7931844681841955,3.654472704849616,2.524426802015358,2.809767516305886,0.0912298287051274,1.0919316792010263,0.8655737097409035,0.3781334667724542,2
0.812537341665359,-0.7869375852852387,2.1616129652630254,0.4046500159436322,-1.1973338634284756,0.8515920969587766,2.415961043007358,3.1238409195513936,3.5478391818983392,2.8856492636385047,4.790095168350832,3.298307236630219,2.985224050311059,4.429159723200641,0.5684209169965568,-0.1691313719344875,1.215773267722707,0.1777415788248369,0.9556919479171656,-1.4929528157226664,-1.4612111261966227,2
-1.041128935774861,0.4524840945261776,0.7685807609027588,0.2392466865128767,1.215176874971866,0.5552635612880786,0.8880370424387426,2.7374587885427424,2.83476523882009,5.655443794384203,5.149518993859059,6.431180378581633,5.709880942888621,5.257614466954093,2.5933807639180544,0.5814128713707488,0.6965322600335071,0.3884643449472988,0.2799148689876294,-1.3872691317632242,-1.4476906740701792,2
1.16958176190339,-1.2533096408736046,-0.6862169309807542,2.053102059057562,2.4254324176429605,4.382277580048948,1.886778926945222,4.6530820784665705,3.2517576712452905,3.2876684557640834,2.660292002995417,2.6679448117243543,0.8150087526886591,2.4726609298188498,2.10306651101134,0.7904650693178688,-0.3369855578018657,-0.2912173660228583,1.858182746091604,0.6851072835750708,-0.1761515565880604,1
-1.048027918487395,-1.7630209729006172,-1.3913402210346426,0.0089431348077408,-1.4295467914442974,0.7879683608311319,2.469886482783864,0.9221270626666038,2.185062175334754,2.878816422959021,3.6623244706694766,4.8344747318412775,5.081511914796113,3.720825879507786,2.7561185088987017,1.4933433048674285,-1.0663037225953564,1.1628069889813448,2.806087435404069,-2.828597393712196,-0.7572603871399354,2
-0.2574596084680416,0.0706922166475497,0.3652179289464608,1.3022364481427515,2.7850617472178776,2.7056934819015166,3.170430023902702,0.3246867323595623,-0.1669251824223165,3.315322063411105,1.0706565647588324,1.8048007540622335,2.1015916289769496,3.904895489163468,3.351627703185855,1.9576467195863188,2.512843942439221,2.71450679164122,2.0090757948344087,0.1401512768440607,0.1178529066852907,0
0.5861203900117199,-0.0437551226137467,0.559215414289939,2.8401025877807298,2.580022464619563,3.3492890580939148,2.829523478908029,3.852301552323388,4.072146407466826,5.438335522513367,3.821873632461677,3.8809204932106542,3.500626012479649,1.3497222406864924,2.7041352286031204,0.0347318517637897,0.8461088272951085,-0.0166283066653853,-0.114830295368063,0.473504386362885,1.3159174592818892,1
0.7206975736274973,0.4380499135784279,-0.3447795927659067,2.034491931330773,0.5185069830073137,5.192065030096481,5.517849474095225,5.221896021004751,3.079975908948963,3.9039169711706783,3.912748449139805,3.2959597343037617,2.257388389347394,1.1463058909899166,0.8237220071135348,0.7867964887385406,0.0614345246069256,-1.0972003025919137,0.131522424568726,0.3534330108734375,0.1711202897671973,1
-0.5215921030729291,-0.1637248950655548,1.9042974667188477,2.3881144680585087,3.098944526663033,3.8785833989515615,3.784622872600356,5.478715504787784,4.730026676378062,4.285503269344401,3.1441315026401147,1.8976107220522789,2.263591566163556,1.6877830290914866,0.3786221221408331,-0.2875993453544105,0.528304252529402,-0.0517068606092565,0.3253932433039073,-0.2983740767326898,-0.534651752621726,1
-0.319717115216452,0.9737442918802928,1.7221925431893237,0.0513903803376243,-0.858144277332795,-0.5012917260520873,0.6184041632234039,2.447466042928224,3.290264404299244,4.251486994767407,6.541043434228265,5.861172828341866,6.16061678836567,2.993367688823212,3.220590009407688,3.6718229531167816,1.2244179679736638,0.9124466213771376,1.3068013496321922,-0.1355782050434502,2.199297311780976,2
0.0415577600038523,-1.0761830499639928,1.7753898816729274,-2.8149200355882824,0.7737754300668646,0.922611194828492,1.931529533681208,2.230236533939624,4.995262786042376,5.04554185943913,4.708806608164371,4.546164996885177,3.962816052525684,2.563923128889952,0.2762810325302942,1.5123105206294571,-0.9288757177373008,-0.7312280037249325,0.2209467637960218,-0.4688762983294327,1.3662534252701115,1
1.2903768369049935,0.2352540396282421,-0.705632643452224,-0.1689727285156706,-0.9806663047365948,-0.6514488751505996,-0.4074701785753809,-0.1291977685453467,0.2893430494911078,1.2554402105199605,3.0558093768762378,3.02621089293671,3.02487970398953,3.9850277562747656,6.273972839209268,4.549021107139511,3.582851596002986,2.379071564244165,1.6218038899571834,0.4040454574732364,-1.342092273872232,2
0.7372892547385268,0.6434876960911878,0.4280716850550787,2.5560600976195404,-0.3799785216201308,1.7867356269112498,1.1346491346278238,4.06756017628215,4.076067165981907,6.155321069336328,6.40850777743836,4.183773626355861,1.2637705590391777,3.356328771268,-0.3953317773930762,0.6229324412339983,0.2620225995975859,0.2327681552505157,-0.2786422112414293,0.3218708335236783,-0.5938909501549235,1
0.4353579866755948,0.4038060948027077,-0.0829629757685659,0.9664345050463662,2.6232559332153835,3.5018940295687244,2.5849025225590894,1.8772965275595024,3.3434494326038404,1.8536756592000767,0.7535940633132476,1.7242048593556618,0.529978577315297,2.221654027994477,1.8823434945852489,1.7616080839944073,1.987676700944363,3.339273054398156,1.679577180068737,0.3455467887015808,1.30845507197362,0
0.0382894231673924,0.4109215822417269,2.744672726544597,1.5582454004419004,2.199725496393922,5.623415036693391,5.772678155474009,4.777581617681271,4.188495674858409,1.707875718372068,2.0962956587034687,0.3609362277765335,-1.2102814881716162,-0.5364158750595891,1.0765546099172192,1.2317677270213618,0.4215835774074838,1.2780649761097478,-0.7423480653452116,-0.4196518054883867,0.1894156406244759,0
