@RELATION RANDOMTREE_Abrupt_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.283959,0.047885,0.709986,0.082401,0.335515,2.000000,0.000000,3.000000,4.000000,3.000000,0
0.965812,0.185546,0.066429,0.547868,0.814149,2.000000,1.000000,2.000000,1.000000,3.000000,0
0.739594,0.893421,0.002017,0.632997,0.282996,0.000000,3.000000,4.000000,4.000000,4.000000,0
0.704787,0.275917,0.525712,0.909822,0.425919,4.000000,2.000000,4.000000,4.000000,4.000000,0
0.220906,0.058354,0.369244,0.590847,0.628668,2.000000,3.000000,3.000000,2.000000,3.000000,0
0.208207,0.364062,0.504866,0.886513,0.851738,1.000000,3.000000,0.000000,3.000000,1.000000,0
0.389716,0.133269,0.653410,0.405094,0.025890,3.000000,0.000000,3.000000,0.000000,0.000000,0
0.083003,0.859021,0.653910,0.274454,0.838832,0.000000,3.000000,4.000000,3.000000,1.000000,0
0.260677,0.787453,0.511951,0.778029,0.102607,0.000000,0.000000,3.000000,3.000000,4.000000,1
0.599505,0.672316,0.988275,0.804207,0.100291,1.000000,4.000000,1.000000,0.000000,3.000000,0
0.407644,0.192174,0.720115,0.121715,0.870182,1.000000,1.000000,1.000000,1.000000,4.000000,0
0.148083,0.174989,0.155023,0.013171,0.277718,2.000000,1.000000,4.000000,1.000000,2.000000,0
0.999924,0.591055,0.297160,0.001289,0.092269,4.000000,2.000000,3.000000,4.000000,0.000000,1
0.228173,0.889907,0.101780,0.115461,0.246275,0.000000,2.000000,1.000000,2.000000,3.000000,0
0.927646,0.164732,0.643129,0.592049,0.923536,0.000000,3.000000,2.000000,0.000000,2.000000,1
0.956503,0.556525,0.040935,0.759171,0.524191,0.000000,1.000000,4.000000,0.000000,0.000000,0
0.023730,0.300102,0.622060,0.910034,0.712295,2.000000,1.000000,2.000000,0.000000,4.000000,1
0.332916,0.759054,0.786643,0.510539,0.906390,2.000000,2.000000,3.000000,4.000000,3.000000,0
0.799867,0.287837,0.883786,0.128893,0.036413,0.000000,4.000000,4.000000,4.000000,1.000000,0
0.022573,0.222013,0.344353,0.981339,0.559245,0.000000,1.000000,3.000000,4.000000,4.000000,0
0.773109,0.667634,0.097347,0.823907,0.620565,3.000000,2.000000,1.000000,3.000000,4.000000,0
0.575709,0.318936,0.331934,0.323163,0.344481,3.000000,2.000000,4.000000,4.000000,2.000000,1
0.697873,0.020856,0.759560,0.186572,0.894793,0.000000,3.000000,4.000000,3.000000,4.000000,1
0.637633,0.689470,0.359286,0.153226,0.607737,4.000000,3.000000,0.000000,3.000000,0.000000,0
0.727888,0.388507,0.420379,0.240593,0.452347,2.000000,2.000000,3.000000,0.000000,0.000000,0
0.399073,0.143902,0.414374,0.926443,0.418255,4.000000,0.000000,2.000000,4.000000,4.000000,0
0.058586,0.357714,0.635018,0.512028,0.194451,3.000000,4.000000,4.000000,1.000000,4.000000,0
0.848880,0.295761,0.301294,0.773872,0.498897,1.000000,2.000000,0.000000,4.000000,2.000000,1
0.675312,0.240388,0.140839,0.250532,0.212592,4.000000,0.000000,0.000000,2.000000,0.000000,0
0.454369,0.126019,0.110611,0.330994,0.246601,3.000000,4.000000,0.000000,2.000000,4.000000,0
0.338037,0.458536,0.845845,0.584959,0.028794,1.000000,3.000000,4.000000,3.000000,0.000000,1
0.162152,0.164542,0.452178,0.239162,0.762889,1.000000,1.000000,4.000000,2.000000,4.000000,0
0.291117,0.181283,0.222241,0.082567,0.640036,1.000000,4.000000,3.000000,1.000000,0.000000,0
0.279534,0.911648,0.139821,0.435083,0.183821,4.000000,4.000000,0.000000,3.000000,1.000000,1
0.099209,0.295491,0.156974,0.138835,0.131022,2.000000,0.000000,3.000000,3.000000,4.000000,0
0.927611,0.176833,0.119223,0.684497,0.590340,3.000000,3.000000,4.000000,1.000000,3.000000,0
0.858438,0.834213,0.396215,0.986202,0.819407,0.000000,1.000000,0.000000,1.000000,4.000000,1
0.156891,0.045158,0.531639,0.937621,0.358292,1.000000,1.000000,0.000000,3.000000,0.000000,0
0.671424,0.048749,0.576454,0.642987,0.211646,4.000000,1.000000,3.000000,4.000000,3.000000,0
0.084753,0.061794,0.058135,0.021679,0.708733,2.000000,3.000000,0.000000,3.000000,1.000000,0
0.184206,0.340512,0.715542,0.677015,0.700014,0.000000,4.000000,2.000000,2.000000,4.000000,1
0.309104,0.727094,0.579367,0.621649,0.898518,1.000000,0.000000,2.000000,2.000000,1.000000,1
0.136716,0.234333,0.962373,0.650890,0.468723,4.000000,0.000000,2.000000,2.000000,3.000000,1
0.289625,0.733917,0.837867,0.443938,0.782371,0.000000,4.000000,2.000000,2.000000,1.000000,1
0.677679,0.699300,0.104410,0.080279,0.451360,3.000000,3.000000,3.000000,3.000000,2.000000,0
0.058413,0.176795,0.470931,0.896331,0.418090,1.000000,0.000000,4.000000,1.000000,4.000000,1
0.086541,0.700293,0.321152,0.547440,0.406779,0.000000,4.000000,0.000000,1.000000,1.000000,0
0.245906,0.675172,0.390792,0.626064,0.679753,3.000000,0.000000,3.000000,3.000000,3.000000,0
0.204498,0.246074,0.151169,0.683955,0.123104,2.000000,4.000000,1.000000,0.000000,1.000000,0
0.378551,0.635759,0.720462,0.647122,0.367634,1.000000,3.000000,0.000000,0.000000,2.000000,1
0.845803,0.606274,0.192565,0.040042,0.938960,1.000000,3.000000,2.000000,1.000000,4.000000,0
0.752341,0.564599,0.696890,0.873701,0.703039,0.000000,1.000000,1.000000,2.000000,3.000000,1
0.344580,0.658706,0.502205,0.380099,0.612606,1.000000,3.000000,4.000000,2.000000,0.000000,0
0.490889,0.553744,0.801447,0.496932,0.342499,0.000000,2.000000,1.000000,4.000000,1.000000,0
0.041244,0.098362,0.274791,0.870798,0.814525,2.000000,1.000000,3.000000,3.000000,2.000000,0
0.183989,0.445116,0.793016,0.220329,0.887488,0.000000,1.000000,3.000000,1.000000,2.000000,1
0.315923,0.345426,0.962236,0.909587,0.489009,2.000000,3.000000,2.000000,3.000000,4.000000,0
0.469262,0.410733,0.528935,0.511309,0.588681,1.000000,1.000000,2.000000,4.000000,2.000000,1
0.708158,0.830461,0.021680,0.406796,0.138090,0.000000,3.000000,4.000000,1.000000,4.000000,1
0.418807,0.383078,0.928809,0.858748,0.142995,0.000000,3.000000,1.000000,3.000000,3.000000,1
0.710962,0.179323,0.944658,0.739695,0.702153,4.000000,3.000000,4.000000,1.000000,2.000000,0
0.684815,0.269291,0.138483,0.130990,0.110247,3.000000,2.000000,0.000000,1.000000,1.000000,1
0.787422,0.292707,0.493428,0.550104,0.857031,0.000000,2.000000,2.000000,3.000000,4.000000,0
0.463641,0.877221,0.373580,0.864019,0.291307,0.000000,3.000000,0.000000,1.000000,1.000000,0
0.649730,0.529700,0.093607,0.452784,0.680634,1.000000,1.000000,1.000000,3.000000,1.000000,1
0.693416,0.926465,0.698717,0.269726,0.064031,3.000000,3.000000,3.000000,3.000000,0.000000,1
0.395424,0.406996,0.219710,0.140625,0.862892,4.000000,3.000000,1.000000,0.000000,0.000000,1
0.067364,0.138318,0.793775,0.151549,0.821706,0.000000,4.000000,2.000000,4.000000,2.000000,1
0.126500,0.817107,0.773235,0.869678,0.203540,1.000000,3.000000,3.000000,4.000000,3.000000,0
0.022941,0.789984,0.166386,0.977313,0.540257,3.000000,3.000000,0.000000,1.000000,3.000000,0
0.008727,0.335568,0.677178,0.606590,0.286040,3.000000,4.000000,1.000000,0.000000,4.000000,0
0.985372,0.917227,0.279932,0.715192,0.051999,1.000000,1.000000,2.000000,4.000000,2.000000,0
0.763598,0.093582,0.563925,0.215149,0.049918,0.000000,0.000000,0.000000,2.000000,2.000000,0
0.391504,0.475193,0.787083,0.530596,0.690923,0.000000,4.000000,0.000000,1.000000,4.000000,0
0.733748,0.577077,0.757332,0.735298,0.285841,0.000000,0.000000,2.000000,0.000000,2.000000,1
0.241990,0.348571,0.384962,0.508971,0.075848,1.000000,2.000000,1.000000,4.000000,0.000000,1
0.274440,0.645726,0.477312,0.458081,0.352264,0.000000,1.000000,0.000000,4.000000,0.000000,1
0.103109,0.403316,0.931397,0.381433,0.447379,3.000000,3.000000,4.000000,2.000000,0.000000,0
0.091210,0.927141,0.037202,0.888577,0.790310,0.000000,3.000000,4.000000,4.000000,4.000000,0
0.645838,0.204206,0.701727,0.435931,0.106703,4.000000,3.000000,3.000000,4.000000,3.000000,0
0.112823,0.568750,0.470023,0.831604,0.438541,4.000000,4.000000,1.000000,1.000000,1.000000,0
0.413823,0.476490,0.041684,0.320848,0.028084,4.000000,1.000000,2.000000,1.000000,2.000000,1
0.356537,0.539119,0.588062,0.421982,0.439732,1.000000,4.000000,2.000000,1.000000,2.000000,0
0.951855,0.987389,0.578502,0.593267,0.761085,1.000000,2.000000,1.000000,3.000000,3.000000,0
0.659458,0.094264,0.905422,0.700399,0.335151,0.000000,0.000000,2.000000,4.000000,2.000000,1
0.929031,0.427757,0.484877,0.869007,0.004300,1.000000,0.000000,1.000000,4.000000,2.000000,0
0.204509,0.900950,0.462026,0.478990,0.384249,4.000000,4.000000,1.000000,2.000000,2.000000,1
0.069632,0.370975,0.738652,0.061230,0.319935,4.000000,2.000000,2.000000,3.000000,0.000000,0
0.968281,0.004418,0.544369,0.818184,0.941377,0.000000,4.000000,4.000000,3.000000,1.000000,0
0.886001,0.842370,0.638909,0.765526,0.223760,1.000000,3.000000,3.000000,3.000000,3.000000,0
0.919854,0.950126,0.115954,0.878820,0.501263,1.000000,2.000000,1.000000,3.000000,4.000000,1
0.921542,0.198420,0.780233,0.061479,0.442585,0.000000,1.000000,0.000000,0.000000,1.000000,1
0.716328,0.278658,0.193462,0.675136,0.488860,0.000000,2.000000,3.000000,3.000000,3.000000,0
0.093936,0.619044,0.927920,0.711814,0.427193,0.000000,4.000000,4.000000,3.000000,0.000000,0
0.376198,0.709777,0.434502,0.771881,0.402636,3.000000,3.000000,2.000000,0.000000,4.000000,1
0.609400,0.681261,0.524015,0.234529,0.287572,2.000000,0.000000,0.000000,4.000000,2.000000,1
0.152339,0.936169,0.839626,0.944976,0.986414,3.000000,2.000000,1.000000,3.000000,4.000000,1
0.200291,0.694558,0.127184,0.088243,0.075939,2.000000,1.000000,4.000000,0.000000,3.000000,0
0.021251,0.693279,0.478241,0.243247,0.050069,0.000000,2.000000,3.000000,4.000000,0.000000,0
0.082616,0.944684,0.037142,0.702099,0.043856,3.000000,1.000000,3.000000,0.000000,0.000000,0
0.503919,0.134550,0.348649,0.571821,0.208935,2.000000,3.000000,2.000000,4.000000,3.000000,0
0.863517,0.918514,0.203308,0.318645,0.507600,1.000000,2.000000,3.000000,0.000000,4.000000,0
0.186891,0.283688,0.402920,0.570134,0.818202,3.000000,1.000000,4.000000,3.000000,3.000000,0
0.853064,0.678779,0.240065,0.155766,0.876596,0.000000,3.000000,1.000000,3.000000,3.000000,0
0.364867,0.778680,0.141987,0.392845,0.333073,4.000000,1.000000,3.000000,1.000000,2.000000,1
0.002614,0.810844,0.689206,0.734637,0.657829,0.000000,4.000000,3.000000,0.000000,0.000000,0
0.304194,0.746283,0.789911,0.319630,0.589228,4.000000,2.000000,2.000000,1.000000,1.000000,0
0.495507,0.114542,0.954358,0.202918,0.057020,1.000000,1.000000,2.000000,3.000000,1.000000,0
0.381389,0.712768,0.832606,0.200772,0.012863,0.000000,0.000000,0.000000,4.000000,0.000000,1
0.526323,0.595189,0.234796,0.553044,0.521041,0.000000,2.000000,4.000000,0.000000,1.000000,0
0.526727,0.982397,0.230641,0.699020,0.278679,2.000000,4.000000,4.000000,1.000000,4.000000,1
0.682943,0.621638,0.230115,0.923462,0.706277,3.000000,3.000000,3.000000,0.000000,1.000000,1
0.770314,0.393908,0.533790,0.642697,0.511845,0.000000,1.000000,1.000000,3.000000,4.000000,0
0.066780,0.853050,0.865217,0.572079,0.779810,2.000000,3.000000,0.000000,2.000000,1.000000,1
0.073650,0.828209,0.997865,0.036336,0.348852,4.000000,1.000000,1.000000,0.000000,4.000000,0
0.432650,0.929869,0.604660,0.618734,0.290216,1.000000,0.000000,4.000000,4.000000,0.000000,1
0.746996,0.139931,0.422191,0.232781,0.998698,2.000000,0.000000,0.000000,3.000000,3.000000,0
0.427141,0.690079,0.098294,0.495240,0.398128,1.000000,4.000000,4.000000,1.000000,3.000000,0
0.926837,0.432442,0.525965,0.664801,0.357535,0.000000,3.000000,1.000000,3.000000,3.000000,0
0.171898,0.158915,0.425114,0.434981,0.514723,4.000000,0.000000,4.000000,1.000000,3.000000,1
0.643581,0.085625,0.395174,0.817023,0.169008,4.000000,4.000000,4.000000,4.000000,0.000000,1
0.463800,0.580780,0.241837,0.317991,0.535461,1.000000,2.000000,2.000000,4.000000,3.000000,0
0.480272,0.152294,0.322716,0.603262,0.496006,2.000000,0.000000,4.000000,1.000000,4.000000,1
0.369358,0.742052,0.024637,0.029326,0.072440,2.000000,0.000000,3.000000,0.000000,3.000000,0
0.329661,0.551436,0.188471,0.069971,0.822965,4.000000,2.000000,3.000000,2.000000,0.000000,0
0.534383,0.441401,0.648287,0.841514,0.308370,3.000000,0.000000,0.000000,2.000000,0.000000,1
0.004363,0.603469,0.261890,0.594366,0.638597,4.000000,3.000000,4.000000,3.000000,2.000000,0
0.639452,0.992418,0.626459,0.642560,0.773941,4.000000,1.000000,0.000000,0.000000,0.000000,1
0.731086,0.149925,0.633620,0.063808,0.507176,0.000000,3.000000,2.000000,1.000000,4.000000,0
0.754235,0.022958,0.661568,0.600727,0.149235,1.000000,1.000000,1.000000,1.000000,3.000000,0
0.604728,0.820840,0.633988,0.015677,0.168148,0.000000,0.000000,3.000000,1.000000,0.000000,0
0.940420,0.812386,0.785496,0.904699,0.651208,3.000000,1.000000,2.000000,4.000000,3.000000,0
0.363480,0.469574,0.792605,0.635056,0.994142,2.000000,3.000000,0.000000,2.000000,2.000000,1
0.391028,0.663345,0.597562,0.901291,0.678289,3.000000,2.000000,0.000000,3.000000,4.000000,0
0.903218,0.788986,0.361887,0.303929,0.939744,1.000000,2.000000,2.000000,0.000000,2.000000,1
0.380817,0.429137,0.548973,0.536459,0.822721,2.000000,4.000000,1.000000,2.000000,4.000000,1
0.198299,0.296674,0.741409,0.228641,0.939779,2.000000,4.000000,3.000000,1.000000,3.000000,0
0.832125,0.215834,0.978637,0.829870,0.517585,1.000000,1.000000,0.000000,3.000000,3.000000,0
0.364919,0.471000,0.924312,0.901092,0.290728,1.000000,3.000000,4.000000,4.000000,1.000000,1
0.656887,0.648828,0.300766,0.871268,0.728800,4.000000,2.000000,4.000000,0.000000,2.000000,1
0.023779,0.724060,0.305602,0.799710,0.361178,0.000000,4.000000,1.000000,4.000000,2.000000,1
0.400893,0.165185,0.822732,0.051137,0.197074,1.000000,4.000000,1.000000,4.000000,0.000000,1
0.696943,0.446837,0.914678,0.490022,0.141878,4.000000,2.000000,2.000000,2.000000,0.000000,1
0.241689,0.925376,0.063436,0.137707,0.559095,2.000000,0.000000,2.000000,0.000000,1.000000,0
0.689128,0.636026,0.299897,0.343497,0.657934,4.000000,0.000000,2.000000,1.000000,2.000000,0
0.226976,0.064730,0.908856,0.596625,0.771779,1.000000,1.000000,3.000000,4.000000,2.000000,1
0.188091,0.797487,0.724883,0.100570,0.142236,2.000000,4.000000,0.000000,2.000000,1.000000,0
0.401105,0.184651,0.460719,0.264192,0.551361,3.000000,1.000000,2.000000,0.000000,0.000000,0
0.523573,0.495910,0.528530,0.554007,0.676897,2.000000,2.000000,2.000000,0.000000,2.000000,1
0.631921,0.431389,0.040978,0.603629,0.908857,0.000000,4.000000,1.000000,2.000000,0.000000,0
0.078392,0.665562,0.923160,0.344020,0.357479,1.000000,3.000000,0.000000,3.000000,1.000000,0
0.473906,0.543816,0.107654,0.455628,0.247451,2.000000,3.000000,0.000000,1.000000,0.000000,1
0.667801,0.830455,0.374552,0.423178,0.721914,1.000000,3.000000,2.000000,0.000000,1.000000,0
0.753257,0.028747,0.257539,0.118528,0.975707,3.000000,3.000000,1.000000,0.000000,4.000000,0
0.621436,0.059211,0.571020,0.083836,0.832258,1.000000,0.000000,1.000000,4.000000,4.000000,0
0.336027,0.073754,0.744732,0.941025,0.310765,0.000000,2.000000,4.000000,4.000000,4.000000,0
0.142839,0.820889,0.914380,0.703899,0.418773,1.000000,0.000000,1.000000,1.000000,2.000000,0
0.781645,0.827785,0.531016,0.556053,0.957270,2.000000,4.000000,2.000000,0.000000,2.000000,1
0.650213,0.057184,0.369297,0.815910,0.400738,2.000000,0.000000,1.000000,4.000000,1.000000,0
0.785433,0.237546,0.246317,0.132515,0.361812,2.000000,3.000000,3.000000,3.000000,1.000000,0
0.606379,0.063923,0.718336,0.292805,0.024283,2.000000,2.000000,1.000000,0.000000,4.000000,0
0.850840,0.203123,0.299155,0.435879,0.615037,1.000000,0.000000,0.000000,1.000000,4.000000,1
0.483809,0.118702,0.642517,0.320693,0.408000,4.000000,0.000000,3.000000,4.000000,1.000000,1
0.389827,0.782259,0.339732,0.064231,0.451914,1.000000,4.000000,0.000000,3.000000,1.000000,1
0.685308,0.083381,0.053575,0.503420,0.228588,4.000000,1.000000,1.000000,0.000000,4.000000,0
0.549945,0.397070,0.899893,0.786846,0.442654,3.000000,3.000000,3.000000,0.000000,0.000000,0
0.358985,0.564880,0.682445,0.487324,0.442071,2.000000,2.000000,4.000000,4.000000,0.000000,1
0.373160,0.196497,0.254296,0.317796,0.010352,1.000000,0.000000,1.000000,3.000000,4.000000,1
0.244036,0.494367,0.612918,0.887054,0.744776,2.000000,2.000000,0.000000,1.000000,4.000000,0
0.316208,0.399765,0.761232,0.047231,0.648574,0.000000,2.000000,0.000000,4.000000,1.000000,0
0.273143,0.684844,0.459238,0.347986,0.625434,4.000000,1.000000,1.000000,3.000000,4.000000,0
0.504989,0.044654,0.888666,0.830105,0.665031,3.000000,1.000000,0.000000,0.000000,2.000000,1
0.100129,0.244567,0.375297,0.100550,0.310504,1.000000,0.000000,0.000000,1.000000,4.000000,0
0.657534,0.169059,0.796094,0.173813,0.770948,1.000000,0.000000,3.000000,4.000000,0.000000,1
0.723665,0.637175,0.222264,0.841096,0.237559,4.000000,0.000000,3.000000,1.000000,3.000000,0
0.600233,0.465857,0.510281,0.706431,0.648016,3.000000,3.000000,1.000000,0.000000,0.000000,0
0.023135,0.129402,0.256979,0.717271,0.780543,3.000000,0.000000,3.000000,0.000000,3.000000,0
0.241444,0.560629,0.871362,0.027585,0.654211,4.000000,4.000000,2.000000,0.000000,1.000000,0
0.216692,0.006420,0.371314,0.764748,0.882152,4.000000,0.000000,4.000000,2.000000,2.000000,1
0.361807,0.934740,0.420316,0.472611,0.616835,2.000000,2.000000,3.000000,0.000000,4.000000,1
0.186064,0.427786,0.078247,0.439191,0.734362,0.000000,4.000000,4.000000,3.000000,1.000000,0
0.846457,0.240518,0.354375,0.106552,0.742185,3.000000,3.000000,4.000000,1.000000,0.000000,0
0.372255,0.494419,0.458766,0.195597,0.846067,4.000000,3.000000,2.000000,0.000000,1.000000,0
0.729439,0.217415,0.655277,0.717388,0.955364,3.000000,0.000000,2.000000,2.000000,3.000000,1
0.885746,0.175909,0.424263,0.727521,0.000848,0.000000,0.000000,3.000000,3.000000,0.000000,1
0.684198,0.174116,0.670942,0.374593,0.295522,1.000000,0.000000,4.000000,3.000000,4.000000,0
0.737122,0.207209,0.923082,0.261932,0.027213,2.000000,3.000000,2.000000,3.000000,4.000000,0
0.976957,0.387499,0.510514,0.483036,0.021847,3.000000,4.000000,4.000000,1.000000,0.000000,0
0.028307,0.541284,0.486421,0.603351,0.640696,3.000000,1.000000,0.000000,2.000000,4.000000,1
0.975530,0.746820,0.144967,0.954947,0.987831,4.000000,0.000000,1.000000,3.000000,0.000000,1
0.383302,0.598310,0.280160,0.043681,0.264222,3.000000,1.000000,4.000000,0.000000,0.000000,0
0.543216,0.170339,0.513563,0.280766,0.124077,1.000000,0.000000,0.000000,4.000000,0.000000,1
0.446350,0.583389,0.988901,0.400479,0.053428,3.000000,2.000000,3.000000,4.000000,4.000000,0
0.729098,0.836511,0.520640,0.252044,0.576551,2.000000,4.000000,4.000000,3.000000,4.000000,0
0.600267,0.315724,0.929858,0.134822,0.490333,0.000000,2.000000,4.000000,3.000000,2.000000,0
0.987845,0.355946,0.737769,0.552892,0.534537,0.000000,0.000000,3.000000,0.000000,3.000000,0
0.211259,0.800789,0.854156,0.865257,0.313383,1.000000,0.000000,3.000000,1.000000,0.000000,0
0.168163,0.460998,0.955084,0.832803,0.448631,1.000000,3.000000,0.000000,3.000000,4.000000,0
0.305088,0.410521,0.488004,0.560554,0.071031,4.000000,1.000000,4.000000,4.000000,4.000000,0
0.887059,0.053552,0.530401,0.947760,0.697699,0.000000,1.000000,0.000000,3.000000,0.000000,0
0.426018,0.493752,0.188525,0.683268,0.171741,3.000000,1.000000,1.000000,3.000000,0.000000,1
0.802330,0.242077,0.470206,0.860983,0.329423,4.000000,0.000000,0.000000,2.000000,4.000000,1
0.834794,0.242673,0.672555,0.601377,0.749735,2.000000,4.000000,2.000000,4.000000,1.000000,0
0.341746,0.421098,0.967686,0.867575,0.680082,4.000000,4.000000,0.000000,1.000000,3.000000,0
0.850611,0.999191,0.217827,0.632118,0.145500,2.000000,2.000000,0.000000,3.000000,2.000000,1
0.069740,0.600199,0.739767,0.322671,0.880585,0.000000,2.000000,3.000000,3.000000,1.000000,0
0.904604,0.106294,0.703215,0.182197,0.187870,0.000000,0.000000,4.000000,3.000000,1.000000,0
0.571448,0.261120,0.258208,0.824815,0.723328,4.000000,2.000000,2.000000,1.000000,0.000000,0
0.313951,0.217628,0.052721,0.242361,0.894756,3.000000,4.000000,3.000000,4.000000,2.000000,1
0.775170,0.621762,0.650612,0.428649,0.661602,2.000000,4.000000,4.000000,3.000000,1.000000,0
0.629638,0.914666,0.032110,0.985271,0.611279,1.000000,0.000000,3.000000,3.000000,1.000000,1
0.328622,0.945708,0.925729,0.418537,0.508222,0.000000,1.000000,1.000000,4.000000,3.000000,0
0.192109,0.428792,0.028783,0.692411,0.121024,1.000000,2.000000,0.000000,1.000000,2.000000,0
0.132604,0.171651,0.170736,0.850984,0.270373,4.000000,4.000000,1.000000,0.000000,3.000000,0
0.673709,0.245634,0.733520,0.433880,0.308541,0.000000,0.000000,4.000000,0.000000,2.000000,1
0.290189,0.168196,0.760779,0.552747,0.853007,1.000000,0.000000,1.000000,2.000000,1.000000,1
0.808510,0.753938,0.007323,0.600923,0.439218,2.000000,0.000000,0.000000,4.000000,3.000000,0
0.657370,0.979875,0.416528,0.273964,0.612689,4.000000,2.000000,0.000000,2.000000,3.000000,0
0.351553,0.620997,0.620041,0.064954,0.192520,0.000000,2.000000,2.000000,1.000000,2.000000,0
0.838771,0.990118,0.684377,0.623589,0.508571,1.000000,3.000000,0.000000,0.000000,0.000000,0
0.643004,0.318306,0.319525,0.267168,0.749349,4.000000,1.000000,0.000000,1.000000,1.000000,1
0.480285,0.711125,0.432782,0.663965,0.998978,4.000000,1.000000,1.000000,4.000000,2.000000,1
0.233728,0.537259,0.093271,0.250048,0.834764,4.000000,1.000000,4.000000,0.000000,4.000000,0
0.793050,0.783442,0.305544,0.280443,0.630926,1.000000,2.000000,0.000000,3.000000,3.000000,1
0.673348,0.512387,0.187821,0.410112,0.201572,2.000000,4.000000,4.000000,4.000000,1.000000,0
0.952272,0.257354,0.472640,0.102528,0.957066,4.000000,3.000000,3.000000,4.000000,2.000000,0
0.731655,0.507730,0.776046,0.361971,0.287970,2.000000,1.000000,4.000000,1.000000,3.000000,1
0.943777,0.944714,0.554485,0.343525,0.449767,1.000000,2.000000,0.000000,4.000000,2.000000,0
0.163089,0.759118,0.559442,0.903420,0.523062,4.000000,2.000000,4.000000,2.000000,3.000000,1
0.843528,0.865629,0.248739,0.426920,0.904307,3.000000,2.000000,2.000000,1.000000,2.000000,0
0.600940,0.839507,0.470324,0.328137,0.258614,0.000000,4.000000,4.000000,1.000000,0.000000,0
0.037636,0.591918,0.588703,0.273969,0.550479,3.000000,1.000000,2.000000,2.000000,4.000000,0
0.645056,0.666962,0.516345,0.433638,0.449974,4.000000,4.000000,4.000000,2.000000,3.000000,1
0.016401,0.700796,0.457576,0.853353,0.642478,3.000000,4.000000,0.000000,0.000000,2.000000,1
0.621225,0.908185,0.080794,0.963374,0.214893,4.000000,2.000000,3.000000,0.000000,2.000000,1
0.392189,0.829269,0.418831,0.727896,0.000052,2.000000,0.000000,4.000000,4.000000,3.000000,0
0.943683,0.686225,0.384359,0.662186,0.260759,1.000000,1.000000,2.000000,1.000000,2.000000,0
0.610696,0.639661,0.434937,0.517123,0.018647,2.000000,2.000000,0.000000,2.000000,3.000000,1
0.408528,0.707409,0.790988,0.229326,0.343156,0.000000,1.000000,2.000000,1.000000,4.000000,1
0.434634,0.471629,0.703008,0.587827,0.899509,3.000000,0.000000,2.000000,0.000000,1.000000,0
0.330438,0.980338,0.682489,0.240717,0.323726,3.000000,3.000000,1.000000,3.000000,2.000000,1
0.514162,0.789586,0.629185,0.760591,0.249368,2.000000,4.000000,1.000000,3.000000,4.000000,0
0.868172,0.671173,0.195862,0.512149,0.220735,0.000000,0.000000,0.000000,1.000000,3.000000,0
0.549271,0.377373,0.333464,0.966838,0.610390,1.000000,0.000000,2.000000,4.000000,2.000000,1
0.147430,0.868227,0.708113,0.459666,0.524181,3.000000,0.000000,1.000000,3.000000,2.000000,1
0.414954,0.051605,0.194303,0.422462,0.253729,2.000000,1.000000,4.000000,2.000000,3.000000,1
0.508670,0.597749,0.747208,0.718731,0.232629,4.000000,0.000000,1.000000,1.000000,1.000000,1
0.370784,0.679628,0.088777,0.714064,0.742785,0.000000,3.000000,1.000000,0.000000,3.000000,0
0.301453,0.866387,0.460984,0.886142,0.173059,3.000000,1.000000,3.000000,1.000000,3.000000,0
0.444496,0.313162,0.041140,0.614253,0.909490,4.000000,3.000000,3.000000,2.000000,3.000000,0
0.966188,0.858690,0.613276,0.684138,0.650063,2.000000,4.000000,2.000000,1.000000,4.000000,0
0.354142,0.190258,0.749905,0.787211,0.878178,0.000000,1.000000,3.000000,3.000000,3.000000,0
0.419892,0.475320,0.025022,0.872119,0.022527,3.000000,3.000000,3.000000,2.000000,0.000000,0
0.308125,0.445152,0.199721,0.088267,0.317090,3.000000,1.000000,1.000000,0.000000,4.000000,0
0.588361,0.788766,0.643350,0.046511,0.851106,0.000000,3.000000,2.000000,3.000000,2.000000,0
0.725973,0.150015,0.744865,0.722351,0.343405,4.000000,2.000000,3.000000,2.000000,1.000000,1
0.341956,0.180293,0.200285,0.676834,0.941487,3.000000,0.000000,0.000000,0.000000,2.000000,1
0.466415,0.855467,0.570620,0.078681,0.059930,1.000000,2.000000,4.000000,2.000000,3.000000,0
0.077797,0.600007,0.765383,0.501864,0.591569,3.000000,2.000000,0.000000,0.000000,4.000000,0
0.101802,0.886731,0.502382,0.748876,0.447822,2.000000,3.000000,3.000000,0.000000,2.000000,1
0.730166,0.470384,0.425050,0.093009,0.642836,3.000000,4.000000,3.000000,0.000000,2.000000,1
0.720547,0.733078,0.411609,0.671215,0.858499,3.000000,4.000000,1.000000,4.000000,0.000000,1
0.740374,0.712015,0.368860,0.343093,0.600399,2.000000,0.000000,4.000000,4.000000,0.000000,1
