@RELATION RANDOMTREE_Abrupt_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.973482,0.303420,0.317938,0.290418,0.531087,4.000000,2.000000,3.000000,0.000000,3.000000,0
0.388710,0.510621,0.162468,0.912286,0.160885,2.000000,1.000000,3.000000,3.000000,0.000000,0
0.564123,0.029843,0.766363,0.210225,0.560512,4.000000,2.000000,1.000000,4.000000,2.000000,0
0.864904,0.248058,0.527433,0.781041,0.169616,4.000000,4.000000,4.000000,2.000000,2.000000,0
0.294794,0.115343,0.250504,0.459684,0.405792,1.000000,1.000000,4.000000,0.000000,1.000000,1
0.299218,0.312769,0.960050,0.775102,0.785069,4.000000,1.000000,2.000000,3.000000,3.000000,0
0.257807,0.001368,0.678234,0.300102,0.092450,1.000000,2.000000,0.000000,3.000000,4.000000,0
0.807045,0.332414,0.482601,0.077799,0.501303,4.000000,0.000000,0.000000,2.000000,1.000000,0
0.010800,0.343182,0.856943,0.447913,0.442626,4.000000,1.000000,2.000000,3.000000,3.000000,0
0.841805,0.106349,0.750721,0.551117,0.239552,4.000000,4.000000,2.000000,3.000000,1.000000,0
0.861273,0.619218,0.519673,0.140368,0.261378,3.000000,0.000000,4.000000,3.000000,1.000000,1
0.617610,0.705980,0.258024,0.882550,0.410733,4.000000,3.000000,4.000000,3.000000,3.000000,0
0.224715,0.740977,0.028909,0.650775,0.774591,3.000000,3.000000,3.000000,2.000000,4.000000,1
0.897563,0.556102,0.965137,0.391665,0.314223,1.000000,1.000000,4.000000,2.000000,3.000000,1
0.884272,0.875111,0.459068,0.398439,0.874426,4.000000,3.000000,3.000000,1.000000,0.000000,0
0.732007,0.932800,0.880448,0.124414,0.730190,0.000000,2.000000,4.000000,0.000000,2.000000,1
0.461722,0.287278,0.309221,0.768833,0.872354,4.000000,0.000000,1.000000,3.000000,1.000000,1
0.149771,0.553613,0.580111,0.433992,0.056221,4.000000,0.000000,4.000000,4.000000,2.000000,1
0.919523,0.968040,0.871549,0.746208,0.972741,4.000000,4.000000,4.000000,2.000000,3.000000,0
0.419501,0.968927,0.687039,0.061745,0.234016,4.000000,0.000000,3.000000,0.000000,2.000000,1
0.525251,0.455281,0.696700,0.831921,0.958305,4.000000,1.000000,0.000000,4.000000,0.000000,0
0.613682,0.868510,0.075473,0.964238,0.920752,2.000000,0.000000,3.000000,2.000000,4.000000,0
0.015432,0.355210,0.635389,0.597815,0.829797,1.000000,3.000000,2.000000,2.000000,4.000000,0
0.156115,0.973667,0.506327,0.847802,0.705975,4.000000,2.000000,3.000000,3.000000,3.000000,0
0.729718,0.319542,0.940817,0.092441,0.056186,3.000000,1.000000,3.000000,2.000000,4.000000,1
0.200800,0.415641,0.062010,0.074643,0.373524,2.000000,0.000000,2.000000,1.000000,1.000000,1
0.425906,0.818207,0.467354,0.769900,0.926062,4.000000,2.000000,3.000000,0.000000,2.000000,1
0.940668,0.162249,0.947164,0.120079,0.144220,0.000000,1.000000,3.000000,2.000000,3.000000,1
0.604105,0.531079,0.009619,0.554647,0.648901,2.000000,3.000000,2.000000,4.000000,1.000000,1
0.721966,0.123694,0.977992,0.388005,0.727375,1.000000,0.000000,1.000000,1.000000,3.000000,1
0.577578,0.315900,0.134196,0.780436,0.785343,0.000000,2.000000,0.000000,3.000000,1.000000,1
0.861926,0.072171,0.708518,0.827774,0.307876,2.000000,3.000000,0.000000,0.000000,1.000000,1
0.620332,0.509760,0.431349,0.658005,0.285062,4.000000,0.000000,1.000000,4.000000,1.000000,0
0.059171,0.720660,0.349048,0.578091,0.981758,0.000000,3.000000,2.000000,0.000000,1.000000,1
0.081489,0.469517,0.665722,0.332089,0.797362,2.000000,0.000000,2.000000,2.000000,4.000000,1
0.104464,0.064551,0.289164,0.040282,0.235431,4.000000,4.000000,4.000000,3.000000,2.000000,1
0.432821,0.194694,0.903619,0.047637,0.661609,3.000000,4.000000,0.000000,3.000000,1.000000,1
0.690124,0.422641,0.439817,0.251105,0.362629,1.000000,3.000000,1.000000,2.000000,1.000000,1
0.580882,0.797629,0.078680,0.965713,0.877220,4.000000,0.000000,2.000000,3.000000,3.000000,0
0.278730,0.039402,0.828834,0.239567,0.664941,3.000000,0.000000,0.000000,4.000000,3.000000,1
0.071604,0.889977,0.936036,0.830690,0.526536,3.000000,2.000000,0.000000,4.000000,3.000000,1
0.615523,0.915632,0.350876,0.549246,0.566291,3.000000,2.000000,0.000000,3.000000,3.000000,0
0.397222,0.678194,0.004389,0.874632,0.453728,0.000000,0.000000,3.000000,1.000000,0.000000,0
0.365694,0.855385,0.264358,0.256893,0.335448,0.000000,0.000000,0.000000,4.000000,1.000000,1
0.823544,0.021482,0.751679,0.030521,0.372892,0.000000,0.000000,0.000000,0.000000,2.000000,1
0.301521,0.067205,0.222431,0.330009,0.594073,2.000000,2.000000,2.000000,1.000000,4.000000,1
0.916048,0.870408,0.759470,0.631149,0.506760,3.000000,2.000000,4.000000,2.000000,4.000000,0
0.826072,0.650032,0.868032,0.859932,0.167108,0.000000,4.000000,2.000000,0.000000,3.000000,1
0.532524,0.140921,0.739610,0.736828,0.794400,2.000000,0.000000,4.000000,4.000000,2.000000,0
0.474266,0.409131,0.241801,0.736459,0.690861,2.000000,4.000000,0.000000,3.000000,3.000000,1
0.526461,0.075388,0.281109,0.676315,0.317086,1.000000,1.000000,4.000000,1.000000,2.000000,0
0.256877,0.783440,0.161012,0.460437,0.890376,3.000000,3.000000,0.000000,1.000000,0.000000,1
0.478281,0.783844,0.545613,0.615941,0.082285,2.000000,3.000000,2.000000,4.000000,4.000000,1
0.060686,0.652439,0.575182,0.899244,0.050230,2.000000,0.000000,2.000000,1.000000,4.000000,1
0.330409,0.175255,0.649378,0.057496,0.041581,3.000000,0.000000,3.000000,4.000000,2.000000,1
0.381253,0.367769,0.313203,0.835440,0.404388,2.000000,4.000000,2.000000,1.000000,3.000000,1
0.875726,0.613810,0.729082,0.841840,0.562449,0.000000,2.000000,1.000000,3.000000,1.000000,0
0.249048,0.633953,0.468356,0.974556,0.210572,0.000000,4.000000,1.000000,4.000000,4.000000,1
0.361366,0.472938,0.495750,0.463494,0.571037,1.000000,1.000000,3.000000,4.000000,0.000000,1
0.904102,0.670372,0.382230,0.647145,0.541636,4.000000,2.000000,1.000000,3.000000,0.000000,0
0.122397,0.741133,0.474609,0.480848,0.359662,0.000000,2.000000,4.000000,4.000000,2.000000,1
0.345892,0.942972,0.147841,0.745991,0.874638,2.000000,0.000000,4.000000,3.000000,4.000000,1
0.620094,0.731844,0.117391,0.171378,0.731301,1.000000,4.000000,0.000000,3.000000,4.000000,1
0.341997,0.731531,0.112487,0.364905,0.079815,0.000000,1.000000,4.000000,0.000000,1.000000,1
0.526021,0.154820,0.503741,0.623542,0.987524,3.000000,3.000000,2.000000,0.000000,4.000000,0
0.536146,0.301693,0.809454,0.115331,0.825781,1.000000,0.000000,3.000000,1.000000,4.000000,1
0.195116,0.624763,0.227434,0.170953,0.510026,1.000000,4.000000,1.000000,3.000000,4.000000,1
0.383054,0.375793,0.694267,0.861201,0.469207,2.000000,2.000000,0.000000,3.000000,2.000000,0
0.991032,0.890516,0.993458,0.185102,0.790577,4.000000,4.000000,1.000000,1.000000,3.000000,0
0.091224,0.466133,0.286480,0.505764,0.892422,4.000000,4.000000,2.000000,2.000000,3.000000,0
0.288047,0.953052,0.909089,0.850735,0.069805,3.000000,3.000000,1.000000,4.000000,2.000000,1
0.991519,0.208593,0.770231,0.873859,0.587767,4.000000,3.000000,2.000000,3.000000,4.000000,0
0.405040,0.269300,0.251493,0.153745,0.249354,3.000000,4.000000,2.000000,4.000000,2.000000,1
0.656299,0.560294,0.563905,0.922874,0.521062,2.000000,1.000000,4.000000,1.000000,3.000000,1
0.272091,0.582722,0.729958,0.226191,0.256966,3.000000,3.000000,4.000000,3.000000,1.000000,1
0.024879,0.414391,0.414959,0.380158,0.337838,2.000000,2.000000,4.000000,3.000000,1.000000,1
0.541094,0.591861,0.216332,0.461787,0.929610,3.000000,4.000000,1.000000,2.000000,0.000000,1
0.623992,0.926947,0.619459,0.392872,0.902728,2.000000,2.000000,2.000000,1.000000,1.000000,0
0.831666,0.204942,0.800130,0.450593,0.056931,4.000000,0.000000,2.000000,3.000000,1.000000,0
0.923639,0.182857,0.514077,0.986522,0.619596,3.000000,4.000000,4.000000,0.000000,3.000000,1
0.348740,0.366080,0.589219,0.120413,0.248742,3.000000,3.000000,0.000000,0.000000,0.000000,1
0.418899,0.033183,0.395939,0.993251,0.119927,3.000000,4.000000,3.000000,0.000000,3.000000,1
0.612143,0.392616,0.378911,0.936558,0.764753,3.000000,0.000000,2.000000,0.000000,1.000000,1
0.637857,0.744695,0.000661,0.405159,0.190294,4.000000,3.000000,4.000000,3.000000,3.000000,0
0.730266,0.752016,0.335962,0.692938,0.879666,4.000000,1.000000,3.000000,3.000000,3.000000,0
0.157264,0.462026,0.554560,0.919645,0.676716,4.000000,3.000000,0.000000,2.000000,0.000000,0
0.394019,0.976324,0.568944,0.593610,0.260742,2.000000,3.000000,2.000000,1.000000,3.000000,1
0.419687,0.974933,0.342252,0.704015,0.435498,1.000000,2.000000,1.000000,1.000000,0.000000,1
0.411078,0.551932,0.247347,0.450317,0.012246,0.000000,1.000000,3.000000,0.000000,0.000000,1
0.714527,0.725871,0.253765,0.458584,0.080172,4.000000,0.000000,4.000000,3.000000,0.000000,0
0.182382,0.474731,0.235886,0.786201,0.423419,1.000000,2.000000,0.000000,4.000000,3.000000,1
0.334837,0.128631,0.282988,0.172871,0.835029,3.000000,4.000000,4.000000,2.000000,0.000000,1
0.375836,0.179637,0.072098,0.615063,0.089912,4.000000,0.000000,1.000000,1.000000,2.000000,1
0.438845,0.586010,0.501401,0.264726,0.913490,1.000000,2.000000,2.000000,3.000000,4.000000,1
0.354644,0.734329,0.914296,0.640347,0.994751,2.000000,0.000000,0.000000,1.000000,0.000000,1
0.220944,0.762080,0.974788,0.844591,0.204544,4.000000,0.000000,4.000000,3.000000,1.000000,1
0.981602,0.465591,0.437430,0.788285,0.193264,0.000000,3.000000,0.000000,4.000000,2.000000,0
0.164196,0.594099,0.960796,0.542282,0.900062,2.000000,1.000000,0.000000,4.000000,3.000000,1
0.612535,0.566709,0.036201,0.073919,0.933652,1.000000,1.000000,4.000000,0.000000,1.000000,0
0.513558,0.142833,0.899603,0.585131,0.385227,1.000000,1.000000,3.000000,4.000000,0.000000,1
0.401139,0.422674,0.968424,0.797367,0.880194,2.000000,1.000000,0.000000,3.000000,4.000000,0
0.460923,0.772693,0.013168,0.303224,0.277111,2.000000,3.000000,3.000000,4.000000,0.000000,1
0.280729,0.230056,0.003236,0.576901,0.777220,4.000000,4.000000,1.000000,2.000000,3.000000,0
0.772570,0.446721,0.919445,0.355148,0.920673,1.000000,0.000000,1.000000,4.000000,3.000000,0
0.941512,0.161033,0.807925,0.919135,0.922170,3.000000,3.000000,3.000000,2.000000,0.000000,1
0.432524,0.348939,0.134837,0.693509,0.214238,3.000000,0.000000,3.000000,0.000000,0.000000,1
0.893491,0.843555,0.420771,0.205656,0.954564,0.000000,2.000000,4.000000,2.000000,3.000000,1
0.748482,0.103299,0.742569,0.332086,0.457995,4.000000,1.000000,4.000000,0.000000,0.000000,0
0.652316,0.853450,0.453119,0.098359,0.452915,0.000000,4.000000,0.000000,3.000000,0.000000,1
0.905901,0.260431,0.917375,0.396341,0.534506,4.000000,2.000000,0.000000,4.000000,3.000000,0
0.326318,0.123199,0.651001,0.585227,0.601323,2.000000,1.000000,4.000000,3.000000,4.000000,1
0.291669,0.847331,0.867866,0.604219,0.095741,2.000000,4.000000,3.000000,1.000000,2.000000,0
0.954689,0.490894,0.373697,0.156253,0.303966,3.000000,1.000000,2.000000,3.000000,2.000000,1
0.497372,0.902208,0.258237,0.364669,0.459977,0.000000,0.000000,0.000000,1.000000,4.000000,1
0.421704,0.012779,0.883409,0.276148,0.385145,0.000000,0.000000,2.000000,0.000000,3.000000,1
0.392836,0.040500,0.145230,0.782958,0.186305,4.000000,0.000000,3.000000,4.000000,0.000000,1
0.964650,0.998245,0.104050,0.511341,0.154123,0.000000,2.000000,3.000000,0.000000,2.000000,1
0.646932,0.716589,0.753362,0.571461,0.462248,2.000000,2.000000,1.000000,2.000000,4.000000,0
0.403288,0.581336,0.742404,0.665582,0.813541,3.000000,0.000000,2.000000,2.000000,1.000000,1
0.753062,0.214092,0.276327,0.583161,0.984679,1.000000,2.000000,1.000000,4.000000,1.000000,0
0.189616,0.145356,0.588515,0.411544,0.358612,1.000000,4.000000,1.000000,1.000000,4.000000,1
0.943664,0.799360,0.453573,0.387833,0.411990,3.000000,4.000000,4.000000,2.000000,4.000000,0
0.898380,0.098530,0.332053,0.825744,0.573746,3.000000,4.000000,3.000000,1.000000,4.000000,1
0.619109,0.203235,0.478984,0.351737,0.163518,0.000000,1.000000,2.000000,0.000000,4.000000,1
0.064305,0.974033,0.290985,0.299568,0.195855,2.000000,0.000000,0.000000,0.000000,4.000000,1
0.832431,0.348724,0.776034,0.270423,0.315271,2.000000,3.000000,4.000000,2.000000,0.000000,1
0.832678,0.657892,0.830166,0.935115,0.252011,4.000000,2.000000,4.000000,2.000000,2.000000,0
0.000086,0.445542,0.450872,0.408741,0.159753,3.000000,0.000000,3.000000,0.000000,2.000000,1
0.678628,0.745546,0.774867,0.534182,0.310796,4.000000,2.000000,2.000000,2.000000,0.000000,0
0.024981,0.034842,0.477113,0.623079,0.450110,1.000000,1.000000,1.000000,2.000000,2.000000,0
0.059876,0.321656,0.616457,0.719155,0.200935,1.000000,3.000000,0.000000,2.000000,0.000000,0
0.595359,0.290529,0.849233,0.051761,0.758287,1.000000,1.000000,3.000000,2.000000,0.000000,1
0.918145,0.300079,0.555636,0.566093,0.047689,1.000000,3.000000,1.000000,4.000000,3.000000,1
0.531038,0.284309,0.610738,0.920019,0.289837,1.000000,2.000000,0.000000,4.000000,4.000000,0
0.061349,0.505750,0.140665,0.335487,0.321498,0.000000,2.000000,2.000000,1.000000,1.000000,1
0.582114,0.696075,0.583083,0.967355,0.218749,3.000000,0.000000,3.000000,2.000000,3.000000,0
0.015859,0.666334,0.416508,0.384059,0.940692,2.000000,3.000000,4.000000,4.000000,4.000000,0
0.630102,0.242032,0.500727,0.329325,0.418870,4.000000,3.000000,3.000000,0.000000,3.000000,0
0.185010,0.706605,0.397085,0.771935,0.868088,0.000000,0.000000,3.000000,2.000000,1.000000,1
0.381733,0.442538,0.745655,0.544268,0.666562,0.000000,0.000000,0.000000,2.000000,2.000000,1
0.992886,0.767501,0.925463,0.252689,0.252732,2.000000,1.000000,2.000000,0.000000,1.000000,1
0.672125,0.712381,0.054359,0.090216,0.752193,1.000000,0.000000,3.000000,3.000000,2.000000,1
0.194206,0.171237,0.770867,0.334062,0.844919,0.000000,3.000000,4.000000,2.000000,4.000000,1
0.624183,0.407878,0.130204,0.048946,0.141291,0.000000,3.000000,0.000000,3.000000,1.000000,0
0.193548,0.598019,0.097282,0.902674,0.783943,3.000000,0.000000,1.000000,4.000000,1.000000,1
0.510183,0.983541,0.741506,0.540501,0.279606,3.000000,1.000000,4.000000,4.000000,0.000000,0
0.640360,0.231807,0.905765,0.053644,0.919231,4.000000,1.000000,2.000000,3.000000,3.000000,0
0.812730,0.290982,0.631629,0.705726,0.346892,1.000000,1.000000,0.000000,2.000000,4.000000,0
0.502815,0.260962,0.652691,0.955217,0.982140,2.000000,3.000000,3.000000,2.000000,1.000000,1
0.890766,0.468877,0.333883,0.606473,0.814490,3.000000,3.000000,1.000000,3.000000,1.000000,1
0.310201,0.795120,0.247152,0.120364,0.110882,1.000000,1.000000,4.000000,3.000000,3.000000,1
0.367342,0.689956,0.247180,0.774677,0.101362,2.000000,3.000000,0.000000,0.000000,2.000000,1
0.518945,0.729344,0.021081,0.225840,0.056968,3.000000,2.000000,3.000000,4.000000,2.000000,0
0.543221,0.143994,0.377833,0.246743,0.557659,1.000000,0.000000,2.000000,2.000000,4.000000,1
0.887377,0.939985,0.986533,0.286947,0.085236,0.000000,3.000000,2.000000,1.000000,0.000000,1
0.181627,0.215324,0.870627,0.628295,0.865907,2.000000,2.000000,4.000000,4.000000,1.000000,1
0.003163,0.308284,0.262401,0.969593,0.121653,2.000000,0.000000,3.000000,4.000000,0.000000,1
0.513896,0.069541,0.293560,0.710944,0.001308,2.000000,2.000000,2.000000,4.000000,2.000000,1
0.816807,0.372791,0.605499,0.858478,0.961990,4.000000,3.000000,2.000000,3.000000,2.000000,0
0.245463,0.343403,0.595264,0.657377,0.772085,0.000000,2.000000,4.000000,1.000000,3.000000,0
0.445681,0.100349,0.951944,0.381409,0.618146,3.000000,1.000000,4.000000,3.000000,4.000000,1
0.689067,0.582581,0.042487,0.461577,0.188027,3.000000,3.000000,2.000000,1.000000,0.000000,1
0.936303,0.788570,0.321705,0.603716,0.860323,1.000000,2.000000,3.000000,1.000000,1.000000,1
0.972891,0.035816,0.507509,0.615195,0.458082,3.000000,2.000000,0.000000,4.000000,1.000000,1
0.417570,0.564589,0.602268,0.619203,0.163474,4.000000,1.000000,0.000000,3.000000,0.000000,0
0.257282,0.405385,0.084565,0.041955,0.305255,2.000000,0.000000,0.000000,1.000000,3.000000,1
0.994572,0.559572,0.072854,0.714795,0.421144,1.000000,4.000000,2.000000,0.000000,4.000000,1
0.975825,0.007159,0.860398,0.257474,0.867140,3.000000,1.000000,2.000000,0.000000,2.000000,1
0.038395,0.286237,0.946049,0.625358,0.634492,3.000000,2.000000,3.000000,2.000000,2.000000,0
0.977377,0.148029,0.011166,0.002805,0.951840,4.000000,1.000000,2.000000,4.000000,2.000000,0
0.113590,0.437309,0.665175,0.439512,0.714316,2.000000,0.000000,2.000000,1.000000,4.000000,1
0.477308,0.409075,0.721846,0.948581,0.822268,2.000000,2.000000,1.000000,1.000000,4.000000,0
0.675471,0.232095,0.482927,0.805114,0.504538,1.000000,2.000000,3.000000,0.000000,0.000000,0
0.956431,0.677801,0.182548,0.742121,0.386975,1.000000,4.000000,4.000000,2.000000,0.000000,1
0.334501,0.782162,0.856377,0.023679,0.257192,4.000000,1.000000,4.000000,4.000000,3.000000,1
0.100591,0.834825,0.244646,0.109339,0.250956,2.000000,2.000000,1.000000,3.000000,0.000000,1
0.805718,0.544032,0.240797,0.056497,0.916704,0.000000,3.000000,2.000000,1.000000,0.000000,1
0.091440,0.584662,0.465447,0.785520,0.133057,2.000000,0.000000,2.000000,4.000000,0.000000,1
0.071776,0.621500,0.739635,0.945206,0.822698,0.000000,4.000000,3.000000,3.000000,0.000000,0
0.356918,0.449855,0.482529,0.968606,0.412160,1.000000,4.000000,1.000000,1.000000,1.000000,1
0.302195,0.379319,0.436764,0.308870,0.358756,0.000000,4.000000,2.000000,3.000000,1.000000,0
0.949828,0.110663,0.026766,0.327083,0.169082,4.000000,3.000000,3.000000,3.000000,2.000000,0
0.622950,0.058122,0.833204,0.243016,0.744221,2.000000,0.000000,1.000000,3.000000,0.000000,0
0.687137,0.906175,0.227066,0.652915,0.739191,3.000000,4.000000,3.000000,1.000000,3.000000,0
0.455876,0.269497,0.240011,0.386009,0.812285,4.000000,2.000000,2.000000,0.000000,3.000000,1
0.412435,0.812762,0.034030,0.195473,0.333866,0.000000,2.000000,4.000000,3.000000,0.000000,1
0.989536,0.344683,0.594616,0.972969,0.395235,3.000000,3.000000,1.000000,3.000000,1.000000,1
0.601716,0.956782,0.582433,0.006459,0.761660,2.000000,2.000000,3.000000,1.000000,4.000000,0
0.447117,0.952689,0.762133,0.351856,0.241304,2.000000,1.000000,2.000000,0.000000,4.000000,1
0.176121,0.741588,0.050064,0.730910,0.486212,1.000000,4.000000,2.000000,0.000000,0.000000,1
0.108428,0.972733,0.000629,0.702190,0.248528,1.000000,4.000000,4.000000,0.000000,4.000000,1
0.119918,0.867352,0.962149,0.305420,0.120040,1.000000,1.000000,2.000000,3.000000,2.000000,0
0.909357,0.738529,0.614339,0.178638,0.611290,4.000000,2.000000,4.000000,0.000000,3.000000,0
0.323772,0.318182,0.235819,0.332753,0.927605,0.000000,3.000000,4.000000,4.000000,0.000000,0
0.710069,0.419656,0.963671,0.204016,0.793496,0.000000,4.000000,0.000000,3.000000,2.000000,0
0.672534,0.085422,0.978929,0.020647,0.677888,3.000000,3.000000,3.000000,4.000000,4.000000,1
0.267231,0.450564,0.441644,0.242391,0.962293,0.000000,3.000000,1.000000,0.000000,0.000000,1
0.643770,0.874118,0.542698,0.195298,0.583784,4.000000,2.000000,1.000000,1.000000,0.000000,0
0.015290,0.070709,0.401822,0.343780,0.296220,2.000000,0.000000,0.000000,4.000000,0.000000,1
0.884884,0.570876,0.526314,0.017199,0.514947,4.000000,2.000000,3.000000,3.000000,2.000000,0
0.504528,0.853531,0.827099,0.707488,0.027927,2.000000,1.000000,1.000000,3.000000,0.000000,1
0.612658,0.869509,0.517418,0.517337,0.558317,3.000000,0.000000,2.000000,1.000000,3.000000,0
0.031422,0.091662,0.957306,0.141717,0.130551,1.000000,1.000000,0.000000,4.000000,2.000000,1
0.377011,0.480542,0.876188,0.057014,0.251787,4.000000,4.000000,2.000000,1.000000,2.000000,1
0.613320,0.501044,0.211257,0.086709,0.068081,0.000000,3.000000,1.000000,0.000000,3.000000,1
0.110803,0.026229,0.889501,0.874035,0.068852,0.000000,1.000000,3.000000,1.000000,3.000000,1
0.893916,0.308313,0.867664,0.843243,0.963698,4.000000,4.000000,4.000000,4.000000,2.000000,0
0.770387,0.107147,0.310581,0.974760,0.178983,0.000000,3.000000,4.000000,1.000000,0.000000,1
0.086324,0.874564,0.642903,0.851997,0.515675,4.000000,0.000000,4.000000,0.000000,2.000000,1
0.493118,0.596298,0.519231,0.213775,0.039333,1.000000,1.000000,2.000000,3.000000,0.000000,1
0.019464,0.215919,0.601678,0.805472,0.990789,0.000000,1.000000,3.000000,1.000000,4.000000,0
0.087889,0.616557,0.832824,0.910115,0.739759,3.000000,0.000000,1.000000,1.000000,0.000000,0
0.588482,0.133512,0.221885,0.706347,0.337060,4.000000,2.000000,3.000000,2.000000,3.000000,0
0.942603,0.379221,0.509987,0.688983,0.910204,1.000000,2.000000,1.000000,0.000000,3.000000,1
0.804414,0.539956,0.417748,0.056119,0.456403,1.000000,3.000000,0.000000,3.000000,0.000000,1
0.172227,0.679525,0.763911,0.774289,0.194702,2.000000,3.000000,0.000000,3.000000,0.000000,0
0.180692,0.062329,0.582381,0.764784,0.340189,3.000000,3.000000,0.000000,0.000000,4.000000,1
0.059726,0.112385,0.975198,0.127968,0.203367,4.000000,3.000000,4.000000,3.000000,1.000000,1
0.105474,0.815739,0.251930,0.550399,0.692288,4.000000,3.000000,0.000000,1.000000,2.000000,1
0.518999,0.733083,0.390064,0.908016,0.032967,0.000000,3.000000,4.000000,0.000000,0.000000,0
0.670500,0.680582,0.488312,0.729194,0.649456,4.000000,4.000000,3.000000,1.000000,3.000000,0
0.065263,0.870326,0.377214,0.716189,0.639192,1.000000,4.000000,0.000000,4.000000,3.000000,1
0.815161,0.013257,0.679924,0.282273,0.886650,4.000000,3.000000,3.000000,2.000000,4.000000,0
0.474890,0.022425,0.858557,0.816808,0.977799,1.000000,4.000000,4.000000,1.000000,1.000000,0
0.038698,0.131093,0.881176,0.541363,0.296224,1.000000,4.000000,3.000000,1.000000,1.000000,1
0.104384,0.041934,0.192665,0.510987,0.534624,3.000000,1.000000,2.000000,0.000000,0.000000,1
0.727575,0.615489,0.137714,0.332924,0.957267,2.000000,3.000000,0.000000,3.000000,4.000000,0
0.940376,0.884428,0.540621,0.333498,0.465752,3.000000,1.000000,4.000000,4.000000,4.000000,0
0.034824,0.395622,0.856539,0.758628,0.074934,4.000000,4.000000,4.000000,3.000000,0.000000,1
0.657248,0.415930,0.936012,0.024148,0.605958,1.000000,3.000000,1.000000,4.000000,3.000000,1
0.754611,0.648115,0.881986,0.805842,0.802700,3.000000,3.000000,3.000000,2.000000,3.000000,0
0.731095,0.754101,0.658069,0.894065,0.266856,4.000000,3.000000,1.000000,2.000000,3.000000,0
0.567516,0.597997,0.645011,0.562989,0.925971,2.000000,4.000000,1.000000,1.000000,0.000000,1
0.409531,0.729221,0.416059,0.070722,0.803511,1.000000,1.000000,4.000000,2.000000,3.000000,0
0.447176,0.442051,0.678529,0.764522,0.813764,3.000000,2.000000,0.000000,0.000000,2.000000,1
0.651136,0.646466,0.675291,0.029087,0.502996,1.000000,1.000000,3.000000,1.000000,1.000000,1
0.583989,0.900777,0.396020,0.775440,0.172737,0.000000,3.000000,4.000000,1.000000,3.000000,1
0.435481,0.926404,0.607568,0.932914,0.997728,1.000000,4.000000,2.000000,4.000000,3.000000,0
0.715302,0.156623,0.301709,0.000680,0.605961,3.000000,4.000000,3.000000,4.000000,4.000000,1
0.074811,0.749333,0.965007,0.994990,0.053356,4.000000,3.000000,4.000000,1.000000,2.000000,0
0.067358,0.958954,0.333153,0.986709,0.568151,3.000000,4.000000,3.000000,3.000000,3.000000,0
0.800718,0.885950,0.787778,0.084214,0.181960,3.000000,3.000000,4.000000,0.000000,1.000000,0
0.671059,0.455517,0.191217,0.848922,0.430134,2.000000,0.000000,1.000000,4.000000,4.000000,0
0.876872,0.098281,0.097448,0.047843,0.946289,3.000000,3.000000,3.000000,4.000000,2.000000,0
0.671788,0.564387,0.790247,0.982946,0.401643,3.000000,1.000000,2.000000,4.000000,2.000000,1
0.841729,0.404833,0.216609,0.559072,0.208441,1.000000,3.000000,2.000000,1.000000,4.000000,1
0.446312,0.525199,0.781776,0.289504,0.869440,4.000000,1.000000,3.000000,3.000000,1.000000,1
0.787954,0.497960,0.440929,0.605607,0.991863,0.000000,1.000000,1.000000,2.000000,4.000000,0
0.070540,0.446921,0.257173,0.950340,0.823273,1.000000,4.000000,1.000000,4.000000,1.000000,1
0.212793,0.863533,0.606308,0.360630,0.647504,3.000000,4.000000,4.000000,0.000000,0.000000,1
0.854538,0.358023,0.531860,0.952959,0.575864,3.000000,3.000000,3.000000,1.000000,0.000000,1
0.524159,0.205096,0.216490,0.642818,0.931056,2.000000,1.000000,0.000000,0.000000,4.000000,0
0.333793,0.299039,0.213147,0.283758,0.190746,3.000000,4.000000,0.000000,1.000000,0.000000,1
0.424614,0.595577,0.932780,0.427867,0.345411,1.000000,0.000000,2.000000,4.000000,0.000000,1
0.945222,0.613796,0.813387,0.807083,0.176699,0.000000,4.000000,3.000000,2.000000,2.000000,0
0.358683,0.613351,0.805461,0.799936,0.429218,1.000000,0.000000,3.000000,3.000000,3.000000,0
0.374488,0.622137,0.765771,0.685867,0.825069,4.000000,2.000000,0.000000,2.000000,3.000000,0
0.721699,0.886181,0.406770,0.072210,0.967367,3.000000,0.000000,4.000000,3.000000,1.000000,1
0.378412,0.253371,0.338835,0.921668,0.928752,1.000000,2.000000,1.000000,2.000000,3.000000,1
0.460878,0.260807,0.677226,0.779015,0.630605,0.000000,4.000000,2.000000,3.000000,1.000000,1
0.036824,0.036346,0.484974,0.100935,0.959372,4.000000,3.000000,2.000000,3.000000,1.000000,0
0.482794,0.110221,0.119083,0.670624,0.848867,2.000000,0.000000,2.000000,1.000000,0.000000,1
0.467600,0.798099,0.360787,0.096783,0.678738,3.000000,3.000000,0.000000,4.000000,0.000000,1
