@relation SINE_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.2544604195909099,0.4922685900242644,1
0.1920917568429526,0.3448122019795994,1
0.7210827348868807,0.0927954251639444,0
0.924521972705902,0.2381572272128211,0
0.4875702935227574,0.8802373835938684,1
0.1187841214623095,0.5932154546782039,1
0.3159865045222483,0.9350221250714472,1
0.1575442482747414,0.1508895342131555,0
0.93620057561417,0.1430714294018461,0
0.7434394753730127,0.9740506511059984,1
0.8167070888197433,0.7823697507664774,0
0.5458121992694999,0.5592655165075049,0
0.5903054171136451,0.185043057242192,0
0.6040041645730676,0.9011654644032544,1
0.2032625750766675,0.1146065928553683,0
0.5426928055895469,0.4629233651878163,0
0.3178308501282721,0.8729596706349145,1
0.5295619368575021,0.7007491919340337,1
0.8787969580051275,0.2690558034072713,0
0.6260204799752416,0.3345944860636769,0
0.9877087049063428,0.0662968465386895,0
0.0689890178771956,0.6382221294604259,1
0.9335160389614864,0.5624877487882465,0
0.7102423168031115,0.5170912606292604,0
0.6087485803330901,0.1715135249215787,0
0.261955986153396,0.6656300113962904,1
0.2340076716293484,0.0757881921937941,0
0.5192998635418797,0.5055831352882597,0
0.2687437505392331,0.8307679903308478,1
0.3358673796652452,0.1614552413668299,0
0.5138741763897501,0.1837891126608316,0
0.56017338886743,0.2910659403726191,0
0.5705618466311201,0.8220263534816689,1
0.2336606485390157,0.2562968997410901,1
0.8077283882608096,0.3540299716525114,0
0.9223273516407074,0.2256472032194321,0
0.1892095684883242,0.160051900140575,0
0.9439395605424512,0.957342267980438,0
0.7875369437848878,0.8882945073148397,0
0.7535077784028094,0.2205957119900646,0
0.4301024190135866,0.2119404863140269,0
0.4691781972447688,0.4603707628010208,0
0.4052170431705848,0.8438445492600855,1
0.3155200914962436,0.2227341343904029,0
0.3063446619575265,0.1104083124948885,0
0.6742998725004591,0.6169100207806651,0
0.2545585342624569,0.0801199516198758,0
0.4639292934567083,0.3416160322682326,0
0.8103029360323316,0.8512536888751279,0
0.0968659786724778,0.3049689380600597,1
0.2188239755347726,0.2619342246184273,1
0.8824204071805509,0.5888079737155614,0
0.0442541815275377,0.0293662307797983,0
0.4666599384077804,0.275723816682651,0
0.8933513005855502,0.4702979918576035,0
0.358448721705415,0.937863345158024,1
0.4596874899416334,0.6879112440597765,1
0.6920704229502745,0.2505782142496316,0
0.2050778887320858,0.1378469181430469,0
0.6502496152673276,0.0332245415182851,0
0.2696558322125212,0.1570051663093888,0
0.6523545686573291,0.9747256580500002,1
0.5419011633572685,0.961904933385839,1
0.4116862283563343,0.3173833132853297,0
0.8688877536430206,0.9993707128571572,0
0.2418431622070701,0.3610865409228488,1
0.1666688807013359,0.7002204842668047,1
0.1766126202195849,0.0392861909202969,0
0.5175951847252326,0.4555321498338734,0
0.0481857499256748,0.1437563864958212,1
0.0058987062664471,0.9659327919113012,1
0.9040244931352072,0.4552502986876582,0
0.754245000748082,0.9991213805952118,1
0.1234963469650488,0.9624140479350192,1
0.0895974628904329,0.3619179668794873,1
0.171986960053073,0.0473914969142349,0
0.8636840668131668,0.8962225261153985,0
0.200496415919437,0.2659866532390913,1
0.8491489277454046,0.5693644969222905,0
0.3580656025644891,0.3777011362530497,1
0.3615149612854602,0.5920519713887126,1
0.4682645429644607,0.3834197860035725,0
0.0344289600777693,0.6776359846362784,1
0.9329519012127264,0.3756908269301184,0
0.0192441039644792,0.9962053109887912,1
0.0480265401895956,0.4512025907902217,1
0.4074320268859561,0.5070082988089625,1
0.4511480210252716,0.5308455384446392,1
0.7500331874951977,0.998282218927434,1
0.3443948040668564,0.2896177126903442,0
0.5938809505015947,0.0065171580870626,0
0.2866983876762394,0.1699155582051718,0
0.2904302520061785,0.5008892756359202,1
0.505815973136927,0.6630103976354961,1
0.9429016788534536,0.82614066337536,0
0.5285919799434472,0.636303679071082,1
0.4235303145022744,0.354982869394678,0
0.293494125055875,0.3230244572191642,1
0.6231106963751122,0.2240834600607818,0
0.2905034145908934,0.9837411490391732,1
0.6096167671234216,0.0416502782614193,0
0.8422110650398797,0.5040731706579421,0
0.4338683955096487,0.106215610506874,0
0.4584486276955183,0.923825410851033,1
0.7582694153402212,0.5029172910728494,0
0.1357757480497997,0.8419013934048659,1
0.0725305022913224,0.2399542951281026,1
0.4355202559800425,0.3660869035570626,0
0.7801919386907059,0.2061441474484615,0
0.4868350084395948,0.5857001431415266,1
0.4064210054222568,0.6378036041722468,1
0.5971286347035427,0.4923116194211469,0
0.1055726357284251,0.4453610466621238,1
0.7310305283045324,0.1746827823633475,0
0.8908377425141402,0.7582230725179578,0
0.6817150089153974,0.355266847552188,0
0.2930605017523968,0.6707557558494397,1
0.6875735953554787,0.2601247877468873,0
0.0432031345877487,0.0167175785629642,0
0.1935042408411618,0.4222562701768912,1
0.8533571515020699,0.8305690403864809,0
0.3119854049971086,0.9503996687386916,1
0.7672074956606839,0.3261595146181139,0
0.1012715638384338,0.3579946727697974,1
0.9214639982480728,0.616255187973593,0
0.9683535501278868,0.078263394661767,0
0.5834193363873938,0.3677588033602785,0
0.1762894739491042,0.7852102178918593,1
0.2289603593998842,0.029630222658622,0
0.924393331446192,0.365815384384715,0
0.3896076811620365,0.7142216896318273,1
0.3425807134943673,0.3774136051709981,1
0.4548623842596399,0.5093828049736415,1
0.4889908273179847,0.0960348005745896,0
0.5947914622642677,0.7089944615182845,1
0.884215410646192,0.4999302176611655,0
0.0471266715228191,0.1653082124188226,1
0.8865446642026243,0.162101173735246,0
0.7745228069684474,0.7169612654654344,0
0.0427569961242644,0.0825036526376261,1
0.2048585388387206,0.4954704959931635,1
0.951055125117412,0.6474773867258791,0
0.3897085664219051,0.3230042281892813,0
0.4654583214487698,0.4475054432676195,0
0.1319159319189725,0.079158765941026,0
0.8056871412247697,0.0020360548604131,0
0.4526627242628193,0.1281878454448789,0
0.1991833536688531,0.0524662545014884,0
0.749732778308448,0.5188580430844997,0
0.7078115619922158,0.2993265646702915,0
0.0045714650804504,0.2592322866442392,1
0.3345990485696553,0.3763613988552291,1
0.898462861137328,0.796247721499313,0
0.6844627274922325,0.667108157142009,0
0.7400733757466,0.6203978552530406,0
0.2842904106543293,0.1140891358324099,0
0.9698305068881842,0.1629660553602839,0
0.694789340182573,0.4922548943887268,0
0.8430875325400358,0.8096381466294575,0
0.0199607106379476,0.4978549547145247,1
0.0909452146490056,0.6381059789598325,1
0.0281782265574807,0.0169916768791962,0
0.3043382429878418,0.8872598538555704,1
0.0116209341768335,0.8175004081539237,1
0.7554274073675599,0.71274962567429,0
0.8620937838047299,0.459741549414695,0
0.8681126313262234,0.8989805910962952,0
0.078648189926348,0.7279704781951366,1
0.3466067671216291,0.4715976564243717,1
0.4023339216869736,0.2240708620009954,0
0.3788614254386135,0.2674330062983631,0
0.3557304579061612,0.5152635636655284,1
0.5169245146488973,0.2721376117373633,0
0.531880822316834,0.0020925813605274,0
0.0160327466738879,0.7022829856285806,1
0.3894188469884578,0.2242527056492919,0
0.3688601586951259,0.3172042036338268,0
0.2608469097679605,0.9907646052355756,1
0.8659487112020753,0.0935385792907046,0
0.5812707493380598,0.544629530755668,0
0.4348674734641505,0.3055095554211918,0
0.4211382475088505,0.7963496936897083,1
0.076534791821393,0.7489078676640577,1
0.4619507940137851,0.037206313373019,0
0.5117037202248482,0.8063849044716133,1
0.5682914883433478,0.2107110502060452,0
0.9405056597344458,0.0160029865800951,0
0.3895305855751759,0.0408456772501153,0
0.9065556274985352,0.7812868825167468,0
0.1607418183948077,0.1155998979912725,0
0.5801525508723165,0.5024688175683939,0
0.8590759861700443,0.9443009786951344,0
0.6517049327691721,0.4306602482529357,0
0.2159017610350929,0.0741255253007155,0
0.4099926133953618,0.4482881503343139,1
0.2195920412392494,0.3070654933551849,1
0.2243851613356157,0.10597683156994,0
0.0866540660426093,0.5602874209640293,1
0.3397027366156672,0.0373392931641186,0
0.5576840521777127,0.142265054614345,0
0.3803205174059511,0.4036904790719778,1
0.4007229947816365,0.614812376982795,1
0.1669015542599904,0.4473564407246309,1
0.0707716015602897,0.050338397515193,0
0.254709793290982,0.8169735091532576,1
0.1334289182488071,0.0841091472688035,0
0.1951479544692111,0.2016471012095705,1
0.4213812695765844,0.8441679595143634,1
0.2618266721891216,0.644562548927131,1
0.6302862517494112,0.0902373980976238,0
0.0803814438052266,0.2302343639028866,1
0.6999421121738452,0.1850452131988311,0
0.3325817108411868,0.5916721688410017,1
0.8333529032156367,0.6586333157180174,0
0.1805348306522494,0.9950396659979324,1
0.5293992199185001,0.1321302095765754,0
0.0043217149900242,0.09240246971461,1
0.5918417403180216,0.7659046018871706,1
0.3795306998670978,0.0149667313781998,0
0.9597111279073612,0.8532113177243368,0
0.8095737496981489,0.7925625714996699,0
0.6834528538207282,0.2443101148997979,0
0.5399556296940233,0.1260274296723895,0
0.1914811608532012,0.7450601981749132,1
0.2746886173834192,0.1589449579142571,0
0.8509200518376471,0.5585880750731276,0
0.0957141058268077,0.3242487963923982,1
0.9524115405951684,0.8722575559388126,0
0.6421158248305817,0.0550973020961977,0
0.4249618765539746,0.730836607266528,1
0.1218196431030117,0.2404231926950923,1
0.8839518005104066,0.2770728297379822,0
0.5871623787695118,0.726076719881806,1
0.8348365861008111,0.9129989783669716,0
0.2497577448435974,0.4170305274355241,1
0.4239173991103637,0.768836520567759,1
0.032964984173376,0.9877236477142988,1
0.5189229431511215,0.9570604252259536,1
0.4070794172461927,0.9057723886899076,1
0.8455124655052669,0.4090141281617113,0
0.6227971641594527,0.8838110480053858,1
0.3672397341899069,0.7356915122376547,1
0.7849411367242332,0.5524466511615714,0
0.9384304449363488,0.6290929996252322,0
0.4537485665510884,0.5100899536650789,1
0.4976790043879703,0.2727569196914426,0
0.2176710062472192,0.6982841861620686,1
0.8297968143188214,0.2219169592664147,0
0.620423738709276,0.3022299035677805,0
0.3475818405649306,0.7157772893185439,1
0.808299681653567,0.2687367934823229,0
0.6479262072740881,0.0516929222326396,0
0.9911991683269624,0.6836378375609578,0
0.1303063012569707,0.1933796290245042,1
0.6063551204674654,0.998009095164893,1
0.0246361559169748,0.4114230331882802,1
0.5331438332832441,0.2570279431709743,0
0.1073284861536109,0.2336461819048727,1
0.0811998856411132,0.9701178093759452,1
0.4410910988162521,0.0218509438020225,0
0.9605847303596968,0.2877930943064996,0
0.4880985100915767,0.1518044708041427,0
0.0826929910938365,0.7715807607305312,1
0.3222464416726187,0.254344343264362,0
0.1597837583970236,0.5522661307876202,1
0.6289740483792947,0.7323431484221731,1
0.414441184305421,0.5275468036526997,1
0.551628419738197,0.3525745267113737,0
0.9303134363712644,0.7029616373838282,0
0.8353500255288248,0.4741698282520672,0
0.1856300569143811,0.8212915410709685,1
0.2814295874604429,0.1880790194599089,0
0.1905594660807879,0.0812905499944518,0
0.710600690096382,0.8730797482255214,1
0.1911776327856541,0.4373319157014914,1
0.8952698491486759,0.7318801358439837,0
0.0787372557149909,0.8874332978926516,1
0.1385671272611055,0.6617029064973124,1
0.864582745334517,0.1511786922600289,0
0.327609938282893,0.4938487918325731,1
0.2366788438297019,0.2659516387402028,1
0.6668029146345633,0.381214769653184,0
0.134940577132024,0.7966411365611427,1
0.3725981053132305,0.1715961646962066,0
0.540204572438374,0.1449109012932516,0
0.2794348429052764,0.8011103770619574,1
0.3165471593711427,0.0450565837150324,0
0.7462947037612153,0.7013955801984377,0
0.0217017141913941,0.7576757496530653,1
0.8646320080725727,0.5929787702546007,0
0.0608764421728977,0.7997923660124219,1
0.4659391866761175,0.8084636153959456,1
0.66335636507129,0.179244062885987,0
0.3646167379047208,0.4811207126914779,1
0.640057886427689,0.1056531481714521,0
0.4851126156055529,0.9480112397232684,1
0.4803993958296645,0.9098013777388452,1
0.8827645873616584,0.9172632015854272,0
0.3814583769148212,0.8834544754901624,1
0.8821860999734824,0.3197801749053853,0
0.0825449592851993,0.6667975364425577,1
0.5978542842381682,0.2045301631320717,0
0.2298202162230058,0.9420933919272576,1
0.1419356659245145,0.5973290508806127,1
0.882898874895276,0.6954814605955713,0
0.8992734976917602,0.1817709404884006,0
0.449620808160559,0.5148893131445114,1
0.3605734340514602,0.1284426503436134,0
0.3809358362948348,0.8933767388931901,1
0.5014632046982632,0.0268132914382217,0
0.6756952392207948,0.1965363140244393,0
0.2055661100418347,0.3235637828090306,1
0.1712461127299563,0.6180423000366679,1
0.3888022863493275,0.4774444315227417,1
0.2959680437656378,0.5792769505510981,1
0.2201402581649408,0.6292098263377998,1
0.1793350797338723,0.0106342694325805,0
0.528708242810376,0.9437832558116078,1
0.9648261864033302,0.9151745472301268,0
0.3826716211981816,0.2642675697522385,0
0.6249467903756364,0.2476155354016321,0
0.3019722517669163,0.3119299422203202,1
0.8684213293777507,0.800322464810844,0
0.7175748050058515,0.7496306804931534,0
0.4687691176465658,0.428608832451166,0
0.1860994254957971,0.6617381782219272,1
0.6395060353031619,0.1613620503128214,0
0.5892981479002203,0.3646819012186693,0
0.8249114770467993,0.8503441753859513,0
0.0190698293640331,0.3394712936192091,1
0.186517018881996,0.0445898363002906,0
0.2806070421182256,0.9302107373771312,1
0.02148297699875,0.4009071885949795,1
0.4304204624043576,0.6097267144865437,1
0.335439181938772,0.4835498166020138,1
0.7433274395895851,0.687495215569973,0
0.830992981670973,0.2406361763552998,0
0.9957601165677492,0.3864228595435293,0
0.8074573653780828,0.0050411236087745,0
0.2259323548843835,0.0115654685505821,0
0.7794727804306254,0.1928187119880687,0
0.2954013079965961,0.0965044689475593,0
0.435633115732544,0.715775638406977,1
0.4178347459679407,0.6191592566456535,1
0.7984989035437882,0.5426363983314186,0
0.3099825770696652,0.0116988546801326,0
0.0862565527810402,0.4871452761153887,1
0.6403863883268345,0.2448168431006291,0
0.806090961164026,0.1359453461136145,0
0.2090243381607348,0.2221182359534177,1
0.0534413298427873,0.8053327059316372,1
0.5145473100206255,0.1375207742111163,0
0.7502519521006406,0.2408317727930495,0
0.0342994653045818,0.9382012208667512,1
0.055147088659167,0.8344254486952967,1
0.3564701334966772,0.7013871347955759,1
0.0273347446944233,0.0069607887113524,0
0.5332011431555087,0.327796052849134,0
0.0430806766297986,0.8761609583014471,1
0.6074427041801088,0.3855677310346052,0
0.2255686048206981,0.6234639137870899,1
0.7885885708777656,0.68165798499185,0
0.1083709185719692,0.2270745703300802,1
0.9379602575231052,0.4665870744734036,0
0.3548701148951381,0.0250936796326224,0
0.0240757833736493,0.3324720556495681,1
0.3084349378842683,0.2713601550960752,0
0.5306512451550828,0.2617094373932688,0
0.2378518555860875,0.0721913425792597,0
0.6238299004372021,0.2910544442179835,0
0.479670830469975,0.4427606134495269,0
0.9905212777205856,0.1835147231551729,0
0.5344031441792865,0.7029320067703227,1
0.4468751643149251,0.358796475217337,0
0.1494766590441657,0.0963838659365141,0
0.1273113888015378,0.4556520756257028,1
0.2873200336381108,0.0274376425244777,0
0.0184427958055541,0.5344278502321147,1
0.305447395545951,0.526625264116369,1
0.3233990911890932,0.3175905895490803,0
0.6394461510857204,0.4470038277190462,0
0.3834348160153065,0.0348327956110581,0
0.307024825564599,0.5304280570323853,1
0.7836423860948999,0.6787725721707318,0
0.3899095852497534,0.2993790554615383,0
0.19760292294083,0.3882818015985426,1
0.4576885789814889,0.2048653991232695,0
0.8256585938455924,0.1709787028401518,0
0.0342833001975354,0.3874193920034917,1
0.3302719936295319,0.4528373475059275,1
0.1020368638547921,0.5556798665722573,1
0.1472084674371078,0.8613250728476948,1
0.8682733432038315,0.476808651089128,0
0.5753909716113919,0.8791125132817565,1
0.9444916294413558,0.7305707982435202,0
0.116047034318076,0.4547804647117844,1
0.5441545320945232,0.5141246154126164,0
0.9793020070624908,0.4133868455445147,0
0.6174294298977568,0.2727249881903462,0
0.5777783321968213,0.6615985116222045,1
0.3489961474841494,0.0543943664018702,0
0.0156494896186477,0.0200785628976163,1
0.0343436668312067,0.3055364803251145,1
0.1892917355087626,0.7326789674740047,1
0.0733317753880168,0.4823382516274344,1
0.3816802893264324,0.9672610944834972,1
0.5455466048809371,0.0991154503608979,0
0.9610387907023894,0.9025389681056024,0
0.7226587782080545,0.8903378174117477,1
0.2243251560441713,0.738167077560633,1
0.2909695922606502,0.3644555670600844,1
0.3949149668245791,0.133860963156407,0
0.791452982450541,0.7016253918569744,0
0.1268453443361574,0.6120209802877845,1
0.3263649849522387,0.5532164339416665,1
0.1265021640511411,0.7129703407965632,1
0.527985681063103,0.9459773615388452,1
0.9137182949455692,0.0060557107201744,0
0.3920187010768136,0.0069949215689423,0
0.7295016898695517,0.8157820656682335,0
0.8673888973297169,0.7411450503517855,0
0.0752605714663537,0.0727242483672147,0
0.3932935288418112,0.154164330751507,0
0.2554647260141262,0.8765588784369466,1
0.778980667284863,0.7993005755114984,0
0.6756687831056225,0.6133399017335185,0
0.6819450104416221,0.7126707893790619,0
0.7416362389385746,0.2315918308396468,0
0.8332609615416392,0.5720484281804774,0
0.6142654879206031,0.4917588528862607,0
0.064697307364575,0.6412043411685558,1
0.6189070287345831,0.0947917497309899,0
0.6302052697064001,0.385225134419931,0
0.715143276432697,0.6044499212954478,0
0.6326606286667573,0.9598968509554604,1
0.0364386777525047,0.3870724882651001,1
0.4475695437664941,0.6554553451135557,1
0.9083795172518554,0.07166234872532,0
0.4591655570433508,0.2234440887718687,0
0.6449019995344206,0.7191839642988848,1
0.4922522649190667,0.8981541885233533,1
0.4459000680835948,0.0667513245212707,0
0.9536116509405068,0.9114188831168436,0
0.8762463989902637,0.7635617442140307,0
0.16560540114286,0.6945398629525971,1
0.0087032184320351,0.3865001055548144,1
0.0396496420215244,0.1792554992271829,1
0.3344670549976416,0.1203436630675929,0
0.3725057102840579,0.1843521629403899,0
0.6699477261217511,0.2961060723747735,0
0.4092786107739783,0.8522289328340108,1
0.8996053030361345,0.312252930873893,0
0.0222313937529173,0.6607415042185251,1
0.3743050270147191,0.0519158735989666,0
0.1094332928072787,0.3663896603381218,1
0.63514837575284,0.8970148755374889,1
0.2620584919549334,0.4477855787466318,1
0.6207868751564193,0.0651427332786045,0
0.5263794918351264,0.1084431047008421,0
0.6263596922736807,0.6910637788528232,1
0.6623996130294579,0.4659155031741087,0
0.7631233061101276,0.2434154656382906,0
0.7937810027543912,0.7856209956567863,0
0.5558701016814508,0.6618729991734849,1
0.7314512281793205,0.9684366820918968,1
0.7031367719952035,0.2406793971223554,0
0.0632513308300419,0.8688007502503496,1
0.4198056802300923,0.1912028979053303,0
0.6255561211136471,0.0560840303649493,0
0.0272253846293859,0.7646177451892071,1
0.024932811843458,0.8330772578216445,1
0.8813104489299646,0.0302510075310706,0
0.6492837225262169,0.4406940418265522,0
0.8496835200326105,0.6490536814850356,0
0.4297886288186298,0.4717020825809257,1
0.9366498531785296,0.8795986363225099,0
0.3055748512486822,0.612807708168014,1
0.4454181419064666,0.3229404558432444,0
0.8313142858517486,0.9325827676696692,0
0.8593529663158584,0.2404870649340483,0
0.7696076913577184,0.7976852127334533,0
0.2744568123267845,0.136796645944768,0
0.1568864688760153,0.8174111288634185,1
0.8798320176408287,0.6241967018854331,0
0.8726468133678443,0.6890534058878711,0
0.2744408770770681,0.7359324060099774,1
0.1915707861915565,0.2551668746093977,1
0.2812877629705385,0.4692028115859827,1
0.8826367127697987,0.1521013603525055,0
0.8842294189281844,0.0105054713093269,0
0.6628551108869217,0.7532999142155543,1
0.2898759059753301,0.3569456206262588,1
0.5939456682341625,0.2375469447690344,0
0.3214398802312979,0.7678383599254781,1
0.7615995847663408,0.2054799924786747,0
0.6439306835981767,0.4833030240934725,0
0.7736242069248239,0.3616000762855031,0
0.6358467016201687,0.0069118694102869,0
0.2021211251556453,0.2642253809068453,1
0.9804113095687552,0.1651169513166951,0
0.9387801717722538,0.2647623609393819,0
0.9839596990030952,0.334276929667869,0
0.1294906880985699,0.3621663103074859,1
0.9698585548852156,0.5601881462406342,0
0.1185660870276433,0.7257709081962342,1
0.8829381270558541,0.0732467395833035,0
0.0285780419458145,0.7949227058117675,1
0.0530790415753474,0.6827733745430309,1
0.0858388609124202,0.4639497086331603,1
0.8489903708028141,0.9224092344315016,0
0.0072721365892332,0.5216946098661517,1
0.5224169361651952,0.3228693884881195,0
0.9429342589398588,0.207771406065119,0
0.6629799318541559,0.2189076939970152,0
0.7314234875425099,0.6849589096722305,0
0.6270602855514588,0.8701513484841207,1
0.0599316585563978,0.9138199451962612,1
0.3185066225484633,0.7905418121264227,1
0.4996735049063344,0.4143666229234148,0
0.1158879998653448,0.3541888699116952,1
0.7897539775078188,0.847797193052643,0
0.5341069345046392,0.5292491111251805,0
0.8363428148585567,0.8995884679382966,0
0.7384873542721917,0.6229142820084846,0
0.2630627844808139,0.0263490385084018,0
0.4367657198105883,0.821144982672239,1
0.6122753209242217,0.0537911551021256,0
0.4945602915740592,0.1678639302164277,0
0.3140953570588146,0.3310929306286666,1
0.0945439959803927,0.1157397763551314,1
0.8141320816034545,0.94883901108493,0
0.8945654987981612,0.7552972387462249,0
0.2116041370256448,0.7196185292558434,1
0.3351883255834612,0.0277584263596221,0
0.9254216860637914,0.0105915935071003,0
0.3199930645595233,0.3428085842360777,1
0.2996249298993593,0.7696413444396617,1
0.26270608677281,0.8937245988007081,1
0.2731425783231856,0.8447714477703915,1
0.8142563994842642,0.8373613825937829,0
0.4171531851406461,0.0067741689176452,0
0.5283832931989609,0.0219621719159129,0
0.1219558022205793,0.0670337518448421,0
0.9967320777410524,0.8488488028840263,0
0.5586418701854462,0.8559278861502347,1
0.1238989280828821,0.2899290503945005,1
0.7149901498702361,0.3557203376236669,0
0.0041364759298651,0.6458900173876027,1
0.0752211161160116,0.0975916093020421,1
0.0424514479484265,0.6323638090160304,1
0.2527373990750071,0.9589003972432528,1
0.3952395777423618,0.9970440702637364,1
0.6996615163307162,0.0401454006231901,0
0.5140066794629201,0.3158162432847212,0
0.4134218492107617,0.4702941686849567,1
0.3026360989432015,0.1799805456767594,0
0.3445565832235061,0.5217149832100998,1
0.3767126627128375,0.8484259469443237,1
0.8148444200753386,0.9834375453744972,1
0.6785008092670347,0.4947691167967478,0
0.4340986597839494,0.5056660427833004,1
0.6791111610783275,0.3848067332586226,0
0.4246071717314815,0.1659403864116182,0
0.897343244602502,0.524506557058139,0
0.8926741281078546,0.8452371355713703,0
0.205231770858135,0.496623163513589,1
0.941585087393216,0.1054272530279629,0
0.3002748149281458,0.2533885092053727,0
0.4341597077232539,0.5135421275728205,1
0.0095252156148114,0.8531917190073001,1
0.21465666155672,0.1634721819453151,0
0.3413143460925559,0.994167132917591,1
0.3953211842215252,0.7100540331663694,1
0.9553829241770898,0.6553424798100381,0
0.1634557389004979,0.2325752063150723,1
0.6190097825386557,0.8521088557296455,1
0.3408858981710334,0.9640512631742236,1
0.8948200993253169,0.2051924301780601,0
0.101413742551231,0.1445780695820965,1
0.5945414252654262,0.5132989030025403,0
0.5437200067179406,0.0335111711472502,0
0.394660737354271,0.745638469470621,1
0.8460537503686464,0.5337363422569409,0
0.2465665685870602,0.1617432758807766,0
0.5737312061771441,0.3770923444117816,0
0.1050610804470791,0.8180680610849049,1
0.6533209926261387,0.5599152420012227,0
0.355660080543615,0.6159414345829647,1
0.402885731571289,0.5777630885044905,1
0.4365748969124463,0.5491847793057086,1
0.6762331469311379,0.3661221863636701,0
0.2102437612176807,0.1722375599887093,0
0.4130821899397685,0.5760946862235866,1
0.1061445827263906,0.4931830077802703,1
0.5239429823716827,0.5275736815011597,0
0.1812421141485105,0.5362843537437081,1
0.959921271920092,0.2964634916257072,0
0.6622152593918158,0.1877813161268764,0
0.2327514084764177,0.732111620830352,1
0.0487764297879166,0.7042373895688944,1
0.9098157068191528,0.4506044215760821,0
0.4434263250397295,0.2011488990943003,0
0.0106138525127754,0.7455365194451777,1
0.102271302300106,0.1381080364374368,1
0.821943515965655,0.1859122808008591,0
0.224046742550787,0.5966167544061536,1
0.3091236555714682,0.4417255515877064,1
0.7651470474585276,0.5855508265061004,0
0.8665773152421608,0.0709029276871088,0
0.6937789403342361,0.573629854393866,0
0.0223019553669435,0.1332287344231372,1
0.4935187457842847,0.2543075112817045,0
0.8044351091944467,0.5894167531526996,0
0.3345109787035435,0.9763599442536504,1
0.6326307368659045,0.2155427196497092,0
0.8259834575598806,0.2084763464774548,0
0.9432841205474672,0.0864636404444278,0
0.4871922235791326,0.1557355152235707,0
0.0381404086311826,0.6393066562936238,1
0.8207641123628195,0.4019684734496359,0
0.1165867769889738,0.483363758438969,1
0.3231103076809192,0.2749379431416996,0
0.7639978190043838,0.1767725960871002,0
0.6064737928231867,0.2230783082792438,0
0.9294748000903836,0.0502015091909067,0
0.3402351497761592,0.8956192387804697,1
0.8527775622172304,0.0031987111498248,0
0.9238261142565968,0.5312220730724233,0
0.6838584961940669,0.5924646604675994,0
0.0137020982824586,0.6642715085807677,1
0.8363591254556619,0.6502828302895517,0
0.0972683998649407,0.7292305777155709,1
0.9578269526741984,0.9408325734429054,0
0.0197816303859039,0.0052039797927136,0
0.3793474704500769,0.0814360791701755,0
0.4999971388868273,0.4959826928746701,0
0.3217400082047708,0.4935416840896399,1
0.3410649625827038,0.9514095856687458,1
0.470574556375526,0.4238343119958657,0
0.874555713157284,0.130393236176973,0
0.2044148985681437,0.1683805919507129,0
0.7333624724507746,0.2669856748284467,0
0.9876847775380972,0.4294878649420095,0
0.6058865086482325,0.7883838063090084,1
0.4617552253236806,0.3324483106955168,0
0.863799975899556,0.4415650961934415,0
0.1071761209810614,0.543170324746369,1
0.7613585324942246,0.7654122002429911,0
0.2530203510543412,0.2791490690381292,1
0.5716112955891267,0.9621494778039432,1
0.4267252025394514,0.8540291274370072,1
0.2400955238586457,0.9735553652673844,1
0.7308743765494738,0.2304826112992626,0
0.9117876156266408,0.3932477820653286,0
0.9664881205093938,0.4101770498197608,0
0.2651040977889428,0.5241052414714746,1
0.0251087030494424,0.6738554123026178,1
0.1287824627879604,0.9475945708621892,1
0.5562705441559125,0.5773961794751752,0
0.1104323525565252,0.4919561950773427,1
0.6508497929366536,0.1149815637000297,0
0.5288222879109973,0.8475503365145467,1
0.3588836571476262,0.3710025956149404,1
0.919638787899126,0.0485586237842567,0
0.5521620017513349,0.9507847587448812,1
0.5164282792480056,0.2635915330329254,0
0.0682875105165414,0.6031654245125462,1
0.2913138440930246,0.5241223578714801,1
0.8215374718455388,0.5079587499441696,0
0.0166427405643667,0.4551057398074007,1
0.2015032571657521,0.8313156440855018,1
0.2546940118099748,0.910573806419744,1
0.4771564398418516,0.9778955517126696,1
0.1776527466920211,0.8417232774038055,1
0.2632144526669007,0.2055524736545745,0
0.5515001454921298,0.060862842065229,0
0.3126904186898267,0.2558416727002465,0
0.857768084124861,0.8903564735360975,0
0.5223481970947937,0.9380812643733328,1
0.9972359948668104,0.9922722883016512,0
0.9958898357414356,0.8276920407559544,0
0.8196795383984833,0.0006292434063189,0
0.3795805085256795,0.2479641739260105,0
0.5946457606263907,0.5563849311008663,0
0.5378213611345912,0.1065092049862176,0
0.9868917639073844,0.7593062731749401,0
0.3770450128879874,0.8892666838287419,1
0.1231237817691317,0.498327168014256,1
0.5936348547802731,0.5070090917526955,0
0.4278939579201329,0.7404989816205143,1
0.969020494890885,0.881223793712671,0
0.8814345228726317,0.9815767651950046,0
0.7939808530920582,0.320298767925218,0
0.778505435863016,0.4375232475294854,0
0.216845175165247,0.5920092732716931,1
0.5084987702047772,0.1370562814281796,0
0.1896979567646782,0.0028679952064072,0
0.2002267737557131,0.6307692281452598,1
0.6351803302300193,0.5027192759232552,0
0.7582381120193625,0.7971949872354608,0
0.014641124128401,0.5776110053036199,1
0.948300641140552,0.4691667832855044,0
0.957668356489948,0.1344081349610165,0
0.2244046246116952,0.0211929897193852,0
0.5412370228888659,0.0735309003008204,0
