@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
118011.9127001128,0.0,69.0,0.0,1.0,3.0,262865.0803752124,14.0,102967.21065764198,0
100940.67151446592,0.0,40.0,2.0,12.0,3.0,720647.3462269034,17.0,422441.7657007096,1
121852.90764007244,0.0,22.0,1.0,5.0,4.0,303126.7580132356,20.0,299002.71181674313,1
66477.98435407557,17669.507942233515,71.0,2.0,15.0,0.0,744191.5596876462,8.0,27750.66658915509,1
47447.58023323691,36731.1118501959,76.0,1.0,3.0,2.0,588043.2519416157,29.0,497916.2502161015,0
42780.32780408746,83971.26542989937,34.0,3.0,10.0,3.0,252381.5660379145,18.0,433208.9132650697,0
29539.105876403308,52663.068405130834,58.0,4.0,17.0,6.0,130930.08342317972,12.0,404312.5224642627,0
85020.25054174765,0.0,24.0,0.0,15.0,0.0,550863.7268120669,28.0,202470.1022825278,1
148756.8433151409,0.0,44.0,2.0,11.0,1.0,1004459.4669144404,16.0,72815.76274592627,1
123100.17476015854,0.0,42.0,1.0,12.0,5.0,248178.0020553025,22.0,21095.62437156548,1
63413.61210509102,77058.61208529815,61.0,0.0,4.0,3.0,503331.46084605687,15.0,171865.89764375583,0
122300.90968982856,0.0,45.0,4.0,13.0,2.0,610390.5605404184,14.0,7176.902720548772,0
84435.77465784401,0.0,26.0,4.0,16.0,7.0,60858.75396650595,10.0,134466.60348913082,0
62941.08079231321,80263.38171266786,54.0,1.0,15.0,1.0,538922.2203634881,9.0,196720.98070383904,1
63073.579332119145,11679.601747970792,59.0,2.0,8.0,3.0,280662.6735279047,15.0,305445.0420442976,1
24611.768958710767,43168.5781722036,43.0,1.0,13.0,6.0,283359.9243374314,18.0,497176.41508042417,1
34089.99806132441,24434.73682780483,52.0,4.0,3.0,4.0,402030.49838056375,16.0,347924.89853036863,0
106293.09490666092,0.0,74.0,1.0,7.0,3.0,350456.6965099657,23.0,485362.5703310977,0
121576.465843622,0.0,80.0,3.0,17.0,0.0,654966.5511878178,26.0,286214.98927115585,1
97934.06743359522,0.0,48.0,4.0,8.0,0.0,854132.9549948368,26.0,334465.3191512715,0
129140.51201420238,0.0,45.0,0.0,20.0,0.0,481630.0021801076,22.0,401860.530531086,0
122921.92718141168,0.0,60.0,1.0,2.0,1.0,399585.99380610685,3.0,289470.6025579364,0
89188.1332253322,0.0,79.0,1.0,16.0,3.0,684359.7489993279,14.0,207130.71636684387,0
79521.8209120145,0.0,20.0,1.0,9.0,3.0,288990.10765056964,13.0,303093.58552890003,1
135184.19004284282,0.0,76.0,3.0,9.0,0.0,707840.9503216491,5.0,271522.1534028328,1
23046.841829832505,19881.351080371784,65.0,1.0,7.0,1.0,832151.2738571173,21.0,51284.951629842646,0
22489.18359363684,25451.002229005608,68.0,0.0,6.0,7.0,70747.01385686969,21.0,3404.233024390357,0
130933.56046118848,0.0,75.0,3.0,1.0,2.0,821725.9395494937,12.0,138348.82252395587,1
132794.7638712537,0.0,59.0,0.0,3.0,0.0,1182842.4668709072,7.0,67031.64074474049,0
47892.15944416924,28257.65724602925,50.0,3.0,19.0,6.0,173394.42468493246,4.0,333078.58685081895,1
83166.26569104608,0.0,32.0,2.0,12.0,4.0,357494.1206698957,27.0,454853.42579049966,0
107474.27078087552,0.0,79.0,3.0,3.0,3.0,714929.3796353661,5.0,475994.7895570088,1
66045.65674970498,75812.319336444,24.0,0.0,20.0,6.0,158131.01864459194,3.0,283535.4864209501,1
30106.09620101181,56181.787260878606,38.0,3.0,19.0,3.0,616597.6410938789,11.0,66893.9057068912,0
67561.79210640427,32740.35379880164,64.0,1.0,17.0,3.0,406501.5090447801,22.0,479801.94903758407,0
40529.25538497475,39140.958534503545,69.0,1.0,10.0,4.0,327436.81612411106,23.0,486496.4411856232,0
102675.85076475036,0.0,40.0,3.0,16.0,1.0,449770.5246584675,4.0,356942.0786057169,1
121597.9321269299,0.0,58.0,2.0,15.0,0.0,630331.207763574,4.0,325098.21087000135,1
58997.25096519693,71520.72082236869,51.0,4.0,16.0,6.0,157937.44207939223,21.0,30679.632434542196,0
87601.02143692525,0.0,31.0,2.0,15.0,8.0,0.0,1.0,23410.495771296835,0
63089.05647945644,13148.743918519018,69.0,4.0,4.0,6.0,213785.2934022989,12.0,2556.580812747067,1
50174.05924291767,43147.099205303886,32.0,3.0,14.0,8.0,0.0,5.0,77509.55774959383,0
106249.8304706118,0.0,80.0,1.0,9.0,8.0,0.0,23.0,355307.7893344492,0
104945.81205579784,0.0,26.0,0.0,3.0,8.0,0.0,19.0,74066.86926315348,1
98093.47899678604,0.0,38.0,0.0,13.0,6.0,146467.6308068157,2.0,157866.20747253083,1
109061.66705026114,0.0,79.0,1.0,6.0,7.0,144993.683135612,26.0,228384.4014517096,0
145426.83446541376,0.0,44.0,4.0,4.0,2.0,507866.3056164041,20.0,260101.15182705308,0
129218.9856408796,0.0,51.0,0.0,7.0,6.0,207321.079740628,6.0,64882.9969528969,0
141435.0864200194,0.0,44.0,3.0,13.0,4.0,368006.5342994728,25.0,365134.38267286855,1
71233.31632980592,37071.91483180589,36.0,2.0,20.0,2.0,637327.3677710787,12.0,396219.9713782892,0
83023.10189240826,0.0,70.0,2.0,3.0,3.0,313931.736406083,12.0,288724.94731254666,1
129423.20120756845,0.0,74.0,2.0,1.0,6.0,188620.91947409927,16.0,412036.493661145,1
115876.15315606806,0.0,50.0,4.0,11.0,0.0,850734.4276162843,9.0,135725.33964960693,0
28085.724273050186,46046.809815109336,35.0,3.0,1.0,3.0,609962.9081752975,19.0,322059.8862024182,0
118730.3523327117,0.0,44.0,0.0,3.0,5.0,302680.35793888173,10.0,293018.3567831548,0
112955.46245786642,0.0,49.0,4.0,9.0,0.0,1027576.219876068,20.0,262.9709246373402,0
90014.64191912714,0.0,37.0,3.0,15.0,4.0,477546.89220410783,8.0,397910.7998835166,0
41981.40560009682,46219.10799553431,24.0,4.0,9.0,1.0,1004715.8429530052,8.0,112732.4995512304,0
129215.7417639227,0.0,59.0,1.0,2.0,8.0,0.0,23.0,104675.52356116685,1
61520.60569038487,13839.488152005511,68.0,2.0,13.0,0.0,1055831.7850052346,10.0,413832.6307365278,1
77657.52170180896,0.0,57.0,1.0,11.0,0.0,1074597.154319234,23.0,339365.77594857005,1
34349.1911156247,63904.16069704804,73.0,2.0,20.0,7.0,65070.90056533652,30.0,221739.4575980633,1
93980.8508297921,0.0,38.0,0.0,15.0,4.0,229949.4014096485,17.0,490540.9629458559,1
106654.7315613216,0.0,69.0,4.0,15.0,7.0,121737.26972255424,28.0,93724.28778140713,1
60056.24320415642,56318.63055422281,48.0,3.0,1.0,0.0,535539.8667564244,2.0,325171.440500477,1
136231.67151727807,0.0,38.0,1.0,3.0,4.0,251923.71910439632,18.0,37744.97938553223,1
41675.338536593816,40909.75637465106,63.0,4.0,7.0,5.0,277492.36523620924,20.0,23756.481056759927,1
148862.6488575833,0.0,53.0,3.0,1.0,3.0,738828.3351885723,5.0,388997.16425877,1
23281.89473243208,24774.026376466885,28.0,3.0,11.0,0.0,492891.5103527128,18.0,49962.92260858665,0
144317.2650064833,0.0,41.0,4.0,2.0,0.0,401705.11265427165,12.0,309571.1386654066,0
126514.35655151268,0.0,40.0,4.0,17.0,3.0,351845.8577751096,30.0,405930.0783650265,0
141005.2317813294,0.0,51.0,2.0,19.0,0.0,660017.1817167009,29.0,392196.5964264144,1
35197.72340247231,32978.4532429353,55.0,0.0,6.0,0.0,825483.1353263764,16.0,419441.07016880007,0
123589.73948989372,0.0,78.0,4.0,18.0,8.0,0.0,26.0,445549.1951682908,1
46099.8385748966,15878.841162855892,39.0,4.0,6.0,3.0,683653.8100914542,16.0,226565.29495916504,0
109675.88139728789,0.0,36.0,2.0,18.0,5.0,178587.5594369339,16.0,235791.4030095482,0
137701.18330446084,0.0,56.0,3.0,2.0,3.0,632227.6153505207,30.0,456302.40546437015,1
147764.82044190002,0.0,68.0,1.0,6.0,1.0,558315.8683962018,13.0,105004.63180098508,0
82550.51209829676,0.0,38.0,1.0,19.0,8.0,0.0,3.0,7781.938085906992,1
30918.294558588757,26014.087332122494,65.0,4.0,5.0,6.0,209966.3219742777,2.0,27453.20698176612,1
122425.0014929455,0.0,55.0,4.0,3.0,5.0,379766.01692862256,2.0,23789.879351484746,0
39861.25976752935,68024.93949959331,27.0,2.0,7.0,3.0,690279.9131073017,3.0,162161.89926065726,0
126030.51399793888,0.0,40.0,0.0,12.0,0.0,1193521.8804623715,7.0,89988.33416512664,0
148199.92990019172,0.0,75.0,4.0,8.0,2.0,513075.86620681634,16.0,148044.76444793318,1
35072.415131424015,10794.028379330342,65.0,4.0,18.0,0.0,506261.3968808716,20.0,383629.9731824765,1
81395.8234996477,0.0,48.0,2.0,11.0,4.0,576811.4124868467,27.0,274352.36427102354,1
28042.626712840545,42047.651216064645,36.0,0.0,8.0,1.0,589499.7050891559,5.0,21682.65111443579,1
119672.01980936788,0.0,45.0,3.0,18.0,8.0,0.0,29.0,241949.87707823183,1
63023.16623995832,10017.425152357564,67.0,0.0,19.0,5.0,266534.40976480435,18.0,63038.543092981294,0
80296.91685530076,0.0,52.0,4.0,11.0,4.0,570884.4032028528,5.0,411589.60662281385,0
41205.369629121065,80135.86583216432,73.0,1.0,20.0,3.0,514542.2775091755,25.0,448726.09074068186,0
99957.46398644608,0.0,67.0,4.0,2.0,3.0,424173.5970102772,2.0,371568.9991222969,1
133315.01096016204,0.0,60.0,1.0,17.0,4.0,320677.24681955064,28.0,439796.04571783246,0
144348.94265143867,0.0,70.0,3.0,18.0,6.0,237946.5930174621,5.0,223968.4453218316,1
82758.85795218975,0.0,72.0,0.0,12.0,7.0,140433.0406503799,23.0,193190.2294991677,0
120782.8041085962,0.0,79.0,2.0,1.0,0.0,1047491.5990800397,16.0,224502.7359675628,1
135147.14617450876,0.0,35.0,0.0,13.0,0.0,660944.4096295482,1.0,467337.6698425068,1
59667.17362972762,31124.288108205168,51.0,0.0,5.0,8.0,0.0,18.0,179178.80114714097,0
122541.7762975695,0.0,56.0,0.0,14.0,3.0,595434.3691323181,22.0,66616.78843918523,0
31599.978653796767,17223.23721630902,51.0,4.0,3.0,5.0,414832.2092948246,15.0,305586.757578543,0
98201.29498303092,0.0,70.0,3.0,3.0,6.0,195678.5161182512,4.0,129.70522236682714,1
59145.9966149734,10291.868865371674,49.0,1.0,2.0,6.0,279895.1704590619,25.0,64162.473264379296,1
35974.88315840478,58350.4574940128,38.0,0.0,11.0,5.0,176695.37835150736,8.0,462135.55372274347,1
99508.47922145211,0.0,43.0,0.0,3.0,0.0,1082692.612115275,23.0,458645.75855378667,0
50055.58757118316,73329.90496417345,51.0,0.0,6.0,0.0,685516.7200714764,4.0,143923.9044373656,0
34714.15519187614,14123.331371956432,20.0,1.0,9.0,3.0,524702.0097539015,12.0,499292.0916273372,1
72256.58629160943,36322.39633282606,59.0,4.0,2.0,6.0,113479.28907541792,11.0,442683.9130640701,0
56871.33734476085,23852.602370399763,74.0,1.0,3.0,7.0,101578.49855962594,18.0,356102.7116520006,0
44319.65307931478,75865.32227807191,31.0,3.0,3.0,1.0,358181.33020137245,18.0,216079.05084427365,0
102960.76148870344,0.0,80.0,1.0,12.0,4.0,537141.7092548762,3.0,265599.12655683275,0
21485.088655538268,51640.18395642635,78.0,3.0,18.0,6.0,105417.61913387862,28.0,37040.51159516808,1
113664.75934236484,0.0,74.0,0.0,4.0,6.0,284903.11913143616,22.0,195481.4923024351,0
31589.321277148887,47992.715057203306,79.0,1.0,3.0,8.0,0.0,14.0,107250.259051345,0
111377.0960616158,0.0,71.0,1.0,14.0,4.0,221927.17782165256,7.0,379436.9259386156,0
62749.33475029239,78110.9106541589,52.0,2.0,11.0,2.0,551495.1787799788,11.0,29811.491322712493,1
80989.60856557653,0.0,53.0,4.0,12.0,5.0,339616.3158609381,24.0,115451.52552315655,0
143752.88468212384,0.0,28.0,0.0,9.0,7.0,50074.77258646519,17.0,205232.4136494364,1
137195.98398790022,0.0,39.0,1.0,14.0,0.0,685679.181821519,1.0,486182.9871579032,1
76484.32572905268,0.0,37.0,3.0,1.0,1.0,411029.3923885759,25.0,223087.1211521165,0
116403.6414903967,0.0,73.0,2.0,11.0,4.0,252918.83878164328,21.0,419266.320547612,1
25286.289481331834,62701.75299895056,56.0,0.0,12.0,5.0,255312.02613130744,23.0,194664.34577706625,0
129409.98255935324,0.0,32.0,4.0,11.0,8.0,0.0,2.0,445072.43226183,0
43782.62220378686,34406.713350820384,75.0,2.0,6.0,0.0,432167.9218476172,14.0,169444.4157817786,1
23898.596604746628,75760.4267604722,34.0,2.0,5.0,6.0,108864.150756799,11.0,330440.857275045,0
57087.25636374047,65879.95977705429,75.0,0.0,5.0,7.0,62544.00634322292,9.0,175221.4546963507,0
77594.23888620746,0.0,48.0,3.0,16.0,3.0,255002.82807134805,3.0,197698.1205944788,1
45723.357045891855,62910.90869813984,47.0,2.0,7.0,5.0,357484.09601080394,9.0,348089.95151304407,1
142702.21555310086,0.0,75.0,3.0,18.0,3.0,632314.4615871029,12.0,239019.3956307416,1
84057.01039795548,0.0,54.0,4.0,16.0,2.0,491310.4431795032,20.0,322110.26833276206,0
32334.665441021105,32347.76957477722,60.0,4.0,20.0,6.0,286434.7554815994,7.0,437901.4023526501,1
29890.00085061227,72495.84482050221,79.0,2.0,6.0,6.0,179903.97784987112,30.0,243801.0929689259,1
139142.48381520848,0.0,50.0,2.0,6.0,1.0,611381.6074299813,11.0,44381.25768596196,1
96037.45395147848,0.0,28.0,3.0,5.0,4.0,538477.2281851255,27.0,413487.746889751,0
72510.83365714621,57380.36141851965,36.0,4.0,6.0,1.0,706099.5018154304,13.0,287080.18217329966,0
75280.09520600733,0.0,41.0,1.0,14.0,2.0,532532.0185510893,18.0,330704.077839567,1
141242.81960404335,0.0,73.0,0.0,6.0,4.0,491583.8448274543,24.0,393441.9534801528,0
127466.38628495325,0.0,37.0,2.0,11.0,3.0,554910.7435380643,30.0,218260.35917110727,0
73310.75400580365,61260.81496163054,31.0,1.0,7.0,3.0,467066.22795420553,1.0,358815.3431769925,1
32057.76451145685,82795.45090441454,49.0,1.0,15.0,3.0,312465.3693266806,12.0,32436.392543485737,1
112266.53091593143,0.0,73.0,1.0,4.0,8.0,0.0,9.0,216804.975185124,0
121266.94581134467,0.0,25.0,4.0,19.0,0.0,970794.106495331,2.0,142571.07453485817,0
86819.53272157982,0.0,23.0,1.0,15.0,2.0,560415.8234470931,4.0,218331.32644898217,1
46193.724084303394,33612.44423713202,64.0,4.0,5.0,0.0,1008493.1635362654,24.0,144669.0675700457,1
104570.55414462731,0.0,43.0,2.0,2.0,4.0,523106.9119425909,26.0,381655.229459274,1
100685.46708346362,0.0,30.0,4.0,18.0,3.0,262978.67017579084,27.0,354834.9249536255,0
89026.68852017396,0.0,30.0,0.0,7.0,5.0,253192.16411542465,22.0,271649.5076519915,1
46175.298368218326,68899.98233060734,27.0,2.0,7.0,3.0,593256.0259156635,27.0,232117.7647454371,0
81745.45952770198,0.0,26.0,1.0,1.0,8.0,0.0,15.0,332555.8742367595,1
100118.13725135635,0.0,61.0,0.0,9.0,0.0,868644.4569684067,21.0,366306.8790552559,0
87670.50400540457,0.0,56.0,3.0,19.0,2.0,705291.2324794944,12.0,61845.81484793694,1
145989.3504531325,0.0,36.0,1.0,13.0,6.0,143407.73195542028,7.0,367258.8683679745,1
61029.425494936135,49792.25607342638,76.0,2.0,1.0,6.0,227919.85492019044,5.0,95321.88077057325,1
63308.176522072325,70461.87121489264,75.0,1.0,7.0,0.0,737039.2639398972,26.0,369914.9035254816,0
43754.14116054832,12854.150492001198,20.0,3.0,13.0,8.0,0.0,12.0,394999.5544890332,0
130829.3447367561,0.0,51.0,2.0,2.0,0.0,848411.3532011936,28.0,311899.03455572494,1
120856.12136406753,0.0,62.0,4.0,10.0,2.0,346417.1548133454,14.0,312508.0438691326,1
121119.62700093813,0.0,53.0,0.0,13.0,1.0,423285.864551872,20.0,291521.4089151778,0
148007.826912496,0.0,80.0,3.0,7.0,1.0,366497.7747717191,21.0,26055.151176225976,1
26086.001378440127,49076.98759546654,31.0,0.0,19.0,4.0,583879.6077575301,18.0,485761.21181752125,1
125879.1524509616,0.0,75.0,3.0,16.0,0.0,880632.7016852959,26.0,5230.194088582552,1
108285.76115451528,0.0,32.0,0.0,15.0,7.0,101883.46450399388,20.0,214638.6609288794,1
92937.43411076276,0.0,51.0,1.0,10.0,7.0,67988.52203878749,21.0,216413.2052063441,1
108650.19782286952,0.0,73.0,4.0,7.0,7.0,133037.68110515754,12.0,256690.2421313921,1
40082.26916088619,66017.2121110867,75.0,1.0,4.0,7.0,80116.39007092267,10.0,367543.8477050547,0
40516.16864103047,13983.118805908634,62.0,4.0,4.0,0.0,868527.5278891606,23.0,149871.53692690018,1
120252.02147108862,0.0,67.0,1.0,9.0,1.0,506384.6489313888,14.0,279764.04239137715,0
45683.30003077525,21895.688542904405,68.0,4.0,4.0,3.0,663085.398988329,28.0,251001.0774564925,1
127862.0921181666,0.0,34.0,4.0,14.0,8.0,0.0,21.0,453185.0032338869,0
123803.13875735672,0.0,58.0,4.0,18.0,7.0,141177.85346416984,2.0,186358.028487541,0
63149.15188524943,67524.72624623013,25.0,1.0,2.0,2.0,432935.1871276737,2.0,126623.8123345,1
66248.96405059106,15442.640811953232,73.0,2.0,15.0,5.0,209109.38134267827,24.0,105074.65310191749,1
70056.44317870958,74618.58693581694,60.0,4.0,10.0,8.0,0.0,13.0,212493.7116723372,1
126596.02059677012,0.0,46.0,1.0,5.0,1.0,712116.847926327,15.0,328723.51436845254,1
110353.02811766187,0.0,54.0,1.0,16.0,1.0,701069.0543978818,17.0,461233.98453962186,1
56515.67381787849,11286.468631810165,61.0,2.0,8.0,2.0,464887.2472581879,23.0,341030.5678297468,1
27721.49113516651,15883.727515436982,48.0,3.0,15.0,7.0,145817.41628147053,17.0,356442.206328223,1
39396.89062831875,31834.08930221222,76.0,2.0,1.0,4.0,582613.9121562175,4.0,220189.91087825896,1
62428.97161491014,45029.34043843522,51.0,2.0,5.0,6.0,183175.13216280952,1.0,307117.3723128326,1
77321.34141445134,0.0,67.0,1.0,11.0,1.0,662581.8206666474,24.0,196207.0571099901,0
35000.97230501807,62489.42825749382,59.0,0.0,8.0,0.0,903068.6548818144,11.0,457013.4522628806,0
96731.674624848,0.0,35.0,0.0,12.0,7.0,124575.4392627956,2.0,272101.21785718366,1
25908.061170206136,46089.37633263175,30.0,3.0,14.0,0.0,853319.0626806285,10.0,70155.30611852166,0
63779.43007721845,70810.21005278727,58.0,3.0,20.0,0.0,671603.9673739269,13.0,308036.5465197432,1
32758.211713957942,66625.91090363535,59.0,4.0,18.0,6.0,277810.6784461702,6.0,96296.22779908398,0
74920.7938114671,54448.94372974127,41.0,0.0,3.0,8.0,0.0,10.0,267283.1914851358,0
149547.3115132866,0.0,76.0,0.0,14.0,0.0,1084997.56403271,2.0,130164.23223891373,0
60558.698406273936,48095.00420079074,58.0,1.0,4.0,3.0,429680.5030925099,21.0,10662.122401622786,1
117033.3016074798,0.0,25.0,3.0,16.0,3.0,421503.4016809632,13.0,334950.2292846112,0
110720.08569976718,0.0,51.0,0.0,18.0,2.0,720652.4294709611,28.0,435046.9893862044,0
46359.45952522544,32202.106889239058,55.0,3.0,6.0,5.0,160975.6103935742,16.0,223219.86595910776,1
112749.1378899722,0.0,47.0,1.0,3.0,1.0,1028200.205907706,16.0,284785.24781781377,1
98286.159896108,0.0,67.0,2.0,7.0,3.0,296670.0233728173,1.0,439441.2704157374,1
123539.21317104418,0.0,47.0,3.0,18.0,8.0,0.0,14.0,122884.2700239266,1
94473.40790070091,0.0,55.0,4.0,12.0,3.0,711273.9321569033,28.0,135341.0462669315,0
48427.75863092688,61003.87919407209,46.0,2.0,5.0,3.0,289610.4940689333,30.0,37021.46447803178,1
61236.81355597038,14261.025298640528,76.0,3.0,12.0,1.0,934545.5119064768,19.0,34357.93100521722,1
95694.74393580522,0.0,31.0,1.0,14.0,6.0,221375.3553624554,9.0,232293.20055514635,1
138468.33345729485,0.0,36.0,3.0,1.0,5.0,177799.30642160092,2.0,442016.6881632012,0
94776.60092056786,0.0,63.0,2.0,17.0,2.0,556357.3703589564,23.0,283722.16148443974,1
132644.37803230394,0.0,27.0,1.0,20.0,1.0,683657.9827766261,9.0,161938.8393982949,1
113858.66953454528,0.0,67.0,0.0,19.0,5.0,157209.51755983938,10.0,219172.05577951664,0
98967.8456127182,0.0,56.0,1.0,6.0,5.0,414832.1300918729,25.0,274084.97724491043,1
102179.3685266785,0.0,62.0,3.0,19.0,0.0,976199.7269744006,23.0,309876.7722924112,1
138679.41367176338,0.0,33.0,1.0,18.0,3.0,653202.2644578764,3.0,314073.16972078016,1
42672.39985659163,14900.766338367215,69.0,1.0,1.0,5.0,275139.93229832646,22.0,234491.240941082,0
57137.06679162169,66732.5751229699,39.0,1.0,20.0,5.0,198347.180798319,9.0,256330.82129191243,1
129357.12277481968,0.0,56.0,2.0,11.0,1.0,382427.69264586415,5.0,197898.257716212,1
25540.99091111435,80745.95792197582,36.0,4.0,18.0,6.0,272252.0816042641,15.0,212786.23107340283,0
100922.12864037172,0.0,74.0,0.0,20.0,2.0,894606.6402774618,21.0,241462.44045902495,0
84678.56517407566,0.0,33.0,3.0,8.0,8.0,0.0,17.0,247196.01458992285,0
85700.50117451274,0.0,58.0,0.0,19.0,1.0,833562.9311490944,1.0,359157.81814159546,0
137755.79307850293,0.0,48.0,3.0,2.0,2.0,877335.1441353878,8.0,484851.3525516976,1
142495.57863376953,0.0,28.0,0.0,18.0,0.0,867797.3277905385,16.0,399987.5910211641,1
107638.97992949423,0.0,36.0,2.0,12.0,6.0,106002.71964486844,17.0,127424.99229736214,0
67216.47573406369,19552.178930425645,76.0,1.0,15.0,5.0,348881.50059436454,23.0,71038.46653410756,0
90427.58477210165,0.0,63.0,0.0,9.0,2.0,670815.2614184375,25.0,109357.7878906743,0
99827.2322746502,0.0,34.0,2.0,2.0,6.0,175128.76325869982,8.0,455992.86998665216,0
122174.1812949774,0.0,49.0,0.0,20.0,1.0,765244.2587999933,21.0,215216.44856700135,0
85891.48660415622,0.0,51.0,0.0,6.0,4.0,290212.4581567405,12.0,147149.51109979546,0
22333.15948470443,51742.970023180125,24.0,0.0,7.0,7.0,79463.41440115064,16.0,1582.1438232911933,1
92060.58966408606,0.0,65.0,3.0,17.0,2.0,350618.777921089,23.0,431675.9115762523,1
138508.17754599667,0.0,28.0,3.0,17.0,4.0,531755.0698136358,8.0,409385.9847468685,0
114346.80749376072,0.0,20.0,0.0,9.0,7.0,106533.03223936987,10.0,145056.98781167748,1
75510.45018861708,0.0,45.0,4.0,5.0,8.0,0.0,27.0,408187.7392823208,0
100776.8764635117,0.0,26.0,4.0,1.0,0.0,529855.2006888518,21.0,68352.42966087456,0
143204.54625470907,0.0,33.0,2.0,9.0,1.0,764734.9094752641,2.0,337410.08088712563,0
143357.67217807865,0.0,57.0,2.0,15.0,3.0,746267.300890975,27.0,311666.5562941521,1
122799.12975516754,0.0,57.0,1.0,6.0,5.0,186574.3716999149,14.0,12142.12114123142,1
25959.9904186902,77624.1113047962,53.0,0.0,14.0,1.0,769881.7552665345,4.0,439915.6527169388,0
36834.49789133685,57529.0510181045,65.0,0.0,1.0,6.0,162075.8061867524,15.0,23245.372671757857,0
38765.4092422892,80472.22979590012,79.0,2.0,8.0,5.0,384514.4272664145,2.0,55597.17421374927,1
22252.32978743063,74844.27509516638,60.0,3.0,4.0,4.0,419010.1956885941,10.0,394282.52251132566,1
77381.93590584438,0.0,30.0,4.0,16.0,4.0,331523.9271082328,2.0,371789.7345576209,0
86033.77745299881,0.0,41.0,3.0,6.0,2.0,761486.5818688736,11.0,491633.2304727836,1
71159.98212409863,23191.846167377156,46.0,4.0,9.0,8.0,0.0,28.0,127953.25937536522,0
91445.75057827734,0.0,24.0,0.0,8.0,3.0,463513.5453454511,6.0,492069.5157615354,1
120299.98028071912,0.0,47.0,4.0,16.0,8.0,0.0,12.0,25624.355564144164,0
146476.8382013039,0.0,24.0,1.0,1.0,3.0,680218.5082853332,26.0,294712.7047723594,1
94333.6711544236,0.0,79.0,4.0,8.0,8.0,0.0,22.0,165443.436016118,1
96829.16651978424,0.0,47.0,1.0,1.0,6.0,160136.23075447223,24.0,450961.3441256037,1
40757.64508059628,26212.040884345268,27.0,2.0,4.0,5.0,420164.4568330562,3.0,495361.2203821879,0
81312.75862846302,0.0,24.0,0.0,5.0,5.0,151691.32405689397,26.0,356275.890034562,1
92058.90468494406,0.0,49.0,3.0,14.0,5.0,209800.89248670623,23.0,260284.92412296712,1
56119.13375871668,80879.9401474185,58.0,3.0,17.0,6.0,111718.01084162656,26.0,358243.3684411291,1
110618.06362123883,0.0,35.0,2.0,12.0,3.0,703048.3218134996,17.0,221304.0258196412,0
123186.49322606868,0.0,56.0,0.0,9.0,0.0,547014.5043036041,4.0,113777.14910828783,0
27651.026138480596,70131.22219256294,71.0,2.0,20.0,8.0,0.0,17.0,162245.4121929362,1
74761.12083707107,48607.85994275383,66.0,3.0,11.0,1.0,364006.2025964806,3.0,490805.6634347842,1
78837.66571326347,0.0,53.0,4.0,7.0,8.0,0.0,1.0,219740.11002820847,0
37754.098054449365,22480.59619833061,76.0,1.0,9.0,3.0,551787.4122967729,18.0,126432.03169476349,0
92711.69856205877,0.0,67.0,4.0,1.0,7.0,93193.72796915566,19.0,207480.0064645773,1
83289.81212782286,0.0,57.0,2.0,19.0,8.0,0.0,7.0,21131.463642000414,1
117130.30385979643,0.0,80.0,0.0,9.0,1.0,575159.4673720818,29.0,50432.92510524472,0
104104.5061943598,0.0,51.0,1.0,14.0,0.0,1109030.2354203726,11.0,32102.82453511409,1
84819.67016668725,0.0,30.0,3.0,16.0,3.0,520757.62754409295,27.0,366154.6858159347,0
42389.54279675026,78783.57626388968,23.0,4.0,6.0,0.0,582586.1679491558,28.0,306298.3164176324,0
135477.63104320844,0.0,54.0,0.0,14.0,5.0,252553.78168066012,25.0,435924.9518919117,0
35756.262828069935,68075.0049826154,36.0,0.0,19.0,7.0,122481.09337903808,9.0,438028.8172367939,1
59395.42792953776,58737.27504266781,30.0,0.0,13.0,4.0,307372.2499123035,30.0,392105.3878623629,1
35022.36515508598,38940.61673878685,53.0,1.0,13.0,8.0,0.0,22.0,398143.1526793792,1
108747.7949844712,0.0,69.0,0.0,16.0,6.0,156344.94205355918,28.0,21373.30927219955,0
131442.19841096312,0.0,53.0,2.0,14.0,0.0,506332.00334936526,1.0,22306.04243074358,1
61580.398468756975,72400.39982738685,62.0,1.0,12.0,6.0,245220.3200908804,15.0,19700.3070219004,0
115959.90479787104,0.0,40.0,1.0,17.0,7.0,94464.76167148064,10.0,297831.1854186666,1
81258.34151638443,0.0,22.0,4.0,7.0,6.0,121354.66810463252,25.0,259178.09120968115,0
125495.88546003816,0.0,80.0,2.0,7.0,8.0,0.0,6.0,41992.39082885181,1
91780.7849469556,0.0,37.0,0.0,16.0,5.0,316668.0244896973,30.0,66609.79109108455,1
111798.61891397272,0.0,22.0,4.0,5.0,8.0,0.0,23.0,14934.530700576765,0
69110.26055804014,27533.626497112524,24.0,1.0,2.0,3.0,655557.9352301002,13.0,277605.73349099583,1
108662.13932939748,0.0,77.0,2.0,7.0,8.0,0.0,18.0,245771.9572871722,1
121456.89848527026,0.0,59.0,1.0,9.0,4.0,513130.790076569,11.0,32934.2928661831,1
