@RELATION SEA_Abrupt_Chain_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
7.308941,8.381485,9.709942,1
6.606441,2.166395,2.697411,1
8.191445,4.032474,9.204235,1
4.329615,7.685287,2.435661,1
6.141382,9.020171,7.506582,1
7.001429,1.861285,7.821206,1
4.150509,8.646285,3.902433,1
7.454598,8.533401,8.329794,1
7.060857,4.438880,7.643808,1
5.804152,4.346009,0.125551,1
0.437722,9.836250,7.380523,1
2.377323,9.798785,2.041072,1
1.050372,0.757968,1.565119,0
5.893852,8.314297,1.218248,1
6.361162,0.268568,4.566302,0
7.542702,3.629581,4.346433,1
2.757799,9.250745,8.190458,1
0.767082,5.867299,7.539499,0
1.783232,2.570872,1.252698,0
4.524893,9.333225,7.155997,1
4.073830,0.629644,7.051069,0
0.402618,1.402148,7.984533,0
6.986870,0.721801,1.968090,0
7.872662,4.709718,8.985909,1
4.400817,5.733677,1.299044,1
8.161725,0.768669,9.011658,1
0.056940,8.847918,8.664999,1
7.705946,1.543284,4.638758,1
8.070604,4.444729,3.745278,1
6.675925,8.496467,9.085431,1
7.864677,5.116542,8.687077,1
2.447178,3.600114,0.940514,0
4.133095,9.828359,6.715626,1
4.114806,0.402474,1.072288,0
3.515920,9.266078,3.690785,1
4.755343,6.684557,7.022684,1
2.479983,1.612592,1.638051,0
7.798748,1.105146,0.345342,1
6.808163,7.359727,7.793518,1
3.029294,9.369545,0.562516,1
3.510777,9.238925,0.952859,1
0.175505,7.152463,1.103354,0
4.751625,9.356721,7.270214,1
7.155619,2.055007,6.815383,1
4.930007,5.248404,2.546917,1
2.654910,5.922618,5.330670,1
0.486888,9.649352,6.374286,1
0.644451,1.459957,9.312335,0
8.154459,2.967784,6.307273,1
0.408743,3.846832,0.727570,0
0.142172,1.036304,2.592740,0
9.198313,7.751817,6.093249,1
8.834519,5.112421,2.946548,1
9.607543,7.478572,3.583578,1
1.106962,0.101781,2.785540,0
4.319026,6.657279,9.831482,1
1.736464,6.898925,2.225590,1
7.894911,0.888793,4.613291,1
7.787828,2.519994,3.700231,1
3.061962,6.183050,3.302203,1
5.931153,9.899712,8.294475,1
8.427162,8.594436,0.809650,1
2.396671,8.571322,1.822574,1
7.910872,4.435299,7.873519,1
4.694659,3.469852,2.368842,1
8.701885,3.485357,1.702717,1
5.053586,2.045196,0.597827,0
5.183574,2.014335,4.207715,0
6.361938,9.667470,5.222441,1
1.669814,3.157109,0.175043,0
6.332395,8.325808,2.001018,1
3.545906,1.950031,1.824652,0
0.432151,0.297191,9.413138,0
8.082066,0.181083,6.814856,1
6.533836,3.321128,9.718504,1
6.703396,5.933559,2.873845,1
8.230659,8.288003,2.391150,1
8.885268,0.959487,7.099903,1
7.105123,6.345240,8.279808,1
7.144256,3.794263,1.053707,1
1.566318,6.369503,0.619007,0
0.607343,0.380249,7.236888,0
7.885653,3.872918,3.375384,1
8.107260,6.555729,9.428417,1
7.602278,2.076419,8.645888,1
1.411958,1.052241,3.377910,0
3.956745,9.353813,7.973329,1
2.762983,6.525487,7.327628,1
5.602632,1.620195,8.984562,0
6.057919,2.204582,1.950334,1
4.403768,7.192351,1.657208,1
5.911371,7.946545,1.980758,1
7.333717,8.081249,4.563128,1
4.790781,3.114971,1.261895,0
4.771198,0.947200,5.372692,0
4.793409,2.945148,3.970731,0
9.926727,3.344319,2.017663,1
1.809655,4.131615,2.342027,0
6.651442,1.161782,9.384084,0
8.508791,3.293934,7.104767,1
8.547393,9.909247,3.717857,1
3.721310,5.637911,0.406547,1
1.126629,3.734082,7.217528,0
3.304017,2.811610,8.415426,0
0.719901,7.797758,2.120541,1
8.148067,1.850993,7.848598,1
8.673148,4.992962,1.609307,1
3.897427,6.200144,4.729138,1
1.962552,2.978782,1.148021,0
3.929971,5.044053,6.921347,1
4.616472,7.865396,3.445469,1
0.607764,3.332504,9.158407,0
4.944777,8.919934,0.108585,1
6.601981,5.316330,3.423187,1
5.353942,4.415601,1.615610,1
8.075991,5.660024,1.610029,1
9.983917,2.273872,2.848710,1
4.190400,8.836678,6.860253,1
3.809426,9.808419,9.303679,1
5.042627,0.881533,8.004364,0
0.903349,5.236470,7.948670,0
6.262586,6.758356,5.516731,1
1.861572,3.929704,2.155112,0
0.053922,0.692548,1.595664,0
6.622450,6.092684,9.777329,1
3.790390,2.866093,8.298172,0
9.690264,6.054810,3.075025,1
0.108975,0.442381,5.395658,0
6.775152,2.979739,7.331189,1
7.306738,9.378373,5.415623,1
1.096732,6.212292,3.883406,0
4.832367,9.893915,8.919554,1
9.776749,7.109888,9.604632,1
8.971643,4.002073,8.789243,1
3.809346,8.395987,9.600715,1
0.860937,4.490138,1.870384,0
3.183355,5.604611,7.572228,1
5.863454,9.666647,0.297289,1
5.287120,9.217691,5.059845,1
3.273187,9.174833,0.185295,1
9.183207,6.093466,4.020870,1
4.731121,10.096353,9.222303,1
1.704291,9.176883,2.728444,1
6.398319,6.254933,1.273276,1
0.500893,2.803614,2.613701,0
1.111837,2.298533,1.562091,0
3.486468,9.335219,6.319291,1
4.839870,9.191519,0.892936,1
8.199035,0.448070,8.156137,1
8.428140,7.756365,0.513244,1
3.357256,5.587177,5.121371,1
6.367198,3.470249,5.813602,1
5.476684,9.475567,4.629667,1
1.641148,1.469218,6.885031,0
4.954353,4.905978,7.656398,1
3.850899,1.140343,7.048655,0
3.798004,1.279782,0.093552,0
7.583084,5.479192,8.216463,1
8.356318,2.937686,6.995625,1
1.057943,5.037931,0.123821,0
4.655227,3.867365,4.343217,1
5.017783,4.408869,2.224770,1
3.778631,0.480724,5.345870,0
9.873605,9.418493,5.080066,1
5.517419,6.473806,2.303747,1
1.023292,9.593332,3.328643,1
2.873369,6.558662,9.142187,1
8.639900,3.125723,0.318479,1
2.159751,0.714462,3.155223,0
3.548476,7.679203,4.473698,1
2.426501,4.869582,6.328276,0
8.863454,8.737936,6.743778,1
8.616307,1.776402,3.916880,1
1.809557,1.033687,5.040231,0
6.398238,7.348513,2.043203,1
8.967303,7.640212,9.147690,1
9.485742,1.301401,6.311680,1
5.483060,9.796983,6.228953,1
4.670057,0.647615,2.914990,0
2.806366,0.320498,6.702025,0
8.524504,7.312641,3.417953,1
8.340245,1.192323,2.805759,1
6.282274,8.814631,8.526687,1
5.522785,6.077307,4.951135,1
3.518077,5.926529,1.949149,1
2.789299,8.531341,0.141782,1
1.947011,5.788938,5.330426,0
9.745035,-0.005780,7.210209,1
1.084808,6.172803,0.879247,0
5.530797,8.742909,1.342925,1
4.361998,3.908466,3.819860,1
0.830002,1.421059,0.676116,0
6.913325,8.267852,1.675601,1
6.705693,1.472676,0.539182,1
4.401116,1.069638,7.611086,0
8.106182,2.715325,2.440914,1
4.555744,7.403420,0.513263,1
7.908765,1.834257,7.185717,1
1.680476,0.662321,5.389703,0
4.717486,9.369680,0.247422,1
3.320565,6.071748,2.618411,1
5.982368,6.291441,4.594196,1
4.479148,1.865049,4.375140,0
7.528183,3.686675,3.617663,1
6.537180,4.459522,1.159542,1
4.390979,1.644910,4.174867,0
0.064947,2.521960,4.387437,0
8.318068,0.880439,3.195792,1
0.838716,6.069880,8.018900,0
8.822308,7.486564,4.895198,1
6.892981,4.015724,1.453186,1
9.747366,6.982671,5.577741,1
5.692418,3.973663,9.526369,1
5.794393,7.012037,0.289217,1
0.623566,7.450319,6.384774,1
0.132111,7.216905,6.380545,0
7.440249,1.173389,0.197357,1
9.570029,9.496856,7.610653,1
4.822313,7.482627,9.323205,1
2.703690,3.141183,0.500951,0
1.767592,0.756951,5.990261,0
2.163169,0.662729,3.608145,0
1.893758,6.540081,1.482620,1
9.553820,5.035888,8.825162,1
2.632958,-0.136480,0.930029,0
1.865176,1.655498,8.739320,0
9.764875,5.098570,7.354588,1
7.818806,7.713085,1.090860,1
1.403361,7.939973,2.251447,1
3.426301,6.659356,5.233420,1
7.919127,2.870625,5.643383,1
0.872443,9.322093,5.273933,1
8.244779,0.152901,5.124134,1
4.531171,1.259367,1.053059,0
8.212523,2.763089,6.640097,1
5.547659,8.056423,0.492645,1
7.976511,2.395236,9.406184,1
6.176416,2.900123,3.803378,1
0.282700,0.912394,2.269771,0
1.559319,3.987764,7.005704,0
2.706789,5.627747,8.249776,1
9.493038,8.718933,4.461938,1
9.041651,1.976103,8.784794,1
9.252622,4.321463,3.678175,1
4.260613,6.583011,2.820271,1
4.504903,4.328504,4.996091,1
8.888443,1.537197,2.524999,1
3.952241,6.539267,8.292127,1
0.331546,4.829149,5.845298,0
3.911483,8.656688,5.620453,1
7.090978,7.513156,9.314364,1
9.970648,6.254335,0.236236,1
8.013643,6.710120,4.802315,1
6.253121,9.635348,3.903049,1
5.445155,6.210866,9.936549,1
9.740171,0.208493,3.684808,1
5.952157,9.652387,1.401925,1
7.600242,7.483672,6.401043,1
5.667410,4.541362,1.630267,1
3.574545,7.937571,1.011578,1
5.943447,6.708584,4.185390,1
1.201033,0.136802,8.802794,0
6.221378,0.617069,1.196771,0
2.524054,6.710309,6.613861,1
8.046775,6.967811,2.740339,1
0.984785,4.419328,4.578258,0
8.289405,2.498209,3.435994,1
1.535388,2.345275,6.990773,0
1.949925,8.304501,0.358066,1
1.334313,9.070904,5.610372,1
1.582885,5.276134,6.562311,0
4.815182,1.739407,0.537668,0
0.697146,3.710131,9.440051,0
8.825351,1.244146,0.076353,1
8.979528,5.999660,1.026541,1
5.523590,9.727540,9.568018,1
6.048799,9.818771,7.779618,1
0.344552,9.065551,4.752807,1
4.866416,6.203398,8.745450,1
3.689663,8.608840,2.437399,1
0.994252,1.759257,8.297341,0
0.996964,6.920302,5.301599,1
5.253335,1.454016,6.610416,0
7.569736,9.370139,3.393230,1
4.162452,10.007437,5.990125,1
2.274414,0.511381,9.414958,0
0.781307,7.204498,6.742315,0
6.883674,3.536403,9.076130,1
3.465440,6.594435,2.675635,1
6.399566,9.330692,9.714720,1
2.497844,2.547939,1.880743,0
2.449689,5.800780,8.537656,1
9.723209,1.823699,3.307274,1
9.670293,8.004137,6.206669,1
7.050163,6.063417,0.407438,1
2.972922,6.097500,1.283886,1
7.800095,3.543141,5.835832,1
4.753817,4.860385,4.423989,1
6.446382,0.850141,6.287433,0
1.998351,3.700908,8.525997,0
1.403327,1.605324,2.592299,0
4.103589,4.315038,9.001951,1
7.434097,5.971406,7.885410,1
6.251932,7.838374,7.931646,1
5.925472,7.235466,1.914849,1
4.515867,5.396064,4.061550,1
2.871918,1.464699,9.776511,0
0.540426,8.344775,2.069519,1
2.302828,2.275512,0.095569,0
3.044996,4.004332,2.786172,0
5.426147,6.470424,0.328494,1
2.699505,6.509607,5.599160,1
0.721622,2.165756,3.287000,0
4.096465,6.094010,9.665926,1
5.045248,3.593596,7.723927,1
1.294127,1.964162,2.233328,0
8.411419,6.718898,9.362336,1
7.680963,4.622566,4.134149,1
1.114656,9.067322,3.640290,1
2.164310,5.565651,6.672095,0
1.243050,1.733291,7.392161,0
6.314318,3.191475,7.938879,1
3.687406,5.314183,1.093193,1
2.363610,6.753417,0.963693,1
5.261665,2.170550,9.490722,0
6.734195,4.996536,5.071583,1
6.406298,6.226182,2.307969,1
0.626102,8.362817,8.745373,1
0.938313,4.582816,5.486221,0
2.063806,8.912365,6.233660,1
9.266351,1.206470,1.244866,1
4.209936,9.627671,2.356773,1
2.698982,9.846288,2.820845,1
3.300285,6.278754,5.583940,1
7.974462,2.852948,1.257931,1
4.678207,9.785795,6.765299,1
7.313325,0.600492,6.157643,0
4.976240,5.412889,9.146665,1
7.197787,8.701388,1.349324,1
5.235034,5.170518,8.954492,1
8.654986,7.889390,7.781782,1
2.840851,9.964313,0.340521,1
9.118716,4.839230,9.011225,1
6.813215,0.474582,6.707530,0
6.479070,6.531067,1.344717,1
5.782757,2.535020,9.042483,1
6.149801,1.808348,6.594226,0
6.642326,6.749516,5.864934,1
2.179701,0.155711,4.686817,0
1.892975,2.845159,6.816578,0
2.412834,0.640520,7.329090,0
4.207716,1.867210,2.125879,0
0.665285,10.020537,8.902985,1
8.040878,9.655229,4.128722,1
2.890455,5.216953,9.108510,1
7.473613,9.848083,2.914346,1
1.767357,-0.024507,4.465982,0
8.863377,7.246911,8.142980,1
9.324693,6.022792,7.161561,1
5.107751,5.972095,3.628615,1
9.515835,1.105099,6.912763,1
5.245415,1.426045,6.832190,0
8.782242,0.100006,7.996867,1
1.734354,7.126563,0.456231,1
6.157980,0.281191,4.918597,0
2.995557,6.511977,5.226683,1
7.975142,5.781578,2.111483,1
5.801967,3.175400,8.444985,1
9.918693,4.421591,5.158129,1
2.148795,6.045550,3.447068,1
4.027242,4.196442,6.114583,1
2.938554,4.906361,5.588736,0

6.963452,9.715482,8.012403,1
0.280113,7.422276,2.510160,0
2.301720,6.386589,3.314455,0
7.456009,2.223202,8.353926,1
5.103604,5.167625,7.301447,1
7.696572,0.386107,4.121755,0
0.099502,3.599456,2.952848,0
0.852095,2.249454,3.019466,0
8.335313,5.635830,1.214248,1
5.874642,9.566169,4.611024,1
0.879439,-0.071250,0.428621,0
0.568376,5.086233,7.511917,0
6.516270,3.228118,3.708465,1
5.536767,4.866771,4.726866,1
2.541346,3.359520,8.680319,0
8.913999,3.321730,8.203615,1
7.558203,8.294883,4.076764,1
8.591044,5.915053,4.807479,1
8.641908,2.827814,0.541759,1
4.348764,4.417389,5.053722,0
8.069009,2.461303,8.779198,1
1.384118,9.867162,4.712171,1
1.294513,3.581308,3.449814,0
9.276776,3.599029,0.429277,1
2.341437,5.634693,9.726847,0
8.217185,5.469133,9.795847,1
3.936692,7.598943,2.443282,1
3.901500,8.502998,8.594639,1
3.944565,9.194357,9.020679,1
3.240950,7.693416,9.506551,1
7.313569,2.819326,1.117452,1
6.472588,2.165487,2.551142,0
4.094112,7.034196,5.336531,1
6.659375,4.120311,3.504408,1
4.139722,4.956322,5.055031,0
5.916218,8.596585,9.459862,1
5.345179,3.313889,8.335436,0
8.551072,3.494944,6.430344,1
6.885383,1.976869,5.363982,0
5.724733,4.204129,9.827125,1
8.264226,0.061650,7.030656,0
3.223038,5.714394,0.173480,0
0.154747,8.988470,6.401687,0
0.899336,8.974686,6.297919,1
7.794550,1.599498,9.807685,1
4.789926,4.980325,9.499500,1
2.132634,9.780385,2.955180,1
9.585038,2.253296,0.972664,1
0.546672,0.684635,5.870825,0
5.675489,4.142835,4.840329,1
3.179056,3.258806,4.560672,0
3.427033,2.171888,0.698999,0
7.222077,6.895433,9.494475,1
3.504122,1.725270,9.541204,0
3.296987,6.903429,0.989786,1
1.469779,1.970513,1.042581,0
8.570354,2.068560,0.986640,1
3.450557,0.818729,5.908999,0
9.967431,4.727001,4.287898,1
9.304164,1.495691,5.871454,1
1.072634,8.398827,9.808285,1
0.672305,0.458304,0.012322,0
3.065917,9.733998,9.147656,1
2.215282,8.982950,1.852487,1
4.622900,5.805712,4.335183,1
3.948499,2.255368,7.652691,0
8.600002,9.502322,7.364991,1
0.661900,0.074631,1.442889,0
9.209337,8.689672,8.072391,1
0.689912,4.257521,2.699775,0
8.663340,9.879178,9.492670,1
3.128947,3.111541,4.618124,0
1.324307,6.801198,0.589924,0
8.104636,7.267563,4.575994,1
1.775172,4.879422,2.365320,0
4.025496,8.337061,3.086754,1
6.559007,1.658992,7.538605,0
3.532952,7.486199,3.137472,1
8.325708,8.373852,6.430646,1
2.933036,7.357796,7.738211,1
8.117795,5.282519,2.375714,1
0.480761,2.960085,3.459924,0
5.050912,7.825273,6.137416,1
3.372430,0.785774,6.198923,0
6.518416,9.255258,7.696671,1
4.283260,2.210907,5.573756,0
3.726223,7.909337,9.613373,1
9.078824,5.980203,1.765100,1
2.861920,2.235358,3.234176,0
0.964742,3.276965,7.757270,0
3.050074,4.223200,8.229822,0
2.757991,5.122406,6.786966,0
3.016594,4.118704,8.275591,0
7.415837,7.748483,9.663330,1
2.432293,6.372974,9.396753,0
0.241481,3.901845,0.649295,0
7.676854,6.671847,1.711404,1
9.613288,4.071613,1.827222,1
6.332469,7.812091,4.525283,1
9.575435,3.777921,4.798996,1
6.664683,9.172203,4.292086,1
4.871405,4.384980,5.792046,1
3.314434,0.134107,2.731285,0
3.387290,9.716885,2.297990,1
3.114576,8.735458,1.082351,1
6.957369,7.033845,8.821698,1
5.367586,0.660518,4.879110,0
4.275884,2.221434,7.217015,0
9.824326,4.244301,8.148301,1
6.199760,5.264604,0.552392,1
5.654028,8.820229,4.093259,1
9.882268,1.102405,7.456137,1
3.440797,5.500140,4.843091,1
9.490664,5.151754,3.655017,1
2.499405,1.006001,4.441985,0
9.699912,4.565527,2.514297,1
2.549882,1.075299,0.609834,0
4.134936,5.361159,0.486329,1
5.730465,9.391019,8.445200,1
3.688503,3.164435,6.488057,0
9.643204,3.300913,7.171389,1
4.855656,9.005123,6.914286,1
8.031169,6.149330,5.409366,1
5.988548,5.604347,5.959615,1
0.794135,0.827002,7.104642,0
4.631093,4.652172,7.752098,1
6.278575,6.668868,6.655820,1
8.596932,5.602938,9.206922,1
7.529685,5.595175,8.667882,1
9.857552,5.627618,1.336058,1
7.929391,6.668261,8.778343,1
8.474138,1.075656,3.032712,1
9.919038,0.131638,0.158682,1
8.340415,6.890269,4.942783,1
0.628387,5.633778,8.617196,0
7.292983,8.950371,3.078279,1
6.253936,3.356585,8.852623,1
1.974572,4.134109,5.692141,0
7.177508,4.631252,3.973211,1
8.558272,9.199369,1.472367,1
5.171942,7.714797,0.553878,1
8.614783,0.497327,2.120607,1
7.435920,0.695876,0.651137,0
2.744458,1.161170,6.684336,0
0.386054,0.252427,9.967360,0
9.151547,8.451427,4.448377,1
8.533305,5.807845,6.349338,1
0.277769,8.055940,7.643462,0
8.000360,9.561530,0.116582,1
0.609543,3.817967,5.703602,0
0.509732,1.650603,7.131769,0
7.376931,5.382155,0.540328,1
3.873902,8.209872,8.727125,1
6.386300,0.644660,0.003703,0
4.815977,0.829907,5.307843,0
6.266598,4.621951,9.012790,1
5.970994,4.999187,8.608238,1
2.460694,8.378201,9.339317,1
5.186123,3.143082,9.640741,0
8.694166,5.240784,5.679411,1
1.301771,7.493798,3.708569,0
1.199416,2.579426,9.643868,0
8.148165,1.254163,2.968215,1
6.603417,3.508871,9.352259,1
1.398881,4.001667,1.608291,0
3.646939,6.716067,8.790608,1
4.779823,4.164795,0.617541,0
4.896014,8.369526,6.064686,1
0.996358,9.214215,2.008028,1
7.989059,5.290301,4.166454,1
1.663663,4.885708,8.230259,0
1.670267,4.486719,9.170670,0
4.950889,4.429429,2.578825,1
7.811064,7.566066,3.876129,1
5.316177,2.206807,3.663557,0
6.908627,2.487501,5.774743,1
4.538359,8.413756,7.688787,1
4.032065,9.049590,7.163525,1
3.161780,3.982086,0.341031,0
7.966856,5.730770,4.675881,1
4.803990,8.717453,8.050274,1
6.972324,6.437674,2.305387,1
3.760843,3.452397,2.917864,0
2.025801,2.566766,5.979713,0
9.266620,8.580692,7.377564,1
8.738967,9.719683,2.503568,1
9.243066,5.727936,3.191139,1
9.022207,6.244240,9.081656,1
6.384307,5.972918,1.333695,1
3.650803,9.108764,4.308318,1
9.199824,1.280303,0.959116,1
0.671908,1.675474,3.939516,0
9.062837,7.798838,7.047577,1
2.895721,8.194868,6.379775,1
5.669960,5.246970,2.802479,1
7.633376,8.978781,3.825528,1
7.380623,0.606217,9.904549,0
2.657949,9.518600,3.870013,1
7.846554,9.447313,2.906413,1
5.144664,3.809533,4.277531,1
5.765054,0.080510,7.174577,0
9.512714,9.075325,4.734663,1
0.627813,3.556822,1.581192,0
2.904343,1.167665,6.926381,0
3.713011,4.213873,1.763020,0
7.385420,9.538826,4.342391,1
2.765414,4.505790,4.956258,0
2.626727,8.993230,9.306234,1
7.232137,0.593231,8.607414,0
5.909821,2.387627,2.670910,0
6.138189,6.197408,1.856428,1
5.344006,7.358659,8.987766,1
1.556550,8.147200,5.316764,1
3.538559,6.651998,5.572790,1
6.754842,3.492802,0.733004,1
6.033924,9.005294,4.953748,1
3.135952,8.863701,7.964570,1
7.097410,5.388163,1.082418,1
5.592792,8.722998,3.455688,1
4.281185,5.973101,2.830165,1
6.777715,8.415019,7.758124,1
3.654820,3.456852,1.833688,0
3.350231,3.869596,7.229983,0
2.729577,4.893315,1.240972,0
4.389649,9.428734,2.961452,1
3.840031,1.060943,3.637916,0
7.224154,9.859052,2.404333,1
9.220661,8.563398,4.076897,1
7.476590,9.978062,6.674499,1
3.863831,5.890626,0.250099,1
0.516144,6.920703,4.460813,0
2.044636,7.199143,8.173507,1
0.344797,6.278122,6.425913,0
3.754912,7.710034,2.684184,1
9.802897,8.105252,7.949825,1
1.652056,7.010419,2.501125,0
6.326682,3.393814,3.460093,1
0.788305,5.805363,5.462813,0
0.402622,7.710193,4.743919,0
9.794997,8.491770,5.003521,1
1.332558,8.972740,6.404618,1
2.712467,9.253701,3.393495,1
5.230674,4.372847,2.293700,1
1.149089,3.789818,4.632479,0
8.315573,5.298878,8.861021,1
2.884086,6.579944,1.482185,1
0.108458,9.041185,3.337515,1
0.748276,4.834068,9.705970,0
9.380385,0.906244,5.484380,1
2.600458,8.528855,2.510480,1
4.896806,6.421226,8.407529,1
2.256166,5.793221,0.437717,0
8.430984,1.286202,1.544012,1
3.067496,4.484946,5.704342,0
7.490559,8.834297,9.589788,1
4.771198,1.986860,6.248421,0
6.217393,5.295541,5.927267,1
7.588820,3.432499,6.189450,1
7.407899,4.135718,1.424992,1
2.220049,7.920622,5.008102,1
2.364939,6.947720,0.249443,1
1.163058,6.745094,7.361985,0
6.420353,5.527135,4.300920,1
5.033356,1.850981,5.906952,0
5.467704,9.474830,8.049424,1
2.297176,0.209914,0.947175,0
1.497368,7.581714,1.600546,1
9.598864,3.592645,7.261089,1
7.216931,3.420468,4.087208,1
1.441187,8.595213,8.552370,1
0.880846,2.552734,8.757949,0
0.219271,5.789355,1.445194,0
1.144532,0.702646,5.877597,0
1.550787,0.618471,5.235223,0
7.112978,3.114058,6.967644,1
9.085381,5.585284,7.865229,1
0.502579,4.422907,2.357518,0
5.346084,5.779197,2.408047,1
2.265493,8.713296,4.690605,1
9.710870,5.479810,5.102734,1
8.761992,7.319207,0.345468,1
3.922369,8.523121,8.658592,1
3.664204,0.575605,9.250966,0
8.891736,1.839640,3.908565,1
8.284031,6.225812,5.181263,1
0.841369,6.087988,2.360543,0
5.279656,9.412909,9.377651,1
7.501323,1.618920,4.505874,1
1.472985,0.630333,5.246329,0
3.675600,6.505028,8.270788,1
5.671445,4.199004,8.456193,1
7.949622,5.988873,0.017249,1
8.185648,7.126006,1.958619,1
4.367809,4.515988,8.493302,0
7.165201,3.713155,0.214284,1
1.558519,7.850138,1.803275,1
5.216294,2.150187,9.054180,0
2.583004,3.887630,1.107974,0
7.232450,8.644400,8.164150,1
1.701621,6.671925,8.428995,0
8.392360,3.746687,0.582518,1
4.506602,9.567556,3.949604,1
4.201709,2.086775,1.423695,0
2.247603,6.655495,7.010173,0
9.733584,6.815104,4.680284,1
2.073764,6.834825,0.381295,0
2.609376,4.968960,2.304058,0
2.704172,5.557579,8.517594,0
6.885596,8.723188,8.464058,1
9.498665,6.497821,2.653791,1
7.189655,0.730284,1.172606,0
6.453702,0.573898,6.951353,0
2.455377,7.563617,2.339562,1
2.085736,1.590636,0.868533,0
3.655630,6.028047,9.650035,1
3.114023,8.545582,2.909794,1
5.330422,1.948277,0.415352,0
2.164152,0.301879,7.744247,0
7.085415,1.152897,6.858943,0
2.574048,9.258446,7.779213,1
6.926030,2.466777,2.841948,1
0.881258,0.684393,3.206444,0
6.140070,8.751115,1.680899,1
9.451635,3.399038,8.729393,1
7.752838,9.417491,9.400534,1
5.017641,5.199253,4.445249,1
0.159216,1.153823,5.012591,0
3.342167,6.584936,8.423787,1
6.534201,9.448971,0.640706,1
5.275138,7.803286,7.310402,1
3.040962,6.190558,7.231792,1
4.961049,3.697133,9.397593,0
7.164344,3.638916,2.747382,1
6.631409,4.695747,3.273244,1
6.611125,1.619310,3.123725,0
4.911420,3.224749,7.868050,0
4.928458,5.309823,9.920826,1
2.047162,8.661675,8.576424,1
1.383850,3.141168,4.545087,0
3.200653,1.033156,0.218055,0
2.303779,5.695713,2.482603,0
4.380563,6.103674,8.092045,1
5.417892,0.559987,4.926401,0
4.887621,9.779294,1.204062,1
3.903815,8.269430,3.772015,1
4.818293,2.615436,1.478243,0
0.862572,5.363904,6.473221,0
0.265421,0.329465,6.134229,0
5.865092,9.591776,5.178556,1
5.189912,0.316166,8.578271,0
7.111238,6.287090,0.177128,1
6.154913,7.326540,3.460417,1
3.810508,1.948830,0.982705,0
6.300249,3.286446,5.109235,1
2.990073,8.141767,4.231956,1
3.933095,9.420978,3.346205,1
6.571327,4.543199,3.132134,1
6.952707,6.632087,6.961349,1
1.976746,7.117589,8.846500,1
1.249569,1.938857,6.484594,0
5.054925,9.663197,5.406471,1
6.619806,1.266506,3.275161,0
6.063536,1.999813,7.213377,0
7.619338,6.876374,2.807502,1
0.360582,5.363177,3.716951,0
0.833015,8.804867,5.907377,1
4.006256,9.219744,9.932881,1
8.094508,9.877941,9.279694,1
2.342946,4.732982,8.415020,0
8.606682,5.399594,5.334998,1
7.243152,5.001459,9.548991,1
1.463450,5.597275,4.748235,0
9.443925,3.671825,9.790871,1
2.393538,6.071101,2.789761,0
0.081177,2.885022,6.794651,0
6.377267,4.771658,1.647139,1
4.553428,9.793292,6.784290,1
6.609953,8.741172,1.148858,1
4.499923,6.579309,3.844968,1
7.340350,7.618146,4.375483,1
5.940674,2.835084,8.979086,0
2.729495,0.720056,7.322806,0
4.313165,5.046737,5.202123,1
5.377505,0.424632,9.821713,0
2.663724,8.385438,2.907092,1
6.156096,3.993824,1.267617,1
3.965313,2.752532,0.803588,0
1.989749,3.749226,9.412263,0
2.027168,3.703124,4.388567,0
7.697585,0.575273,0.522518,0
3.983580,9.447548,3.453522,1
2.042303,2.063013,1.542270,0
9.341451,2.998272,1.553499,1
9.585931,6.166387,3.687643,1
4.657042,8.687163,1.396132,1
2.918418,5.440649,1.187837,0
1.596355,1.742784,7.357774,0
8.470687,6.057249,1.977856,1
1.273619,7.673065,7.670363,0
2.527041,2.902925,8.046472,0
5.731121,1.125442,0.654253,0
8.695853,2.758437,1.803908,1
4.836310,7.885733,0.940204,1
1.599419,9.229647,8.043541,1
6.331590,3.125401,1.689010,1
0.393691,1.849240,5.429363,0
2.421550,1.725792,9.052713,0
2.419083,5.502915,0.860595,0
1.113067,1.791067,2.869161,0
0.683130,8.891851,7.308915,1
7.618599,9.649137,0.161912,1
3.048068,4.185881,2.014176,0
2.369870,5.861353,2.916389,0
4.130452,1.452832,2.851102,0
5.520676,9.621996,3.394992,1
9.251600,4.199425,3.802022,1
8.729279,0.067473,0.340237,0
0.739195,9.059572,9.004154,1
6.719340,3.132284,6.257199,1
5.032059,8.581993,3.647134,1
5.375260,6.712033,2.540663,1
9.098923,7.848597,9.745199,1
0.660659,1.086853,0.905115,0
8.323314,2.174996,6.333970,1
3.774884,1.598500,2.505849,0
1.527157,9.993976,8.552944,1
3.490398,5.532523,8.482524,1
4.218858,7.305358,3.506166,1
9.951263,6.234569,7.141007,1
1.590560,5.331040,8.565268,0
2.717230,3.070484,2.076305,0
1.803154,7.806961,4.180051,1
7.486466,6.042553,6.716737,1
5.338456,2.053855,5.216856,0
0.599264,1.932306,7.833857,0
8.743346,6.245417,5.877132,1
4.791973,6.504265,6.198508,1
6.355262,8.492736,2.240523,1
9.715477,9.928958,4.917120,1
8.531496,3.439579,4.619469,1
5.570129,5.865855,6.027946,1
4.110922,2.498758,2.704772,0
3.716930,3.455044,5.779767,0
3.829306,1.892013,8.269270,0
2.043360,8.359484,0.035366,1
