@relation WAVEFORM_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute class {0,1,2}

@data
1.0959735660391434,0.089334887936788,1.122429349923758,0.3627187625342883,1.0002323936118471,2.2987024244077645,3.423678240646445,3.608844133768698,4.358309642758711,4.285229550593653,5.503163932830987,4.714192526893707,3.489941588952406,1.8342526709460507,1.7475473867378315,1.3345214260214773,-0.1581190668924162,-1.0678730983973592,1.0373246827726428,-1.247743363142461,-2.800944966080884,1
0.6022842528505951,1.5163514956553643,1.3151098343262853,2.560537631440903,3.362055328544844,3.22586362443756,5.157282667326575,2.597365104772197,2.6682223804354086,2.4661144757340976,1.296975698818843,1.7636744860431106,0.4075954512992215,2.0099450074323686,3.8913694111218886,2.200660871443165,2.5348026155863344,1.2914420946167406,1.3089450979889992,0.6044641277362982,-1.0022310101828609,0
0.2041485683791479,0.2484478296638812,1.6432465942727985,0.0817577637108862,-1.33791153498169,0.2386289381503455,1.0607307365283898,0.9896615600231714,1.9514581524115064,0.0395918125073071,1.3493600701777937,2.962673558667276,4.593903434552168,1.854172482616922,6.371991319112098,4.8779294512064135,6.235679088664884,0.9916892932962492,2.9334926826094474,4.378838078791697,-0.3188751835145011,0
0.193617063674392,1.2177602530577385,0.034259577166505,2.0525919476168037,2.957562359797411,1.9013902633754216,4.45895205896349,4.361426681280484,5.145791319517398,4.565550774809885,7.343023743911951,2.9154068627025005,1.0910239638055643,2.023832876960947,1.3013242430479437,0.4450992630351715,-0.5723823521412131,-0.1475494016650188,1.5027435165812504,-1.3705314035967306,0.222537158125081,1
-1.2360004181949706,-0.5793929869850096,1.3922928627681004,0.1461502547547306,2.062755332079205,5.454667412935473,3.405538281164749,3.570198159562344,4.705176038389031,3.443418629681161,7.088054910657425,3.898076406565065,2.0779887873829086,0.452264632118172,0.1083611765690769,-0.6116808617948295,0.8871847712579333,-0.1707290651250122,-0.8641600097743976,-0.0275335850940121,-0.0307317908945591,1
0.9738186991434352,0.7214660763076933,1.414805867000272,1.897927261063186,2.723678708507819,3.891519037456201,5.09825284386766,2.798014239994472,2.1355405197837287,2.121759607750195,2.696461913442703,2.6138547313034626,2.308012325762169,1.432550149552893,2.2210542256741914,0.9642736700529236,1.1796696422391628,0.1346725268501528,-1.0896127384522316,1.0766604824520885,-0.4897748648396599,0
0.3973696189094933,-1.0671642468113445,0.5034526741886859,-0.7250067239401814,1.5220724188049282,-1.8886666903470215,2.6665657264696287,1.3557841671375983,2.7057318805187163,2.059883028549552,3.192584767836676,4.582917175411381,3.972762515574496,3.333760177052162,4.600105943634613,3.768392979737687,1.3889811966053065,2.7163565316791107,0.4958274582102478,0.8365975615032795,0.3027714759988982,2
-2.313036137071216,-1.0782151614766953,-1.020040062119426,0.250993680632488,-0.7034959805900675,1.557109212281134,-0.4612292577783081,0.2232872974353279,0.5664852726779888,3.1407280226809804,4.236722714407695,3.5981186477419875,4.747936125620751,4.497300685003714,4.503430060215549,3.165878859345527,1.24037372086419,1.8831710809145608,-0.0627618399750782,0.8761866589600809,-0.7140961784681397,2
-0.1167315276903489,-0.1870894528007415,0.4065564606681192,-0.0504818469676506,1.6220136581503362,-0.5463610036709741,1.308639337107688,-0.3957169541228638,-0.2603061176987463,4.230035559013135,3.4412604546814825,3.22616936051011,5.603349654941747,5.692070185282209,6.221537445662039,5.965234107384508,4.439850192909486,3.823460372923027,2.019551423596127,0.008530902183888,-0.3314913075216075,2
-0.9991872309442508,0.1094932961400189,-2.744612986207195,1.6661904193209078,-0.1215842848118474,0.3101692289572628,0.4820656741346625,3.684346128389272,4.197825461634903,5.467211367105075,5.116081015594961,7.689391487852889,5.837503537800699,3.738143124425921,1.8720042898859584,1.533727636659146,2.022896316539424,0.138977160981562,-1.0193362378576534,0.5597562365974309,0.3013891784830377,2
1.092230912929265,1.039347150025052,-0.1739717331647075,0.98526300169162,0.3471985772731984,-0.7545656978276033,1.1260291957371942,1.0478843511743312,-0.3673578686072793,0.6008730394551843,2.967883586072198,3.077879980673165,3.517790913398605,4.137413905652134,6.828464260351225,4.2955965571278645,4.2681054859577845,3.2898677734647426,3.2538212564323943,0.7600274571624618,0.8538881591599188,0
0.1868323289373183,2.4044691973821006,0.9197903344143904,-0.6950682705845391,-0.747051749988335,0.6189351956949856,2.1719010544740573,2.078895355332904,2.063985142901395,3.086186909522573,2.591482256499826,5.05654183104681,3.911264365556748,3.2435624125548768,2.2823665074238444,3.972986603719127,0.1358775791818456,1.0414943523931668,1.4431448889909846,1.3458486189703458,1.32491529301499,2
0.814629300996676,0.5142422415859166,-1.4656085689850746,-0.9436562896464084,0.4380761526352716,-0.3376422344357901,1.601692337426441,3.17112140796239,5.156291611726607,3.715162825788975,5.470154190329759,6.178388852471931,3.16664407136525,3.8838567532924144,1.421607264693981,2.0186735326481924,-0.3934394728911997,1.075216100723874,0.4461467438070574,-1.0182617284002156,1.0045417554844625,2
0.1022276062325375,0.7491942486897101,0.7988724343409535,0.4444088396742225,0.6660818126878625,1.05030203903867,1.628495251115894,1.340040877911242,1.723199587954142,5.087405325803512,4.617274246769068,5.939098334365268,3.64718535295916,4.668061881401609,1.42597417507971,1.81680497104748,-0.2560394526753993,0.8303675225870814,-1.1901069496711072,-0.7387893080009799,0.8631131569002446,2
-0.5019816080272966,-1.1329293675418148,0.6735622243625128,0.3642403899783334,0.9107016899785916,-0.1163649900661354,3.4028691132383795,2.581045733225123,3.240566979014414,4.549831302294527,6.136656304894186,4.011368102005792,4.1053573089074735,2.3898998588843225,0.5209459049058112,0.1382969844241905,0.3187681839435442,0.1279370617911466,-0.2098409366901054,-1.3294416825125983,-0.7768429139227672,2
0.1306409630245655,1.6234574249958418,0.0849680561367111,-1.1402570382823374,0.8134419926682255,0.7940161742113473,1.808365286590059,3.398904917085807,3.756659342902503,5.412037425354439,4.993159653115125,5.758970183263883,3.294163363259733,3.870364691357112,1.3677254175383653,0.9463757397249196,1.5223586865971073,-0.1442709269465964,-0.8157227929013093,0.0793649676099417,-0.424348036082373,2
-0.2197984423429297,1.4273034959585642,-0.5336352337121454,0.6514691235608363,1.006362892690143,0.2101473950244284,-0.3498055588529969,0.2003748263165608,0.3135103540977811,0.2539868792743209,3.304585394682724,2.35559769266847,3.6782208746370193,5.114380004626869,7.989853298162089,5.573571346730336,3.5325387132757813,1.6057021224971244,3.3526488808778976,1.5797136951738715,0.1887429736435677,0
2.4458753805883804,-0.8532516817349103,0.1852184389676809,0.4567241975036893,0.9482340493554656,-0.3419892036634562,0.4168951615976083,0.3157648021877112,-0.5880248360795179,1.6499355566593503,1.891714266067408,4.387422437178192,2.2331982928501595,5.7548327946517,4.53934690403901,4.43200275909671,2.1323118633067786,2.8732296517868283,1.3767613242995786,-0.63303764233346,0.2093052631814279,2
2.313769713273328,-2.1732578983276354,-0.2939528783656909,-0.39024252978639,1.6223699244906689,2.004776203417061,1.414553487927082,-1.341048580522517,1.8284849459897892,2.0708074215300627,3.562040288270529,2.613093644472557,3.616049047454096,3.5505208710336844,6.132824326029649,4.124779250456268,3.3273754820118806,2.181550407321558,0.9169509020724222,0.0567230469485759,2.6744053787250195,2
0.0101141305987488,-0.809704058640545,0.4672448738298194,-0.4298061280001531,-1.4791124402521212,-1.4994061591177288,1.0493551685268594,2.4442837556448094,2.894520664761094,4.302250448411057,4.960135434599286,4.789858155551276,3.351532297573229,3.89502239903172,6.56434113450341,1.3370195740839463,-1.7107671455517623,1.9449496610388095,1.4705992347054466,0.7609154291471969,1.2088401083209876,2
-0.7639800100518966,1.606152221151712,0.506893384863212,-0.2351948510055755,-1.2745640384555763,0.0631967181348004,1.2095058968906487,1.0675316433651163,1.0934005549689072,0.1137468522538764,4.016505101568434,3.0935332594385447,2.8855489656199182,4.01106493723115,5.512876844597229,4.749730209936905,2.418390274866749,2.813363098860492,1.8501140927600768,0.6606733738477997,-0.4270173512336598,2
0.1609726484518304,0.2191018671175063,0.8133044399325973,0.5418161526181808,1.1920052173390931,3.7566267458789673,2.480915105488704,1.1954259884773624,1.67855621177318,1.0178056088817695,1.4252818329287569,1.819467074843069,4.386365144917167,3.2490381768293592,3.7503064939021287,2.439725270206341,2.065872597709,2.1482300012337725,1.5658767298863612,2.503425731818127,-1.4100323072028127,0
1.6396088934302206,1.4462669170962583,1.216371857754868,2.14991335591613,0.1509760368218837,2.700280475283481,0.7838740019065208,0.7690480517120315,0.4902094071041259,1.599206860458865,2.355619015250191,3.755092521586904,3.0124954500120538,4.185050461638356,4.507782140871384,3.844744172101108,2.2519711824139987,3.375908617002245,1.356135978143584,0.9758111906744384,-0.912938146570118,0
1.992727415335944,0.3350350117345062,2.104165668516348,2.5052082821313726,3.822375388869362,3.800856870077981,4.5581634523722565,3.3561217655046693,4.183314634994202,1.8854086783706947,2.243844702838941,0.8355267025752903,-0.5858946029965764,2.113624172243707,2.09958666393923,1.1888657203898765,2.091960881841289,-0.9291566819507348,1.619767406862545,0.7717740319623786,1.0988538120432063,0
-1.1036747101855393,0.0214417096488497,0.1376511810535642,-1.3673668914261097,2.522121664682185,0.6576085330362514,1.1175536335840874,0.809096373887911,1.658409928996618,1.4682531455258816,1.91088715418745,1.2399661365455874,3.24809416293994,2.8161248940224293,7.167658770299791,4.1637870458259165,3.7024774988223887,3.486680345484712,0.7235359294700021,0.7735695278581058,0.8521264865695862,0
0.6298479483223152,-1.2134557804774353,1.553739996558314,0.1990393261830453,0.6314926703547572,0.629321429908648,2.5671464461802,2.6791752665419604,1.9182341515038897,5.3805859220436,5.772010932185863,6.096908150811883,4.284005219834151,1.830647010836694,2.7507047600637407,0.7377208830769053,0.7055383217838854,0.702137096351747,-0.0585322240059186,-0.2915839225022307,-0.254595945710146,1
-0.0399264905485005,-0.8504834059480803,1.866981298082541,2.060168949152061,1.927127971591871,2.624155723507112,2.609325864207237,1.137685899602213,2.1061317055640223,2.393041835572517,1.1918102443402732,2.7769214220384004,1.6542756957299107,2.1112807159177684,3.423177150530722,1.6295428430225312,5.105205778404443,1.9006800734221556,0.0755147722355165,1.0553781257285335,-0.1634916146257508,0
-0.4579235190955489,-1.43093947468924,1.8810938677796567,0.605967529448461,1.2408957513582797,2.537880181225676,3.411848959974943,4.44449129943778,5.207771250106492,2.713455932707739,5.880270146794979,3.170065146261908,2.6804933575925234,1.2648513705674425,0.344775658951988,0.9690493921647124,1.3729555125702797,-0.0416188180759558,0.0228622935891067,0.3620654258622916,0.1761130762628019,1
-0.0100762939080532,1.2884143207947236,-0.2590464640613789,-0.3727156634634329,-0.1137656865089108,0.5062504019656152,1.9830935392037812,0.2284362983198025,-1.1508411192417656,0.5847353570425065,1.840411629684107,3.7527287864825305,3.015642594818412,4.65091020502708,6.614321646947849,4.956779995939077,2.80383383305108,1.3931946805080913,0.2285945750332112,-0.5746174004721883,1.4038292403170105,0
-0.0144431358774874,-0.1177720138507127,0.7159886052565139,1.0433860026600594,1.3201093190108195,3.190401130581056,2.595220530316434,1.5546848760882332,3.195846718810865,2.2492018499055977,1.9178052058090067,2.321481187301898,1.3487359797489804,3.616963699398176,4.007839673908863,2.5994085560277918,4.196469915580376,0.7679718286591817,0.7392022419203212,1.563064783896966,-1.319522742035073,0
0.7011707751705097,1.4562116631724007,-0.5430077779066549,-0.305686695194929,0.9357781486574144,0.6406609564796495,2.406082091184558,3.408150470744207,2.239555639144815,3.3127205450906825,5.403356360501813,3.7498107241264313,3.4963458215155576,3.7316701110260406,3.8727533127901146,3.900654673683987,2.2031072466278383,1.287950622725632,-1.342266927133359,0.7453092752168154,-0.0107762952405061,2
-0.6621316173224797,-0.1525421776914542,1.5146222946827372,1.736969610312536,1.202003269007116,1.5297289311309468,3.666832488570542,3.601530939254016,2.707959449295846,2.749335763392938,1.6335652874652469,4.384580996730406,2.2168834281891407,0.2732383872873454,1.0666010987086476,2.1838270250140357,1.492565479815151,1.967025001327943,-0.1905978512715455,1.3150085525132085,-0.8957257895734148,0
-0.2448046810729047,0.0776133381901179,0.518636547760253,1.6324054054375463,1.4699238529592693,1.5305645847772502,3.4724218323260656,2.26974468457452,4.37468200574725,5.195510938656357,5.371707471693696,3.907898424420939,3.320464063335528,0.9000668686109108,2.6053018117242512,0.1000147669571154,-0.8910464503209298,-0.9210227762003668,0.0203906842911453,1.7291278802780454,0.4907052102516094,1
-0.3490139993752628,0.5410034170619036,-0.7550868664562405,-1.723901359935635,0.0602391845190944,-0.3364190563206011,0.7557378981482015,-1.967153063081584,0.3353287145994378,2.3699640358037675,5.259154406195411,2.0694507360136773,4.134146589726837,5.623186501461994,5.452242548413708,6.325394476865619,2.6135487804998583,3.3269772282443,1.6112662461800094,1.927828774861684,-0.394410493952747,2
0.7395481502264568,-1.3573508789439548,0.2522904689888564,-0.7827156288393469,0.8504397627210696,1.2019733238968349,1.623343093359909,2.4372521891811667,2.853878469747358,4.0035756912427125,6.162662393878831,2.3231651010559813,2.470528721678782,1.5848078075497114,1.9790688428107035,-0.2207810359783355,0.4488618584833189,-0.3295054270785714,0.4646823919420694,-1.727898152682582,1.7042659106801317,1
-0.1181553353948533,0.9771693957808328,0.5257294646867957,2.673664114401744,3.5244747037613395,4.258279563780696,7.061579342646839,5.242339072980458,3.5419544117747086,4.039024236109136,2.739704595052955,3.4943911110960544,0.8798284139613717,0.8565084868003098,0.2198741928158822,-0.0805457068845452,-0.0425348643652798,0.1074008894793138,1.8409125609736616,-0.9293254247549072,1.8724192220097735,1
1.0552026705631283,0.0532471642135384,1.2397065034941483,1.797692415943037,0.6941866210492086,0.5500016488587129,0.2417246153064887,2.020210686934862,1.7871531720589533,3.4918086676660254,4.0672392357555225,3.577584065969471,5.765860684054541,4.12072744851719,3.163103639467016,2.810510064368531,1.640872603308479,-0.1794929253253476,0.5689048638281797,-1.364092516617306,1.38013298481709,2
0.9864111901096968,-1.2167609058005049,0.6476861784566272,1.9655708642282648,-1.1391307891041207,0.9529776448100234,1.903449757168302,1.0715133434429354,1.0170992046716745,4.222397490364044,5.037336754687305,4.378165400101498,3.878549040918408,4.333491544931015,5.432464688637884,2.6567271307530254,2.33441774834267,1.7214720935362533,-0.7256892936089672,-0.4189789531389257,-0.5759834224870495,2
0.4206977916344858,2.56758811296647,-0.5610497520215888,-0.1660073165058307,-0.3407295370906266,-1.7767744019913183,0.0041555330693088,-2.1128084977008794,0.968049063688644,-0.8511541060060832,2.5016433188689557,3.336984703461732,4.639127483586456,5.115659122196268,6.2266960182573285,4.981279713517354,3.4142288612522536,2.001576152227293,1.6066029229302476,1.8346441624257568,-1.9015248479530704,2
1.402825324462634,0.8967955042508531,0.3280532013498864,1.6342189483842713,2.537916083874362,4.908261259520044,4.247593200769977,4.671475363866247,2.541734870540264,1.9861026250697809,3.5608526118729773,-0.0064638158391854,-0.4039141142500879,-0.2240053672342208,-1.4025886646782766,1.625858631718779,1.6357539058606378,-0.994483803089039,-0.4669661333772891,-1.384355293921066,-1.6026892692615564,1
0.1249656279475607,0.5839690463705406,1.8508470955503125,3.2764777465677533,1.4953612247854655,4.467176731027122,4.443555889261806,4.8615793422089,3.869168541668061,3.427649938324263,1.9486902084409732,1.0882409559298236,0.8657033910345475,0.8417963699955844,-0.2692115717087802,0.9786251336685876,1.187229636294927,-1.3661137044531586,-0.2426041002698437,0.8528750081243339,0.4739802783881684,1
1.847423258262168,-0.9686134274980024,0.7523810584930173,-0.7211148440608703,-1.2179950898133864,0.1551128634354245,-0.6580920463128552,0.8427959785841297,0.5302081644517473,3.313454128128001,1.80138600619455,3.287498248053415,1.6296865662490476,4.989852489257316,6.591699390999633,2.674233232049712,3.096427877260428,2.685777277220188,2.004356046514727,2.624497824554304,0.0883253731279989,2
0.1704988759875417,1.3545647645575454,1.699441862216418,2.695651986441515,2.610451855715728,2.981806040289819,5.535422195341911,5.134351026176979,3.393741563646638,2.68087488519067,1.3289392040005428,0.2316403693096708,0.0926397934934242,1.069579047976688,1.3741051139621083,0.675827206210723,-1.4988851819658937,1.3381990536562711,1.1580255790982434,-0.7934771906149268,-1.912988035765318,0
-0.7202364915058341,0.9791926150904828,1.4399670147290995,0.601791905169112,2.316842094926601,-0.9793679786784576,-0.5410105962800447,2.231122525063049,1.2744124724781916,1.3839812214442642,3.562998220067525,3.63787770348472,2.547678411788155,4.733806206747962,4.822275399247008,3.82334470095434,2.7626925976165677,2.641912329681078,2.070735201929644,0.710920789104967,-1.030499534271322,0
0.4047054058666533,-1.0157053656280186,-0.615500609254384,1.4237403236052844,2.340393287797071,3.4106251631754225,3.0882667668393773,2.703839924522484,2.570532200833357,3.076567175667694,2.49540133110206,2.9947212126723635,0.8609051628341893,3.527685526589976,3.063234639519731,4.215340853541723,1.8604762622864,3.876968897055238,0.8647923875574106,0.3937158840508774,2.151116924917225,0
0.933434103668097,-0.130447962377985,0.2543376575930682,1.8757871690344503,0.4203674285000558,1.9941022952519825,3.946006878258908,4.671967852106448,4.708866624071281,4.433143648476417,3.9579825712181353,3.916526725866013,3.7469350230586183,-0.5900296270817269,1.243605938566323,0.5663618148491918,-0.5781330885894967,0.1182350210386823,1.2280130347170832,-0.4338289389917006,1.4809213588403891,1
-0.5941531480161076,1.0026650234512329,0.5658789410588605,2.098286138611376,1.9347111846605567,1.7983695455454591,2.4618494779941877,3.201962553406967,5.289771176573445,6.011384307444754,6.238475580355463,4.453901076670875,2.034587634703952,3.006908867058101,1.5048645460804306,-0.796962985611436,0.0129369814516983,0.3080542329931288,0.3385967390965961,0.912729418921941,-1.42579456419092,1
-0.9481623758516352,0.6259789598562581,0.2146525591963228,0.1184956055024774,0.6331851371731791,-0.4996337167672823,0.2223588508143193,0.265431073517842,0.8194475476442201,1.8259898228451807,2.431681656105907,2.9383126937458988,3.447752356344286,3.876268542320276,6.033183441473959,5.829726930317221,5.913114725705201,1.1506273137750305,1.112946990314064,1.3224704531149112,1.40827181258445,0
0.8152582355961625,-1.118734051213688,0.8310145427827379,0.488094873703948,2.1310529915376595,1.603860837518687,1.0789335296380895,2.692711543096255,1.992903200305112,1.3955031383873575,2.8021333057847437,2.549224586316893,3.489860805237011,3.5710532716902352,5.6761098085898505,4.328064252682141,1.0075765836112762,3.3327544229907224,1.7921991728646651,-0.0418386474307421,-0.801138867558828,0
0.2197196052594726,-0.3894524393667388,-0.6265140217346633,0.1937187470312536,0.4228220703208152,-0.9661508277004404,0.2416051062591503,1.52203167681786,-1.422194834102295,1.5543675199396407,2.8094250477253806,2.4560064009770115,4.608550399717196,4.703784233248491,6.275766178306405,4.848586911693687,3.875381805540769,3.632762554837533,3.3243262402659504,1.5168393418596922,-0.3408260971653362,2
-0.8778587588491559,0.6616295861972771,2.6014247569684392,0.0821394487053777,0.8770109713780165,2.250655161003672,3.850615721803882,4.474846952215797,4.236836145136126,4.108786220770084,3.0355631530148983,2.612889915843,2.176012226129997,-0.0671281312822094,0.9444316880457722,0.5603621123431521,-0.5487152889490561,-1.280820802000138,-0.2028443386468815,-0.5021136448036394,-0.4255874237605264,1
2.175466233889108,1.1187719671975065,0.3612455415205231,0.5900473655848537,0.3092448127710667,0.5609213392082901,2.0689160435341987,2.10927026854528,2.92881407785951,2.3953857730167645,3.845781517101756,2.9328218384610545,3.493073849534527,2.5819882985539544,1.2462495287958506,2.737156189691887,0.6101870797522455,1.95420701429815,-1.1707614744190615,1.3893670406786132,0.5895621701160066,2
-0.1815211060531127,-0.7795749433936497,1.1257109965232406,-0.4828150062257559,3.1027575486396897,3.088287362708795,6.122693586100788,1.992430016162776,3.043463862365597,3.988407246460735,1.8314981464106923,2.18660597997572,0.9081846737853464,2.318708403621887,2.567069895062825,0.8712510896344002,1.4454250427318154,2.319222887133493,-0.091916713064159,-0.996464175295143,0.0537885514691034,0
0.2358028571583411,3.25843787478642,1.5867145996843823,2.790482552142766,3.892242560949561,3.690965796981743,6.213670617942039,4.455355587713206,3.7329995812659447,1.2282957099329854,1.947833623731811,1.2082783986859198,1.1274249566379824,2.009195873112518,2.4375526090011057,1.1771795155892768,1.018688391886582,0.4435795762195675,0.8293409169071607,0.5853077463400347,1.3166599357940925,0
0.2338664758712295,-0.5575234766474624,1.1447120068910324,1.2881254307799304,2.438087117934425,2.2140667996730565,3.1327555336517245,6.087992353900198,4.203417376915403,2.918144103811392,1.9858530087470367,1.7381678493275987,0.6193322966011899,1.341012596107639,-1.6010126260166195,0.9473580245046468,-0.0062306985683978,0.2350549980998925,1.081478036608721,-0.7875442890653109,0.3486392610113501,1
-0.5058540991518008,-2.0832834147046357,-1.2713306920188872,0.6582212848168068,0.3236797771063859,0.6906369239454083,0.9995019344606352,1.6721247677208613,0.428391198631425,2.342016997344137,5.107461029255823,5.1856420212210566,4.325401891467157,5.159151483692677,3.010212697656274,2.2171724928774506,-0.303384690800593,2.155026124705698,1.5603560156331286,-0.7963172937226889,1.6447937091464315,2
-2.051038192081061,1.330121254659845,2.031019975234794,-0.2589365379677505,0.1164457684072891,1.522306107185552,3.2126635562706563,0.8153439742258404,0.4399256920655343,2.3523269007983587,1.26707333937734,4.32290858647192,4.4108232596846335,2.6027423162214327,5.141297932095797,4.939335297416546,3.4976039825697667,1.4641071834588022,2.8568821058434155,0.8739243615118195,1.94022147343868,0
1.1758887006911762,-0.902087216540206,-0.6206769034108945,0.8836112957998539,0.2655599443927761,0.5298270095526798,-0.3696186039362428,0.8982223194817409,2.006813067590038,2.2694851459181957,5.093797179357392,6.037787502337195,4.27938173192143,4.626212351604407,3.303089479259003,3.589474691944998,1.388061028810233,0.81138429818208,0.8744869522888733,1.6202291661191968,2.398569196780476,2
-0.3288907042822336,-0.1768061197976921,-0.6159078105098105,0.785311944250153,1.662723702421045,1.007434193777501,-1.1691114637680966,0.0883292043453696,1.5564364654978051,3.565327447574592,1.85509661612245,4.301034654573879,3.218792416118464,3.995861493165013,5.171197444066743,4.351472976177956,2.3482338108922227,1.2285537545625531,1.5652490994103534,1.1870746706877957,1.021648944872202,2
-0.3797090872264075,-0.8388156688026458,-0.70593034559738,1.8668525416569468,0.7321665776814787,2.436702273785453,2.9931699300917667,4.37259469738971,2.9642900818225746,5.212813780796118,4.424401747450252,4.133299075531091,4.64941055610191,0.9854256596999642,2.2594985145855944,0.3360673852461004,2.352703932776042,-0.625596987652898,-0.4748412826912912,-0.9926177763377778,-0.5860774936645425,1
-1.6199287829261442,1.120484289102892,0.8623819988042025,2.694914577857906,3.131627954654729,4.412024164673928,5.390749817485259,3.704144606945461,5.919162518741613,3.158193394716644,1.6091114174811052,0.8778423244441197,-0.4893082617267997,1.6976546446746323,0.9260696676852938,-0.4114888296648143,0.536158208201073,1.7004323159975758,1.0261125567278402,-0.7948908511787903,-1.2499478391370076,0
0.6076573571814486,0.8500835467602229,0.8696441809275111,-0.3012004444202705,1.6199756267973544,2.4121620627424427,1.208710414198022,3.0978072145694577,3.3383299189968443,4.201981297742101,4.356625439412028,4.040661593151922,4.183725192737488,1.3627861709668432,3.437423541332195,1.83953094566608,-1.4430956678835225,-0.0756883204794337,1.0281886535237617,0.0737607003579288,2.2442155964807657,1
0.2162510909788473,-0.9489649499540196,0.4561331568558331,1.5489944487581837,2.782618076993689,1.1211919655896228,3.5274434594474933,4.7182000192895215,3.248990052334833,3.834461231293979,3.312717013798442,2.771199444443507,0.9892580948546033,2.364505236440931,0.3192597695175773,1.248996458454762,-0.6171213566430183,-0.5973764061425343,-0.7290438717850389,-0.211669809578496,1.4727941752045524,1
-0.8116905952981592,0.6182966372791747,1.528315260058188,1.5913024219762986,1.154895772594131,5.066548669989246,5.813951069325779,4.138737380820771,4.5772889252280855,2.1764971864659097,4.391217198638398,0.9614070424237684,0.6511766492575788,1.3196475785722208,-0.3835073669248853,0.4016133374180338,1.034450174634196,-0.2110296692703929,-0.3051896523364769,-1.2806646538849384,-0.164828616630974,1
-0.3883703946976868,-1.1445788485815525,-0.1635675533807406,1.4953779162409992,-1.0219373981027888,0.5340209808113472,1.5030841239802424,1.4314111400914595,4.208185295607512,4.80938656508112,5.30385055754523,5.391639119235918,5.090760397142263,4.976663662605907,5.113811444929519,2.5532528638894973,1.6100302651938856,1.8629687071704528,1.3035544167294335,-0.6454595540219267,-0.4179236505360038,2
-0.8695796152902954,-0.0852686525187298,-1.756319207815177,0.9572747160408,-0.0289837674272609,1.5946039576602369,1.926727200530944,0.98761113454784,0.7129401638156395,1.454742883012781,3.0026562190389723,3.0205788817842514,4.751595246108568,4.791788053618233,4.621114363259962,5.9105158927464,1.9423716402460645,1.9480273941740864,0.7049191579914891,1.45107374490546,1.217838770929542,2
-2.165829737318237,-0.0678465005194434,1.5788587211565517,0.994847835476392,4.488676237623226,3.340164292957962,4.735994352750909,5.00781706519357,2.369403386364465,3.78431685315006,3.3576925144201746,0.8745990207054651,-0.660764303485619,1.731834954782435,-0.4006345539721805,2.514845606561373,0.1825080460629962,0.0171856397872432,0.2265349052884411,-1.5396463333015191,0.3467496050130544,0
-0.9603449531785868,0.3038129985948517,0.1918537460979337,2.463050553977314,1.3801441141592243,3.555818559894562,3.86995227252004,2.1104927755701928,4.771809796482217,4.225096648915089,5.508741055172443,3.681153592886944,3.748159624050539,2.688321162836643,2.583173271457637,1.7253174091723356,-0.0579128594683813,-0.4984234583646408,0.5173880595326186,-0.9081849989309076,-1.66731779571294,1
-1.0746687561393633,-0.5334849289502858,0.6024260416445015,-1.0742879023152383,0.059744832651794,0.8955344682545285,0.663151711628278,1.0508954348236852,2.611067733535922,2.219913978867197,3.972213154658438,3.287686521358701,4.601717106501472,3.469365972055096,2.8236901533457184,4.17381510678702,2.28377936440217,0.7455429016219339,1.5732669918597062,0.2450219414287314,-0.6149192577558209,2
0.9559997122145744,0.8020518091938919,-0.2156003343518338,1.396623611109392,1.7397299379759064,1.7719984387992669,1.3644344388904257,1.485551008989579,2.2438770480476955,1.2973915063633648,0.4212074048708059,2.260990037497275,3.625950972677608,1.047362823114552,3.8383804098402807,2.667928017618808,4.207038001385951,3.249049643464163,0.0063365170361519,0.0444249881770917,0.2218708764313819,0
-2.385870727403126,1.432516136439879,2.1942982276160232,0.8211143786978996,1.6289387791515062,2.914634861985665,3.6956610131276224,3.528671510521265,2.299462461277517,1.4118199344546718,1.5201114903920296,1.8151323197134557,2.8507529790357022,1.898505029416902,1.2878455751700382,1.2012224571594483,-1.4012255365139308,1.4894050693133891,-0.1319198646643591,0.7417800486658523,0.6610569699748505,0
1.226988326941952,-0.0630999475780983,-0.7921823080730684,0.2077386759015811,-1.1863024758942082,1.6996354992957845,0.8312750745146199,2.3398111860954502,4.190343665361673,5.588161806997865,5.161577794881332,4.134429882895925,5.716132705210701,3.177601273138265,2.4936723466293738,0.7029490280137362,1.333146230334107,-0.1941870917684095,-1.391564802258476,-0.4057852738791225,-0.5942043615337371,2
-0.934495271481605,-1.1426722096482116,0.2019230088233367,-1.047635599705349,-1.1919675847176157,0.8683525045339794,-0.2477011074729249,0.2610344233161229,0.8333686868992748,0.966040223514349,3.0269116509877256,3.710715166391113,3.5706677855144173,4.338332363659396,4.1875283272751735,4.469945916652277,3.2118279686536595,4.126710254741399,1.1182480335322031,-0.2186193283829733,-0.4936739781862373,2
