@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
122405.59546918064,0.0,31.0,0.0,1.0,5.0,237643.98528157745,3.0,40019.05097128328,1
57843.431504225366,74639.3097526078,37.0,3.0,13.0,1.0,465379.7761123428,22.0,19026.20936772548,0
138924.65139760586,0.0,45.0,2.0,14.0,0.0,1044505.7669213444,22.0,393364.11755182187,1
89536.46834899478,0.0,75.0,4.0,1.0,4.0,427558.6687978714,29.0,234518.35029467396,1
31859.389289755884,20413.11729590497,61.0,3.0,2.0,8.0,0.0,11.0,492477.8965759251,1
90392.47440492646,0.0,52.0,2.0,8.0,3.0,616819.4360156271,6.0,272603.2212320855,1
129617.67812264162,0.0,21.0,3.0,14.0,0.0,835287.292934023,30.0,245662.32128705035,0
65690.09317079588,30115.906663049045,50.0,2.0,12.0,8.0,0.0,18.0,10316.962507256669,1
116065.97971874624,0.0,25.0,4.0,5.0,2.0,439511.38469654287,14.0,162058.1364112364,0
127840.1711080778,0.0,24.0,0.0,13.0,3.0,465043.7145247122,2.0,417644.8470685362,1
124603.71863360744,0.0,32.0,2.0,8.0,7.0,83734.26685967519,4.0,102806.7808914741,0
126162.30168053432,0.0,43.0,2.0,2.0,8.0,0.0,23.0,22193.80930431736,1
84921.29623286238,0.0,27.0,0.0,5.0,6.0,151757.49473872856,1.0,172686.37769415195,1
24029.193149096176,33579.42104708798,32.0,3.0,5.0,8.0,0.0,6.0,384992.6462891681,0
119945.25998072312,0.0,30.0,3.0,5.0,8.0,0.0,29.0,343973.1629552881,0
136686.900429074,0.0,77.0,1.0,13.0,0.0,874977.7373343584,15.0,62033.160527875,0
88524.34057997346,0.0,57.0,4.0,9.0,3.0,375072.7091435089,5.0,19246.897715001265,0
48345.31020020618,82052.5078913593,42.0,3.0,6.0,3.0,537505.2048693156,10.0,483121.8749547478,1
147715.72730631055,0.0,36.0,3.0,18.0,0.0,694303.03579187,13.0,294956.6446559157,0
76071.12683212533,0.0,33.0,4.0,11.0,5.0,206892.34481735027,11.0,113829.1568813904,0
116242.54655911383,0.0,62.0,1.0,1.0,0.0,780515.1037231114,25.0,411594.6486534053,0
113465.49000292942,0.0,39.0,0.0,7.0,6.0,225070.61469795043,4.0,51299.76642683931,1
46337.09851778088,65227.991665366906,62.0,3.0,19.0,7.0,82967.35813869184,30.0,339344.7283832515,1
124606.06909419638,0.0,75.0,0.0,6.0,8.0,0.0,18.0,155220.9872924107,0
21016.80989051674,45870.42283077976,75.0,0.0,16.0,6.0,296307.8050621496,13.0,433142.6828230887,0
86368.80971540575,0.0,62.0,1.0,9.0,7.0,74039.61843607966,12.0,383969.81520305615,0
33992.88780268603,36606.5190775623,62.0,2.0,8.0,4.0,259653.576770978,11.0,496020.87758125545,1
71965.36985780158,58570.37512786378,72.0,0.0,13.0,0.0,944802.9797415432,25.0,229926.1959768532,0
113864.4221764512,0.0,60.0,3.0,11.0,2.0,465549.8664620252,17.0,38137.94263812831,1
64793.27651122765,26351.01424356206,57.0,4.0,20.0,5.0,198240.37243507375,4.0,127471.75302299469,0
123696.5268697844,0.0,29.0,0.0,11.0,0.0,438344.98928731086,4.0,309924.36741875904,1
45370.13821843173,13803.103387678691,59.0,3.0,15.0,8.0,0.0,22.0,424087.216549295,1
35437.38135662747,71141.41319863041,52.0,1.0,16.0,8.0,0.0,16.0,279737.86019244354,1
55446.29978149802,12640.376560443012,24.0,0.0,1.0,7.0,58006.27006885881,23.0,435346.6951876541,1
50784.74611231553,83306.04690223264,75.0,3.0,9.0,2.0,804508.3833036241,12.0,5283.044542626459,1
27528.864017051103,22628.638540767497,59.0,1.0,14.0,3.0,392810.1370121107,12.0,312415.0355357518,1
79239.81610591429,0.0,73.0,0.0,3.0,4.0,306893.3576031043,19.0,2355.231482996212,0
114063.73560474267,0.0,48.0,1.0,8.0,0.0,1157579.988541711,8.0,207169.72527124416,1
23506.85484303311,46566.614221995405,60.0,1.0,14.0,8.0,0.0,20.0,99462.24036278656,0
50045.1444552964,66716.91635322789,29.0,0.0,10.0,5.0,289672.2438549948,6.0,492752.4994301783,1
40234.62980205108,67677.52030118082,21.0,4.0,20.0,0.0,976843.0114302128,8.0,84024.66169400758,0
93874.1042222425,0.0,76.0,3.0,5.0,7.0,99891.23508814836,14.0,260625.47142351264,1
109000.33819069593,0.0,24.0,3.0,17.0,7.0,136267.30677969573,2.0,230302.50194759056,0
85464.86098768146,0.0,39.0,0.0,9.0,6.0,201679.74527851137,26.0,440403.7253483518,1
26413.7286640172,82164.6515790263,54.0,3.0,2.0,4.0,550302.3010121472,19.0,198792.95992759892,1
76506.27122796327,0.0,71.0,3.0,20.0,7.0,80549.65672078797,1.0,425131.3711517201,1
28326.034575517857,16448.259406523197,25.0,4.0,11.0,4.0,316030.1981096321,23.0,362247.8490466812,0
130988.31867300346,0.0,45.0,3.0,8.0,6.0,240524.57977691697,17.0,231239.67628173277,1
82718.05900175925,0.0,21.0,4.0,15.0,8.0,0.0,7.0,379039.86199295433,0
39128.71699320772,14157.02425082677,44.0,1.0,4.0,7.0,97897.579617001,20.0,463899.4407773215,1
45215.04549369556,72668.6075540806,71.0,0.0,2.0,7.0,110340.2969177449,22.0,46700.15865823052,0
82784.47226349998,0.0,34.0,3.0,18.0,5.0,205007.50311785575,5.0,28450.46279854646,0
50323.30726666932,40881.7004350544,33.0,1.0,10.0,2.0,635572.7705788626,13.0,461203.9552601718,1
73806.25148656758,13228.703181382043,40.0,0.0,1.0,6.0,265915.6262923623,2.0,4803.261777676149,0
94998.47936529362,0.0,48.0,2.0,4.0,2.0,613165.2943595789,21.0,428772.801913062,1
103106.86504309929,0.0,44.0,1.0,8.0,8.0,0.0,8.0,444151.525272798,1
76074.48810190303,0.0,21.0,3.0,16.0,5.0,378349.1036933941,22.0,443336.64743397344,0
45880.47342545526,45620.3720453645,40.0,1.0,17.0,2.0,502278.4333528788,29.0,206015.2727510381,1
149645.8678719083,0.0,65.0,2.0,9.0,6.0,221013.44219764427,28.0,363008.5052440783,1
23510.438187555417,33136.10805061511,55.0,1.0,14.0,8.0,0.0,22.0,208341.42440170984,1
49962.3712547956,68650.86274764527,39.0,0.0,2.0,2.0,755635.7085935894,10.0,172341.6136958882,1
80158.67526632125,0.0,55.0,1.0,9.0,5.0,154205.63374466682,26.0,415521.54742854,1
76961.17589730577,0.0,37.0,0.0,17.0,0.0,466706.4038671743,20.0,245921.80790013584,1
114715.78215929892,0.0,72.0,2.0,4.0,6.0,124820.01662301071,30.0,227335.80930385404,1
106306.6989474608,0.0,75.0,4.0,14.0,6.0,268170.3935586527,30.0,271061.6182328552,1
36900.60301454364,48890.96609331305,55.0,2.0,4.0,4.0,384515.4586770855,24.0,135911.15502296636,1
33468.166085267774,10725.97063593927,48.0,4.0,14.0,3.0,306564.1572024878,11.0,318794.22469872294,0
67638.58300894135,25488.53366912308,55.0,0.0,16.0,0.0,563616.0311687111,15.0,230852.7110020857,0
114756.05379777816,0.0,62.0,1.0,12.0,8.0,0.0,20.0,56766.38158510106,0
97100.602351295,0.0,34.0,0.0,16.0,8.0,0.0,26.0,390266.4303213109,1
50087.98901563263,69176.93865566753,62.0,3.0,7.0,8.0,0.0,26.0,32850.59738667079,1
21294.57165178293,61346.72170098504,80.0,1.0,14.0,0.0,643440.2874886786,19.0,64968.32788010737,0
23372.2016707183,75103.29072641827,73.0,1.0,7.0,5.0,365601.70286011545,17.0,499207.5370093652,0
141016.1203978101,0.0,78.0,2.0,11.0,5.0,257589.91478397755,23.0,167856.4407951837,1
149540.3438806322,0.0,26.0,0.0,1.0,8.0,0.0,21.0,66545.40917126961,1
110587.88481045749,0.0,34.0,2.0,3.0,4.0,315581.201564499,18.0,50537.1545582361,0
66804.72157003981,84615.7331891945,66.0,0.0,4.0,8.0,0.0,16.0,387709.4661881837,0
91552.29140719758,0.0,66.0,0.0,10.0,6.0,249885.86928454597,12.0,390176.1623610408,0
94769.6348446404,0.0,72.0,1.0,20.0,5.0,250863.8459916957,9.0,463393.76375296747,0
73403.83649665103,44463.51303665197,24.0,3.0,12.0,6.0,127513.57596036184,20.0,40614.81069927447,0
60113.53563628247,14644.311822170032,33.0,4.0,6.0,6.0,200414.16253511797,26.0,321076.96009229874,0
122892.57641463628,0.0,40.0,2.0,2.0,8.0,0.0,11.0,9281.191806190804,1
47430.87331594368,40940.65792512709,80.0,0.0,5.0,0.0,775476.8653663656,28.0,221630.52057356297,0
87895.69474236267,0.0,58.0,4.0,11.0,2.0,332067.010061882,17.0,272198.272869962,0
128215.45895944396,0.0,56.0,4.0,8.0,8.0,0.0,1.0,66591.02471881773,0
37505.26746838569,20431.4856640295,41.0,2.0,4.0,8.0,0.0,13.0,117414.60192566457,1
112779.28295062888,0.0,49.0,3.0,12.0,3.0,401197.5412988493,4.0,307153.7169666696,1
54242.11382523443,76633.20809935575,79.0,2.0,16.0,5.0,226585.06388032023,2.0,164739.5986052765,1
45259.63900262983,32833.8640346209,20.0,4.0,8.0,6.0,179002.8671056971,3.0,418547.5050210901,0
149461.7743522303,0.0,56.0,4.0,3.0,5.0,363608.674699321,13.0,356842.84843947395,0
145060.39579585934,0.0,77.0,0.0,9.0,5.0,196214.2709329739,19.0,132806.8847759027,0
136444.44470644623,0.0,59.0,1.0,20.0,6.0,226816.70473259463,23.0,433340.7694234342,1
28026.2428066556,19303.164623800843,31.0,3.0,18.0,4.0,449922.7479579481,29.0,406070.5972403812,0
79102.3361720682,0.0,80.0,0.0,14.0,2.0,880205.4696699964,5.0,38853.91939713295,0
142633.23876406616,0.0,66.0,0.0,15.0,4.0,304515.31486248656,9.0,195225.66433916945,0
67355.18901766969,81300.06349088169,28.0,3.0,1.0,6.0,112006.75578517436,21.0,308237.0020487584,0
117964.85547491466,0.0,20.0,0.0,6.0,5.0,324766.8477667532,29.0,303642.0783910914,1
109016.89739961478,0.0,38.0,2.0,13.0,8.0,0.0,22.0,154921.00895783782,0
125069.972245103,0.0,30.0,2.0,3.0,5.0,282979.693483322,25.0,16669.137177223623,0
124247.53858372117,0.0,70.0,2.0,17.0,7.0,116123.13309649948,4.0,115650.80417381263,1
67908.38315656019,38516.36684557592,49.0,4.0,15.0,7.0,102366.10268410624,5.0,436430.3027837424,0
144906.36525038438,0.0,65.0,1.0,13.0,6.0,137596.86105806215,10.0,151698.36746925063,0
27010.807960228005,51638.55691954285,37.0,0.0,3.0,7.0,141258.68536510042,5.0,148708.34095139106,1
117916.74120817294,0.0,60.0,4.0,13.0,6.0,180712.59530623537,6.0,175821.53378158822,1
67923.14733116396,78312.5270752556,35.0,4.0,20.0,3.0,410742.76041528815,4.0,453600.95468924,0
50562.36417655004,62397.20270204807,49.0,1.0,9.0,2.0,616458.4632976563,11.0,211106.098166616,1
112931.87305954604,0.0,42.0,1.0,18.0,3.0,303997.48336074484,26.0,279076.8861902828,1
54347.10894532538,49713.15037753165,57.0,0.0,15.0,2.0,714500.7228935882,29.0,110934.466225451,0
33699.63370144136,20006.487041473934,66.0,1.0,9.0,6.0,202442.26520217396,22.0,394418.91503201285,0
78486.92476924337,0.0,62.0,2.0,2.0,4.0,256722.8283686092,25.0,356990.0815866465,1
44169.98012625013,44171.6473590403,58.0,1.0,19.0,5.0,241611.0610568712,5.0,78874.88291266553,1
35464.674855189995,51852.19956177537,46.0,2.0,14.0,5.0,223061.4168292849,3.0,484704.5066287738,1
145204.488368386,0.0,62.0,4.0,7.0,4.0,357468.6923567472,10.0,334698.1335661997,1
129439.96501758772,0.0,68.0,0.0,16.0,4.0,242334.5145021293,10.0,452370.5184080215,0
102551.78793997236,0.0,37.0,3.0,17.0,1.0,360609.12749833695,9.0,61159.82317556551,0
51211.43034740788,62648.044758203374,48.0,0.0,18.0,8.0,0.0,6.0,387782.500269196,0
49704.72202609081,77805.4536364218,53.0,0.0,18.0,0.0,644603.4547753237,30.0,271782.1728316614,0
90314.41829581288,0.0,69.0,3.0,10.0,1.0,780990.2656114231,18.0,405408.45442745,1
124714.76854367266,0.0,30.0,3.0,4.0,1.0,450686.9559412199,30.0,343800.5428234881,0
99693.1727740136,0.0,27.0,2.0,4.0,4.0,353966.592942162,20.0,94416.06061577334,0
116426.4090425011,0.0,63.0,3.0,15.0,8.0,0.0,6.0,428378.9330724599,1
58566.55255327211,34321.59244317192,79.0,2.0,10.0,0.0,1022558.0509635372,1.0,289745.04444721964,1
147582.34812203242,0.0,48.0,0.0,18.0,4.0,503242.7449064511,23.0,394473.13837538427,0
99177.49781763616,0.0,68.0,1.0,15.0,4.0,460976.3659319271,29.0,326292.11346943706,0
64638.90522322849,49184.311930625096,50.0,0.0,14.0,7.0,135243.9777539152,22.0,186340.70812119576,0
36439.2989105276,12545.814615476444,76.0,0.0,4.0,2.0,385554.415985888,22.0,7277.675747213663,0
103531.41813856496,0.0,49.0,1.0,19.0,6.0,270052.3989220973,29.0,452325.3932357009,1
64346.54481225809,43964.46758264715,48.0,1.0,11.0,3.0,706856.3411344389,16.0,91752.67944114446,1
91404.51080967304,0.0,57.0,1.0,10.0,7.0,100025.31988415324,6.0,315173.569203094,1
26263.21713619796,41971.58514557722,63.0,3.0,13.0,8.0,0.0,25.0,357914.2314077494,1
132245.76022329385,0.0,80.0,1.0,1.0,2.0,396649.75090269145,4.0,274698.22608000564,0
69021.1268498081,33729.83631407665,50.0,4.0,9.0,6.0,130794.09921881671,2.0,102543.34400829671,0
143383.38399718853,0.0,51.0,2.0,10.0,3.0,321027.9785734519,17.0,327773.4227851441,1
88310.58396256737,0.0,56.0,2.0,20.0,8.0,0.0,8.0,141382.84426849795,1
39965.17956766968,31453.094614477217,55.0,1.0,3.0,7.0,67266.92966724602,17.0,456528.4198559277,1
40020.20509009667,33957.4489371284,45.0,0.0,11.0,0.0,725715.215847182,3.0,352933.8655715813,0
93166.94262604877,0.0,21.0,0.0,13.0,8.0,0.0,27.0,379491.9785726242,1
149465.77182416778,0.0,30.0,2.0,2.0,4.0,338161.5908570239,12.0,197030.94032163412,0
28942.17247655966,31877.43615393493,55.0,2.0,1.0,6.0,224080.0402899141,10.0,409805.0328070984,1
124178.31877066936,0.0,62.0,1.0,19.0,2.0,546787.3827004115,13.0,39591.71885984575,0
58829.77508800321,72471.09915503665,63.0,0.0,4.0,1.0,372863.6249257016,16.0,337795.5131995268,0
34452.91335831475,31785.115708448466,42.0,3.0,12.0,2.0,371474.7385598116,17.0,439438.0189816652,1
113602.87221026086,0.0,40.0,1.0,9.0,3.0,298890.57863730943,16.0,367077.9429384735,1
27336.276034835868,38733.91165934007,20.0,4.0,18.0,5.0,364308.1029022244,19.0,221608.51336186385,0
44597.40220744241,60760.48473927506,76.0,1.0,13.0,6.0,181112.9858589056,8.0,228731.07487091588,0
22219.73440410641,74523.50194312616,55.0,0.0,12.0,0.0,1092444.2879872068,20.0,456593.9786812804,0
61375.32543485711,76202.72908085851,24.0,2.0,15.0,0.0,516273.7988367939,27.0,230796.4399604222,0
148919.6918301399,0.0,59.0,1.0,13.0,2.0,462462.13951656985,16.0,415636.0298059639,1
74086.82414515704,62853.18101127164,58.0,3.0,20.0,2.0,446068.31988610665,19.0,445730.540429986,1
50768.2472333193,49009.64367925185,48.0,1.0,18.0,4.0,330850.2063541893,22.0,148318.32694722246,1
39346.031432295546,51401.43531004073,53.0,1.0,16.0,4.0,413918.008291489,22.0,113647.75599459517,1
96935.5382689658,0.0,46.0,0.0,4.0,4.0,348396.7121104144,22.0,165280.36840792754,0
85836.78339097512,0.0,73.0,1.0,11.0,3.0,658291.061045112,23.0,272643.5901852882,0
59500.30796438902,50008.98331179038,20.0,2.0,8.0,2.0,353926.86971686315,29.0,321246.97712441214,0
49209.6584567792,83838.8978916843,78.0,1.0,10.0,1.0,999339.4461849668,17.0,411631.121132215,0
45267.99666592802,24671.02957589177,45.0,0.0,4.0,6.0,273574.6840314319,25.0,110998.98210537696,0
88094.14951404736,0.0,55.0,2.0,3.0,0.0,628892.7508148189,10.0,121593.61352195968,1
24524.51090224324,10097.959715481857,25.0,2.0,17.0,5.0,348129.03417002305,14.0,388474.1178852286,0
147164.9186533441,0.0,39.0,0.0,20.0,7.0,140023.39171349365,21.0,52038.37515287735,1
62939.08255166996,49416.59621703679,21.0,0.0,2.0,2.0,432298.1692395976,10.0,448959.19460012816,1
100998.73044507085,0.0,32.0,0.0,16.0,6.0,118880.30666705663,28.0,407535.10698305455,1
43326.76917235347,24652.27242878029,60.0,2.0,13.0,3.0,384318.1339119335,17.0,266404.8990653808,1
28282.869667559626,68267.04666684069,70.0,4.0,3.0,8.0,0.0,28.0,349760.3367714813,1
29942.62602227951,62835.10514140205,21.0,3.0,16.0,6.0,259952.6083903024,9.0,172418.5999741581,0
91579.35207324024,0.0,77.0,1.0,12.0,3.0,278892.16040995315,18.0,182815.2352691569,0
68234.34147912213,37036.26425265822,42.0,3.0,11.0,5.0,325187.8408236617,25.0,77324.45868046216,1
75458.53652495987,0.0,20.0,2.0,1.0,0.0,614241.3264723003,30.0,323429.0129637265,0
32415.33779523201,27222.954597087468,50.0,2.0,5.0,4.0,462349.4466998569,7.0,13404.799010667824,1
44732.00095932363,49971.045973441054,60.0,2.0,16.0,2.0,807242.0158231714,23.0,246733.5347666728,1
145880.9415912712,0.0,38.0,3.0,5.0,7.0,121984.47762382898,22.0,239523.0950651136,0
57695.75015851478,20346.973184036564,54.0,4.0,5.0,3.0,697611.0829298528,30.0,238304.5678877769,0
40217.55651746682,68073.48779044992,65.0,2.0,9.0,4.0,328023.56960316,3.0,429757.8806884083,1
99548.27550908928,0.0,79.0,2.0,10.0,5.0,349961.3770062229,17.0,156735.5314563243,1
137483.5855994612,0.0,43.0,4.0,2.0,4.0,234963.30382939088,24.0,251737.2514642731,0
72031.41176375412,22997.35499367486,37.0,4.0,14.0,7.0,107741.72639932028,10.0,487597.32430506096,0
49805.27522975745,69989.98430630485,79.0,3.0,3.0,6.0,105054.49334033189,14.0,278870.78358943923,1
56802.24778162627,47811.77228381621,80.0,4.0,3.0,5.0,437357.85897813865,23.0,20873.29188476894,1
77106.91478303561,0.0,63.0,1.0,3.0,7.0,82819.49460366195,28.0,252753.827570886,0
71508.04422397818,46983.28942658939,30.0,0.0,18.0,6.0,163435.95557661128,15.0,126816.6249507776,1
140521.9230101551,0.0,78.0,1.0,5.0,6.0,291103.4654783073,28.0,381449.99941987486,0
101667.59882787944,0.0,49.0,1.0,8.0,2.0,590842.2115338623,18.0,337169.99677110574,1
134998.04302543149,0.0,78.0,4.0,9.0,2.0,853562.5716728225,26.0,397114.8640780778,1
125402.99641365148,0.0,27.0,2.0,13.0,3.0,436869.1415659124,19.0,488518.58458522434,0
136732.8934298766,0.0,29.0,1.0,20.0,2.0,845936.7889620956,20.0,359708.54934325203,1
85031.41000457994,0.0,24.0,0.0,8.0,4.0,492643.5852833318,29.0,238405.2267535005,1
108504.05392902558,0.0,57.0,4.0,17.0,4.0,243339.45775996035,4.0,277407.08249666856,0
117297.14566611555,0.0,61.0,0.0,16.0,4.0,311064.5018960442,27.0,483628.8217228025,0
63932.40278068423,77706.08617957101,39.0,3.0,18.0,2.0,788866.0347464678,9.0,469422.32589550095,0
133232.18138437666,0.0,53.0,2.0,5.0,1.0,361488.33409129607,17.0,452081.7184096241,1
58034.49049621021,72296.28318538114,46.0,2.0,15.0,8.0,0.0,9.0,79166.97410318235,1
48597.999376342246,62766.49991597267,56.0,1.0,1.0,6.0,275049.04397225875,4.0,330950.4142307725,1
75070.67463746558,0.0,61.0,3.0,9.0,5.0,305233.6120002117,1.0,204824.8691127069,1
83583.83607898466,0.0,21.0,2.0,19.0,8.0,0.0,29.0,136731.88520033407,0
93250.68776134048,0.0,77.0,0.0,11.0,8.0,0.0,2.0,376730.61217811983,0
52863.6741723021,22754.17389788463,44.0,1.0,5.0,4.0,234650.2562477316,22.0,6033.042290842838,1
60405.54302316823,67892.67307586875,67.0,2.0,16.0,0.0,448164.07968926255,21.0,103106.436843035,1
137139.30115372484,0.0,71.0,1.0,3.0,6.0,163200.23077846153,9.0,378111.910612684,0
145368.78596481524,0.0,45.0,0.0,19.0,1.0,575847.7291831544,26.0,74774.24275237133,0
36694.89333013071,57078.02940608519,38.0,4.0,16.0,6.0,184563.5171573432,11.0,378468.08032896137,0
138097.58171575755,0.0,74.0,2.0,6.0,6.0,171485.10585075984,13.0,176396.1188301526,1
71928.62631625836,80466.06790621474,20.0,1.0,5.0,3.0,343117.25530589843,2.0,136207.99895060275,1
23994.84358456212,32477.36633832704,43.0,1.0,9.0,8.0,0.0,6.0,60606.07136065732,1
91768.63634094843,0.0,44.0,0.0,17.0,3.0,686439.678660912,29.0,427634.19959545176,0
48035.76412872365,52140.255670635095,63.0,0.0,14.0,1.0,736092.867312669,5.0,337222.8052849692,0
86593.73492643132,0.0,48.0,0.0,11.0,5.0,297271.658001535,24.0,4349.4615564937385,0
76737.54011071115,0.0,48.0,2.0,11.0,4.0,546818.5636953332,8.0,352139.5696485643,1
101165.39695508212,0.0,21.0,2.0,10.0,1.0,614297.2174908071,22.0,60741.602343033774,0
38564.35625588652,74508.16920685793,36.0,2.0,9.0,1.0,725900.2224932436,7.0,428672.30818164727,0
116755.8784090418,0.0,53.0,2.0,8.0,8.0,0.0,10.0,17814.796659171905,1
26844.090022344368,55931.39200584668,67.0,4.0,3.0,5.0,304639.6941943913,19.0,376055.4459006056,1
57255.60783586914,58592.61243061211,20.0,0.0,8.0,7.0,136059.04094220535,29.0,136219.34201353154,1
81450.63467723175,0.0,71.0,1.0,8.0,2.0,594100.1536761113,14.0,387130.4695083324,0
107376.23019489436,0.0,28.0,4.0,1.0,3.0,592663.0783556388,18.0,261186.70291352537,0
52837.82098825238,21904.168604894825,65.0,4.0,7.0,1.0,610235.3880593075,24.0,56625.18578582537,1
46820.88453534841,49519.507520346575,25.0,3.0,20.0,7.0,114143.52668112282,1.0,106944.54993994725,0
27649.07043866716,27116.85927263244,35.0,0.0,19.0,4.0,322899.3372174208,18.0,87995.922020487,1
63220.227126572114,51981.64286754782,53.0,3.0,6.0,0.0,836133.5881858431,22.0,121015.656259225,1
58151.08098096116,33087.17187533429,71.0,1.0,4.0,8.0,0.0,29.0,410762.2727719033,0
51481.69908816391,62580.268030256375,67.0,2.0,4.0,6.0,206328.19939678255,12.0,325339.2867142971,1
76561.67555878461,0.0,65.0,1.0,18.0,5.0,252340.65758887384,19.0,439381.29661999264,0
120887.00016678635,0.0,71.0,2.0,12.0,4.0,401748.6435353812,28.0,62214.52784653813,1
28412.669165458086,22524.64151322605,41.0,1.0,8.0,4.0,204468.81952286945,22.0,296836.62649324525,1
106082.76803637992,0.0,69.0,4.0,5.0,5.0,306703.72015200835,8.0,369298.16989222425,1
30090.30885979176,24171.223018783927,56.0,1.0,2.0,8.0,0.0,18.0,303747.35945789795,1
97708.7148811157,0.0,30.0,1.0,18.0,3.0,584607.6928665262,20.0,74603.24922878947,1
52076.40486557083,56759.4611412942,46.0,3.0,15.0,5.0,396762.5686320686,5.0,13441.42694834688,1
139890.30189289252,0.0,57.0,3.0,12.0,4.0,591855.6401987171,22.0,56785.53994185209,1
48937.1005694749,31232.7341164313,32.0,2.0,8.0,3.0,664017.2064172451,14.0,183565.5875977276,0
79280.60658038271,0.0,68.0,0.0,18.0,7.0,68529.55452900974,12.0,57662.1738310848,0
147540.25174658484,0.0,30.0,3.0,13.0,3.0,300426.81445749005,23.0,73950.64594315825,0
98543.73973892591,0.0,69.0,2.0,1.0,2.0,595381.5431223426,29.0,216182.84461746228,1
122444.21004742153,0.0,60.0,4.0,2.0,0.0,578987.1169540744,25.0,59893.644846939154,1
45446.44853222848,70481.47155868751,79.0,1.0,16.0,7.0,87375.59344542494,29.0,7980.300190221723,0
146052.81978294838,0.0,77.0,2.0,4.0,3.0,572510.7554420792,16.0,356976.5788605098,1
126729.42902835806,0.0,56.0,3.0,1.0,1.0,768775.6039908265,30.0,52495.32370277099,1
71138.5857205955,40282.3381083612,34.0,0.0,14.0,3.0,519225.3390284182,9.0,290388.9883898719,1
136524.25505284913,0.0,75.0,0.0,4.0,0.0,1183614.6330423176,1.0,89312.32913387987,0
133871.81801181793,0.0,79.0,2.0,13.0,3.0,547122.076399507,24.0,427566.21834149497,1
134995.8813178047,0.0,51.0,0.0,3.0,8.0,0.0,26.0,307433.9580328999,0
118906.49675130038,0.0,63.0,2.0,17.0,3.0,573869.2160453029,14.0,123036.7930392896,1
45799.34671873252,36211.64892269182,67.0,3.0,10.0,1.0,1045437.7298011894,26.0,137695.6838929615,1
46701.70543728395,77186.85528939607,46.0,3.0,14.0,7.0,108651.58347261508,27.0,151963.01120905796,1
45174.91102856187,29129.183419067394,62.0,4.0,17.0,3.0,640987.576592386,27.0,245956.66036019387,1
73567.15147799051,74850.056240702,57.0,1.0,2.0,8.0,0.0,18.0,151779.17003684465,1
80486.12569580252,0.0,49.0,4.0,11.0,5.0,151254.31264810186,20.0,292197.8637831283,0
50089.9661965461,18067.153772957197,51.0,2.0,8.0,1.0,789290.8986979724,8.0,227553.9495469521,1
53885.90368676989,41973.95695673815,51.0,4.0,5.0,6.0,265181.1894066899,10.0,195991.56584780675,0
148820.54997112753,0.0,72.0,2.0,19.0,1.0,378581.7954517065,8.0,114938.17439502083,1
71727.94081754157,12040.931590296565,42.0,1.0,9.0,3.0,733881.1409615756,22.0,429437.0891971923,1
132911.92554430317,0.0,59.0,0.0,16.0,5.0,349570.57286262256,28.0,276020.3749801051,0
87514.69766150502,0.0,52.0,4.0,7.0,2.0,362317.3817228739,13.0,247682.65467482648,0
76065.19278166542,0.0,27.0,0.0,15.0,5.0,348327.08735094994,19.0,238204.0854873088,1
126830.30049232786,0.0,42.0,3.0,10.0,1.0,747128.3321739895,1.0,481416.40042125125,1
85473.03452614874,0.0,64.0,2.0,20.0,1.0,616325.0013856288,23.0,230848.82465123571,1
30670.77590432741,27223.68044540445,20.0,0.0,3.0,3.0,688948.1802596558,12.0,47394.601900475456,1
124772.35806480078,0.0,70.0,3.0,11.0,8.0,0.0,2.0,268389.3908863955,1
109458.26078409034,0.0,76.0,0.0,15.0,4.0,290815.0046539854,6.0,475946.40609816107,0
36105.17333052144,28637.721447911383,72.0,1.0,17.0,7.0,106313.02447124544,4.0,487137.8703065442,0
55150.59632640051,54459.25998409051,62.0,2.0,17.0,4.0,217173.0478229847,18.0,213530.8240875176,1
120064.59488711144,0.0,67.0,3.0,1.0,5.0,360795.4318451859,22.0,259757.62381940908,1
104711.37535836178,0.0,29.0,2.0,20.0,0.0,424382.2499836402,1.0,279388.3578595469,0
136551.89371708714,0.0,25.0,0.0,12.0,0.0,602568.0893289518,19.0,290268.7019031068,1
143278.02983269954,0.0,24.0,2.0,11.0,5.0,167506.21942304863,14.0,44766.19106012015,0
31295.103080159817,32354.002379147907,31.0,2.0,1.0,7.0,51594.23259518216,22.0,279663.23978760134,0
95414.24857615396,0.0,61.0,4.0,4.0,2.0,433137.0898549846,10.0,391417.7022507145,1
146605.7931930058,0.0,78.0,1.0,4.0,8.0,0.0,5.0,81885.12887368021,0
54779.09785089589,24527.5735411208,80.0,1.0,14.0,6.0,209188.45440178763,25.0,40510.83203434397,0
23638.789520357885,70677.20759277302,34.0,2.0,19.0,6.0,277576.6658723213,16.0,26091.84335816983,0
31411.130838673744,83226.8992133239,66.0,1.0,19.0,2.0,483266.36590592255,17.0,451135.4515194319,0
127995.2985018491,0.0,71.0,2.0,20.0,4.0,585443.6618394366,10.0,321825.810282441,1
