@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
85108.55295731156,0.0,76.0,4.0,15.0,4.0,593080.8380087669,19.0,194040.20914212323,1
73411.48560239845,67853.50758976769,62.0,3.0,5.0,0.0,1087894.834698158,19.0,4129.2085532335095,1
66465.27162368668,11830.95244685694,52.0,3.0,3.0,8.0,0.0,10.0,480015.2020101036,0
30373.061152652044,48778.449534784624,40.0,3.0,13.0,3.0,337820.6234854647,21.0,154267.49893538316,0
33266.776363787714,45563.02789000503,76.0,1.0,5.0,8.0,0.0,22.0,246313.66231701424,1
39823.86885026188,13169.547206755702,29.0,0.0,6.0,4.0,511294.4316893943,25.0,481399.55873358174,1
58858.67008595188,11003.92040488406,68.0,2.0,12.0,8.0,0.0,9.0,443700.9988711254,1
146029.83845296953,0.0,52.0,3.0,1.0,1.0,562111.834435704,15.0,452888.1900148244,0
63751.54451177605,25472.85741440261,72.0,0.0,5.0,4.0,448291.25138982455,6.0,206411.12887646627,1
103272.5447617722,0.0,76.0,1.0,18.0,1.0,351161.4892246668,9.0,370221.7556679601,1
131024.07205664949,0.0,36.0,2.0,9.0,4.0,265940.08217217977,25.0,78865.29893543226,1
104841.19754431586,0.0,27.0,3.0,18.0,6.0,103668.98683622653,2.0,131840.11599998036,1
57766.85719218198,60889.98479611432,28.0,0.0,2.0,5.0,166731.4085454918,7.0,244433.14647605745,1
121156.16263898408,0.0,62.0,4.0,6.0,8.0,0.0,4.0,412980.1679945701,1
136277.6558963597,0.0,53.0,2.0,2.0,6.0,237565.8639655923,14.0,316974.9984876257,0
105627.90685515672,0.0,61.0,0.0,10.0,4.0,266642.54527517065,10.0,472686.99736594094,1
46627.21438626531,10854.357685338238,60.0,1.0,2.0,6.0,194680.5043603372,8.0,8564.58572367652,1
35989.27119727469,19493.45219849317,72.0,1.0,8.0,1.0,782242.4076679408,28.0,233109.52869415877,1
90822.6160117922,0.0,62.0,2.0,2.0,7.0,125498.57002514016,19.0,176976.51155708788,1
36582.44267505399,69662.99560956232,39.0,4.0,9.0,2.0,747785.084210798,17.0,338161.3334101365,1
41295.93265994887,63891.56052123111,49.0,1.0,15.0,1.0,835972.2707854285,15.0,324197.68425455864,0
60586.55599153387,60541.76419992107,45.0,0.0,15.0,1.0,479776.00396639743,19.0,279984.61154479976,0
90334.93029685078,0.0,38.0,2.0,9.0,1.0,677410.289124053,5.0,105007.91022346278,1
72464.65979938538,21154.413479751925,34.0,3.0,12.0,1.0,547570.574264772,11.0,61407.14762641059,1
101130.64220750572,0.0,23.0,0.0,6.0,8.0,0.0,3.0,74500.66241168324,1
149218.94821118115,0.0,44.0,2.0,7.0,3.0,602823.7893300985,16.0,167312.15280133078,0
87381.5212857163,0.0,38.0,1.0,18.0,7.0,104332.1379119401,12.0,478797.41915471776,1
136352.39445093248,0.0,25.0,0.0,11.0,0.0,429398.9541721104,22.0,9810.853977185174,1
129602.1306171346,0.0,31.0,2.0,15.0,6.0,174959.1104130474,3.0,39954.46860199847,1
104227.28408858844,0.0,49.0,0.0,13.0,5.0,395458.8087215307,28.0,320634.1109511577,0
91987.34005148643,0.0,64.0,0.0,3.0,4.0,574607.0380011,6.0,190655.0926134929,1
89001.65514572528,0.0,48.0,3.0,15.0,7.0,75967.6796268372,3.0,219960.94809803684,0
96906.152534982,0.0,62.0,0.0,16.0,1.0,672977.241446383,20.0,85363.41715132595,1
140576.10794865817,0.0,53.0,3.0,19.0,6.0,291347.15980627434,10.0,271985.4039350534,0
41506.80266696766,16512.669357087878,24.0,2.0,3.0,0.0,929494.5749184096,22.0,222067.5667812998,1
145574.6464610637,0.0,71.0,3.0,18.0,5.0,260144.0929573473,16.0,156739.1395256471,1
20364.801038379926,37408.053243352246,47.0,0.0,8.0,5.0,434328.8272002039,12.0,204327.48379731763,0
133342.81975254562,0.0,39.0,0.0,16.0,1.0,474688.106644342,9.0,257265.95288411964,1
133808.23737369193,0.0,22.0,4.0,2.0,2.0,894970.3699582764,28.0,238427.512874056,1
51979.83965210248,66488.301609322,62.0,0.0,13.0,0.0,765719.5986680428,30.0,426540.0248387932,1
137538.06946355585,0.0,62.0,2.0,4.0,4.0,417037.1742333458,17.0,229644.03237608893,1
38091.12212117243,26520.552304450062,50.0,1.0,7.0,3.0,310245.28362405085,13.0,220615.5374602068,0
115806.82700583473,0.0,79.0,4.0,13.0,6.0,193341.7360733841,1.0,369171.7303035727,1
35682.6275177791,38421.09187348167,79.0,2.0,2.0,3.0,346719.5588572203,10.0,116430.32114503194,1
97897.14687631464,0.0,67.0,1.0,16.0,3.0,666385.0007825062,19.0,127085.84665047844,1
71251.32147270328,32211.943269324223,74.0,4.0,11.0,3.0,297834.96135432774,6.0,282629.5519953483,1
125886.698992528,0.0,22.0,3.0,13.0,4.0,429022.4890491526,25.0,321085.2571468993,1
143685.20068398505,0.0,78.0,2.0,7.0,8.0,0.0,25.0,94961.97652005256,1
24818.25278049645,61971.60497956007,63.0,2.0,5.0,2.0,776262.2405083366,28.0,48516.36298784551,1
66387.82897306175,15383.883825453726,66.0,4.0,2.0,0.0,709347.9245717761,10.0,471894.154263511,1
116787.322204384,0.0,36.0,1.0,2.0,0.0,492948.87560675154,3.0,376695.4380479152,1
89518.32245468754,0.0,54.0,2.0,14.0,3.0,554377.017499306,24.0,136876.03678767497,0
40335.61955053131,40185.81147923328,54.0,1.0,14.0,1.0,782790.1006255042,20.0,388728.9146440021,0
54059.49097465919,39720.177203513,67.0,4.0,14.0,8.0,0.0,20.0,128719.94653380716,1
129111.3743705003,0.0,30.0,2.0,10.0,3.0,350369.1338706812,17.0,324998.2181654022,1
67878.76895697386,68942.71263784345,28.0,1.0,17.0,4.0,477280.88167956384,29.0,466970.2312996157,1
102032.7853375006,0.0,38.0,2.0,15.0,7.0,57221.02440804946,6.0,482304.0340808514,1
36379.0583656152,31016.761471766084,67.0,4.0,10.0,7.0,116287.14016349392,8.0,290599.02652415494,1
98581.49987347974,0.0,80.0,1.0,2.0,2.0,890822.251168489,30.0,416948.05275606987,1
60087.84519424326,32264.66595546156,37.0,1.0,5.0,4.0,528755.5050187006,8.0,386322.561266576,1
69357.50818581843,36678.00730444872,67.0,0.0,5.0,6.0,231812.4276237792,21.0,144092.7271622533,1
116738.42494832048,0.0,35.0,0.0,10.0,0.0,1142536.8181391289,5.0,197994.0189034876,1
126499.20024859306,0.0,51.0,4.0,11.0,1.0,364985.4677461098,2.0,383238.00261774095,0
22607.17266335529,69400.54249850738,65.0,4.0,12.0,2.0,620603.0997515469,5.0,254544.96755815708,1
145991.7682168439,0.0,51.0,0.0,18.0,2.0,693310.9115347706,25.0,422638.7893365597,0
37738.14050075775,71777.54413440515,44.0,4.0,14.0,0.0,571467.4615690217,7.0,31112.65593050622,0
59850.866398416445,81188.58899961144,40.0,3.0,15.0,0.0,911880.6960485764,14.0,155443.48995047007,0
28674.157466591067,69759.53280657784,47.0,3.0,17.0,4.0,312973.8219955186,18.0,369474.9141502646,0
137911.87207320117,0.0,46.0,0.0,18.0,2.0,788086.2189455444,28.0,40941.16222700645,0
123152.11426052472,0.0,37.0,4.0,9.0,0.0,1185489.5387701958,27.0,110444.44989475347,1
94668.76905516046,0.0,38.0,4.0,7.0,1.0,382319.01762369846,28.0,441748.9002485041,1
132907.346008824,0.0,76.0,0.0,14.0,3.0,423054.33150367474,1.0,161666.2999007859,1
128489.88302577085,0.0,77.0,3.0,15.0,6.0,146224.2215883082,16.0,371696.53279487294,1
78349.3060675387,0.0,78.0,0.0,11.0,7.0,80417.40241434319,17.0,85738.11244729263,1
83023.12692197342,0.0,71.0,0.0,11.0,7.0,85709.13554788922,2.0,491266.0494938523,1
57414.90320598063,75231.87169252419,48.0,0.0,3.0,2.0,757839.7609208175,9.0,222834.80605677725,0
69809.58797868475,35480.48697618994,70.0,0.0,18.0,2.0,844648.6400085292,16.0,461303.751162358,1
131386.28964449972,0.0,22.0,3.0,8.0,0.0,1024650.1724789272,9.0,384346.3115950994,1
54811.66139418261,73816.30515255139,26.0,1.0,15.0,4.0,493718.6066787329,16.0,89974.45999195003,1
108713.32218067902,0.0,70.0,4.0,1.0,8.0,0.0,30.0,379953.63556982455,1
38896.594327484185,69845.45413123886,75.0,4.0,4.0,2.0,862900.6714077123,14.0,138622.47508198494,1
103425.33344877145,0.0,46.0,4.0,15.0,5.0,370662.6674206347,28.0,394290.4040539826,0
105809.86973556978,0.0,57.0,3.0,15.0,3.0,741577.8245150882,5.0,375144.3297545451,0
145411.3608728581,0.0,77.0,1.0,15.0,1.0,682523.8919889703,8.0,233501.7588719257,1
119530.53839317877,0.0,32.0,4.0,14.0,0.0,401791.1702987611,26.0,497515.5464144455,1
96362.40596354542,0.0,72.0,3.0,7.0,2.0,660186.2559259497,14.0,245779.1548517773,1
60743.32986911167,59515.34897626944,40.0,0.0,11.0,1.0,707827.477405819,19.0,213608.49529970216,0
148343.1318799629,0.0,76.0,3.0,7.0,8.0,0.0,30.0,73230.49275300797,1
140313.49374551844,0.0,65.0,3.0,9.0,5.0,392523.8665220092,14.0,302956.0865085593,1
128026.55312646132,0.0,31.0,1.0,1.0,2.0,402114.94724475686,7.0,40727.82945091025,1
109585.61689900076,0.0,49.0,1.0,19.0,4.0,478525.2494864844,27.0,400199.8230996072,0
36791.39294505631,80925.13850614251,41.0,2.0,12.0,7.0,50679.08808451021,9.0,499836.9382749549,0
41596.73446108238,58681.22413028693,49.0,0.0,2.0,4.0,372578.437548708,24.0,18624.27997892019,0
132643.06766134512,0.0,60.0,2.0,15.0,1.0,880225.1083783556,8.0,466182.8751260018,1
93502.93904193558,0.0,22.0,4.0,9.0,4.0,219570.98887184705,6.0,106662.28616604525,1
122152.62368599264,0.0,70.0,2.0,13.0,4.0,214282.1825080321,24.0,261655.4198938452,1
76727.01955843308,0.0,30.0,1.0,19.0,5.0,283934.21937760856,23.0,381703.7973759513,1
137433.7619867608,0.0,74.0,4.0,20.0,7.0,99077.92808244516,2.0,393676.1466471844,1
111641.6980264365,0.0,72.0,1.0,14.0,6.0,133396.09988123208,27.0,34916.55789264647,1
119526.80182671596,0.0,50.0,2.0,9.0,6.0,212014.3679246717,29.0,130820.0085802581,0
125883.86719269508,0.0,33.0,3.0,8.0,7.0,59495.47092142928,26.0,65552.25045940377,1
149663.79532709013,0.0,46.0,3.0,10.0,1.0,595307.9349473916,22.0,239771.36754016887,0
136354.66939857544,0.0,29.0,0.0,15.0,5.0,159440.1365717332,9.0,316699.6937031186,1
137603.48666294053,0.0,60.0,0.0,8.0,2.0,525074.975857948,25.0,155143.48702856785,1
25646.241810699,11216.680318658233,40.0,4.0,1.0,3.0,536802.8646534926,11.0,277222.0852902969,0
20277.67097853059,82789.66203625815,75.0,1.0,17.0,5.0,315571.7592501667,27.0,105815.5220937469,1
115017.54739114182,0.0,57.0,2.0,18.0,4.0,407934.0147256586,16.0,96452.11988030732,0
148769.47541893792,0.0,72.0,3.0,11.0,2.0,719680.1548644506,18.0,385740.8485138232,1
105921.38596474388,0.0,49.0,2.0,14.0,4.0,419603.85088415927,15.0,50085.60181660637,0
99234.81001988125,0.0,39.0,4.0,9.0,0.0,403306.4341253594,19.0,255477.2638863213,1
107520.64252096656,0.0,42.0,3.0,9.0,2.0,333322.9977607294,13.0,321735.58091531903,0
68910.45164911053,79593.02891549181,65.0,3.0,17.0,2.0,817611.5991012241,19.0,422444.18050676974,1
68416.4001897886,48978.86611983079,58.0,1.0,14.0,6.0,143567.20932569017,15.0,237672.5039254175,0
113592.05831395836,0.0,38.0,4.0,16.0,2.0,819385.9972703347,8.0,8694.954098774799,1
80929.30150848092,0.0,42.0,3.0,12.0,4.0,231063.4714260829,25.0,216469.6997163453,0
101606.1684309883,0.0,65.0,1.0,18.0,0.0,903884.1132743726,16.0,219572.32920352093,1
111277.96869313464,0.0,42.0,1.0,2.0,0.0,1078940.7768783642,7.0,175452.37796702475,0
57413.93563920532,36781.65802065043,80.0,4.0,14.0,1.0,555358.6750390506,16.0,478672.30307277024,1
74141.274265189,75288.57883066972,41.0,3.0,14.0,0.0,1173111.7900935195,27.0,355031.10232956416,0
134472.66705461615,0.0,70.0,4.0,15.0,4.0,260055.0741198005,27.0,363453.5062941476,1
58170.69415419832,20190.28669961686,35.0,3.0,8.0,7.0,113933.16151700894,5.0,2284.5127204045302,1
34953.816220318615,18720.903893108,53.0,0.0,10.0,8.0,0.0,20.0,364401.9613397661,0
84948.69930417534,0.0,36.0,2.0,7.0,5.0,208654.7582567808,20.0,464179.1334327326,1
109648.7422054194,0.0,46.0,4.0,13.0,4.0,539462.4064049897,18.0,1192.8190625826728,0
135360.93112910754,0.0,48.0,1.0,8.0,1.0,577590.0770739868,28.0,343570.36745982146,0
148005.16349298577,0.0,69.0,0.0,15.0,7.0,62626.05544868308,26.0,228643.3274603666,1
36496.68188812175,26320.15084342916,36.0,1.0,6.0,5.0,233158.3786820132,25.0,233429.18057353015,1
147645.89661628552,0.0,25.0,2.0,20.0,4.0,398643.9005982727,22.0,493745.96013565,1
49058.627706895786,46165.14442286045,71.0,3.0,16.0,3.0,735673.4371498175,4.0,69882.50020544163,1
129391.47106691785,0.0,60.0,0.0,16.0,1.0,878609.3442681893,23.0,59320.69870878004,1
33999.02821860176,13224.370377501771,55.0,4.0,2.0,5.0,421328.90471227845,6.0,51277.268871390006,0
92982.04256590198,0.0,80.0,2.0,11.0,2.0,896535.4428547871,5.0,46187.81668296229,1
55380.88594780001,75880.2050524199,28.0,1.0,3.0,4.0,342408.9323521261,3.0,353230.7742638197,1
93035.96439961936,0.0,49.0,2.0,3.0,1.0,557075.0194458951,24.0,281361.70171286503,0
44254.035617910544,36740.0945025636,68.0,0.0,14.0,0.0,696806.438725462,3.0,256652.31623943345,1
66140.45311615524,81786.89195787568,38.0,3.0,15.0,4.0,510638.9618321066,6.0,44548.51668308496,1
142016.12855256442,0.0,74.0,1.0,12.0,7.0,56522.31825678786,26.0,157779.15467647192,1
104925.85223784656,0.0,78.0,3.0,5.0,0.0,678949.0523268579,25.0,23582.96448465863,1
64992.27420190806,80697.42752257086,28.0,0.0,12.0,5.0,348579.04547613283,5.0,433773.198773591,1
117934.83536238324,0.0,31.0,0.0,12.0,2.0,355102.5477917179,12.0,214310.0417897172,1
49097.5243350859,77915.33919060492,53.0,0.0,16.0,2.0,794535.202217392,30.0,216487.42658383225,0
76498.65225510126,0.0,40.0,1.0,14.0,7.0,143931.901466043,14.0,281491.07858500583,0
81617.6458572648,0.0,43.0,3.0,20.0,1.0,503610.0276661626,8.0,308701.95566426864,0
144751.91886663035,0.0,76.0,2.0,7.0,7.0,140221.36659567573,11.0,145713.3836735518,1
132179.47615331673,0.0,24.0,1.0,10.0,8.0,0.0,30.0,489105.0179746742,1
86639.2690290143,0.0,39.0,0.0,2.0,7.0,54206.30790067447,13.0,218309.64224920308,1
144755.8118926218,0.0,50.0,4.0,1.0,1.0,932738.5174822694,8.0,203957.2870369364,0
136341.4930719988,0.0,47.0,0.0,4.0,1.0,388138.8728174949,24.0,277282.42505021754,0
97011.17757397315,0.0,65.0,0.0,2.0,1.0,884316.7645965295,19.0,224667.28350042968,1
87406.99684057622,0.0,65.0,1.0,6.0,1.0,469869.0557717888,3.0,441973.1214920276,1
58011.81193384757,74795.53257542395,73.0,3.0,15.0,4.0,265867.83721082937,14.0,134562.90368737504,1
128725.80681416688,0.0,68.0,2.0,12.0,4.0,404298.4323856313,4.0,157780.1801467979,1
41932.71064379816,37880.01379383453,65.0,4.0,2.0,4.0,247548.94948941903,17.0,62720.67025075784,1
121919.949064847,0.0,25.0,2.0,7.0,4.0,430822.6482780427,12.0,149186.5109979099,1
68471.63072004328,15532.951941243096,55.0,3.0,9.0,7.0,109655.9153130841,22.0,484288.7902430042,0
43799.72535018355,72128.10846873964,59.0,3.0,19.0,1.0,985794.1199787745,18.0,17915.82245552903,0
101280.70318030471,0.0,69.0,3.0,4.0,8.0,0.0,13.0,157003.54536049077,1
34160.31546893291,43480.53847231926,72.0,4.0,3.0,6.0,102530.89844347752,26.0,329140.0633789766,1
49845.42707947873,42647.51204856225,50.0,2.0,2.0,6.0,190001.4353449653,6.0,211868.6377375083,0
114936.17336668138,0.0,34.0,4.0,6.0,3.0,376026.1847128468,16.0,111894.28013580816,1
25776.24568158856,27214.458776525084,72.0,1.0,19.0,2.0,823629.1659511549,19.0,405156.722236002,1
103932.56920476178,0.0,20.0,2.0,16.0,3.0,681320.0445423431,5.0,264296.20665324334,1
88833.23945035809,0.0,76.0,1.0,5.0,0.0,648799.14414811,6.0,183374.8473363392,1
31949.858968397028,84932.67123021359,52.0,4.0,4.0,4.0,392816.8536988725,10.0,118026.82564767468,0
115995.78259874818,0.0,22.0,4.0,19.0,1.0,559242.0485227209,19.0,114610.13929318964,1
26856.18534317008,75354.41620793685,50.0,2.0,14.0,1.0,909861.4419715944,7.0,61968.05925552784,0
53416.98604917834,53470.512690104486,69.0,2.0,19.0,2.0,323967.43233003444,22.0,71805.42051900284,1
55691.32593168016,43653.20511735969,51.0,3.0,14.0,3.0,519503.6604817177,1.0,234188.02437683527,0
25438.536144254507,20058.678995704748,73.0,3.0,16.0,4.0,407813.50781506393,1.0,114179.4298729194,1
73177.13095239166,56972.41846108934,71.0,2.0,19.0,5.0,368008.22975946666,14.0,66967.32524694299,1
114714.85130656874,0.0,31.0,4.0,9.0,5.0,394037.4131190518,25.0,16.94758327863699,1
69421.51785909329,28893.281584840475,69.0,0.0,11.0,6.0,140637.24931073724,20.0,406932.40844804206,1
46681.27236878232,46867.258938224426,20.0,3.0,18.0,0.0,1069485.6143043046,30.0,138946.45842101928,1
107261.78787230958,0.0,73.0,3.0,6.0,4.0,518240.59552643256,26.0,109011.20110199458,1
110417.736989673,0.0,44.0,2.0,14.0,8.0,0.0,22.0,39657.37444987905,0
42012.31002588048,27693.43984658693,20.0,2.0,9.0,7.0,86806.75253733178,14.0,43061.03165851244,1
43622.70342766713,78398.94097671175,52.0,3.0,13.0,8.0,0.0,19.0,470550.7752088912,0
138053.99787504494,0.0,60.0,3.0,18.0,8.0,0.0,24.0,454733.7493862459,1
68579.64204778046,24186.318750548067,73.0,1.0,2.0,4.0,284447.7877596228,15.0,27013.53658374505,1
95105.44606835848,0.0,73.0,0.0,14.0,7.0,56245.73778555583,16.0,418551.7738734417,1
74445.94194332285,39045.41327733411,66.0,0.0,2.0,8.0,0.0,11.0,474919.2331060362,1
36160.24474392128,68595.36730999475,63.0,1.0,3.0,1.0,413942.6702915976,5.0,497236.04147344735,1
40623.21102923157,19388.467211090818,40.0,3.0,12.0,2.0,375618.9156431333,25.0,98771.69676331732,0
20358.14940790304,16722.45490359548,50.0,3.0,18.0,6.0,176170.72745166722,15.0,52810.81928942877,0
142995.631494354,0.0,58.0,2.0,17.0,1.0,965534.8258926532,28.0,410015.1048600489,0
70604.84537304132,20964.49654934349,65.0,1.0,3.0,5.0,153298.96873447212,25.0,107078.78568247808,1
89084.08743028654,0.0,48.0,3.0,20.0,2.0,795723.7182055736,29.0,310635.75373134844,0
55903.2237834721,37987.142275108345,40.0,1.0,11.0,6.0,185244.5480059835,26.0,213262.8174379221,0
55248.41850997704,33672.733594535035,40.0,1.0,1.0,7.0,135261.8652545804,17.0,183981.37726302515,0
45718.09187833304,31752.68351565868,26.0,2.0,15.0,8.0,0.0,6.0,475287.249722628,1
34635.72869952352,14943.363186687116,72.0,4.0,13.0,5.0,156483.29423417253,5.0,294652.90573310084,1
20818.610010493423,46242.49619803688,26.0,1.0,5.0,5.0,153664.75258569696,7.0,335668.3785816924,1
27763.441363329475,79169.58678589531,79.0,0.0,19.0,8.0,0.0,16.0,241206.99313638828,1
60689.37951935858,57570.55498644534,44.0,4.0,11.0,1.0,650988.5337733101,5.0,446498.2155030496,0
27448.866990307542,46733.32366045372,34.0,4.0,17.0,4.0,303482.68692241644,1.0,314674.66700410994,1
31676.432513217795,39390.11692688508,40.0,0.0,19.0,7.0,116410.95809145254,20.0,346018.46561040654,0
123137.5302512452,0.0,65.0,4.0,17.0,6.0,224547.575664375,6.0,423607.0110793997,1
128185.8811290772,0.0,47.0,2.0,7.0,3.0,479700.00484927633,17.0,338054.0668435171,0
82891.31909250448,0.0,50.0,0.0,9.0,6.0,138365.64513005325,26.0,108483.50726536317,0
136128.65735366943,0.0,32.0,2.0,5.0,1.0,442707.6277083363,21.0,229995.8983930424,1
106433.24526642656,0.0,32.0,0.0,20.0,4.0,376262.20782900177,4.0,133281.36117609974,1
131688.9755402531,0.0,46.0,4.0,15.0,1.0,927578.73163562,20.0,349827.74369564967,0
62544.79536064314,31868.715499169957,22.0,3.0,3.0,3.0,671744.9790215796,10.0,42115.09207847114,1
144626.6393308422,0.0,71.0,4.0,2.0,1.0,602230.0460851762,21.0,352560.38675184833,1
141074.39408851328,0.0,31.0,0.0,15.0,8.0,0.0,3.0,340901.595565424,1
144937.37047777668,0.0,26.0,0.0,13.0,8.0,0.0,8.0,390957.3762481878,1
96047.4605201424,0.0,78.0,0.0,12.0,2.0,630957.3958390974,17.0,371009.1648909629,1
148676.0058872605,0.0,76.0,2.0,15.0,5.0,295322.2642269332,13.0,410080.3529037606,1
132381.61434487815,0.0,23.0,2.0,18.0,1.0,794066.6439863883,17.0,419386.55350760976,1
132871.21469288802,0.0,50.0,4.0,8.0,3.0,351173.1319162031,13.0,259959.90330477565,0
133670.1635383137,0.0,66.0,3.0,3.0,4.0,416375.7605172415,3.0,80790.28315973768,1
22286.60863993154,30373.698816816945,36.0,4.0,14.0,0.0,1192528.3546179116,4.0,167976.16843697644,1
74562.70985715101,24124.14399263116,22.0,2.0,16.0,0.0,555918.8685146421,19.0,222710.5907848852,1
124805.17959164408,0.0,41.0,0.0,12.0,1.0,993706.6311139348,17.0,305674.57522187365,0
36010.88061914809,45417.31565094724,46.0,4.0,14.0,0.0,943814.8210021527,10.0,339529.65058085613,0
109839.93503039324,0.0,50.0,0.0,7.0,6.0,297482.5858013448,10.0,150413.3849626889,0
141786.42574008243,0.0,70.0,4.0,18.0,3.0,607252.5885836852,21.0,469886.604898355,1
79284.4890163852,0.0,54.0,4.0,17.0,4.0,309381.1287467649,12.0,249691.59708561472,0
146245.42635931377,0.0,28.0,1.0,11.0,7.0,137918.20051135536,10.0,240273.79652123188,1
30846.57542053832,66437.16162845591,46.0,2.0,5.0,1.0,986291.5802483294,12.0,182484.02637783944,0
44151.48116532216,47856.80479258231,20.0,1.0,3.0,1.0,573650.0097418025,14.0,451108.5284292987,1
130947.18286120388,0.0,23.0,2.0,15.0,1.0,539637.2416401275,2.0,47440.95062054282,1
103098.38893584131,0.0,31.0,0.0,12.0,7.0,106194.52256059532,23.0,315392.563549854,1
103095.76998984466,0.0,50.0,3.0,2.0,8.0,0.0,24.0,274165.3527021978,0
55526.36224180689,84107.2672503831,78.0,2.0,3.0,8.0,0.0,30.0,215267.60984862543,1
141251.91968804027,0.0,73.0,2.0,3.0,2.0,463221.04675664095,20.0,51247.6638414911,1
26815.190535795067,27403.750141463846,47.0,2.0,5.0,0.0,1095135.1212958212,22.0,395616.214975251,0
55346.23663112423,80886.23325864767,50.0,0.0,5.0,4.0,389609.544221274,19.0,98064.4070300018,0
96517.54690402884,0.0,66.0,1.0,4.0,1.0,524125.7733380008,27.0,483451.38932160864,1
103123.54906203088,0.0,70.0,4.0,15.0,3.0,289841.2475245205,16.0,355599.01671804045,1
61816.19280297697,74972.66982516852,67.0,0.0,17.0,7.0,125975.3911732032,2.0,328837.5517765097,1
27228.134733248426,83393.12871673983,30.0,3.0,7.0,6.0,271883.6136910994,6.0,5832.35592632797,1
78129.40473176143,0.0,26.0,4.0,20.0,3.0,447673.8542140245,1.0,437621.6192381967,1
28179.26093909308,77429.18215716607,70.0,4.0,4.0,0.0,1098433.364693997,15.0,29541.74238524543,1
73230.78548174423,36978.40880059237,57.0,4.0,13.0,2.0,871141.9030616276,1.0,68096.75382818552,0
63933.2919137001,45929.41643431795,25.0,3.0,20.0,6.0,248012.782813376,8.0,326115.1953631531,1
25095.81969528874,80648.01710915311,41.0,2.0,2.0,8.0,0.0,1.0,96679.03322941285,0
138690.84262560168,0.0,65.0,1.0,5.0,1.0,893169.5680083159,20.0,353221.8713833181,1
137880.334635048,0.0,61.0,4.0,8.0,1.0,517604.54495674535,28.0,80248.7277634945,1
109204.17341184152,0.0,23.0,3.0,4.0,4.0,535160.1066563961,10.0,307690.186530796,1
107254.82730211238,0.0,63.0,0.0,9.0,4.0,489857.4681974957,19.0,16381.012903294744,1
50732.645153521225,12640.103348353883,79.0,2.0,8.0,6.0,123190.5098366719,9.0,195538.61881641977,1
88204.07634861291,0.0,39.0,2.0,18.0,5.0,360245.39350325364,29.0,15117.643188002794,1
135662.67153770593,0.0,75.0,2.0,12.0,6.0,192941.61896933,26.0,367764.6824738503,1
147992.4902100125,0.0,74.0,4.0,12.0,5.0,416360.2679635484,3.0,101827.98939374115,1
27364.96100460589,25644.053829490185,61.0,1.0,20.0,3.0,525107.75031646,15.0,36025.50939578348,1
110089.79048014992,0.0,30.0,4.0,13.0,8.0,0.0,21.0,33199.1747518472,1
138967.6824613615,0.0,64.0,4.0,2.0,3.0,673265.1794993138,11.0,12410.60189734322,1
126659.63603110894,0.0,75.0,2.0,6.0,6.0,251482.3207541509,26.0,155086.27857034674,1
92758.72375586316,0.0,79.0,3.0,20.0,7.0,133893.08247944646,27.0,343560.65095523815,1
137299.886782119,0.0,64.0,3.0,3.0,8.0,0.0,12.0,250542.76491188572,1
60129.56105824564,32474.94859687654,42.0,2.0,13.0,2.0,378369.0729560991,16.0,388831.98049825546,0
73554.64356600292,83046.34987181326,69.0,3.0,11.0,8.0,0.0,12.0,447024.93009182985,1
116960.44034574978,0.0,23.0,2.0,6.0,0.0,886050.9540169637,16.0,403277.8446431189,1
139410.12377926166,0.0,38.0,4.0,13.0,4.0,375340.08463391097,22.0,70113.37917848265,1
34403.74561740128,72070.62772260583,52.0,0.0,18.0,0.0,694105.4851097082,12.0,441586.4098578346,0
30780.25320660512,33015.20002463304,36.0,1.0,8.0,2.0,677857.7438324306,8.0,108983.8486846536,1
57811.5517951644,61255.36023633426,78.0,3.0,4.0,1.0,551701.6828497251,1.0,215423.39050863092,1
129263.72445170191,0.0,31.0,2.0,6.0,2.0,544759.6204480286,7.0,313887.8915795817,1
86617.49463293825,0.0,51.0,0.0,17.0,4.0,546219.1463269114,29.0,448344.270893869,0
109571.59411773966,0.0,68.0,0.0,10.0,0.0,951978.8057566558,16.0,149362.23755041728,1
140259.96673806146,0.0,36.0,2.0,19.0,8.0,0.0,17.0,73707.76768915616,1
102636.10535964892,0.0,66.0,3.0,13.0,0.0,753255.3261269162,26.0,48860.65231484943,1
122920.5566063806,0.0,44.0,3.0,12.0,1.0,378444.3993016607,18.0,281780.37387530855,0
120629.65686905736,0.0,74.0,4.0,2.0,3.0,437281.0998644538,30.0,395933.6036725506,1
64175.89350051813,47512.9237714293,77.0,4.0,5.0,4.0,262169.1369931286,23.0,276060.1287665244,1
52435.27197107925,47018.43810485015,21.0,4.0,15.0,2.0,646071.8596294133,23.0,210678.23442036964,1
145482.9113907487,0.0,37.0,1.0,13.0,2.0,688034.7438767309,29.0,35472.729610954324,1
104686.90087514916,0.0,69.0,4.0,20.0,2.0,328114.86859812867,22.0,27189.99831862251,1
67731.51803981922,50314.01230782802,52.0,1.0,13.0,5.0,382400.5359462215,25.0,310650.6207819447,0
146412.30004232313,0.0,29.0,3.0,6.0,4.0,279609.3156972793,21.0,23861.323298896343,1
