@relation SINE_Abrupt_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.3198579463324481,0.9755757638634508,1
0.2181186019412804,0.4712313928530161,0
0.4151788456099178,0.2730882685204662,1
0.4339254407830436,0.4500036658497128,0
0.0319775874837805,0.0829348223010482,1
0.0129339175253148,0.9827114087785864,1
0.6959873981169733,0.577234972499132,0
0.961594335218852,0.6528902019044039,0
0.0404621433390944,0.7353304377857497,1
0.1355829154057868,0.2142460775185757,1
0.6690085750826706,0.6771290339279028,0
0.1979154647379062,0.8657265945034316,1
0.4430874555568921,0.5353329577250411,0
0.0848669227820073,0.7592667860039376,1
0.643690620597123,0.764089614064329,1
0.5589821757375358,0.4128007973483247,0
0.1076107007753017,0.4854859257539727,1
0.2322802459773696,0.6346886078538163,1
0.3272813220902919,0.7391461398059044,1
0.6367730003945774,0.5641790163176335,0
0.7375636143493205,0.0457828679198031,0
0.2894583442633148,0.0660856321025793,1
0.3776152879305038,0.2655180741962721,1
0.6846774471113148,0.918768313076308,1
0.7762521249818319,0.8454973885651632,1
0.8096144121205419,0.7271843991218093,0
0.6051229422375007,0.7549126976611863,1
0.442193982336991,0.0472811393839368,1
0.457133456918623,0.5432401301055085,0
0.7944417615903844,0.2946290995487666,0
0.6762833128329081,0.8771464993404655,1
0.4362015710564955,0.813082728999634,1
0.3256866124793511,0.6494537482826915,1
0.7193606307903235,0.1354035515451149,1
0.6397972988280576,0.9270156143614052,1
0.8245867729355444,0.6418904625425628,0
0.85609737204419,0.1919101164326653,0
0.4571304218513894,0.3378112210970845,1
0.4381379077580309,0.4874593756433097,0
0.3141187078552142,0.6052612615168671,1
0.4341467526797822,0.3143768447299313,1
0.345478288936201,0.4721359598773684,0
0.1550113691658499,0.3089141625882119,1
0.6413890179791203,0.4551368663159291,0
0.6370659777111168,0.0264546708939058,0
0.0028362681038253,0.3540988331703251,1
0.0368977445564411,0.9914332867491904,1
0.4919722395575713,0.9051841702038184,1
0.1312012992544614,0.9110142503661676,1
0.3309002448297556,0.3027304606117024,1
0.196591377943939,0.7292639116922709,1
0.8127136424188123,0.9678619363389104,0
0.0197594305047345,0.5356467097775749,1
0.8682257493038574,0.5458789763975261,0
0.614148707032234,0.0321631556426418,0
0.3190877576622992,0.1727929251549916,1
0.2649458077666462,0.3428425461281481,1
0.4124798409207771,0.3282518883425706,1
0.8989779233211543,0.8667137551784704,0
0.064792002913211,0.2413085842031128,1
0.0358515562076414,0.3926483705821909,1
0.8309956584850744,0.7461597145493087,0
0.4696532532841387,0.9365054875260936,1
0.6193288096821944,0.4494375454822853,0
0.3559841336378484,0.9175419885240524,1
0.0797706661351459,0.1094737358012849,1
0.9936762469806568,0.4976680156230084,0
0.3747869382707257,0.6660460114372692,1
0.8284372927857862,0.9938183722607878,0
0.74358063465085,0.583999215318446,0
0.1992310104112593,0.5770287488670027,1
0.1835920237043548,0.5069094851602939,1
0.1534487588825549,0.8382804700358863,1
0.3656482440910882,0.8486991007139478,1
0.3001008896606263,0.1845048429974823,1
0.7584129443626865,0.7736819627209228,0
0.5842956888192391,0.7397137664986676,1
0.3055640018591276,0.2671899547872899,1
0.1497044493404333,0.907427954240958,1
0.9976520190267962,0.2023873279937172,0
0.8452159322118334,0.7086760118355876,0
0.9144651561463824,0.2092462571787043,0
0.0995289789921124,0.9615768572232242,1
0.4764624977702231,0.5649258291634146,0
0.4253047775558389,0.0276525148269981,1
0.8449490871905202,0.8968631333203267,0
0.3766929579273023,0.3033202204897274,1
0.3043039230754706,0.7693516390348591,1
0.546260891618188,0.1667832057198447,1
0.647802662700724,0.5964814239697945,0
0.6691391270435623,0.5081421035098936,0
0.2029373515862065,0.820853008158856,1
0.9642908980211709,0.957295409506143,0
0.2973916553590476,0.4755003054233876,0
0.2289047694075878,0.9432964047648512,1
0.6759998743099097,0.8314774488016462,1
0.4702983455281182,0.4810813215681837,0
0.6361357817241139,0.5523354707148513,0
0.3564920394939903,0.0727819035791063,1
0.3240334863271723,0.3673831397322985,1
0.6896637121240564,0.9391624056881528,0
0.3004315826676347,0.4635392146072746,0
0.5013298525578183,0.7585382780736455,1
0.5205610658150217,0.6462895968312174,0
0.76936084204249,0.0285094393247968,0
0.8212809253161232,0.1478841170164159,0
0.111523641065087,0.7810889039007383,1
0.2704147163649011,0.0344622607818346,1
0.67053741708312,0.4475267572743805,0
0.7199931497728236,0.3584354169431329,0
0.0425993555384507,0.9274839972175148,1
0.154341394427786,0.0614317531525907,1
0.570071691668097,0.9957716854444424,0
0.1661412693714599,0.3361225376607288,1
0.7475868511321708,0.4303296945987094,0
0.1890490161454014,0.195161683373503,1
0.7454485297404737,0.1344105377214111,1
0.1427682833256783,0.1864595602590345,1
0.0732706270436532,0.924942589573237,1
0.3825108341754308,0.398025080733092,0
0.8167307557964149,0.183535580834306,0
0.352165690303969,0.1217670296371852,1
0.4991397745067624,0.2414055190452094,1
0.0436143778225414,0.6883163931779911,1
0.0822492060623483,0.6453964082013212,1
0.8349725902620359,0.772671330605672,0
0.3675698373340779,0.2109855888912754,1
0.0337027296353692,0.8849622800409473,1
0.5715615491964963,0.6168094420240804,0
0.4282218222519017,0.6540126918868455,1
0.937536916385824,0.3475490571402766,0
0.534354849425458,0.9020493906833476,1
0.811573851099701,0.4596072351513218,0
0.0853297706634615,0.7683485375777428,1
0.4755151788306473,0.6613694454938891,1
0.9540226785801998,0.7208646102529644,0
0.7096083602427657,0.0496606923516086,0
0.3165461679001261,0.5764326567002951,0
0.8217072244154674,0.077132121603389,0
0.99988356814415,0.2581936154810159,0
0.4057695450106777,0.2801842938048691,1
0.4520635403376278,0.5367168397180825,0
0.0266455564154257,0.7940602189873964,1
0.2946491660837104,0.745853541539716,1
0.1616533448726057,0.6454902543512322,1
0.6474521976794925,0.6177059404980072,0
0.1117402918693786,0.245961868416202,1
0.569328648276568,0.9089913445764944,1
0.884408544259504,0.3596253349409407,0
0.5055250148429147,0.3138425740935697,1
0.8180420167547028,0.2749132572244465,0
0.6801917471517958,0.5061023332689717,0
0.004059781805091,0.8348462418355941,1
0.7715348147742287,0.8067174326289228,1
0.8265175773081079,0.7078237484582318,0
0.3149275937753101,0.3075210533497415,1
0.5102712503462286,0.0398085799044115,1
0.652292062825643,0.2649557428373742,1
0.3969830009874946,0.5787237090904126,0
0.0694200130665413,0.7537787897675312,1
0.6628406913843419,0.3113234312342685,0
0.2832410037877215,0.311491526545024,1
0.8371346935198423,0.8058337690414918,0
0.9373788054173944,0.1265600748322353,0
0.4499780271956088,0.873843054705166,1
0.7220519541823617,0.1500971059387211,1
0.4647425009155509,0.7851969605618091,1
0.3461569806067731,0.5813352747435735,0
0.3944205335414993,0.6884241311839131,1
0.7385527521716556,0.9975287956086872,0
0.2050356376705059,0.878083707597281,1
0.0788912512943766,0.3850336332814293,1
0.913887011359402,0.4150881200338772,0
0.9493370065446848,0.8108890531215891,0
0.198505320237909,0.7546644464905482,1
0.6985150547180079,0.67598737890965,0
0.0978853573418233,0.869013354910045,1
0.6400521737406867,0.8904122010487135,1
0.6435829544074406,0.2394286904978856,1
0.7306905558940409,0.7520607338715977,0
0.0939467235577861,0.0349964384016762,1
0.3431863578895761,0.7036428596511235,1
0.5656682552950598,0.9120527082488388,1
0.3775868048281464,0.7654441687763458,1
0.8154452853859194,0.0495574711059177,0
0.0378053196645551,0.286189933348126,1
0.3430122926741017,0.4823717203754658,0
0.8330317653311378,0.4185352254913277,0
0.1331435246457855,0.9131047778104864,1
0.0492381530360543,0.1454706975169175,1
0.025450955934519,0.9073649901418516,1
0.9482532905568954,0.9283125778510444,0
0.6469071750472352,0.0188654700058192,0
0.5569920124613584,0.3348508909382437,0
0.1024642887348216,0.4534947612181715,1
0.8830592495361334,0.8509638906443189,0
0.598133085330862,0.673226009616578,0
0.3109698475690048,0.601432290484922,1
0.1762563102325858,0.209488633884617,1
0.959128681266893,0.5102950135412608,0
0.6870759735162152,0.7755816753751813,1
0.7121552320737912,0.0164064271767547,0
0.6373016771375646,0.3327053927567283,0
0.93523948844402,0.9327874181339278,0
0.0506731871585747,0.5872392585121115,1
0.0438937561356279,0.3281767272658292,1
0.631463785202683,0.4559212627104869,0
0.3470811401979516,0.4225477550017866,0
0.218156724046697,0.2939779154159513,1
0.6809973503605341,0.4608791392987507,0
0.5167005406903119,0.4125718232590671,0
0.8476668078547634,0.9386105128656664,0
0.2354964567428886,0.4921952169427723,0
0.5159219294673001,0.3775014698030188,0
0.6966943907725066,0.0425079331303114,0
0.5247076513726072,0.8008659515543388,1
0.4208197036916457,0.6704463592211367,1
0.8678169370393087,0.2994893658330754,0
0.2379358096456855,0.5691754302598026,1
0.4977988312970343,0.2983648750695351,1
0.0774968631929788,0.5004151234701368,1
0.6181833986946277,0.2187345105321138,1
0.7122008336972676,0.3802070683860312,0
0.2436017144789306,0.9219933214276732,1
0.8610679596378331,0.5964390590842787,0
0.4771915721414002,0.8266358104267273,1
0.3002488228234226,0.0269627290127554,1
0.2435767530309723,0.0495848903767121,1
0.2470783397627816,0.4813977658137763,0
0.771956153081849,0.5626009373501625,0
0.9941466606962552,0.9878056224122336,0
0.1562289629460569,0.5021424861881149,1
0.7806655236845959,0.1289121898710918,1
0.0555959343481543,0.9704182216725016,1
0.8158633270063133,0.5116691174704495,0
0.6410532918892765,0.4690782501981284,0
0.1717677308029614,0.2080368677607579,1
0.4730664099224491,0.754387251407154,1
0.7238706834135956,0.5539021932672887,0
0.7754673984730805,0.0676724945263512,0
0.1003266867274174,0.9230698045246148,1
0.9831117997713624,0.6399576372761755,0
0.0256704594992147,0.887456737805509,1
0.0346370284867191,0.2214986803165491,1
0.0653097573426201,0.5444593762927715,1
0.9189468182223464,0.5437357004513124,0
0.5170374699815827,0.1846326019548888,1
0.9400339814089124,0.5769637048322152,0
0.395185212708673,0.7348634027130156,1
0.6443666556017611,0.8032206212426339,1
0.4354996357369051,0.1379472464344707,1
0.0977627415602936,0.8252594150477823,1
0.9434131750014502,0.2842981703857165,0
0.0131362015560336,0.8370845144158586,1
0.3997215042349989,0.5775356547334868,0
0.0119273324666172,0.8846314591637373,1
0.3474457331621807,0.4557046670211878,0
0.2907626016140139,0.297179609564982,1
0.3271821369428482,0.315289850379104,1
0.9743852651456362,0.4461099058383362,0
0.5910925416479957,0.7238630170566236,1
0.2727762948236115,0.4109575751291765,1
0.3944899356458534,0.8393305338552169,1
0.2338900063929009,0.8329770460158891,1
0.2043834784571118,0.9178259467906272,1
0.0527769794448343,0.8663607086000621,1
0.1531733171992494,0.9905310584725155,1
0.9673892933026814,0.0797460726695107,0
0.7105129131459677,0.1122941352814327,1
0.4195777728217271,0.1542181609150735,1
0.3652884650739859,0.7292617948850743,1
0.5414158308679582,0.6946138265184353,1
0.4354825856807155,0.7569772156998115,1
0.7044754968066883,0.2576500391246668,0
0.1153712325602621,0.7935855297371655,1
0.1282590598060999,0.4411934480658479,1
0.4082128371795988,0.9298834155021451,1
0.7131088715352822,0.825317784688957,1
0.7539741595915146,0.7360718139985354,0
0.4706102828233162,0.2782229231221281,1
0.5214211974537423,0.0706951870973401,1
0.1590393548110777,0.0833800655732311,1
0.0452410379305481,0.7921050358525193,1
0.4958570648202345,0.7812282841188877,1
0.0024550192397357,0.3235378824942718,1
0.1094812837395674,0.2056770081050557,1
0.7811683135421944,0.2326371459748758,0
0.9473043101933468,0.884213269099763,0
0.5501610152234774,0.5720777475829311,0
0.980510688208404,0.3995134211174947,0
0.6286625841796085,0.9137745294805606,1
0.1766306927826658,0.8451100488324467,1
0.5347828407737594,0.5563944620631465,0
0.7316312562656929,0.5993603389349622,0
0.0581731682624453,0.9505890786231168,1
0.7133410116367965,0.5603821524402527,0
0.0290368556294102,0.3175522783397441,1
0.4087174637302826,0.9743487455381808,1
0.0334186963604897,0.6758564640030639,1
0.7485677507011712,0.6519238233664275,0
0.8580925348753968,0.0477252049807562,0
0.3769789627287484,0.2635182392857941,1
0.2488545014317423,0.0644136927238796,1
0.4136459387951632,0.8737534596236974,1
0.9265006983627933,0.6610534565348908,0
0.5968718365430603,0.9591864448001456,1
0.609510404231024,0.982243520997183,0
0.1125580278160894,0.3097349230798392,1
0.3469835932539539,0.5270318082048452,0
0.5661524833010556,0.2821322422385957,1
0.2641966066733966,0.9654796699544896,1
0.2453247190498518,0.5245603829408823,0
0.7020756568366625,0.6560840401489311,0
0.4167236192827642,0.497876797437347,0
0.0497724269355273,0.2941757229772457,1
0.6077695419682398,0.7764753673359429,1
0.5777746309457277,0.1710526301317552,1
0.1098021739218608,0.395964570953914,1
0.2088367733009565,0.4505471912739118,1
0.0898111300666493,0.440091899825025,1
0.7657639940077763,0.4028317156925998,0
0.7564677952088043,0.4518219219558639,0
0.3967127805729969,0.0261551835008791,1
0.3600453568779596,0.5717692955623825,0
0.3371499872309041,0.5149503650270698,0
0.4396203457199492,0.0020524641621518,1
0.9378886152570536,0.670519236751108,0
0.1903074593773286,0.8101172430908015,1
0.5289969059106207,0.5255285601077787,0
0.4197589966294139,0.6683401220122096,1
0.6495893811082002,0.3160023423431924,0
0.2939763195346099,0.2855327268470575,1
0.2418371894637483,0.6540938182575025,1
0.2117699954070191,0.4391482673018039,1
0.0317607138932976,0.4443920710334214,1
0.5278744233137576,0.7084885940143408,1
0.2843078230023876,0.8293020262375022,1
0.3451821466481459,0.914264339138891,1
0.6034792888865727,0.5718644032659326,0
0.5700854741665607,0.2354844993574831,1
0.6835302340269632,0.1955553644077999,1
0.4191996442413467,0.7519919500323273,1
0.5150485325565645,0.6315704817841851,0
0.8224502547776708,0.3483015667950196,0
0.050682509744473,0.1205952418514618,1
0.2001186663207731,0.3559374020285113,1
0.5013005973868219,0.8283603252144065,1
0.946979323801247,0.7617177886792725,0
0.1054551153324941,0.4404639684144259,1
0.924137587265166,0.5982616536862373,0
0.9072581922970916,0.8114830168087817,0
0.1498815232875073,0.4897456816438038,1
0.8017740983823304,0.6009119124055853,0
0.038383793069653,0.2243866406116982,1
0.412781653561164,0.7676118730891421,1
0.827276978210893,0.547341814117829,0
0.1941919936627889,0.3494583423312691,1
0.8784381177516203,0.0358538429578475,0
0.5723925310000612,0.0129322027322269,0
0.219851531214433,0.3418068560681586,1
0.4955102479172,0.1432775804317103,1
0.0648748056494584,0.3561513368329594,1
0.1580457144507754,0.7940358491240049,1
0.2838021494414023,0.5679308260225154,0
0.952451832970509,0.08927058246698,0
0.6799780031041134,0.4284709644559763,0
0.0248285733186844,0.0357705222792875,1
0.0415892167428308,0.0643139941098155,1
0.2792503766713955,0.6192527101316557,1
0.7079999483677958,0.0430027057373287,0
0.9044472199806264,0.553761339938391,0
0.4550045332862068,0.91631947254816,1
0.3130296526771416,0.0385397946523659,1
0.5709407237130355,0.9364473329386814,1
0.6860313235230289,0.8706789927521116,1
0.3317963978834286,0.1385453322436542,1
0.1514073358780019,0.4447596596304574,1
0.690314402364858,0.2273036745691019,1
0.1379937656345052,0.1718957984872933,1
0.0112734832969353,0.5557772258829793,1
0.1631682106877018,0.2592506052314968,1
0.5889952356967038,0.1371601338291067,1
0.3542613177536213,0.6489369121161158,1
0.0910872725591521,0.9261687086025008,1
0.3897807449239178,0.77405843688894,1
0.5415988383174261,0.0288476935990712,1
0.8473192829071233,0.9186669980957456,0
0.2566566513210824,0.1991268900149623,1
0.7816513087513913,0.7800389465556096,0
0.8347284210269459,0.5575082299263615,0
0.9428759319216738,0.1733928229539966,0
0.722204259138138,0.6073754575065203,0
0.8060470325079567,0.6128976845103224,0
0.5635640083640673,0.4064108185619699,0
0.2913850951994059,0.8231160810466177,1
0.6066308461505728,0.8235473603966289,1
0.9303544335893636,0.3941504184934025,0
0.8518125193653031,0.0804879503787061,0
0.2989573916897885,0.892882201249575,1
0.738599046458267,0.0441813325808886,0
0.4245844611774031,0.7330453456708886,1
0.292582506072697,0.194642885766556,1
0.0799084340715504,0.4463880427964145,1
0.9818254336687898,0.7410041387751908,0
0.4978715997991213,0.2560280008293648,1
0.3752794703550756,0.9822148159797802,1
0.1654016049913126,0.3479659083899695,1
0.3768500385601566,0.8094182383155736,1
0.6885534942696999,0.3253141789184265,0
0.0619581407003995,0.5355611213044625,1
0.730308761084048,0.7189354044522308,0
0.7787298275676724,0.3055512969120438,0
0.7551005734825528,0.8876935871337354,1
0.8964462620400152,0.0202868312759422,0
0.2184573097809695,0.1776382991056296,1
0.9355138747482958,0.7535926449237242,0
0.5849353160996079,0.6385164990777024,0
0.9178311351137712,0.993267930259975,0
0.0661529748709468,0.2099311730611263,1
0.8174828578884044,0.6411820799733463,0
0.8249708051324149,0.5605910264529388,0
0.8276327608967761,0.5373685141274757,0
0.0022510819498805,0.2156617622538622,1
0.5365528248537821,0.7303590437272723,1
0.3319770560936178,0.4546183906444699,0
0.445014127541855,0.112192950131945,1
0.631466360768788,0.124372212084721,1
0.9607313438444344,0.1222504215920446,0
0.892315881479399,0.4680546577372036,0
0.4490288556829471,0.6353440913025081,0
0.2289737613145367,0.706014471623248,1
0.3264015712526906,0.975199699732919,1
0.4979567873341035,0.3758262014699398,0
0.0864716362602683,0.7971066544831946,1
0.154038845100192,0.717797306446935,1
0.3517332035562487,0.3515113822704205,1
0.2721245743796153,0.3391460747301837,1
0.615822412021992,0.5888673348637451,0
0.6325534245863962,0.7923805787264558,1
0.1061475978899693,0.7502680665120395,1
0.0692070127985077,0.2215785350619017,1
0.5890966656041973,0.0591884426295949,1
0.1142250042652238,0.6003680779802077,1
0.9466549782892432,0.4241344021219684,0
0.6311116760887776,0.0136303890089203,0
0.7075361164880318,0.8844067445510895,1
0.0454009302302776,0.3723751667303614,1
0.4356187905278155,0.1107190233712779,1
0.2657054318289579,0.3878426576609113,1
0.248259876224515,0.485395924526791,0
0.1039040067453884,0.9083240733245432,1
0.5175134927399545,0.4012849358295329,0
0.5517270713824993,0.7087267975383532,1
0.6564196442340051,0.0713878347729114,1
0.699431475186811,0.3199339597706548,0
0.2073319133457505,0.9199096551520184,1
0.5174900487595684,0.5891389716500507,0
0.0397063028649663,0.7805057297966903,1
0.2768452373337002,0.7132094176392761,1
0.4748391968418198,0.5307886444812782,0
0.3011983788884179,0.5167751935376503,0
0.5188868238839088,0.9828983124051524,1
0.5404471445672047,0.4693143710931038,0
0.1361732281090789,0.2079336674728685,1
0.1256051852254142,0.5935068270634568,1
0.5400092131099691,0.0587618618974644,1
0.4313783985752547,0.5623778255649858,0
0.7554351225658797,0.235017360327398,0
0.0516128276377444,0.6084368637529498,1
0.4066004395113815,0.2478514461465548,1
0.7299447107020024,0.4817368882883828,0
0.8139144685415655,0.0470981367109265,0
0.057462765096076,0.988877540532738,1
0.9075353077486435,0.4911173594290393,0
0.9615279753269204,0.7555505280656876,0
0.740226900036434,0.013443508061286,0
0.3308312883627019,0.7511545338468545,1
0.750367413660249,0.6363550877409387,0
0.6052130991073412,0.1233871281161866,1
0.8394910913925855,0.9833707987081176,0
0.5914998900814643,0.4275280974863638,0
0.0104278333348541,0.0035965656072062,1
0.2273288047603966,0.7281753603241049,1
0.8450420054515397,0.4806392820366082,0
0.2265305116875341,0.0684667259822691,1
0.751146474506692,0.5154159272931514,0
0.5811723886888226,0.8575532877392604,1
0.98200578484864,0.3060504054742535,0
0.8901349226023257,0.4241989904261072,0
0.7038096980470203,0.3393379877373195,0
0.067926232563372,0.4517966575342922,1
0.5467707563078572,0.5637946969948675,0
0.4268941610215568,0.6963494159129701,1
0.238649688675559,0.5765113352848977,1
0.0965061414334271,0.6440393151449119,1
0.2522761605888177,0.7090835179715206,1
0.8189018013477689,0.5571738241671068,0
0.758943520675706,0.8375160557702482,1
0.3649812997707132,0.8294001511438213,1
0.4250383134211331,0.4492677399209507,0
0.0486751097955729,0.978695733483396,1
0.4286166994081503,0.4154829750483005,0
0.4380281438983979,0.2110335837929554,1
0.677364119628879,0.9829478056806914,0
0.8620302947642505,0.3678172953188376,0
0.379572352373141,0.0210248564986882,1
0.05602903275093,0.6307700149653267,1
0.8808374063601128,0.6968282607712635,0
0.4634079284411276,0.5867958139679478,0
0.4928856868879013,0.9469868090949334,1
0.2138339218233529,0.9520360356091482,1
0.4829889928337795,0.4862210919439597,0
0.9056327799124912,0.6908784041607456,0
0.899311826622965,0.4200516541922506,0
0.2727429403164332,0.0959755093964985,1
0.0776715802017596,0.154766240964094,1
0.5959896705377771,0.841507208500808,1
0.3751388526412217,0.217540586923146,1
0.845282602197134,0.6331769357846894,0
0.2797139418736207,0.628862751813355,1
0.3465009293722827,0.9144356637455254,1
0.9326553389407664,0.3723437606021479,0
0.9127715131874404,0.7376201028887746,0
0.9743524991005132,0.1065747303648912,0
0.4999070813443071,0.6779367910561692,1
0.1857601778495128,0.7490724216127671,1
0.6577606976612241,0.2935365953808152,0
0.4873104151385437,0.090117687807286,1
0.95537284892745,0.2317266489696923,0
0.081600208628587,0.836171577123109,1
0.8517922677106455,0.5154855425740575,0
0.4844375790549823,0.5786881257947599,0
0.7509724119812355,0.7381286911703602,0
0.9834852224490648,0.5497955772268117,0
0.3596666205666198,0.2869322954203238,1
0.6526158152303855,0.2915762994260268,0
0.7941038476841765,0.4957876401002918,0
0.2878554098393009,0.1120434271174599,1
0.3370223824925532,0.0637576216406391,1
0.4473156015054039,0.524672281602482,0
0.105003348601002,0.5976795910308985,1
0.5168921070025747,0.2655634208977941,1
0.7038076510590843,0.0113216178960326,0
0.4816903043269548,0.5955817707229643,0
0.5157438820209561,0.9665049099203018,1
0.0639933571621806,0.1421868515470336,1
0.1744769789887852,0.2084292408888295,1
0.8170636521281264,0.4393950131035878,0
0.7766446699519244,0.3878825617297822,0
0.4745878130978056,0.0163653002699472,1
0.4976107394269481,0.107592651943001,1
0.4517790515240689,0.9644596377499028,1
0.8832924841278369,0.0703302820324655,0
0.4729453772273857,0.2847993247016145,1
0.5214218672901185,0.4518064277486664,0
0.0108248963498756,0.091900482057835,1
0.0094281076383454,0.9871168313878904,1
0.1881197134809622,0.2708822886166309,1
0.4260903121829904,0.7026071583612274,1
0.3800650229482272,0.8082769593123483,1
0.1196587548748442,0.0059652936839946,1
0.5026103704933003,0.296947206774162,1
0.3122336981948118,0.0041544505642688,1
0.3457332446916686,0.938284604342676,1
0.3116519005082582,0.3969467570343703,1
0.1450061330657344,0.8846769878420275,1
0.9744001607793435,0.6181781296458188,0
0.7407957565507525,0.7288303912735541,0
0.940244548995618,0.7901925596198442,0
0.968384716958662,0.7956347190882972,0
0.5238599176769692,0.5215166841139981,0
0.5455961867567715,0.3110465934850959,1
0.4425278456241609,0.248747545408838,1
0.1798832828624238,0.2141993347706148,1
0.5796036882166069,0.3331132016287351,0
0.0609965616587406,0.3536033760081275,1
0.7705874005931457,0.135555404921339,1
0.7182349132514972,0.179739299733051,1
0.5934678054520435,0.0159762080030905,0
0.3457266590016126,0.7584224912043808,1
0.6378614969425094,0.0517930073281009,1
0.7735373292354965,0.7450059271677345,0
0.3385052001393986,0.4353737743248385,0
0.2847853037738113,0.70007126474997,1
0.4522822097084805,0.1873626079235105,1
0.1376665275052959,0.8495432281876221,1
0.1069852848602229,0.6733490201531946,1
0.9042433366956356,0.5185065752426034,0
0.4804699756688855,0.356616277910602,0
0.1298309428692402,0.5842739035999215,1
0.3115667067930917,0.7500029107399308,1
0.7779200150675016,0.3352458278349824,0
0.1668979248581638,0.7810948402992672,1
0.3282105505988282,0.3272744685312946,1
0.8937966178178329,0.6660475525416448,0
0.7468401665236074,0.7685725433005655,0
0.3192342850379218,0.1707222685780993,1
0.4350074896244901,0.2361115568856105,1
0.369716960025798,0.2702782415800332,1
0.4049890925158174,0.61371149640279,0
0.5813016109246057,0.6244939598982525,0
0.233969354553438,0.8262435398166948,1
0.7806148727379255,0.8023939581940264,1
0.7000959472135319,0.3301955660932366,0
0.6835927554208047,0.1551139892167325,1
0.3230564464547241,0.9277741422602672,1
0.222666749557199,0.044456578088394,1
0.6487421796075314,0.8932820126520636,1
0.0484497320470374,0.0849663319046573,1
0.3458175053345457,0.0438524842754655,1
0.2795410050173691,0.1995652350961336,1
0.197038484049227,0.8555676843523217,1
0.3093197801751036,0.6186154968991866,1
0.6948734974065609,0.750792119009285,1
0.0605986679973228,0.1943051787529512,1
0.9052962545032296,0.7723638783822024,0
0.0991660266012925,0.2517469675554538,1
0.5274455153098534,0.4883822577540269,0
0.7564116845687713,0.7233994074297083,0
0.5675010418657087,0.8718640649588371,1
0.8163000764977688,0.9157107755857804,0
0.058896207692714,0.8513797947038166,1
0.0825968836529301,0.5147184690021783,1
0.5015923996635175,0.9124484881792913,1
0.5031573538511989,0.7589310236238321,1
0.4288488240959558,0.9796549142720438,1
0.9985716307076316,0.7580680541614984,0
0.0517825211680099,0.8028914143847087,1
0.561195085432742,0.6280798806065135,0
0.0055383258375669,0.2163082420132974,1
0.5842596134465128,0.4799796721734706,0
0.0264031276365515,0.8579438993956319,1
0.9865769906216092,0.1699473900606338,0
0.2981551637808319,0.7038998929106616,1
0.7919872058715639,0.9366365941784646,0
0.1900199266875616,0.4475950254412942,1
0.6392300889523067,0.5452117969009972,0
0.4680190226063568,0.7777648749890108,1
0.2333830299479601,0.667307385103298,1
0.5668237555965295,0.4235486330916366,0
0.9030960749117992,0.9571849231615076,0
0.993649812712894,0.1539519506487446,0
0.6224844545797553,0.3829728770742482,0
0.6752311829564179,0.1801031378324579,1
0.3475998361441906,0.3244387001148462,1
0.3143964498037802,0.9722885093267266,1
0.5607141615621828,0.3508104242459821,0
0.6660403435045115,0.1945236482437489,1
0.9182642924148842,0.8550740797624055,0
0.1344857901801309,0.9987297644038312,1
0.3880396559090794,0.8508469445648497,1
0.1266870006180628,0.3052656082902352,1
0.0492179437247105,0.0761286006670869,1
0.987797794443076,0.4225538774468655,0
0.5649935287334663,0.6684916412533191,0
0.1561992547184552,0.5236567719565611,1
0.8474897043901655,0.2176922205409778,0
0.719119359555642,0.0448215203644972,0
0.2014064894304934,0.6312017565316863,1
0.5604760816927147,0.575166873515074,0
0.2702495669627133,0.1916990500635916,1
0.8196323267114682,0.8454624437520302,0
0.3863643743201747,0.7508830052396104,1
0.2535509153284472,0.8811382544425338,1
0.3319351655307366,0.1662825951240185,1
0.2614958859025594,0.607896874839909,1
0.6150401712424739,0.8185019062390684,1
0.9147458808890256,0.2555182854173992,0
0.6718427539577528,0.6518301977968768,0
0.5951313703628207,0.4169486768032827,0
0.1635117316327229,0.6257497539524292,1
0.7193579963385655,0.5185096330164561,0
0.3611112456052008,0.7082438554940388,1
0.6522255463179344,0.7716086436656061,1
0.8165435599370684,0.608247485604169,0
0.8178360740422724,0.0700100160899411,0
0.1463051325178369,0.2066408299889375,1
0.3075770103308729,0.4887956958527403,0
0.2427334993712394,0.7485712078284318,1
0.3672096006509013,0.0321784217554276,1
0.9533874823455716,0.9710618826926872,0
0.0890203457205254,0.9565543528215252,1
0.3861146991788314,0.3746436958850855,1
0.7643066408891497,0.1011189844555645,0
0.4128849431611563,0.8772987567499495,1
0.9304405246656804,0.0154566436313573,0
0.3747523061098784,0.3639476278318765,1
0.4836534425141455,0.9326674149241068,1
0.3294034118827746,0.9671100002881742,1
0.5284434798902615,0.7045038727937852,1
0.2042890156243942,0.4539826720715388,1
0.7891631780270362,0.8693089340611765,0
0.737811442361275,0.0272333443005982,0
0.3938432383393031,0.070926278323823,1
0.3913565805463803,0.8499958512432668,1
0.9677038779098672,0.5357367751915219,0
0.8331169939171091,0.7537551352067423,0
0.1651842455791043,0.5156601509233054,1
0.620756273201895,0.2340166391952616,1
0.5004395996205028,0.6168446838234479,0
0.5077053966466899,0.3049162783716681,1
0.9801745370881002,0.2497882795572924,0
0.5215241951504325,0.3942082967292607,0
0.0611990867534025,0.6222181655112158,1
0.4644733363658158,0.6693020501496676,1
