@RELATION RANDOMTREE_Gradual_Simple

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.039037,0.783868,0.503329,0.117516,0.482241,1.000000,4.000000,4.000000,0.000000,3.000000,0
0.522044,0.370377,0.043438,0.529817,0.229486,3.000000,3.000000,2.000000,4.000000,4.000000,0
0.428293,0.101844,0.634338,0.735934,0.148636,2.000000,1.000000,0.000000,0.000000,4.000000,1
0.097717,0.133883,0.477141,0.232513,0.859053,2.000000,4.000000,4.000000,3.000000,2.000000,0
0.189021,0.709149,0.789422,0.577987,0.117829,0.000000,3.000000,1.000000,2.000000,3.000000,1
0.277824,0.663390,0.273426,0.623250,0.471648,0.000000,2.000000,0.000000,4.000000,1.000000,1
0.362270,0.154779,0.651576,0.253633,0.854977,3.000000,4.000000,2.000000,4.000000,2.000000,1
0.991799,0.397454,0.203694,0.552105,0.557563,1.000000,2.000000,4.000000,4.000000,3.000000,0
0.501316,0.921652,0.877476,0.245009,0.927412,1.000000,1.000000,2.000000,2.000000,1.000000,1
0.721504,0.159377,0.101913,0.884270,0.106824,2.000000,0.000000,3.000000,0.000000,1.000000,0
0.253778,0.306653,0.344356,0.705495,0.735782,0.000000,1.000000,3.000000,1.000000,0.000000,1
0.804062,0.529294,0.975905,0.537701,0.875868,4.000000,1.000000,4.000000,3.000000,2.000000,0
0.214458,0.400561,0.338438,0.550576,0.697057,0.000000,1.000000,3.000000,0.000000,0.000000,0
0.823255,0.471669,0.600245,0.088141,0.263092,2.000000,0.000000,4.000000,0.000000,3.000000,0
0.930685,0.400645,0.656175,0.286469,0.963530,0.000000,1.000000,3.000000,3.000000,0.000000,0
0.126805,0.697659,0.414121,0.254309,0.598081,0.000000,3.000000,2.000000,0.000000,3.000000,1
0.201707,0.656884,0.803910,0.286007,0.033609,4.000000,4.000000,4.000000,1.000000,4.000000,0
0.169483,0.036061,0.239257,0.000287,0.157445,2.000000,3.000000,2.000000,3.000000,3.000000,0
0.992915,0.674843,0.268956,0.004422,0.326806,2.000000,4.000000,2.000000,3.000000,2.000000,1
0.692749,0.720198,0.832365,0.765212,0.980371,2.000000,1.000000,4.000000,1.000000,2.000000,1
0.586080,0.517743,0.736926,0.068617,0.090166,2.000000,4.000000,4.000000,2.000000,2.000000,0
0.992555,0.417763,0.488792,0.783926,0.839449,2.000000,1.000000,2.000000,3.000000,4.000000,1
0.629765,0.361609,0.222955,0.169765,0.887954,1.000000,3.000000,2.000000,0.000000,4.000000,1
0.963288,0.276508,0.606363,0.194525,0.929714,4.000000,0.000000,2.000000,1.000000,3.000000,0
0.506238,0.558631,0.503169,0.339966,0.117009,4.000000,2.000000,4.000000,4.000000,2.000000,1
0.036364,0.368321,0.506679,0.417892,0.402222,4.000000,1.000000,1.000000,3.000000,1.000000,1
0.694192,0.966055,0.563169,0.769967,0.757473,3.000000,3.000000,4.000000,0.000000,3.000000,0
0.116268,0.067554,0.633662,0.994198,0.676913,1.000000,2.000000,3.000000,2.000000,4.000000,1
0.535652,0.700819,0.263350,0.287290,0.398931,2.000000,0.000000,4.000000,1.000000,3.000000,1
0.313873,0.218566,0.573713,0.182784,0.746156,1.000000,3.000000,1.000000,1.000000,1.000000,0
0.872742,0.206779,0.202767,0.249695,0.618597,1.000000,0.000000,0.000000,0.000000,3.000000,0
0.613827,0.764244,0.541474,0.042263,0.482292,4.000000,2.000000,3.000000,4.000000,2.000000,1
0.562355,0.431086,0.835703,0.454560,0.292895,2.000000,4.000000,1.000000,4.000000,1.000000,1
0.490805,0.984395,0.916007,0.280267,0.222093,4.000000,1.000000,0.000000,4.000000,3.000000,0
0.478320,0.540768,0.502475,0.393717,0.686339,1.000000,3.000000,0.000000,4.000000,3.000000,0
0.740516,0.089608,0.340020,0.489355,0.068019,2.000000,1.000000,2.000000,0.000000,4.000000,1
0.315651,0.008419,0.674103,0.379428,0.100748,2.000000,4.000000,2.000000,1.000000,4.000000,1
0.262849,0.269408,0.958527,0.343096,0.183914,3.000000,1.000000,3.000000,2.000000,2.000000,0
0.854326,0.279630,0.179889,0.131139,0.575893,1.000000,0.000000,2.000000,1.000000,4.000000,0
0.432219,0.380883,0.145844,0.959148,0.149548,0.000000,1.000000,3.000000,3.000000,1.000000,1
0.995562,0.849390,0.517007,0.720560,0.785333,2.000000,2.000000,4.000000,4.000000,0.000000,1
0.398402,0.690543,0.060036,0.813818,0.476539,0.000000,3.000000,2.000000,2.000000,2.000000,0
0.360307,0.557491,0.810016,0.344140,0.411761,2.000000,4.000000,1.000000,4.000000,4.000000,0
0.649865,0.538438,0.979373,0.284609,0.325090,4.000000,3.000000,3.000000,0.000000,3.000000,0
0.613664,0.463752,0.956594,0.868258,0.640581,2.000000,3.000000,4.000000,4.000000,3.000000,0
0.848901,0.071344,0.161999,0.228218,0.316878,2.000000,2.000000,4.000000,3.000000,2.000000,0
0.283375,0.049081,0.313786,0.385955,0.190805,4.000000,3.000000,2.000000,0.000000,2.000000,1
0.887692,0.780974,0.938770,0.747895,0.520936,3.000000,3.000000,1.000000,1.000000,0.000000,0
0.125040,0.234627,0.251647,0.743875,0.749740,1.000000,1.000000,3.000000,0.000000,0.000000,1
0.103834,0.912367,0.603469,0.884548,0.524796,3.000000,1.000000,1.000000,2.000000,1.000000,1
0.681779,0.854595,0.746297,0.432984,0.722035,3.000000,2.000000,3.000000,2.000000,0.000000,0
0.063792,0.878691,0.548434,0.026365,0.397013,0.000000,0.000000,2.000000,4.000000,1.000000,0
0.084311,0.931590,0.389846,0.229356,0.737593,3.000000,1.000000,1.000000,4.000000,1.000000,0
0.028571,0.663549,0.860369,0.325201,0.476155,4.000000,2.000000,4.000000,3.000000,1.000000,0
0.969542,0.697623,0.177037,0.597584,0.631048,4.000000,3.000000,4.000000,4.000000,2.000000,0
0.517345,0.742401,0.866549,0.096493,0.930073,1.000000,1.000000,0.000000,3.000000,0.000000,0
0.908923,0.481652,0.227128,0.089554,0.307868,3.000000,2.000000,1.000000,2.000000,0.000000,0
0.000092,0.815380,0.847946,0.343885,0.469198,0.000000,3.000000,3.000000,2.000000,0.000000,0
0.765869,0.797965,0.597004,0.796767,0.548212,1.000000,3.000000,4.000000,3.000000,3.000000,0
0.249896,0.714938,0.645991,0.828427,0.220592,0.000000,3.000000,1.000000,4.000000,4.000000,0
0.807575,0.684640,0.284677,0.742927,0.808809,3.000000,1.000000,0.000000,1.000000,1.000000,1
0.289595,0.636893,0.617729,0.272134,0.622754,1.000000,2.000000,0.000000,1.000000,0.000000,0
0.892337,0.011446,0.680406,0.385205,0.643749,2.000000,3.000000,4.000000,1.000000,3.000000,1
0.969716,0.022131,0.972333,0.282115,0.125039,3.000000,0.000000,1.000000,0.000000,1.000000,0
0.518968,0.010538,0.044652,0.467489,0.812071,2.000000,4.000000,1.000000,4.000000,4.000000,1
0.014725,0.217188,0.420243,0.785725,0.498396,2.000000,3.000000,0.000000,2.000000,0.000000,1
0.843546,0.951644,0.056038,0.775653,0.071385,3.000000,1.000000,1.000000,2.000000,3.000000,1
0.828252,0.121962,0.768146,0.248962,0.771225,3.000000,1.000000,0.000000,1.000000,3.000000,0
0.735323,0.093960,0.666008,0.208447,0.389123,2.000000,2.000000,1.000000,0.000000,4.000000,0
0.520926,0.253313,0.638520,0.198724,0.887520,1.000000,0.000000,1.000000,3.000000,2.000000,0
0.015068,0.794390,0.584697,0.395808,0.243089,0.000000,4.000000,3.000000,4.000000,1.000000,0
0.846513,0.248113,0.675162,0.652854,0.605385,4.000000,3.000000,0.000000,4.000000,1.000000,0
0.371399,0.089480,0.157698,0.091402,0.618645,0.000000,0.000000,2.000000,1.000000,4.000000,0
0.791466,0.125827,0.232675,0.981676,0.788562,2.000000,3.000000,1.000000,0.000000,3.000000,0
0.358167,0.134732,0.898663,0.485302,0.437500,2.000000,4.000000,3.000000,1.000000,4.000000,0
0.701201,0.853111,0.919494,0.082453,0.916959,3.000000,2.000000,0.000000,1.000000,3.000000,0
0.724964,0.488983,0.507803,0.015342,0.687605,2.000000,1.000000,4.000000,3.000000,1.000000,1
0.186627,0.347665,0.732402,0.275324,0.831350,4.000000,1.000000,0.000000,4.000000,1.000000,1
0.449384,0.819419,0.541606,0.454079,0.775918,4.000000,3.000000,1.000000,0.000000,4.000000,0
0.856829,0.776017,0.238787,0.721004,0.658289,4.000000,3.000000,1.000000,4.000000,3.000000,0
0.765734,0.154132,0.283129,0.409805,0.322024,0.000000,4.000000,0.000000,0.000000,1.000000,1
0.178639,0.031274,0.107055,0.191617,0.031817,3.000000,3.000000,4.000000,4.000000,4.000000,0
0.785286,0.930780,0.139973,0.867531,0.956121,4.000000,3.000000,0.000000,2.000000,0.000000,0
0.255939,0.366354,0.605954,0.070874,0.930211,1.000000,3.000000,0.000000,3.000000,0.000000,0
0.360926,0.743477,0.890431,0.822027,0.794250,0.000000,4.000000,2.000000,4.000000,0.000000,1
0.546527,0.862965,0.311564,0.820778,0.432122,2.000000,2.000000,1.000000,2.000000,3.000000,0
0.734300,0.834456,0.077935,0.215900,0.519485,0.000000,1.000000,4.000000,3.000000,1.000000,0
0.475052,0.690572,0.132758,0.323924,0.043787,2.000000,4.000000,3.000000,4.000000,1.000000,1
0.193119,0.656877,0.570028,0.947503,0.558423,4.000000,3.000000,0.000000,4.000000,2.000000,1
0.674493,0.702550,0.427075,0.104102,0.792462,4.000000,3.000000,4.000000,2.000000,1.000000,0
0.533900,0.599916,0.933520,0.902485,0.550081,2.000000,2.000000,3.000000,3.000000,2.000000,0
0.337169,0.697588,0.034666,0.854352,0.976370,2.000000,1.000000,4.000000,1.000000,2.000000,1
0.608413,0.563145,0.213928,0.765708,0.926147,2.000000,2.000000,3.000000,3.000000,3.000000,0
0.589323,0.007102,0.265947,0.049786,0.243601,1.000000,0.000000,4.000000,3.000000,4.000000,1
0.000196,0.034663,0.284482,0.016302,0.135086,2.000000,0.000000,2.000000,1.000000,1.000000,0
0.855720,0.021701,0.821940,0.689719,0.275957,4.000000,4.000000,4.000000,4.000000,4.000000,1
0.154715,0.037736,0.355656,0.138408,0.367083,4.000000,1.000000,1.000000,2.000000,2.000000,1
0.091905,0.399798,0.917882,0.734266,0.723581,3.000000,1.000000,3.000000,4.000000,0.000000,0
0.595231,0.300393,0.730789,0.576284,0.078477,0.000000,2.000000,2.000000,3.000000,3.000000,1
0.571503,0.642618,0.733625,0.010259,0.846593,0.000000,3.000000,3.000000,2.000000,1.000000,1
0.711771,0.122861,0.857534,0.334408,0.941468,1.000000,3.000000,4.000000,4.000000,2.000000,0
0.930246,0.120541,0.770390,0.747679,0.849478,0.000000,3.000000,0.000000,2.000000,4.000000,1
0.041182,0.539930,0.149580,0.502402,0.220797,0.000000,3.000000,3.000000,4.000000,4.000000,0
0.685343,0.110425,0.319860,0.177035,0.838905,3.000000,4.000000,0.000000,0.000000,0.000000,1
0.504729,0.222086,0.289783,0.394322,0.132189,0.000000,3.000000,4.000000,0.000000,4.000000,0
0.399191,0.085079,0.501823,0.773825,0.130375,1.000000,3.000000,4.000000,1.000000,3.000000,0
0.395319,0.571331,0.561168,0.997079,0.524248,1.000000,0.000000,2.000000,3.000000,2.000000,0
0.077151,0.398970,0.278096,0.472730,0.000776,0.000000,1.000000,3.000000,4.000000,3.000000,1
0.708737,0.683061,0.187010,0.246085,0.522511,3.000000,3.000000,4.000000,3.000000,3.000000,0
0.766880,0.651599,0.262669,0.343750,0.144830,4.000000,1.000000,2.000000,4.000000,4.000000,0
0.684738,0.576018,0.112530,0.413582,0.365268,1.000000,2.000000,2.000000,4.000000,0.000000,1
0.769681,0.169255,0.349716,0.821584,0.802796,4.000000,1.000000,3.000000,0.000000,1.000000,1
0.262805,0.048353,0.288412,0.979073,0.701508,4.000000,0.000000,2.000000,3.000000,0.000000,0
0.199685,0.373821,0.757734,0.852764,0.112372,0.000000,1.000000,4.000000,1.000000,2.000000,0
0.708072,0.947990,0.345441,0.818036,0.925487,3.000000,0.000000,1.000000,3.000000,4.000000,1
0.013733,0.693795,0.111278,0.450062,0.022748,1.000000,4.000000,1.000000,1.000000,4.000000,0
0.523266,0.258658,0.483026,0.729924,0.141347,0.000000,3.000000,4.000000,4.000000,0.000000,1
0.255456,0.060110,0.200696,0.696527,0.271281,3.000000,0.000000,0.000000,3.000000,2.000000,0
0.662982,0.912869,0.360219,0.107891,0.292496,3.000000,1.000000,3.000000,4.000000,0.000000,1
0.903872,0.484662,0.597106,0.088021,0.198875,3.000000,4.000000,0.000000,0.000000,1.000000,1
0.922270,0.304928,0.489933,0.744391,0.018372,2.000000,2.000000,2.000000,1.000000,4.000000,1
0.275878,0.062010,0.257679,0.387171,0.999952,0.000000,4.000000,2.000000,1.000000,1.000000,0
0.535249,0.510983,0.148236,0.737194,0.864974,0.000000,1.000000,4.000000,1.000000,0.000000,1
0.341786,0.392847,0.137261,0.729890,0.520718,4.000000,1.000000,3.000000,1.000000,4.000000,1
0.152749,0.970537,0.909735,0.329285,0.542234,1.000000,1.000000,4.000000,4.000000,1.000000,1
0.862588,0.308998,0.705136,0.523805,0.135252,1.000000,4.000000,1.000000,2.000000,0.000000,1
0.557340,0.948602,0.118387,0.317598,0.879638,0.000000,2.000000,3.000000,3.000000,2.000000,0
0.443004,0.933769,0.894130,0.933250,0.273796,1.000000,0.000000,1.000000,1.000000,0.000000,0
0.762447,0.611982,0.266863,0.567043,0.230911,1.000000,1.000000,0.000000,2.000000,0.000000,1
0.688141,0.476602,0.502325,0.604712,0.712019,2.000000,1.000000,3.000000,3.000000,3.000000,0
0.137513,0.193260,0.032230,0.764539,0.015014,2.000000,3.000000,1.000000,1.000000,1.000000,0
0.748587,0.398901,0.131791,0.257983,0.394947,3.000000,0.000000,1.000000,2.000000,0.000000,1
0.066136,0.927103,0.985628,0.867129,0.489943,2.000000,3.000000,1.000000,3.000000,3.000000,0
0.962478,0.356302,0.288929,0.939575,0.678686,4.000000,4.000000,4.000000,2.000000,3.000000,0
0.776215,0.607930,0.824329,0.720201,0.394151,4.000000,4.000000,4.000000,4.000000,0.000000,1
0.520649,0.451610,0.827010,0.042416,0.995836,4.000000,4.000000,3.000000,0.000000,4.000000,1
0.360296,0.140923,0.756158,0.023587,0.432193,2.000000,0.000000,4.000000,0.000000,3.000000,1
0.387398,0.765160,0.962592,0.189850,0.439554,2.000000,2.000000,3.000000,1.000000,3.000000,0
0.294420,0.919033,0.689953,0.903676,0.463579,3.000000,0.000000,4.000000,0.000000,1.000000,0
0.778731,0.937842,0.696114,0.135307,0.413559,3.000000,0.000000,1.000000,3.000000,4.000000,1
0.896618,0.895795,0.882548,0.090180,0.324075,1.000000,0.000000,0.000000,0.000000,3.000000,0
0.634072,0.085307,0.707279,0.726874,0.975191,4.000000,1.000000,3.000000,4.000000,3.000000,0
0.812113,0.366246,0.500511,0.209988,0.682348,4.000000,3.000000,4.000000,3.000000,0.000000,0
0.043906,0.170885,0.335193,0.871305,0.862672,1.000000,1.000000,1.000000,0.000000,3.000000,0
0.308062,0.730162,0.960966,0.288781,0.180696,1.000000,1.000000,0.000000,4.000000,2.000000,1
0.299682,0.132248,0.564899,0.472949,0.747137,0.000000,3.000000,0.000000,0.000000,1.000000,1
0.012208,0.497628,0.498642,0.807455,0.607984,3.000000,1.000000,1.000000,4.000000,3.000000,0
0.453738,0.441875,0.601217,0.006573,0.882168,2.000000,4.000000,4.000000,1.000000,0.000000,0
0.909130,0.018224,0.853281,0.999614,0.568503,2.000000,3.000000,2.000000,0.000000,1.000000,1
0.184840,0.055064,0.349020,0.145374,0.032432,4.000000,4.000000,2.000000,2.000000,0.000000,0
0.515030,0.387084,0.816400,0.235870,0.302579,3.000000,2.000000,2.000000,3.000000,1.000000,1
0.049031,0.416957,0.178248,0.672090,0.611090,4.000000,4.000000,4.000000,1.000000,3.000000,0
0.749335,0.360189,0.035840,0.768512,0.322822,3.000000,0.000000,3.000000,4.000000,0.000000,1
0.292833,0.134546,0.694619,0.274419,0.527053,4.000000,1.000000,1.000000,4.000000,0.000000,1
0.109302,0.729729,0.628979,0.987189,0.483663,4.000000,2.000000,3.000000,4.000000,2.000000,1
0.259660,0.575143,0.623244,0.927105,0.614290,3.000000,4.000000,3.000000,3.000000,1.000000,0
0.544562,0.195979,0.186750,0.531590,0.829840,2.000000,3.000000,4.000000,2.000000,3.000000,1
0.883664,0.232722,0.290488,0.193555,0.118207,3.000000,0.000000,1.000000,4.000000,3.000000,0
0.414041,0.333792,0.560416,0.637504,0.011297,1.000000,2.000000,2.000000,0.000000,2.000000,1
0.675600,0.586689,0.394401,0.901669,0.378105,4.000000,3.000000,0.000000,0.000000,3.000000,0
0.300284,0.549994,0.767033,0.113837,0.333283,3.000000,4.000000,4.000000,0.000000,1.000000,0
0.194016,0.833825,0.922280,0.479108,0.474500,0.000000,1.000000,3.000000,1.000000,3.000000,1
0.892058,0.536968,0.335110,0.783989,0.413953,0.000000,4.000000,2.000000,4.000000,2.000000,1
0.555177,0.018718,0.577398,0.331719,0.916186,2.000000,0.000000,1.000000,2.000000,0.000000,0
0.339152,0.375241,0.534273,0.165969,0.605689,1.000000,4.000000,0.000000,2.000000,2.000000,0
0.697978,0.651146,0.455736,0.237536,0.021884,0.000000,0.000000,2.000000,0.000000,4.000000,1
0.077904,0.587628,0.177383,0.109351,0.456926,2.000000,2.000000,2.000000,0.000000,3.000000,1
0.709840,0.271497,0.086798,0.877049,0.371584,2.000000,1.000000,4.000000,2.000000,1.000000,1
0.112231,0.784944,0.777790,0.913354,0.443774,0.000000,3.000000,4.000000,1.000000,1.000000,0
0.340116,0.483472,0.873879,0.310359,0.327338,0.000000,4.000000,1.000000,1.000000,0.000000,0
0.459368,0.713677,0.522345,0.004110,0.932337,4.000000,0.000000,2.000000,3.000000,0.000000,0
0.103103,0.766180,0.745555,0.022480,0.758494,1.000000,2.000000,1.000000,1.000000,2.000000,0
0.276650,0.319150,0.441116,0.117651,0.149321,2.000000,0.000000,0.000000,4.000000,4.000000,0
0.514061,0.206577,0.350318,0.318485,0.141557,2.000000,4.000000,1.000000,1.000000,0.000000,1
0.311378,0.892243,0.540577,0.050726,0.028993,0.000000,0.000000,3.000000,0.000000,0.000000,0
0.426466,0.178983,0.596121,0.592756,0.836174,3.000000,4.000000,2.000000,2.000000,2.000000,1
0.817442,0.712899,0.670870,0.533485,0.973682,3.000000,4.000000,1.000000,0.000000,3.000000,0
0.762314,0.988851,0.488059,0.016107,0.052202,3.000000,1.000000,4.000000,3.000000,3.000000,0
0.097263,0.310392,0.644419,0.766493,0.470546,1.000000,1.000000,4.000000,2.000000,2.000000,1
0.392077,0.699615,0.665181,0.788779,0.882404,3.000000,3.000000,0.000000,0.000000,3.000000,0
0.391660,0.066335,0.299088,0.564294,0.093088,3.000000,1.000000,1.000000,1.000000,2.000000,1
0.112887,0.478652,0.845766,0.282257,0.348615,4.000000,1.000000,4.000000,0.000000,3.000000,0
0.817553,0.796758,0.325870,0.649451,0.792431,4.000000,3.000000,3.000000,4.000000,3.000000,0
0.238575,0.243691,0.159020,0.482375,0.066060,1.000000,4.000000,3.000000,3.000000,4.000000,1
0.570002,0.720338,0.514616,0.315998,0.875585,3.000000,1.000000,3.000000,0.000000,3.000000,0
0.633912,0.683376,0.326655,0.849178,0.697764,1.000000,1.000000,1.000000,2.000000,1.000000,1
0.787327,0.544527,0.236154,0.662612,0.077894,4.000000,3.000000,0.000000,4.000000,4.000000,0
0.361547,0.940723,0.494321,0.478000,0.274033,0.000000,2.000000,2.000000,3.000000,2.000000,0
0.462908,0.555088,0.822023,0.176174,0.955883,0.000000,4.000000,0.000000,4.000000,3.000000,0
0.327408,0.644989,0.061482,0.217612,0.138917,4.000000,0.000000,1.000000,1.000000,3.000000,0
0.531256,0.389983,0.577931,0.195667,0.681517,2.000000,2.000000,4.000000,2.000000,3.000000,0
0.717791,0.915118,0.990289,0.582727,0.611491,4.000000,3.000000,1.000000,2.000000,0.000000,1
0.369223,0.548885,0.053127,0.703354,0.820753,2.000000,0.000000,2.000000,0.000000,1.000000,0
0.650880,0.000379,0.972065,0.835382,0.626446,1.000000,3.000000,4.000000,1.000000,0.000000,0
0.577500,0.703485,0.173204,0.591080,0.816988,1.000000,1.000000,4.000000,0.000000,2.000000,1
0.431716,0.590164,0.625214,0.711774,0.406033,3.000000,4.000000,1.000000,1.000000,3.000000,0
0.156447,0.969119,0.721791,0.733486,0.865585,3.000000,3.000000,4.000000,1.000000,4.000000,0
0.956440,0.635209,0.175366,0.567383,0.692708,2.000000,0.000000,1.000000,0.000000,0.000000,1
0.669092,0.691318,0.717895,0.842138,0.438050,0.000000,3.000000,2.000000,4.000000,0.000000,0
0.139069,0.555422,0.843328,0.360288,0.417235,2.000000,1.000000,1.000000,0.000000,0.000000,1
0.347785,0.994114,0.615211,0.776268,0.453986,3.000000,1.000000,4.000000,0.000000,3.000000,1
0.648389,0.143996,0.884889,0.657927,0.974975,1.000000,0.000000,1.000000,3.000000,3.000000,0
0.531184,0.205421,0.129103,0.159006,0.479394,1.000000,4.000000,2.000000,3.000000,3.000000,1
0.788455,0.533213,0.059236,0.805571,0.598152,2.000000,4.000000,1.000000,0.000000,3.000000,1
0.897518,0.361344,0.419247,0.102324,0.135230,4.000000,2.000000,0.000000,3.000000,1.000000,0
0.234661,0.547928,0.962037,0.534253,0.958320,2.000000,2.000000,3.000000,3.000000,3.000000,1
0.954009,0.655536,0.312928,0.835279,0.989142,2.000000,0.000000,0.000000,3.000000,1.000000,0
0.893582,0.695391,0.930311,0.623248,0.454394,3.000000,4.000000,3.000000,3.000000,2.000000,0
0.470871,0.583981,0.767169,0.987007,0.808110,1.000000,3.000000,3.000000,0.000000,0.000000,1
0.225741,0.424772,0.007430,0.498157,0.730913,4.000000,2.000000,3.000000,4.000000,4.000000,0
0.366970,0.978233,0.568150,0.704883,0.113164,3.000000,0.000000,1.000000,4.000000,2.000000,1
0.464936,0.078235,0.889915,0.088446,0.472452,0.000000,4.000000,4.000000,2.000000,4.000000,0
0.525749,0.866205,0.660426,0.468095,0.168499,4.000000,2.000000,0.000000,4.000000,3.000000,0
0.052774,0.343546,0.778527,0.468869,0.512663,3.000000,4.000000,2.000000,3.000000,2.000000,0
0.960581,0.798223,0.289208,0.035326,0.922865,2.000000,4.000000,2.000000,0.000000,3.000000,0
0.578141,0.572860,0.656320,0.291753,0.737380,0.000000,2.000000,3.000000,0.000000,1.000000,0
0.505596,0.851445,0.277849,0.132539,0.280972,2.000000,0.000000,0.000000,4.000000,1.000000,0
0.910131,0.738967,0.659156,0.369767,0.175399,1.000000,3.000000,1.000000,4.000000,0.000000,1
0.739625,0.785078,0.784956,0.860750,0.738814,0.000000,0.000000,4.000000,4.000000,1.000000,1
0.342848,0.084401,0.145070,0.933942,0.154150,3.000000,3.000000,3.000000,1.000000,3.000000,0
0.725999,0.167283,0.577757,0.841833,0.054326,2.000000,0.000000,0.000000,1.000000,3.000000,1
0.398745,0.301367,0.746151,0.752428,0.532521,3.000000,3.000000,3.000000,2.000000,1.000000,1
0.530442,0.434734,0.288792,0.797309,0.382004,2.000000,4.000000,0.000000,0.000000,4.000000,0
0.637424,0.956184,0.431786,0.918042,0.858356,2.000000,2.000000,2.000000,0.000000,2.000000,1
0.654343,0.391154,0.773151,0.749091,0.734313,4.000000,1.000000,4.000000,2.000000,1.000000,1
0.313270,0.010578,0.008476,0.067952,0.411249,4.000000,0.000000,3.000000,2.000000,1.000000,1
0.725251,0.251896,0.034042,0.619397,0.056882,4.000000,1.000000,4.000000,0.000000,0.000000,0
0.086386,0.604686,0.375958,0.763858,0.647906,1.000000,0.000000,1.000000,2.000000,2.000000,0
0.063074,0.940450,0.585700,0.422608,0.752010,0.000000,0.000000,3.000000,3.000000,4.000000,0
0.466956,0.936182,0.638781,0.922695,0.276384,3.000000,2.000000,2.000000,1.000000,0.000000,0
0.277287,0.062387,0.388590,0.995959,0.258239,2.000000,1.000000,3.000000,0.000000,3.000000,0
0.979422,0.200669,0.392634,0.645483,0.108430,4.000000,3.000000,1.000000,4.000000,0.000000,1
0.200443,0.487494,0.655031,0.784334,0.416896,2.000000,4.000000,2.000000,3.000000,4.000000,0
0.648075,0.154436,0.544537,0.852920,0.373206,0.000000,4.000000,3.000000,4.000000,4.000000,1
0.912609,0.715400,0.103287,0.072920,0.571345,2.000000,3.000000,0.000000,3.000000,1.000000,0
0.159689,0.495075,0.590440,0.283836,0.680007,0.000000,1.000000,0.000000,1.000000,2.000000,0
0.671373,0.430802,0.963743,0.096257,0.893656,4.000000,0.000000,1.000000,2.000000,3.000000,0
0.652865,0.000868,0.037836,0.390484,0.151607,2.000000,3.000000,4.000000,0.000000,4.000000,0
0.707606,0.770991,0.478139,0.403913,0.727767,0.000000,4.000000,1.000000,0.000000,3.000000,0
0.954155,0.817977,0.482066,0.567244,0.935042,2.000000,2.000000,2.000000,3.000000,0.000000,0
0.632273,0.958824,0.090667,0.534626,0.960926,0.000000,3.000000,2.000000,1.000000,1.000000,0
0.554475,0.967513,0.660734,0.298870,0.390105,0.000000,2.000000,3.000000,0.000000,3.000000,0
0.735324,0.139943,0.193093,0.719739,0.592945,3.000000,3.000000,0.000000,4.000000,2.000000,1
0.499684,0.964954,0.811778,0.966574,0.016418,2.000000,0.000000,2.000000,0.000000,3.000000,0
0.118187,0.807104,0.667316,0.458370,0.678078,4.000000,1.000000,4.000000,1.000000,0.000000,1
0.036878,0.141590,0.653832,0.471220,0.918019,0.000000,1.000000,1.000000,0.000000,1.000000,0
0.632661,0.904662,0.820739,0.097292,0.611226,4.000000,0.000000,0.000000,0.000000,3.000000,0
0.594977,0.615629,0.063110,0.202641,0.337343,3.000000,2.000000,0.000000,4.000000,4.000000,0
0.137329,0.836427,0.793102,0.764228,0.593085,2.000000,0.000000,0.000000,2.000000,1.000000,1
0.720425,0.644266,0.486781,0.504405,0.370835,4.000000,1.000000,0.000000,4.000000,2.000000,0
0.757550,0.168051,0.369927,0.165006,0.243645,4.000000,0.000000,1.000000,0.000000,4.000000,0
0.280087,0.919505,0.976414,0.765920,0.359137,0.000000,4.000000,1.000000,4.000000,4.000000,1
0.067384,0.663264,0.900408,0.345264,0.723735,1.000000,3.000000,4.000000,1.000000,3.000000,0
0.780484,0.207996,0.164149,0.380781,0.564208,3.000000,1.000000,1.000000,0.000000,1.000000,1
0.376131,0.157754,0.879627,0.080723,0.007224,0.000000,4.000000,2.000000,3.000000,3.000000,0
0.339392,0.238737,0.699892,0.811240,0.103303,4.000000,1.000000,0.000000,0.000000,0.000000,1
0.692358,0.206160,0.639826,0.523087,0.412031,1.000000,4.000000,0.000000,4.000000,1.000000,1
0.717199,0.612050,0.088021,0.826484,0.301200,3.000000,0.000000,4.000000,1.000000,1.000000,0
0.117508,0.530199,0.095684,0.361901,0.761128,4.000000,4.000000,1.000000,3.000000,1.000000,0
0.696086,0.419423,0.778078,0.967061,0.628367,1.000000,3.000000,0.000000,4.000000,4.000000,1
0.276427,0.193719,0.796613,0.685244,0.968574,3.000000,3.000000,1.000000,1.000000,0.000000,0
0.054028,0.364193,0.209590,0.251382,0.616819,3.000000,0.000000,0.000000,0.000000,4.000000,0
0.175888,0.785492,0.485061,0.116065,0.895079,3.000000,4.000000,4.000000,2.000000,3.000000,0
