@RELATION SEA_Gradual_Simple_Slow

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.598286,6.386913,7.308415,1
2.969288,2.260242,7.973623,0
2.957582,4.698561,8.153967,0
9.548996,1.611526,5.921153,1
8.874873,1.833996,3.277511,1
3.193464,9.976434,5.756121,1
4.883712,1.669244,0.419216,0
1.473525,7.157940,8.157972,1
5.710193,5.136575,4.216397,1
8.227452,9.621786,3.588659,1
8.249905,4.546362,1.150059,1
9.282153,1.588120,8.222465,1
1.874771,0.833055,5.275100,0
4.266159,0.181423,0.487461,0
6.440911,8.796897,2.037842,1
5.096073,7.834268,5.850486,1
2.131247,3.050460,8.190244,0
2.312074,4.774088,6.953421,0
8.340260,6.144567,3.448054,1
0.660719,4.722478,4.424077,0
6.531782,3.799530,9.979765,1
6.528677,6.676016,9.582523,1
2.145406,9.148509,2.246990,1
3.825974,3.482291,3.191871,0
6.774162,4.248417,3.833110,1
1.892933,7.877620,6.117806,1
5.894909,8.528068,9.383430,1
0.354884,7.375978,4.882472,0
0.606203,9.254507,1.981433,1
2.944914,3.109392,5.602268,0
7.514154,8.432800,3.139756,1
7.070388,9.341426,1.058251,1
0.250065,4.300184,0.973725,0
0.592735,4.214915,0.800670,0
6.643849,4.328020,4.076523,1
9.176970,0.512515,0.324052,1
7.246189,3.920234,1.856404,1
9.635272,2.895796,3.349095,1
6.015842,3.652444,7.310917,1
3.008422,5.958413,3.396385,1
4.394823,1.569325,2.989554,0
8.729147,4.607999,4.829168,1
1.436027,5.780335,0.814775,0
1.539641,9.542934,0.535836,1
2.945084,0.910321,2.116472,0
9.272629,8.270872,8.738620,1
7.450737,4.662683,1.929036,1
0.321736,4.729219,8.809803,0
5.517565,2.219302,0.556261,0
3.152924,7.216636,5.468465,1
7.077562,7.454714,9.310493,1
0.024343,1.167492,0.751707,0
3.269354,4.719534,4.470409,0
5.567958,3.570599,6.531768,1
5.845587,3.590759,7.795198,1
8.545396,8.626397,4.421036,1
0.938572,3.064074,7.075720,0
0.459191,9.924150,7.146488,1
6.564729,6.673936,1.619092,1
7.579531,9.152290,7.585749,1
0.961532,9.648587,6.282724,1
8.914742,2.184157,5.742467,1
5.820700,6.400378,5.117404,1
8.796414,9.690869,6.178243,1
8.986208,8.743495,6.039838,1
7.653978,0.646765,0.934418,1
1.901366,5.749630,4.928211,0
1.504612,6.866735,2.880078,1
2.861385,7.165782,6.496203,1
3.667287,8.694353,4.442519,1
5.271436,2.430104,3.469785,0
3.573562,4.359313,2.751309,0
7.016841,7.749119,9.705279,1
5.525192,4.391977,2.956972,1
0.613687,2.946007,6.293372,0
4.504978,6.793200,8.430434,1
6.575559,1.348536,0.290166,0
2.102147,0.266053,4.566101,0
0.841757,8.006688,2.042329,1
7.901227,9.583690,9.930612,1
1.519308,6.118651,2.788112,0
4.268989,0.829111,3.355920,0
0.607177,2.076867,5.890527,0
4.857227,7.756949,8.536735,1
6.062031,2.538575,5.842441,1
7.279897,3.000891,2.298273,1
0.316736,6.650123,2.933933,0
6.185395,6.251965,4.329092,1
7.432075,3.888047,1.504474,1
5.055335,8.828338,8.494409,1
0.002687,7.765164,1.308418,0
4.823303,4.565167,3.970592,1
3.726972,9.351004,3.647422,1
5.268182,2.376550,2.751891,0
6.538965,1.877979,1.892540,1
2.067894,9.531622,8.769108,1
4.358661,1.729332,8.782129,0
5.197800,9.092353,5.878919,1
9.654666,6.343136,6.431568,1
0.489822,8.693089,3.611340,1
4.277169,4.510577,1.669615,1
9.244409,9.339456,5.725129,1
0.675209,4.586391,4.187164,0
1.806759,5.563111,6.355496,0
0.433152,3.191551,4.360941,0
6.167971,5.619498,1.932255,1
8.865585,0.258008,1.153487,1
6.024133,5.442421,4.252240,1
6.157017,3.293061,4.492414,1
1.950348,8.895948,1.976466,1
9.148073,1.236625,0.116781,1
5.041891,2.912510,6.023105,0
4.466212,5.407920,8.658081,1
1.754981,2.175095,4.474648,0
4.377864,3.141933,1.697624,0
2.841433,1.595031,4.215593,0
4.620897,3.689107,3.270978,1
2.115684,8.324806,7.824962,1
0.221719,1.698660,0.864766,0
5.189890,3.854588,7.799158,1
3.641425,3.472770,9.101740,0
9.484169,2.357147,6.451574,1
2.088148,6.890240,8.208847,1
2.880519,7.860025,6.324338,1
3.669448,6.458915,1.651461,1
0.822020,7.738926,5.949689,1
6.384589,1.500827,0.215754,0
1.161044,3.322867,4.920663,0
1.950365,9.407197,2.337151,1
4.538840,6.675825,5.680487,1
2.278709,5.579175,4.716461,0
0.292637,6.707802,7.399003,0
9.883036,8.445239,2.149813,1
3.668788,6.118802,1.483455,1
2.108991,4.253633,9.042784,0
4.243492,7.915062,7.036517,1
0.755906,0.328944,2.976648,0
3.452643,9.001660,9.650183,1
8.978743,2.478575,2.885164,1
8.182539,2.775951,7.875832,1
7.023760,9.485645,2.479310,1
0.528565,5.417747,7.889063,0
3.779223,6.113151,4.108741,1
9.722788,7.466723,7.652999,1
1.049964,2.521855,4.797603,0
2.467795,1.076097,0.362463,0
7.109162,7.524358,5.263185,1
9.835285,0.334521,3.057054,1
4.439087,9.277468,5.184625,1
7.162709,0.667616,5.794575,0
7.602856,5.968072,3.295751,1
2.731098,0.071463,3.864509,0
7.039579,0.303424,6.041090,0
0.082289,0.618510,9.297641,0
1.317720,9.698131,0.482929,1
5.032434,7.496340,0.268693,1
0.059612,7.121753,4.420715,0
8.641263,4.821356,5.541754,1
2.169789,3.776217,0.687508,0
7.239885,6.524971,9.628432,1
5.770611,6.675776,2.548187,1
9.917223,9.800346,7.382971,1
3.098258,1.026365,9.438100,0
8.335836,2.729402,0.150924,1
2.542652,1.527916,0.731094,0
3.302760,9.001352,6.699923,1
8.467113,8.552649,0.591313,1
8.791378,4.262962,2.953582,1
7.461613,7.643062,2.092606,1
9.242920,9.192870,4.868733,1
5.774492,6.552817,1.990907,1
5.813957,1.832080,8.793060,0
0.803028,5.108328,3.540951,0
5.405291,1.490693,6.477894,0
5.433604,5.639260,5.741391,1
5.906397,7.116488,1.469497,1
1.290137,6.476587,6.704460,0
7.196838,1.900674,1.647496,1
6.651984,0.448533,9.292058,0
7.628618,3.640561,2.135362,1
3.357549,0.448136,2.266804,0
1.635357,8.652550,4.707709,1
2.956240,1.607440,5.559764,0
2.682433,2.056358,0.846855,0
6.442519,5.301146,4.891655,1
2.969616,5.562113,5.714816,1
8.180335,0.254988,8.626376,1
0.179319,8.156452,1.732509,1
7.659624,4.306406,2.048007,1
1.866664,4.974278,5.828409,0
0.964200,9.589672,9.275453,1
6.261933,4.266432,5.031486,1
8.781996,7.375291,1.382215,1
5.097597,3.070073,0.990828,1
3.669984,1.263563,9.293668,0
2.578272,9.104273,3.248032,1
0.431088,2.109933,1.931448,0
1.461314,8.277758,5.366888,1
3.273885,0.452549,2.829218,0
4.133070,7.921743,6.191691,1
1.694693,6.802572,2.126158,1
7.169507,7.193043,6.521100,1
6.925781,8.146778,0.315866,1
3.849772,0.413846,1.625520,0
9.601199,1.571689,8.245420,1
5.962480,3.255435,1.829938,1
1.255742,9.695568,6.221221,1
7.383059,1.361851,2.892433,1
4.853942,3.856738,9.992339,1
2.845638,4.671289,7.949943,0
6.988976,1.908359,1.077803,1
9.080718,6.131921,7.750948,1
0.511946,5.148848,4.995167,0
7.440102,8.976961,8.490663,1
5.338981,6.184631,5.288845,1
7.057285,6.983925,6.261771,1
7.800378,1.386506,3.256011,1
2.989778,3.459707,2.678637,0
8.669196,8.313635,9.910195,1
9.765015,8.630647,5.084999,1
3.370404,8.980228,3.729630,1
6.400850,7.718953,6.111227,1
8.459611,8.889099,5.664049,1
0.336454,0.072602,1.312699,0
4.787480,1.040301,4.734226,0
1.775912,5.679245,4.789064,0
8.862083,4.461303,1.132326,1
1.614777,3.629930,9.551988,0
6.032143,8.089772,1.814158,1
5.916088,6.712007,0.998961,1
8.287088,9.927008,5.806790,1
0.007524,7.153826,9.016656,0
7.953234,0.357773,5.052353,1
4.528818,1.697835,8.641268,0
1.176179,0.918411,0.139087,0
6.754153,9.630900,2.487497,1
8.913087,9.538472,1.807916,1
5.022914,4.056277,7.269579,1
2.748708,6.720722,1.691570,1
2.401173,6.675553,4.728966,1
2.248648,1.375059,4.459591,0
9.098006,6.744621,3.049388,1
4.432002,4.777908,5.222737,1
0.460112,4.344049,9.526652,0
6.540785,3.120017,1.892992,1
9.789745,1.952520,3.182461,1
6.362412,4.595938,8.712526,1
6.867267,7.591951,5.681937,1
7.616616,5.741052,6.169293,1
1.867300,1.239765,0.663731,0
7.147471,5.277959,3.503587,1
0.907115,2.985242,6.811385,0
1.304507,3.631141,8.821240,0
7.648023,3.448297,2.434858,1
5.528972,3.952030,8.199478,1
8.521226,8.525429,8.763061,1
7.389035,7.227395,8.455170,1
7.710715,6.679890,0.290447,1
5.370055,3.420501,6.353075,1
3.499228,1.044184,2.268453,0
0.054871,9.179917,8.866901,1
6.704573,5.243246,4.450139,1
7.992192,2.129564,8.777739,1
5.734839,8.647557,4.180515,1
1.028061,2.496310,2.876444,0
0.008167,2.904456,6.844898,0
1.295650,6.174076,4.400750,0
7.329156,3.921946,2.379379,1
7.435385,3.018861,6.484945,1
3.947949,2.846613,4.120674,0
1.121070,1.607285,1.016030,0
4.680922,8.379192,7.007880,1
7.018627,2.649120,9.803083,1
7.608706,1.992107,5.165700,1
5.326167,3.210323,7.121526,1
5.143599,9.713125,2.495431,1
9.625353,5.367192,5.336555,1
5.499994,8.539198,3.430003,1
7.035195,4.251394,5.309877,1
4.943678,3.853300,8.544961,1
0.308281,2.712274,8.874635,0
6.305575,0.345131,8.434028,0
7.507018,8.311454,4.875798,1
9.409905,9.016613,5.249686,1
5.177361,6.429006,3.517952,1
6.774882,7.604468,1.397120,1
8.629891,5.257453,7.588866,1
3.261553,0.638195,2.660087,0
2.100386,1.676756,1.221470,0
0.927833,9.197879,4.195233,1
2.674374,6.357523,2.142889,1
5.035820,2.371834,0.251616,0
5.199907,5.238099,8.699540,1
9.570703,8.199987,0.722044,1
0.841758,3.631011,0.341007,0
5.473658,6.823127,2.198369,1
5.514776,2.902780,8.933775,1
3.694196,7.550535,6.176585,1
6.256596,7.081276,3.629731,1
3.966039,4.280550,8.575191,1
2.445188,7.163233,5.820898,1
7.346122,6.504409,0.020600,1
2.908116,7.231569,3.416681,1
8.986734,8.364202,4.517712,1
9.111733,8.246933,4.631861,1
4.351361,4.523250,9.859686,1
9.415043,8.871384,6.568745,1
7.352028,0.228452,7.432921,0
8.379727,4.300129,1.876961,1
5.676653,3.203137,1.087673,1
4.811625,6.562782,9.049185,1
2.575064,2.346362,3.587243,0
4.150195,9.144257,4.466151,1
9.985718,5.116499,9.875570,1
1.444850,7.162424,4.178453,1
7.920443,5.059626,8.098355,1
2.088600,6.129561,9.670301,1
0.940955,2.329987,7.027751,0
6.043888,4.307875,8.958689,1
6.412396,1.604302,2.091252,1
4.631161,9.540886,5.745203,1
3.680215,8.292987,3.972353,1
8.971544,9.709634,0.252128,1
5.717868,8.549041,9.788620,1
2.242903,3.537341,1.234448,0
9.876650,2.403296,2.296949,1
6.165986,7.589643,8.319165,1
1.533892,7.356900,2.990793,1
4.148838,3.922054,3.727017,1
4.034640,2.287296,8.990028,0
9.117829,3.105312,6.922538,1
0.551970,9.895641,0.381005,1
6.983249,4.408174,3.926365,1
0.072151,2.051663,0.160645,0
2.196865,8.154629,1.988543,1
5.370062,5.435520,7.252440,1
2.558845,4.841848,4.926548,0
6.581358,4.212382,0.538520,1
1.384226,2.289180,7.849612,0
5.579375,5.355813,1.094485,1
5.780159,2.430765,2.513951,1
4.349424,7.486356,8.746497,1
2.836325,4.230531,0.298150,0
9.679398,8.676698,4.149635,1
4.830907,4.129977,3.657464,1
8.396561,2.757103,7.004578,1
9.469188,8.615535,2.532729,1
0.932842,8.084277,8.768758,1
2.248809,6.267453,5.510440,1
8.793395,9.235049,9.184749,1
9.803751,6.360735,6.017571,1
4.270357,3.688464,3.233844,0
0.798356,9.481400,6.407529,1
5.364705,6.072957,2.119224,1
7.749615,3.774884,2.707152,1
6.450972,8.540268,5.149958,1
4.792331,8.269863,1.794196,1
9.624395,8.064256,7.736278,1
9.110059,5.830838,8.848028,1
8.198017,0.342199,5.696447,1
6.123208,5.744908,2.417931,1
7.937835,7.974019,5.399765,1
2.701898,3.627276,1.715860,0
5.192771,3.391584,7.195490,1
7.666471,2.415806,5.541306,1
6.714848,1.889447,9.463748,1
1.631994,2.507415,5.764383,0
0.203678,7.352218,2.490913,0
3.798913,3.755773,7.468139,0
7.329217,8.366596,8.626529,1
0.182864,5.179720,9.991724,0
7.891709,4.047151,5.562837,1

2.595237,3.192833,2.990684,0
1.312807,4.528111,8.363391,0
4.330650,4.427853,8.972545,1
2.990643,6.642717,2.886797,1
1.323141,6.793033,3.469068,1
7.143689,5.827270,5.714710,1
9.743235,0.299486,4.151217,1
3.460759,0.943329,9.414275,0
7.325867,6.816634,9.181448,1
5.307027,4.186180,5.989953,1
9.618394,9.281099,7.641547,1
5.163333,6.689601,0.251110,1
9.683546,8.536925,9.895363,1
5.242117,1.124456,1.666619,0
7.101162,8.376011,7.097641,1
7.502584,9.919438,8.732493,1
3.887184,0.223283,2.288902,0
0.726105,2.261382,4.228238,0
0.308709,6.007298,7.620316,0
7.372186,5.133756,4.883431,1
6.757907,3.219963,7.498167,1
8.749500,9.639214,2.955289,1
4.991834,7.375625,8.186445,1
5.331466,5.664269,1.756987,1
7.635829,8.564898,5.415418,1
5.553917,7.177231,7.193481,1
2.059127,2.273460,5.387555,0
1.908126,7.160888,6.219881,1
4.650724,0.270864,8.613677,0
7.847929,3.289819,2.261408,1
4.077175,4.240678,0.463598,1
5.455544,0.423021,4.576045,0
1.292637,4.664131,2.366187,0
5.997270,4.386273,4.988592,1
8.239578,5.836871,3.390718,1
1.618959,0.853117,8.206752,0
6.683040,5.198400,2.495084,1
6.786590,6.681228,3.015641,1
7.035931,5.926734,8.400894,1
7.107641,7.256794,0.653848,1
0.148112,5.509292,7.656911,0
6.474969,3.418938,1.567150,1
3.876444,7.211517,3.960369,1
4.756769,9.535113,4.491903,1
1.030518,4.752637,0.717293,0
7.723654,8.495254,3.029751,1
7.389134,0.697379,3.985393,1
7.497713,1.227648,0.777966,1
3.470863,3.967206,6.414573,0
8.082322,4.788173,0.459216,1
1.315848,9.075613,1.776584,1
3.063992,3.764153,6.333460,0
9.001465,9.183973,3.434507,1
6.581270,3.577537,7.707463,1
2.338071,5.233895,7.963947,0
1.989215,6.565950,6.266643,1
7.599968,1.115208,0.769046,1
8.442552,0.635413,0.547595,1
4.843887,0.921475,4.175114,0
8.669009,0.501682,6.496293,1
2.966276,0.349671,2.921070,0
3.247586,9.717041,7.455985,1
5.216125,8.499086,1.963291,1
9.612431,1.612384,5.962480,1
1.377130,8.684374,3.408778,1
6.452153,4.187834,6.897344,1
8.132938,9.457528,6.245208,1
3.218489,9.928128,0.006819,1
9.031919,7.076179,5.614102,1
8.139370,2.123682,4.753371,1
9.376739,0.655755,2.213094,1
1.377800,3.126920,1.434683,0
6.946660,3.767220,9.748099,1
7.961218,2.149376,2.755098,1
5.101741,7.666467,9.666794,1
7.555609,7.593327,5.049811,1
0.046334,4.644684,6.962009,0
1.568762,5.997751,0.485113,0
9.841724,0.359816,8.257034,1
8.191694,0.056287,1.440012,1
8.971754,4.610680,1.595310,1
2.462698,3.697989,1.753914,0
5.607187,0.203233,9.636326,0
1.741466,8.573712,0.494936,1
4.725412,3.947069,6.810202,1
0.870188,5.268531,4.852492,0
5.685564,8.558950,5.340026,1
9.552208,4.714923,1.069601,1
4.635774,3.727618,1.696603,1
5.824198,8.948912,3.379516,1
9.023224,4.071917,8.281257,1
6.976623,0.769625,0.266572,0
0.587323,4.176956,2.413539,0
4.582441,9.821507,0.126028,1
5.932639,5.393386,1.953132,1
4.723160,9.585828,5.952000,1
1.709133,5.552262,6.423086,0
9.180797,4.688982,1.260833,1
2.733332,4.262929,5.946664,0
7.712603,5.555504,2.317724,1
2.124416,6.280599,1.764980,1
9.030806,2.218033,8.800718,1
4.866032,2.859448,2.840206,1
5.698364,1.290062,6.875115,0
1.610026,1.416114,4.786785,0
6.980866,0.015610,7.015311,0
6.325606,8.639976,7.067197,1
8.106995,6.193121,7.789707,1
7.294865,4.297392,7.190752,1
2.382436,4.080666,4.312111,0
5.974097,6.724937,3.785704,1
8.878137,8.339271,3.292382,1
3.078057,4.787361,2.130101,0
5.725603,8.628675,7.176322,1
0.844163,1.402660,6.641651,0
4.385387,6.779725,9.312483,1
6.404717,5.682138,7.647816,1
0.744120,4.442086,5.666192,0
6.501611,3.223371,7.062671,1
1.762969,5.605521,9.935335,0
8.706468,4.872668,1.420856,1
9.908108,5.598627,6.969880,1
4.248219,6.915349,1.944981,1
3.260598,9.963579,1.236842,1
1.153320,3.697857,5.837812,0
4.023077,9.432363,8.441670,1
4.105649,4.698354,9.405405,1
6.677039,3.362863,6.997167,1
3.657868,1.522152,1.289572,0
7.152588,9.756423,1.974886,1
5.876998,3.985042,2.328509,1
1.212569,6.652310,2.441918,0
3.318285,1.566540,8.270828,0
7.790320,2.905463,5.987526,1
2.143177,3.736590,2.450867,0
4.552106,5.332505,0.163692,1
2.697287,9.418984,1.943020,1
4.286019,9.365025,3.812844,1
7.493524,4.345035,0.407448,1
3.533268,3.704821,7.244956,0
6.404199,8.556043,2.071114,1
5.200947,3.035583,9.434203,1
6.754857,0.378164,1.875955,0
1.374457,3.808521,7.402055,0
0.370148,5.629665,4.584758,0
3.133621,4.515294,6.565009,1
7.776960,9.495098,4.760531,1
0.442522,8.597759,6.394863,1
4.930341,3.845463,0.629763,1
3.532834,5.800161,2.793892,1
2.521623,4.000239,8.284474,0
7.691528,4.339570,0.280396,1
2.067451,8.021914,8.019544,1
1.838517,9.434078,9.484659,1
4.756030,1.010892,3.883997,0
1.154613,2.925131,2.413430,0
8.821781,5.958723,0.013454,1
0.060666,6.984858,0.154709,0
3.810228,5.587441,0.079591,1
7.668107,2.538453,8.551751,1
7.944137,4.771152,7.971325,1
7.372772,1.394772,2.027205,1
2.268310,8.444385,5.614084,1
4.129717,1.630524,5.606216,0
3.230521,6.759131,9.388735,1
6.633646,5.754292,7.130156,1
9.584024,3.569638,1.259226,1
0.951857,3.623216,4.230249,0
1.613020,1.795532,1.435683,0
4.089324,7.093367,5.571289,1
9.111891,7.549233,2.412152,1
3.489402,7.447191,0.557278,1
2.205144,1.180801,5.952101,0
0.358704,4.548377,2.822175,0
0.449094,8.215818,1.396022,1
1.673706,4.258192,9.970106,0
9.150664,7.533470,7.203265,1
7.796420,5.150142,9.065910,1
4.783797,4.875362,5.406031,1
6.616358,1.522498,1.773925,1
0.883647,5.600939,8.269116,0
2.768496,4.602345,6.575810,0
9.873405,7.809738,2.071409,1
1.705110,4.091467,6.507551,0
6.561400,6.091549,1.275112,1
4.194587,2.784219,1.081874,0
5.224585,8.443654,6.457908,1
0.033766,5.662177,0.809243,0
7.257628,1.799061,3.694367,1
4.540212,1.597897,4.630937,0
8.100875,8.644455,8.511337,1
9.535464,2.824491,2.867473,1
9.580682,0.287145,5.337600,1
7.166251,1.778046,3.587359,1
2.637156,1.154184,5.687691,0
5.552428,6.486647,9.834216,1
6.703238,6.247103,7.167246,1
0.852710,2.208047,0.346263,0
6.957045,7.213517,5.770249,1
5.538074,6.309961,2.163909,1
8.711933,7.537648,2.460708,1
9.842101,6.477642,4.719242,1
2.994255,9.415493,0.882433,1
4.391927,9.876937,3.143412,1
8.088558,8.662033,1.648650,1
7.744923,8.022945,3.992215,1
0.332750,7.499621,1.973844,0
1.815568,9.510483,2.540941,1
6.975685,2.625931,3.551344,1
1.472505,0.607490,4.937735,0
7.387963,3.714912,3.652614,1
9.901506,4.797288,3.932154,1
8.875871,8.308991,4.364557,1
6.925159,9.964131,0.154833,1
6.148274,3.319741,0.498414,1
0.247569,8.650391,6.362782,1
6.677661,9.295906,7.342740,1
7.248885,3.938076,9.762624,1
3.601625,3.789434,5.264992,1
7.848829,0.620460,4.519449,1
0.523255,9.274182,3.697501,1
0.672485,9.671193,3.431961,1
2.084589,6.912034,1.472208,1
1.064233,1.962710,8.249306,0
2.705738,6.500954,9.843240,1
6.162426,6.250787,9.615983,1
4.551079,5.524178,3.243998,1
9.030638,5.516759,9.352823,1
6.430486,4.703064,6.578248,1
5.099951,1.571381,5.607083,0
3.327519,9.945781,9.618767,1
7.059850,0.273330,2.430303,0
8.083101,4.972153,6.101561,1
0.599006,2.473307,2.462786,0
0.889167,0.481349,2.859891,0
3.869164,5.029837,9.957286,1
4.996643,7.059985,2.643936,1
0.202810,0.437157,6.573721,0
1.524945,7.913737,0.076700,1
6.444291,5.836800,1.186371,1
1.825680,1.863312,5.533305,0
0.604172,9.059965,1.383416,1
0.352234,4.951078,5.379041,0
4.098335,9.195946,4.844426,1
8.860516,0.406223,5.650264,1
2.290705,6.325200,5.669962,1
3.065422,2.003894,8.108045,0
5.697949,9.905993,3.688522,1
0.358427,4.248262,7.814534,0
0.818544,1.345398,8.240090,0
4.618675,8.754280,6.820644,1
3.260451,3.600195,2.020134,0
9.175320,4.492861,7.268006,1
4.456623,8.641537,5.142125,1
8.727545,5.116640,9.544366,1
1.666878,4.680284,8.119705,0
4.847285,8.180330,8.394566,1
9.332938,0.367080,2.856500,1
2.762430,9.466237,8.608104,1
2.206404,1.134993,6.508551,0
4.309029,3.464167,4.365447,0
7.799432,8.084771,7.615920,1
0.224960,3.051707,0.722254,0
1.634905,6.555065,0.134014,1
4.865476,8.263682,5.199112,1
9.593451,6.856010,3.179076,1
3.166925,5.742805,3.085356,1
7.081423,4.046594,4.463691,1
4.767401,1.874819,4.758406,0
3.269234,7.679082,8.241004,1
8.074526,8.040686,6.589358,1
6.620446,7.202807,8.936646,1
4.070627,0.562232,6.117258,0
3.714090,2.657298,8.733982,0
5.786697,9.329966,0.371327,1
5.184222,3.958384,8.444507,1
7.454928,1.673585,7.694165,1
7.137147,2.338675,4.876404,1
8.191651,3.466669,6.239396,1
4.574956,3.890918,0.660511,1
4.133888,9.692209,2.423217,1
5.792389,7.749684,2.828088,1
2.729650,4.692946,3.079973,1
1.766995,3.976730,5.766517,0
0.676940,2.478410,6.618592,0
0.603321,5.037250,3.354690,0
7.897479,9.674155,8.418575,1
9.323783,4.425431,9.997625,1
9.395906,6.213319,5.210686,1
9.366693,1.367538,5.454463,1
9.736220,8.067443,8.585950,1
7.269178,7.499016,1.770681,1
1.308981,4.307261,6.147233,0
3.726040,2.253161,7.668855,0
8.324958,4.844129,3.577202,1
6.012499,0.007549,4.949062,0
9.648500,4.234899,9.039217,1
9.954804,0.348854,5.349892,1
2.088939,9.442321,3.118909,1
9.729362,1.008429,7.283185,1
7.497284,3.267449,2.052719,1
4.212518,1.805023,5.612771,0
4.375153,8.749132,0.869234,1
4.420032,1.733788,0.347168,0
8.114438,6.059730,6.742988,1
8.507666,1.254336,1.001218,1
4.049174,3.517973,9.421635,0
7.331206,5.501378,2.145817,1
7.997244,9.188173,0.116667,1
5.283852,7.490615,1.720058,1
4.697303,0.544454,0.715714,0
0.217457,5.140254,5.019617,0
7.312573,1.188297,0.349092,1
7.098020,9.365666,9.806067,1
3.942290,0.737768,8.584460,0
0.026553,3.328903,0.271557,0
9.923721,4.856227,6.445128,1
8.522031,5.971161,0.500414,1
1.118871,4.196931,5.465836,0
7.163487,7.285501,6.258435,1
3.050593,5.113960,0.150797,1
9.717073,0.391788,7.834853,1
0.245700,3.806582,2.206427,0
0.325086,9.049910,9.701865,1
1.732932,2.279166,2.806524,0
0.359900,2.898146,1.046970,0
6.695008,5.833130,1.966140,1
3.775368,3.243776,2.314014,0
7.509230,3.560018,5.358376,1
5.517241,3.017609,2.732604,1
0.600916,1.278725,9.643981,0
4.182769,7.263060,5.928739,1
0.223892,6.336204,5.199465,0
7.886818,5.981354,0.944003,1
0.238058,9.562196,7.593484,1
3.996204,0.373978,9.666834,0
3.272001,9.440954,2.671236,1
2.990131,2.459319,0.102139,0
2.209674,6.239764,2.899016,1
9.570538,2.471186,2.822976,1
7.088153,7.698451,8.446637,1
7.686602,9.557601,6.868306,1
4.332063,6.004453,7.952444,1
9.908042,2.899690,9.962072,1
8.019725,7.143059,3.126281,1
5.334419,7.679403,4.694606,1
2.657202,9.639565,0.763658,1
4.967973,5.973956,8.964396,1
1.822540,3.072483,0.867029,0
2.534272,5.715450,2.954965,1
8.401085,7.541623,3.504400,1
8.650762,9.205792,4.923519,1
1.652997,6.300751,6.953077,0
2.048325,5.649902,5.027983,0
6.053507,7.758076,2.510469,1
9.870532,7.293359,4.388490,1
3.196023,8.776525,1.640619,1
4.173252,6.319751,2.868399,1
7.323545,9.902557,6.935101,1
9.723876,1.129186,0.741895,1
9.738451,5.331944,3.421532,1
2.971997,0.449443,4.346328,0
1.045021,3.863457,8.955498,0
1.833019,7.282728,5.241715,1
2.390536,0.115735,4.522985,0
7.904776,0.873641,1.931581,1
7.620631,3.598349,3.921612,1
5.185828,2.295010,0.930298,1
3.032061,0.781625,8.932629,0
1.299571,7.580185,5.795550,1
5.109958,0.237443,2.239328,0
8.208112,7.762639,4.976660,1
7.911456,3.999553,1.411567,1
3.044981,0.800797,6.716613,0
4.942485,5.217828,4.467779,1
5.568759,9.478521,2.376800,1
8.391703,5.927255,3.112810,1
5.484784,1.030855,1.141526,0
4.665712,5.871786,5.056141,1
1.468254,7.574532,9.840487,1
6.802937,1.116601,3.800296,0
6.316064,7.091096,5.986425,1
7.820836,9.384391,1.621558,1
7.787571,9.002449,7.625839,1
0.781414,2.705156,7.041329,0
3.444503,3.904812,4.348788,0
6.062116,2.052224,7.843869,1
9.955106,4.610322,1.731648,1
3.212753,9.403131,9.506645,1
1.189998,1.026680,8.863447,0
2.320742,2.305593,6.256636,0
9.492055,7.366336,1.866119,1
9.846794,7.517547,2.484580,1
7.641158,2.829340,0.640079,1
6.527235,2.042645,2.759772,1
2.603119,9.190973,3.217710,1
8.033400,0.822833,5.015274,1
1.889388,6.932742,3.955811,1
9.607827,5.327722,5.366889,1
5.851153,5.922035,1.488016,1
5.405214,4.985143,6.950896,1
9.709385,5.267850,4.892172,1
8.880744,5.126963,7.899006,1
6.170597,9.277464,1.993208,1
4.073917,4.644484,9.995029,1
6.911525,0.139543,1.064399,0
5.218170,8.998660,4.463661,1
6.203695,6.621480,9.085321,1
8.240853,5.356219,6.215761,1
5.000730,8.415250,0.989217,1
4.240587,6.494033,1.108896,1
7.268184,4.491088,9.607126,1
3.654516,9.826559,2.016045,1
9.970529,9.023026,3.008205,1
6.539635,4.492854,2.295887,1
1.505617,8.113587,6.542155,1
9.035178,5.381780,0.567201,1
4.129778,3.540844,9.596914,0
9.929281,0.103932,7.459548,1
1.372238,6.053175,5.929888,0
7.632969,6.175556,9.876729,1
1.895364,2.817040,1.261551,0
4.508032,5.086495,0.455056,1
6.219885,2.809900,7.102428,1
9.453219,2.453537,4.601240,1
7.431798,5.601430,2.726843,1
2.286496,6.517231,5.226863,1
2.481679,2.692420,1.803184,0
2.901136,8.903175,7.828171,1
1.768148,1.820814,1.076438,0
2.035560,7.906319,3.228797,1
2.927227,3.328008,2.400399,0
1.506817,1.970924,4.339843,0
7.307174,2.896787,6.269949,1
9.851584,2.814628,9.695929,1
3.087550,4.720549,9.698308,0
2.600253,9.965307,9.744379,1
7.146481,3.622481,2.348402,1
4.186871,7.216553,1.193314,1
8.307833,8.091678,3.034003,1
7.046804,4.594275,9.364803,1
1.116250,8.766441,8.698127,1
0.394697,9.000718,5.873524,1
2.518850,4.495199,5.454900,0
3.722895,4.747852,0.100156,1
