@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
129468.23495465626,0.0,73.0,3.0,13.0,2.0,847299.3671145457,28.0,209362.9569747269,0
38240.03603293213,12783.8987338437,51.0,0.0,12.0,0.0,697345.4627085027,8.0,129362.87861716416,0
131317.98353471752,0.0,38.0,4.0,1.0,1.0,926643.8887078924,4.0,219001.9257885535,0
88364.39988068037,0.0,33.0,4.0,6.0,7.0,93944.7810701196,3.0,190810.02920112663,1
138989.54502687103,0.0,28.0,3.0,17.0,0.0,1056343.4476294215,17.0,334361.4468168595,0
43663.22830734883,16315.087562529556,27.0,0.0,10.0,7.0,128043.0319139727,12.0,228311.11011119632,0
81145.52290984232,0.0,33.0,0.0,5.0,7.0,131360.71192151873,17.0,41080.44784314014,1
20530.47194369949,66902.79383527422,45.0,4.0,7.0,2.0,693821.7406177825,5.0,343786.9533072499,0
27140.816065981424,66633.57902697442,48.0,2.0,13.0,8.0,0.0,29.0,66465.77370686756,0
142723.4459732761,0.0,64.0,2.0,9.0,7.0,123265.9135019138,29.0,107205.30859759424,0
91108.23225220868,0.0,78.0,4.0,16.0,0.0,622518.535632605,19.0,465994.2777039063,0
34574.20741514533,73222.21411898022,50.0,0.0,19.0,2.0,658616.1627703833,20.0,271803.77856713964,0
104051.18465915092,0.0,76.0,2.0,17.0,5.0,362321.9820255211,5.0,86767.84081165551,0
99931.02623912216,0.0,41.0,4.0,17.0,3.0,502193.9747673526,11.0,165690.6068656587,1
44323.47815093834,77613.1529022329,73.0,2.0,9.0,8.0,0.0,18.0,157390.58672131595,1
83016.59169377515,0.0,37.0,4.0,2.0,8.0,0.0,12.0,332046.38668690814,1
120140.77371929953,0.0,34.0,3.0,11.0,5.0,361279.2655266252,22.0,25919.057885790466,0
45272.34821348381,42200.15854168008,68.0,4.0,12.0,8.0,0.0,2.0,209809.85486577253,1
134119.86733970977,0.0,47.0,3.0,1.0,0.0,1157539.6167205323,20.0,228378.33754664,0
94316.7736507944,0.0,54.0,2.0,1.0,4.0,488527.6538699001,16.0,131466.98097748484,1
57789.45087962727,13107.666235438372,71.0,3.0,20.0,4.0,567728.7151732357,21.0,330482.9359951217,1
34959.072582607034,58945.98625270658,69.0,4.0,18.0,3.0,612174.6070310572,5.0,126228.96976397192,1
65226.63802368287,42731.21935565272,54.0,4.0,7.0,0.0,442370.9847143214,7.0,413232.0531543513,0
116995.75482169483,0.0,68.0,3.0,3.0,1.0,763376.944765771,17.0,356297.86420508963,0
89800.1371628671,0.0,58.0,4.0,20.0,3.0,265942.6038242755,6.0,424730.9619130416,1
101704.89630874858,0.0,32.0,4.0,9.0,4.0,469366.9883354828,9.0,163777.709365536,0
30788.646122065933,69276.65885106084,39.0,2.0,13.0,8.0,0.0,22.0,455784.0586464048,0
144538.21132126666,0.0,28.0,1.0,2.0,7.0,146420.03613505868,14.0,68530.11947455766,0
145043.00525578434,0.0,38.0,4.0,1.0,3.0,418252.0966821223,19.0,341925.59287247696,0
111426.64484689636,0.0,51.0,4.0,16.0,3.0,531986.2909098079,14.0,335531.06862697954,1
105700.33138894552,0.0,51.0,3.0,12.0,0.0,458071.33998930414,9.0,82155.31492720323,1
138463.01357497738,0.0,47.0,2.0,12.0,3.0,478340.7597155932,25.0,407633.5573480363,0
100746.07916598133,0.0,31.0,1.0,10.0,4.0,381062.4494155108,5.0,331975.5142720452,0
73171.35402378537,59441.431300128505,79.0,0.0,9.0,8.0,0.0,6.0,84011.41404780216,1
98367.60567864796,0.0,27.0,0.0,12.0,4.0,473515.5106180008,17.0,371303.3434647968,1
23455.570365359625,26444.993112274788,24.0,2.0,20.0,5.0,175305.4824556268,16.0,431818.6795529912,0
115069.64443928024,0.0,61.0,0.0,17.0,3.0,265288.0157111919,22.0,379919.2956148029,0
140064.58373766474,0.0,35.0,3.0,9.0,7.0,114329.65097469284,29.0,183616.73032350568,0
123397.14785553838,0.0,74.0,1.0,16.0,1.0,363027.868136947,1.0,328374.964952316,0
28115.20383759192,21620.478062155096,40.0,1.0,14.0,4.0,375140.239653954,22.0,382873.42381053953,0
29180.34897078749,43423.5568528001,57.0,3.0,8.0,2.0,631769.1523225657,21.0,126749.35963233092,0
39809.14047053037,48695.96892547908,73.0,3.0,5.0,3.0,614783.6050886712,4.0,32836.23529885926,1
43658.739887756296,57302.89878335983,42.0,3.0,9.0,0.0,492018.4158393516,16.0,67147.8987408769,0
129134.24332652218,0.0,57.0,2.0,8.0,3.0,426007.16569738346,12.0,409491.6724250324,0
39259.58000583347,53357.984289632994,77.0,0.0,6.0,6.0,290180.41943169787,4.0,465109.1884483312,1
126371.26201439057,0.0,30.0,2.0,1.0,0.0,496072.78729603504,16.0,423088.2228016647,0
123113.95305716884,0.0,62.0,2.0,17.0,3.0,368484.7956950889,11.0,12811.112755599095,0
59216.23433126877,47182.14073853912,46.0,4.0,10.0,5.0,225977.23632941785,28.0,448405.31492862,0
56597.02958525399,71017.23935013254,41.0,0.0,19.0,8.0,0.0,12.0,304870.9897881871,0
110330.87472700386,0.0,25.0,4.0,4.0,7.0,97302.21983348804,27.0,313549.2094300902,0
147228.8460141082,0.0,26.0,4.0,17.0,5.0,244612.1105316088,6.0,278051.2591538883,0
25663.1747436136,53321.47217205255,40.0,0.0,20.0,1.0,368373.99230215134,30.0,160770.8219730197,0
94557.40828694834,0.0,43.0,0.0,9.0,8.0,0.0,26.0,395873.1410302456,1
42571.85116456956,50136.7585824239,54.0,1.0,4.0,2.0,783616.4917962309,21.0,70206.91297656784,0
51057.141575417554,34478.98447513746,57.0,2.0,19.0,8.0,0.0,16.0,195457.47410440628,0
104647.89367804426,0.0,21.0,0.0,11.0,3.0,698813.8011414099,30.0,255134.22262227756,0
102138.25395964806,0.0,55.0,3.0,11.0,3.0,570600.7774681263,19.0,387943.3645957495,1
39194.3326041468,23929.06351332204,43.0,2.0,15.0,2.0,410369.18808847247,28.0,400008.0478969818,0
131841.63110895484,0.0,67.0,1.0,3.0,3.0,483497.808529166,28.0,379854.2010239719,0
27538.46862167913,43857.86295762293,61.0,3.0,20.0,3.0,354262.7761128952,7.0,382109.51259065,1
115032.67394911296,0.0,40.0,3.0,1.0,1.0,414861.6881076244,12.0,277515.6768701943,1
117195.45357843456,0.0,78.0,4.0,10.0,0.0,983185.1504252402,1.0,134900.3369035127,0
57419.349147067966,12798.858940823173,43.0,1.0,2.0,8.0,0.0,21.0,403794.97895310575,0
60332.75067650558,30692.401241044747,35.0,0.0,4.0,5.0,291201.553828978,4.0,441977.2091980734,1
89817.52032563457,0.0,78.0,3.0,7.0,3.0,251043.1437976297,20.0,431480.7719765519,0
116127.2364236296,0.0,71.0,4.0,2.0,6.0,253467.82845029616,6.0,496698.2893577489,0
60722.59049211568,58198.46225651646,42.0,3.0,14.0,5.0,159711.19014807534,1.0,254507.34572135023,0
45127.11640618072,29901.08414880289,27.0,0.0,17.0,7.0,135578.65331490527,28.0,372466.15266004286,0
93759.22810549264,0.0,24.0,1.0,19.0,6.0,189580.5978301164,1.0,337577.8068353121,1
50187.112669385664,77286.6945328829,68.0,3.0,20.0,6.0,228569.5899411123,25.0,26820.978860054856,1
72091.16630187383,43064.8499345576,73.0,2.0,13.0,7.0,136179.37383972082,17.0,269014.3426191379,1
89486.14210048398,0.0,28.0,1.0,1.0,8.0,0.0,30.0,329353.22554508736,1
93019.655515411,0.0,36.0,0.0,19.0,7.0,108027.7959284644,12.0,382465.8115079542,1
80438.12492922545,0.0,58.0,2.0,12.0,0.0,651924.1887896474,12.0,421353.97373365855,1
89770.45983454344,0.0,40.0,1.0,10.0,0.0,505976.46050699457,21.0,171012.51785732186,1
100045.41044017252,0.0,67.0,3.0,2.0,1.0,872601.0288693476,24.0,297596.295917623,0
93276.5094870497,0.0,48.0,0.0,8.0,0.0,837422.4936796061,5.0,325388.45254494593,1
39076.842075548,72129.04640625932,30.0,0.0,3.0,7.0,112793.80140298954,27.0,420283.2414638823,0
101955.07277179684,0.0,20.0,2.0,13.0,1.0,913856.2378613944,17.0,99863.16392748778,0
123808.2414055564,0.0,80.0,1.0,20.0,5.0,247834.96616145197,8.0,66395.17274256557,0
81422.07096973316,0.0,52.0,4.0,14.0,8.0,0.0,25.0,468024.1022790335,1
50820.07183588336,46626.40297127047,47.0,1.0,5.0,4.0,490047.698534754,25.0,67930.44637978474,0
86074.71508741863,0.0,21.0,4.0,10.0,8.0,0.0,13.0,239375.6924638444,1
79487.24840694017,0.0,47.0,4.0,7.0,5.0,212274.0698586516,24.0,74656.95301903108,1
143494.99689342544,0.0,80.0,1.0,2.0,1.0,437052.9266575136,16.0,383620.1637572451,0
64736.13082437313,71206.5360119388,58.0,4.0,7.0,2.0,819174.6202628866,21.0,280112.2796340674,0
113963.57368206108,0.0,59.0,3.0,20.0,4.0,558743.1902913768,3.0,210520.7178847614,1
131305.33920607786,0.0,61.0,2.0,7.0,7.0,118458.11913461084,10.0,8817.940027262994,0
140537.7757569354,0.0,30.0,0.0,4.0,8.0,0.0,7.0,6670.435423786869,0
72811.99870649196,65608.97506102231,72.0,3.0,19.0,8.0,0.0,2.0,134274.36817346033,1
31634.261812188637,64258.15134738664,74.0,1.0,9.0,7.0,104433.88192704196,13.0,451219.49733772496,1
139783.45006944123,0.0,68.0,0.0,14.0,7.0,97644.4295954194,9.0,61531.4234568487,0
116577.6999020411,0.0,74.0,4.0,9.0,2.0,430407.11851332575,28.0,399617.16875492287,0
135513.58738496865,0.0,46.0,0.0,5.0,0.0,1081110.2294852266,17.0,342084.087540391,0
57630.62780857771,82324.25753734443,61.0,4.0,4.0,4.0,593802.9352683878,30.0,440743.32608078833,1
23809.223462574693,17246.078875276526,21.0,3.0,1.0,0.0,707571.3206854911,28.0,132336.6084227493,0
148696.59798504284,0.0,47.0,0.0,14.0,8.0,0.0,14.0,448150.598180444,0
143680.31205075295,0.0,20.0,3.0,4.0,2.0,512856.407528935,30.0,63889.45462137635,0
29546.20380096792,52814.45739698377,46.0,2.0,13.0,2.0,633996.8039130698,7.0,393575.7195701674,0
75973.5624444783,0.0,54.0,1.0,5.0,2.0,419240.064518279,21.0,270374.1568609008,1
43901.70781679076,34258.66527350742,41.0,3.0,8.0,7.0,149225.78807889967,23.0,193942.42901535696,0
117239.1591706782,0.0,59.0,2.0,19.0,7.0,148771.67838767308,20.0,291809.34615272365,1
119953.92539834084,0.0,41.0,3.0,10.0,2.0,340672.89774560666,24.0,454713.42779085727,1
33968.12286286792,23721.5817101937,66.0,4.0,16.0,7.0,68676.28274727508,8.0,42179.32832916171,1
83193.71553372194,0.0,31.0,1.0,8.0,0.0,1094469.294536376,4.0,155628.37466710244,1
123454.90565383424,0.0,69.0,2.0,7.0,1.0,821259.4693245055,24.0,123012.92977647264,0
130337.69597558008,0.0,72.0,1.0,14.0,0.0,474035.79969399824,21.0,72591.54323080558,0
99062.33318601664,0.0,53.0,2.0,4.0,0.0,573824.8516551125,25.0,419069.8835931386,1
68684.20893372162,40696.06460985616,47.0,0.0,17.0,1.0,987339.165263438,12.0,59275.36986766291,0
85506.98857915527,0.0,45.0,2.0,15.0,1.0,721751.8377418944,24.0,43818.82809104043,1
110451.63187776864,0.0,26.0,1.0,14.0,2.0,749080.0137476871,27.0,315061.51701081777,0
31384.20859957348,16847.74958023823,54.0,0.0,9.0,1.0,556672.0454734305,27.0,382495.6524745632,0
109508.16872206567,0.0,25.0,3.0,4.0,3.0,588127.3123105958,5.0,174224.84066077514,0
36495.57417017024,37053.150579540335,51.0,3.0,15.0,4.0,473306.7744845389,22.0,59433.5579718383,0
52966.92577595226,63334.19756089936,44.0,1.0,2.0,3.0,629678.9259856673,4.0,345788.5089603467,0
149954.92450848926,0.0,20.0,2.0,16.0,4.0,481228.941786419,22.0,276668.1838270183,0
54049.52190806203,22256.900171844,73.0,4.0,1.0,1.0,837469.1651296568,29.0,180665.1348526118,1
40047.26158833844,43415.74973924185,77.0,0.0,9.0,4.0,564700.1428272453,22.0,112714.11432848516,1
73497.8145281597,46852.50311999846,73.0,1.0,13.0,2.0,593502.555457095,8.0,342911.61512478755,1
67291.25204794944,34821.11956996622,69.0,3.0,2.0,2.0,712943.1749214657,15.0,951.7399785768932,1
70494.49507710847,14809.065032924324,31.0,0.0,10.0,8.0,0.0,17.0,227937.18858658624,1
55749.08326976116,71145.78629736556,62.0,2.0,13.0,7.0,92390.28117870649,11.0,123365.29725403972,1
73560.70502986698,64292.249410142256,33.0,2.0,11.0,0.0,894578.4972191511,18.0,497479.0609625528,1
142989.5503967366,0.0,66.0,0.0,13.0,8.0,0.0,6.0,365184.290529724,0
25583.34202295507,53709.730753143296,63.0,1.0,14.0,5.0,427976.997497433,7.0,273949.6827451375,1
135385.63117604132,0.0,78.0,3.0,9.0,0.0,489501.3458059159,3.0,133337.085431189,0
38029.127379365134,16508.397804724133,26.0,4.0,16.0,3.0,368195.88354785467,26.0,292474.6821769485,0
32391.28939953328,14220.083301050134,37.0,4.0,5.0,2.0,536363.7045553686,25.0,348719.103881168,0
40149.56800272955,62169.65058124519,42.0,2.0,4.0,5.0,370096.39524904266,7.0,347095.541357794,0
75353.09719942306,0.0,39.0,2.0,1.0,0.0,714050.3552886838,5.0,77502.21221373366,1
96869.62568091368,0.0,63.0,1.0,10.0,0.0,794580.623773341,1.0,317051.1878494337,0
89772.0039765285,0.0,45.0,3.0,10.0,0.0,715591.5719425665,20.0,134166.2418210304,1
86031.00990619548,0.0,27.0,1.0,20.0,3.0,304799.1448308622,8.0,20361.39017061428,1
127671.63298235502,0.0,26.0,1.0,17.0,8.0,0.0,28.0,251800.73147407596,0
39219.03426267418,26239.40477635607,50.0,2.0,3.0,3.0,423716.6675926757,9.0,454941.3813367045,0
109671.61560325882,0.0,43.0,2.0,15.0,4.0,446916.4294094341,24.0,462031.9233334982,1
32660.518720095977,18193.641348001263,34.0,3.0,7.0,0.0,1029718.0520681242,19.0,127293.8871745033,0
22036.088938833363,31067.514186466848,56.0,0.0,16.0,5.0,412190.0036641014,29.0,6734.378531292995,0
147491.37516868155,0.0,73.0,4.0,2.0,6.0,233703.5734380692,9.0,476678.37204107625,0
121051.1035263468,0.0,72.0,1.0,1.0,2.0,868744.9038259549,17.0,389511.1648164674,0
105594.33779227288,0.0,52.0,2.0,4.0,2.0,309576.33988633065,8.0,251336.3761260484,1
126418.1558051469,0.0,41.0,0.0,11.0,0.0,519643.4286659894,23.0,103534.33261777717,0
82317.99382300623,0.0,53.0,2.0,18.0,6.0,106817.96464292891,1.0,368499.172485808,1
41721.85291381348,21730.795963678444,35.0,4.0,8.0,5.0,305984.9985521529,14.0,297052.15232911496,0
113303.37917776743,0.0,62.0,1.0,7.0,7.0,57493.91436706504,15.0,421356.5481589842,0
149613.13873071672,0.0,24.0,4.0,10.0,4.0,265301.6114603668,16.0,367998.6864750295,0
142351.4403176374,0.0,55.0,0.0,17.0,8.0,0.0,12.0,262327.187937504,0
71346.08769920247,14877.57803375506,39.0,0.0,4.0,6.0,231356.2900008524,6.0,434024.1561004695,1
143185.27095760425,0.0,53.0,1.0,9.0,8.0,0.0,6.0,140755.56221393743,0
39353.67475872266,51939.01572590536,63.0,1.0,11.0,8.0,0.0,13.0,208474.5689205788,1
78440.62178010933,0.0,39.0,0.0,15.0,4.0,568635.0296469887,30.0,416987.96538168815,1
89121.71319609076,0.0,59.0,1.0,13.0,1.0,739318.0888208718,10.0,334584.44378192007,1
135391.2117516381,0.0,66.0,3.0,13.0,0.0,934581.5113214292,18.0,19985.210538739528,0
32413.83281504272,20849.00841265054,39.0,3.0,10.0,6.0,215526.6747049641,19.0,199770.10557747565,0
144745.37793046137,0.0,50.0,0.0,6.0,4.0,567446.4587998672,29.0,489731.6103036621,0
46257.695109422,81847.52846794896,80.0,0.0,17.0,3.0,397478.25189352746,12.0,177027.39507176096,1
104288.10884548536,0.0,55.0,3.0,15.0,4.0,449450.7101907747,4.0,399298.53460950206,1
52308.17456890717,37577.35510405593,25.0,4.0,5.0,8.0,0.0,29.0,122568.6338584856,1
92322.77881857418,0.0,29.0,2.0,2.0,3.0,575982.973225887,18.0,426336.4010626773,1
58147.07476663765,22588.987911678872,31.0,4.0,4.0,3.0,640148.7421482797,7.0,412557.2555531014,1
134841.33666827594,0.0,20.0,4.0,19.0,2.0,703488.6884387623,29.0,462899.68779694,0
51412.26115536175,65134.98798527188,50.0,4.0,13.0,3.0,352615.0424753003,15.0,482764.6608250854,0
88397.6908839634,0.0,48.0,3.0,15.0,2.0,384816.9132776177,17.0,809.4800243999001,1
60866.581843417815,32820.864132356335,64.0,3.0,1.0,0.0,571159.5563421363,29.0,392869.4435506095,1
97700.99343617995,0.0,20.0,1.0,14.0,8.0,0.0,16.0,381622.745657958,1
91258.38009474373,0.0,75.0,1.0,11.0,4.0,514097.1406378547,29.0,298584.41335752694,0
143788.5172193482,0.0,35.0,2.0,1.0,4.0,209058.8075108019,6.0,57061.4099594201,0
81397.8973676225,0.0,40.0,2.0,6.0,1.0,640799.2017083147,4.0,438803.5245001,1
113354.16429943212,0.0,70.0,2.0,2.0,4.0,320806.9697673165,3.0,463171.5745325504,0
65416.20873812129,37596.84400932788,79.0,3.0,4.0,5.0,208193.5704546657,16.0,184406.0215002268,1
48808.64900412147,33350.162629733764,35.0,3.0,18.0,4.0,357355.905319627,15.0,435551.40131345554,0
133389.68906234304,0.0,78.0,4.0,17.0,5.0,384335.5696514524,4.0,23723.539489647283,0
106917.04264641862,0.0,59.0,1.0,11.0,5.0,256057.9168790969,23.0,22394.2792782646,1
20410.286346698445,72108.60379495073,37.0,0.0,8.0,1.0,673417.09503868,23.0,241973.4439026329,0
102507.06141634012,0.0,20.0,2.0,17.0,6.0,255061.56609438345,13.0,370553.3729354378,0
84755.48980706446,0.0,60.0,1.0,7.0,6.0,216550.5691990512,17.0,372787.3562188998,0
130688.42742193624,0.0,48.0,4.0,16.0,3.0,423440.1854827208,22.0,98872.0425868897,0
134267.73129789077,0.0,38.0,1.0,10.0,1.0,535640.6534593595,11.0,155854.18734647954,0
40052.6587837609,29517.280720986368,56.0,4.0,18.0,7.0,90303.13134453724,16.0,319384.0754109571,0
93198.11639412226,0.0,64.0,3.0,15.0,5.0,211606.31758448368,13.0,226755.66433106855,0
113691.65377487511,0.0,74.0,4.0,6.0,5.0,385249.0119312704,5.0,336860.2792072802,0
140114.05321009553,0.0,63.0,0.0,14.0,3.0,540964.4193695182,29.0,381577.3117663229,0
130787.22144371778,0.0,43.0,2.0,19.0,4.0,468779.9739021073,17.0,35994.00196383723,0
38610.38010566645,28900.43326452411,39.0,1.0,8.0,4.0,248786.07957874585,18.0,102065.41486484306,0
133717.8406593852,0.0,53.0,0.0,17.0,4.0,341103.4025304381,9.0,196034.0409431097,0
104962.16493873448,0.0,73.0,0.0,7.0,4.0,345964.5839658245,22.0,56089.20248417909,0
117223.8993055842,0.0,37.0,2.0,4.0,0.0,421032.9261489906,7.0,80068.53794492208,0
58657.28210943935,65632.34176198227,32.0,3.0,7.0,3.0,637913.5966687817,27.0,275564.57459999283,1
55032.67850979744,49249.42341292191,80.0,3.0,16.0,1.0,722964.9569705847,2.0,61917.24448551644,1
58839.30023170276,40452.40084669242,69.0,3.0,7.0,7.0,101082.0402059072,18.0,430112.2279469745,1
31941.546786128263,34217.573739826425,52.0,0.0,16.0,2.0,664248.0228371698,8.0,85706.61389882873,0
142871.5042519912,0.0,55.0,3.0,11.0,1.0,849532.9464560521,2.0,335615.02652987593,0
142138.6843861884,0.0,32.0,0.0,12.0,0.0,972857.9708791171,30.0,357796.7557525513,0
134129.8670344754,0.0,70.0,0.0,17.0,2.0,473601.91679424624,12.0,222881.282183371,0
97797.46066809211,0.0,69.0,2.0,17.0,7.0,104712.78358051302,19.0,331503.6326481399,0
97580.410581468,0.0,38.0,3.0,15.0,5.0,265046.4622960164,27.0,471531.74311394495,1
91866.96680353968,0.0,62.0,2.0,18.0,5.0,246850.5647350265,14.0,769.6677885545289,0
41435.65385462116,20310.28153013021,29.0,4.0,8.0,5.0,329107.5345138709,27.0,183820.24622702991,0
133465.67966586174,0.0,36.0,0.0,11.0,3.0,302192.9271627385,28.0,296125.834761463,0
21738.6328402911,66408.39660477391,50.0,1.0,9.0,7.0,117623.6901181008,21.0,229659.9728552916,0
118383.03117099805,0.0,70.0,0.0,14.0,7.0,139891.0435572676,27.0,75295.28494967952,0
77006.42749737808,0.0,63.0,0.0,18.0,7.0,122307.92885959327,28.0,172641.33117019298,0
82032.78273428913,0.0,67.0,0.0,7.0,2.0,780096.3806212721,24.0,185114.2722643753,0
81567.30333475214,0.0,60.0,0.0,10.0,4.0,239940.238296423,25.0,294281.5125252518,0
123999.86164121857,0.0,56.0,3.0,2.0,4.0,262660.46093976183,1.0,153338.47812573003,1
29871.74723595883,36867.6458423738,70.0,2.0,1.0,8.0,0.0,26.0,318842.01561694534,1
113637.06880274988,0.0,25.0,0.0,6.0,3.0,503044.1611585636,30.0,222448.3884783732,0
108472.42365419846,0.0,28.0,0.0,5.0,2.0,377324.9336066632,2.0,35581.638478278444,0
47896.343313292826,14572.894004493195,30.0,4.0,1.0,6.0,139522.81193582463,29.0,176960.27197131785,0
63437.80133252427,22173.79841860401,37.0,4.0,20.0,4.0,232537.6563385297,20.0,99547.13817532027,1
90636.07027934154,0.0,30.0,1.0,8.0,1.0,456180.1061209737,20.0,160432.73581049766,1
104204.3625603822,0.0,53.0,4.0,11.0,4.0,202219.9524468145,16.0,159199.33475553777,1
120927.43061675975,0.0,41.0,1.0,19.0,8.0,0.0,24.0,138260.13095076557,1
104094.02948196938,0.0,78.0,3.0,17.0,8.0,0.0,10.0,244424.7455562903,0
55589.25990592665,46757.02164187784,58.0,3.0,5.0,1.0,675098.5407459395,19.0,296257.82868875226,0
28467.35883699218,16177.727154443084,59.0,4.0,1.0,2.0,311461.4908895134,13.0,55726.24517928415,0
125682.27602987229,0.0,30.0,2.0,16.0,6.0,205283.8697346231,27.0,348477.6496818274,0
97899.58376512073,0.0,33.0,3.0,3.0,3.0,498228.9339185212,27.0,288268.48608364165,1
107786.74452673388,0.0,61.0,2.0,8.0,4.0,494603.3338293568,27.0,486936.4218674389,0
114199.5454344951,0.0,25.0,0.0,6.0,4.0,244331.62408692352,19.0,406737.6248822675,0
38063.83219828925,48512.0175675027,30.0,1.0,4.0,2.0,601670.718735693,3.0,211287.9535914432,0
86816.4811255418,0.0,43.0,4.0,17.0,7.0,74577.07830775557,24.0,441516.585885868,1
104010.12094471185,0.0,47.0,0.0,1.0,7.0,64034.47269316478,1.0,29461.900596287505,1
116285.90106173304,0.0,23.0,3.0,11.0,4.0,475177.62181477214,13.0,247915.19067363816,0
104531.96650787132,0.0,39.0,0.0,20.0,3.0,480379.2495393813,2.0,314056.8192370687,0
137524.7382040329,0.0,33.0,1.0,15.0,7.0,99041.31373299222,9.0,209789.94090692548,0
35559.88750536496,47326.57847575314,24.0,2.0,10.0,4.0,546520.8988738245,9.0,319665.93232129124,0
96805.93512677732,0.0,30.0,4.0,3.0,1.0,867506.1560950493,4.0,359165.2679903976,1
59223.36200872205,16295.30330192768,77.0,0.0,9.0,2.0,653758.1227135862,25.0,284701.0636980837,1
80753.04552765022,0.0,43.0,3.0,2.0,3.0,513176.1652073308,10.0,218749.9962781805,1
69356.07311667615,84228.90854191044,72.0,1.0,4.0,4.0,219838.728128979,1.0,33112.01897352134,1
55899.98806072264,48610.9858476365,21.0,4.0,17.0,2.0,359699.37411401083,30.0,139145.9084974547,1
131956.31831668306,0.0,20.0,2.0,7.0,0.0,906922.640015306,20.0,309314.6562217519,0
105107.27629810185,0.0,53.0,2.0,9.0,1.0,571801.204201284,7.0,477449.9885915686,1
56367.35120460828,51484.40138399757,47.0,4.0,14.0,4.0,558926.6915777472,19.0,171019.8333496284,0
143281.0960701818,0.0,79.0,0.0,2.0,8.0,0.0,12.0,487689.1695650436,0
132875.26170532935,0.0,58.0,4.0,7.0,3.0,361720.7907994504,2.0,163452.94523780013,0
115971.86590628144,0.0,75.0,1.0,14.0,6.0,298459.702023617,22.0,475598.7548819793,0
120441.1986972502,0.0,57.0,4.0,6.0,6.0,151661.65367855466,17.0,429480.1911324405,1
70339.96893649967,68435.44168805369,44.0,3.0,13.0,0.0,435931.5547418823,15.0,343975.2961788794,0
134315.54693242867,0.0,55.0,0.0,5.0,0.0,778606.1104439597,25.0,141217.35470041103,0
62406.92909667804,12938.119901460255,32.0,1.0,20.0,1.0,645504.8062940589,29.0,313741.69272189774,1
39813.91135368534,51262.95414287192,30.0,3.0,11.0,2.0,814162.6698559058,17.0,432876.8053729014,0
62135.11272237678,41696.01082319349,45.0,1.0,18.0,3.0,376993.2372952913,3.0,356473.36621089303,0
148215.70044105937,0.0,40.0,3.0,18.0,4.0,421742.9710825149,25.0,434388.342533013,0
144134.2231091028,0.0,80.0,0.0,12.0,0.0,927405.7538858424,25.0,335808.0761654723,0
119860.31809701704,0.0,23.0,0.0,14.0,5.0,218288.82828476548,1.0,112844.244169451,0
48253.36987720389,14222.619028749748,27.0,0.0,5.0,6.0,238437.0479399291,27.0,340525.46704470395,0
70112.7839249514,58275.88744313051,61.0,4.0,2.0,8.0,0.0,26.0,122124.9577699699,1
37355.77361534262,23419.92703308098,44.0,4.0,1.0,6.0,103797.76451784695,10.0,494470.3607943923,0
131754.28319037464,0.0,29.0,0.0,12.0,6.0,240811.9735022481,6.0,105490.87495584288,0
114812.64887203522,0.0,47.0,1.0,20.0,3.0,611609.03629698,6.0,38558.31230699125,1
102503.15853290552,0.0,64.0,3.0,8.0,3.0,681306.0795082255,18.0,132165.81102916048,0
67471.19369078266,65607.71592270231,70.0,1.0,17.0,5.0,330645.33522191714,1.0,450099.7947324942,1
34035.05974837763,69367.51813746715,25.0,2.0,5.0,8.0,0.0,9.0,54512.58012904248,0
65510.39390600679,10472.123371271984,32.0,2.0,8.0,1.0,426062.0084800078,14.0,380303.3581956843,1
101747.95865611946,0.0,58.0,3.0,4.0,4.0,386316.2489008318,9.0,84952.75682659536,1
110618.96761625384,0.0,31.0,3.0,18.0,4.0,589266.9929309041,2.0,256530.997710506,0
77510.81999622483,0.0,57.0,3.0,18.0,6.0,187797.93192020987,26.0,379202.242200796,1
138643.7436059582,0.0,80.0,3.0,3.0,5.0,246566.22383459055,23.0,435520.4573527717,0
56787.35643254046,20509.3637995022,43.0,0.0,18.0,8.0,0.0,10.0,328769.69430068746,0
146912.32404837303,0.0,70.0,3.0,11.0,5.0,387204.2791564581,28.0,140567.4805659019,0
43313.16510422983,66705.56783134147,48.0,3.0,10.0,0.0,1171720.2700096702,10.0,485283.9308314584,0
57791.05985767491,62655.95655512626,64.0,2.0,12.0,6.0,235905.6119260588,7.0,376997.9950222009,1
145677.60214317677,0.0,50.0,2.0,8.0,7.0,114939.57440305786,11.0,427195.4166898024,0
50600.45641089917,72204.90034714954,42.0,3.0,12.0,2.0,590319.5846344562,27.0,200407.2011530038,0
66421.19747082578,13458.533653638018,45.0,4.0,17.0,0.0,821386.9732782287,23.0,300594.03410970856,0
149770.2375820887,0.0,46.0,1.0,6.0,8.0,0.0,4.0,472558.5505709612,0
67895.82480837443,51031.12434201267,74.0,2.0,18.0,5.0,438678.8562647861,16.0,243314.4161906085,1
60699.1696046085,54046.299069023546,72.0,3.0,1.0,1.0,920461.1633642744,17.0,227675.66245708865,1
42770.06738905852,64645.51714640216,48.0,4.0,1.0,6.0,129870.35989149207,29.0,286327.3828134644,0
