@relation SINE_Gradual_Recurring

@attribute attr0 numeric
@attribute attr1 numeric
@attribute class {0,1}

@data
0.8781520176044124,0.5983839396542175,1
0.0219334362007617,0.979039476359093,0
0.507684919301166,0.3374277885647407,1
0.0884698231698359,0.200709194099472,0
0.5918154685568869,0.5528042376165199,1
0.3852286908760232,0.5804147627177458,0
0.3242558408949992,0.5621678783143607,0
0.8825226800982952,0.1887488445044124,1
0.187512715551298,0.0094464194910465,1
0.615012771258296,0.9015525875928868,0
0.0590226164313224,0.0641043329308197,0
0.7251622096954479,0.0231525126508272,1
0.2639616189839353,0.5881860632342661,0
0.847963444618362,0.4892089488456683,1
0.069292859588624,0.7091787563227456,0
0.1110826519893956,0.0444328868144233,1
0.1984389212258159,0.695534060301161,0
0.3541983468738017,0.6342429340727075,0
0.0068261154116152,0.7966614791481661,0
0.6816226410168568,0.8805814756589709,0
0.5143571588419327,0.7813628822368837,0
0.4624672033825374,0.5515583864520549,0
0.5596438676272254,0.3631795084574001,1
0.8028314144155152,0.9855308155391656,0
0.9610993957494226,0.721403945317195,1
0.9956549061090196,0.0804185352344861,1
0.5703707862008235,0.5179246809721649,1
0.9620095383561652,0.8406323141263039,1
0.4419307203869402,0.997250895425126,0
0.5577646739601246,0.7218406019108414,0
0.5342433087417663,0.0072761643200502,1
0.16635812242501,0.366016553682162,0
0.2815436972755665,0.1038968381735587,0
0.3427879720525246,0.4568039708108157,0
0.9789031638945356,0.7935650573808959,1
0.1940035303384798,0.8018651513039861,0
0.8361924013477635,0.1449695680396877,1
0.5884034791186473,0.0415674266915054,1
0.5524640211804465,0.6233888242103702,0
0.0148482024836995,0.914438212240336,0
0.613589471193585,0.7370361724121279,0
0.447956202243384,0.7808118306870261,0
0.7268972274862093,0.7510550313584672,1
0.502890072928736,0.5412696185157072,0
0.9818628700295824,0.6048420914728828,1
0.2335640435631181,0.5977806472309543,0
0.5612252484482777,0.2786448572010499,1
0.2623711310435851,0.2472233111375654,1
0.7083691560790791,0.870799274793197,0
0.901277787336498,0.306056290886314,0
0.8378764911211816,0.1582604545898659,0
0.7431244444802854,0.0368919375201131,1
0.2651437975754886,0.5136895156959081,0
0.6697865958548244,0.6258852050383944,0
0.921744478084558,0.9892168603499248,1
0.4686441515880788,0.5344574283284146,0
0.621842235013184,0.5929907391265581,1
0.5529594897945221,0.5756894376469597,1
0.6571776032743827,0.2672677249012325,1
0.6901023280793286,0.8710654850622174,0
0.9080051248975018,0.8318422636604332,1
0.2497588181527587,0.9945886140871651,1
0.7774630782920449,0.4651858111594664,1
0.3404126969888829,0.0520895683156459,1
0.4706904509790388,0.8514495171341604,0
0.7540024424159837,0.0999164019468289,1
0.1423209533713056,0.3150404036959832,0
0.916428524455503,0.3585609693246574,1
0.1421361520639996,0.4481309109610895,0
0.6579646055336827,0.6285903289274868,1
0.2294551960476838,0.8452001380534794,0
0.2957383944060321,0.7287073199660682,0
0.861485246652719,0.6043330807219492,1
0.6845162808673524,0.9246375158718096,0
0.8057016130595313,0.2811051782120932,1
0.5824365887125169,0.7570945278486492,0
0.2655361880344118,0.0466578285995439,1
0.8331176226440967,0.3132527425488745,1
0.6249846049772981,0.5126109009360814,1
0.3499791789709827,0.6855817746313038,0
0.7579210737090704,0.296770537669858,1
0.7859330627082157,0.2353599093954551,1
0.870127525470508,0.964545882670226,1
0.4355441440557066,0.9513833764163484,0
0.981059669816264,0.5861281712878013,1
0.4882577135373674,0.151529177859958,1
0.5160934141035936,0.76108296677184,0
0.8051385766472807,0.0803614534546494,1
0.0284160333822344,0.8747760123387958,0
0.0591800544244913,0.8868163209903283,0
0.5018055213788257,0.9699748051837151,1
0.6329411209946377,0.26896465701462,1
0.37370355674855,0.868954543367696,0
0.5959635892202052,0.6987565145808595,0
0.3536910782815335,0.1064360809177382,0
0.7503670525293937,0.3091277089205881,1
0.259746399118148,0.8296438876182842,0
0.2818071492587081,0.585119159639602,0
0.9503824375582448,0.0556695405004527,1
0.254949452513925,0.7110077697590748,0
0.3563109311318391,0.6884006733731991,0
0.7919868475071129,0.3428090453512397,1
0.0079275502508168,0.8902991632930107,1
0.710856366873148,0.6473528388491011,1
0.6492772655870198,0.1853506064289588,1
0.6764016984421763,0.2627518182151204,1
0.7379783477348023,0.0368575949589573,1
0.6228227033790793,0.1578276818618642,0
0.0450196582636559,0.6460783756020604,0
0.4237804285109116,0.8018591109858626,0
0.6710663919911698,0.6261306601837554,1
0.544025754098293,0.208953158686811,1
0.855253739520219,0.3402266842514132,1
0.3730494106384086,0.1678157523783787,1
0.3881073972703985,0.6915524756596872,0
0.4867179190274425,0.1882662359416965,1
0.2224241941285711,0.2247716801318007,0
0.9274424570121858,0.2825628394466749,1
0.7806079779989475,0.5744039581198168,1
0.8461906197270473,0.5700126195554092,1
0.0794490236012707,0.5392765233142064,0
0.5278732155139703,0.5494587187121204,0
0.055235997305334,0.8668843655614642,0
0.032373766095362,0.2350284473541042,0
0.1144263669650192,0.4889728776651999,1
0.4562765471782567,0.4299003179430966,1
0.7021729701018383,0.1469169383276045,1
0.6714729531656839,0.1199886305794322,1
0.2065755296490954,0.6775186006089158,0
0.7542948063901018,0.8591627845750783,0
0.1433440424309615,0.532555768327414,0
0.1896527136972881,0.3188482693416312,0
0.64911701834832,0.0274721438554763,1
0.5616725469367279,0.736771185748936,0
0.3626718802214798,0.1465927073068383,1
0.7490604275864494,0.2919943122387249,1
0.7798343018118306,0.2990429333899093,1
0.7133557145899652,0.9004533413526146,0
0.4571719230248954,0.4942002196313669,0
0.2928691935249466,0.7362862231820017,0
0.6415119680759136,0.2740117704280806,1
0.6382022739194341,0.314085915329407,0
0.566519299130917,0.6601734981252443,0
0.4063953498842989,0.8563946789905006,0
0.9606680151393632,0.9641565386102616,1
0.4898369352490893,0.24100798547971,1
0.935210557581069,0.9385819319500708,1
0.1642184592611701,0.7018589607059988,0
0.561134638935434,0.530668926262651,1
0.7120232027528001,0.2388256835397875,1
0.2611269883120287,0.8218669497052888,0
0.4975263099616301,0.628834448625475,0
0.8123802198315668,0.8437613767830778,1
0.772015184643046,0.2952319083695633,0
0.2458618756193503,0.6479971456239807,0
0.9405531517433734,0.0186604857312135,1
0.1450396374482988,0.593227875052568,0
0.8184634026550075,0.6649871201563202,1
0.0262674566778929,0.4803393806800993,0
0.8184560483379666,0.7551156704345787,1
0.0839767171107019,0.4942516738482138,0
0.0376766374731194,0.722178616073394,0
0.2005183634972618,0.9339802113446074,0
0.7935601114146608,0.8909897985937019,1
0.7211708884700074,0.8228510378733745,0
0.2670177739851375,0.0521104286074788,1
0.8013406926374247,0.8834900012270837,1
0.6555282416280657,0.5474029530675645,1
0.5771954597077867,0.6275869337192526,0
0.6704355028189944,0.2943955536788633,1
0.943195936403946,0.8044063912864666,1
0.2613335976016756,0.6802967024862826,0
0.105011901860913,0.8367021172002378,0
0.2380388698789955,0.761196701200878,0
0.5936153757142121,0.7058389949946765,0
0.7246113802679841,0.3034242498107775,1
0.993369162713981,0.2805773513277918,1
0.3475389561186774,0.9361955638381954,0
0.8254252778302394,0.6637133275340666,1
0.770432207911724,0.8976607217566966,0
0.570663730351186,0.2414432582538586,1
0.3569233269088315,0.8381582567612262,0
0.833798565873525,0.5694586006951043,1
0.8737929892679746,0.1533266764822134,0
0.131240388904104,0.5967825975064374,0
0.5802152009753021,0.6624384606800271,0
0.4178954789398065,0.7914445540275428,0
0.3151948518401183,0.8815459698153112,0
0.5251690578473188,0.9085215153016564,0
0.9022753290834152,0.7022411110960758,0
0.8378580687789585,0.4733480050761182,1
0.3540156183699426,0.1379750203940088,1
0.4955981126352258,0.7752273237136567,0
0.4152269593030373,0.1690914510117259,1
0.5706566766616068,0.8006572311400607,1
0.1237416348968525,0.1579995348675126,0
0.7715549119977526,0.5336228110626157,1
0.6807700847648668,0.6831788366789956,1
0.814020688381324,0.9054476503999423,1
0.7462265282629484,0.0694399294309913,1
0.9863240570071052,0.9366173530751168,1
0.6849839572105004,0.1109031055346391,1
0.7548814354143212,0.3927765785946997,0
0.7511700302818913,0.3178383927775726,1
0.0571403699696877,0.2851869162707365,0
0.4879382758864906,0.116480697277828,1
0.2692497354225641,0.6557828512524804,1
0.2711526065509593,0.2776388322872174,0
0.9019287925004484,0.9479650797346844,0
0.2735285204323318,0.9406406255091168,0
0.4702041280409348,0.5159065672280024,0
0.6567808754164811,0.5514003648295065,1
0.7302696668229312,0.1474127437383995,1
0.1882001386453969,0.1053377018568227,1
0.6118780234238416,0.5096794479335299,1
0.4975382267977682,0.8232782862105881,0
0.1267887119013253,0.6322289631629253,0
0.0898583315108775,0.2035069574127341,0
0.2789004643764504,0.0185517439399703,1
0.2104921953205889,0.9996428707015966,1
0.5558609538013994,0.1529875592715339,1
0.1979125098618436,0.4949598328451818,0
0.5128454583117429,0.0665753459521469,0
0.7725848841835051,0.4063134303685124,1
0.3271537533519256,0.4456666764240106,0
0.3409047447745953,0.7496606942183051,0
0.5133513855374224,0.5415736838147587,0
0.5323196725052258,0.3695244780163776,1
0.7265929656503795,0.8577969665476578,0
0.2103446461047297,0.8850932033827423,0
0.5544133903388411,0.0555628431724024,1
0.8854282308888979,0.771373035147738,1
0.6341105404823704,0.8162421874695381,1
0.8629104813233448,0.8045314328846134,1
0.4830094006163672,0.4997589501902331,1
0.4123062189833196,0.6273987021632942,0
0.1735558489616162,0.7760492130409774,0
0.5984091955599844,0.0105545899868202,1
0.6224485898979474,0.4674409123837892,1
0.8320596602608193,0.9107889023671522,1
0.2158828583675004,0.8728990203023709,0
0.6070826459659816,0.5009434646472545,1
0.3758992639563016,0.8089240418482899,0
0.2601217278220908,0.4645961407725236,0
0.7646631592935474,0.4516902225507806,1
0.4942589448020872,0.6371310823646302,1
0.3482208935567864,0.566512378818218,1
0.6312403816906675,0.949210643817211,0
0.2640086305214684,0.2373413502487679,1
0.7193039742548287,0.7424846836021376,1
0.0136351629823084,0.0689255548579625,1
0.3299608215678159,0.6709224003687527,0
0.5660425476085639,0.3751153706965691,1
0.5170312258845702,0.1340370637479252,1
0.0875375344726875,0.5551497820745994,0
0.3797902380842788,0.4049088668832913,1
0.071170025423964,0.5278364424567235,0
0.5960570023042702,0.0766145881843386,1
0.7365310811857716,0.4510010591342921,1
0.1902640848446537,0.2888000301180418,1
0.3788775020711659,0.6906918067976235,0
0.822614447705235,0.7458064020312948,1
0.066813965220028,0.5864376476470868,0
0.5711630942861389,0.7742564047439924,0
0.9455131207757697,0.8344771263570002,1
0.1679208620852721,0.5156652242887545,0
0.4934275298546291,0.518091967055399,0
0.4988142079837407,0.3373074805687275,1
0.3208407765444925,0.8791528357526668,0
0.9675797406318296,0.5627233684325214,1
0.5863029393236702,0.8193453892654567,0
0.3324533683804931,0.9620382097439591,0
0.0421982601814198,0.3625368303868996,0
0.0450981466157193,0.8608649207547715,1
0.503797858402147,0.6449654695160212,1
0.8757793975901331,0.5930358824221731,1
0.3018608802707417,0.1214434069537077,0
0.9641013163113504,0.082952150563029,1
0.4537108427386223,0.0859341770146809,1
0.9130861198952952,0.0483775102002408,1
0.0554720491117241,0.5956135301763589,0
0.8502398554089345,0.2060129307666366,0
0.9159397905799896,0.1366237548557844,0
0.4909783060168571,0.6225616043366348,0
0.6861924144361369,0.642871563662064,1
0.6644358508125862,0.5049651640085207,1
0.1082405533920701,0.3508983886439508,0
0.118868321041092,0.4606861628012322,0
0.3886516797285437,0.149870599827637,1
0.634534720472639,0.4092155771678561,0
0.4567432349015538,0.2936328177678933,1
0.1817439400104841,0.8771226523104001,0
0.8552508628003955,0.3327991728182379,1
0.5480905072953898,0.7661663358271082,0
0.812994094953214,0.937560645228044,1
0.2061406835027605,0.9682032818952444,0
0.9910221015868323,0.4114362701825301,1
0.5780334412010008,0.3208239784082177,1
0.4421992380012493,0.1888716344455366,0
0.1839430283933009,0.0490607762037519,1
0.3812016331644862,0.5241271359530991,0
0.6268773566906408,0.5817869361968547,1
0.560889071822803,0.351628160609979,0
0.4164688989028616,0.3625488175610385,0
0.6465330356983758,0.5043725135281061,1
0.8572391231513715,0.5106985970082646,1
0.8552872095628338,0.6615189052954965,1
0.8882422562879826,0.9647477001238196,1
0.3414641610264326,0.8010569528826954,0
0.2589831928885174,0.5859607939984648,0
0.0701104975610232,0.7573598396523954,0
0.8113431940266502,0.7147195110614504,1
0.4318231796925302,0.8618675097943624,0
0.5271469050479604,0.3032257984691994,1
0.8831414883660086,0.6159764727475953,1
0.92539358529173,0.2650132732372172,1
0.2938544326541258,0.4309428374354926,0
0.4166030678666504,0.1625360134608976,0
0.5557642542101568,0.4957461379070134,0
0.9165799179278104,0.8074858505392731,0
0.1054539868829768,0.4959278992156237,0
0.8844490426703222,0.4950977343462025,1
0.5431567042922208,0.593527312035588,1
0.3022165521593609,0.4008111722434041,0
0.802902609360993,0.3129517019546487,1
0.5665954395340159,0.5913228117871455,1
0.192407738599549,0.5522138976206116,0
0.9670001071070762,0.2208303594994261,1
0.4454908143686464,0.5955542629824572,1
0.8919159431175986,0.5004738263389731,1
0.8979007225791282,0.6926739866899991,0
0.3932220199596572,0.0794324845231424,0
0.425257364944779,0.5644654919298964,0
0.8857825655468475,0.2031115346636821,1
0.6991744385528392,0.8631320558349801,0
0.908116023583373,0.6256934494074229,1
0.8919376756952162,0.8220859603312047,0
0.5380331296182774,0.8828143003481542,0
0.169989647089794,0.625418976575317,0
0.3083561217402492,0.3027142366345577,0
0.3586003541195794,0.5410171225248684,0
0.3072667852526642,0.9689003205469522,0
0.2659733257139688,0.5820787706548783,0
0.698636637510708,0.1614855159689402,1
0.7256399368341204,0.9608602260967714,0
0.5557704512740689,0.2338048531179225,0
0.5328925625182107,0.7698819853767183,1
0.4588503108670965,0.5213596960193871,0
0.255674153014084,0.4384434997499882,1
0.1649291199018272,0.9179412868452604,0
0.505877153322407,0.1750630962183593,1
0.9532567753042572,0.82584362426954,1
0.6942297980942738,0.5487436396308156,1
0.7378936115699974,0.479259102526363,1
0.5046014914218029,0.8345895564454674,0
0.6071732384047522,0.8243829712224748,0
0.6066105430191615,0.2706259220615161,1
0.9658053495932424,0.1188879530583965,0
0.8940924221396056,0.5702599813187503,1
0.5139501775853152,0.8118084783360731,0
0.3748910430019815,0.5938788897607675,0
0.3401019385204618,0.4363220662055455,1
0.8133888792284356,0.9857927195675504,0
0.3118747458709291,0.4912739695089722,0
0.1451841189135536,0.2516948056179864,0
0.3683095894707241,0.5786489435628873,0
0.0164957866454549,0.7374940066316362,0
0.7360144321330772,0.2141893991338588,0
0.4082394133228663,0.2948461719016397,1
0.5217824562890601,0.35175353566923,1
0.2751402965089619,0.6043432740859028,0
0.2973582709766671,0.6331241393761078,0
0.4274523859598155,0.7180383036368516,1
0.6531157358149838,0.100599982549313,1
0.5809930641121734,0.7356919374968847,0
0.0669862863057082,0.410994954984527,0
0.8628102297729704,0.3132561260190715,1
0.6928318336539596,0.133660528147136,1
0.3749158135285616,0.6967336381977751,1
0.464745298351347,0.6065556772075185,0
0.5721969547977428,0.3694363876375399,0
0.919110496379508,0.907488702209805,1
0.8618283994223247,0.7653806844541118,1
0.290997424896309,0.6116909172023122,0
0.4351262479905602,0.9730597491148,1
0.1702531634462792,0.7218799795080091,0
0.1801216646011423,0.0609458150711071,1
0.6800733455459211,0.8384605264304051,0
0.7316358893785617,0.6399824457886065,1
0.8465307193082956,0.4549271440300655,1
0.5430116531344938,0.8279357997772789,0
0.1056980988198869,0.5609083209982643,0
0.0051626779549636,0.2242507749909972,0
0.5416863323297598,0.5483021105487575,1
0.4447254086463859,0.5992050493828704,1
0.7201693388299065,0.8999060484632074,0
0.4080214727645803,0.5274590031680801,0
0.5203447438397847,0.1847840555820262,1
0.4196497995421496,0.1511549828370018,1
0.8267751267005894,0.7936996146874506,1
0.8899119811301899,0.8938846723190867,1
0.714839273301116,0.0600238050402134,1
0.5159201689295833,0.2619673335499002,0
0.6703456250449247,0.4902415012080856,0
0.4486965183925074,0.5982793052054552,1
0.1867652686559027,0.4480841001976424,0
0.8503812795258638,0.3101094583750515,1
0.1526036309806641,0.1685856608079764,0
0.814706426752991,0.2197715705365674,0
0.6596119876594418,0.0053296630722414,1
0.6746075518037803,0.9472944685093936,0
0.565767156086116,0.1981976755542734,1
0.6014668901617186,0.8240398481329881,0
0.2226008896893218,0.0264482777966066,1
0.795002747843698,0.8530867664621833,1
0.3461074148113987,0.2700576666751295,0
0.0023532320702156,0.1387955667939722,0
0.2191584295247758,0.7185131704357907,0
0.004933290787671,0.7288387662501455,1
0.4682154228889901,0.5005457351044945,1
0.3974753396021571,0.2814674476571525,1
0.2448351917118869,0.1633325473113234,1
0.6002990916576508,0.5039729708232644,1
0.1837838509607597,0.6431083925078886,0
0.9431339578090993,0.6506967477845724,1
0.7074039609603563,0.1808628939881152,0
0.8165392956276686,0.2011744977121328,1
0.8368845771124259,0.8986144794231644,1
0.8544765646149491,0.5078181583950389,1
0.1187057785172096,0.3951197659592631,0
0.2649570029738389,0.7664609024429617,0
0.1752025894357174,0.580902366715896,0
0.6369122116519108,0.0209053123282949,1
0.6424390925944696,0.3801563838003525,1
0.0910845680099035,0.1837355441302541,0
0.8064751691023383,0.5244704821858569,0
0.9641979013715452,0.5924040939660355,0
0.8407030369743301,0.6137944174392578,1
0.4998732878304311,0.8536291944532899,0
0.5246912917458372,0.3460851568989145,1
0.4789730085320889,0.0740245639179109,1
0.6636740515618224,0.2930712257083017,1
0.3785782432083751,0.215778802417715,1
0.1481155784893379,0.5085543153680625,0
0.0844417451303415,0.6014753850906192,0
0.7138662417867108,0.8946358369980348,0
0.7014284599052449,0.1425275008803509,0
0.8183364679731321,0.3556022279338049,1
0.781589584946827,0.7648791911656826,1
0.9388674972811278,0.7472736532895465,0
0.3979079483855913,0.371929107846128,1
0.0969047015621947,0.3258166781456258,0
0.2973544173562193,0.3136724948709578,0
0.1074875214808358,0.7991110663170965,0
0.8266612051681907,0.7825669579357339,0
0.714238058700374,0.2347369955551269,1
0.86665861866289,0.8657497918398135,1
0.4055804540893776,0.6339927762330979,0
0.3569636285701015,0.8542185210119323,1
0.2404343968631811,0.842726979890116,1
0.7789566260789765,0.7660955111455388,0
0.6524367246155734,0.9089762891394508,0
0.0404024305690056,0.6009670715040065,1
0.9235866853084312,0.7631896910839261,1
0.2307753732356361,0.8188228961044398,1
0.6377355147434772,0.5735627960304567,0
0.2640947453167392,0.2768935654072468,0
0.2792471807649573,0.4919293574804589,0
0.5837053083406298,0.0848083323214483,0
0.4308536458387541,0.0690763792240192,1
0.1604104077890222,0.9653989114067454,0
0.6662644206322563,0.4536764688636877,1
0.1118452123065865,0.3115928250333394,0
0.3034200248529128,0.5983292820852407,0
0.1052089413721022,0.3655548217563986,0
0.0529463108211365,0.2594401009178528,0
0.6775746342845259,0.6048650223210388,1
0.5766568139450163,0.7132598333184007,0
0.3774400059425082,0.8826306567940596,0
0.7676407824300441,0.1325460469606667,1
0.3750068775448223,0.36986418525937,1
0.8099252826917308,0.2266204535090364,0
0.8758879845613058,0.1873707822457441,1
0.498891379461221,0.1626675572127448,1
0.6882872555552518,0.1777297499308262,0
0.7069035958479765,0.7732965160955854,0
0.1316099585068575,0.3996783599225922,1
0.2248473765035475,0.3189123316329385,0
0.5379746658649628,0.6319527400178206,0
0.543192602031874,0.215343497567131,1
0.1931988851061297,0.3422597907495471,0
0.7677939337640098,0.8593145422641372,0
0.8373222912583661,0.8559186267484757,0
0.6245843305280019,0.4832498659943789,1
0.6682488814808552,0.6452036087460522,1
0.1068304974559952,0.4018304193479444,1
0.8518213661318955,0.5028875450069243,0
0.1416867100678162,0.8352705594301673,0
0.6965188887638771,0.6682942541238247,0
0.7201829388295681,0.2815614334850311,1
0.9119520613015536,0.2150084137832958,1
0.3058666369647349,0.9228587028528574,0
0.6441607719791043,0.2396285445466176,0
0.3706809757880239,0.5054112304384893,0
0.9631447699337208,0.6825085111873349,1
0.5170396221024476,0.4525694215912321,1
0.9177541602206456,0.4554133514341756,1
0.5183080914023448,0.0655209116769742,0
0.4381826747804525,0.8613722173974554,0
0.1125795770322866,0.5272281143344958,1
0.7968533306371236,0.7695775895296789,1
0.8279546793633962,0.0346944008205312,1
0.0958438803812077,0.3311353474628337,1
0.2260458734647814,0.578385603394729,1
0.731895235507826,0.2919334854433865,0
0.2704908832464143,0.0393004088381444,0
0.5614502897340484,0.2612326708455329,1
0.7219253888036288,0.9429271980372096,0
0.3181641583818039,0.6037029963239666,0
0.0103937544868395,0.863462017102543,0
0.8262690535491928,0.3724137603130478,1
0.0044821659546636,0.3331471760537206,1
0.9514335899480124,0.7572159048325339,1
0.7561585338077517,0.4228944515415632,0
0.7861576523495509,0.3738045961332439,0
0.3008624412194541,0.472615375122057,1
0.5072314743447734,0.6421515094229531,0
0.7352036257049711,0.9557424379908064,0
0.7335605679580658,0.7189879853307077,1
0.2793665539006732,0.6335174495981564,0
0.992729313603238,0.4089320060542655,0
0.378602728838618,0.8564807727990641,0
0.0933477706766688,0.2023405907406574,0
0.595699755637382,0.7317045244543458,0
0.049158777030687,0.4604803174674119,1
0.3665264444740664,0.4521679434176583,0
0.9639765469836172,0.0229649554338809,0
0.6894743584599204,0.149238993202179,0
0.7097442672830403,0.1687935027237985,0
0.8567492146597213,0.974089862514942,1
0.6127334716678025,0.8092672355742996,0
0.2500512224028625,0.899040589822716,0
0.0301192831910668,0.8109793753563431,1
0.3613199549886228,0.6897888792597648,0
0.1112560510044857,0.9062874100086872,1
0.4709250264124283,0.2863413847837706,1
0.9881382164311784,0.4126274483357478,1
0.2332712746425613,0.2590410465385917,0
0.093636208680075,0.1782966359578576,1
0.012158622175964,0.9282633102167472,0
0.8569305709649616,0.6818332668368359,0
0.9563209565666072,0.6939226774370202,1
0.8455792626040115,0.6988271144733046,1
0.0372273044840846,0.4690740778772864,0
0.7751992342777211,0.991979169654306,1
0.0152523344150735,0.5185420394245572,0
0.8775958772289475,0.8603405687818458,1
0.37653723878952,0.2509740003145899,1
0.9039138411384788,0.0291833061116241,1
0.0197517183622442,0.2177794393851503,1
0.6669774002730973,0.0663503890564766,0
0.1517456971157568,0.7360749055697385,0
0.4635440594609862,0.9614920199850668,0
0.4732580052415513,0.1836106098015749,1
0.5586776400231551,0.0948079101576643,0
0.6722696742136238,0.42704322392631,0
0.4983553745478037,0.9198887688163148,0
0.8248648879797318,0.9651304706676608,0
0.3159777221385145,0.1287900539035312,1
0.9166285592529512,0.3101897602695125,1
0.4321789864616456,0.1331941172987523,0
0.2336121290724321,0.2889562745725282,1
0.2138050537272613,0.3236924674019009,0
0.3883637407543577,0.3308207721895199,1
0.9633673524701644,0.4280696121427566,0
0.0867579630621983,0.199078024128292,1
0.9683949096563964,0.1133061952499733,1
0.7903012969062807,0.1560761318978047,1
0.9180944737229714,0.8104033832029375,1
0.5456061012306878,0.1224595818128744,0
0.7184136289073535,0.7575704233007364,1
0.6340284901039763,0.3119366234526841,0
0.4556049284283563,0.829042081167034,0
0.8265556095297968,0.4950804628846813,1
0.4681320005850368,0.7230516321945001,0
0.5090836805314626,0.5614908812396837,0
0.4590399627524049,0.0894154914616414,1
0.2773967300813763,0.1171284597023527,1
0.3497850712483057,0.5960883824263891,0
0.926658203447438,0.348812941856203,0
0.8326795303048998,0.5628584867278835,1
0.0667238961759324,0.466547797236298,0
0.8210152600124425,0.5674270965138524,1
0.9254513179908708,0.6386943836195689,1
0.893558311567949,0.2078905930461649,0
0.8571423454820601,0.7752993204358388,1
0.7916166067141966,0.9608470780613898,1
0.7020353670997161,0.7317577838851956,1
0.04168591252592,0.4012887354526857,0
0.7783528494349697,0.5878833120244121,0
0.7335310857157453,0.2946120705818773,1
0.6054929627564842,0.5159438388524352,0
0.3310439785746868,0.8961651732407527,0
0.0701882211890605,0.3938661719786431,1
0.8087210259996811,0.4651628241613957,1
0.2646442817500324,0.0925743962155717,1
0.8660724813634377,0.5879626884305349,1
0.0458450537619818,0.2124949278214219,1
0.5937901789913599,0.2714204252275509,1
0.9038598964676056,0.116697476897865,0
0.5792318449971577,0.0183026217134856,1
0.7474033142352243,0.054389225230875,1
0.8979169468951774,0.8528123305307898,1
0.7597669171716979,0.6728571084434611,0
0.7101689643202419,0.0910047175073235,1
0.4453439600284831,0.6684166375449359,1
0.0984987061334196,0.5778920754995763,1
0.6720991756126307,0.4293804310736371,0
0.4270327161489461,0.8622433753850057,1
0.8028991017953419,0.1075643525075878,1
0.9385267996300743,0.5045224605424877,1
0.6581218224406303,0.9805436096478928,0
0.0111478746332334,0.7223350571438417,1
0.6994512897514115,0.305933838684555,1
0.4032312050622436,0.0104928114564618,0
0.8435280764622746,0.1913486734482181,1
0.2962754028108185,0.6992055807673577,0
0.2593923335391038,0.7997818573845475,0
0.7787645910873299,0.9586685090011106,1
0.0202128154475291,0.7640867150328016,1
0.905700776336638,0.1509921536210653,1
0.526947996444831,0.6335089058984629,0
0.0604920939973681,0.8822898913392353,0
0.8583422238200362,0.5388678716350782,1
0.3838549858241509,0.1625250511404177,1
0.2442354331415335,0.3088335133140817,0
0.8732218146968298,0.8483881681819834,0
0.3944835124722131,0.2014197439469801,1
0.5591258136720061,0.2043903707781255,0
0.148777768531169,0.7913371732783678,1
0.5275876632139975,0.7517477313541366,0
0.3050368177067013,0.3234714620722637,0
0.0683471553755461,0.0911613825205204,1
0.5996286004928351,0.3941291171546609,0
0.7084325488854315,0.5300443572378375,0
0.1982208560089809,0.3743516723417718,0
0.5952099341419513,0.2588462425036206,0
0.2222903559047271,0.917973268418512,0
0.3486730006059209,0.0505665339773259,0
0.6765181002266383,0.3971984411522419,0
0.2129927163286449,0.5785590991683999,0
0.8342245507682348,0.0824612740571676,1
0.5563235916411615,0.6502913356622964,0
0.1919446039596835,0.0154790126564198,1
0.472398553983104,0.4687198420369612,1
0.735419658084831,0.8331007015188299,0
0.5139837890869939,0.0226615285663969,1
0.974318482835952,0.3491960600475258,0
0.6022099923520523,0.5124860603133479,1
0.4973757896770797,0.0261970075321452,1
0.7913820352310946,0.8903504330528081,0
0.8125905876272034,0.9775270820112408,0
0.612676481009052,0.5836839520731243,1
0.3589920471180676,0.638672739592599,0
0.4976221123654525,0.6360148014519502,1
0.8689465023987122,0.507693288861312,1
0.0915232421085147,0.0976689538884332,0
0.4374453860362655,0.7437245587723997,0
0.745378074761324,0.2787122688565598,1
0.5763479315936542,0.3277648749774309,0
0.3322974469350791,0.7559265269260044,1
0.2291351026192979,0.6528912652498181,1
0.2224146905320081,0.0718779138175511,1
0.3026970390672826,0.7515783431115103,0
0.2885352571129677,0.3716194339418543,1
0.7241505330704789,0.7316590869597657,1
0.9778161217280136,0.8816953463884453,0
0.7438383757622311,0.7077826692159367,0
0.9517186604785908,0.5048862508308487,1
0.4651879776182677,0.0966640582177027,1
0.6569343666960863,0.4400623837100647,1
0.0916942288460666,0.472985928350875,0
0.0117262443955955,0.8178606811706923,1
0.8615441273196717,0.3527659826734831,1
0.0060258547674664,0.429450920531078,0
0.2414887389783178,0.8053654820515753,0
0.5994428279551678,0.785602618943506,0
0.6087711880171902,0.9840689508924512,0
0.5733966897430295,0.4875852553748145,1
0.6056954669524632,0.153648225730098,0
0.0338090240605242,0.6392482595444094,0
0.8468895843713187,0.2452248103463575,0
0.4797995803493415,0.6166227489243185,0
0.5764303342437006,0.9837917652826504,0
0.605630845774236,0.9028297090837548,0
0.3899974234743729,0.1402033050491502,0
0.6729484604321082,0.5720656798104362,0
0.6372959865636256,0.48824006538509,1
0.9003715893174957,0.6950313873314631,1
0.0278443070282499,0.8217764931352891,0
0.3342331946335498,0.7731386486522615,0
0.0854052167050016,0.7243209178506683,0
0.976281967330738,0.7918674358251135,0
0.2507996926542384,0.3982837618497209,0
0.119882816706772,0.7204227091179052,1
