@relation AGRAWAL_Abrupt_Simple_Severe_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
142934.9875745576,0.0,50.0,0.9024273741863108,8.0,5.0,362927.7288755809,0.976373485307722,30799.92073572514,0
120994.6007654794,0.0,62.0,0.9859112197056904,1.0,6.0,190480.52916563716,4.964426394135411,413502.0587243199,1
61226.630653777975,61956.49630204358,40.0,4.116071552178083,3.0,4.0,248522.7414792468,21.10467132477069,482089.7486572111,1
76018.87445382535,0.0,33.0,0.9374465600671986,14.0,7.0,148700.99878647694,16.05785345480904,68396.49341961292,0
92687.54522299777,0.0,52.0,-0.1474554053388568,9.0,0.0,520665.7168105922,8.007948848886963,68282.65911876383,0
142183.28843028977,0.0,26.0,2.127067375147014,18.0,5.0,373542.6465645575,10.910943042475834,198594.0704547482,0
27962.24181182361,69414.74282208444,56.0,1.9902645033244484,7.0,8.0,0.006463685465755,3.921350840848088,19246.179582305827,0
126271.65230312404,0.0,63.0,3.972731251496972,18.0,0.0,1052809.7381102964,24.028894877425184,474986.0059406773,1
104384.37191038852,0.0,38.0,3.929326914050826,9.0,5.0,411037.48804679455,14.76912836640025,450674.2397762652,1
128483.17209836395,0.0,58.0,2.119815807393921,14.0,1.0,906820.0550539796,30.055971371594616,228259.2082975459,0
143295.55283449477,0.0,22.0,4.108358914151317,5.0,0.0,849950.1481751055,8.84237774436606,102453.03394182176,0
117829.18672800336,0.0,23.0,1.1551034475773851,19.0,3.0,526162.4672950159,26.944071937002366,467393.5046705237,1
128918.37719627428,0.0,44.0,-0.1541188438711139,9.0,0.0,752391.0808861861,16.16046100097592,381896.1663649317,1
114620.55347529965,0.0,30.0,2.0168432689659204,18.0,0.0,513777.0821779999,11.89445483862612,173166.79126818778,0
52811.98923235628,34888.70032001185,50.0,0.8599995556392086,10.0,6.0,156057.1441646022,26.99156257654728,229555.44910300933,1
50311.51457207695,60530.15581564976,76.0,4.020799524692822,1.0,0.0,1194954.6985804397,4.984293091571983,71482.37527395009,0
55754.13305564158,16077.785852091543,61.0,-0.1132847452692127,11.0,6.0,281656.0151092201,8.106601041687084,287147.0638258644,1
110339.56578836356,0.0,47.0,0.9009799947004504,17.0,8.0,-0.0341048373110281,15.926751578892077,105670.61740953028,0
70282.28978327775,32903.789255894415,50.0,4.149357869122155,13.0,1.0,579733.2953684453,9.01978667458786,44263.9530539454,0
108038.78595130198,0.0,52.0,2.0177847425037503,5.0,7.0,80211.15925072327,16.967108009706557,340881.357322161,1
38700.70555971046,27555.06574912368,63.0,0.0612643363499017,12.0,2.0,642811.4038508491,6.01179519954463,16266.193737571828,0
134803.63565892572,0.0,29.0,0.8947061628735151,8.0,4.0,348148.67135553766,11.713818266436045,408251.9612429044,1
34280.313095407255,55317.58126867907,80.0,1.01858568937663,19.0,1.0,868018.0441558701,19.02013670329417,484585.9696453028,1
114558.59062331032,0.0,27.0,4.025602847771792,16.0,5.0,418017.10709068185,9.049227569683598,273014.90027446655,0
28830.02537005232,35031.2158513929,61.0,0.0376743266115151,12.0,1.0,917360.9095303924,27.96425763314894,209457.95980682105,1
115179.10764789852,0.0,32.0,0.0650144811849774,16.0,4.0,310460.9379972515,18.031319866495103,15245.939809179572,0
34386.433862918384,77664.74782207681,71.0,1.9311847104763216,18.0,4.0,570588.9090990417,5.0558341794905655,345817.69077718985,1
137429.3005352073,0.0,33.0,0.9981631844947356,4.0,0.0,836382.1170621353,11.11784144051867,425426.4820197034,1
142694.82071123237,0.0,76.0,1.009401677058494,17.0,1.0,475346.46018101706,29.917427273153663,201019.25978316367,0
38935.198747107366,47675.46768931145,71.0,4.097401458515724,15.0,4.0,210261.88565619948,21.911840990139304,119003.9473918935,0
117067.88201338728,0.0,44.0,3.9584477239405538,16.0,3.0,602206.3033012773,25.912215566208964,30697.42222688856,0
33966.32401647122,24158.24955162459,74.0,3.089561965633749,18.0,8.0,0.132144686429337,18.057506890434446,337002.2158964892,1
76722.76116320494,0.0,54.0,0.884200457111698,1.0,1.0,364586.2093414893,27.118193323549157,294135.2467238289,1
133797.92089189932,0.0,70.0,4.073427631361955,7.0,6.0,186116.3811962013,2.963966465798612,396514.2214090905,1
99842.22383903776,0.0,39.0,0.9675806861359708,15.0,8.0,0.0640354720344247,27.08439259656008,373277.6008194433,1
74563.7603577165,56877.731426923216,29.0,3.0728363504302374,12.0,3.0,427792.4828153726,18.854564912812062,109169.16438900166,0
54501.89907696497,71013.39226332848,27.0,0.0090361407338708,18.0,2.0,386182.31635406544,3.045382545228008,361451.2214138687,1
130277.25886166278,0.0,73.0,0.9694993964733344,13.0,0.0,1036208.8093847284,11.9379118865856,317654.5376274378,0
35479.80717996183,45771.68019891455,46.0,3.864934099036622,8.0,3.0,559022.5970622414,24.10151650082709,498248.2646537002,1
109543.6513435676,0.0,29.0,3.0869962913932416,20.0,1.0,548917.4491530894,24.979624070083705,366399.446616599,1
69261.66623292016,14417.959361368616,57.0,1.9772643355118356,8.0,8.0,-0.1252655293031046,8.065094355093308,169476.93619851416,0
85780.36906142275,0.0,25.0,1.958335888927572,1.0,6.0,294030.213510056,7.985323311683977,479268.6275596965,1
54339.891612783824,14046.290797222788,58.0,0.0680144446563523,8.0,7.0,117717.47072524331,29.043998428216337,302881.381705838,1
42866.32786749744,21430.51050556152,71.0,4.066805777046899,15.0,6.0,232290.12931084205,20.98248327443175,54212.30508499876,0
20120.8142393132,49993.59943458538,22.0,4.1161735367341326,3.0,3.0,684517.0085809933,2.9149126103033987,221315.5993460322,1
75899.0010209771,0.0,64.0,1.0602644570404152,2.0,5.0,151232.73706947954,9.99002865513906,366803.63630652416,1
118302.40306834594,0.0,28.0,1.90930588332266,9.0,1.0,723495.789472062,27.91974171621576,453824.19239629305,1
60768.947913114425,49183.56373194832,35.0,3.858149942517058,18.0,2.0,343777.0038790193,19.044832670546743,307269.47717890394,1
101194.62454763944,0.0,64.0,4.051239084856661,5.0,4.0,591672.2466872123,12.00110953486001,325249.6816923981,1
133663.3896370763,0.0,38.0,1.9381046341692232,9.0,3.0,389030.4259812977,13.111454462363367,272199.06487187743,0
47416.293970170576,11786.605297263714,60.0,4.090495647149898,2.0,4.0,301646.5342822731,13.828980823278126,83291.80867770329,0
114474.79962479707,0.0,61.0,0.9638168768325766,10.0,8.0,-0.1084755589219725,17.13258923632582,339272.9755865014,1
140601.92909103085,0.0,51.0,3.0051892347438045,9.0,1.0,583719.5851593147,16.819741426098037,218373.22053086743,0
124508.82619497475,0.0,70.0,-0.0880409225148527,2.0,5.0,372133.6117887077,3.980977622545546,260281.84059006695,0
123219.21135400192,0.0,55.0,-0.006563361280565,13.0,0.0,540535.4405372994,25.19493032827061,210558.2459307348,0
60893.81856721025,48585.37978553523,69.0,0.0207237641594545,17.0,6.0,187325.0719261508,21.091243217460782,242386.08192379915,0
106087.46139127183,0.0,21.0,1.8705360972649967,14.0,5.0,201856.90733912028,18.08393984640556,202667.2455706544,0
46285.390561661006,48495.08511919709,71.0,2.053530490629112,17.0,5.0,313115.6795044236,11.927842688361547,246873.61210249452,1
57557.55488407416,70530.25744098662,36.0,0.0158469503719462,2.0,4.0,349990.76924245106,13.07653390119396,415825.8037479001,1
117825.33955705706,0.0,27.0,0.938973554946846,4.0,3.0,395519.5126674841,9.8111941379367,297716.57785499335,1
44286.75876792075,11074.018832163529,38.0,1.0333780623601758,4.0,8.0,-0.0844497676311553,19.110983539598053,417513.7608768304,1
114798.110213732,0.0,57.0,-0.0324973983041122,10.0,3.0,272290.911123007,24.004445442982885,391471.41700881545,1
113317.89691624149,0.0,57.0,2.943757440699481,2.0,7.0,66371.24812840905,7.123715985446956,297322.1175872572,1
115297.48600537585,0.0,32.0,-0.1082444956261647,14.0,5.0,225484.7234679536,26.848479336189023,76624.83498527085,0
32991.4333706646,13444.604068055116,49.0,1.903343688593388,18.0,6.0,264918.2318305488,9.03170856984728,101691.11114300849,1
131672.8334982429,0.0,50.0,0.9657461475483275,9.0,1.0,444951.4313579864,2.082718235902017,182056.7132733914,0
56060.46038613466,61846.82201386295,51.0,-0.1041861315137913,10.0,7.0,140955.85170605587,17.02102813338642,100842.1606731488,0
118416.6244795501,0.0,69.0,0.0052717529249363,18.0,4.0,314496.2919959604,15.093373981013196,36468.59017934221,0
77187.02115615911,0.0,53.0,2.8880673564513617,20.0,5.0,188195.37277568632,27.986220624901843,214884.06418853515,1
24724.16948022098,27076.953228421826,26.0,3.869950370278109,17.0,2.0,842769.8030967736,11.065942528673393,492369.1807181949,1
139527.64928880573,0.0,47.0,0.0467784699813633,13.0,3.0,584624.1009173071,18.92167628649633,159458.32827110944,0
45593.23758179969,35059.89213847084,24.0,1.939526168004698,17.0,4.0,510232.12247055705,27.95679000853773,277001.83408708475,1
46526.57990557813,16649.046097815335,79.0,3.0920254580825115,5.0,8.0,-0.1635195333460117,15.959337829121711,193564.0555720056,1
95929.86898762445,0.0,25.0,0.8333855845463529,5.0,2.0,512830.5838199699,23.96854803146397,46639.56387432687,0
60507.34093879271,15241.07686182599,76.0,1.0779582143349762,13.0,5.0,416621.2811710132,6.171585506751883,461816.710186639,1
103222.83368369091,0.0,61.0,1.9717856607111937,19.0,7.0,145487.2714665071,7.074190950267824,50539.71755818275,0
134108.91739376177,0.0,43.0,2.9601615374333345,16.0,2.0,331304.2556595057,20.86968065912183,17888.24627611802,0
126700.0665735869,0.0,39.0,1.009060483674035,9.0,5.0,279399.6757391881,12.03596645500338,52001.83272032066,0
44930.886300607184,48337.29691441753,47.0,2.9072969357955105,20.0,5.0,247816.76609391632,25.92441929106848,110324.7124135939,0
109735.50248306326,0.0,49.0,4.009983361463773,16.0,3.0,656802.3633288991,24.90087263471237,7336.841619205183,0
58510.283823188576,67816.43217062767,78.0,2.1490163263778297,1.0,2.0,811933.0054840423,16.86617476149635,95910.33226657588,0
143234.186562299,0.0,62.0,0.0473663730300663,11.0,4.0,257873.81992161556,27.08401918767757,372155.5100940326,0
116689.51755401705,0.0,43.0,2.903119600891505,14.0,0.0,700141.6240395529,5.028390748961119,82781.75548558756,0
119902.3911181666,0.0,21.0,0.1628973477354194,10.0,0.0,1165727.7792299967,18.95386388702827,127084.43973074596,0
36369.98171467919,49354.302855499685,38.0,1.007988724753632,5.0,3.0,318065.2850953464,11.963757077353751,192255.6524150082,1
125257.46602401928,0.0,48.0,0.975993559702793,14.0,7.0,58188.49347283602,19.783263243306557,53171.59387276201,0
94992.9861572826,0.0,63.0,-0.0916624960636333,17.0,6.0,237585.44138924603,16.99608347155171,132717.2427025222,0
143673.4671378843,0.0,76.0,0.8961340864562102,8.0,3.0,361438.3770294557,2.9878329222876383,279325.5145893171,0
22494.868465190983,50079.61059328148,33.0,2.9961761871221806,13.0,7.0,55699.34919818628,26.99060938926709,247537.078430581,1
135846.53148395347,0.0,42.0,1.909761510116345,16.0,0.0,563765.4912698612,5.102619632048769,461618.0541821708,1
85806.44274182282,0.0,70.0,2.016403315838336,19.0,1.0,737969.5799091215,19.82983916743953,52511.33802093796,0
66997.50599466174,29378.224030300164,78.0,3.0233203412352503,12.0,8.0,-0.0086565291222001,13.182105409177408,302809.095625078,1
131802.79665162502,0.0,24.0,0.9336484967230416,20.0,8.0,0.0215680913415527,15.14278553358959,450260.1526734832,1
149984.8323353473,0.0,65.0,4.0620979158641966,14.0,3.0,467511.30240378674,18.980083529959803,228512.2274001582,0
137500.24064192566,0.0,31.0,1.1489875101777385,4.0,4.0,213562.9903534291,16.88812362234141,48077.4011455143,0
32708.41468708864,16719.642135067614,26.0,2.005664316586198,1.0,3.0,602454.7178290627,18.985995045679324,325527.2799808708,1
82350.98794910058,0.0,63.0,2.149314030389619,20.0,0.0,535728.9933926816,6.843292854722687,478141.982081198,1
104032.92503308124,0.0,80.0,2.013472707400802,11.0,7.0,99378.69755529804,11.099357382415056,295791.2272094053,1
129418.84792902536,0.0,24.0,-0.0658303343260319,13.0,4.0,485923.4867565274,28.947368248528043,379401.10897114064,1
104199.76274572453,0.0,79.0,2.051654016243468,11.0,4.0,440686.8257280389,8.934912147198903,427460.00833999424,1
91478.68567820168,0.0,67.0,3.892890963826396,4.0,4.0,241208.21630616573,23.070566496456674,262782.5436989385,1
128299.4436151334,0.0,57.0,1.8810941257302525,6.0,0.0,694960.7314203145,26.904327778640276,413203.5534563516,1
79776.40278707974,0.0,71.0,1.830175404078184,9.0,4.0,333740.8312458675,2.078310313200024,2766.7973106734994,0
120574.35069423277,0.0,22.0,-0.0191633860585734,11.0,4.0,214099.4874087364,6.119696116717687,489425.1669480655,1
63081.53367321946,34881.55308922456,28.0,2.816046251341679,7.0,8.0,0.0203419208814818,20.833278623606564,156063.69332133333,0
131629.50499277888,0.0,25.0,-0.0292217764730727,7.0,2.0,317033.78224353417,22.155884578640173,445160.3684249805,1
68608.58223721906,47535.5488219066,30.0,0.8567038999244816,9.0,0.0,908508.8601641709,17.937180827322003,131330.33646633467,0
123966.36909928807,0.0,43.0,2.801759653752238,19.0,6.0,226398.8693986664,14.80620298055352,206936.37727724903,0
143256.18670757045,0.0,32.0,-0.083478800552292,7.0,2.0,862014.050594717,14.972340431321898,229207.67827656496,0
53290.16651982675,12674.921478734324,29.0,2.0402256040477016,18.0,4.0,425253.1597223088,22.053215481048365,158109.38352272072,1
99698.1471049669,0.0,39.0,1.8601071828761253,6.0,7.0,137231.89874993925,18.980108576233373,76881.96712128556,0
75675.65537880707,0.0,34.0,-0.0241044016079169,7.0,5.0,169619.19410995275,1.9918948745810052,11237.734997497317,0
38454.980781176506,15654.185754785598,66.0,2.9855693048553986,11.0,3.0,402402.18432793074,19.94331347794613,344917.6730926662,1
69450.93408743586,22109.01742823972,28.0,0.8108953829824896,3.0,7.0,104510.21556456064,22.98940453857364,77669.89056678805,0
118608.17138614942,0.0,75.0,-0.0193283178841387,18.0,5.0,303084.969175612,8.976432983165326,291906.98013917665,0
127908.36563286414,0.0,72.0,0.2515890863336499,5.0,1.0,943605.365961956,21.092309784462547,244650.31411038825,0
92800.8887519751,0.0,31.0,3.914972148762761,3.0,4.0,215698.89082660328,4.159191987424248,217222.2383632714,1
85960.50385135837,0.0,50.0,2.0014734974365096,20.0,7.0,58172.31748578092,4.052738803423329,403784.6365931767,1
88031.37554643642,0.0,35.0,3.0055412633777188,16.0,8.0,0.0747316447004535,18.17038811108327,353472.38658124657,1
107257.45252194152,0.0,31.0,-0.0287931585092667,1.0,6.0,104260.83863697136,23.94347403565892,278812.2874820084,1
30147.53987380086,52779.35240152272,51.0,-0.0264130544563545,6.0,4.0,491412.9913265637,11.96362827921493,195363.6720283936,1
50757.71215264511,62806.43181863672,43.0,4.0560515648482856,1.0,0.0,684811.5438776849,9.104039403819217,407540.9782348744,1
138348.3945550053,0.0,64.0,1.988855221378749,20.0,3.0,667007.5578052931,8.35626455068093,450877.6050868543,1
44383.843260202746,51613.56794951894,49.0,4.053830553461512,17.0,8.0,-0.0423761079967696,29.884567258924974,346460.6789310033,1
110134.54461179311,0.0,70.0,3.913637200829524,10.0,6.0,168700.2185879939,10.023400152607206,23284.03936725596,0
106922.3880066721,0.0,57.0,2.986204141532894,7.0,2.0,495603.3812509099,3.1167199272845942,180344.13444931037,0
28711.78411061451,52233.77571190475,26.0,2.0706108168622226,12.0,0.0,696983.9959677181,23.057828345005397,395522.111053875,1
105077.5366379882,0.0,27.0,3.9483725020948977,9.0,5.0,309775.904431287,6.157268440383044,84200.99417594305,0
27901.724091219803,50247.58750578589,60.0,2.0278290090906053,13.0,0.0,780227.2908539133,27.155954254017512,334949.3721268896,1
47967.05947343807,21208.569890743733,58.0,4.052660883854618,3.0,6.0,145710.84484145892,6.868027769003148,432193.1469450131,1
20383.009672267908,52020.70627640289,78.0,1.920927921547913,13.0,6.0,273072.3548444395,16.03093427856774,107115.06883238272,0
114860.08742330364,0.0,51.0,0.9795648468952456,10.0,4.0,366042.5024607204,12.083560933206332,155250.83618935078,0
133528.74576507058,0.0,40.0,0.935502807983862,8.0,5.0,199322.95520983788,27.1236483432209,307956.58341855416,0
106306.32366289312,0.0,61.0,1.9326306202757404,17.0,4.0,546429.7351819015,5.041272051641584,262606.24522897205,1
23722.42364222592,74078.55474112934,24.0,4.003156914133629,6.0,3.0,336346.1064942292,20.102625811706076,140615.22492348464,0
129543.07360053725,0.0,47.0,1.9969705763576868,8.0,8.0,-0.0118275322291627,1.045777709262402,405249.25964914943,1
24880.46573488021,67138.5877581945,21.0,1.8301488467073763,8.0,4.0,301825.63554582227,16.205031411223015,384153.6740870404,1
125327.53554129414,0.0,30.0,1.112095690133371,17.0,0.0,540094.3900434794,23.05563465406561,286635.4162772534,0
97469.81485949004,0.0,78.0,0.1162764114914658,1.0,7.0,66835.75180971542,8.097729626324965,266298.4513393501,1
126628.53809946118,0.0,39.0,4.162880186109225,17.0,8.0,-0.1603358199036191,5.086001617717841,13284.3201583929,0
77356.77909906421,0.0,49.0,-0.0333066883525274,4.0,8.0,0.0456657572378235,1.857146813830733,191420.4151322753,1
82591.1506289384,0.0,63.0,-0.1209266970170265,12.0,8.0,0.1943662869087878,27.86902917090291,238004.5549386358,1
44813.66655887454,58301.239083314096,66.0,1.9360977199450535,16.0,2.0,700224.9317884048,19.92926884525709,382978.7831356266,1
22462.47044320107,44449.2612694182,23.0,1.8676914286540711,2.0,4.0,437840.8447699774,12.021455678265452,47124.62989294108,0
131687.62650550893,0.0,23.0,4.136286121733245,11.0,2.0,487386.4007096152,21.98348107598021,195400.96140993692,0
37396.7968653982,76043.42489258596,72.0,3.0397890402953203,5.0,4.0,378843.76073298114,10.949057310810936,10694.748996221912,0
134292.91104655323,0.0,50.0,4.273125886590098,8.0,1.0,961952.6330323112,6.085942899112023,107859.16363704848,0
74035.99495893388,18851.643948688,51.0,-0.1215086669251533,7.0,2.0,398977.5499755909,10.084751427224257,64599.40009498027,0
121324.26759721224,0.0,47.0,1.8958427313462511,11.0,0.0,1046223.9273315808,7.028776288567224,176945.23687990464,0
87144.4562454457,0.0,23.0,2.882352019667225,5.0,2.0,402535.88767563744,9.849221622560671,167571.14898636038,0
148680.61414075166,0.0,72.0,3.887183540659162,11.0,0.0,816092.296951337,7.073616243264885,137031.44852742774,0
104128.50798061823,0.0,69.0,1.0530303344275571,15.0,0.0,1097261.7555733542,26.971922487804274,59979.01795570204,0
47207.77809161138,63224.47967819688,54.0,2.037819856191365,5.0,2.0,589098.7224081662,27.09276145034413,330418.6289233172,1
69859.64328685809,24678.250964557395,73.0,3.0719079244324905,1.0,2.0,550602.889461242,14.02923236830704,18977.45752602905,0
56248.97265015721,50650.87108094109,56.0,0.8821063311222285,12.0,5.0,390137.0377131347,10.873159925907032,452976.5997776694,1
80911.77723212309,0.0,28.0,2.9541701727808936,8.0,5.0,261783.7925811157,21.87721537297085,278108.43715575966,1
137418.36067135594,0.0,28.0,2.0981713387940126,12.0,7.0,86323.12840280695,10.93305154809796,340470.7600531024,0
25133.321297806837,60632.95821455986,41.0,1.8061558306308765,1.0,3.0,478531.3908879141,26.0811157088246,305663.27188021434,1
64539.17292981417,29619.045068247066,66.0,0.2232809491575568,7.0,5.0,408680.6340486017,25.05002647338641,302787.08639896254,1
49006.248907779984,19505.504951569463,27.0,2.015120695607643,12.0,1.0,1046456.3926673926,2.063047004214003,318781.18225392926,1
52038.66451071513,71033.78808429386,76.0,4.149582617447297,14.0,7.0,74196.13073219883,4.934280148341816,375403.36097354034,1
134414.47553971468,0.0,57.0,0.124214895917993,15.0,5.0,258168.11432859607,29.05270427174378,93964.0460889312,0
123915.33420043574,0.0,21.0,3.129409808617076,15.0,4.0,335668.1110343471,3.731578779831714,215533.84121806044,0
137114.3995606188,0.0,67.0,0.105910343174738,6.0,5.0,163092.60419008616,21.911508080310217,329266.0624179979,0
89538.89450547591,0.0,61.0,3.93539122332264,14.0,6.0,234138.86676076084,27.93358268241928,301487.6564959244,1
73080.28095259111,14567.02437840432,26.0,2.073759285464146,14.0,8.0,-0.1019407818417928,14.923740284620992,221006.77975747103,1
118333.73030846372,0.0,60.0,2.0524548317524,5.0,8.0,-0.0103253843597112,17.96456684242588,357230.07077073125,1
87198.9241288197,0.0,56.0,3.115379882394401,14.0,0.0,862998.8136079693,22.965818595702405,412320.0715609727,1
39883.78712093912,26946.53414837632,48.0,2.875030796217887,12.0,0.0,968449.7456521216,10.08158050289522,269269.4798565811,1
50672.80492534544,68763.64772159499,67.0,0.0371791785984515,16.0,3.0,265942.7606052752,24.953655997400187,130622.54809976189,0
144748.9083077233,0.0,27.0,2.8998158397055067,1.0,6.0,260226.15675924643,19.848036950667595,80355.2863868745,0
102379.67569230987,0.0,63.0,-0.0769339720886225,20.0,6.0,177081.26621492853,8.972559640316522,261655.12324373864,1
133439.6802850583,0.0,56.0,3.0404573211192694,2.0,6.0,272423.85166892124,13.913600631531509,193662.82595397005,0
63502.53188859359,45758.26837444362,61.0,3.0299951550271578,12.0,4.0,231000.9120074972,1.9720242803289356,211194.05086064653,0
141318.4971462194,0.0,21.0,-0.16392159439589,2.0,3.0,414328.0348943335,8.88157510941004,286607.49134062254,0
128970.45943905888,0.0,31.0,-0.089735954953328,5.0,7.0,146541.14846437587,8.851902723940631,289788.941879101,0
49886.86323501445,15714.474149880203,30.0,2.076933201433374,10.0,4.0,238976.0166144836,24.93990715386309,45805.89433913319,0
54286.19287896775,40399.2414080758,31.0,0.9091442653692304,18.0,1.0,986736.0257145884,22.17941211306953,215248.26480279287,0
97490.30869103703,0.0,21.0,0.9617051781952408,19.0,6.0,186015.49416304292,28.073814703885656,431842.0441076336,1
47376.23507354488,83688.37702597123,36.0,1.9647466189004623,10.0,7.0,62388.13145317248,6.122118585126176,51963.15830436312,0
87414.10493592365,0.0,40.0,2.0568923273817075,9.0,7.0,67591.88870810875,8.955370533363629,396033.4217792949,1
59532.65798955201,73360.90892288618,22.0,3.936022554703766,7.0,3.0,491655.0002395394,24.899915739821388,287272.5300008558,0
133311.6023856914,0.0,67.0,2.935304606620217,10.0,8.0,0.0280771570672606,15.003676187902055,187152.3472823152,0
64647.49423986873,41491.07981700601,66.0,2.940056271385153,7.0,8.0,0.0248916753222308,25.08132590864821,499534.9039356628,1
27897.797881059745,37482.11825626284,26.0,1.863477118949236,8.0,0.0,477581.18350859697,14.925704917864302,448251.48537857103,1
43611.25167731292,13188.3131425817,55.0,-0.0076540599081844,16.0,2.0,332802.3985597772,11.91660756818361,99559.93060001932,1
137378.90930374275,0.0,55.0,0.2149373629011948,13.0,4.0,538122.8529618342,3.078961497449475,229075.0039383002,0
57549.3804621348,37999.33917074591,41.0,1.1413437429110602,13.0,8.0,0.1323775305190843,5.158556534754005,122489.47948012424,0
136031.33863810077,0.0,64.0,4.117730264127189,15.0,8.0,-0.0361410284176202,12.88167875336774,340375.2422377426,0
65463.12239315623,57837.38587046481,38.0,3.870827052663773,10.0,5.0,209647.269063813,24.186416671317005,145287.1167654507,0
48991.875029692805,24775.099253115783,74.0,3.9751536608540095,9.0,8.0,0.1149331489980756,21.9952020541086,216301.5541640485,1
29687.753572185567,81988.76814143546,52.0,0.1287907005385103,7.0,2.0,649434.3411981341,7.912960711934218,75265.39146081792,0
113397.21101421784,0.0,34.0,1.9637901092861567,1.0,3.0,630993.2095968137,7.283597091947035,133749.35016101578,0
115206.58736830408,0.0,49.0,3.0299482021399595,10.0,2.0,851028.2183575879,27.028669732978123,180259.78029081743,0
119267.61087668643,0.0,40.0,4.095585540635991,1.0,5.0,205647.0893470904,26.12056388687521,291500.2687659305,0
57270.83710931811,23197.38122413012,70.0,3.053679879515936,18.0,0.0,881599.8592574963,27.978856046372176,491499.35277575685,1
71209.03705806736,78040.29902201706,40.0,4.018317349953004,5.0,0.0,1025348.5070697492,29.076945882603496,18107.10159675249,0
94939.60407756272,0.0,20.0,0.155288203372251,13.0,3.0,529323.0967579716,16.97573646510009,424823.8233557983,1
40401.96876741469,46097.90227997949,45.0,1.9394405802165628,1.0,2.0,820164.4376143005,17.979157988665417,48644.51441511291,0
141375.5638814266,0.0,79.0,1.93459153819036,16.0,1.0,425398.607929004,1.8803736316212616,447512.00720962574,1
45584.85969004863,27367.701737227475,46.0,3.9926535944020594,6.0,6.0,119303.51850353638,7.027077660982744,413133.1360529258,1
74178.81288303825,26791.110983399853,60.0,2.032488472490167,8.0,0.0,447592.6441362516,15.880336866983336,200045.06088606588,0
88717.36356313295,0.0,30.0,2.072525397619105,7.0,5.0,227206.4364588793,23.997096877123653,110612.8572919726,0
54827.83276049847,29973.66566027442,30.0,3.0127617927339867,15.0,2.0,858666.5800331066,10.014010981829696,443495.2883806313,1
63753.32420152912,35805.341322542445,67.0,1.2114444969258753,10.0,2.0,806798.1617237402,3.194663753136492,94721.2008466272,0
50084.55630662425,80570.21582814379,37.0,2.001299269100157,3.0,4.0,299670.6440437775,16.112667800487426,306136.3710594691,0
139410.43581125763,0.0,78.0,2.065126242277861,18.0,2.0,558597.8670650115,12.861059446714718,425739.83718388405,1
26022.837595923083,51111.51444021048,50.0,0.8300291872291445,7.0,7.0,146600.63581226373,29.21531780162629,394468.1919179616,1
84569.5063487794,0.0,79.0,2.0331722761641413,18.0,7.0,118155.02434545988,23.95359596763298,490631.7994708611,1
89531.72351498865,0.0,43.0,0.8307051495628233,1.0,3.0,354961.2928603621,8.965161976518814,172971.45047633362,0
65367.4455913979,69466.49012770806,29.0,0.96365065861811,6.0,5.0,155032.72265624546,27.010672290779294,265998.83384705265,0
109635.66693217904,0.0,27.0,3.0667862092451217,1.0,7.0,67913.33849000485,20.00171669973557,223844.66071491104,0
111745.65859603624,0.0,64.0,0.9694818756904232,11.0,0.0,506675.6852070107,22.896251634363946,78329.4885521564,0
143781.83653876802,0.0,70.0,0.0739968825714612,12.0,1.0,563992.1955052428,22.795759171154813,348759.34240884305,0
38947.21341841802,39649.77631574134,61.0,0.062222715129439,10.0,7.0,52979.77951337303,13.863002737124198,255559.43919268815,1
36202.86986732525,29917.929711371715,63.0,-0.0294316508756054,15.0,3.0,428509.7064355316,13.872240485390726,408428.6566069298,1
77238.52396718209,0.0,58.0,1.1667082896992782,10.0,7.0,58782.85634664203,24.11789125295172,154693.9229119133,0
68204.49035780074,16463.660029649167,45.0,0.928759107842632,2.0,0.0,1071268.560173371,9.029424408891249,259753.5140414393,1
26130.94624686456,59979.96960600453,76.0,1.052097843435173,13.0,3.0,297434.56960622355,26.807720121330664,240206.0214434029,1
113311.28318114084,0.0,23.0,4.081790358364334,16.0,1.0,417676.56495001935,16.76215669288819,169518.87982835414,0
39943.96746787056,48808.529146992354,49.0,2.9623175731569407,9.0,8.0,-0.0315223362677767,14.878598407432907,278623.17425496323,1
42288.63843536574,79095.85912812398,33.0,0.0119217265675333,14.0,1.0,987617.2653684836,29.90226397093296,115033.64047424814,0
113797.82408633344,0.0,44.0,2.0482537458849306,12.0,4.0,430766.27794988494,4.9471372288023305,343831.0980084361,1
124796.33369638794,0.0,54.0,2.0253178223452486,7.0,4.0,410682.6771754404,28.7626360389668,403104.02215972496,1
134282.97623640535,0.0,79.0,4.189626836477017,3.0,5.0,176634.20871890543,30.000039139900768,208868.4764883075,0
145280.5373328618,0.0,77.0,2.9324892985960767,3.0,5.0,429676.9672362498,7.039834011364987,67030.71080349058,0
62839.63998951192,63831.16833505147,63.0,4.025307574730063,15.0,6.0,154635.96568144785,7.014572710166397,47120.720254614826,0
126966.39820511198,0.0,80.0,2.9123578461560755,4.0,7.0,145137.6871371128,10.097063273883848,330300.18368194066,1
98015.65862954946,0.0,68.0,2.8139722544466794,19.0,3.0,334806.0140113951,16.030569591796233,454442.60475352407,1
