@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
85403.14661285857,0.0,74.0,0.0,5.0,1.0,578442.2255617135,2.0,191595.90853926435,0
31638.546910880585,10939.63454228832,71.0,3.0,11.0,3.0,502175.9528531004,12.0,16958.42251264179,1
46253.21308837234,53528.28148332361,78.0,3.0,15.0,1.0,429162.1647382547,11.0,140724.55556891672,1
129773.90760055406,0.0,42.0,4.0,6.0,1.0,536732.6905695404,9.0,27448.833181288825,0
29214.86349934496,60048.76611344805,24.0,2.0,19.0,2.0,796614.82859956,11.0,301917.3015471509,0
53170.02949501226,31130.68820984929,57.0,2.0,8.0,1.0,982716.2364766196,23.0,377542.3633037697,1
124375.38230093646,0.0,36.0,4.0,1.0,3.0,741835.2962395658,22.0,466192.9775770676,0
23699.24305432908,26887.6457889959,55.0,3.0,6.0,2.0,374482.31511430594,11.0,402799.5335925964,1
149009.55482025226,0.0,75.0,4.0,6.0,0.0,740768.1777272737,30.0,388213.3297985914,1
62582.848111698506,25245.887356198346,77.0,4.0,7.0,6.0,211302.0738493209,14.0,159666.1428124281,1
118222.22148274608,0.0,70.0,2.0,4.0,4.0,346884.04226601694,25.0,365728.5676391009,1
38943.70293750044,62939.65144918134,75.0,0.0,11.0,3.0,430074.5810711241,24.0,293977.3172838436,0
69885.82772671597,15544.485364557211,21.0,3.0,1.0,1.0,1017945.4251808604,10.0,420099.5335777631,0
91862.50501993622,0.0,31.0,0.0,5.0,5.0,176994.89226546884,25.0,484864.9507335788,1
84787.0728369678,0.0,40.0,4.0,18.0,7.0,122418.99860182586,20.0,221498.7164147104,0
132872.82762229122,0.0,74.0,1.0,20.0,3.0,292983.6483578633,26.0,396750.24437275896,0
101283.52122950488,0.0,26.0,3.0,5.0,7.0,82588.1210820922,11.0,368080.2949097408,0
133766.0057680402,0.0,53.0,2.0,6.0,7.0,84562.1501606963,21.0,116017.37024025188,1
76340.66767535915,0.0,72.0,4.0,2.0,4.0,394049.60300879256,17.0,246147.1482253655,1
40675.07982757244,63451.50906290955,32.0,2.0,17.0,2.0,562688.576525284,13.0,323044.25578789826,0
117134.866195126,0.0,66.0,0.0,16.0,3.0,273712.70485989685,30.0,478746.57561509695,0
147827.7661634828,0.0,72.0,1.0,18.0,1.0,496921.97611931525,16.0,478159.7012252683,0
21423.43032466393,66706.79621395643,24.0,2.0,4.0,7.0,52459.459531235145,25.0,16802.553907109497,0
35228.646935577955,63825.43532089111,44.0,1.0,2.0,8.0,0.0,9.0,10832.14751266326,1
49175.40196062084,46565.95225802097,54.0,4.0,13.0,4.0,522953.9579294025,20.0,430732.8351726369,0
129197.78222664911,0.0,20.0,3.0,14.0,2.0,395893.04889617744,20.0,5918.059908003481,0
64329.46704421207,76376.60336750132,61.0,3.0,9.0,8.0,0.0,29.0,390476.96287866,1
51988.80584534221,39049.62769711456,49.0,0.0,8.0,4.0,448285.6803572189,19.0,261433.98441648376,0
53830.74410231912,35013.23329739279,40.0,3.0,5.0,1.0,970644.8390654166,11.0,5012.215653559415,1
39402.60360998288,41903.84920979152,31.0,1.0,14.0,8.0,0.0,13.0,293130.1154835177,1
125263.48267019042,0.0,73.0,1.0,16.0,0.0,1146499.449393236,30.0,259745.132695946,0
40507.94276694658,37584.10756284829,66.0,2.0,7.0,3.0,694372.7628647105,25.0,469255.85108807153,1
100923.82175292529,0.0,26.0,0.0,20.0,2.0,457178.0194970568,3.0,42356.31986839938,1
93904.4204308028,0.0,48.0,3.0,10.0,8.0,0.0,18.0,413509.6370460768,1
74333.18303020706,82658.30857034374,61.0,4.0,4.0,3.0,562039.0623956273,3.0,410936.15693668695,1
109991.73605347329,0.0,74.0,4.0,11.0,4.0,440700.4467533625,15.0,247376.83881102345,1
90262.2286360686,0.0,67.0,0.0,11.0,7.0,125200.00993577816,4.0,225016.2097812052,0
57792.75474010819,33696.71015446063,26.0,4.0,19.0,6.0,174056.66645299498,29.0,286312.65907957207,0
137035.1556107857,0.0,28.0,4.0,7.0,5.0,430734.77655625227,2.0,9102.023793580383,0
66956.64629670692,60646.23958262474,75.0,0.0,15.0,7.0,142715.18464844543,1.0,276185.2346127288,0
116788.1877626846,0.0,64.0,0.0,15.0,5.0,441334.9630192972,20.0,47138.08082887055,0
113230.54062949252,0.0,21.0,4.0,5.0,8.0,0.0,25.0,436351.9889460009,0
68778.22296840296,82696.91032919749,61.0,4.0,13.0,0.0,855729.8897328689,6.0,311789.85119136184,1
124326.04396389084,0.0,69.0,1.0,15.0,8.0,0.0,18.0,130841.8887705669,0
34202.549628235574,72310.35971808585,71.0,1.0,10.0,4.0,265878.0266982458,26.0,225820.4218910705,0
99728.31565904852,0.0,24.0,4.0,18.0,6.0,156840.8685144805,4.0,139341.06286319325,0
104296.89522734992,0.0,60.0,0.0,12.0,6.0,258134.82772572775,9.0,452819.9776659154,0
33631.57729450328,55935.54686122511,22.0,0.0,13.0,7.0,98942.60731341908,28.0,109923.7465888886,1
64508.65823470814,51500.438800558906,43.0,1.0,7.0,5.0,342838.2184334519,8.0,91435.7625898904,1
108260.34712735294,0.0,31.0,2.0,18.0,8.0,0.0,11.0,216322.5511474812,0
60608.38431072873,47365.63912290212,20.0,0.0,13.0,1.0,607355.3078746109,5.0,338940.96792716585,1
128830.93238900731,0.0,38.0,2.0,16.0,2.0,491433.4543186173,27.0,127249.75542966754,0
46389.74499490229,22405.69660003252,27.0,2.0,15.0,6.0,149583.49779563348,27.0,9401.799159504177,0
25788.153177233755,47636.58442806773,30.0,0.0,18.0,5.0,418136.4754428915,10.0,308861.7427059599,1
111466.54792972514,0.0,65.0,0.0,20.0,3.0,582565.3820687676,29.0,388847.2691031139,0
36458.87134899222,48573.281447142,37.0,3.0,6.0,0.0,757165.9117517581,2.0,299646.4253986965,0
54781.69074220198,83706.37502762365,63.0,0.0,17.0,0.0,717308.8052409018,8.0,358026.0122380895,0
135223.34296269453,0.0,41.0,4.0,14.0,7.0,95571.68545197608,13.0,383084.4691267142,0
54152.91697827922,39356.263296002784,33.0,4.0,7.0,3.0,666336.6536684443,22.0,331643.0269751771,0
97171.55630687204,0.0,64.0,0.0,2.0,0.0,571866.5421562232,13.0,191456.3140527271,0
124415.90187954108,0.0,77.0,4.0,14.0,4.0,410088.51834510855,24.0,386022.0201635581,1
43034.45813226681,16849.622527022886,38.0,1.0,9.0,5.0,262449.4394406684,6.0,312932.4605014385,1
116037.56758224886,0.0,42.0,0.0,19.0,3.0,669384.1401108529,18.0,249104.7963636296,0
135538.50522876874,0.0,21.0,4.0,2.0,7.0,76180.97095995891,25.0,180789.24942667712,0
138194.72330793302,0.0,25.0,3.0,1.0,7.0,141879.66882659245,17.0,185784.9427345789,0
83974.63555060104,0.0,50.0,4.0,16.0,8.0,0.0,12.0,27941.174695794325,0
60343.314113139226,78924.86701189548,29.0,3.0,17.0,2.0,333308.0234143609,26.0,164178.633235179,0
62396.106807623626,82776.91732784169,52.0,4.0,10.0,5.0,377380.37018693297,20.0,247875.6196080439,0
67158.2190642891,31911.75787098769,55.0,0.0,2.0,3.0,277313.32002577384,12.0,297223.07225813635,0
127311.04715476428,0.0,59.0,1.0,9.0,6.0,270866.3247807834,18.0,345414.5792620642,1
130181.91307133726,0.0,25.0,0.0,11.0,3.0,569654.6092175613,6.0,168352.72494245163,1
85644.4267718144,0.0,39.0,4.0,12.0,6.0,240649.99644288412,7.0,237019.4667268415,0
116510.90805109523,0.0,36.0,0.0,1.0,2.0,824701.2307829509,2.0,289212.689589604,1
119587.93535148705,0.0,59.0,0.0,1.0,7.0,135714.15796496434,1.0,51429.9395792232,1
99052.40848418175,0.0,62.0,2.0,8.0,0.0,638210.1584258872,3.0,3281.2854888920606,1
57281.56621093322,36984.11663139734,35.0,3.0,14.0,0.0,698090.9092120101,13.0,258099.42869791563,1
53864.42425378445,63064.64722333604,50.0,4.0,19.0,6.0,110886.90079904866,6.0,208060.67936098445,0
85055.4250374658,0.0,56.0,1.0,4.0,5.0,376078.8070587269,3.0,91714.80266919064,1
54084.160096682506,45071.09267518517,70.0,1.0,10.0,6.0,182050.63520977704,27.0,125576.2199336644,1
91252.4646959416,0.0,65.0,1.0,2.0,0.0,612595.4812159211,11.0,430593.07842125546,0
94641.73885401404,0.0,70.0,3.0,12.0,0.0,1057675.7423132968,24.0,155203.96305972483,1
114908.08728475089,0.0,39.0,2.0,9.0,2.0,711215.4716305647,25.0,251279.05971342343,0
119744.74195088024,0.0,62.0,1.0,3.0,6.0,258850.8476722593,5.0,80702.48071380271,0
100663.29797511145,0.0,77.0,2.0,9.0,3.0,643757.532955672,26.0,321436.600224867,0
36724.69031452605,20727.182464790625,44.0,1.0,6.0,4.0,393485.78155903687,15.0,453930.0143629,0
70409.15834455434,69905.96274287955,49.0,4.0,4.0,8.0,0.0,29.0,294169.3560969178,0
100705.96918548862,0.0,28.0,4.0,14.0,7.0,57511.44046701494,17.0,89412.64686104206,0
49925.180452072666,75280.3185094167,72.0,1.0,16.0,3.0,319120.6400380256,8.0,67760.13585880774,1
36424.90352773052,62031.52007313958,79.0,0.0,10.0,7.0,102353.23821948766,29.0,489841.0010448088,1
142258.16752128777,0.0,47.0,3.0,9.0,3.0,516805.29934423714,27.0,437488.24834560766,0
65574.50123655236,69806.23080796182,69.0,2.0,14.0,8.0,0.0,19.0,446618.4088715582,1
84691.22957424194,0.0,22.0,1.0,14.0,0.0,1173961.7156120222,27.0,174052.38366564963,0
122743.99484350983,0.0,26.0,3.0,19.0,5.0,409165.10707262624,21.0,218406.5898723176,0
75457.30246862877,0.0,80.0,2.0,18.0,6.0,238880.5524497524,7.0,168803.46567524312,1
40412.98410257106,50544.94491093695,62.0,3.0,7.0,7.0,148192.87833953163,18.0,157732.7329072733,0
102700.64238904732,0.0,23.0,0.0,4.0,5.0,241046.7441296265,6.0,337329.9352963048,0
130432.7916154455,0.0,55.0,1.0,4.0,2.0,791729.2802564672,22.0,100742.96148122293,0
44163.36106736632,53133.52465131662,43.0,2.0,16.0,1.0,643512.5409722801,29.0,350429.3210274341,0
117116.18743143987,0.0,37.0,0.0,13.0,5.0,323710.7175028611,29.0,467397.069820504,0
119067.0655037137,0.0,80.0,4.0,7.0,7.0,72340.9960366651,6.0,302065.62633840635,0
104396.80617659564,0.0,34.0,4.0,10.0,8.0,0.0,4.0,398267.0976771182,0
54781.7985334289,57026.743370135264,28.0,2.0,8.0,4.0,542621.9117375156,25.0,426171.564372532,1
84785.2046466981,0.0,80.0,1.0,8.0,2.0,322114.3874696373,28.0,371209.514538179,0
117858.93390510954,0.0,49.0,4.0,12.0,0.0,694556.5099480237,2.0,151185.12940993888,1
118998.15402562635,0.0,47.0,3.0,5.0,1.0,432914.3630761205,30.0,375852.5627341871,0
66925.5669218994,77872.56540676733,28.0,1.0,10.0,4.0,351206.7529680667,13.0,201242.5957968151,1
62395.88503491221,12318.999892738888,44.0,3.0,11.0,0.0,958449.4417151854,29.0,462974.9474188969,1
135232.97757387251,0.0,61.0,1.0,20.0,4.0,487774.6118456348,4.0,185601.62004616603,0
39356.42230506886,76064.71056600178,50.0,0.0,3.0,0.0,815424.7429320837,23.0,77816.76266892772,0
49656.90153721499,76389.81548433255,40.0,2.0,2.0,3.0,348589.1403722059,23.0,301258.3313250292,0
48919.43440427238,48772.13444213112,80.0,2.0,2.0,5.0,342506.5217031642,9.0,140952.5500782533,0
62646.48437756254,49898.63588696213,49.0,2.0,7.0,2.0,430165.5408896924,5.0,299093.20116501773,1
45903.61651748017,35196.84162933983,71.0,1.0,14.0,7.0,113021.6802865344,18.0,355884.24929479935,1
20612.997631632905,53565.01514767612,74.0,4.0,19.0,8.0,0.0,28.0,17428.03622494926,0
63076.069299611576,49976.90799975311,46.0,0.0,18.0,8.0,0.0,27.0,26196.17557185744,0
96680.1131814137,0.0,49.0,2.0,18.0,6.0,184855.05255439688,12.0,266153.172959983,1
59805.1274740026,72523.26068136371,67.0,0.0,11.0,8.0,0.0,21.0,416475.1623332931,1
72002.15053372904,76211.37192859194,20.0,1.0,13.0,6.0,109310.98625018484,4.0,328600.3741828705,1
43939.5999890049,45080.901903188,80.0,3.0,19.0,7.0,80480.76999125154,9.0,303311.8737594872,0
103164.09446357824,0.0,60.0,2.0,7.0,1.0,788488.2356463934,5.0,311321.589371376,0
141442.70506763246,0.0,78.0,4.0,1.0,5.0,419640.8715480435,9.0,98366.69043674668,0
147049.25449034822,0.0,24.0,0.0,20.0,6.0,111814.54494791092,12.0,200418.44625796544,0
30047.24965527454,81038.492211607,48.0,4.0,11.0,8.0,0.0,28.0,214697.53653616924,0
92824.82576638037,0.0,50.0,3.0,20.0,3.0,262684.3922280863,11.0,268200.5771886703,1
59573.20012784874,44181.67632469378,72.0,3.0,17.0,8.0,0.0,18.0,76479.62497133837,1
137271.3506741551,0.0,80.0,3.0,12.0,0.0,810881.0059620906,29.0,215355.1283696424,0
20619.0906185874,68817.77913060595,53.0,4.0,15.0,6.0,172208.99879187255,5.0,216955.76187190035,0
48032.480993108926,65241.57394723281,29.0,3.0,15.0,0.0,780014.297582009,24.0,277075.6411182206,0
61730.05864509652,64771.08543620617,24.0,4.0,3.0,4.0,324006.743008692,25.0,38645.41319445602,1
106736.6626947956,0.0,66.0,3.0,20.0,2.0,433293.0761162845,18.0,136352.85599620006,0
47163.49482642678,71647.03239033646,69.0,1.0,16.0,1.0,358397.30727569194,21.0,426247.0593516449,1
137153.7322758962,0.0,54.0,1.0,8.0,3.0,615122.7308584142,27.0,160606.34995314304,0
117951.95261242572,0.0,52.0,4.0,11.0,3.0,511360.4421216316,28.0,113278.32582868324,1
34168.7203152985,83243.53968865969,61.0,1.0,18.0,8.0,0.0,14.0,210931.50405608132,1
96319.66803791458,0.0,60.0,3.0,10.0,1.0,662245.8545524795,28.0,12391.17264037315,1
50093.548929242665,52171.492083266,46.0,4.0,6.0,4.0,389615.8297119108,29.0,69081.39249972672,0
44671.60785715732,15516.257557972547,53.0,4.0,11.0,1.0,1033936.4386124776,5.0,240944.82045399645,0
53929.80654892818,55470.24283936818,55.0,0.0,11.0,2.0,332787.26774117845,13.0,452702.6868007744,0
89195.87837918059,0.0,37.0,2.0,15.0,0.0,571842.2382847946,3.0,413411.13835575664,1
79071.30592157453,0.0,65.0,4.0,17.0,6.0,235110.4196603089,23.0,257233.83007704653,1
68714.03672208017,80078.50301148828,74.0,0.0,14.0,1.0,509863.2603060887,18.0,48825.33058591265,1
67176.22095656971,31066.410415132654,21.0,1.0,3.0,8.0,0.0,20.0,21932.58735454062,1
84931.66387054021,0.0,72.0,4.0,7.0,5.0,298717.20559605554,18.0,80926.78354616107,1
69747.8596880298,69503.74038243145,44.0,3.0,11.0,2.0,745206.469831615,2.0,178570.94294664531,1
49990.85313881072,27679.57168734878,33.0,1.0,8.0,6.0,243435.2164126665,19.0,85849.98622204138,1
21984.33715315935,83439.26969388593,37.0,2.0,8.0,5.0,285525.27246696025,19.0,247917.57599823404,0
25621.829365021826,23980.628413828897,36.0,4.0,2.0,0.0,1196474.9385388957,14.0,155064.25446067806,0
26506.8206483764,75407.76527007476,28.0,3.0,4.0,5.0,229817.06286527243,21.0,363089.4847473755,0
46074.31060512341,16884.873586402944,29.0,0.0,15.0,1.0,958258.8378055628,21.0,70303.89446389751,1
138893.3583141811,0.0,54.0,3.0,12.0,2.0,588480.9759849595,27.0,339731.18540431134,0
100990.35801018334,0.0,27.0,2.0,20.0,0.0,603327.8958176489,16.0,186421.46401892437,0
145264.65554823703,0.0,35.0,0.0,19.0,4.0,360393.2467016946,19.0,85236.5548965937,0
44963.87189003377,27237.114321351382,71.0,2.0,20.0,0.0,500736.41529772105,13.0,482439.6268006275,0
107596.46573827969,0.0,22.0,2.0,7.0,4.0,472928.7513338447,25.0,476650.06073010055,0
121398.89956843674,0.0,57.0,0.0,7.0,1.0,875022.4693976156,26.0,383764.3268955863,1
51001.9639590415,80979.70750284259,58.0,1.0,11.0,6.0,194171.91075236196,3.0,194045.7311793881,1
114489.63455423438,0.0,57.0,0.0,4.0,0.0,962607.8515365564,12.0,138162.05669970106,1
41032.622381964175,78670.08823473602,61.0,4.0,16.0,5.0,398462.7027936861,12.0,115590.16080941804,0
72783.95989752459,25102.75838979982,63.0,4.0,5.0,0.0,1057447.6673687615,2.0,403798.8214120096,1
42253.81109397319,14825.432076847384,46.0,4.0,20.0,2.0,859425.3703911101,13.0,3804.057972386643,0
130353.5553853194,0.0,68.0,3.0,7.0,0.0,500899.406111836,23.0,383900.5726368484,0
34339.46088869424,81623.78584813206,61.0,4.0,19.0,5.0,308488.4588749784,18.0,473795.3507176903,0
62205.25251458408,37355.08387497036,66.0,4.0,14.0,7.0,75326.72176086603,28.0,281096.0998398839,1
90135.08508338372,0.0,25.0,3.0,2.0,7.0,103183.9845624422,17.0,443962.31343904097,1
124204.4187937017,0.0,43.0,2.0,10.0,6.0,201652.69735513369,9.0,22764.552746888377,0
93835.78094273998,0.0,72.0,4.0,17.0,1.0,718944.8621185656,13.0,165393.67558538198,1
41281.70051223493,82695.00811348118,37.0,4.0,2.0,3.0,663734.0188611856,14.0,323065.38478482125,0
109233.97411846346,0.0,54.0,1.0,3.0,4.0,414630.3680312407,20.0,52936.1926537823,0
105946.35375618548,0.0,66.0,1.0,11.0,8.0,0.0,23.0,135610.3499502187,0
23394.27947253297,33480.35920032454,50.0,2.0,9.0,6.0,140056.9721696543,26.0,99967.22650934591,0
148126.5869241048,0.0,32.0,1.0,12.0,5.0,351845.3603324418,19.0,484937.9233031215,0
81837.91900681096,0.0,65.0,1.0,19.0,5.0,337582.6923332498,21.0,476507.7060583107,0
137582.08331634646,0.0,73.0,4.0,5.0,4.0,396886.61961230665,20.0,405375.0533948621,0
89853.76235527456,0.0,57.0,1.0,5.0,1.0,720234.7572443817,8.0,176700.5709584824,1
52970.16755325352,20705.12535022756,58.0,0.0,5.0,5.0,235769.5762613158,12.0,471625.8223140039,0
51554.16805688023,69076.27243915098,80.0,2.0,1.0,5.0,190756.05702681365,23.0,387626.6954050459,1
138538.63198976795,0.0,71.0,4.0,9.0,2.0,630470.7383403794,2.0,157667.5582484975,0
133124.37050361652,0.0,56.0,2.0,7.0,8.0,0.0,14.0,322205.5344715408,0
76852.75239850892,0.0,44.0,3.0,4.0,8.0,0.0,21.0,355279.3452512319,1
149998.68226018228,0.0,70.0,2.0,5.0,8.0,0.0,17.0,286855.833178351,0
36918.27223470237,15848.041838845496,28.0,2.0,11.0,2.0,383442.3849387674,19.0,46477.63577258085,0
52312.370568650775,41901.16631317551,56.0,3.0,18.0,6.0,110223.9826493066,6.0,88552.82890209077,1
78166.08332113364,0.0,23.0,1.0,20.0,6.0,132911.02819038028,7.0,71354.32035224365,0
141070.76025101886,0.0,59.0,4.0,11.0,0.0,1108411.220387441,21.0,179282.6734742009,0
32802.004382732215,49372.26836855325,47.0,1.0,18.0,0.0,635431.8078163193,28.0,195779.98629392195,0
36062.51221392092,59526.20832151905,76.0,4.0,6.0,2.0,490317.6296354034,7.0,379915.4006576439,0
115372.54571646084,0.0,41.0,2.0,17.0,4.0,427175.7533696035,20.0,330551.95281925023,0
22632.424565064543,81192.49008724945,41.0,4.0,15.0,3.0,305115.36833963555,1.0,254090.9138012088,0
105004.97517004116,0.0,36.0,2.0,8.0,8.0,0.0,19.0,230499.2685612926,0
70364.6108521463,50352.0074733167,64.0,3.0,12.0,0.0,506667.8580302712,11.0,466087.44331830856,1
39529.561944901085,53513.434789261446,80.0,3.0,17.0,3.0,650758.3146309518,1.0,270471.5653321758,0
128571.08769209644,0.0,51.0,2.0,5.0,3.0,397328.3252089927,29.0,246856.08626402597,0
30995.060821996703,58595.04673566463,20.0,0.0,5.0,3.0,346600.8677695903,20.0,138649.34372272293,1
147601.76435206173,0.0,34.0,4.0,11.0,7.0,119460.09164382314,23.0,399692.6686919783,0
67146.62245557691,45009.70822399527,22.0,1.0,15.0,8.0,0.0,29.0,59446.418276698496,1
105320.9243905814,0.0,53.0,1.0,17.0,6.0,211342.6710251172,7.0,474499.9046961925,0
74495.99315101479,43870.952491758326,31.0,4.0,4.0,0.0,637273.0424729956,6.0,203304.0687338439,1
50617.081838209946,15535.783796605434,50.0,0.0,3.0,2.0,746699.770249274,5.0,313614.8040198451,0
28886.872921631155,80819.44347819679,43.0,0.0,5.0,0.0,563692.3851441141,7.0,83191.40189392293,0
46304.55974462758,46053.03931688234,75.0,4.0,15.0,1.0,941065.4795017923,8.0,370940.6363397221,0
99836.97014064762,0.0,78.0,0.0,14.0,2.0,699859.0966233159,26.0,239281.15320015125,0
149049.64034205803,0.0,41.0,0.0,1.0,6.0,168214.794970605,3.0,69661.13390008188,0
98384.37091312348,0.0,20.0,3.0,4.0,3.0,426538.7845587154,3.0,492170.2598368111,1
123461.72525728842,0.0,72.0,1.0,14.0,7.0,147792.82487647902,14.0,44278.14685259512,0
36209.67058382537,62374.0958286175,49.0,4.0,2.0,2.0,420258.1993936278,20.0,275584.35317438096,0
46444.44274392763,43669.09970858014,45.0,2.0,1.0,1.0,916246.4404816024,16.0,248190.54824021907,0
58124.812649769534,76677.61162560884,31.0,4.0,16.0,7.0,143454.61630175848,24.0,122619.7957632848,1
122673.48178642648,0.0,40.0,4.0,9.0,3.0,739948.5646163598,1.0,350600.9724659801,1
38455.45115642864,57169.13510337567,79.0,2.0,9.0,6.0,288483.36955651385,24.0,109681.64328602936,0
119557.61714601215,0.0,25.0,4.0,15.0,4.0,518367.9663278658,9.0,340617.5354613818,0
41824.781867082886,55311.90094100193,67.0,0.0,17.0,7.0,138493.79106188638,22.0,311121.3195674955,1
126440.89886571102,0.0,23.0,4.0,15.0,5.0,153201.67442099607,30.0,446864.7161564493,0
27745.421791296398,21284.691685778227,28.0,1.0,7.0,4.0,543453.7898831625,10.0,103273.52487180223,1
52487.35927901935,18311.08309760284,68.0,2.0,4.0,8.0,0.0,24.0,302979.2503770839,1
137798.51127107907,0.0,70.0,1.0,7.0,2.0,806213.5953283851,2.0,328002.2056650537,0
114093.32503414372,0.0,72.0,0.0,6.0,2.0,344490.72931058373,6.0,472916.9369636647,0
38154.604818980806,33699.7261043541,45.0,3.0,12.0,4.0,293982.241516989,24.0,370417.6578521635,0
105520.1304231565,0.0,67.0,3.0,18.0,8.0,0.0,16.0,91567.82904737888,0
20142.485987451462,52266.44854820476,39.0,0.0,2.0,7.0,113765.0818460087,6.0,417018.1538370867,0
112193.8176094476,0.0,60.0,1.0,13.0,3.0,706488.9085816927,20.0,437338.80319537193,0
92943.67736929124,0.0,50.0,4.0,17.0,2.0,428541.9224545944,8.0,44605.31798964473,1
58025.97027742965,27100.2651459567,30.0,0.0,8.0,5.0,385282.2864759943,26.0,270331.5221732269,1
73343.67978192665,41848.98716342707,32.0,2.0,12.0,4.0,276321.270132541,12.0,248495.5904054892,1
134087.2453541956,0.0,51.0,2.0,4.0,3.0,429207.4454308731,15.0,329755.0909158378,0
92743.8970460613,0.0,44.0,1.0,8.0,6.0,246340.9911321252,19.0,224516.0966724246,1
141116.67557002057,0.0,54.0,0.0,20.0,2.0,893192.8176703609,23.0,349364.23294209427,0
123574.2298317962,0.0,37.0,1.0,15.0,4.0,367725.8251374408,15.0,168686.00795864363,0
55417.57966731355,66774.41221390723,30.0,0.0,13.0,7.0,108923.52369695228,19.0,347960.1010691683,1
86210.69528410013,0.0,58.0,1.0,7.0,0.0,810658.5716779286,9.0,91523.601344758,1
50901.63453430223,68324.49891549662,37.0,1.0,3.0,0.0,1053293.5789820913,16.0,364780.87105084537,1
89393.34554888963,0.0,41.0,0.0,12.0,8.0,0.0,3.0,103281.17956412658,1
58168.31368810309,49561.21735446446,57.0,4.0,20.0,0.0,491839.3719733751,30.0,62879.43565571591,0
73110.8674849293,46381.864027276446,37.0,2.0,9.0,5.0,431725.5668090336,12.0,159519.20499944416,1
110148.7691380238,0.0,76.0,4.0,3.0,2.0,422354.6503197037,25.0,475248.97701177007,0
137606.37534374482,0.0,77.0,3.0,1.0,6.0,221084.54972301036,8.0,17605.54965614003,0
103442.44220002112,0.0,48.0,3.0,16.0,8.0,0.0,6.0,242522.29095722397,0
139649.7590675873,0.0,69.0,3.0,18.0,5.0,204743.6638995207,12.0,145334.37558680118,0
46856.34073742,84220.46226402473,42.0,4.0,18.0,2.0,405868.23167391546,1.0,377602.7568881932,0
133096.55885971384,0.0,70.0,1.0,5.0,1.0,600102.3387458568,19.0,438840.1941784053,0
57419.51009581159,32416.62691181341,25.0,1.0,8.0,1.0,823605.0844559289,18.0,373491.6107179776,1
21390.36668145196,32871.28927513362,60.0,2.0,10.0,5.0,429908.7123317757,28.0,384305.3155384583,0
139503.11534944363,0.0,37.0,1.0,8.0,4.0,413415.603506085,15.0,144527.82367185107,0
21509.458526834427,60761.31791657709,26.0,3.0,15.0,2.0,772424.3743954685,30.0,81501.18888492986,0
122481.1452926628,0.0,60.0,4.0,13.0,6.0,255440.0737665838,2.0,101203.8536428349,0
54620.241459822,17186.831159702346,76.0,0.0,2.0,3.0,285653.8236772162,19.0,379001.2974491383,1
93230.41640092467,0.0,65.0,0.0,16.0,8.0,0.0,22.0,50648.79911474668,0
40557.926871060816,50378.9498772175,65.0,2.0,14.0,4.0,497444.76565081807,18.0,276428.6724767275,0
91011.29297491438,0.0,63.0,1.0,1.0,5.0,211445.5662589284,10.0,154881.4014824217,0
51582.94992906087,65721.7056390206,35.0,1.0,16.0,6.0,213835.90367400635,26.0,489762.8498783732,1
94092.05571528646,0.0,48.0,1.0,14.0,4.0,299539.50104394654,8.0,102502.44438766789,1
82217.80644346343,0.0,76.0,2.0,3.0,2.0,342071.0522438287,15.0,458261.7591006837,1
96190.41158770042,0.0,64.0,1.0,18.0,4.0,483670.4890576386,18.0,317311.4053864468,0
36421.05493899732,65370.1610465781,34.0,0.0,13.0,0.0,634051.6623296594,12.0,108500.07841518689,1
112944.6699538967,0.0,41.0,4.0,9.0,4.0,430670.0799773065,14.0,204456.6979393556,1
43862.898842106006,55956.109162877976,26.0,4.0,1.0,7.0,50332.98515229519,22.0,151442.45497886938,0
57923.55465387539,29884.38915128044,27.0,1.0,14.0,4.0,394462.8132296101,5.0,173947.28478430893,1
127240.45865376267,0.0,30.0,3.0,8.0,7.0,78137.41457009703,16.0,360980.72488169634,0
106698.56007620912,0.0,48.0,4.0,19.0,3.0,435181.78003165626,16.0,353318.23647966824,1
83361.05939383706,0.0,38.0,3.0,6.0,7.0,63208.35399868071,5.0,48608.95074341348,1
50363.51445996712,67164.56804415322,24.0,3.0,9.0,4.0,253217.93713794465,29.0,328993.9348487641,1
23722.958313632014,78093.16042472499,54.0,4.0,20.0,0.0,1074791.2643654975,12.0,73276.97273232503,0
80053.28000957129,0.0,57.0,1.0,4.0,1.0,1019524.4093099452,6.0,393356.8407104565,1
106337.52000995564,0.0,28.0,4.0,12.0,7.0,106595.5851917538,27.0,194209.4419648895,0
130251.3502960655,0.0,70.0,3.0,11.0,8.0,0.0,7.0,175398.03260154685,0
129185.56571384615,0.0,70.0,1.0,10.0,6.0,147134.04032373658,25.0,209382.3317954477,0
85945.07863570213,0.0,76.0,2.0,4.0,8.0,0.0,4.0,304898.78205845575,1
25082.027237613,22922.80687826548,37.0,0.0,14.0,6.0,216796.2016561896,13.0,222364.572569954,1
67333.30760441243,77479.75089111317,53.0,2.0,10.0,1.0,798700.4652794931,22.0,275.0061155898376,1
45853.96126725383,74381.72768638306,27.0,4.0,5.0,3.0,575847.4628137993,2.0,157119.11032236874,0
