@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
114155.93094026337,0.0,37.0,0.0,6.0,1.0,380523.5623720155,3.0,292256.41620470816,1
76434.22521038883,0.0,75.0,3.0,17.0,5.0,171337.57596626814,11.0,76255.87071800216,1
120922.14215440648,0.0,71.0,1.0,8.0,7.0,66210.54912218814,30.0,193712.5382992292,0
136078.6964905038,0.0,38.0,1.0,2.0,5.0,374374.0348961926,28.0,419040.655407885,1
144330.11714590705,0.0,74.0,2.0,19.0,4.0,317774.67705820326,11.0,478121.15564323193,1
49691.87986807485,51141.168612484296,71.0,3.0,11.0,7.0,98454.02746077672,15.0,128623.93759684265,1
36509.45555602861,30888.068377942585,75.0,3.0,6.0,0.0,891431.3831903499,3.0,155942.50756924378,1
31505.710242822963,53228.20744676394,40.0,0.0,7.0,6.0,230105.8322828478,16.0,258218.76377042063,0
50210.64850685669,64296.93647004118,36.0,1.0,11.0,4.0,405672.6732894797,11.0,56623.0993866666,1
116472.02049279926,0.0,41.0,0.0,14.0,6.0,299145.4020883289,30.0,359748.16771627654,0
92384.84213264885,0.0,61.0,4.0,9.0,8.0,0.0,12.0,229692.14791978488,1
39684.49345347269,30837.19330214168,48.0,0.0,18.0,7.0,126101.12181475814,18.0,81715.01736152825,0
57385.58243577999,64897.28307791305,40.0,3.0,7.0,4.0,264848.69604128384,12.0,120291.29989588572,1
132314.04552701095,0.0,58.0,2.0,14.0,3.0,680859.1544189671,29.0,146719.57175553706,1
138264.0892762994,0.0,79.0,0.0,3.0,5.0,226015.642233694,26.0,103226.00115643404,0
104342.78826251524,0.0,69.0,2.0,16.0,2.0,618725.9363825363,19.0,399802.91010017006,1
62395.770596767485,27197.61777235047,72.0,2.0,4.0,8.0,0.0,15.0,358816.31899697194,1
85701.80403315734,0.0,61.0,4.0,8.0,5.0,381304.7299387605,7.0,402567.152932653,1
147354.59104930528,0.0,53.0,4.0,9.0,7.0,123168.18854553429,11.0,485555.4899651143,0
28952.91343014681,48282.035592696266,69.0,2.0,13.0,1.0,690129.5528938883,27.0,52600.718486869926,1
96264.27753792712,0.0,24.0,0.0,10.0,2.0,805128.9762056266,25.0,186729.60469381296,1
42837.66962157584,17847.303690211716,56.0,3.0,19.0,4.0,451784.2885035675,4.0,428258.3074397756,1
61388.12236679665,54983.17411939137,42.0,3.0,5.0,7.0,73758.370464599,22.0,214553.67785050528,1
126300.18123867946,0.0,56.0,3.0,12.0,7.0,102446.76250719196,2.0,255526.3431474827,1
76300.66886102213,0.0,24.0,2.0,4.0,3.0,709933.2910672936,11.0,383404.5851861323,0
74159.28589357343,11218.784021642778,58.0,3.0,8.0,6.0,263761.80449485587,10.0,145637.41148201688,1
114024.18007071577,0.0,41.0,2.0,6.0,0.0,602109.3682412244,28.0,209177.08556701295,1
112451.7100021308,0.0,41.0,1.0,15.0,4.0,351583.88589196664,12.0,393438.8696842233,1
119330.32184417896,0.0,36.0,3.0,15.0,3.0,429250.5469302848,14.0,185060.77558078535,0
123623.46563912203,0.0,29.0,3.0,18.0,3.0,351962.40872487886,20.0,449844.07624945167,0
136830.42882581154,0.0,59.0,0.0,16.0,7.0,118231.98025954168,15.0,367573.3095396192,0
125694.20437786094,0.0,76.0,0.0,19.0,6.0,165089.49022071436,4.0,296592.8882474063,0
109614.29580603384,0.0,43.0,2.0,20.0,0.0,1013021.034748486,7.0,467230.8767187289,1
64958.005319721335,64085.68991900527,69.0,3.0,5.0,7.0,135630.8767687134,22.0,235372.63014789476,1
100848.07179035003,0.0,72.0,0.0,10.0,0.0,746600.5839312401,20.0,122479.47170382211,0
75679.57100553709,0.0,41.0,2.0,17.0,3.0,449630.6818627695,10.0,268858.2069602233,1
143273.8143101059,0.0,75.0,4.0,12.0,0.0,723296.5403317668,20.0,264221.5043779249,1
149348.27583380006,0.0,23.0,0.0,16.0,1.0,990094.3396302842,7.0,165014.60180231204,1
57403.112870754325,45412.10230376023,48.0,2.0,3.0,3.0,505982.5576378445,17.0,289290.5838595283,1
67290.6312379764,18725.003470655545,63.0,2.0,9.0,4.0,313764.82329760387,14.0,463915.0358208828,1
75070.33589202033,0.0,62.0,4.0,20.0,4.0,358725.572918926,8.0,340337.6951937238,1
50888.81561454966,27454.68670160803,65.0,0.0,8.0,3.0,263601.24910494755,30.0,232372.22644462323,0
136802.26078668353,0.0,71.0,0.0,4.0,3.0,389860.6938017404,22.0,209609.7838035352,0
77976.51922021364,0.0,68.0,2.0,14.0,6.0,196836.5672153977,3.0,237336.79643488064,1
103381.32895998989,0.0,23.0,0.0,10.0,4.0,581727.8620765286,14.0,144226.16354917068,1
33661.52647129176,30639.9034909644,72.0,1.0,14.0,8.0,0.0,9.0,252708.9744519011,0
60984.6903171287,34920.66372024146,54.0,4.0,20.0,4.0,267435.2153034765,22.0,160689.0274531937,0
57656.31174552733,26852.9407542405,71.0,4.0,14.0,0.0,693542.4354524238,27.0,41964.373239683606,1
114940.12340373856,0.0,61.0,2.0,16.0,8.0,0.0,10.0,396687.2264801938,1
44572.13637037733,51710.0037057301,63.0,3.0,8.0,6.0,274882.56592045684,21.0,124570.7581152109,1
40881.60511454655,14549.470449593606,22.0,2.0,11.0,8.0,0.0,19.0,486911.8950480119,0
58831.71355504419,68725.24329954784,66.0,4.0,19.0,6.0,247140.1765576632,13.0,297019.49162979284,1
110676.3048733092,0.0,28.0,0.0,1.0,7.0,87597.41723660595,21.0,62548.38780116728,1
28911.72375196134,19519.00411027046,54.0,4.0,2.0,7.0,68326.68014695548,5.0,97076.9847230239,0
91045.67859757732,0.0,76.0,2.0,1.0,5.0,405274.4858781131,5.0,24249.28069211535,1
133146.11605881227,0.0,65.0,0.0,18.0,6.0,126993.78707447831,29.0,100776.45470961632,0
34990.76551772797,77713.42196883344,61.0,3.0,4.0,2.0,315061.14493326633,1.0,253534.26450561883,1
140666.33355684087,0.0,44.0,0.0,13.0,1.0,781129.096995262,2.0,305095.4624661452,0
76924.813067088,0.0,43.0,3.0,3.0,7.0,95219.32768262248,1.0,435642.7482600955,1
57799.472729116125,62556.41931199309,30.0,4.0,11.0,3.0,322239.3417614825,27.0,156328.6141033688,0
95112.07335975232,0.0,34.0,2.0,2.0,6.0,208341.69043146263,29.0,293371.02520139713,0
59499.931884670645,33223.831100137526,74.0,2.0,13.0,0.0,690066.2535124712,25.0,175300.45047994104,1
56160.46219868661,38744.16329689913,52.0,3.0,20.0,4.0,203927.4400632574,9.0,117759.16550864634,1
49274.46416472273,22045.1469957904,65.0,1.0,19.0,1.0,539328.9286376652,2.0,320954.7368584238,0
45679.540859734,50647.87878331558,31.0,3.0,2.0,3.0,666523.9262066624,6.0,66527.33181051574,0
119166.34024551422,0.0,67.0,3.0,4.0,3.0,397771.52898115607,11.0,110356.65119896633,1
99496.41574628656,0.0,43.0,1.0,13.0,4.0,225873.14060662384,21.0,93872.74234281028,1
84059.24688530841,0.0,58.0,4.0,4.0,8.0,0.0,28.0,179691.59882208917,0
140914.01626620995,0.0,34.0,3.0,11.0,4.0,309264.80984337244,21.0,388292.53729928506,0
31616.809299733028,21016.199074992623,65.0,0.0,12.0,4.0,503268.54261440574,22.0,125737.65703137068,0
72181.37829831979,29742.657584210447,77.0,3.0,19.0,8.0,0.0,29.0,234758.32855885904,1
80191.9327972823,0.0,24.0,4.0,4.0,1.0,622661.80098977,16.0,307038.1328254807,0
125275.98405139658,0.0,51.0,0.0,12.0,1.0,529994.1425129861,13.0,465743.489729189,0
33897.674641701014,36024.76576617906,75.0,1.0,16.0,8.0,0.0,28.0,484030.5561219496,0
118109.56298845795,0.0,60.0,2.0,17.0,6.0,125248.21846785232,12.0,407721.9307244237,1
102924.71479467292,0.0,59.0,2.0,17.0,2.0,514298.96741091146,21.0,438996.7002581203,1
138108.23762402753,0.0,65.0,1.0,9.0,1.0,475006.5894358082,2.0,76636.82194320632,0
32807.91488066838,41016.159421518736,57.0,2.0,6.0,6.0,286976.1565148508,17.0,167062.52684237,1
138366.86715933422,0.0,65.0,0.0,2.0,0.0,881406.3882895183,14.0,206461.9661967604,0
84626.20150742076,0.0,32.0,1.0,19.0,5.0,439409.1991686605,21.0,367207.4023926258,1
70780.19623655477,24863.768420723805,54.0,2.0,9.0,7.0,74818.87852843442,7.0,498442.1506215719,1
110026.42411922997,0.0,21.0,4.0,5.0,8.0,0.0,19.0,472431.41800289793,0
55523.715242634695,61574.19801530775,80.0,4.0,18.0,4.0,597989.2289269308,19.0,33534.61416125914,1
46321.85561734135,55817.83120685921,52.0,4.0,15.0,4.0,206961.4834730556,29.0,397665.5224945024,0
54656.18595910406,29359.830216623934,45.0,4.0,5.0,8.0,0.0,19.0,426621.3372469451,0
86614.96113337824,0.0,64.0,2.0,10.0,4.0,207945.0776255092,11.0,360857.17620438,1
91306.37109196704,0.0,40.0,1.0,14.0,0.0,505487.7247518598,15.0,313498.3331594037,1
124715.98533714892,0.0,20.0,1.0,12.0,6.0,268558.2705921312,21.0,234312.7848572407,1
33902.9737565413,50521.99226407692,40.0,4.0,3.0,8.0,0.0,5.0,89180.8948611963,0
25695.990946480717,27267.818029240363,35.0,2.0,9.0,1.0,768093.4092517652,16.0,224426.43983854773,0
136266.04611397197,0.0,64.0,1.0,1.0,6.0,111461.33012879896,18.0,32619.28128525016,0
58221.40241400156,10509.144473634877,34.0,1.0,2.0,2.0,707359.3574486776,10.0,495065.94955030177,1
142509.6134486333,0.0,71.0,3.0,11.0,2.0,650659.8332694898,7.0,143840.59732892652,1
51122.57248651072,60570.12815988268,28.0,3.0,10.0,2.0,507400.6801581546,27.0,257999.73191047204,0
29485.139367632284,79670.07255321811,27.0,3.0,9.0,5.0,343688.58011636825,22.0,481555.2906235878,0
110764.70673392198,0.0,65.0,4.0,13.0,1.0,532324.6721167704,14.0,404093.4128328329,1
138970.80302132736,0.0,80.0,4.0,10.0,5.0,432991.2045416498,5.0,227382.3786292982,1
117887.85735911052,0.0,71.0,3.0,10.0,1.0,489996.6774446167,21.0,397102.0400111916,1
124368.3116943976,0.0,70.0,1.0,11.0,1.0,843726.213565849,17.0,292184.0794722206,0
85186.79334898741,0.0,75.0,0.0,2.0,0.0,794895.0111588566,12.0,350781.7077837276,0
122503.28935207528,0.0,20.0,3.0,13.0,4.0,412036.6505088371,19.0,262277.3839808387,0
143726.2861359726,0.0,49.0,2.0,14.0,6.0,218607.8335127628,9.0,76840.55641592747,1
53990.92148398036,26827.56983173089,36.0,0.0,7.0,1.0,934527.4932098484,11.0,499164.5034931181,1
147594.30146130227,0.0,77.0,1.0,11.0,6.0,252446.6345159775,12.0,484558.5140712592,0
94398.3088180015,0.0,59.0,2.0,4.0,5.0,190706.00737232127,7.0,94690.14763217104,1
48701.44648487441,10865.290751732651,47.0,0.0,8.0,5.0,220534.7533612125,28.0,6888.344148377912,0
119720.0672177843,0.0,72.0,1.0,13.0,3.0,500033.3918284208,18.0,276611.2740582845,0
81661.51961298191,0.0,73.0,1.0,3.0,1.0,903458.6327206766,27.0,381395.559593112,0
71084.08989629932,11008.31677846342,72.0,4.0,14.0,7.0,88980.5981396552,3.0,11492.766250994768,1
115487.12048522737,0.0,58.0,0.0,13.0,8.0,0.0,3.0,357467.76487109106,0
75704.39347964065,0.0,41.0,4.0,1.0,5.0,253063.10972353572,22.0,435825.3009031464,0
87494.8490633723,0.0,25.0,3.0,14.0,7.0,100258.77967276792,22.0,252590.6908667033,0
121725.59980037525,0.0,37.0,4.0,18.0,3.0,367934.424095339,11.0,185978.05718277395,0
71650.76449886375,81432.65685297207,63.0,4.0,20.0,4.0,471518.95468041295,6.0,485162.1844572173,1
60203.16489325772,80857.1232634587,40.0,1.0,3.0,0.0,934983.155471782,10.0,319915.87859723857,1
27528.017771781717,64579.56544563661,20.0,0.0,18.0,6.0,213121.44305422352,11.0,414692.1295111015,1
68865.01325400075,31613.864002949464,22.0,1.0,2.0,5.0,307476.37078027806,23.0,337956.5229214366,1
138794.3013146759,0.0,60.0,3.0,18.0,4.0,558662.0865146514,16.0,220858.66261973468,1
148710.74593635023,0.0,50.0,0.0,9.0,6.0,144600.63426219806,12.0,107874.23712514433,0
94638.46463972086,0.0,69.0,3.0,15.0,1.0,683649.277331463,2.0,347724.1183300127,1
48796.08219246408,68526.00417981221,35.0,4.0,8.0,4.0,503898.4526460583,30.0,350270.7454266329,0
102532.6546833181,0.0,25.0,0.0,14.0,6.0,279504.43779520027,28.0,249357.72128089124,1
39297.67266279609,72572.8884899317,37.0,1.0,14.0,7.0,149851.58933037636,20.0,379110.9255384248,1
142322.20097230352,0.0,78.0,3.0,15.0,1.0,513206.0924857642,4.0,68384.95655418381,1
99096.751638272,0.0,64.0,0.0,2.0,1.0,929822.9839307984,23.0,283272.1482418414,0
47434.504689179055,34132.927108791715,58.0,0.0,14.0,8.0,0.0,13.0,136291.2824997844,0
56245.1695788667,19956.50262511074,25.0,2.0,19.0,8.0,0.0,4.0,297438.3539677922,0
126176.2312431355,0.0,68.0,1.0,4.0,8.0,0.0,9.0,420793.78555660415,0
103872.80164733196,0.0,52.0,3.0,13.0,3.0,497524.1476853103,14.0,303244.2914933301,1
65322.04389941561,22646.964315511686,53.0,0.0,10.0,0.0,625756.1426730748,30.0,96419.15422948849,0
145256.41810973082,0.0,53.0,2.0,12.0,4.0,206458.53007060292,22.0,224568.3202505345,1
109237.58001770456,0.0,36.0,0.0,17.0,5.0,206354.0441974294,29.0,297598.61386933544,1
89428.17745436523,0.0,52.0,0.0,6.0,4.0,413907.6083856427,18.0,359702.94868052925,0
114086.16525085576,0.0,39.0,4.0,10.0,3.0,419021.93620306166,15.0,435506.4724508472,0
53996.41986531495,33018.493809188505,64.0,3.0,1.0,0.0,713942.1805728932,15.0,85271.7116602324,1
78885.975476854,0.0,79.0,1.0,8.0,4.0,213596.30235072583,15.0,124759.7404713776,0
92211.04244389606,0.0,24.0,0.0,6.0,1.0,389534.80838786607,21.0,256364.85165748445,1
35817.07032279097,11531.242550667755,79.0,1.0,13.0,0.0,571753.219596094,10.0,482672.5194515152,0
75979.70508394016,0.0,71.0,0.0,19.0,7.0,92969.40187103469,30.0,64523.95291977014,0
63806.27247627434,64272.45037289385,27.0,3.0,15.0,1.0,642371.9067315173,2.0,497847.6537254927,0
52193.87781351027,47231.614252086176,66.0,4.0,18.0,8.0,0.0,5.0,475882.80413934187,1
69258.63233735293,77352.48350676484,64.0,4.0,8.0,1.0,387405.01727062906,6.0,191778.1056809938,1
41198.14766589887,51579.95396910802,52.0,0.0,9.0,5.0,288959.9866790776,19.0,290581.85174733057,0
99672.56633229804,0.0,39.0,2.0,19.0,4.0,463339.2811072768,5.0,478406.972231621,0
112418.40388281114,0.0,77.0,3.0,1.0,4.0,496863.25814673625,9.0,384078.98054928,1
23475.39555670288,64908.87766871015,71.0,0.0,3.0,0.0,651741.9263349255,23.0,448676.5367525984,0
23921.237916964008,57931.97890635995,38.0,3.0,6.0,6.0,192322.5453902409,4.0,296325.59624271234,0
143651.015631499,0.0,39.0,4.0,14.0,2.0,713422.9015067553,11.0,452923.1651806316,0
21548.437767209864,65211.350283012944,27.0,2.0,17.0,0.0,447160.094465716,28.0,115731.99514643324,0
89453.0635525753,0.0,44.0,1.0,9.0,4.0,214453.59187972345,6.0,7337.456200362802,1
116964.09856886236,0.0,69.0,1.0,20.0,6.0,297333.4389714325,2.0,189918.62584024787,0
148002.6789729409,0.0,23.0,2.0,19.0,4.0,442036.0288114935,17.0,306784.8702722964,0
107278.0768157606,0.0,34.0,0.0,8.0,2.0,573224.097374123,6.0,95045.92805557132,1
37154.81281691462,14167.04011012987,61.0,0.0,19.0,2.0,327565.1244801843,25.0,162089.82844221813,0
76615.55851721158,0.0,72.0,1.0,10.0,5.0,180551.46640009532,12.0,313702.49756014644,0
58797.77783565391,13692.80186011658,74.0,1.0,4.0,2.0,822708.7904535537,25.0,287741.8008623558,0
53160.367446564735,27936.987138381,20.0,0.0,13.0,5.0,428239.7393934661,6.0,243306.26528701652,1
61428.16808358837,64628.33971822343,67.0,3.0,20.0,2.0,638220.8656528611,20.0,267725.5694587194,1
91676.99325980213,0.0,45.0,0.0,10.0,3.0,253970.6227453879,11.0,26230.488992494305,0
89316.83334854426,0.0,49.0,3.0,12.0,7.0,105072.36311126342,9.0,235734.52073973775,1
39304.07371294394,67247.27179514701,62.0,0.0,9.0,6.0,267772.39136708184,11.0,453412.2462774845,0
97875.7461272062,0.0,48.0,0.0,10.0,0.0,1072226.0407898328,30.0,181785.85447388943,0
54501.802304133984,32934.28868082962,37.0,2.0,12.0,6.0,136898.70619496246,7.0,60670.76038627456,0
110317.26999317129,0.0,71.0,4.0,15.0,3.0,558632.3631616938,2.0,409676.0678816076,1
53288.94290075349,25068.309166548395,56.0,2.0,17.0,4.0,585568.1359162831,14.0,373389.924301234,1
112076.34018568746,0.0,63.0,4.0,2.0,2.0,516949.6901305791,3.0,498541.87140622194,1
106299.72473792823,0.0,68.0,2.0,6.0,4.0,232593.2794517375,28.0,164359.52071420295,1
74649.6123062511,75063.03622797859,54.0,0.0,4.0,5.0,368146.547000388,12.0,7693.621707489384,0
144792.9059060742,0.0,78.0,3.0,12.0,6.0,236837.35440543373,8.0,422276.3983337401,1
137851.55709464906,0.0,71.0,3.0,2.0,5.0,317735.89905766206,12.0,81847.13718943826,1
122147.22200096532,0.0,61.0,4.0,4.0,8.0,0.0,10.0,199779.682478855,1
86021.99378073108,0.0,60.0,2.0,19.0,0.0,1065982.5999230528,4.0,356072.0746092722,1
46182.48141937524,83503.74178410812,77.0,4.0,1.0,8.0,0.0,22.0,31494.382576193024,1
114861.95477060958,0.0,32.0,2.0,15.0,7.0,58843.056805165805,12.0,112640.88411548556,0
100727.68227382438,0.0,53.0,2.0,11.0,8.0,0.0,9.0,464107.7895474414,1
101997.408310262,0.0,58.0,4.0,13.0,5.0,425529.0738989104,22.0,138693.3360662269,0
40888.35447594069,22616.805386934542,36.0,0.0,6.0,1.0,497517.8072992684,3.0,495179.6955336892,1
51548.19625421037,47581.41192957981,75.0,0.0,13.0,6.0,111313.05702927428,30.0,477546.7961886345,0
80439.23299486775,0.0,24.0,4.0,12.0,5.0,449128.0780781308,2.0,299431.5361091263,0
123863.80431020832,0.0,55.0,3.0,17.0,0.0,850573.4869243506,4.0,278978.34802802483,1
38344.03940766417,40254.96905481535,65.0,3.0,17.0,0.0,477015.7025975648,5.0,59857.52118379034,1
107725.53566275236,0.0,58.0,4.0,7.0,3.0,507638.5570255181,29.0,405630.99309210526,0
129729.9186000306,0.0,65.0,4.0,20.0,3.0,557133.9229260032,5.0,90482.57691299183,1
67436.39829562286,43661.1451027209,64.0,2.0,5.0,8.0,0.0,9.0,113664.76313303704,1
29456.10463248397,83954.60376832617,60.0,0.0,18.0,4.0,332075.81739467505,30.0,69922.57674923797,0
32760.287639591254,11898.476510028446,32.0,4.0,16.0,7.0,123209.39157269764,22.0,222275.60134016565,0
115864.72111993306,0.0,25.0,2.0,19.0,3.0,608978.0726212033,27.0,262159.5477314265,0
20103.38950837093,33193.06318282863,72.0,1.0,19.0,7.0,95891.5353658248,13.0,307060.3318347717,0
22324.796690094,55650.63854981568,31.0,0.0,12.0,3.0,690932.46784132,5.0,409075.2870423524,1
94049.8632609763,0.0,48.0,0.0,12.0,8.0,0.0,8.0,243016.63805608707,0
131331.84064348662,0.0,20.0,2.0,19.0,5.0,335720.4693653887,21.0,447924.5978888521,0
118534.9770833048,0.0,79.0,4.0,13.0,7.0,139897.6805128054,27.0,437096.617022207,1
143570.539603805,0.0,57.0,2.0,2.0,1.0,822117.478272687,22.0,10053.781335451373,1
70011.2207927958,38826.5264375752,79.0,1.0,5.0,8.0,0.0,13.0,432554.5336539001,0
44950.01577384238,30614.82572213076,67.0,0.0,10.0,8.0,0.0,3.0,357340.019742496,0
99878.8715215522,0.0,54.0,0.0,15.0,0.0,971569.5467296252,9.0,155289.52601181017,0
132043.3181318547,0.0,30.0,1.0,15.0,0.0,801195.8800448873,3.0,426168.3264042978,1
36164.13888612193,41365.03140115296,27.0,3.0,3.0,8.0,0.0,14.0,211500.7980824865,0
64954.8113655088,22352.36271140975,26.0,3.0,8.0,4.0,286345.081987757,26.0,408872.9670919089,0
99201.76621377656,0.0,74.0,2.0,12.0,0.0,981463.3566347692,26.0,201685.1199061862,1
144534.69385109554,0.0,68.0,2.0,15.0,0.0,750546.9699370295,23.0,245830.21029715255,1
122379.29795877109,0.0,42.0,0.0,8.0,1.0,519481.2128929578,18.0,39828.79947051987,0
115591.35681059508,0.0,80.0,3.0,9.0,7.0,103595.06668645696,13.0,490289.5412186825,1
144037.58549435358,0.0,78.0,0.0,17.0,7.0,57917.35076177975,19.0,16914.079325212217,0
120801.13190551673,0.0,73.0,2.0,16.0,2.0,321839.8446772191,14.0,310353.25700623845,1
90964.12406902591,0.0,35.0,4.0,11.0,7.0,79118.9748708622,3.0,267476.53981637844,0
83440.8455909891,0.0,47.0,3.0,15.0,1.0,697389.8071880911,16.0,333080.232826105,1
149015.75993220467,0.0,46.0,0.0,5.0,5.0,439020.7222848312,10.0,167515.8105876529,0
131049.48599772096,0.0,49.0,4.0,5.0,0.0,736599.6464452652,10.0,245687.55365475747,0
32528.862176309325,55478.30260785919,72.0,1.0,19.0,6.0,113801.2349682592,19.0,439029.0333349701,0
114749.49929274996,0.0,58.0,3.0,4.0,4.0,432444.0947342239,22.0,24108.580982085627,1
148189.5883180875,0.0,39.0,1.0,17.0,4.0,363818.526384947,7.0,97875.67706866672,1
147859.88766258024,0.0,66.0,1.0,16.0,2.0,513217.6695137572,26.0,206336.2135537376,0
126305.45737731364,0.0,70.0,1.0,7.0,2.0,418065.9932744453,23.0,373180.6333484059,0
31761.17361074669,12081.231334563809,33.0,3.0,20.0,1.0,830557.6823568554,17.0,438844.1326311447,0
34135.67366252243,16170.97588944071,67.0,0.0,7.0,2.0,739779.7234332976,25.0,68890.77173038022,0
148408.79153481507,0.0,33.0,4.0,17.0,3.0,626847.0503686632,24.0,327143.9814860966,0
124658.07232379548,0.0,30.0,4.0,17.0,8.0,0.0,16.0,82155.31713492557,0
33694.81962053582,25834.039403439,79.0,0.0,14.0,6.0,255836.2687000057,25.0,23371.249774173764,0
47641.41892157253,23979.459687761468,71.0,0.0,4.0,1.0,605504.446701475,26.0,432583.7491109134,0
146127.23424579442,0.0,52.0,1.0,5.0,1.0,798980.1191643164,22.0,282950.69475977734,1
128571.38206331823,0.0,22.0,0.0,5.0,2.0,303419.0288963352,15.0,33833.99599947862,1
56795.346931573695,22730.34024874753,37.0,4.0,11.0,3.0,615814.6085408401,7.0,433586.9293413752,0
21408.095107048583,13868.115276041955,57.0,2.0,1.0,8.0,0.0,15.0,261524.381488233,1
83500.20788018212,0.0,37.0,1.0,13.0,4.0,513901.5230903654,26.0,18468.72981195924,1
149638.15441885835,0.0,58.0,4.0,5.0,5.0,337671.57360257243,26.0,71055.39727806987,0
144140.34889120134,0.0,56.0,4.0,4.0,6.0,273278.1102337074,13.0,169795.4807086242,0
85693.07251583759,0.0,36.0,4.0,6.0,1.0,375878.9249246632,15.0,384463.4759875117,0
78227.91459659398,0.0,54.0,2.0,18.0,1.0,569494.9752187934,25.0,56045.608024599904,1
124434.92480132967,0.0,78.0,2.0,18.0,6.0,264549.70290328586,12.0,230857.61909497736,1
103221.79468221038,0.0,38.0,0.0,13.0,4.0,233214.3460375917,9.0,399457.47831634886,1
82828.81610313652,0.0,48.0,0.0,2.0,3.0,746155.2499479613,4.0,300938.896600188,0
111931.19032019794,0.0,76.0,2.0,10.0,2.0,550511.8260380103,1.0,2624.077042675532,1
144507.21359528974,0.0,55.0,3.0,20.0,0.0,670595.5713377005,22.0,468044.96562120353,1
134098.04956472194,0.0,47.0,0.0,1.0,6.0,187572.8959739948,3.0,427945.6331034466,0
106631.31381907185,0.0,23.0,2.0,6.0,3.0,254322.7302071827,9.0,195611.91194471155,0
111521.07917006328,0.0,59.0,3.0,19.0,5.0,380506.11159326177,28.0,273992.6975229472,1
25990.476408108752,72883.53463999854,27.0,3.0,19.0,0.0,429738.624883006,29.0,347560.2687416952,0
34931.60057118081,83742.01214956281,33.0,2.0,8.0,8.0,0.0,17.0,330849.17818998976,0
28805.92467906544,19058.472113574164,68.0,1.0,2.0,0.0,811546.3209635443,20.0,287406.16524802323,0
61403.48115329213,34614.47598957266,78.0,4.0,8.0,5.0,387178.7683029157,24.0,296376.2949745724,1
34095.16622335432,10720.163899910656,24.0,2.0,10.0,4.0,251921.3455234113,13.0,268409.4374053344,0
53085.98741443372,63656.94099776332,71.0,0.0,11.0,8.0,0.0,21.0,370887.3223627675,0
109834.88235846991,0.0,63.0,0.0,6.0,2.0,871010.6058785806,8.0,152628.80310478216,0
73981.5317633346,59947.03128139183,69.0,4.0,6.0,1.0,481439.3048058008,5.0,68306.23514694195,1
121493.78066871682,0.0,29.0,3.0,16.0,6.0,134360.6115331966,27.0,163385.2307437484,0
101250.79162942462,0.0,24.0,2.0,8.0,3.0,687189.7892815676,10.0,424697.54612023983,0
92522.98836232469,0.0,46.0,1.0,3.0,6.0,279067.73866170266,5.0,86875.3300553391,1
29910.047668960848,47177.95044141416,73.0,4.0,6.0,5.0,150220.49366877688,28.0,407163.98431647295,1
131780.54116467672,0.0,50.0,3.0,19.0,2.0,427003.3054716338,16.0,420155.2629192519,1
143629.82018086666,0.0,76.0,3.0,7.0,4.0,303287.3098009211,3.0,87515.98152062384,1
147795.01793346577,0.0,57.0,1.0,20.0,7.0,129064.03669641704,24.0,374730.9280375761,1
23696.62806283245,51466.07224135592,78.0,2.0,15.0,4.0,216773.8583129755,6.0,111315.37692657116,1
38217.56061754941,48274.80311950415,63.0,4.0,3.0,1.0,867192.3512029833,3.0,494042.76422249776,1
44365.13200052743,73665.30288943155,38.0,0.0,18.0,0.0,1032021.6503175544,1.0,73696.23198951891,1
30000.401447303047,39769.3062390264,69.0,1.0,15.0,8.0,0.0,3.0,319935.5706696029,0
40834.99033879995,84068.4379764817,69.0,1.0,17.0,1.0,654121.6725891093,18.0,375881.6996835868,0
28050.350240448057,16049.988649136558,76.0,2.0,18.0,8.0,0.0,1.0,155147.00102873714,1
148129.84738728346,0.0,41.0,2.0,13.0,8.0,0.0,12.0,96846.33522092606,1
34283.15496421751,17552.596443222792,48.0,0.0,11.0,3.0,682217.6347495771,8.0,188111.08038240165,0
116407.17072417814,0.0,33.0,0.0,4.0,8.0,0.0,7.0,418041.1586117816,1
126923.27644563458,0.0,46.0,2.0,2.0,2.0,561097.6595428077,3.0,483680.793243009,1
27594.945414708945,47731.85208325317,60.0,4.0,11.0,7.0,62387.65696448718,18.0,234582.54404696904,1
125852.91082438454,0.0,73.0,4.0,6.0,4.0,344170.809739047,22.0,448397.90379131,1
53222.48475786285,38904.26753231076,37.0,3.0,20.0,2.0,606969.4816005165,24.0,450190.0001851295,0
135596.74982528918,0.0,38.0,1.0,9.0,0.0,571999.3213781357,5.0,237104.92054305575,1
103864.5579144571,0.0,73.0,3.0,5.0,2.0,313913.8691463083,18.0,248097.78565033316,1
109564.07296251814,0.0,37.0,2.0,14.0,7.0,101276.17514608544,20.0,438580.1987515869,0
126734.0914229404,0.0,48.0,1.0,14.0,1.0,487699.4810375266,21.0,298135.3419053686,1
67649.34707816795,15235.241344247292,20.0,3.0,4.0,4.0,313097.1676100399,20.0,179133.6862244317,0
106486.70342094977,0.0,61.0,4.0,11.0,4.0,359822.6737054538,4.0,144189.9706433709,1
